bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1941821,2157,HB0289,4,Passed,2025-03-03,"Certificate of need repeal-3.","AN ACT relating to public health and safety; authorizing the department of health to approve alterations or additions to health care facilities for purposes of health care and life safety compliance determinations only; repealing bed expansion limitations for nursing care facilities and hospitals as specified; requiring reports; and providing for an effective date.",0,,2025-03-03,"Assigned Chapter Number 102",https://legiscan.com/WY/bill/HB0289/2025,https://www.wyoleg.gov/Legislation/2025/HB0289
1941826,2157,HB0290,6,Failed,2025-02-03,"Property tax reduction and replacement act.","AN ACT relating to taxation and revenue; establishing a property tax exemption for single family residential properties; providing a sales and use tax to provide funding to local governments due to the decrease in revenue from property tax exemptions; providing an exemption to the additional sales and use tax as specified; providing for the distribution of the sales and use tax; making conforming amendments; providing rulemaking authority; specifying applicability; authorizing reimbursement for other tax reductions; requiring a report; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0290/2025,https://www.wyoleg.gov/Legislation/2025/HB0290
1942267,2157,HB0291,6,Failed,2025-03-03,"Financial institution discrimination.","AN ACT relating to banks, banking and finance; authorizing the secretary of state to prepare and maintain a list of financial institutions engaged in discrimination against energy companies; authorizing the secretary of state to publish the list upon vote of the board of deposits; specifying requirements for the list; requiring notice to a financial institution before being included on the list; providing opportunity for a financial institution to be removed from the list; requiring the state treasurer and state auditor to refuse to enter into a banking contract with a financial institution on the list once published; providing definitions; amending a definition related to firearms discrimination; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0291/2025,https://www.wyoleg.gov/Legislation/2025/HB0291
1941915,2157,HB0292,6,Failed,2025-02-10,"Budget reserves-recommended appropriation amount.","AN ACT relating to the administration of the government; amending the required recommendation amount of estimated general fund receipts to be appropriated as specified; making conforming amendments; and providing for an effective date.",0,,2025-02-10,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/HB0292/2025,https://www.wyoleg.gov/Legislation/2025/HB0292
1942313,2157,HB0293,6,Failed,2025-03-03,"Repealing the school foundation program reserve account.","AN ACT relating to school finance; repealing the school foundation program reserve account; modifying the distribution of revenues from the account; making conforming amendments; specifying the disposition of funds credited to and from the account; requiring reports; and providing for an effective date.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/HB0293/2025,https://www.wyoleg.gov/Legislation/2025/HB0293
1942217,2157,HB0294,6,Failed,2025-03-03,"Federal mineral royalties-distribution amendments.","AN ACT relating to state funds; amending the distribution of specified federal mineral royalties received by the state; making conforming amendments; repealing obsolete provisions; and providing for an effective date.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/HB0294/2025,https://www.wyoleg.gov/Legislation/2025/HB0294
1942014,2157,HB0295,6,Failed,2025-02-03,"Invest in Wyoming act.","AN ACT relating to public funds; providing legislative findings; requiring the investment of state funds by investment managers located in Wyoming as specified; providing conditions and exemptions for the investment of funds by investment managers in Wyoming; specifying duties of the state treasurer; providing definitions; making conforming amendments; specifying applicability; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0295/2025,https://www.wyoleg.gov/Legislation/2025/HB0295
1942062,2157,HB0296,6,Failed,2025-02-10,"Constitutional apportionment. ","AN ACT relating to state legislative districts; providing legislative findings; requiring management council to assign legislative apportionment to a committee of the legislature for study during the 2025 legislative interim as provided by this act; providing that legislation to apportion the legislature based on the requirements of this act may be introduced during the 2026 legislative budget session; and providing for an effective date.",0,,2025-02-10,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/HB0296/2025,https://www.wyoleg.gov/Legislation/2025/HB0296
1942164,2157,HB0297,6,Failed,2025-02-03,"Fire suppression and restoration funding-2.","AN ACT relating to wildfires; providing appropriations; authorizing grants and expenditures; creating a steering committee; specifying duties of the executive director of the Wyoming wildlife and natural resource trust account board; providing for the transfer of funds; authorizing borrowing; repealing prior borrowing authorization; and providing for effective dates.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0297/2025,https://www.wyoleg.gov/Legislation/2025/HB0297
1942109,2157,HB0298,6,Failed,2025-02-03,"Centralized electronic notice system.","AN ACT relating to the administration of government; requiring the secretary of state to establish a centralized electronic notice system; requiring preservation of notices as specified; providing for governmental entities and other persons to publish public or legal notices on the centralized electronic notice system in lieu of publication in a newspaper as specified; authorizing fees; providing definitions; making conforming amendments; requiring rulemaking; providing an appropriation; and providing for effective dates.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0298/2025,https://www.wyoleg.gov/Legislation/2025/HB0298
1942387,2157,HB0299,2,Engrossed,2025-02-10,"Online sports wagering amendments.","AN ACT relating to gaming; authorizing Wyoming tribes to conduct online sports wagering as specified; amending geolocation system requirements; and providing for an effective date.",0,,2025-02-27,"COW:Failed 12-12-7-0-0",https://legiscan.com/WY/bill/HB0299/2025,https://www.wyoleg.gov/Legislation/2025/HB0299
1942588,2157,HB0300,6,Failed,2025-03-03,"Electrical generation tax.","AN ACT relating to taxation and revenue; imposing an excise tax on the production of electricity; providing credits for other taxes paid; providing for administration and rulemaking authority; providing penalties; providing for distribution of the tax; creating an account; providing an exemption for sales tax on electricity sales; making conforming amendments; and providing for effective dates.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0300/2025,https://www.wyoleg.gov/Legislation/2025/HB0300
1942727,2157,HB0301,6,Failed,2025-02-03,"Redistricting of the legislature.","AN ACT relating to state legislative districts; specifying senate districts; providing for election of the senate; requiring a report; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0301/2025,https://www.wyoleg.gov/Legislation/2025/HB0301
1942907,2157,HB0302,6,Failed,2025-02-03,"Governmental immunity for use of firearms.","AN ACT relating to governmental claims; clarifying that governmental entities are not liable for incidents related to the use of firearms; making conforming amendments; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0302/2025,https://www.wyoleg.gov/Legislation/2025/HB0302
1942977,2157,HB0303,6,Failed,2025-02-03,"Second Amendment Protection Act-amendments.","AN ACT relating to the protection of constitutional rights; providing an exception to the Wyoming Governmental Claims Act; providing a civil cause of action; amending definitions; including peace officers within the Second Amendment Protection Act; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0303/2025,https://www.wyoleg.gov/Legislation/2025/HB0303
1943120,2157,HB0304,1,Introduced,2025-01-29,"State lands-hunting and fishing on cultivated cropland.","AN ACT relating to state lands; prohibiting trespass for the purpose of hunting or fishing on state-leased cultivated cropland; and providing for an effective date.",0,,2025-02-10,"COW:Failed 10-50-2-0-0",https://legiscan.com/WY/bill/HB0304/2025,https://www.wyoleg.gov/Legislation/2025/HB0304
1943084,2157,HB0305,6,Failed,2025-03-03,"County optional tax on solar energy production.","AN ACT relating to taxation; authorizing a county to impose a tax on the production of electricity from solar resources; providing for administration and imposition of the tax; providing exemptions; providing for distribution of the tax; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0305/2025,https://www.wyoleg.gov/Legislation/2025/HB0305
1943051,2157,HB0306,6,Failed,2025-02-03,"State employees-authorizing semimonthly pay periods.","AN ACT relating to the administration of the government; authorizing state employees to choose whether to be paid semimonthly as specified; making conforming amendments; specifying duties of the state auditor; specifying applicability; and providing for effective dates.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0306/2025,https://www.wyoleg.gov/Legislation/2025/HB0306
1942872,2157,HB0307,6,Failed,2025-02-28,"Poll watchers-polling station observation.","AN ACT relating to elections; amending the appointment and authority for poll watchers to observe polling locations; making conforming amendments; and providing for an effective date.",0,,2025-02-28,"COW:S Did not consider for COW",https://legiscan.com/WY/bill/HB0307/2025,https://www.wyoleg.gov/Legislation/2025/HB0307
1943510,2157,HB0308,6,Failed,2025-02-03,"Cryptographic Frontiers Act.","AN ACT relating to trade and commerce; requiring the attorney general to investigate specified federal overreach involving blockchain or cryptocurrency related actions reported by Wyoming residents; authorizing the attorney general to file or intervene in lawsuits as specified; providing definitions; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0308/2025,https://www.wyoleg.gov/Legislation/2025/HB0308
1943666,2157,HB0309,6,Failed,2025-02-03,"Repeal of Medicaid birth cost bureaucracy.","AN ACT relating to welfare; repealing the Medicaid Fairness Act and related provisions; making conforming changes; providing for the continuation of actions, rights and obligations as specified; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0309/2025,https://www.wyoleg.gov/Legislation/2025/HB0309
1944077,2157,HB0310,6,Failed,2025-03-03,"Trailer permanent registration-amendments.","AN ACT relating to motor vehicles; amending eligibility requirements for permanent registrations of a trailer; providing for the permanent registration of trailers that qualify as commercial vehicles as specified; providing a fee exemption for permanently registered trailers as specified; making conforming amendments; specifying applicability; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0310/2025,https://www.wyoleg.gov/Legislation/2025/HB0310
1944320,2157,HB0311,4,Passed,2025-03-04," Exemption for transported fuel and power sales-amendments.","AN ACT relating to taxation and revenue; providing a definition associated with a sales tax exemption for power and fuel sales related to pipeline transportation as specified; clarifying ownership requirements for the exemption; requiring rulemaking; and providing for effective dates.",0,,2025-03-04,"Assigned Chapter Number 104",https://legiscan.com/WY/bill/HB0311/2025,https://www.wyoleg.gov/Legislation/2025/HB0311
1943834,2157,HB0312,6,Failed,2025-02-03,"Administrative rules-independent review and analysis.","AN ACT relating to administrative procedure; creating the regulatory review office; specifying duties and powers of the office; requiring analyses for each rule promulgated under the Wyoming Administrative Procedure Act; requiring reports; authorizing positions; providing an appropriation; specifying applicability; and providing for effective dates.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0312/2025,https://www.wyoleg.gov/Legislation/2025/HB0312
1945102,2157,HB0313,6,Failed,2025-03-03,"Speed limits established by local authorities-amendments. ","AN ACT relating to speed limits; changing the process for counties to decrease maximum speed limits on highways as specified; providing an exception for the department of transportation's approval of alterations on state highways as specified; authorizing the transportation commission to override a board of county commissioners' resolution to decrease maximum speed limits as specified; making conforming amendments; specifying applicability; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0313/2025,https://www.wyoleg.gov/Legislation/2025/HB0313
1945131,2157,HB0314,6,Failed,2025-02-03,"Eminent domain study.","AN ACT relating to eminent domain; requiring the joint corporations, elections and political subdivisions interim committee to commence a study regarding eminent domain as specified; requiring a report; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0314/2025,https://www.wyoleg.gov/Legislation/2025/HB0314
1945168,2157,HB0315,6,Failed,2025-02-03,"K-12 public education reorganization.","AN ACT relating to the administration of government; requiring a plan to reorganize the state board of education and the state board of career and technical education under the state superintendent of public instruction; specifying elements of the plan; requiring reports; requiring legislative approval; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0315/2025,https://www.wyoleg.gov/Legislation/2025/HB0315
1945122,2157,HB0316,4,Passed,2025-03-13,"School finance-model recalibration-2.","AN ACT relating to school finance; creating the select committee on school finance recalibration; providing for a study to recalibrate the education resource block grant model; authorizing the use of consultants; providing funding for an external cost adjustment to the education resource block grant model; providing funding for school district entitlement payments and special education payments; requiring a report; appropriating funds; and providing for an effective date.",0,,2025-03-13,"Assigned Chapter Number 140",https://legiscan.com/WY/bill/HB0316/2025,https://www.wyoleg.gov/Legislation/2025/HB0316
1945114,2157,HB0317,6,Failed,2025-02-03,"Covering loads on Wyoming highways.","AN ACT relating to motor vehicles; requiring commercial motor vehicles to cover specified loads when driving on highways; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0317/2025,https://www.wyoleg.gov/Legislation/2025/HB0317
1945185,2157,HB0318,4,Passed,2025-03-18,"Maintenance of voter lists.","AN ACT relating to elections; clarifying the duties of the secretary of state related to verification of voter registration data; specifying when notice of intent to cancel a registration may be provided; and providing for an effective date.",0,,2025-03-18,"Assigned Chapter Number 152",https://legiscan.com/WY/bill/HB0318/2025,https://www.wyoleg.gov/Legislation/2025/HB0318
1945149,2157,HB0319,6,Failed,2025-02-03,"Mining equipment sales and use tax exemption.","AN ACT relating to sales and use tax; providing a sales and use tax exemption for mining equipment; providing a sunset date; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0319/2025,https://www.wyoleg.gov/Legislation/2025/HB0319
1945158,2157,HB0320,1,Introduced,2025-01-30,"Taxation and Revenue Task Force 2028.","AN ACT relating to the administration of government; creating the Taxation and Revenue Task Force 2028; assigning duties to the task force related to taxation and revenue for local governments and education; specifying members, duties and duration of the task force; providing appropriations; and providing for an effective date.",0,,2025-02-11,"3rd Reading:Failed 25-36-1-0-0",https://legiscan.com/WY/bill/HB0320/2025,https://www.wyoleg.gov/Legislation/2025/HB0320
1945177,2157,HB0321,6,Failed,2025-02-10,"Election judge selection.","AN ACT relating to elections; amending provisions related to the appointment of election judges; and providing for an effective date.",0,,2025-02-10,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/HB0321/2025,https://www.wyoleg.gov/Legislation/2025/HB0321
1945141,2157,HB0322,6,Failed,2025-03-03,"Secretary of state authority over counties.","AN ACT relating to elections; specifying the secretary of state's authority to promulgate election related rules applicable to counties; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0322/2025,https://www.wyoleg.gov/Legislation/2025/HB0322
1945105,2157,HB0323,6,Failed,2025-03-03,"SNAP benefits-waiver request.","AN ACT relating to welfare; requiring the director of the department of family services to request a waiver under the supplemental nutrition assistance program as specified; providing definitions; and providing for an effective date.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/HB0323/2025,https://www.wyoleg.gov/Legislation/2025/HB0323
1945632,2157,HB0324,6,Failed,2025-02-28,"State elected officials-employees at will and regulations.","AN ACT relating to state officers; specifying that employees of specified state officials are at-will employees; exempting employees of specified state officials from executive branch policies and plans; authorizing human resource officer positions; providing definitions; providing for the transfer of funds and positions; specifying applicability; and providing for an effective date.",0,,2025-02-28,"COW:S Did not consider for COW",https://legiscan.com/WY/bill/HB0324/2025,https://www.wyoleg.gov/Legislation/2025/HB0324
1946302,2157,HB0325,6,Failed,2025-02-03,"Industrial power consumption freedom act.","AN ACT relating to public utilities; authorizing large-scale industrial power users to procure electricity from any person or utility; specifying requirements for the procurement of electricity; providing exemptions from rate regulation and service territory requirements for electric service as specified; making conforming amendments; providing definitions; requiring rulemaking; and providing for effective dates.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0325/2025,https://www.wyoleg.gov/Legislation/2025/HB0325
1946240,2157,HB0326,6,Failed,2025-02-03,"Veterans' home of Wyoming capital construction-2.","AN ACT relating to veterans; providing an appropriation for the construction of the state veterans' home of Wyoming as specified; directing the transfer of funds as specified; specifying a project maximum; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0326/2025,https://www.wyoleg.gov/Legislation/2025/HB0326
1946117,2157,HB0327,6,Failed,2025-03-03,"Attorney general-control by state-wide elected officials.","AN ACT relating to the attorney general; providing for the appointment of the attorney general by the state loan and investment board; providing for filling a vacancy in the position; amending provisions regarding actions the attorney general takes requiring approval of or pursuant to the direction of the governor; expanding the authority of the attorney general to file lawsuits against federal agencies; making conforming amendments; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0327/2025,https://www.wyoleg.gov/Legislation/2025/HB0327
1946478,2157,HB0328,6,Failed,2025-02-10,"Residential real property-taxable value-2.","AN ACT relating to taxation and revenue; providing for administration of the property tax; specifying property tax assessment rates for residential real property; making conforming changes; specifying applicability; and providing for an effective date.",0,,2025-02-10,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/HB0328/2025,https://www.wyoleg.gov/Legislation/2025/HB0328
1946059,2157,HB0329,6,Failed,2025-02-10,"Office of homeland security amendments.","AN ACT relating to the office of homeland security; making the office of homeland security's cooperation with homeland security agencies in other states and of the federal government discretionary; authorizing the office of homeland security to cooperate with Wyoming law enforcement agencies as specified; requiring the division of criminal investigation to cooperate with the office of homeland security; and providing for an effective date.",0,,2025-02-10,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/HB0329/2025,https://www.wyoleg.gov/Legislation/2025/HB0329
1946421,2157,HB0330,6,Failed,2025-02-03,"Probate code revisions-2.","AN ACT relating to the probate code; amending maximum values for certain proceedings relating to the probate of estates; clarifying the effect of certain disclaimers of property; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0330/2025,https://www.wyoleg.gov/Legislation/2025/HB0330
1947345,2157,HB0331,6,Failed,2025-03-03,"Taking of predators on public lands. ","AN ACT relating to game and fish; prohibiting persons from harassing, injuring or killing predatory animals with vehicles on public lands; authorizing persons to harass, pursue, hunt, shoot or kill predatory animals with or by use of vehicles on private lands as specified; requiring rulemaking; and providing for effective dates.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0331/2025,https://www.wyoleg.gov/Legislation/2025/HB0331
1946833,2157,HB0332,6,Failed,2025-03-03,"Government membership and cooperation with associations.","AN ACT relating to counties; prohibiting the payment of association fees from public funds; prohibiting the payment of expenses for association activities as specified; specifying association-related documents and other materials as public records; requiring the reporting of activities with associations; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/HB0332/2025,https://www.wyoleg.gov/Legislation/2025/HB0332
1947261,2157,HB0333,6,Failed,2025-02-03,"Federal acts-legal actions authorized-2.","AN ACT relating to the legislature; authorizing the legislature to prosecute actions involving the proper administration and interpretation of federal acts; making conforming amendments; authorizing the management council to initiate litigation upon a majority vote; providing legislative findings; providing an appropriation; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0333/2025,https://www.wyoleg.gov/Legislation/2025/HB0333
1946749,2157,HB0334,6,Failed,2025-02-03,"Instream flow amendments.","AN ACT relating to water; allowing for the private ownership of water rights for instream flow purposes; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0334/2025,https://www.wyoleg.gov/Legislation/2025/HB0334
1946917,2157,HB0335,6,Failed,2025-02-03,"Wyoming educational religious freedom act.","AN ACT relating to public education; prohibiting sectarian instruction and practices in public institutions; providing definitions; specifying prohibited practices; creating a complaint process; specifying duties of the state board of education; requiring modification of accreditation status as specified; providing enforcement; providing penalties; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0335/2025,https://www.wyoleg.gov/Legislation/2025/HB0335
1947005,2157,HB0336,6,Failed,2025-02-10,"Waiver of parental rights-financial responsibility.","AN ACT relating to children; requiring a written acknowledgement in a voluntary termination of parental rights as specified; and providing for an effective date.",0,,2025-02-10,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/HB0336/2025,https://www.wyoleg.gov/Legislation/2025/HB0336
1946661,2157,HB0337,4,Passed,2025-03-06,"Prohibiting foreign funding of ballot measures.","AN ACT relating to elections; requiring groups, political action committees and organizations that are influencing a statewide initiative or referendum to file statements related to funding from prohibited sources; prohibiting a foreign national from controlling or influencing the decision making of a group, political action committee or organization influencing a statewide initiative or referendum; providing a cause of action; specifying penalties; and providing for an effective date.",0,,2025-03-06,"Assigned Chapter Number 121",https://legiscan.com/WY/bill/HB0337/2025,https://www.wyoleg.gov/Legislation/2025/HB0337
1947088,2157,HB0338,6,Failed,2025-02-03,"Disclosure of undelivered legislator emails.","AN ACT relating to the legislature; requiring the legislative service office to publish a list of quarantined domain names and internet protocol addresses; providing for the release from quarantine of domain names and internet protocol addresses as specified; and providing for an effective date.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0338/2025,https://www.wyoleg.gov/Legislation/2025/HB0338
1947173,2157,HB0339,6,Failed,2025-02-10,"Homeowners associations-display of political campaign signs.","AN ACT relating to elections; limiting regulation by homeowner's associations for the display of campaign signs on association members' property; providing exceptions; providing a definition; providing for a penalty; and providing for an effective date.",0,,2025-02-10,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/HB0339/2025,https://www.wyoleg.gov/Legislation/2025/HB0339
1947428,2157,HB0340,6,Failed,2025-02-03,"State government-prohibition on federal funds.","AN ACT relating to the administration of the government; prohibiting the state from accepting and expending federal funds as specified; authorizing the recapture and return of federal funds already appropriated as specified; making conforming amendments; repealing conflicting provisions; requiring reports; specifying applicability; and providing for effective dates.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HB0340/2025,https://www.wyoleg.gov/Legislation/2025/HB0340
1946577,2157,HB0341,1,Introduced,2025-01-31,"Summer nutrition assistance for children.","AN ACT relating to public assistance and social services; directing participation in the federal summer electronic benefit transfer program for children; specifying duties of the department of family services and the department of education; authorizing rulemaking; authorizing positions; providing appropriations; and providing for an effective date.",0,,2025-02-10,"COW:Failed 25-34-3-0-0",https://legiscan.com/WY/bill/HB0341/2025,https://www.wyoleg.gov/Legislation/2025/HB0341
1893479,2157,HJ0001,4,Passed,2025-02-24,"Amending Wyoming's act of admission for earnings.","A JOINT RESOLUTION requesting Congress to introduce a bill and enact law to amend Wyoming's act of admission to authorize the expenditure of earnings for the support of the common schools in Wyoming. ",0,,2025-02-24,"Governor Signed HEJR No. 0001 ",https://legiscan.com/WY/bill/HJ0001/2025,https://www.wyoleg.gov/Legislation/2025/HJ0001
1900445,2157,HJ0002,2,Engrossed,2025-01-27,"Foreign adversaries-prohibited property ownership.","A JOINT RESOLUTION prohibiting foreign adversaries and specified foreign entities from owning property in Wyoming.",0,,2025-02-27,"COW:Failed 9-19-3-0-0",https://legiscan.com/WY/bill/HJ0002/2025,https://www.wyoleg.gov/Legislation/2025/HJ0002
1901095,2157,HJ0003,4,Passed,2025-03-06,"Support for rural schools.","A JOINT RESOLUTION in support of rural schools in Wyoming.",0,,2025-03-06,"Governor Signed HEJR No. 0002 ",https://legiscan.com/WY/bill/HJ0003/2025,https://www.wyoleg.gov/Legislation/2025/HJ0003
1907968,2157,HJ0004,2,Engrossed,2025-01-30,"Constitutional amendment-veterans property tax exemption.","A JOINT RESOLUTION specifying an exemption from property tax for property of fully disabled veterans.",0,,2025-02-24,"COW:Failed 6-21-3-0-1",https://legiscan.com/WY/bill/HJ0004/2025,https://www.wyoleg.gov/Legislation/2025/HJ0004
1930759,2157,HJ0005,6,Failed,2025-02-03,"China-misuse of United Nations resolution.","A JOINT RESOLUTION opposing the People's Republic of China's misuse of the United Nations General Assembly Resolution 2758.",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HJ0005/2025,https://www.wyoleg.gov/Legislation/2025/HJ0005
1946364,2157,HJ0006,6,Failed,2025-02-03,"Election of judges and justices.","A JOINT RESOLUTION to amend the Wyoming Constitution to provide for the election of judges and to repeal conflicting constitutional provisions concerning the selection and retention of judges. ",0,,2025-02-03,"Did not Consider for Introduction",https://legiscan.com/WY/bill/HJ0006/2025,https://www.wyoleg.gov/Legislation/2025/HJ0006
1945993,2157,SF0001,2,Engrossed,2025-02-07,"General government appropriations.","AN ACT relating to supplemental appropriations for the operation of state government for the fiscal biennium commencing July 1, 2024 and ending June 30, 2026; providing definitions; providing additional appropriations and transfers of funds for the period of the budget; increasing or decreasing specified amounts; adjusting the number of positions; modifying prior appropriations; providing for duties, terms and conditions and other requirements relating to appropriations for the period of the budget as specified; providing for position and other budgetary limitations; providing for loans and loan repayments; and providing for an effective date.",0,,2025-03-06,"postponed indefinitely",https://legiscan.com/WY/bill/SF0001/2025,https://www.wyoleg.gov/Legislation/2025/SF0001
1893488,2157,SF0002,6,Failed,2025-03-03,"Hunting licenses-weighted bonus points system.","AN ACT relating to game and fish; establishing a weighted bonus points program for ram bighorn sheep and antlered moose hunting license random draws; removing the preference point drawing for ram bighorn sheep and antlered moose; providing for the calculation of weighted bonus points; making conforming amendments; repealing a provision; specifying applicability; requiring rulemaking; and providing for effective dates.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/SF0002/2025,https://www.wyoleg.gov/Legislation/2025/SF0002
1893476,2157,SF0003,1,Introduced,2025-01-15,"Mule and whitetail deer-separate hunting seasons.","AN ACT relating to game and fish; requiring separate hunting licenses and seasons for mule deer and whitetail deer; making conforming amendments; and providing for an effective date.",0,,2025-01-27,"3rd Reading:Failed 12-19-0-0-0",https://legiscan.com/WY/bill/SF0003/2025,https://www.wyoleg.gov/Legislation/2025/SF0003
1893481,2157,SF0004,4,Passed,2025-02-27,"State park peace officers-definition and scope of authority.","AN ACT relating to criminal procedure; amending the definition of peace officer to clarify and expand the scope of authority for park rangers, superintendents and assistant superintendents; making conforming amendments; and providing for an effective date.",0,,2025-02-27,"Assigned Chapter Number 54",https://legiscan.com/WY/bill/SF0004/2025,https://www.wyoleg.gov/Legislation/2025/SF0004
1893471,2157,SF0005,4,Passed,2025-02-28,"School district vehicles-flashing lights authorized.","AN ACT relating to motor vehicles; specifying that school district vehicles that are not school buses and are used for transporting students may display flashing lights as specified; and providing for an effective date.",0,,2025-02-28,"Assigned Chapter Number 77",https://legiscan.com/WY/bill/SF0005/2025,https://www.wyoleg.gov/Legislation/2025/SF0005
1893470,2157,SF0006,4,Passed,2025-02-24,"Residential property-removal of unlawful occupant.","AN ACT relating to civil procedure; authorizing property owners to request law enforcement assistance for the removal of unauthorized occupants as specified; specifying requirements for the law enforcement assistance; specifying liability; providing civil remedies; prohibiting unlawful use of false property documents; amending the offense of property destruction and defacement by creating an additional felony offense; providing definitions; specifying penalties; and providing for an effective date.",0,,2025-02-24,"Assigned Chapter Number 41",https://legiscan.com/WY/bill/SF0006/2025,https://www.wyoleg.gov/Legislation/2025/SF0006
1893486,2157,SF0007,4,Passed,2025-02-28,"Protection order amendments.","AN ACT relating to stalking, sexual assault and domestic violence protection orders; amending provisions regarding the appointment of counsel; amending filing, service and notice requirements for protection orders; authorizing orders extending protection orders to be served upon the respondent by mail as specified; specifying who may file a petition on behalf of a victim of domestic abuse; amending definitions; specifying applicability; and providing for an effective date.",0,,2025-02-28,"Assigned Chapter Number 66",https://legiscan.com/WY/bill/SF0007/2025,https://www.wyoleg.gov/Legislation/2025/SF0007
1893483,2157,SF0008,4,Passed,2025-02-28,"Protection orders-effective during appeal or review.","AN ACT relating to protection orders; specifying the applicability of stalking, sexual assault and domestic violence protection orders during appeal or review; and providing for an effective date.",0,,2025-02-28,"Assigned Chapter Number 67",https://legiscan.com/WY/bill/SF0008/2025,https://www.wyoleg.gov/Legislation/2025/SF0008
