bill_id,date,chamber,sequence,action
1916680,2025-01-14,House,3,"Introduced and Referred to H03 - Revenue"
1916680,2025-01-20,House,4,"H03 - Revenue:Recommend Amend and Do Pass 8-1-0-0-0"
1916680,2025-01-20,House,5,":Rerefer to H02 - Appropriations"
1916680,2025-01-20,House,6,"H02 - Appropriations:Recommend Amend and Do Pass 6-1-0-0-0"
1916680,2025-01-20,House,7,"Placed on General File"
1916680,2025-01-21,House,8,COW:Passed
1916680,2025-01-22,House,9,"2nd Reading:Passed"
1916680,2025-01-23,House,10,"3rd Reading:Passed 40-20-2-0-0"
1916680,2025-01-24,Senate,11,"Received for Introduction"
1916680,2025-02-20,Senate,12,"Introduced and Referred to S02 - Appropriations"
1916680,2025-02-28,Senate,13,"No report prior to CoW Cutoff"
1916680,2025-03-03,Senate,14,"S:Died in Committee Returned Bill Pursuant to SR 5-4"
1916706,2025-01-13,,1,"Bill Number Assigned"
1916706,2025-01-14,House,2,"Received for Introduction"
1916706,2025-01-31,House,3,"Introduced and Referred to H04 - Education"
1916706,2025-02-03,House,4,"H04 - Education:Recommend Do Pass 9-0-0-0-0"
1916706,2025-02-03,House,5,"Placed on General File"
1916706,2025-02-10,House,6,COW:Passed
1916706,2025-02-11,House,7,"2nd Reading:Passed"
1916706,2025-02-12,House,8,"3rd Reading:Passed 59-1-2-0-0"
1916706,2025-02-12,Senate,9,"Received for Introduction"
1916706,2025-02-14,Senate,10,"Introduced and Referred to S01 - Judiciary"
1916706,2025-02-25,Senate,11,"S01 - Judiciary:Recommend Amend and Do Pass 4-0-1-0-0"
1916706,2025-02-25,Senate,12,"Placed on General File"
1916706,2025-02-28,Senate,13,"COW:S Did not consider for COW"
1916733,2025-01-13,,1,"Bill Number Assigned"
1916733,2025-01-14,House,2,"Received for Introduction"
1916733,2025-01-27,House,3,"Introduced and Referred to H07 - Corporations"
1916733,2025-02-03,House,4,"H07 - Corporations:Recommend Do Pass 8-0-1-0-0"
1916733,2025-02-03,House,5,"Placed on General File"
1916733,2025-02-10,House,6,"COW:H Did not consider for COW"
1916759,2025-01-13,,1,"Bill Number Assigned"
1916759,2025-01-14,House,2,"Received for Introduction"
1916759,2025-01-14,House,3,"Introduced and Referred to H01 - Judiciary"
1916759,2025-01-20,House,4,"H01 - Judiciary:Recommend Amend and Do Pass 8-1-0-0-0"
1916759,2025-01-20,House,5,"Placed on General File"
1916759,2025-01-21,House,6,COW:Passed
1916759,2025-01-22,House,7,"2nd Reading:Passed"
1916759,2025-01-23,House,8,"3rd Reading:Passed 50-10-2-0-0"
1916759,2025-01-24,Senate,9,"Received for Introduction"
1916759,2025-02-10,Senate,10,"Introduced and Referred to S01 - Judiciary"
1916759,2025-02-19,Senate,11,"S01 - Judiciary:Recommend Amend and Do Pass 5-0-0-0-0"
1916759,2025-02-19,Senate,12,"Placed on General File"
1916759,2025-02-19,Senate,13,COW:Passed
1916759,2025-02-20,Senate,14,"2nd Reading:Passed"
1916759,2025-02-21,Senate,15,"3rd Reading:Passed 25-6-0-0-0"
1916759,2025-02-21,House,16,"Received for Concurrence"
1916759,2025-02-21,House,17,"Concur:Passed 47-7-8-0-0"
1916759,2025-02-21,,18,"Assigned Number HEA No. 0024"
1916759,2025-02-24,House,19,"Speaker Signed HEA No. 0024"
1916759,2025-02-24,Senate,20,"President Signed HEA No. 0024"
1916759,2025-02-27,,21,"Became Law without Signature"
1916759,2025-02-27,,22,"Assigned Chapter Number 61"
1916786,2025-01-13,,1,"Bill Number Assigned"
1916786,2025-01-14,Senate,2,"Received for Introduction"
1916786,2025-01-21,Senate,3,"Introduced and Referred to S04 - Education"
1916786,2025-01-27,Senate,4,"S04 - Education:Recommend Amend and Do Pass 5-0-0-0-0"
1916786,2025-01-27,Senate,5,"Placed on General File"
1916786,2025-01-28,Senate,6,COW:Passed
1916786,2025-01-29,Senate,7,"2nd Reading:Passed"
1916786,2025-01-30,Senate,8,"3rd Reading:Passed 26-4-1-0-0"
1916786,2025-01-30,House,9,"Received for Introduction"
1916786,2025-02-13,House,10,"Introduced and Referred to H04 - Education"
1916786,2025-02-24,House,11,"H04 - Education:Recommend Do Pass 8-1-0-0-0"
1916786,2025-02-24,House,12,"Placed on General File"
1916786,2025-02-28,House,13,"COW:Failed 16-40-6-0-0"
1916812,2025-01-13,,1,"Bill Number Assigned"
1916812,2025-01-14,House,2,"Received for Introduction"
1916812,2025-01-23,House,3,"Introduced and Referred to H02 - Appropriations"
1916812,2025-01-24,House,4,"H02 - Appropriations:Recommend Amend and Do Pass 6-1-0-0-0"
1916812,2025-01-24,House,5,"Placed on General File"
1916812,2025-01-28,House,6,COW:Passed
1916812,2025-01-29,House,7,"2nd Reading:Passed"
1916812,2025-01-30,House,8,"3rd Reading:Passed 49-11-2-0-0"
1916812,2025-01-31,Senate,9,"Received for Introduction"
1916812,2025-02-11,Senate,10,"Introduced and Referred to S07 - Corporations"
1916812,2025-02-20,Senate,11,"S07 - Corporations:Recommend Amend and Do Pass 4-1-0-0-0"
1916812,2025-02-20,Senate,12,"Placed on General File"
1916812,2025-02-28,Senate,13,"COW:S Did not consider for COW"
1916839,2025-01-13,,1,"Bill Number Assigned"
1916839,2025-01-14,Senate,2,"Received for Introduction"
1916839,2025-01-21,Senate,3,"Introduced and Referred to S08 - Transportation"
1916839,2025-01-28,Senate,4,"S08 - Transportation:Recommend Do Pass 5-0-0-0-0"
1916839,2025-01-28,Senate,5,"Placed on General File"
1916839,2025-01-30,Senate,6,COW:Passed
1916839,2025-01-31,Senate,7,"2nd Reading:Passed"
1916839,2025-02-03,Senate,8,"3rd Reading:Passed 29-2-0-0-0"
1916839,2025-02-03,House,9,"Received for Introduction"
1916839,2025-02-13,House,10,"Introduced and Referred to H08 - Transportation"
1916839,2025-02-18,House,11,"H08 - Transportation:Recommend Do Pass 9-0-0-0-0"
1916839,2025-02-18,House,12,"Placed on General File"
1916839,2025-02-21,House,13,COW:Passed
1916839,2025-02-24,House,14,"2nd Reading:Passed"
1916839,2025-02-25,House,15,"3rd Reading:Passed 58-3-1-0-0"
1916839,2025-02-25,,16,"Assigned Number SEA No. 0036"
1916839,2025-02-25,Senate,17,"President Signed SEA No. 0036"
1916839,2025-02-25,House,18,"Speaker Signed SEA No. 0036"
1916839,2025-02-28,,19,"Governor Signed SEA No. 0036 "
1916839,2025-02-28,,20,"Assigned Chapter Number 69"
1916865,2025-01-13,,1,"Bill Number Assigned"
1916865,2025-01-14,House,2,"Received for Introduction"
1916865,2025-01-20,House,3,"Introduced and Referred to H05 - Agriculture"
1916865,2025-01-28,House,4,"H05 - Agriculture:Recommend Do Pass 8-1-0-0-0"
1916865,2025-01-28,House,5,"Placed on General File"
1916865,2025-01-30,House,6,COW:Passed
1916865,2025-01-31,House,7,"2nd Reading:Laid Back"
1916865,2025-02-03,House,8,"2nd Reading:Passed"
1916865,2025-02-04,House,9,"3rd Reading:Passed 42-17-3-0-0"
1916865,2025-02-04,Senate,10,"Received for Introduction"
1916865,2025-02-10,Senate,11,"Introduced and Referred to S05 - Agriculture"
1916865,2025-02-13,Senate,12,"S05 - Agriculture:Recommend Do Pass 4-1-0-0-0"
1916865,2025-02-13,Senate,13,"Placed on General File"
1916865,2025-02-18,Senate,14,COW:Passed
1916865,2025-02-19,Senate,15,"2nd Reading:Passed"
1916865,2025-02-20,Senate,16,"3rd Reading:Failed 12-19-0-0-0"
1916892,2025-01-13,,1,"Bill Number Assigned"
1916892,2025-01-14,House,2,"Received for Introduction"
1916892,2025-01-23,House,3,"Introduced and Referred to H01 - Judiciary"
1916892,2025-02-07,House,4,"No report prior to CoW Cutoff"
1916892,2025-03-03,House,5,"H:Died in Committee Returned Bill Pursuant to HR 5-4"
1916918,2025-01-13,,1,"Bill Number Assigned"
1916918,2025-01-14,House,2,"Received for Introduction"
1916918,2025-02-03,House,3,"Did not Consider for Introduction"
1917215,2025-01-14,,1,"Bill Number Assigned"
1917215,2025-01-14,Senate,2,"Received for Introduction"
1917215,2025-01-21,Senate,3,"Introduced and Referred to S10 - Labor"
1917215,2025-01-28,Senate,4,"S10 - Labor:Recommend Amend and Do Pass 3-2-0-0-0"
1917215,2025-01-28,Senate,5,":Rerefer to S02 - Appropriations"
1917215,2025-01-30,Senate,6,"S02 - Appropriations:Recommend Do Pass 5-0-0-0-0"
1917215,2025-01-30,Senate,7,"Placed on General File"
1917215,2025-01-30,Senate,8,COW:Passed
1917215,2025-01-31,Senate,9,"2nd Reading:Passed"
1917215,2025-02-03,Senate,10,"3rd Reading:Passed 29-2-0-0-0"
1917215,2025-02-04,House,11,"Received for Introduction"
1917215,2025-02-19,House,12,"Introduced and Referred to H10 - Labor"
1917215,2025-02-28,House,13,"No report prior to CoW Cutoff"
1917215,2025-03-03,House,14,"H:Died in Committee Returned Bill Pursuant to HR 5-4"
1917432,2025-01-14,,1,"Bill Number Assigned"
1917432,2025-01-14,House,2,"Received for Introduction"
1917432,2025-01-21,House,3,"Introduced and Referred to H07 - Corporations"
1917432,2025-01-27,House,4,"H07 - Corporations:Recommend Do Pass 8-1-0-0-0"
1917432,2025-01-27,House,5,"Placed on General File"
1917432,2025-01-30,House,6,COW:Passed
1917432,2025-01-31,House,7,"2nd Reading:Passed"
1917432,2025-02-03,House,8,"3rd Reading:Passed 32-25-5-0-0"
1917432,2025-02-03,Senate,9,"Received for Introduction"
1917432,2025-02-18,Senate,10,"Introduced and Referred to S01 - Judiciary"
1917432,2025-02-28,Senate,11,"No report prior to CoW Cutoff"
1917432,2025-03-03,Senate,12,"S:Died in Committee Returned Bill Pursuant to SR 5-4"
1917642,2025-01-14,,1,"Bill Number Assigned"
1917642,2025-01-14,House,2,"Received for Introduction"
1917642,2025-02-03,House,3,"Introduced and Referred to H02 - Appropriations"
1917642,2025-02-06,House,4,"H02 - Appropriations:Recommend Amend and Do Pass 6-1-0-0-0"
1917642,2025-02-06,House,5,"Placed on General File"
1917642,2025-02-10,House,6,COW:Passed
1917642,2025-02-11,House,7,"2nd Reading:Passed"
1917642,2025-02-12,House,8,"3rd Reading:Passed 55-3-4-0-0"
1917642,2025-02-13,Senate,9,"Received for Introduction"
1917642,2025-02-14,Senate,10,"Introduced and Referred to S07 - Corporations"
1917642,2025-02-28,Senate,11,"No report prior to CoW Cutoff"
1917642,2025-03-03,Senate,12,"S:Died in Committee Returned Bill Pursuant to SR 5-4"
1919068,2025-01-14,,1,"Bill Number Assigned"
1919068,2025-01-15,House,2,"Received for Introduction"
1919068,2025-01-23,House,3,"Introduced and Referred to H08 - Transportation"
1919068,2025-02-04,House,4,"H08 - Transportation:Recommend Amend and Do Pass 8-0-1-0-0"
1919068,2025-02-04,House,5,"Placed on General File"
1919068,2025-02-10,House,6,"COW:H Did not consider for COW"
1919079,2025-01-14,,1,"Bill Number Assigned"
1919079,2025-01-15,House,2,"Received for Introduction"
1919079,2025-02-03,House,3,"Did not Consider for Introduction"
1919090,2025-01-14,,1,"Bill Number Assigned"
1919090,2025-01-15,House,2,"Received for Introduction"
1919090,2025-01-20,House,3,"Introduced and Referred to H09 - Minerals"
1919090,2025-02-07,House,4,"No report prior to CoW Cutoff"
1919090,2025-03-03,House,5,"H:Died in Committee Returned Bill Pursuant to HR 5-4"
1919102,2025-01-14,,1,"Bill Number Assigned"
1919102,2025-01-15,House,2,"Received for Introduction"
1919102,2025-01-31,House,3,"Introduced and Referred to H04 - Education"
1919102,2025-02-10,House,4,"H04 - Education:Do Pass Failed 3-6-0-0-0"
1919102,2025-02-10,House,5,"No report prior to CoW Cutoff"
1919102,2025-03-03,House,6,"H:Died in Committee Returned Bill Pursuant to HR 5-4"
1919113,2025-01-14,,1,"Bill Number Assigned"
1919113,2025-01-15,House,2,"Received for Introduction"
1919113,2025-01-22,House,3,"Introduced and Referred to H01 - Judiciary"
1919113,2025-01-29,House,4,"H01 - Judiciary:Recommend Amend and Do Pass 9-0-0-0-0"
1919113,2025-01-29,House,5,"Placed on General File"
1919113,2025-02-03,House,6,COW:Passed
1919113,2025-02-04,House,7,"2nd Reading:Passed"
1919113,2025-02-05,House,8,"3rd Reading:Passed 59-1-2-0-0"
1919113,2025-02-05,Senate,9,"Received for Introduction"
1919113,2025-02-10,Senate,10,"Introduced and Referred to S01 - Judiciary"
1919113,2025-02-12,Senate,11,"S01 - Judiciary:Recommend Amend and Do Pass 5-0-0-0-0"
1919113,2025-02-12,Senate,12,"Placed on General File"
1919113,2025-02-21,Senate,13,"COW:Failed 4-26-1-0-0"
1919125,2025-01-14,,1,"Bill Number Assigned"
1919125,2025-01-15,House,2,"Received for Introduction"
1919125,2025-01-24,House,3,"Introduced and Referred to H03 - Revenue"
1919125,2025-01-28,House,4,"H03 - Revenue:Recommend Amend and Do Pass 8-0-1-0-0"
1919125,2025-01-28,House,5,"Placed on General File"
1919125,2025-02-04,House,6,COW:Passed
1919125,2025-02-05,House,7,"2nd Reading:Passed"
1919125,2025-02-06,House,8,"3rd Reading:Passed 61-0-1-0-0"
1919125,2025-02-07,Senate,9,"Received for Introduction"
1919125,2025-02-11,Senate,10,"Introduced and Referred to S09 - Minerals"
1919125,2025-02-19,Senate,11,"S09 - Minerals:Recommend Do Pass 4-0-1-0-0"
1919125,2025-02-19,Senate,12,"Placed on General File"
1919125,2025-02-20,Senate,13,COW:Passed
1919125,2025-02-21,Senate,14,"2nd Reading:Passed"
1919125,2025-02-24,Senate,15,"3rd Reading:Passed 30-0-1-0-0"
1919125,2025-02-24,,16,"Assigned Number HEA No. 0027"
1919125,2025-02-24,House,17,"Speaker Signed HEA No. 0027"
1919125,2025-02-24,Senate,18,"President Signed HEA No. 0027"
1919125,2025-02-27,,19,"Governor Signed HEA No. 0027 "
1919125,2025-02-27,,20,"Assigned Chapter Number 48"
1919137,2025-01-14,,1,"Bill Number Assigned"
1919137,2025-01-15,Senate,2,"Received for Introduction"
1919137,2025-01-21,Senate,3,"Introduced and Referred to S01 - Judiciary"
1919137,2025-01-30,Senate,4,"S01 - Judiciary:Recommend Amend and Do Pass 4-0-1-0-0"
1919137,2025-01-30,Senate,5,"Placed on General File"
1919137,2025-02-03,Senate,6,COW:Passed
1919137,2025-02-04,Senate,7,"2nd Reading:Passed"
1919137,2025-02-05,Senate,8,"3rd Reading:Passed 27-0-4-0-0"
1919137,2025-02-06,House,9,"Received for Introduction"
1919137,2025-02-10,House,10,"Introduced and Referred to H01 - Judiciary"
1919137,2025-02-14,House,11,"H01 - Judiciary:Recommend Amend and Do Pass 9-0-0-0-0"
1919137,2025-02-14,House,12,"Placed on General File"
1919137,2025-02-20,House,13,COW:Passed
1919137,2025-02-21,House,14,"2nd Reading:Passed"
1919137,2025-02-24,House,15,"3rd Reading:Passed 60-0-2-0-0"
1919137,2025-02-24,Senate,16,"Received for Concurrence"
1919137,2025-02-24,Senate,17,"Concur:Passed 30-0-1-0-0"
1919137,2025-02-24,,18,"Assigned Number SEA No. 0031"
1919137,2025-02-24,Senate,19,"President Signed SEA No. 0031"
1919137,2025-02-24,House,20,"Speaker Signed SEA No. 0031"
1919137,2025-02-27,,21,"Governor Signed SEA No. 0031 "
1919137,2025-02-27,,22,"Assigned Chapter Number 44"
1919148,2025-01-14,,1,"Bill Number Assigned"
1919148,2025-01-15,Senate,2,"Received for Introduction"
1919148,2025-01-21,Senate,3,"Introduced and Referred to S10 - Labor"
1919148,2025-01-28,Senate,4,"S10 - Labor:Recommend Do Pass 5-0-0-0-0"
1919148,2025-01-28,Senate,5,"Placed on General File"
1919148,2025-01-30,Senate,6,COW:Passed
1919148,2025-01-31,Senate,7,"2nd Reading:Passed"
1919148,2025-02-03,Senate,8,"3rd Reading:Passed 29-2-0-0-0"
1919148,2025-02-03,House,9,"Received for Introduction"
1919148,2025-02-10,House,10,"Introduced and Referred to H10 - Labor"
1919148,2025-02-19,House,11,"H10 - Labor:Recommend Amend and Do Pass 8-0-1-0-0"
1919148,2025-02-19,House,12,"Placed on General File"
1919148,2025-02-24,House,13,COW:Passed
1919148,2025-02-25,House,14,"2nd Reading:Passed"
1919148,2025-02-26,House,15,"3rd Reading:Passed 58-1-3-0-0"
1919148,2025-02-26,Senate,16,"Received for Concurrence"
1919148,2025-02-26,Senate,17,"Concur:Passed 29-2-0-0-0"
1919148,2025-02-26,,18,"Assigned Number SEA No. 0048"
1919148,2025-02-26,Senate,19,"President Signed SEA No. 0048"
1919148,2025-02-26,House,20,"Speaker Signed SEA No. 0048"
1919148,2025-02-28,,21,"Governor Signed SEA No. 0048 "
1919148,2025-02-28,,22,"Assigned Chapter Number 80"
1919160,2025-01-14,,1,"Bill Number Assigned"
1919160,2025-01-15,House,2,"Received for Introduction"
1919160,2025-01-27,House,3,"Introduced and Referred to H05 - Agriculture"
1919160,2025-01-30,House,4,"H05 - Agriculture:Recommend Amend and Do Pass 5-4-0-0-0"
1919160,2025-01-30,House,5,"Placed on General File"
1919160,2025-02-04,House,6,"COW:Failed 26-32-4-0-0"
1919171,2025-01-14,,1,"Bill Number Assigned"
1919171,2025-01-15,House,2,"Received for Introduction"
1919171,2025-02-03,House,3,"Did not Consider for Introduction"
1919183,2025-01-14,,1,"Bill Number Assigned"
1919183,2025-01-15,House,2,"Received for Introduction"
1919183,2025-02-03,House,3,"Introduced and Referred to H07 - Corporations"
1919183,2025-02-07,House,4,"No report prior to CoW Cutoff"
1919183,2025-03-03,House,5,"H:Died in Committee Returned Bill Pursuant to HR 5-4"
1919194,2025-01-14,,1,"Bill Number Assigned"
1919194,2025-01-15,House,2,"Received for Introduction"
1919194,2025-01-21,House,3,"Introduced and Referred to H10 - Labor"
1919194,2025-01-29,House,4,"H10 - Labor:Recommend Do Pass 8-0-1-0-0"
1919194,2025-01-29,House,5,"Placed on General File"
1919194,2025-02-03,House,6,COW:Passed
1919194,2025-02-04,House,7,"2nd Reading:Passed"
1919194,2025-02-05,House,8,"3rd Reading:Passed 60-0-2-0-0"
1919194,2025-02-05,Senate,9,"Received for Introduction"
1919194,2025-02-18,Senate,10,"Introduced and Referred to S10 - Labor"
1919194,2025-02-21,Senate,11,"S10 - Labor:Recommend Do Pass 5-0-0-0-0"
1919194,2025-02-21,Senate,12,"Placed on General File"
1919194,2025-02-24,Senate,13,COW:Passed
1919194,2025-02-25,Senate,14,"2nd Reading:Passed"
1919194,2025-02-26,Senate,15,"3rd Reading:Passed 31-0-0-0-0"
1919194,2025-02-26,,16,"Assigned Number HEA No. 0037"
1919194,2025-02-26,House,17,"Speaker Signed HEA No. 0037"
1919194,2025-02-27,Senate,18,"President Signed HEA No. 0037"
1919194,2025-03-03,,19,"Governor Signed HEA No. 0037 "
1919194,2025-03-03,,20,"Assigned Chapter Number 87"
1919206,2025-01-14,,1,"Bill Number Assigned"
1919206,2025-01-15,House,2,"Received for Introduction"
1919206,2025-01-28,House,3,"Introduced and Referred to H02 - Appropriations"
1919206,2025-02-07,House,4,"H02 - Appropriations:Recommend Do Pass 6-1-0-0-0"
1919206,2025-02-07,House,5,"Placed on General File"
1919206,2025-02-10,House,6,COW:Passed
1919206,2025-02-11,House,7,"2nd Reading:Passed"
1919206,2025-02-12,House,8,"3rd Reading:Passed 54-5-3-0-0"
1919206,2025-02-13,Senate,9,"Received for Introduction"
1919206,2025-02-14,Senate,10,"Introduced and Referred to S07 - Corporations"
1919206,2025-02-26,Senate,11,"S07 - Corporations:Recommend Amend and Do Pass 5-0-0-0-0"
1919206,2025-02-26,Senate,12,"Placed on General File"
1919206,2025-02-28,Senate,13,"COW:S Did not consider for COW"
1919218,2025-01-14,,1,"Bill Number Assigned"
1919218,2025-01-15,House,2,"Received for Introduction"
1919218,2025-01-22,House,3,"Introduced and Referred to H07 - Corporations"
1919218,2025-01-29,House,4,"H07 - Corporations:Recommend Do Pass 8-1-0-0-0"
1919218,2025-01-29,House,5,"Placed on General File"
1919218,2025-02-10,House,6,"COW:H Did not consider for COW"
1919229,2025-01-14,,1,"Bill Number Assigned"
1919229,2025-01-15,Senate,2,"Received for Introduction"
1919229,2025-01-21,Senate,3,"Introduced and Referred to S01 - Judiciary"
1919229,2025-01-24,Senate,4,"S01 - Judiciary:Recommend Do Pass 4-0-1-0-0"
1919229,2025-01-24,Senate,5,"Placed on General File"
1919229,2025-01-28,Senate,6,COW:Passed
1919229,2025-01-29,Senate,7,"2nd Reading:Passed"
1919229,2025-01-30,Senate,8,"3rd Reading:Passed 30-0-1-0-0"
1919229,2025-01-30,House,9,"Received for Introduction"
1919229,2025-02-19,House,10,"Introduced and Referred to H01 - Judiciary"
1919229,2025-02-24,House,11,"H01 - Judiciary:Recommend Do Pass 5-4-0-0-0"
1919229,2025-02-24,House,12,"Placed on General File"
1919229,2025-02-28,House,13,"COW:H Did not consider for COW"
1919241,2025-01-14,,1,"Bill Number Assigned"
1919241,2025-01-15,House,2,"Received for Introduction"
1919241,2025-01-20,House,3,"Introduced and Referred to H09 - Minerals"
1919241,2025-01-31,House,4,"H09 - Minerals:Recommend Do Pass 7-0-2-0-0"
1919241,2025-01-31,House,5,"Placed on General File"
1919241,2025-02-03,House,6,COW:Passed
1919241,2025-02-04,House,7,"2nd Reading:Passed"
1919241,2025-02-05,House,8,"3rd Reading:Passed 56-4-2-0-0"
1919241,2025-02-05,Senate,9,"Received for Introduction"
1919241,2025-02-13,Senate,10,"Introduced and Referred to S09 - Minerals"
1919241,2025-02-19,Senate,11,"S09 - Minerals:Recommend Amend and Do Pass 4-0-1-0-0"
1919241,2025-02-19,Senate,12,"Placed on General File"
1919241,2025-02-27,Senate,13,COW:Passed
1919241,2025-02-28,Senate,14,"2nd Reading:Passed"
1919241,2025-03-03,Senate,15,"3rd Reading:Laid Back"
1919241,2025-03-04,Senate,16,"3rd Reading:Failed 15-16-0-0-0"
1919252,2025-01-14,,1,"Bill Number Assigned"
1919252,2025-01-15,House,2,"Received for Introduction"
1919252,2025-02-03,House,3,"Did not Consider for Introduction"
1919931,2025-01-15,,1,"Bill Number Assigned"
1919931,2025-01-15,Senate,2,"Received for Introduction"
1919931,2025-01-21,Senate,3,"Introduced and Referred to S01 - Judiciary"
1919931,2025-01-28,Senate,4,"S01 - Judiciary:Recommend Amend and Do Pass 4-0-1-0-0"
1919931,2025-01-28,Senate,5,"Placed on General File"
1919931,2025-01-30,Senate,6,COW:Passed
1919931,2025-01-31,Senate,7,"2nd Reading:Passed"
1919931,2025-02-03,Senate,8,"3rd Reading:Passed 21-10-0-0-0"
1919931,2025-02-04,House,9,"Received for Introduction"
1919931,2025-02-24,House,10,"Introduced and Referred to H01 - Judiciary"
1919931,2025-02-26,House,11,"H01 - Judiciary:Recommend Do Pass 9-0-0-0-0"
1919931,2025-02-26,House,12,"Placed on General File"
1919931,2025-02-28,House,13,"COW:H Did not consider for COW"
1920375,2025-01-15,,1,"Bill Number Assigned"
1920375,2025-01-16,House,2,"Received for Introduction"
1920375,2025-01-21,House,3,"Introduced and Referred to H09 - Minerals"
1920375,2025-02-05,House,4,"H09 - Minerals:Recommend Amend and Do Pass 8-0-1-0-0"
1920375,2025-02-05,House,5,"Placed on General File"
1920375,2025-02-10,House,6,COW:Passed
1920375,2025-02-11,House,7,"2nd Reading:Passed"
1920375,2025-02-12,House,8,"3rd Reading:Passed 52-8-2-0-0"
1920375,2025-02-13,Senate,9,"Received for Introduction"
1920375,2025-02-14,Senate,10,"Introduced and Referred to S07 - Corporations"
1920375,2025-02-21,Senate,11,"S07 - Corporations:Recommend Amend and Do Pass 4-0-1-0-0"
1920375,2025-02-21,Senate,12,"Placed on General File"
1920375,2025-02-26,Senate,13,COW:Passed
1920375,2025-02-27,Senate,14,"2nd Reading:Passed"
1920375,2025-02-28,Senate,15,"3rd Reading:Passed 29-0-1-0-1"
1920375,2025-02-28,House,16,"Received for Concurrence"
1920375,2025-02-28,House,17,"Concur:Passed 57-0-5-0-0"
1920375,2025-02-28,,18,"Assigned Number HEA No. 0058"
1920375,2025-03-03,House,19,"Speaker Signed HEA No. 0058"
1920375,2025-03-03,Senate,20,"President Signed HEA No. 0058"
1920375,2025-03-06,,21,"Governor Signed HEA No. 0058 "
1920375,2025-03-06,,22,"Assigned Chapter Number 119"
1920777,2025-01-15,,1,"Bill Number Assigned"
1920777,2025-01-16,House,2,"Received for Introduction"
1920777,2025-01-20,House,3,"Introduced and Referred to H09 - Minerals"
1920777,2025-02-07,House,4,"No report prior to CoW Cutoff"
1920777,2025-03-03,House,5,"H:Died in Committee Returned Bill Pursuant to HR 5-4"
1920953,2025-01-15,,1,"Bill Number Assigned"
1920953,2025-01-16,Senate,2,"Received for Introduction"
1920953,2025-01-22,Senate,3,"Introduced and Referred to S06 - Travel"
1920953,2025-01-23,Senate,4,":Refer to S05 - Agriculture"
1920953,2025-02-10,Senate,5,"No report prior to CoW Cutoff"
1920953,2025-03-03,Senate,6,"S:Died in Committee Returned Bill Pursuant to SR 5-4"
1921062,2025-01-15,,1,"Bill Number Assigned"
1921062,2025-01-16,House,2,"Received for Introduction"
1921062,2025-01-21,House,3,"Introduced and Referred to H04 - Education"
1921062,2025-02-03,House,4,"H04 - Education:Recommend Amend and Do Pass 7-2-0-0-0"
1921062,2025-02-03,House,5,"Placed on General File"
1921062,2025-02-04,House,6,COW:Passed
1921062,2025-02-05,House,7,"2nd Reading:Passed"
1921062,2025-02-06,House,8,"3rd Reading:Passed 34-26-2-0-0"
1921062,2025-02-07,Senate,9,"Received for Introduction"
1921062,2025-02-19,Senate,10,"Introduced and Referred to S04 - Education"
1921062,2025-02-25,Senate,11,":Refer to S06 - Travel"
1921062,2025-02-27,Senate,12,"S06 - Travel:Do Pass Failed 2-3-0-0-0"
1921062,2025-02-28,Senate,13,"No report prior to CoW Cutoff"
1921062,2025-03-03,Senate,14,"S:Died in Committee Returned Bill Pursuant to SR 5-4"
1921174,2025-01-15,,1,"Bill Number Assigned"
1921174,2025-01-16,House,2,"Received for Introduction"
1921174,2025-01-21,House,3,"Introduced and Referred to H01 - Judiciary"
1921174,2025-02-10,House,4,"H01 - Judiciary:Do Pass Failed 3-6-0-0-0"
1921174,2025-02-10,House,5,"No report prior to CoW Cutoff"
1921281,2025-01-15,,1,"Bill Number Assigned"
1921281,2025-01-16,House,2,"Received for Introduction"
1921281,2025-01-21,House,3,"Introduced and Referred to H01 - Judiciary"
1921281,2025-02-07,House,4,"No report prior to CoW Cutoff"
1921281,2025-03-03,House,5,"H:Died in Committee Returned Bill Pursuant to HR 5-4"
1921391,2025-01-15,,1,"Bill Number Assigned"
1921391,2025-01-16,House,2,"Received for Introduction"
1921391,2025-01-20,House,3,"Introduced and Referred to H04 - Education"
1921391,2025-01-22,House,4,"H04 - Education:Recommend Do Pass 9-0-0-0-0"
1921391,2025-01-22,House,5,":Rerefer to H02 - Appropriations"
1921391,2025-01-23,House,6,"H02 - Appropriations:Recommend Amend and Do Pass 6-1-0-0-0"
1921391,2025-01-23,House,7,"Placed on General File"
1921391,2025-01-27,House,8,COW:Passed
1921391,2025-01-28,House,9,"2nd Reading:Passed"
1921391,2025-01-29,House,10,"3rd Reading:Passed 39-21-2-0-0"
1921391,2025-01-30,Senate,11,"Received for Introduction"
1921391,2025-02-10,Senate,12,"Introduced and Referred to S04 - Education"
1921391,2025-02-12,Senate,13,"S04 - Education:Recommend Amend and Do Pass 3-2-0-0-0"
1921391,2025-02-12,Senate,14,":Rerefer to S02 - Appropriations"
1921391,2025-02-13,Senate,15,"S02 - Appropriations:Recommend Amend and Do Pass 4-1-0-0-0"
1921391,2025-02-13,Senate,16,"Placed on General File"
1921391,2025-02-14,Senate,17,COW:Passed
1921391,2025-02-18,Senate,18,"2nd Reading:Passed"
1921391,2025-02-19,Senate,19,"3rd Reading:Passed 20-11-0-0-0"
1921391,2025-02-19,House,20,"Received for Concurrence"
