bill_id,date,chamber,sequence,action
1943356,2025-03-06,House,16,"Signed by the Speaker H.J. 488"
1943356,2025-03-10,Senate,17,"Signed by the President S.J. 503"
1943356,2025-03-12,House,18,"Delivered to the Governor on March 12, 2025 H.J. 528"
1943356,2025-03-31,House,19,"Signed by the Governor on March 31, 2025 H.J. 552"
1943405,2025-01-28,House,1,"First read in House and referred to House Commerce and Energy H.J. 133"
1943405,2025-02-05,House,2,"Scheduled for hearing"
1943405,2025-02-05,House,3,"Commerce and Energy Motion to amend, Passed Amendment 1112A"
1943405,2025-02-05,House,4,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 13, NAYS 0."
1943615,2025-01-28,House,1,"First read in House and referred to House Agriculture and Natural Resources H.J. 133"
1943615,2025-02-06,House,2,"Scheduled for hearing"
1943615,2025-02-18,House,3,"Scheduled for hearing"
1943615,2025-02-18,House,4,"Agriculture and Natural Resources Motion to amend, Passed Amendment 1116A"
1943615,2025-02-18,House,5,"Agriculture and Natural Resources Do Pass Amended, Passed, YEAS 12, NAYS 0."
1943615,2025-02-18,House,6,"Certified uncontested, placed on consent"
1943615,2025-02-20,House,7,"Remove from Consent Calendar H.J. 345"
1943615,2025-02-21,House,8,"House of Representatives Do Pass Amended, Passed, YEAS 66, NAYS 3. H.J. 361"
1943615,2025-02-24,Senate,9,"First read in Senate and referred to Senate Agriculture and Natural Resources S.J. 354"
1943615,2025-03-04,Senate,10,"Scheduled for hearing"
1943615,2025-03-04,Senate,11,"Agriculture and Natural Resources Do Pass, Passed, YEAS 7, NAYS 0."
1943615,2025-03-04,Senate,12,"Certified uncontested, placed on consent"
1943615,2025-03-05,Senate,13,"Remove from Consent Calendar S.J. 452"
1943615,2025-03-06,Senate,14,"Senate Do Pass Amended, Passed, YEAS 31, NAYS 3. S.J. 472"
1943615,2025-03-10,House,15,"Signed by the Speaker H.J. 510"
1943615,2025-03-11,Senate,16,"Signed by the President S.J. 512"
1943615,2025-03-12,House,17,"Delivered to the Governor on March 12, 2025 H.J. 528"
1943615,2025-03-31,House,18,"Signed by the Governor on March 31, 2025 H.J. 552"
1943723,2025-01-28,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 112"
1943723,2025-02-11,Senate,2,"Scheduled for hearing"
1943723,2025-02-11,Senate,3,"Judiciary Do Pass, Passed, YEAS 6, NAYS 0."
1943723,2025-02-12,Senate,4,"Senate Deferred to another day, Passed S.J. 259"
1943723,2025-02-13,Senate,5,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 268"
1943723,2025-02-18,House,6,"First Reading House H.J. 306"
1943723,2025-02-19,House,7,"Referred to House Judiciary H.J. 324"
1943723,2025-02-24,House,8,"Scheduled for hearing"
1943723,2025-02-24,House,9,"Judiciary Do Pass, Passed, YEAS 12, NAYS 0."
1943723,2025-02-24,House,10,"Certified uncontested, placed on consent"
1943723,2025-02-25,House,11,"House of Representatives Do Pass, Passed, YEAS 70, NAYS 0. H.J. 385"
1943723,2025-02-26,Senate,12,"Signed by the President S.J. 397"
1943723,2025-02-27,House,13,"Signed by the Speaker H.J. 429"
1943723,2025-03-03,Senate,14,"Delivered to the Governor on March 03, 2025 S.J. 415"
1943723,2025-03-06,Senate,15,"Signed by the Governor on March 06, 2025 S.J. 459"
1943825,2025-01-28,House,1,"First read in House and referred to House Judiciary H.J. 134"
1943825,2025-02-12,House,2,"Scheduled for hearing"
1943825,2025-02-21,House,3,"Scheduled for hearing"
1943825,2025-02-21,House,4,"Judiciary Motion to amend, Passed Amendment 1115B"
1943825,2025-02-21,House,5,"Judiciary Do Pass Amended, Passed, YEAS 8, NAYS 3."
1943825,2025-02-25,House,6,"House of Representatives Do Pass Amended, Passed, YEAS 56, NAYS 14. H.J. 388"
1943825,2025-02-26,Senate,7,"First read in Senate and referred to Senate Judiciary S.J. 394"
1943825,2025-03-04,Senate,8,"Scheduled for hearing"
1943825,2025-03-04,Senate,9,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 6, NAYS 0."
1943901,2025-01-29,House,1,"First read in House and referred to House Agriculture and Natural Resources H.J. 143"
1943901,2025-02-06,House,2,"Scheduled for hearing"
1943901,2025-02-06,House,3,"Agriculture and Natural Resources Tabled, Passed, YEAS 13, NAYS 0."
1943967,2025-01-29,Senate,1,"First read in Senate and referred to Senate Education S.J. 126"
1943967,2025-02-04,Senate,2,"Scheduled for hearing"
1943967,2025-02-04,Senate,3,"Education Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 2."
1944034,2025-01-30,House,1," H.J. 164"
1944100,2025-01-29,House,1,"First read in House and referred to House Agriculture and Natural Resources H.J. 143"
1944100,2025-02-04,House,2,"Scheduled for hearing"
1944100,2025-02-04,House,3,"Agriculture and Natural Resources Motion to amend, Passed Amendment 1118B"
1944100,2025-02-04,House,4,"Agriculture and Natural Resources Do Pass Amended, Passed, YEAS 13, NAYS 0."
1944100,2025-02-06,House,5,"House of Representatives Do Pass Amended, Passed, YEAS 68, NAYS 0. H.J. 215"
1944100,2025-02-07,Senate,6,"First Reading Senate S.J. 209"
1944100,2025-02-10,Senate,7,"Referred to Senate Agriculture and Natural Resources S.J. 219"
1944100,2025-02-18,Senate,8,"Scheduled for hearing"
1944100,2025-02-18,Senate,9,"Agriculture and Natural Resources Do Pass, Passed, YEAS 7, NAYS 0."
1944100,2025-02-18,Senate,10,"Certified uncontested, placed on consent"
1944100,2025-02-19,Senate,11,"Senate Do Pass Amended, Passed, YEAS 34, NAYS 0. S.J. 297"
1944100,2025-02-20,House,12,"Signed by the Speaker H.J. 347"
1944100,2025-02-21,Senate,13,"Signed by the President S.J. 345"
1944100,2025-02-24,House,14,"Delivered to the Governor on February 24, 2025 H.J. 368"
1944100,2025-02-27,House,15,"Signed by the Governor on February 27, 2025 H.J. 418"
1944167,2025-01-29,House,1,"First read in House and referred to House Transportation H.J. 144"
1944167,2025-02-04,House,2,"Scheduled for hearing"
1944167,2025-02-04,House,3,"Transportation Do Pass, Passed, YEAS 13, NAYS 0. H.J. 9"
1944167,2025-02-04,House,4,"Certified uncontested, placed on consent H.J. 9"
1944167,2025-02-05,House,5,"House of Representatives Do Pass, Passed, YEAS 65, NAYS 2. H.J. 203"
1944167,2025-02-06,Senate,6,"First Reading Senate S.J. 196"
1944167,2025-02-10,Senate,7,"Referred to Senate Transportation S.J. 219"
1944167,2025-02-12,Senate,8,"Scheduled for hearing"
1944167,2025-02-12,Senate,9,"Transportation Do Pass, Passed, YEAS 4, NAYS 3."
1944167,2025-02-13,Senate,10,"Senate Do Pass, Failed, YEAS 11, NAYS 24. S.J. 271"
1944235,2025-01-29,Senate,1,"First Reading Senate S.J. 127"
1944235,2025-01-30,Senate,2,"Referred to Senate State Affairs S.J. 142"
1944235,2025-02-07,Senate,3,"Scheduled for hearing"
1944235,2025-02-07,Senate,4,"State Affairs Motion to amend, Passed Amendment 113A"
1944235,2025-02-07,Senate,5,"State Affairs Do Pass Amended, Passed, YEAS 6, NAYS 3."
1944235,2025-02-11,Senate,6,"Senate Do Pass Amended, Passed, YEAS 30, NAYS 4. S.J. 238"
1944235,2025-02-12,House,7,"First read in House and referred to House State Affairs H.J. 269"
1944235,2025-03-05,House,8,"Scheduled for hearing"
1944235,2025-03-05,House,9,"State Affairs Do Pass, Passed, YEAS 10, NAYS 3."
1944235,2025-03-06,House,10,"House of Representatives Motion to amend, Passed, YEAS 37, NAYS 32. H.J. 483 Amendment 113C"
1944235,2025-03-06,House,11,"House of Representatives Do Pass Amended, Passed, YEAS 64, NAYS 5. H.J. 484"
1944235,2025-03-11,Senate,12,"Senate Failed to concur, appoint Conference Committee, Passed S.J. 509"
1944235,2025-03-11,House,13,"House of Representatives Conference Committee appointments H.J. 522"
1944235,2025-03-12,House,14,"House of Representatives Conference Committee report not adopted, no committee appointed, Passed, YEAS 39, NAYS 31. H.J. 538"
1944235,2025-03-12,Senate,15,"Senate Conference Committee Report adopted, Passed, YEAS 31, NAYS 4. S.J. 523"
1944235,2025-03-12,Senate,16,"Scheduled for hearing"
1944235,2025-03-12,Senate,17,"Motion to amend, Passed, YEAS 5, NAYS 1. Amendment 113F"
1944235,2025-03-12,Senate,18,"Conference Committee Report adopted, Passed, YEAS 5, NAYS 1."
1944299,2025-01-29,House,1,"First read in House and referred to House Judiciary H.J. 144"
1944299,2025-02-12,House,2,"Scheduled for hearing"
1944299,2025-02-12,House,3,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 4."
1944363,2025-01-29,House,1,"First read in House and referred to House Commerce and Energy H.J. 144"
1944363,2025-02-05,House,2,"Scheduled for hearing"
1944363,2025-02-05,House,3,"Commerce and Energy Motion to amend, Passed Amendment 1122A"
1944363,2025-02-05,House,4,"Commerce and Energy Do Pass Amended, Passed, YEAS 7, NAYS 6."
1944363,2025-02-07,House,5,"House of Representatives Do Pass Amended, Failed, YEAS 26, NAYS 41. H.J. 227"
1944430,2025-01-30,House,1," H.J. 164"
1944495,2025-01-29,House,1,"First read in House and referred to House State Affairs H.J. 144"
1944495,2025-02-19,House,2,"Scheduled for hearing"
1944495,2025-02-19,House,3,"State Affairs Motion to amend, Passed Amendment 1119A"
1944495,2025-02-21,House,4,"Scheduled for hearing"
1944495,2025-02-21,House,5,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 4."
1944557,2025-01-28,House,1,"First read in House and referred to House Transportation H.J. 134"
1944557,2025-02-06,House,2,"Scheduled for hearing"
1944557,2025-02-06,House,3,"Transportation Motion to amend, Passed H.J. 11 Amendment 1117A"
1944557,2025-02-06,House,4,"Transportation Do Pass Amended, Passed, YEAS 9, NAYS 4. H.J. 11"
1944557,2025-02-10,House,5,"House of Representatives Do Pass Amended, Failed, YEAS 29, NAYS 39. H.J. 241"
1944671,2025-01-29,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 126"
1944671,2025-02-06,Senate,2,"Scheduled for hearing S.J. 1"
1944671,2025-02-06,Senate,3,"Judiciary Do Pass, Passed, YEAS 6, NAYS 0."
1944671,2025-02-06,Senate,4,"Certified uncontested, placed on consent"
1944671,2025-02-07,Senate,5,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 210"
1944671,2025-02-10,House,6,"First read in House and referred to House Judiciary H.J. 239"
1944671,2025-03-05,House,7,"Scheduled for hearing"
1944671,2025-03-05,House,8,"Judiciary Do Pass, Passed, YEAS 12, NAYS 0. H.J. 11"
1944671,2025-03-05,House,9,"Certified uncontested, placed on consent H.J. 11"
1944671,2025-03-06,House,10,"House of Representatives Do Pass, Passed, YEAS 69, NAYS 0. H.J. 478"
1944671,2025-03-10,Senate,11,"Signed by the President S.J. 502"
1944671,2025-03-11,House,12,"Signed by the Speaker H.J. 524"
1944671,2025-03-12,Senate,13,"Delivered to the Governor on March 12, 2025 S.J. 517"
1944671,2025-03-31,Senate,14,"Signed by the Governor on March 31, 2025 S.J. 538"
1944780,2025-01-29,House,1,"First read in House and referred to House Transportation H.J. 144"
1944780,2025-02-04,House,2,"Scheduled for hearing"
1944780,2025-02-04,House,3,"Transportation Motion to amend, Passed H.J. 10 Amendment 1125A"
1944780,2025-02-04,House,4,"Transportation Do Pass Amended, Passed, YEAS 13, NAYS 0. H.J. 10"
1944780,2025-02-04,House,5,"Certified uncontested, placed on consent H.J. 10"
1944780,2025-02-06,House,6,"Remove from Consent Calendar H.J. 214"
1944780,2025-02-07,House,7,"House of Representatives Motion to amend, Passed H.J. 227 Amendment 1125B"
1944780,2025-02-07,House,8,"House of Representatives Do Pass Amended, Passed, YEAS 64, NAYS 3. H.J. 227"
1944780,2025-02-10,Senate,9,"First read in Senate and referred to Senate Transportation S.J. 219"
1944780,2025-02-12,Senate,10,"Scheduled for hearing"
1944780,2025-02-12,Senate,11,"Transportation Do Pass, Passed, YEAS 7, NAYS 0."
1944780,2025-02-12,Senate,12,"Certified uncontested, placed on consent"
1944780,2025-02-13,Senate,13,"Senate Do Pass Amended, Passed, YEAS 35, NAYS 0. S.J. 268"
1944780,2025-02-18,House,14,"Signed by the Speaker H.J. 315"
1944780,2025-02-19,Senate,15,"Signed by the President S.J. 304"
1944780,2025-02-20,House,16,"Delivered to the Governor on February 20, 2025 H.J. 338"
1944780,2025-02-25,House,17,"Signed by the Governor on February 25, 2025 H.J. 382"
1944886,2025-01-29,Senate,1,"First Reading Senate S.J. 127"
1944886,2025-01-30,Senate,2,"Referred to Senate Agriculture and Natural Resources S.J. 142"
1944886,2025-02-11,Senate,3,"Scheduled for hearing"
1944886,2025-02-11,Senate,4,"Agriculture and Natural Resources Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 1."
1944994,2025-01-29,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 126"
1944994,2025-02-04,Senate,2,"Scheduled for hearing S.J. 1"
1944994,2025-02-04,Senate,3,"Judiciary Motion to amend, Passed S.J. 1 Amendment 116A"
1944994,2025-02-06,Senate,4,"Scheduled for hearing S.J. 1"
1944994,2025-02-06,Senate,5,"Judiciary Motion to amend, Passed Amendment 116B"
1944994,2025-02-06,Senate,6,"Judiciary Do Pass Amended, Passed, YEAS 5, NAYS 2."
1944994,2025-02-10,Senate,7,"Senate Do Pass Amended, Passed, YEAS 25, NAYS 9. S.J. 222"
1944994,2025-02-11,House,8,"First read in House and referred to House Transportation H.J. 255"
1944994,2025-02-25,House,9,"Scheduled for hearing"
1944994,2025-02-25,House,10,"Transportation Motion to amend, Passed H.J. 16 Amendment 116C"
1944994,2025-02-25,House,11,"Transportation Do Pass Amended, Passed, YEAS 11, NAYS 0. H.J. 16"
1944994,2025-02-27,House,12,"House of Representatives Do Pass Amended, Passed, YEAS 48, NAYS 22. H.J. 425"
1944994,2025-03-04,Senate,13,"Senate Concurred in amendments, Passed, YEAS 31, NAYS 4. S.J. 433"
1944994,2025-03-05,Senate,14,"Signed by the President S.J. 455"
1944994,2025-03-06,House,15,"Signed by the Speaker H.J. 488"
1944994,2025-03-10,Senate,16,"Delivered to the Governor on March 10, 2025 S.J. 478"
1944994,2025-03-13,Senate,17,"Signed by the Governor on March 13, 2025 S.J. 529"
1945096,2025-01-29,House,1,"First read in House and referred to House Health and Human Services H.J. 144"
1945096,2025-02-18,House,2,"Scheduled for hearing"
1945096,2025-02-18,House,3,"Health and Human Services Do Pass, Passed, YEAS 9, NAYS 4. H.J. 3"
1945096,2025-02-19,House,4,"House of Representatives Do Pass, Passed, YEAS 43, NAYS 27. H.J. 332"
1945096,2025-02-20,Senate,5,"First read in Senate and referred to Senate Health and Human Services S.J. 321"
1945096,2025-02-26,Senate,6,"Scheduled for hearing"
1945096,2025-02-26,Senate,7,"Health and Human Services Do Pass, Failed, YEAS 3, NAYS 4."
1945096,2025-02-26,Senate,8,"Health and Human Services Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 3."
1945096,2025-02-27,Senate,9,"Recalled from committee (Rule 7-7) Senate Health and Human Services, Passed S.J. 406"
1945096,2025-02-27,Senate,10,"Health and Human Services Report out of committee without recommendation, Passed"
1945096,2025-03-04,Senate,11,"Placed on calendar pursuant to JR 6F-6, Failed, YEAS 17, NAYS 18. S.J. 434"
1945104,2025-01-30,House,1," H.J. 164"
1945134,2025-01-29,House,1,"First read in House and referred to House Local Government H.J. 144"
1945134,2025-02-04,House,2,"Scheduled for hearing"
1945134,2025-02-04,House,3,"Local Government Do Pass, Passed, YEAS 12, NAYS 1."
1945134,2025-02-05,House,4,"House of Representatives Do Pass, Passed, YEAS 43, NAYS 24. H.J. 206"
1945134,2025-02-06,Senate,5,"First Reading Senate S.J. 196"
1945134,2025-02-10,Senate,6,"Referred to Senate Local Government S.J. 219"
1945134,2025-03-03,Senate,7,"Scheduled for hearing"
1945134,2025-03-03,Senate,8,"Local Government Do Pass, Passed, YEAS 7, NAYS 0."
1945134,2025-03-03,Senate,9,"Certified uncontested, placed on consent"
1945134,2025-03-04,Senate,10,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 434"
1945134,2025-03-05,House,11,"Signed by the Speaker H.J. 470"
1945134,2025-03-06,Senate,12,"Signed by the President S.J. 474"
1945134,2025-03-10,House,13,"Delivered to the Governor on March 10, 2025 H.J. 492"
1945134,2025-03-31,House,14,"Signed by the Governor on March 31, 2025 H.J. 553"
1945165,2025-01-29,House,1,"First read in House and referred to House Local Government H.J. 144"
1945165,2025-02-04,House,2,"Scheduled for hearing"
1945165,2025-02-04,House,3,"Local Government Do Pass, Passed, YEAS 13, NAYS 0."
1945165,2025-02-04,House,4,"Certified uncontested, placed on consent"
1945165,2025-02-05,House,5,"House of Representatives Do Pass, Passed, YEAS 65, NAYS 2. H.J. 203"
1945165,2025-02-06,Senate,6,"First Reading Senate S.J. 196"
1945165,2025-02-10,Senate,7,"Referred to Senate Local Government S.J. 219"
1945165,2025-03-03,Senate,8,"Scheduled for hearing"
1945165,2025-03-03,Senate,9,"Local Government Do Pass, Passed, YEAS 7, NAYS 0."
1945165,2025-03-03,Senate,10,"Certified uncontested, placed on consent"
1945165,2025-03-04,Senate,11,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 434"
1945165,2025-03-05,House,12,"Signed by the Speaker H.J. 470"
1945165,2025-03-06,Senate,13,"Signed by the President S.J. 474"
1945165,2025-03-10,House,14,"Delivered to the Governor on March 10, 2025 H.J. 492"
1945165,2025-03-31,House,15,"Signed by the Governor on March 31, 2025 H.J. 553"
1945349,2025-01-29,Senate,1,"First Reading Senate S.J. 127"
1945349,2025-01-30,Senate,2,"Referred to Senate Commerce and Energy S.J. 142"
1945349,2025-02-06,Senate,3,"Scheduled for hearing"
1945349,2025-02-06,Senate,4,"Commerce and Energy Motion to amend, Passed Amendment 117A"
1945349,2025-02-06,Senate,5,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 2."
1945349,2025-02-18,Senate,6,"Commerce and Energy Reconsidered, Passed, YEAS 5, NAYS 4."
1945349,2025-02-24,Senate,7,"Scheduled for hearing"
1945349,2025-02-24,Senate,8,"Commerce and Energy Tabled, Passed, YEAS 6, NAYS 0."
1945492,2025-01-29,House,1,"First read in House and referred to House State Affairs H.J. 144"
1945492,2025-02-07,House,2,"Scheduled for hearing"
1945492,2025-02-07,House,3,"State Affairs Do Pass, Passed, YEAS 11, NAYS 1."
1945492,2025-02-10,House,4,"House of Representatives Do Pass, Passed, YEAS 52, NAYS 16. H.J. 243"
1945492,2025-02-11,Senate,5,"First Reading Senate S.J. 234"
1945492,2025-02-13,Senate,6,"Referred to Senate State Affairs S.J. 268"
1945492,2025-03-06,Senate,7,"Scheduled for hearing"
1945492,2025-03-06,Senate,8,"State Affairs Do Pass, Failed, YEAS 4, NAYS 4."
1945492,2025-03-06,Senate,9,"State Affairs Do Pass, Failed, YEAS 4, NAYS 3."
1945492,2025-03-06,Senate,10,"Referred to Senate Senate, Passed, YEAS 5, NAYS 2."
1945492,2025-03-10,Senate,11,"Placed on calendar pursuant to JR 6F-6, Passed, YEAS 26, NAYS 8. S.J. 481"
1945492,2025-03-10,Senate,12,"Senate Do Pass, Passed, YEAS 23, NAYS 11. S.J. 481"
1945492,2025-03-11,House,13,"Signed by the Speaker H.J. 524"
1945492,2025-03-12,Senate,14,"Signed by the President S.J. 522"
1945492,2025-03-12,House,15,"Delivered to the Governor on March 12, 2025 H.J. 536"
1945492,2025-03-31,House,16,"Signed by the Governor on March 31, 2025 H.J. 553"
1945531,2025-01-29,House,1,"First Reading House H.J. 145"
1945531,2025-01-30,House,2,"Referred to House Judiciary H.J. 159"
1945531,2025-02-10,House,3,"Scheduled for hearing H.J. 1"
1945531,2025-02-10,House,4,"Judiciary Tabled, Passed, YEAS 13, NAYS 0. H.J. 7"
1945567,2025-01-29,House,1,"First Reading House H.J. 145"
1945567,2025-01-30,House,2,"Referred to House Health and Human Services H.J. 159"
1945567,2025-02-13,House,3,"Scheduled for hearing"
1945567,2025-02-13,House,4,"Health and Human Services Motion to amend, Passed Amendment 1132A"
1945567,2025-02-13,House,5,"Health and Human Services Do Pass Amended, Passed, YEAS 7, NAYS 6."
1945567,2025-02-19,House,6,"House of Representatives Motion to amend, Passed H.J. 325 Amendment 1132B"
1945567,2025-02-19,House,7,"House of Representatives Do Pass Amended, Passed, YEAS 39, NAYS 31. H.J. 325"
1945567,2025-02-20,Senate,8,"First read in Senate and referred to Senate Health and Human Services S.J. 321"
1945567,2025-03-03,Senate,9,"Scheduled for hearing"
1945567,2025-03-03,Senate,10,"Health and Human Services Do Pass, Passed, YEAS 5, NAYS 2."
1945567,2025-03-04,Senate,11,"Senate Do Pass Amended, Passed, YEAS 20, NAYS 14. S.J. 440"
1945567,2025-03-05,House,12,"Signed by the Speaker H.J. 470"
1945567,2025-03-06,Senate,13,"Signed by the President S.J. 474"
1945567,2025-03-10,House,14,"Delivered to the Governor on March 10, 2025 H.J. 492"
1945567,2025-03-13,House,15,"Vetoed by the Governor on March 13, 2025 H.J. 544"
1945567,2025-03-13,House,16,"Veto override, Failed, YEAS 27, NAYS 43. H.J. 545"
1945567,2025-03-31,House,17,"Delivered veto sustained to the Secretary of State H.J. 555"
1945607,2025-01-29,House,1,"First read in House and referred to House Transportation H.J. 144"
1945607,2025-02-04,House,2,"Scheduled for hearing"
1945607,2025-02-04,House,3,"Transportation Do Pass, Passed, YEAS 13, NAYS 0. H.J. 9"
1945607,2025-02-04,House,4,"Certified uncontested, placed on consent H.J. 9"
1945607,2025-02-05,House,5,"House of Representatives Do Pass, Passed, YEAS 65, NAYS 2. H.J. 203"
1945607,2025-02-06,Senate,6,"First Reading Senate S.J. 196"
1945607,2025-02-10,Senate,7,"Referred to Senate Judiciary S.J. 219"
1945607,2025-02-25,Senate,8,"Scheduled for hearing"
1945607,2025-02-25,Senate,9,"Judiciary Do Pass, Passed, YEAS 6, NAYS 0."
1945607,2025-02-25,Senate,10,"Certified uncontested, placed on consent"
1945607,2025-02-26,Senate,11,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 395"
1945607,2025-02-27,House,12,"Signed by the Speaker H.J. 429"
1945607,2025-03-03,Senate,13,"Signed by the President S.J. 425"
1945607,2025-03-05,House,14,"Delivered to the Governor on March 05, 2025 H.J. 458"
1945607,2025-03-13,House,15,"Signed by the Governor on March 13, 2025 H.J. 542"
1945645,2025-01-29,Senate,1,"First Reading Senate S.J. 127"
1945645,2025-01-30,Senate,2,"Referred to Senate Agriculture and Natural Resources S.J. 142"
1945645,2025-02-13,Senate,3,"Scheduled for hearing"
1945645,2025-02-13,Senate,4,"Agriculture and Natural Resources Motion to amend, Passed Amendment 120A"
1945645,2025-02-13,Senate,5,"Agriculture and Natural Resources Do Pass Amended, Passed, YEAS 5, NAYS 0."
1945645,2025-02-13,Senate,6,"Certified uncontested, placed on consent"
1945645,2025-02-19,Senate,7,"Senate Do Pass Amended, Passed, YEAS 34, NAYS 0. S.J. 297"
1945645,2025-02-20,House,8,"First read in House and referred to House Agriculture and Natural Resources H.J. 344"
1945645,2025-03-06,House,9,"Scheduled for hearing"
1945645,2025-03-06,House,10,"Agriculture and Natural Resources Do Pass, Passed, YEAS 12, NAYS 0."
1945645,2025-03-06,House,11,"Certified uncontested, placed on consent"
1945645,2025-03-10,House,12,"House of Representatives Do Pass Amended, Passed, YEAS 69, NAYS 0. H.J. 493"
1945645,2025-03-11,Senate,13,"Signed by the President S.J. 511"
1945645,2025-03-11,House,14,"Signed by the Speaker H.J. 524"
1945645,2025-03-12,Senate,15,"Delivered to the Governor on March 12, 2025 S.J. 517"
1945645,2025-03-31,Senate,16,"Signed by the Governor on March 31, 2025 S.J. 538"
1945684,2025-01-29,Senate,1,"First Reading Senate S.J. 127"
1945684,2025-01-30,Senate,2,"Referred to Senate Judiciary S.J. 142"
1945684,2025-02-12,Senate,3,"Scheduled for hearing"
1945684,2025-02-12,Senate,4,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 3."
1945723,2025-01-29,House,1,"First read in House and referral to committee waived pursuant to JR 6D-1 H.J. 142"
1945723,2025-01-30,House,2,"House of Representatives Adopt Resolution, Passed, YEAS 67, NAYS 0. H.J. 152"
1945762,2025-01-29,Senate,1,"First Reading Senate S.J. 127"
1945762,2025-01-30,Senate,2,"Referred to Senate Judiciary S.J. 142"
1945762,2025-02-13,Senate,3,"Scheduled for hearing"
1945762,2025-02-18,Senate,4,"Scheduled for hearing S.J. 1"
1945762,2025-02-18,Senate,5,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 3."
1945800,2025-01-29,Senate,1,"First Reading Senate S.J. 127"
1945800,2025-01-30,Senate,2,"Referred to Senate Judiciary S.J. 142"
1945800,2025-02-11,Senate,3,"Scheduled for hearing"
1945800,2025-02-12,Senate,4,"Scheduled for hearing"
1945800,2025-02-12,Senate,5,"Judiciary Do Pass, Passed, YEAS 7, NAYS 0."
1945800,2025-02-12,Senate,6,"Certified uncontested, placed on consent"
1945800,2025-02-18,Senate,7,"Remove from Consent Calendar S.J. 280"
1945800,2025-02-19,Senate,8,"Senate Motion to amend, Passed S.J. 299 Amendment 123B"
1945800,2025-02-19,Senate,9,"Senate Do Pass Amended, Passed, YEAS 34, NAYS 0. S.J. 299"
1945800,2025-02-20,House,10,"First read in House and referred to House Judiciary H.J. 344"
1945800,2025-02-26,House,11,"Scheduled for hearing"
1945800,2025-02-26,House,12,"Judiciary Do Pass, Passed, YEAS 13, NAYS 0."
1945800,2025-02-26,House,13,"Certified uncontested, placed on consent"
1945800,2025-02-27,House,14,"House of Representatives Do Pass Amended, Passed, YEAS 70, NAYS 0. H.J. 424"
1945800,2025-03-03,Senate,15,"Signed by the President S.J. 425"
1945800,2025-03-04,House,16,"Signed by the Speaker H.J. 455"
1945800,2025-03-05,Senate,17,"Delivered to the Governor on March 05, 2025 S.J. 450"
1945800,2025-03-13,Senate,18,"Signed by the Governor on March 13, 2025 S.J. 528"
1945839,2025-01-29,Senate,1,"First Reading Senate S.J. 127"
1945839,2025-01-30,Senate,2,"Referred to Senate Taxation S.J. 142"
1945839,2025-02-21,Senate,3,"Scheduled for hearing S.J. 1"
1945839,2025-02-21,Senate,4,"Taxation Motion to amend, Passed S.J. 16 Amendment 121C"
1945839,2025-02-21,Senate,5,"Taxation Do Pass Amended, Failed, YEAS 2, NAYS 4. S.J. 19"
1945839,2025-02-21,Senate,6,"Taxation Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 2. S.J. 19"
1945876,2025-01-29,House,1,"First Reading House H.J. 145"
1945876,2025-01-30,House,2,"Referred to House Judiciary H.J. 159"
1945876,2025-02-05,House,3,"Scheduled for hearing"
1945876,2025-02-05,House,4,"Judiciary Do Pass, Passed, YEAS 12, NAYS 0."
1945876,2025-02-05,House,5,"Certified uncontested, placed on consent"
1945876,2025-02-06,House,6,"House of Representatives Do Pass, Passed, YEAS 68, NAYS 0. H.J. 214"
1945876,2025-02-07,Senate,7,"First Reading Senate S.J. 209"
1945876,2025-02-10,Senate,8,"Referred to Senate Judiciary S.J. 219"
1945876,2025-02-25,Senate,9,"Scheduled for hearing"
1945876,2025-02-25,Senate,10,"Judiciary Do Pass, Passed, YEAS 7, NAYS 0."
1945876,2025-02-25,Senate,11,"Certified uncontested, placed on consent"
1945876,2025-02-26,Senate,12,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 395"
1945876,2025-02-27,House,13,"Signed by the Speaker H.J. 429"
1945876,2025-03-03,Senate,14,"Signed by the President S.J. 425"
1945876,2025-03-05,House,15,"Delivered to the Governor on March 05, 2025 H.J. 458"
1945876,2025-03-13,House,16,"Signed by the Governor on March 13, 2025 H.J. 542"
1945913,2025-01-29,Senate,1,"First read in Senate and referral to committee waived pursuant to JR 6D-1 S.J. 128"
