bill_id,date,chamber,sequence,action
1929086,2025-01-28,House,2,"Public hearing in the House Committee on Environment & Energy at 4:00 PM."
1929086,2025-02-17,House,3,"Executive action taken in the House Committee on Environment & Energy at 1:30 PM."
1929086,2025-02-17,House,4,"ENVI - Majority; 1st substitute bill be substituted, do pass."
1929086,2025-02-17,House,5,"Minority; do not pass."
1929086,2025-02-17,House,6,"Minority; without recommendation."
1929086,2025-02-20,House,7,"Referred to Appropriations."
1929086,2025-02-24,House,8,"Public hearing in the House Committee on Appropriations at 1:30 PM."
1929086,2025-02-27,House,9,"Executive action taken in the House Committee on Appropriations at 9:00 AM."
1929086,2025-02-27,House,10,"APP - Majority; 2nd substitute bill be substituted, do pass."
1929086,2025-02-27,House,11,"Minority; do not pass."
1929086,2025-02-28,House,12,"Referred to Rules 2 Review."
1929086,2025-03-09,House,13,"Rules Committee relieved of further consideration. Placed on second reading."
1929086,2025-03-10,House,14,"2nd substitute bill substituted"
1929086,2025-03-10,House,15,"Rules suspended. Placed on Third Reading."
1929086,2025-03-10,House,16,"Third reading, passed; yeas, 54; nays, 41; absent, 0; excused, 3."
1929086,2025-03-12,Senate,17,"First reading, referred to Environment, Energy & Technology."
1929086,2025-03-19,Senate,18,"Public hearing in the Senate Committee on Environment, Energy & Technology at 8:00 AM."
1929086,2025-03-28,Senate,19,"Executive action taken in the Senate Committee on Environment, Energy & Technology at 10:30 AM."
1929086,2025-03-28,Senate,20,"ENET - Majority; do pass with amendment"
1929086,2025-03-28,Senate,21,"Minority; do not pass."
1929086,2025-03-28,Senate,22,"And refer to Ways & Means."
1929086,2025-03-31,Senate,23,"Referred to Ways & Means."
1929086,2025-04-05,Senate,24,"Public hearing in the Senate Committee on Ways & Means at 12:00 PM."
1929086,2025-04-07,Senate,25,"Executive action taken in the Senate Committee on Ways & Means at 1:30 PM."
1929086,2025-04-07,Senate,26,"WM - Majority; do pass with amendment"
1929086,2025-04-07,Senate,27,"Minority; do not pass."
1929086,2025-04-07,Senate,28,"Minority; without recommendation."
1929086,2025-04-08,Senate,29,"Passed to Rules Committee for second reading."
1929086,2025-04-11,Senate,30,"Placed on second reading by Rules Committee."
1929086,2025-04-15,Senate,31,"Committee amendment"
1929086,2025-04-15,Senate,32,"Rules suspended. Placed on Third Reading."
1929086,2025-04-15,Senate,33,"Third reading, passed; yeas, 25; nays, 23; absent, 0; excused, 1."
1929086,2025-04-21,House,34,"House concurred in Senate amendments."
1929086,2025-04-21,House,35,"Passed final passage; yeas, 54; nays, 43; absent, 0; excused, 1."
1929086,2025-04-22,House,36,"Speaker signed."
1929086,2025-04-23,Senate,37,"President signed."
1929086,2025-04-23,House,38,"Delivered to Governor."
1929086,2025-05-17,House,39,"Governor signed."
1929086,2025-05-17,House,40,"Chapter 319, 2025 Laws."
1929086,2025-05-17,House,41,"Effective date 7/27/2025."
1929101,2025-01-20,House,1,"First reading, referred to Health Care & Wellness."
1929101,2025-02-04,House,2,"Public hearing in the House Committee on Health Care & Wellness at 1:30 PM."
1929116,2025-01-20,House,1,"First reading, referred to Consumer Protection & Business."
1929116,2025-02-04,House,2,"Public hearing in the House Committee on Consumer Protection & Business at 1:30 PM."
1929131,2025-01-20,Senate,1,"First reading, referred to State Government, Tribal Affairs & Elections."
1929147,2025-01-20,Senate,1,"First reading, referred to Labor & Commerce."
1929147,2025-02-04,Senate,2,"Public hearing in the Senate Committee on Labor & Commerce at 10:30 AM."
1929161,2025-01-20,House,1,"First reading, referred to Early Learning & Human Services."
1929176,2025-01-20,House,1,"First reading, referred to Health Care & Wellness."
1929176,2025-01-29,House,2,"Public hearing in the House Committee on Health Care & Wellness at 1:30 PM."
1929176,2025-02-07,House,3,"Executive action taken in the House Committee on Health Care & Wellness at 8:00 AM."
1929176,2025-02-07,House,4,"HCW - Majority; 1st substitute bill be substituted, do pass."
1929176,2025-02-07,House,5,"Minority; do not pass."
1929176,2025-02-11,House,6,"Referred to Rules 2 Review."
1929176,2025-02-18,House,7,"Placed on second reading by Rules Committee."
1929176,2025-03-03,House,8,"1st substitute bill substituted"
1929176,2025-03-03,House,9,"Floor amendment"
1929176,2025-03-03,House,10,"Rules suspended. Placed on Third Reading."
1929176,2025-03-03,House,11,"Third reading, passed; yeas, 60; nays, 36; absent, 0; excused, 2."
1929176,2025-03-05,Senate,12,"First reading, referred to Health & Long-Term Care."
1929176,2025-03-25,Senate,13,"Public hearing in the Senate Committee on Health & Long-Term Care at 10:30 AM."
1929176,2025-03-27,Senate,14,"Executive action taken in the Senate Committee on Health & Long-Term Care at 8:00 AM."
1929176,2025-03-27,Senate,15,"HLTC - Majority; do pass."
1929176,2025-03-27,Senate,16,"Minority; do not pass."
1929176,2025-03-27,Senate,17,"Minority; without recommendation."
1929176,2025-03-27,Senate,18,"And refer to Ways & Means."
1929176,2025-03-29,Senate,19,"Referred to Ways & Means."
1929176,2025-04-04,Senate,20,"Public hearing in the Senate Committee on Ways & Means at 1:30 PM."
1929176,2025-04-08,Senate,21,"Executive session scheduled, but no action was taken in the Senate Committee on Ways & Means at 1:30 PM."
1929176,2025-04-27,House,22,"By resolution, returned to House Rules Committee for third reading."
1929191,2025-01-20,House,1,"First reading, referred to Health Care & Wellness."
1929191,2025-01-29,House,2,"Public hearing in the House Committee on Health Care & Wellness at 1:30 PM."
1929191,2025-02-18,House,3,"Executive action taken in the House Committee on Health Care & Wellness at 1:30 PM."
1929191,2025-02-18,House,4,"HCW - Majority; 1st substitute bill be substituted, do pass."
1929191,2025-02-18,House,5,"Minority; do not pass."
1929191,2025-02-21,House,6,"Referred to Appropriations."
1929191,2025-02-25,House,7,"Public hearing in the House Committee on Appropriations at 1:30 PM."
1929191,2025-02-27,House,8,"Executive action taken in the House Committee on Appropriations at 9:00 AM."
1929191,2025-02-27,House,9,"APP - Majority; 2nd substitute bill be substituted, do pass."
1929191,2025-02-27,House,10,"Minority; do not pass."
1929191,2025-02-27,House,11,"Minority; without recommendation."
1929191,2025-02-28,House,12,"Referred to Rules 2 Review."
1929191,2025-03-10,House,13,"Rules Committee relieved of further consideration. Placed on second reading."
1929191,2025-03-11,House,14,"2nd substitute bill substituted"
1929191,2025-03-11,House,15,"Floor amendment"
1929191,2025-03-11,House,16,"Rules suspended. Placed on Third Reading."
1929191,2025-03-11,House,17,"Third reading, passed; yeas, 72; nays, 23; absent, 0; excused, 3."
1929191,2025-03-14,Senate,18,"First reading, referred to Health & Long-Term Care."
1929191,2025-03-25,Senate,19,"Public hearing in the Senate Committee on Health & Long-Term Care at 10:30 AM."
1929191,2025-03-27,Senate,20,"Executive action taken in the Senate Committee on Health & Long-Term Care at 8:00 AM."
1929191,2025-03-27,Senate,21,"HLTC - Majority; do pass with amendment"
1929191,2025-03-27,Senate,22,"Minority; do not pass."
1929191,2025-03-27,Senate,23,"And refer to Ways & Means."
1929191,2025-03-29,Senate,24,"Referred to Ways & Means."
1929191,2025-04-04,Senate,25,"Public hearing in the Senate Committee on Ways & Means at 1:30 PM."
1929191,2025-04-08,Senate,26,"Executive action taken in the Senate Committee on Ways & Means at 1:30 PM."
1929191,2025-04-08,Senate,27,"WM - Majority; do pass with amendment"
1929191,2025-04-08,Senate,28,"Minority; without recommendation."
1929191,2025-04-08,Senate,29,"Passed to Rules Committee for second reading."
1929191,2025-04-09,Senate,30,"Placed on second reading by Rules Committee."
1929191,2025-04-14,Senate,31,"Committee amendment"
1929191,2025-04-14,Senate,32,"Rules suspended. Placed on Third Reading."
1929191,2025-04-14,Senate,33,"Third reading, passed; yeas, 48; nays, 1; absent, 0; excused, 0."
1929191,2025-04-22,House,34,"House concurred in Senate amendments."
1929191,2025-04-22,House,35,"Passed final passage; yeas, 78; nays, 19; absent, 0; excused, 1."
1929191,2025-04-23,House,36,"Speaker signed."
1929191,2025-04-24,Senate,37,"President signed."
1929191,2025-04-25,House,38,"Delivered to Governor."
1929191,2025-05-12,House,39,"Governor signed."
1929191,2025-05-12,House,40,"Chapter 227, 2025 Laws."
1929191,2025-05-12,House,41,"Effective date 7/27/2025*."
1929206,2025-01-20,House,1,"First reading, referred to State Government & Tribal Relations."
1929206,2025-01-29,House,2,"Public hearing in the House Committee on State Government & Tribal Relations at 1:30 PM."
1929206,2025-02-04,House,3,"Executive action taken in the House Committee on State Government & Tribal Relations at 1:30 PM."
1929206,2025-02-04,House,4,"SGOV - Majority; 1st substitute bill be substituted, do pass."
1929206,2025-02-04,House,5,"Minority; do not pass."
1929206,2025-02-04,House,6,"Minority; without recommendation."
1929206,2025-02-06,House,7,"Referred to Appropriations."
1929222,2025-01-20,House,1,"First reading, referred to Early Learning & Human Services."
1929222,2025-01-28,House,2,"Public hearing in the House Committee on Early Learning & Human Services at 1:30 PM."
1929237,2025-01-20,Senate,1,"First reading, referred to Human Services."
1929237,2025-01-28,Senate,2,"Public hearing in the Senate Committee on Human Services at 1:30 PM."
1929237,2025-02-05,Senate,3,"Executive action taken in the Senate Committee on Human Services at 8:00 AM."
1929237,2025-02-05,Senate,4,"HS - Majority; do pass."
1929237,2025-02-05,Senate,5,"Minority; do not pass."
1929237,2025-02-06,Senate,6,"Passed to Rules Committee for second reading."
1929237,2025-02-26,Senate,7,"Placed on second reading by Rules Committee."
1929237,2025-02-28,Senate,8,"Rules suspended. Placed on Third Reading."
1929237,2025-02-28,Senate,9,"Third reading, passed; yeas, 28; nays, 20; absent, 0; excused, 1."
1929237,2025-03-04,House,10,"First reading, referred to Early Learning & Human Services."
1929237,2025-03-14,House,11,"Public hearing in the House Committee on Early Learning & Human Services at 8:00 AM."
1929237,2025-03-19,House,12,"Executive action taken in the House Committee on Early Learning & Human Services at 1:30 PM."
1929237,2025-03-19,House,13,"ELHS - Majority; do pass."
1929237,2025-03-19,House,14,"Minority; without recommendation."
1929237,2025-03-21,House,15,"Referred to Rules 2 Review."
1929237,2025-04-11,House,16,"Rules Committee relieved of further consideration. Placed on second reading."
1929237,2025-04-11,House,17,"Rules suspended. Placed on Third Reading."
1929237,2025-04-11,House,18,"Third reading, passed; yeas, 64; nays, 31; absent, 0; excused, 3."
1929237,2025-04-18,Senate,19,"President signed."
1929237,2025-04-18,House,20,"Speaker signed."
1929237,2025-04-22,Senate,21,"Delivered to Governor."
1929237,2025-05-02,Senate,22,"Governor signed."
1929237,2025-05-02,Senate,23,"Chapter 197, 2025 Laws."
1929237,2025-05-02,Senate,24,"Effective date 7/27/2025."
1929252,2025-01-20,Senate,1,"First reading, referred to Labor & Commerce."
1929266,2025-01-20,Senate,1,"First reading, referred to Transportation."
1929266,2025-01-27,Senate,2,"Public hearing in the Senate Committee on Transportation at 4:00 PM."
1929266,2025-02-13,Senate,3,"Executive action taken in the Senate Committee on Transportation at 4:00 PM."
1929266,2025-02-13,Senate,4,"TRAN - Majority; 1st substitute bill be substituted, do pass."
1929266,2025-02-13,Senate,5,"Minority; do not pass."
1929266,2025-02-13,Senate,6,"Minority; without recommendation."
1929266,2025-02-17,Senate,7,"Passed to Rules Committee for second reading."
1929266,2025-03-11,Senate,8,"Placed on second reading by Rules Committee."
1929266,2025-03-12,Senate,9,"1st substitute bill substituted"
1929266,2025-03-12,Senate,10,"Rules suspended. Placed on Third Reading."
1929266,2025-03-12,Senate,11,"Third reading, passed; yeas, 48; nays, 0; absent, 0; excused, 1."
1929266,2025-03-14,House,12,"First reading, referred to Local Government."
1929266,2025-03-26,House,13,"Public hearing in the House Committee on Local Government at 8:00 AM."
1929266,2025-04-01,House,14,"Executive action taken in the House Committee on Local Government at 11:00 AM."
1929266,2025-04-01,House,15,"LG - Majority; do pass with amendment"
1929266,2025-04-01,House,16,"Minority; without recommendation."
1929266,2025-04-02,House,17,"Referred to Transportation."
1929266,2025-04-04,House,18,"Public hearing in the House Committee on Transportation at 1:30 PM."
1929266,2025-04-08,House,19,"Executive action taken in the House Committee on Transportation at 1:30 PM."
1929266,2025-04-08,House,20,"TR - Majority; do pass with amendment"
1929266,2025-04-08,House,21,"Minority; do not pass."
1929266,2025-04-08,House,22,"Minority; without recommendation."
1929266,2025-04-08,House,23,"Referred to Rules 2 Review."
1929266,2025-04-27,Senate,24,"By resolution, returned to Senate Rules Committee for third reading."
1929281,2025-01-20,House,1,"First reading, referred to Appropriations."
1929296,2025-01-20,House,1,"First reading, referred to Finance."
1929312,2025-01-20,Senate,1,"First reading, referred to Local Government."
1929312,2025-01-30,Senate,2,"Public hearing in the Senate Committee on Local Government at 1:30 PM."
1929312,2025-02-20,Senate,3,"Executive action taken in the Senate Committee on Local Government at 1:30 PM."
1929312,2025-02-20,Senate,4,"LGV - Majority; 1st substitute bill be substituted, do pass."
1929312,2025-02-21,Senate,5,"Passed to Rules Committee for second reading."
1929312,2025-02-26,Senate,6,"Placed on second reading consent calendar."
1929312,2025-02-28,Senate,7,"1st substitute bill substituted"
1929312,2025-02-28,Senate,8,"Rules suspended. Placed on Third Reading."
1929312,2025-02-28,Senate,9,"Third reading, passed; yeas, 48; nays, 0; absent, 0; excused, 1."
1929312,2025-03-04,House,10,"First reading, referred to Local Government."
1929312,2025-03-25,House,11,"Public hearing in the House Committee on Local Government at 10:30 AM."
1929312,2025-04-01,House,12,"Executive action taken in the House Committee on Local Government at 11:00 AM."
1929312,2025-04-01,House,13,"LG - Majority; do pass with amendment"
1929312,2025-04-02,House,14,"Referred to Rules 2 Review."
1929312,2025-04-10,House,15,"Rules Committee relieved of further consideration. Placed on second reading."
1929312,2025-04-11,House,16,"Committee amendment"
1929312,2025-04-11,House,17,"Rules suspended. Placed on Third Reading."
1929312,2025-04-11,House,18,"Third reading, passed; yeas, 95; nays, 0; absent, 0; excused, 3."
1929312,2025-04-18,Senate,19,"Senate concurred in House amendments."
1929312,2025-04-18,Senate,20,"Passed final passage; yeas, 48; nays, 0; absent, 0; excused, 1."
1929312,2025-04-19,Senate,21,"President signed."
1929312,2025-04-22,House,22,"Speaker signed."
1929312,2025-04-23,Senate,23,"Delivered to Governor."
1929312,2025-05-13,Senate,24,"Governor signed."
1929312,2025-05-13,Senate,25,"Chapter 275, 2025 Laws."
1929312,2025-05-13,Senate,26,"Effective date 7/27/2025."
1929327,2025-01-20,Senate,1,"First reading, referred to Labor & Commerce."
1929327,2025-02-10,Senate,2,"Public hearing in the Senate Committee on Labor & Commerce at 10:30 AM."
1929327,2025-02-14,Senate,3,"Executive action taken in the Senate Committee on Labor & Commerce at 8:00 AM."
1929327,2025-02-14,Senate,4,"LC - Majority; do pass."
1929327,2025-02-14,Senate,5,"Minority; do not pass."
1929327,2025-02-14,Senate,6,"Minority; without recommendation."
1929327,2025-02-14,Senate,7,"And refer to Ways & Means."
1929327,2025-02-18,Senate,8,"Referred to Ways & Means."
1929327,2025-02-27,Senate,9,"Executive action taken in the Senate Committee on Ways & Means at 1:30 PM."
1929327,2025-02-27,Senate,10,"WM - Majority; without recommendation."
1929327,2025-02-27,Senate,11,"Minority; do not pass."
1929327,2025-02-28,Senate,12,"Passed to Rules Committee for second reading."
1929327,2025-03-05,Senate,13,"Placed on second reading by Rules Committee."
1929327,2025-03-17,Senate,14,"Senate Rules ""X"" file."
1929354,2025-01-20,Senate,1,"First reading, referred to Health & Long-Term Care."
1929354,2025-02-20,Senate,2,"Public hearing in the Senate Committee on Health & Long-Term Care at 8:00 AM."
1929368,2025-01-20,House,1,"First reading, referred to Finance."
1929368,2025-02-20,House,2,"Public hearing in the House Committee on Finance at 1:30 PM."
1929383,2025-01-20,Senate,1,"First reading, referred to Law & Justice."
1929399,2025-01-20,House,1,"First reading, referred to Civil Rights & Judiciary."
1929399,2025-01-28,House,2,"Public hearing in the House Committee on Civil Rights & Judiciary at 10:30 AM."
1929399,2025-01-29,House,3,"Public hearing in the House Committee on Civil Rights & Judiciary at 8:00 AM."
1929399,2025-02-19,House,4,"Executive session scheduled, but no action was taken in the House Committee on Civil Rights & Judiciary at 8:00 AM."
1929414,2025-01-20,Senate,1,"First reading, referred to Early Learning & K-12 Education."
1929414,2025-01-29,Senate,2,"Public hearing in the Senate Committee on Early Learning & K-12 Education at 10:30 AM."
1929414,2025-02-13,Senate,3,"Executive action taken in the Senate Committee on Early Learning & K-12 Education at 10:30 AM."
1929414,2025-02-13,Senate,4,"EDU - Majority; 1st substitute bill be substituted, do pass."
1929414,2025-02-13,Senate,5,"Minority; do not pass."
1929414,2025-02-13,Senate,6,"Minority; without recommendation."
1929414,2025-02-14,Senate,7,"On motion, referred to Ways & Means."
1929429,2025-01-20,House,1,"First reading, referred to Environment & Energy."
1929429,2025-01-30,House,2,"Public hearing in the House Committee on Environment & Energy at 8:00 AM."
1929429,2025-02-13,House,3,"Executive action taken in the House Committee on Environment & Energy at 8:00 AM."
1929429,2025-02-13,House,4,"ENVI - Majority; 1st substitute bill be substituted, do pass."
1929429,2025-02-13,House,5,"Minority; do not pass."
1929429,2025-02-17,House,6,"Referred to Appropriations."
1929444,2025-01-20,House,1,"First reading, referred to Transportation."
1929444,2025-01-27,House,2,"Public hearing in the House Committee on Transportation at 4:00 PM."
1929444,2025-02-06,House,3,"Executive action taken in the House Committee on Transportation at 4:00 PM."
1929444,2025-02-06,House,4,"TR - Majority; 1st substitute bill be substituted, do pass."
1929444,2025-02-06,House,5,"Minority; do not pass."
1929444,2025-02-06,House,6,"Minority; without recommendation."
1929444,2025-02-11,House,7,"Referred to Rules 2 Review."
1929444,2025-02-28,House,8,"Rules Committee relieved of further consideration. Placed on second reading."
1929444,2025-03-05,House,9,"1st substitute bill substituted"
1929444,2025-03-05,House,10,"Rules suspended. Placed on Third Reading."
1929444,2025-03-05,House,11,"Third reading, passed; yeas, 64; nays, 33; absent, 0; excused, 1."
1929444,2025-03-07,Senate,12,"First reading, referred to Transportation."
1929444,2025-03-20,Senate,13,"Public hearing in the Senate Committee on Transportation at 4:00 PM."
1929444,2025-04-04,Senate,14,"Executive action taken in the Senate Committee on Transportation at 1:30 PM."
1929444,2025-04-04,Senate,15,"TRAN - Majority; do pass with amendment"
1929444,2025-04-04,Senate,16,"Minority; do not pass."
1929444,2025-04-04,Senate,17,"Minority; without recommendation."
1929444,2025-04-07,Senate,18,"Passed to Rules Committee for second reading."
1929444,2025-04-15,Senate,19,"Placed on second reading by Rules Committee."
1929444,2025-04-16,Senate,20,"Committee amendment"
1929444,2025-04-16,Senate,21,"Rules suspended. Placed on Third Reading."
1929444,2025-04-16,Senate,22,"Third reading, passed; yeas, 36; nays, 12; absent, 0; excused, 1."
1929444,2025-04-19,House,23,"House concurred in Senate amendments."
1929444,2025-04-19,House,24,"Passed final passage; yeas, 62; nays, 33; absent, 0; excused, 3."
1929444,2025-04-22,House,25,"Speaker signed."
1929444,2025-04-23,Senate,26,"President signed."
1929444,2025-04-23,House,27,"Delivered to Governor."
1929444,2025-05-12,House,28,"Governor signed."
1929444,2025-05-12,House,29,"Chapter 230, 2025 Laws."
1929444,2025-05-12,House,30,"Effective date 1/1/2026."
1929459,2025-01-20,House,1,"First reading, referred to Transportation."
1929459,2025-01-27,House,2,"Public hearing in the House Committee on Transportation at 4:00 PM."
1929459,2025-02-27,House,3,"Executive action taken in the House Committee on Transportation at 1:00 PM."
1929459,2025-02-27,House,4,"TR - Majority; 1st substitute bill be substituted, do pass."
1929459,2025-02-27,House,5,"Minority; do not pass."
1929459,2025-02-27,House,6,"Minority; without recommendation."
1929459,2025-02-28,House,7,"Referred to Rules 2 Review."
1929459,2025-03-06,House,8,"Rules Committee relieved of further consideration. Placed on second reading."
1929459,2025-03-07,House,9,"1st substitute bill substituted"
1929459,2025-03-07,House,10,"Floor amendment"
1929459,2025-03-07,House,11,"Rules suspended. Placed on Third Reading."
1929459,2025-03-07,House,12,"Third reading, passed; yeas, 57; nays, 40; absent, 0; excused, 1."
1929459,2025-03-11,Senate,13,"First reading, referred to Transportation."
1929459,2025-03-31,Senate,14,"Public hearing in the Senate Committee on Transportation at 4:00 PM."
1929459,2025-04-08,Senate,15,"Executive action taken in the Senate Committee on Transportation at 1:30 PM."
1929459,2025-04-08,Senate,16,"TRAN - Majority; do pass with amendment"
1929459,2025-04-08,Senate,17,"Minority; do not pass."
1929459,2025-04-08,Senate,18,"Minority; without recommendation."
1929459,2025-04-08,Senate,19,"Passed to Rules Committee for second reading."
1929459,2025-04-27,House,20,"By resolution, returned to House Rules Committee for third reading."
1929473,2025-01-20,House,1,"First reading, referred to State Government & Tribal Relations."
1929473,2025-01-28,House,2,"Public hearing in the House Committee on State Government & Tribal Relations at 1:30 PM."
1929489,2025-01-20,House,1,"First reading, referred to Transportation."
1929504,2025-01-20,House,1,"First reading, referred to Community Safety."
1929519,2025-01-20,House,1,"First reading, referred to Consumer Protection & Business."
1929519,2025-02-05,House,2,"Public hearing in the House Committee on Consumer Protection & Business at 1:30 PM."
1929534,2025-01-20,House,1,"First reading, referred to Appropriations."
1929534,2025-02-05,House,2,"Public hearing in the House Committee on Appropriations at 4:00 PM."
1929549,2025-01-20,Senate,1,"First reading, referred to Labor & Commerce."
1929549,2025-02-10,Senate,2,"Public hearing in the Senate Committee on Labor & Commerce at 10:30 AM."
1929549,2025-02-14,Senate,3,"Executive action taken in the Senate Committee on Labor & Commerce at 8:00 AM."
1929549,2025-02-14,Senate,4,"LC - Majority; 1st substitute bill be substituted, do pass."
1929549,2025-02-14,Senate,5,"And refer to Ways & Means."
1929549,2025-02-18,Senate,6,"Referred to Ways & Means."
1929549,2025-02-25,Senate,7,"Public hearing in the Senate Committee on Ways & Means at 1:30 PM."
1929549,2025-02-27,Senate,8,"Executive action taken in the Senate Committee on Ways & Means at 1:30 PM."
1929549,2025-02-27,Senate,9,"WM - Majority; without recommendation."
1929549,2025-02-27,Senate,10,"Minority; do not pass."
1929549,2025-02-28,Senate,11,"Passed to Rules Committee for second reading."
1929549,2025-03-07,Senate,12,"Placed on second reading by Rules Committee."
1929549,2025-03-11,Senate,13,"1st substitute bill substituted"
1929549,2025-03-11,Senate,14,"Floor amendment"
1929549,2025-03-11,Senate,15,"Rules suspended. Placed on Third Reading."
1929549,2025-03-11,Senate,16,"Third reading, passed; yeas, 44; nays, 5; absent, 0; excused, 0."
1929549,2025-03-13,House,17,"First reading, referred to Finance."
1929549,2025-03-21,House,18,"Public hearing in the House Committee on Finance at 1:30 PM."
1929549,2025-04-04,House,19,"Executive action taken in the House Committee on Finance at 8:00 AM."
1929549,2025-04-04,House,20,"FIN - Majority; do pass with amendment"
1929549,2025-04-04,House,21,"Minority; without recommendation."
1929549,2025-04-07,House,22,"Referred to Rules 2 Review."
1929549,2025-04-27,Senate,23,"By resolution, returned to Senate Rules Committee for third reading."
1929563,2025-01-20,House,1,"First reading, referred to Health Care & Wellness."
1930231,2025-01-20,House,1,Introduced.
1930231,2025-01-20,House,2,Adopted.
1930237,2025-01-21,Senate,1,"First reading, referred to Human Services."
1930237,2025-01-29,Senate,2,"Public hearing in the Senate Committee on Human Services at 8:00 AM."
1930237,2025-02-05,Senate,3,"Executive action taken in the Senate Committee on Human Services at 8:00 AM."
1930237,2025-02-05,Senate,4,"HS - Majority; do pass."
1930237,2025-02-05,Senate,5,"And refer to Ways & Means."
1930237,2025-02-05,Senate,6,"Minority; without recommendation."
1930237,2025-02-06,Senate,7,"Referred to Ways & Means."
1930237,2025-02-17,Senate,8,"Public hearing in the Senate Committee on Ways & Means at 4:00 PM."
1930237,2025-02-27,Senate,9,"Executive action taken in the Senate Committee on Ways & Means at 1:30 PM."
1930237,2025-02-27,Senate,10,"WM - Majority; 1st substitute bill be substituted, do pass."
1930237,2025-02-27,Senate,11,"Minority; without recommendation."
1930237,2025-02-28,Senate,12,"Passed to Rules Committee for second reading."
1930237,2025-03-05,Senate,13,"Placed on second reading by Rules Committee."
1930237,2025-03-06,Senate,14,"1st substitute bill substituted"
1930237,2025-03-06,Senate,15,"Rules suspended. Placed on Third Reading."
1930237,2025-03-06,Senate,16,"Third reading, passed; yeas, 45; nays, 4; absent, 0; excused, 0."
1930237,2025-03-08,House,17,"First reading, referred to Community Safety."
1930237,2025-03-20,House,18,"Public hearing in the House Committee on Community Safety at 8:00 AM."
1930237,2025-03-27,House,19,"Executive action taken in the House Committee on Community Safety at 8:00 AM."
1930237,2025-03-27,House,20,"CS - Majority; do pass."
1930237,2025-03-28,House,21,"Referred to Appropriations."
1930237,2025-04-04,House,22,"Public hearing in the House Committee on Appropriations at 1:30 PM."
1930237,2025-04-07,House,23,"Executive action taken in the House Committee on Appropriations at 1:30 PM."
1930237,2025-04-07,House,24,"APP - Majority; do pass with amendment"
1930237,2025-04-07,House,25,"Minority; do not pass."
1930237,2025-04-07,House,26,"Minority; without recommendation."
1930237,2025-04-08,House,27,"Referred to Rules 2 Review."
1930237,2025-04-10,House,28,"Rules Committee relieved of further consideration. Placed on second reading."
1930237,2025-04-11,House,29,"Committee amendment"
1930237,2025-04-11,House,30,"Rules suspended. Placed on Third Reading."
1930237,2025-04-11,House,31,"Third reading, passed; yeas, 73; nays, 21; absent, 0; excused, 4."
1930237,2025-04-18,Senate,32,"Senate concurred in House amendments."
1930237,2025-04-18,Senate,33,"Passed final passage; yeas, 45; nays, 3; absent, 0; excused, 1."
1930237,2025-04-19,Senate,34,"President signed."
1930237,2025-04-22,House,35,"Speaker signed."
1930237,2025-04-23,Senate,36,"Delivered to Governor."
1930237,2025-05-20,Senate,37,"Governor signed."
1930237,2025-05-20,Senate,38,"Chapter 382, 2025 Laws."
1930237,2025-05-20,Senate,39,"Effective date 7/27/2025."
1930240,2025-01-21,House,1,"First reading, referred to Appropriations."
1930240,2025-02-22,House,2,"Public hearing in the House Committee on Appropriations at 9:00 AM."
1930240,2025-04-03,House,3,"Executive action taken in the House Committee on Appropriations at 1:30 PM."
1930240,2025-04-03,House,4,"APP - Majority; 1st substitute bill be substituted, do pass."
1930240,2025-04-03,House,5,"Minority; do not pass."
1930240,2025-04-08,House,6,"Referred to Rules 2 Review."
1930246,2025-01-21,House,1,"First reading, referred to Postsecondary Education & Workforce."
1930251,2025-01-21,House,1,"First reading, referred to Technology, Economic Development, & Veterans."
1930251,2025-01-31,House,2,"Public hearing in the House Committee on Technology, Economic Development, & Veterans at 10:30 AM."
1930251,2025-02-11,House,3,"Executive action taken in the House Committee on Technology, Economic Development, & Veterans at 10:30 AM."
1930251,2025-02-11,House,4,"TEDV - Majority; 1st substitute bill be substituted, do pass."
1930251,2025-02-11,House,5,"Minority; do not pass."
1930251,2025-02-13,House,6,"Referred to Rules 2 Review."
1930251,2025-02-18,House,7,"Placed on second reading by Rules Committee."
1930251,2025-03-04,House,8,"1st substitute bill substituted"
1930251,2025-03-04,House,9,"Floor amendment"
1930251,2025-03-04,House,10,"Rules suspended. Placed on Third Reading."
1930251,2025-03-04,House,11,"Third reading, passed; yeas, 94; nays, 1; absent, 0; excused, 3."
1930251,2025-03-07,Senate,12,"First reading, referred to Environment, Energy & Technology."
1930251,2025-03-26,Senate,13,"Public hearing in the Senate Committee on Environment, Energy & Technology at 8:00 AM."
1930251,2025-04-01,Senate,14,"Executive action taken in the Senate Committee on Environment, Energy & Technology at 1:30 PM."
1930251,2025-04-01,Senate,15,"ENET - Majority; do pass with amendment"
1930251,2025-04-02,Senate,16,"Passed to Rules Committee for second reading."
1930251,2025-04-07,Senate,17,"Placed on second reading by Rules Committee."
1930251,2025-04-10,Senate,18,"Committee amendment"
1930251,2025-04-10,Senate,19,"Rules suspended. Placed on Third Reading."
1930251,2025-04-10,Senate,20,"Third reading, passed; yeas, 48; nays, 1; absent, 0; excused, 0."
1930251,2025-04-17,House,21,"House concurred in Senate amendments."
1930251,2025-04-17,House,22,"Passed final passage; yeas, 94; nays, 1; absent, 0; excused, 3."
1930251,2025-04-18,House,23,"Speaker signed."
1930251,2025-04-19,Senate,24,"President signed."
1930251,2025-04-22,House,25,"Delivered to Governor."
