bill_id,date,chamber,sequence,action
1984114,2025-02-25,Senate,1,Introduced
1984114,2025-02-26,Senate,2,"Referred to committee: General Government"
1984132,2025-02-25,Senate,1,Introduced
1984132,2025-02-26,Senate,2,"Referred to committee: Transportation"
1984132,2025-06-11,Senate,3,"Reported: Transportation"
1984132,2025-06-18,Senate,4,Passed
1984132,2025-06-23,House,5,Introduced
1984153,2025-02-25,Senate,1,Introduced
1984153,2025-02-26,Senate,2,"Referred to committee: Local Government"
1984173,2025-02-25,Senate,1,Introduced
1984173,2025-02-26,Senate,2,"Referred to committee: Judiciary"
1984173,2025-04-17,Senate,3,"Reported: Judiciary"
1984173,2025-04-30,Senate,4,Passed
1984173,2025-05-06,House,5,Introduced
1984173,2025-05-07,House,6,"Referred to committee: Public Safety"
1984173,2025-06-11,House,7,"Reported: Public Safety"
1984173,2025-06-18,House,8,Passed
1984173,2025-06-24,Senate,9,"Sent to Governor"
1984173,2025-06-24,,10,"Sent To The Governor"
1984173,2025-07-01,,11,"Signed By The Governor"
1984173,2025-09-30,,12,"Effective "
1984211,2025-02-25,Senate,1,Introduced
1984211,2025-02-26,Senate,2,"Referred to committee: Public Utilities"
1984229,2025-02-25,Senate,1,Offered
1984229,2025-02-26,Senate,2,"Referred to committee: Transportation"
1984250,2025-02-25,House,1,Introduced
1984250,2025-03-05,House,2,"Referred to committee: Local Government"
1984284,2025-02-25,Senate,1,Introduced
1984284,2025-02-26,Senate,2,"Referred to committee: Education"
1984307,2025-02-25,Senate,1,Introduced
1984307,2025-02-26,Senate,2,"Referred to committee: Health"
1984361,2025-02-25,House,1,Introduced
1984361,2025-03-05,House,2,"Referred to committee: Judiciary"
1984377,2025-02-25,House,1,Introduced
1984377,2025-03-05,House,2,"Referred to committee: Community Revitalization"
1984394,2025-02-25,Senate,1,Introduced
1984394,2025-02-26,Senate,2,"Referred to committee: Ways and Means"
1984408,2025-02-25,House,1,Introduced
1984408,2025-02-26,House,2,"Referred to committee: Agriculture"
1984536,2025-02-26,House,1,"Adopted: Rules and Reference"
1984592,2025-02-26,Senate,1,Introduced
1984592,2025-03-05,Senate,2,"Referred to committee: Education"
1984773,2025-02-26,House,1,"Adopted: Rules and Reference"
1984831,2025-02-26,House,1,"Adopted: Rules and Reference"
1984894,2025-02-26,Senate,1,Introduced
1984894,2025-03-05,Senate,2,"Referred to committee: Finance"
1984952,2025-02-26,House,1,Introduced
1984952,2025-03-05,House,2,"Referred to committee: Arts, Athletics, and Tourism"
1985016,2025-02-26,House,1,Introduced
1985016,2025-03-05,House,2,"Referred to committee: Ways and Means"
1985198,2025-02-26,Senate,1,Offered
1985198,2025-02-26,Senate,2,Adopted
1985319,2025-02-26,House,1,"Adopted: Rules and Reference"
1985439,2025-02-26,House,1,Introduced
1985439,2025-03-05,House,2,"Referred to committee: Local Government"
1990531,2025-03-03,House,1,Introduced
1990531,2025-03-05,House,2,"Referred to committee: Ways and Means"
1990590,2025-03-03,House,1,Introduced
1990590,2025-03-05,House,2,"Referred to committee: Energy"
1990654,2025-03-03,House,1,Introduced
1990654,2025-03-05,House,2,"Referred to committee: Health"
1990654,2025-05-27,House,3,"Reported - Substitute: Health"
1990654,2025-06-18,House,4,Passed
1990654,2025-06-24,Senate,5,Introduced
1990654,2025-06-25,Senate,6,"Referred to committee: Health"
1990684,2025-03-03,House,1,Introduced
1990684,2025-03-05,House,2,"Referred to committee: Agriculture"
1990771,2025-03-03,House,1,Introduced
1990771,2025-03-05,House,2,"Referred to committee: Community Revitalization"
1990771,2025-05-14,House,3,"Reported: Community Revitalization"
1990771,2025-05-14,House,4,Passed
1990771,2025-05-20,Senate,5,Introduced
1990771,2025-05-28,Senate,6,"Referred to committee: Armed Services, Veterans Affairs and Public Safety"
1990771,2025-06-25,Senate,7,"Reported: Armed Services, Veterans Affairs and Public Safety"
1990805,2025-03-03,House,1,Introduced
1990805,2025-03-05,House,2,"Referred to committee: Education"
1990836,2025-03-03,House,1,Introduced
1990836,2025-03-05,House,2,"Referred to committee: Development"
1990865,2025-03-03,House,1,Introduced
1990865,2025-03-05,House,2,"Referred to committee: Local Government"
1990992,2025-03-04,Senate,1,Adopted
1991037,2025-03-04,Senate,1,Adopted
1991173,2025-03-04,Senate,1,Adopted
1991466,2025-03-04,Senate,1,Introduced
1991466,2025-03-05,Senate,2,"Referred to committee: Judiciary"
1991483,2025-03-04,House,1,Introduced
1991483,2025-03-05,House,2,"Referred to committee: Financial Institutions"
1991491,2025-03-04,House,1,Introduced
1991491,2025-03-19,House,2,"Referred to committee: Commerce and Labor"
1991500,2025-03-04,Senate,1,Introduced
1991500,2025-03-05,Senate,2,"Referred to committee: Ways and Means"
1991507,2025-03-04,Senate,1,Introduced
1991507,2025-03-05,Senate,2,"Referred to committee: Government Oversight and Reform"
1992075,2025-03-05,Senate,1,Introduced
1992075,2025-03-19,Senate,2,"Referred to committee: Judiciary"
1992121,2025-03-05,Senate,1,Introduced
1992121,2025-03-19,Senate,2,"Referred to committee: Agriculture and Natural Resources"
1992163,2025-03-05,House,1,Introduced
1992163,2025-03-19,House,2,"Referred to committee: Transportation"
1992294,2025-03-05,House,1,"Adopted: Rules and Reference"
1992333,2025-03-05,House,1,Introduced
1992333,2025-03-19,House,2,"Referred to committee: Commerce and Labor"
1992557,2025-02-10,Senate,1,Offered
1992557,2025-02-12,Senate,2,"Referred to committee: Workforce Development"
1992723,2025-03-05,Senate,1,Introduced
1992723,2025-03-19,Senate,2,"Referred to committee: Judiciary"
1992938,2025-03-05,Senate,1,Introduced
1992938,2025-03-19,Senate,2,"Referred to committee: Judiciary"
1993625,2025-03-06,House,1,Introduced
1993625,2025-03-19,House,2,"Referred to committee: General Government"
1993693,2025-03-06,House,1,Introduced
1993693,2025-03-19,House,2,"Referred to committee: Local Government"
1993729,2025-03-06,House,1,Introduced
1993729,2025-03-19,House,2,"Referred to committee: Ways and Means"
1993756,2025-03-06,House,1,Introduced
1993756,2025-03-19,House,2,"Referred to committee: Technology and Innovation"
1993797,2025-03-06,House,1,Introduced
1993797,2025-03-19,House,2,"Referred to committee: Workforce and Higher Education"
1993833,2025-03-06,House,1,Introduced
1993833,2025-03-19,House,2,"Referred to committee: Judiciary"
1993965,2025-03-06,House,1,Introduced
1993965,2025-03-19,House,2,"Referred to committee: Energy"
1994000,2025-03-06,House,1,Introduced
1994000,2025-03-19,House,2,"Referred to committee: Education"
1999755,2025-03-11,Senate,1,Introduced
1999755,2025-03-19,Senate,2,"Referred to committee: Addiction and Community Revitalization"
1999755,2025-04-30,Senate,3,"Reported: Addiction and Community Revitalization"
1999755,2025-05-07,Senate,4,Passed
1999755,2025-05-13,House,5,Introduced
1999755,2025-05-14,House,6,"Referred to committee: Children and Human Services"
1999755,2025-06-11,House,7,"Reported: Children and Human Services"
1999755,2025-06-18,House,8,Passed
1999755,2025-06-24,Senate,9,"Sent to Governor"
1999755,2025-06-24,,10,"Sent To The Governor"
1999755,2025-07-01,,11,"Signed By The Governor"
1999755,2025-09-30,,12,"Effective Certain provisions effective March 30, 2026"
1999765,2025-03-11,Senate,1,Offered
1999765,2025-03-19,Senate,2,"Referred to committee: Government Oversight and Reform"
1999765,2025-06-18,Senate,3,"Reported: Government Oversight and Reform"
1999783,2025-03-11,Senate,1,Adopted
1999809,2025-03-11,Senate,1,Adopted
1999823,2025-03-11,Senate,1,Adopted
1999851,2025-03-11,Senate,1,Introduced
1999851,2025-03-19,Senate,2,"Referred to committee: Energy"
1999887,2025-03-11,Senate,1,Introduced
1999887,2025-03-19,Senate,2,"Referred to committee: Workforce Development"
1999902,2025-03-11,Senate,1,Adopted
1999917,2025-03-11,Senate,1,Adopted
1999944,2025-03-11,Senate,1,Introduced
1999944,2025-03-19,Senate,2,"Referred to committee: Health"
1999954,2025-03-11,Senate,1,Introduced
1999954,2025-03-19,Senate,2,"Referred to committee: Workforce Development"
1999973,2025-03-11,Senate,1,Introduced
1999973,2025-03-19,Senate,2,"Referred to committee: Health"
1999996,2025-03-11,Senate,1,Adopted
2000021,2025-03-11,Senate,1,Introduced
2000021,2025-03-19,Senate,2,"Referred to committee: Government Oversight and Reform"
2000035,2025-03-11,Senate,1,Introduced
2000035,2025-03-19,Senate,2,"Referred to committee: Local Government"
2000037,2025-03-11,Senate,1,Introduced
2000037,2025-03-19,Senate,2,"Referred to committee: Education"
2004665,2025-03-12,House,1,Introduced
2004665,2025-03-19,House,2,"Referred to committee: Health"
2004731,2025-03-12,House,1,Introduced
2004731,2025-03-19,House,2,"Referred to committee: Transportation"
2004898,2025-03-12,House,1,Introduced
2004898,2025-03-19,House,2,"Referred to committee: Transportation"
2004898,2025-05-07,House,3,"Reported: Transportation"
2004898,2025-05-21,House,4,Passed
2004898,2025-05-22,Senate,5,Introduced
2004898,2025-05-28,Senate,6,"Referred to committee: Transportation"
2005226,2025-03-12,House,1,Introduced
2005226,2025-03-19,House,2,"Referred to committee: Agriculture"
2005260,2025-03-12,House,1,Introduced
2005260,2025-03-19,House,2,"Referred to committee: Government Oversight"
2005394,2025-03-12,House,1,Introduced
2005394,2025-03-19,House,2,"Referred to committee: Energy"
2005566,2025-03-12,Senate,1,Introduced
2005566,2025-03-19,Senate,2,"Referred to committee: Judiciary"
2005582,2025-03-12,Senate,1,Introduced
2005582,2025-03-19,Senate,2,"Referred to committee: Housing"
2005603,2025-02-12,House,1,"Introduced and Referred to Committee: General Government"
2005786,2025-02-26,House,1,"Introduced and Referred to Committee: Government Oversight"
2005786,2025-05-14,House,2,"Reported: Government Oversight"
2005786,2025-05-21,House,3,Adopted
2005786,2025-05-22,Senate,4,Offered
2005786,2025-05-28,Senate,5,"Referred to committee: Government Oversight and Reform"
2005830,2025-02-26,House,1,"Introduced and Referred to Committee: Education"
2005830,2025-06-04,House,2,"Reported: Education"
2005830,2025-06-11,House,3,Adopted
2005830,2025-06-12,Senate,4,Offered
2005830,2025-06-18,Senate,5,"Referred to committee: Education"
2005851,2025-03-05,House,1,"Introduced and Referred to Committee: Government Oversight"
2005851,2025-06-04,House,2,"Reported: Government Oversight"
2005851,2025-06-11,House,3,Adopted
2005851,2025-06-12,Senate,4,Offered
2005851,2025-06-18,Senate,5,"Referred to committee: Government Oversight and Reform"
2006069,2025-03-12,House,1,Introduced
2006069,2025-03-19,House,2,"Referred to committee: Natural Resources"
2006114,2025-03-12,House,1,Introduced
2006114,2025-03-19,House,2,"Referred to committee: Agriculture"
2006157,2025-03-12,House,1,Introduced
2006157,2025-03-19,House,2,"Referred to committee: Education"
2006244,2025-03-12,House,1,Introduced
2006244,2025-03-19,House,2,"Referred to committee: Education"
2006284,2025-03-12,House,1,Introduced
2006284,2025-03-19,House,2,"Referred to committee: Health"
2006332,2025-03-12,House,1,Introduced
2006332,2025-03-19,House,2,"Referred to committee: Judiciary"
2006332,2025-06-18,House,3,"Reported - Amended: Judiciary"
2006332,2025-06-18,House,4,Passed
2006332,2025-06-24,Senate,5,Introduced
2006332,2025-06-25,Senate,6,"Referred to committee: Judiciary"
2006376,2025-03-12,House,1,Introduced
2006376,2025-03-19,House,2,"Referred to committee: Development"
2006422,2025-03-12,House,1,Introduced
2006422,2025-03-19,House,2,"Referred to committee: Government Oversight"
2006509,2025-03-12,House,1,Introduced
2006509,2025-03-19,House,2,"Referred to committee: Government Oversight"
2006509,2025-04-09,House,3,"Reported: Government Oversight"
2006509,2025-04-30,House,4,Passed
2006509,2025-05-06,Senate,5,Introduced
2006509,2025-05-07,Senate,6,"Referred to committee: Government Oversight and Reform"
2006592,2025-03-12,House,1,Introduced
2006592,2025-03-19,House,2,"Referred to committee: Ways and Means"
2008949,2025-03-17,House,1,Adopted
2009737,2025-03-17,House,1,Introduced
2009737,2025-03-19,House,2,"Referred to committee: Ways and Means"
2009774,2025-03-17,House,1,Introduced
2009774,2025-03-19,House,2,"Referred to committee: Community Revitalization"
2009817,2025-03-17,House,1,Introduced
2009817,2025-03-19,House,2,"Referred to committee: Judiciary"
2009950,2025-03-18,Senate,1,Adopted
2010000,2025-03-18,Senate,1,Adopted
2010074,2025-03-18,Senate,1,Adopted
2010092,2025-03-18,Senate,1,Adopted
2010110,2025-03-18,Senate,1,Adopted
2010169,2025-03-18,Senate,1,Adopted
2010185,2025-03-18,Senate,1,Adopted
2010208,2025-03-18,Senate,1,Adopted
2010223,2025-03-18,Senate,1,Adopted
2010241,2025-03-18,Senate,1,Adopted
2010260,2025-03-18,Senate,1,Adopted
2010280,2025-03-18,Senate,1,Adopted
2010739,2025-03-18,Senate,1,Introduced
2010739,2025-03-19,Senate,2,"Referred to committee: Finance"
2010756,2025-03-18,House,1,Introduced
2010756,2025-03-26,House,2,"Referred to committee: Judiciary"
2010767,2025-03-18,House,1,Introduced
2010767,2025-03-26,House,2,"Referred to committee: Natural Resources"
2010780,2025-03-18,Senate,1,Introduced
2010780,2025-03-19,Senate,2,"Referred to committee: Public Utilities"
2010789,2025-03-18,Senate,1,Introduced
2010789,2025-03-19,Senate,2,"Referred to committee: Transportation"
2010789,2025-04-30,Senate,3,"Reported: Transportation"
2010789,2025-05-07,Senate,4,Passed
2010789,2025-05-13,House,5,Introduced
2010789,2025-05-14,House,6,"Referred to committee: Transportation"
2010821,2025-03-18,Senate,1,Introduced
2010821,2025-03-19,Senate,2,"Referred to committee: Health"
2010834,2025-03-18,House,1,Introduced
2010834,2025-03-26,House,2,"Referred to committee: Workforce and Higher Education"
2010834,2025-05-14,House,3,"Reported: Workforce and Higher Education"
2010834,2025-05-14,House,4,Passed
2010834,2025-05-20,Senate,5,Introduced
2010834,2025-05-28,Senate,6,"Referred to committee: Judiciary"
2010872,2025-03-18,Senate,1,Introduced
2010872,2025-03-19,Senate,2,"Referred to committee: Agriculture and Natural Resources"
2010872,2025-04-02,Senate,3,"Reported - Amended: Agriculture and Natural Resources"
2010872,2025-04-09,Senate,4,Passed
2010872,2025-04-15,House,5,Introduced
2010872,2025-04-30,House,6,"Referred to committee: Community Revitalization"
2010872,2025-05-28,House,7,"Reported - Substitute: Community Revitalization"
2010872,2025-06-11,House,8,Passed
2010872,2025-06-18,Senate,9,"Concurred in House amendments"
2010872,2025-06-24,Senate,10,"Sent to Governor"
2010872,2025-06-24,,11,"Sent To The Governor"
2010872,2025-07-01,,12,"Signed By The Governor"
2010872,2025-09-30,,13,"Effective "
2010884,2025-03-18,House,1,Introduced
2010884,2025-03-26,House,2,"Referred to committee: Public Safety"
2010890,2025-03-18,House,1,Introduced
2010890,2025-03-26,House,2,"Referred to committee: Commerce and Labor"
2010966,2025-03-18,Senate,1,Offered
2010966,2025-03-19,Senate,2,"Referred to committee: Government Oversight and Reform"
2010982,2025-03-19,Senate,1,Adopted
2011046,2025-03-19,Senate,1,Adopted
2011063,2025-03-19,Senate,1,Adopted
2011097,2025-03-19,Senate,1,Offered
2011122,2025-03-19,House,1,"Adopted: Rules and Reference"
2011128,2025-03-19,House,1,"Adopted: Rules and Reference"
2011137,2025-03-19,House,1,"Adopted: Rules and Reference"
2011155,2025-03-19,House,1,"Adopted: Rules and Reference"
2011185,2025-03-19,House,1,"Adopted: Rules and Reference"
2011197,2025-03-19,House,1,"Adopted: Rules and Reference"
2011206,2025-03-19,House,1,"Adopted: Rules and Reference"
2011216,2025-03-19,House,1,"Adopted: Rules and Reference"
2011228,2025-03-19,House,1,"Adopted: Rules and Reference"
2011247,2025-03-19,House,1,"Adopted: Rules and Reference"
2011257,2025-03-19,House,1,"Adopted: Rules and Reference"
2011267,2025-03-19,House,1,"Adopted: Rules and Reference"
2011277,2025-03-19,House,1,"Adopted: Rules and Reference"
2011326,2025-03-19,House,1,"Adopted: Rules and Reference"
2011337,2025-03-19,House,1,"Adopted: Rules and Reference"
2011346,2025-03-19,House,1,"Adopted: Rules and Reference"
2011377,2025-03-19,House,1,"Adopted: Rules and Reference"
2011387,2025-03-19,House,1,"Adopted: Rules and Reference"
2011395,2025-03-19,House,1,"Adopted: Rules and Reference"
2011404,2025-03-19,House,1,"Adopted: Rules and Reference"
2011482,2025-03-19,House,1,Introduced
2011482,2025-03-26,House,2,"Referred to committee: Development"
2011498,2025-03-19,House,1,Introduced
2011498,2025-03-26,House,2,"Referred to committee: Ways and Means"
2011514,2025-03-19,Senate,1,Introduced
2011514,2025-03-26,Senate,2,"Referred to committee: General Government"
2011530,2025-03-19,House,1,Introduced
2011530,2025-03-26,House,2,"Referred to committee: Technology and Innovation"
2011594,2025-03-19,Senate,1,Introduced
2011594,2025-03-26,Senate,2,"Referred to committee: Agriculture and Natural Resources"
2011594,2025-05-28,Senate,3,"Reported: Agriculture and Natural Resources"
2011594,2025-05-28,Senate,4,Passed
2011594,2025-06-03,House,5,Introduced
2011594,2025-06-04,House,6,"Referred to committee: Natural Resources"
2011611,2025-03-19,House,1,Introduced
2011611,2025-03-26,House,2,"Referred to committee: Education"
2011639,2025-03-19,House,1,Introduced
2011639,2025-03-26,House,2,"Referred to committee: Education"
2013369,2025-03-24,House,1,Adopted
2013435,2025-03-24,House,1,Adopted
2013766,2025-03-24,House,1,Introduced
2013766,2025-03-26,House,2,"Referred to committee: Education"
2013767,2025-03-24,House,1,Introduced
2013767,2025-03-26,House,2,"Referred to committee: Education"
2013768,2025-03-24,House,1,Introduced
2013768,2025-03-26,House,2,"Referred to committee: Judiciary"
2013769,2025-03-24,House,1,Introduced
2013769,2025-03-26,House,2,"Referred to committee: Judiciary"
2013770,2025-03-24,House,1,Introduced
2013770,2025-03-26,House,2,"Referred to committee: Public Insurance and Pensions"
2013771,2025-03-24,House,1,Introduced
2013771,2025-03-26,House,2,"Referred to committee: General Government"
2013772,2025-03-24,House,1,Introduced
2013772,2025-03-26,House,2,"Referred to committee: Insurance"
2013773,2025-03-24,House,1,Introduced
2013773,2025-03-26,House,2,"Referred to committee: General Government"
2014072,2025-03-25,Senate,1,Offered
2014072,2025-03-26,Senate,2,"Referred to committee: Armed Services, Veterans Affairs and Public Safety"
2014072,2025-06-10,Senate,3,"Reported: Armed Services, Veterans Affairs and Public Safety"
2014099,2025-03-25,Senate,1,Adopted
2014129,2025-03-25,Senate,1,Adopted
2014143,2025-03-25,Senate,1,Adopted
2014172,2025-03-25,Senate,1,Adopted
2014187,2025-03-25,Senate,1,Adopted
2014239,2025-03-25,Senate,1,Adopted
2014269,2025-03-25,Senate,1,Adopted
2014284,2025-03-25,Senate,1,Adopted
2014297,2025-03-25,Senate,1,Adopted
2014315,2025-03-25,Senate,1,Adopted
2014330,2025-03-25,Senate,1,Adopted
2014344,2025-03-25,Senate,1,Offered
2014344,2025-03-26,Senate,2,"Referred to committee: General Government"
2014344,2025-04-02,Senate,3,"Reported: General Government"
2014344,2025-04-02,Senate,4,Adopted
2014361,2025-03-25,Senate,1,Adopted
2014402,2025-03-25,Senate,1,Adopted
2014553,2025-03-25,House,1,Adopted
2014763,2025-03-25,House,1,Introduced
2014763,2025-04-02,House,2,"Referred to committee: Public Safety"
2014764,2025-03-25,Senate,1,Introduced
2014764,2025-03-26,Senate,2,"Referred to committee: Judiciary"
2014764,2025-05-28,Senate,3,"Reported: Judiciary"
2014764,2025-06-04,Senate,4,Passed
2014764,2025-06-10,House,5,Introduced
2014764,2025-06-11,House,6,"Referred to committee: Development"
2014765,2025-03-25,Senate,1,Introduced
2014765,2025-03-26,Senate,2,"Referred to committee: Judiciary"
2014766,2025-03-25,Senate,1,Introduced
2014766,2025-03-26,Senate,2,"Referred to committee: Education"
2014767,2025-03-25,Senate,1,Introduced
2014767,2025-03-26,Senate,2,"Referred to committee: Health"
2014768,2025-03-25,House,1,Introduced
2014768,2025-03-26,House,2,"Referred to committee: Judiciary"
2014769,2025-03-25,House,1,Introduced
2014769,2025-03-26,House,2,"Referred to committee: Transportation"
2015014,2025-03-26,House,1,Adopted
2015266,2025-03-26,House,1,"Adopted: Rules and Reference"
2015277,2025-03-26,House,1,"Adopted: Rules and Reference"
2015299,2025-03-26,House,1,"Adopted: Rules and Reference"
2015321,2025-03-26,House,1,"Adopted: Rules and Reference"
2015346,2025-03-26,House,1,"Adopted: Rules and Reference"
2015357,2025-03-26,House,1,"Adopted: Rules and Reference"
2015368,2025-03-26,House,1,"Adopted: Rules and Reference"
2015391,2025-03-26,House,1,"Adopted: Rules and Reference"
2015402,2025-03-26,House,1,"Adopted: Rules and Reference"
2015416,2025-03-26,House,1,"Adopted: Rules and Reference"
2015438,2025-03-26,House,1,"Adopted: Rules and Reference"
2015462,2025-03-26,House,1,"Adopted: Rules and Reference"
2015473,2025-03-26,House,1,"Adopted: Rules and Reference"
2015530,2025-03-26,House,1,Introduced
2015530,2025-04-02,House,2,"Referred to committee: Technology and Innovation"
2015531,2025-03-26,House,1,Introduced
2015531,2025-04-02,House,2,"Referred to committee: Veterans and Military Development"
2015531,2025-05-21,House,3,"Reported: Veterans and Military Development"
2015531,2025-05-28,House,4,Passed
2015531,2025-06-03,Senate,5,Introduced
2015531,2025-06-04,Senate,6,"Referred to committee: Government Oversight and Reform"
2015532,2025-03-26,House,1,Introduced
2015532,2025-04-02,House,2,"Referred to committee: Natural Resources"
2015533,2025-03-26,House,1,Introduced
2015533,2025-04-02,House,2,"Referred to committee: Judiciary"
2015606,2025-02-12,House,1,"Introduced and Referred to Committee: Government Oversight"
2015642,2025-01-28,House,1,"Introduced and Referred to Committee: Agriculture"
2015680,2025-01-28,House,1,"Introduced and Referred to Committee: Public Safety"
2017975,2025-03-31,House,1,Introduced
2017975,2025-04-02,House,2,"Referred to committee: Transportation"
2017985,2025-03-31,House,1,Introduced
2017985,2025-04-02,House,2,"Referred to committee: Financial Institutions"
2017999,2025-04-01,Senate,1,Adopted
2018033,2025-03-31,House,1,Introduced
2018033,2025-04-02,House,2,"Referred to committee: Education"
2018059,2025-03-31,House,1,Introduced
2018059,2025-04-02,House,2,"Referred to committee: Public Safety"
2018059,2025-06-03,House,3,"Reported - Substitute: Public Safety"
2018059,2025-06-04,House,4,Passed
2018059,2025-06-10,Senate,5,Introduced
2018059,2025-06-11,Senate,6,"Referred to committee: Judiciary"
2018081,2025-03-31,House,1,Introduced
2018081,2025-04-02,House,2,"Referred to committee: Ways and Means"
2018132,2025-03-31,House,1,Introduced
2018132,2025-04-02,House,2,"Referred to committee: Judiciary"
2018169,2025-04-01,Senate,1,Adopted
2018183,2025-04-01,Senate,1,Adopted
2018200,2025-04-01,Senate,1,Adopted
2018234,2025-04-01,Senate,1,Adopted
2018259,2025-03-31,House,1,Introduced
2018259,2025-04-02,House,2,"Referred to committee: Ways and Means"
2018272,2025-03-31,House,1,Introduced
2018272,2025-04-02,House,2,"Referred to committee: Judiciary"
2018293,2025-03-31,House,1,Introduced
2018293,2025-04-02,House,2,"Referred to committee: Health"
2018293,2025-06-11,House,3,"Reported - Substitute: Health"
2018293,2025-06-18,House,4,Passed
2018293,2025-06-24,Senate,5,Introduced
2018293,2025-06-25,Senate,6,"Referred to committee: Health"
2018886,2025-04-02,House,1,"Adopted: Rules and Reference"
2018891,2025-04-01,House,1,Introduced
2018891,2025-04-09,House,2,"Referred to committee: Community Revitalization"
2018900,2025-04-02,Senate,1,Adopted
2018907,2025-04-02,House,1,"Adopted: Rules and Reference"
2018917,2025-04-02,House,1,"Adopted: Rules and Reference"
2018937,2025-04-01,Senate,1,Introduced
2018937,2025-04-02,Senate,2,"Referred to committee: Judiciary"
2018948,2025-04-01,House,1,Introduced
2018948,2025-04-09,House,2,"Referred to committee: Insurance"
2018955,2025-04-01,House,1,Introduced
2018955,2025-04-09,House,2,"Referred to committee: Ways and Means"
2018965,2025-04-01,Senate,1,Introduced
2018965,2025-04-02,Senate,2,"Referred to committee: Education"
2018965,2025-05-13,Senate,3,"Reported - Substitute: Education"
2018965,2025-05-14,Senate,4,Passed
2018965,2025-05-20,House,5,Introduced
2018965,2025-05-21,House,6,"Referred to committee: Education"
2018976,2025-04-02,House,1,"Adopted: Rules and Reference"
2018983,2025-04-01,House,1,Introduced
2018983,2025-04-09,House,2,"Referred to committee: Workforce and Higher Education"
2018997,2025-04-01,Senate,1,Introduced
2018997,2025-04-02,Senate,2,"Referred to committee: Health"
2019002,2025-04-02,House,1,"Adopted: Rules and Reference"
2019023,2025-04-01,Senate,1,Introduced
2019023,2025-04-02,Senate,2,"Referred to committee: Medicaid"
2019032,2025-04-01,Senate,1,Introduced
2019032,2025-04-02,Senate,2,"Referred to committee: Ways and Means"
2019042,2025-04-02,Senate,1,Adopted
2019064,2025-04-01,Senate,1,Introduced
2019064,2025-04-02,Senate,2,"Referred to committee: Financial Institutions, Insurance and Technology"
2019069,2025-04-02,Senate,1,Adopted
2019081,2025-04-02,Senate,1,Adopted
2019092,2025-04-01,House,1,Introduced
2019092,2025-04-09,House,2,"Referred to committee: Public Safety"
2019102,2025-04-01,Senate,1,Introduced
2019102,2025-04-02,Senate,2,"Referred to committee: Financial Institutions, Insurance and Technology"
2019109,2025-04-02,House,1,"Adopted: Rules and Reference"
2019119,2025-04-01,House,1,Introduced
2019119,2025-04-09,House,2,"Referred to committee: Government Oversight"
2019131,2025-04-01,Senate,1,Introduced
2019131,2025-04-02,Senate,2,"Referred to committee: Financial Institutions, Insurance and Technology"
2019141,2025-04-02,House,1,"Adopted: Rules and Reference"
2019151,2025-04-02,Senate,1,Adopted
2019161,2025-04-02,House,1,"Adopted: Rules and Reference"
2019170,2025-04-01,Senate,1,Introduced
2019170,2025-04-02,Senate,2,"Referred to committee: Financial Institutions, Insurance and Technology"
2019181,2025-04-01,House,1,Introduced
2019181,2025-04-09,House,2,"Referred to committee: Insurance"
2019191,2025-04-01,Senate,1,Introduced
2019191,2025-04-02,Senate,2,"Referred to committee: Financial Institutions, Insurance and Technology"
2019199,2025-04-01,House,1,Introduced
2019199,2025-04-09,House,2,"Referred to committee: Insurance"
2019216,2025-04-02,Senate,1,Introduced
2019216,2025-04-09,Senate,2,"Referred to committee: Finance"
2019226,2025-04-02,House,1,"Adopted: Rules and Reference"
2019741,2025-04-02,House,1,"Introduced and Referred to Committee: General Government"
2019932,2025-04-02,House,1,"Introduced and Referred to Committee: Government Oversight"
2020293,2025-03-26,House,1,"Introduced and Referred to Committee: Government Oversight"
2020293,2025-05-07,House,2,"Reported: Government Oversight"
2020293,2025-05-07,House,3,Adopted
2021061,2025-04-07,House,1,Introduced
2021061,2025-04-09,House,2,"Referred to committee: Government Oversight"
2021088,2025-04-07,House,1,Introduced
2021088,2025-04-09,House,2,"Referred to committee: Commerce and Labor"
2021109,2025-04-07,House,1,Introduced
2021109,2025-04-09,House,2,"Referred to committee: Transportation"
2021109,2025-05-07,House,3,"Reported: Transportation"
2021109,2025-05-14,House,4,Passed
2021109,2025-05-20,Senate,5,Introduced
2021109,2025-05-28,Senate,6,"Referred to committee: Transportation"
2021161,2025-04-07,House,1,Introduced
2021161,2025-04-09,House,2,"Referred to committee: Community Revitalization"
2021183,2025-04-07,House,1,Introduced
2021183,2025-04-09,House,2,"Referred to committee: Judiciary"
2021211,2025-04-07,House,1,Introduced
2021211,2025-04-09,House,2,"Referred to committee: Commerce and Labor"
2021229,2025-04-07,House,1,Introduced
2021229,2025-04-09,House,2,"Referred to committee: Health"
2021459,2025-04-08,Senate,1,Adopted
2021481,2025-04-08,Senate,1,Adopted
2021499,2025-04-08,Senate,1,Adopted
2021523,2025-04-08,Senate,1,Adopted
2021546,2025-04-08,Senate,1,Adopted
2021569,2025-04-08,Senate,1,Adopted
2021588,2025-04-08,Senate,1,Adopted
2021606,2025-04-08,Senate,1,Adopted
2021818,2025-04-08,House,1,Adopted
2021820,2025-04-08,House,1,Adopted
2022114,2025-04-09,Senate,1,Introduced
2022114,2025-04-30,Senate,2,"Referred to committee: Financial Institutions, Insurance and Technology"
2022125,2025-04-09,House,1,Introduced
