bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1982236,2196,HB2957,1,Introduced,2025-02-25,"Relating to fees collected for agricultural related special license plates to be deposited in the Agriculture Fees Fund.","The purpose of this bill is to have any fees collected for special license plate with a pollinator deposited in the Agricultural Fees Fund. Fees collected for special license plates relating to FFA and 4H shall be placed in their respective funds.",5160,"House Enviroment, Infrastructure, and Technology",2025-02-26,"To House Enviroment, Infrastructure, and Technology",https://legiscan.com/WV/bill/HB2957/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2957&year=2025&sessiontype=RS&btype=bill
1982245,2196,HB2958,2,Engrossed,2025-03-31,"To clarify what constitutes trespassing at an institution of higher education","The purpose of this bill is to clarify what constitutes trespassing at an institution of higher education.",27,"Senate Government Organization",2025-04-01,"To Government Organization",https://legiscan.com/WV/bill/HB2958/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2958&year=2025&sessiontype=RS&btype=bill
1983851,2196,HB2959,1,Introduced,2025-02-25,"Repeal the West Virginia machinegun ban","The purpose of this bill is to repeal the section of code making it unlawful to possess a fully automatic weapon.",11,"House Judiciary",2025-02-25,"To House Judiciary",https://legiscan.com/WV/bill/HB2959/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2959&year=2025&sessiontype=RS&btype=bill
1982387,2196,HB2960,4,Passed,2025-04-12,"Allowing the Division of Highways to contract out snow removal to private companies on secondary roads in Monongalia and Preston counties.","The purpose of this bill is to create a snow removal pilot program with the Division of Highways.",0,,2025-04-12,"Approved by Governor 4/30/2025 - House Journal",https://legiscan.com/WV/bill/HB2960/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2960&year=2025&sessiontype=RS&btype=bill
1982609,2196,HB2961,4,Passed,2025-04-28,"To amend the law concerning ownership and possession of real property","The purpose of this bill is to amend the law to prevent foreign adversaries from owning property in West Virginia.",0,,2025-04-12,"Approved by Governor 4/28/2025 - Senate Journal",https://legiscan.com/WV/bill/HB2961/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2961&year=2025&sessiontype=RS&btype=bill
1982370,2196,HB2962,1,Introduced,2025-02-25,"Gender identification on forms of ID","The purpose of this bill is to clarify the sex at birth on a birth certificate and require medical documentation or a court order to change an applicant's sex on driver's licenses, identification cards, or instruction permits.",8,"House Health & Human Resources",2025-02-25,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB2962/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2962&year=2025&sessiontype=RS&btype=bill
1982285,2196,HB2963,4,Passed,2025-04-12,"To ensure that the survivor of a merger, reorganization, purchase, or assumption of liabilities of a bank chartered by West Virginia is insured by the Federal Deposit Insurance Corporation","The purpose of this bill is to ensure that the survivor of a merger, reorganization, purchase, or assumption of liabilities of a bank chartered by West Virginia is insured by the Federal Deposit Insurance Corporation.",0,,2025-04-12,"Approved by Governor 4/29/2025 - House Journal",https://legiscan.com/WV/bill/HB2963/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2963&year=2025&sessiontype=RS&btype=bill
1982299,2196,HB2964,4,Passed,2025-04-25,"Amending residency requirements for regional airport boards","The purpose of this bill is to allow members of airport authorities to be a resident of either the municipality or county which the member represents.",0,,2025-04-12,"Approved by Governor 4/25/2025 - Senate Journal",https://legiscan.com/WV/bill/HB2964/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2964&year=2025&sessiontype=RS&btype=bill
1982558,2196,HB2965,1,Introduced,2025-02-25,"To redirect payments to PEIA to employees in the form of a Health Savings Account (“HSA”)","The purpose of this bill is to redirect payments to PEIA to employees in the form of a Health Savings Account (""HSA""). The bill allows for the employee to choose his or her healthcare insurance plan. Finally, the bill provides for an effective date.",2,"House Banking & Insurance",2025-03-03,"To House Banking and Insurance",https://legiscan.com/WV/bill/HB2965/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2965&year=2025&sessiontype=RS&btype=bill
1982430,2196,HB2966,1,Introduced,2025-02-25,"Requiring certain disclosures of election expenditures","The purpose of this bill is to require disclosure of dark money political expenditures to allow the public to know who is paying for political advertisements.",11,"House Judiciary",2025-02-25,"To House Judiciary",https://legiscan.com/WV/bill/HB2966/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2966&year=2025&sessiontype=RS&btype=bill
1982411,2196,HB2967,1,Introduced,2025-02-25,"Relating to use of credit scores in applications for insurance","The purpose of this bill is to limit the use of a credit score to banking institution credit scoring for casualty insurance rate filings. The bill prohibits the use of credit scoring as a consideration in calculating insurance rates in homeowners or automobile liability policies. The bill prohibits the number of inquiries or the contents of a credit report or the use of credit score report from adversely affecting an application for insurance when disputed by the applicant; and when a credit score or report is utilized that it can only be generated by a banking institution.",2,"House Banking & Insurance",2025-03-03,"To House Banking and Insurance",https://legiscan.com/WV/bill/HB2967/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2967&year=2025&sessiontype=RS&btype=bill
1982546,2196,HB2968,1,Introduced,2025-02-25,"Relating to the cessation of PEIA as a public healthcare entity and permitting PEIA to operate as a private healthcare insurance company","The purpose of this bill relates to the cessation of PEIA as a public healthcare entity. The bill permits PEIA to operate as a private healthcare insurance company. The bill provides for a monthly payment to employees for the payment of healthcare premiums and related healthcare expenditures. Finally, the bill provides for an effective date.",2,"House Banking & Insurance",2025-03-03,"To House Banking and Insurance",https://legiscan.com/WV/bill/HB2968/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2968&year=2025&sessiontype=RS&btype=bill
1982737,2196,HB2969,1,Introduced,2025-02-25,"Increasing Homestead Exemption","The purpose of this bill is to increase the homestead exemption allowed.",6,"House Finance",2025-02-25,"To House Finance",https://legiscan.com/WV/bill/HB2969/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2969&year=2025&sessiontype=RS&btype=bill
1982443,2196,HB2970,1,Introduced,2025-02-25,"Relating to requiring certain information with an absentee ballot","The purpose of this bill is to protect absentee voters' personal information from being displayed on the outside of an absentee ballot envelope sent through the mail, and to require personally identifiable information to be provided with an absentee ballot, which information is to be reviewed by county election officials and verified against official registration records to confirm the identity of absentee voters.",11,"House Judiciary",2025-02-25,"To House Judiciary",https://legiscan.com/WV/bill/HB2970/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2970&year=2025&sessiontype=RS&btype=bill
1982653,2196,HB2971,1,Introduced,2025-02-25,"Back to school sales tax holiday","The purpose of this bill is to modify the back-to-school sales tax holiday amount.",6,"House Finance",2025-02-25,"To House Finance",https://legiscan.com/WV/bill/HB2971/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2971&year=2025&sessiontype=RS&btype=bill
1982634,2196,HB2972,1,Introduced,2025-02-25,"Relating to timber","The purpose of this bill is to change the exceptions for timbering operations.",5137,"House Energy and Public Works",2025-02-25,"To House Energy and Public Works",https://legiscan.com/WV/bill/HB2972/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2972&year=2025&sessiontype=RS&btype=bill
1982273,2196,HB2973,2,Engrossed,2025-04-02,"Regarding venue for legal actions against the West Virginia Secondary School Activities Commission","The purpose of this bill is to clarify where legal actions involving the West Virginia Secondary School Activities Commission shall be filed.",23,"Senate Education",2025-04-03,"To Education",https://legiscan.com/WV/bill/HB2973/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2973&year=2025&sessiontype=RS&btype=bill
1982509,2196,HB2974,1,Introduced,2025-02-25,"To nullify any ATF powers by the federal government to regulate intrastate firearm sales in West Virginia","The purpose of this bill is to create the Second Amendment Preservation Act. The bill states a short title; provides legislative findings; prohibits regulation of intrastate firearm sales and transfers; provides for civil and criminal penalties; authorizes Attorney General to defend and prosecute; and addresses sovereign immunity.",11,"House Judiciary",2025-02-25,"To House Judiciary",https://legiscan.com/WV/bill/HB2974/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2974&year=2025&sessiontype=RS&btype=bill
1983933,2196,HB2975,1,Introduced,2025-02-26,"Changes to the practice of optometry","The purpose of this bill relates to the practice of optometry. The bill defines terms. The bill removes obsolete areas of the code. The bill defines contract provisions. The bill permits a licensee to perform certain procedures trained by an approved by an accredited body.",8,"House Health & Human Resources",2025-02-26,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB2975/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2975&year=2025&sessiontype=RS&btype=bill
1984239,2196,HB2976,1,Introduced,2025-02-26,"To quantify fair workman compensation rates and more equitable method of tracking/billing for various classifications within volunteer fire departments and emergency rescue personnel","The purpose of this bill is to quantify and ensure fair workers' compensation rates and to develop a more equitable method of tracking and billing for the various classifications within volunteer fire departments and emergency rescue personnel.",6,"House Finance",2025-02-26,"To House Finance",https://legiscan.com/WV/bill/HB2976/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2976&year=2025&sessiontype=RS&btype=bill
1984103,2196,HB2977,1,Introduced,2025-02-26,"Repealing vehicle inspection sticker requirements in WV","The purpose of this bill is to repeal the article creating mandatory state inspections of motor vehicles.",5137,"House Energy and Public Works",2025-02-26,"To House Energy and Public Works",https://legiscan.com/WV/bill/HB2977/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2977&year=2025&sessiontype=RS&btype=bill
1983920,2196,HB2978,2,Engrossed,2025-03-28,"Relating generally to the Municipal Bond Commission governance","The purpose of this bill is to transfer powers and duties of the Municipal Bond Commission.",27,"Senate Government Organization",2025-04-01,"To Government Organization",https://legiscan.com/WV/bill/HB2978/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2978&year=2025&sessiontype=RS&btype=bill
1984286,2196,HB2979,1,Introduced,2025-02-26,"To allow police access to all photo information upon arrest for sex offenders","The purpose of this bill is to require registrant to Sex Offender Registry to provide all online identifiers from internet and mobile application accounts; to permit State Police to inspect mobile phone to verify accuracy of information; and to requiring registrant provide information about All Terrain Vehicles and Utility Terrain Vehicles operated by the registrant.",11,"House Judiciary",2025-02-26,"To House Judiciary",https://legiscan.com/WV/bill/HB2979/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2979&year=2025&sessiontype=RS&btype=bill
1984031,2196,HB2980,1,Introduced,2025-02-26,"Authorizing adjustment from federal adjusted gross income for certain law enforcement pension benefit payments","The purpose of this bill relates to pension benefits which are exempt from income taxation. The bill adds Division of Natural Resources police, deputy sheriffs, full-time firefighters, and municipal police officers into the class of law-enforcement officers exempted.",11,"House Judiciary",2025-02-26,"To House Judiciary",https://legiscan.com/WV/bill/HB2980/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2980&year=2025&sessiontype=RS&btype=bill
1983940,2196,HB2981,1,Introduced,2025-02-26,"Relating to the Constitutional Office Fleet Management Act","The purpose of this bill is to give the constitutional offices of Secretary of State, Auditor, Treasurer, Attorney General, and Commissioner of Agriculture an opt-out exemption from the fleet management division. Such offices will still be required to follow the regulations as laid out in this law.",5147,"House Agriculture, Commerce and Tourism",2025-02-28,"To House Agriculture, Commerce and Tourism",https://legiscan.com/WV/bill/HB2981/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2981&year=2025&sessiontype=RS&btype=bill
1984135,2196,HB2982,1,Introduced,2025-02-26,"Authorizing the DMV to issue certain vital records in the custody of the state registrar","The purpose of this bill is to provide the authority to the Commissioner of the Division of Motor Vehicles to issue certain vital records subject to the rules and regulations of the State Registrar, to allow the DMV to collect fees for issuing vital records that will be provided to the State Registrar, and for the Commissioners of the DMV and DH to enter into a Memorandum of Understanding to implement a program that allows the DH to provide access to certain vital records to the DMV.",5137,"House Energy and Public Works",2025-02-26,"To House Energy and Public Works",https://legiscan.com/WV/bill/HB2982/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2982&year=2025&sessiontype=RS&btype=bill
1984391,2196,HB2983,1,Introduced,2025-02-26,"Issuing identification documents to homeless individuals residing at homeless shelters","The purpose of this bill is to require the Division of Motor Vehicles to provide certain identification documents to homeless individuals who are U.S. Citizens, residing at homeless shelters within this state, at no cost.",11,"House Judiciary",2025-02-26,"To House Judiciary",https://legiscan.com/WV/bill/HB2983/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2983&year=2025&sessiontype=RS&btype=bill
1984327,2196,HB2984,1,Introduced,2025-02-26,"Create a Police Officer’s Bill of Rights","The purpose of this bill is to guarantee certain procedural safeguards to law-enforcement officers during any investigation or interrogation or subsequent hearing that could lead to disciplinary action, demotion, or dismissal.",11,"House Judiciary",2025-02-26,"To House Judiciary",https://legiscan.com/WV/bill/HB2984/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2984&year=2025&sessiontype=RS&btype=bill
1983976,2196,HB2985,1,Introduced,2025-02-26,"Assure West Virginians proper access to water and sewage service at reasonable rates","The purpose of this bill is to authorize the PSC to reduce rates for residential utility customers who are residents of a small community with fewer than 1000 residents.",7,"House Government Organization",2025-02-26,"To House Government Organization",https://legiscan.com/WV/bill/HB2985/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2985&year=2025&sessiontype=RS&btype=bill
1984399,2196,HB2986,1,Introduced,2025-02-26,"Reducing cost for Volunteer Fire and EMS supplies","The purpose of this bill is to authorize the promulgation of rules, to implement a central purchasing program to reduce the cost of supplies by purchasing in bulk or in a discounted format for volunteer fire fighters and emergency medical services first responders.",5147,"House Agriculture, Commerce and Tourism",2025-03-02,"To House Agriculture, Commerce and Tourism",https://legiscan.com/WV/bill/HB2986/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2986&year=2025&sessiontype=RS&btype=bill
1984404,2196,HB2987,2,Engrossed,2025-03-26,"Relating to the Consumer Data Protection Act","The purpose of this bill is to create the Consumer Data Protection Act and to provide guidance for the Act's administration.",30,"Senate Judiciary",2025-03-27,"To Judiciary",https://legiscan.com/WV/bill/HB2987/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2987&year=2025&sessiontype=RS&btype=bill
1984370,2196,HB2988,1,Introduced,2025-02-26,"Transferring Funds from State Economic Development Authority to Wayne County Commission for Water Infrastructure","The purpose of this bill is to require the Water Development Authority to transfer $15,000,000 to the Wayne County Commission to be utilized to support the Crum Public Service District in constructing a water treatment plant in southern Wayne County.",5137,"House Energy and Public Works",2025-02-26,"To House Energy and Public Works",https://legiscan.com/WV/bill/HB2988/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2988&year=2025&sessiontype=RS&btype=bill
1984010,2196,HB2989,1,Introduced,2025-02-26,"Electric Utility Meter choice","The purpose of this bill is to require that all electricity providers give their customers a choice between the smart meters and manually read meters that are installed on their homes, businesses, or rental units.",5137,"House Energy and Public Works",2025-02-26,"To House Energy and Public Works",https://legiscan.com/WV/bill/HB2989/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2989&year=2025&sessiontype=RS&btype=bill
1984088,2196,HB2990,1,Introduced,2025-02-26,"Establishing Comprehensive Highway Paving Plan","The purpose of this bill is to require the Commissioner of Highways to prepare and present to the Legislature a comprehensive highway paving plan establishing routine repaving of all normally asphalt-surfaced roads.",5137,"House Energy and Public Works",2025-02-26,"To House Energy and Public Works",https://legiscan.com/WV/bill/HB2990/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2990&year=2025&sessiontype=RS&btype=bill
1984050,2196,HB2991,1,Introduced,2025-02-26,"Internet Reliability Act","The purpose of this bill is to provide that Internet Service Providers, or ""ISPs"", shall be considered a telecommunications utility for regulatory purposes by the Public Service Commission.",5137,"House Energy and Public Works",2025-02-26,"To House Energy and Public Works",https://legiscan.com/WV/bill/HB2991/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2991&year=2025&sessiontype=RS&btype=bill
1984263,2196,HB2992,1,Introduced,2025-02-26,"Farm Direct Feed Sales Exemption","The purpose of this bill is to provide that persons engaged in selling products or commodities produced exclusively on their own farm are not distributors and are exempt from obtaining a Commercial Feed Distributor Permit West Virginia.",7,"House Government Organization",2025-02-26,"To House Government Organization",https://legiscan.com/WV/bill/HB2992/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2992&year=2025&sessiontype=RS&btype=bill
1984355,2196,HB2993,1,Introduced,2025-02-26,"Coal Based Affordable Electricity and Economic Growth","The purpose of this bill is to establish the Affordable Electricity and Economic Growth Act of 2025 to facilitate coke production and steel-making in the state.",5159,"House Economic Development",2025-02-27,"To House Economic Development",https://legiscan.com/WV/bill/HB2993/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2993&year=2025&sessiontype=RS&btype=bill
1984257,2196,HB2994,1,Introduced,2025-02-26,"Public Electrical Savings Act","The purpose of this bill is to provide for the creation of the Public Electrical Savings Act.",5137,"House Energy and Public Works",2025-02-26,"To House Energy and Public Works",https://legiscan.com/WV/bill/HB2994/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2994&year=2025&sessiontype=RS&btype=bill
1984205,2196,HB2995,1,Introduced,2025-02-26,"Fueling Modern Life","The purpose of this bill is to abolish the provisions in Â§2-5-1 et seq., Air Pollution Control in the code and in lieu thereof, establish the Fueling Modern Life Act, stating Legislative findings and establishing state policy relating to carbon dioxide.",5137,"House Energy and Public Works",2025-02-26,"To House Energy and Public Works",https://legiscan.com/WV/bill/HB2995/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2995&year=2025&sessiontype=RS&btype=bill
1984311,2196,HB2996,1,Introduced,2025-02-26,"King Coal Highway Economic Advisory Board","The purpose of this bill is to rename the West Virginia Advanced Energy and Economic Corridor Authority the King Coal Highway Economic Advisory Board; to modifying the legislative findings for the creation of the advisory board; reduce membership of advisory board to 11 members; modify requirements for members of advisory board; and modify powers and duties of the advisory board.",7,"House Government Organization",2025-02-26,"To House Government Organization",https://legiscan.com/WV/bill/HB2996/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2996&year=2025&sessiontype=RS&btype=bill
1984335,2196,HB2997,1,Introduced,2025-02-26,"Support for neglected Schools","The purpose of this bill is to provide for the creation of the ""Support for Neglected Schools Act.""",4,"House Education",2025-02-26,"To House Education",https://legiscan.com/WV/bill/HB2997/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2997&year=2025&sessiontype=RS&btype=bill
1983987,2196,HB2998,1,Introduced,2025-02-26,"Relating to Volunteer Fire Departments","The purpose of this bill is to terminate accelerated payment requirements for consumers sales and use as well as withholding tax, while giving taxpayers sufficient notice.",7,"House Government Organization",2025-02-26,"To House Government Organization",https://legiscan.com/WV/bill/HB2998/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2998&year=2025&sessiontype=RS&btype=bill
1986479,2196,HB2999,1,Introduced,2025-02-27,"Prohibiting driving slow in left lane except under certain circumstances","The purpose of this bill is to change the time in which to pay charges levied for services by a county fire prevention unit from 75 days to 180 days.",11,"House Judiciary",2025-02-27,"To House Judiciary",https://legiscan.com/WV/bill/HB2999/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2999&year=2025&sessiontype=RS&btype=bill
1986831,2196,HB3000,4,Passed,2025-04-28,"Relating to agency changes and updates to the West Virginia Commercial Feed Law.","The purpose of this bill is to make technical changes, provide updated definitions, remove the sunset date from the Spay and Neuter program funding, changes to feed adulteration, and adding a constitutionality clause.",0,,2025-04-12,"Approved by Governor 4/28/2025 - Senate Journal",https://legiscan.com/WV/bill/HB3000/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3000&year=2025&sessiontype=RS&btype=bill
1986500,2196,HB3001,2,Engrossed,2025-03-27,"Relating to county parks and recreation commission","The purpose of this bill is to authorize county courts to establish county parks and recreation commissions.",27,"Senate Government Organization",2025-03-29,"To Government Organization",https://legiscan.com/WV/bill/HB3001/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3001&year=2025&sessiontype=RS&btype=bill
1986432,2196,HB3002,1,Introduced,2025-02-27,"Relating to the safeguarding of privileged information granted to the Commissioner of Agriculture","The purpose of this bill is to establish the authority of the commissioner of agriculture to safeguard private information that is shared with the department and the commissioner.",5145,"House Local Governments",2025-02-28,"To House Local Governments",https://legiscan.com/WV/bill/HB3002/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3002&year=2025&sessiontype=RS&btype=bill
1986681,2196,HB3003,1,Introduced,2025-02-27,"Relating to authorizing County Commissions to increase the compensation of elected county officials","The purpose of this bill is to increase the compensation of elected county officials.",7,"House Government Organization",2025-02-27,"To House Government Organization",https://legiscan.com/WV/bill/HB3003/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3003&year=2025&sessiontype=RS&btype=bill
1987370,2196,HB3004,1,Introduced,2025-02-27,"Prohibiting entry by illegal aliens","The purpose of this bill is to establish certain crimes, processes, and procedures regarding individuals who have illegally entered or reentered the state in violation of state and federal laws and to create prohibitions on the illegal entry into or illegal presence in this state by a person who is an alien. The bill provides for the enforcement of those prohibitions and certain related orders, including immunity from liability and indemnification for enforcement actions. Finally, the bill authorizes and requires under certain circumstances the removal of persons who violate those prohibitions; and creating criminal offenses",11,"House Judiciary",2025-02-27,"To House Judiciary",https://legiscan.com/WV/bill/HB3004/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3004&year=2025&sessiontype=RS&btype=bill
1986324,2196,HB3005,1,Introduced,2025-02-27,"West Virginia Consumer Privacy Act of 2025","The purpose of this bill is to enact the West Virginia Consumer Privacy Act of 2025.",11,"House Judiciary",2025-02-27,"To House Judiciary",https://legiscan.com/WV/bill/HB3005/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3005&year=2025&sessiontype=RS&btype=bill
1986317,2196,HB3006,1,Introduced,2025-02-27,"Non-Profit Transparency and Accountability Act.","The purpose of this bill is to create the Non-Profit Transparency and Accountability Act, which will require that all nonprofit organizations that receive any part of their total operating funds from public sources, whether state or federal, shall be subject to Freedom of Information Act requests and bear the responsibility to respond to these requests under the same requirements as a public body.",11,"House Judiciary",2025-02-27,"To House Judiciary",https://legiscan.com/WV/bill/HB3006/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3006&year=2025&sessiontype=RS&btype=bill
1986763,2196,HB3007,1,Introduced,2025-02-27,"Relating to additional salary for sheriffs with prior law enforcement experience","The purpose of this bill is to increase the salary for sheriffs.",6,"House Finance",2025-02-27,"To House Finance",https://legiscan.com/WV/bill/HB3007/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3007&year=2025&sessiontype=RS&btype=bill
1986362,2196,HB3008,1,Introduced,2025-02-27,"Repealing section of code authorizing additional registration fees for alternative fuel vehicles","The purpose of this bill is to repeal the section of the West Virginia code relating to additional registration fees for alternative fuel vehicles.",6,"House Finance",2025-02-27,"To House Finance",https://legiscan.com/WV/bill/HB3008/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3008&year=2025&sessiontype=RS&btype=bill
1986850,2196,HB3009,1,Introduced,2025-02-27,"Addressing the number of ambulance squads needed per affected population in every county","The purpose of this bill is to require counties to provide ambulance services at a ratio of one ambulance for every 20,000 residents.",5147,"House Agriculture, Commerce and Tourism",2025-02-28,"To House Agriculture, Commerce and Tourism",https://legiscan.com/WV/bill/HB3009/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3009&year=2025&sessiontype=RS&btype=bill
1986865,2196,HB3010,1,Introduced,2025-02-27,"Providing any employee working 20 hours or more per week in a licensed child care center or certified family child care (FCC) home is eligible for a child care subsidy, regardless of their household income","The purpose of this bill is to provide a subsidy for child care services rendered to children of child care program employees.",6,"House Finance",2025-02-27,"To House Finance",https://legiscan.com/WV/bill/HB3010/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3010&year=2025&sessiontype=RS&btype=bill
1986450,2196,HB3011,1,Introduced,2025-02-27,"Prohibit future wind power projects","The purpose of this bill is to limit the pollution control facilities tax treatment and wind power projects to those projects fully operation before January 1, 2025.",5137,"House Energy and Public Works",2025-02-27,"To House Energy and Public Works",https://legiscan.com/WV/bill/HB3011/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3011&year=2025&sessiontype=RS&btype=bill
1986644,2196,HB3012,4,Passed,2025-04-12,"Relating to Lottery Money Distribution","The purpose of this bill generally relates to lottery money distribution. The bill removes certain language related to the percentage allocated for net terminal income. The bill modifies the allocation of funding for lottery monies. Finally, the bill provides that certain monies received will not be affected by certain counties in this state.",0,,2025-04-12,"Approved by Governor 4/29/2025 - House Journal",https://legiscan.com/WV/bill/HB3012/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3012&year=2025&sessiontype=RS&btype=bill
1987140,2196,HB3013,2,Engrossed,2025-04-01,"Relating to open captioning for motion pictures","The purpose of this bill is to require exhibitors of motion pictures who operate two or more theatres in more than one location in this state to provide open captioning during at least two showings per week of each motion picture that is produced and offered with open captioning. The bill requires, when requested, audio description to be provided for any motion picture that is produced and offered with audio description.",27,"Senate Government Organization",2025-04-02,"To Government Organization",https://legiscan.com/WV/bill/HB3013/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3013&year=2025&sessiontype=RS&btype=bill
1986875,2196,HB3014,4,Passed,2025-04-12,"Relating generally to liability of hospital police","The purpose of this bill relates generally to liability of hospital police.",0,,2025-04-12,"Became law without Governor's signature- House Journal",https://legiscan.com/WV/bill/HB3014/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3014&year=2025&sessiontype=RS&btype=bill
1986518,2196,HB3015,1,Introduced,2025-02-27,"Pedophilia Prosecution Act","The purpose of this bill is to remove language limiting investigations to law enforcement officers.",11,"House Judiciary",2025-02-27,"To House Judiciary",https://legiscan.com/WV/bill/HB3015/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3015&year=2025&sessiontype=RS&btype=bill
1986550,2196,HB3016,4,Passed,2025-04-12,"Photo voter ID.","The purpose of this bill is to require a photograph on all valid identifying documents used for voter identification purposes and to ensure that driver's licenses, permits, and identification cards issued to lawful noncitizen residents are easily distinguishable from driver's licenses, permits, and identification cards issued to citizens to ensure no noncitizen is capable of utilizing a noncitizen driver's license, permit, or identification card to register to vote.",0,,2025-04-12,"Approved by Governor 4/30/2025 - House Journal",https://legiscan.com/WV/bill/HB3016/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3016&year=2025&sessiontype=RS&btype=bill
1986589,2196,HB3017,2,Engrossed,2025-03-14,"Compliance Audits of Tabulating Equipment","The purpose of this bill is to ensure compliance with state law requiring ballot tabulating equipment to be not connected to the internet, and to require reports of the inspections and audits.",0,,2025-04-09,"Communicated to House",https://legiscan.com/WV/bill/HB3017/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3017&year=2025&sessiontype=RS&btype=bill
1986724,2196,HB3018,1,Introduced,2025-02-27,"Banning state participation in Kyoto protocols and Paris Accord","The purpose of this bill is to ban state participation in the Kyoto Protocols and Paris Accord.",5137,"House Energy and Public Works",2025-02-27,"To House Energy and Public Works",https://legiscan.com/WV/bill/HB3018/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=3018&year=2025&sessiontype=RS&btype=bill
