bill_id,date,chamber,sequence,action
1979082,2025-02-21,House,2,"To Health and Human Resources then Education"
1979082,2025-02-21,House,3,"Introduced in House"
1979082,2025-02-21,House,4,"To House Health and Human Resources"
1979084,2025-02-21,House,1,"Filed for introduction"
1979084,2025-02-21,House,2,"To Government Organization"
1979084,2025-02-21,House,3,"Introduced in House"
1979084,2025-02-21,House,4,"To House Government Organization"
1979084,2025-03-31,House,5,"By substitute, do pass"
1979084,2025-04-01,House,6,"On 1st reading, Special Calendar"
1979084,2025-03-31,House,7,"Read 1st time"
1979084,2025-04-01,House,8,"On 2nd reading, Special Calendar"
1979084,2025-04-01,House,9,"Read 2nd time"
1979084,2025-04-02,House,10,"On 3rd reading, Special Calendar"
1979084,2025-04-02,House,11,"Read 3rd time"
1979084,2025-04-02,House,12,"Passed House (Roll No. 347)"
1979084,2025-04-02,House,13,"Communicated to Senate"
1979084,2025-04-03,Senate,14,"Introduced in Senate"
1979084,2025-04-03,Senate,15,"To Economic Development then Government Organization"
1979084,2025-04-03,Senate,16,"To Economic Development"
1979086,2025-02-21,House,1,"Filed for introduction"
1979086,2025-02-21,House,2,"To Energy and Public Works"
1979086,2025-02-21,House,3,"Introduced in House"
1979086,2025-02-21,House,4,"To House Energy and Public Works"
1979086,2025-02-21,House,5,"To House Enviroment, Infrastructure, and Technology"
1979086,2025-03-05,House,6,"To House Energy and Public Works"
1979086,2025-03-07,House,7,"Markup Discussion"
1979086,2025-03-11,House,8,"Do pass"
1979086,2025-03-12,House,9,"On 1st reading, Special Calendar"
1979086,2025-03-12,House,10,"Read 1st time"
1979086,2025-03-13,House,11,"On 2nd reading, Special Calendar"
1979086,2025-03-13,House,12,"Read 2nd time"
1979086,2025-03-14,House,13,"On 3rd reading, Special Calendar"
1979086,2025-03-14,House,14,"Read 3rd time"
1979086,2025-03-14,House,15,"Passed House (Roll No. 91)"
1979086,2025-03-14,House,16,"Communicated to Senate"
1979086,2025-03-18,Senate,17,"Introduced in Senate"
1979086,2025-03-18,Senate,18,"To Government Organization"
1979086,2025-03-18,Senate,19,"To Government Organization"
1979086,2025-04-08,Senate,20,"Reported do pass"
1979086,2025-04-08,Senate,21,"Immediate consideration"
1979086,2025-04-08,Senate,22,"Read 1st time"
1979086,2025-04-09,Senate,23,"On 2nd reading"
1979086,2025-04-09,Senate,24,"Read 2nd time"
1979086,2025-04-10,Senate,25,"On 3rd reading"
1979086,2025-04-10,Senate,26,"Read 3rd time"
1979086,2025-04-10,Senate,27,"Passed Senate (Roll No. 432)"
1979086,2025-04-10,Senate,28,"Effective from passage (Roll No. 433)"
1979086,2025-04-10,Senate,29,"Senate requests House to concur in changed effective date"
1979086,2025-04-11,House,30,"House received Senate message"
1979086,2025-04-11,House,31,"House concurred in Senate effective date (Roll No. 556)"
1979086,2025-04-11,House,32,"Communicated to Senate"
1979086,2025-04-11,House,33,"Completed legislative action"
1979086,2025-04-12,Senate,34,"House Message received"
1979086,2025-04-15,House,35,"To Governor 4/15/2025"
1979086,2025-04-12,House,36,"To Governor 4/15/2025 - House Journal"
1979086,2025-04-12,Senate,37,"To Governor 4/15/2025 - Senate Journal"
1979086,2025-04-25,House,38,"Approved by Governor 4/25/2025"
1979086,2025-04-12,House,39,"Approved by Governor 4/25/2025 - House Journal"
1979086,2025-04-12,Senate,40,"Approved by Governor 4/25/2025 - Senate Journal"
1979090,2025-02-21,Senate,1,"Filed for introduction"
1979090,2025-02-21,Senate,2,"To Banking and Insurance"
1979090,2025-02-21,Senate,3,"Introduced in Senate"
1979090,2025-02-21,Senate,4,"To Banking and Insurance"
1979093,2025-02-21,House,1,"Filed for introduction"
1979093,2025-02-21,House,2,"To Judiciary"
1979093,2025-02-21,House,3,"Introduced in House"
1979093,2025-02-21,House,4,"To House Judiciary"
1979097,2025-02-21,House,1,"Filed for introduction"
1979097,2025-02-21,House,2,"To Government Organization"
1979097,2025-02-21,House,3,"Introduced in House"
1979097,2025-02-21,House,4,"To House Government Organization"
1979099,2025-02-21,House,1,"Filed for introduction"
1979099,2025-02-21,House,2,"To Government Organization"
1979099,2025-02-21,House,3,"Introduced in House"
1979099,2025-02-21,House,4,"To House Government Organization"
1979099,2025-02-24,House,5,"To House Agriculture, Commerce and Tourism"
1979101,2025-02-21,House,1,"Filed for introduction"
1979101,2025-02-21,House,2,"To Education then Finance"
1979101,2025-02-21,House,3,"Introduced in House"
1979101,2025-02-21,House,4,"To House Education"
1979101,2025-03-07,House,5,"To House Public Education"
1979101,2025-03-11,House,6,"Markup Discussion"
1979101,2025-03-11,House,7,"To House Education"
1979101,2025-03-17,House,8,"Markup Discussion"
1979101,2025-03-18,House,9,"Do pass, but first to Finance"
1979101,2025-03-18,House,10,"To House Finance"
1979106,2025-02-21,House,1,"Filed for introduction"
1979106,2025-02-21,House,2,"To Government Organization then Judiciary"
1979106,2025-02-21,House,3,"Introduced in House"
1979106,2025-02-21,House,4,"To House Government Organization"
1979108,2025-02-21,House,1,"Filed for introduction"
1979108,2025-02-21,House,2,"To Health and Human Resources then Judiciary"
1979108,2025-02-21,House,3,"Introduced in House"
1979108,2025-02-21,House,4,"To House Health and Human Resources"
1979108,2025-02-28,House,5,"To House Health Care Regulations"
1979108,2025-03-04,House,6,"Markup Discussion"
1979112,2025-02-21,House,1,"Filed for introduction"
1979112,2025-02-21,House,2,"To Health and Human Resources then Finance"
1979112,2025-02-21,House,3,"Introduced in House"
1979112,2025-02-21,House,4,"To House Health and Human Resources"
1979112,2025-03-06,House,5,"Markup Discussion"
1979114,2025-02-21,House,1,"Filed for introduction"
1979114,2025-02-21,House,2,"To Education"
1979114,2025-02-21,House,3,"Introduced in House"
1979114,2025-02-21,House,4,"To House Education"
1979119,2025-02-21,House,1,"Filed for introduction"
1979119,2025-02-21,House,2,"To Judiciary"
1979119,2025-02-21,House,3,"Introduced in House"
1979119,2025-02-21,House,4,"To House Judiciary"
1979119,2025-03-03,House,5,"Markup Discussion"
1979119,2025-03-04,House,6,"To House Courts"
1979119,2025-03-05,House,7,"Markup Discussion"
1979119,2025-03-07,House,8,"Do pass"
1979119,2025-03-10,House,9,"On 1st reading, Special Calendar"
1979119,2025-03-10,House,10,"Read 1st time"
1979119,2025-03-11,House,11,"On 2nd reading, Special Calendar"
1979119,2025-03-11,House,12,"Read 2nd time"
1979119,2025-03-11,House,13,"Amendment reported by the Clerk"
1979119,2025-03-11,House,14,"Amendment adopted (Voice vote)"
1979119,2025-03-12,House,15,"On 3rd reading, Special Calendar"
1979119,2025-03-12,House,16,"Read 3rd time"
1979119,2025-03-12,House,17,"Passed House (Roll No. 70)"
1979119,2025-03-12,House,18,"Communicated to Senate"
1979119,2025-03-13,Senate,19,"Introduced in Senate"
1979119,2025-03-13,Senate,20,"To Education then Judiciary"
1979119,2025-03-13,Senate,21,"To Education"
1979120,2025-02-21,House,1,"Filed for introduction"
1979120,2025-02-21,House,2,"To Health and Human Resources then Judiciary"
1979120,2025-02-21,House,3,"Introduced in House"
1979120,2025-02-21,House,4,"To House Health and Human Resources"
1979123,2025-02-21,House,1,"Filed for introduction"
1979123,2025-02-21,House,2,"To Finance"
1979123,2025-02-21,House,3,"Introduced in House"
1979123,2025-02-21,House,4,"To House Finance"
1979123,2025-03-03,House,5,"To House Investments"
1979127,2025-02-21,House,1,"Filed for introduction"
1979127,2025-02-21,House,2,"To Judiciary then Finance"
1979127,2025-02-21,House,3,"Introduced in House"
1979127,2025-02-21,House,4,"To House Judiciary"
1979127,2025-03-20,House,5,"Do pass, but first to Finance"
1979127,2025-03-20,House,6,"To House Finance"
1979132,2025-02-21,House,1,"Filed for introduction"
1979132,2025-02-21,House,2,"To Government Organization"
1979132,2025-02-21,House,3,"Introduced in House"
1979132,2025-02-21,House,4,"To House Government Organization"
1979132,2025-03-14,House,5,"By substitute, do pass"
1979132,2025-03-17,House,6,"On 1st reading, Special Calendar"
1979132,2025-03-17,House,7,"Read 1st time"
1979132,2025-03-18,House,8,"On 2nd reading, Special Calendar"
1979132,2025-03-18,House,9,"Read 2nd time"
1979132,2025-03-18,House,10,"Amendment reported by the Clerk"
1979132,2025-03-18,House,11,"Amendment rejected (Roll No. 108)"
1979132,2025-03-19,House,12,"On 3rd reading, Special Calendar"
1979132,2025-03-19,House,13,"Read 3rd time"
1979132,2025-03-19,House,14,"Passed House (Roll No. 113)"
1979132,2025-03-19,House,15,"Communicated to Senate"
1979132,2025-03-20,Senate,16,"Introduced in Senate"
1979132,2025-03-20,Senate,17,"To Government Organization"
1979132,2025-03-20,Senate,18,"To Government Organization"
1979132,2025-04-04,Senate,19,"Reported do pass, with amendment"
1979132,2025-04-04,Senate,20,"Immediate consideration"
1979132,2025-04-04,Senate,21,"Read 1st time"
1979132,2025-04-07,Senate,22,"On 2nd reading"
1979132,2025-04-07,Senate,23,"Read 2nd time"
1979132,2025-04-07,Senate,24,"Committee amendment adopted (Voice vote)"
1979132,2025-04-08,Senate,25,"On 3rd reading"
1979132,2025-04-08,Senate,26,"Read 3rd time"
1979132,2025-04-08,Senate,27,"Passed Senate (Roll No. 365)"
1979132,2025-04-08,Senate,28,"Senate requests House to concur"
1979132,2025-04-10,House,29,"House received Senate message"
1979132,2025-04-10,House,30,"House concurred in Senate amendment and passed bill (Roll No. 451)"
1979132,2025-04-10,House,31,"Communicated to Senate"
1979132,2025-04-10,House,32,"Completed legislative action"
1979132,2025-04-11,Senate,33,"House Message received"
1979132,2025-04-15,House,34,"To Governor 4/15/2025"
1979132,2025-04-12,House,35,"To Governor 4/15/2025 - House Journal"
1979132,2025-04-12,Senate,36,"To Governor 4/15/2025 - Senate Journal"
1979132,2025-04-25,House,37,"Approved by Governor 4/25/2025"
1979132,2025-04-12,House,38,"Approved by Governor 4/25/2025 - House Journal"
1979132,2025-04-12,Senate,39,"Approved by Governor 4/25/2025 - Senate Journal"
1979133,2025-02-21,House,1,"Filed for introduction"
1979133,2025-02-21,House,2,"To Finance"
1979133,2025-02-21,House,3,"Introduced in House"
1979133,2025-02-21,House,4,"To House Finance"
1979134,2025-02-21,Senate,1,"Filed for introduction"
1979134,2025-02-21,Senate,2,"To Economic Development then Government Organization"
1979134,2025-02-21,Senate,3,"Introduced in Senate"
1979134,2025-02-21,Senate,4,"To Economic Development"
1979134,2025-03-17,Senate,5,"Committee substitute reported, but first to Government Organization"
1979134,2025-03-17,Senate,6,"To Government Organization"
1979134,2025-03-25,Senate,7,"Committee substitute for committee substitute reported"
1979134,2025-03-25,Senate,8,"Immediate consideration"
1979134,2025-03-25,Senate,9,"Read 1st time"
1979134,2025-03-26,Senate,10,"On 2nd reading"
1979134,2025-03-26,Senate,11,"Read 2nd time"
1979134,2025-03-26,Senate,12,"Floor amendments adopted (Voice vote)"
1979134,2025-03-27,Senate,13,"On 3rd reading"
1979134,2025-03-27,Senate,14,"Read 3rd time"
1979134,2025-03-27,Senate,15,"Passed Senate (Roll No. 194)"
1979134,2025-03-27,Senate,16,"Ordered to House"
1979134,2025-03-27,House,17,"House received Senate message"
1979134,2025-03-27,House,18,"Introduced in House"
1979134,2025-03-27,House,19,"To Finance"
1979134,2025-03-27,House,20,"To House Finance"
1979138,2025-02-21,House,1,"Filed for introduction"
1979138,2025-02-21,House,2,"To Judiciary"
1979138,2025-02-21,House,3,"Introduced in House"
1979138,2025-02-21,House,4,"To House Judiciary"
1979139,2025-02-21,House,1,"Filed for introduction"
1979139,2025-02-21,House,2,"To Government Organization"
1979139,2025-02-21,House,3,"Introduced in House"
1979139,2025-02-21,House,4,"To House Government Organization"
1979144,2025-02-21,House,1,"Filed for introduction"
1979144,2025-02-21,House,2,"To Education then Finance"
1979144,2025-02-21,House,3,"Introduced in House"
1979144,2025-02-21,House,4,"To House Education"
1979147,2025-02-21,House,1,"Filed for introduction"
1979147,2025-02-21,House,2,"To Judiciary"
1979147,2025-02-21,House,3,"Introduced in House"
1979147,2025-02-21,House,4,"To House Judiciary"
1979150,2025-02-21,House,1,"Filed for introduction"
1979150,2025-02-21,House,2,"To Energy and Public Works then Judiciary"
1979150,2025-02-21,House,3,"Introduced in House"
1979150,2025-02-21,House,4,"To House Energy and Public Works"
1979153,2025-02-21,House,1,"Filed for introduction"
1979153,2025-02-21,House,2,"To Finance"
1979153,2025-02-21,House,3,"Introduced in House"
1979153,2025-02-21,House,4,"To House Finance"
1979155,2025-02-21,House,1,"Filed for introduction"
1979155,2025-02-21,House,2,"To Energy and Public Works then Rules"
1979155,2025-02-21,House,3,"Introduced in House"
1979155,2025-02-21,House,4,"To House Energy and Public Works"
1979155,2025-03-17,House,5,"By substitute, be adopted, but first to Rules"
1979155,2025-03-17,House,6,"To House Rules"
1979155,2025-03-21,House,7,"Be adopted"
1979155,2025-03-24,House,8,"On Unfinished Business, Special Calendar"
1979155,2025-03-24,House,9,"Adopted by House (Roll No. 160)"
1979155,2025-03-24,House,10,"Communicated to Senate"
1979155,2025-03-25,Senate,11,"Introduced in Senate"
1979155,2025-03-25,Senate,12,"To Transportation and Infrastructure"
1979155,2025-03-25,Senate,13,"To Transportation and Infrastructure"
1979160,2025-02-21,House,1,"Filed for introduction"
1979160,2025-02-21,House,2,"To Energy and Public Works"
1979160,2025-02-21,House,3,"Introduced in House"
1979160,2025-02-21,House,4,"To House Energy and Public Works"
1979160,2025-03-04,House,5,"To House Enviroment, Infrastructure, and Technology"
1979160,2025-03-12,House,6,"Markup Discussion"
1979160,2025-03-14,House,7,"To House Energy and Public Works"
1979160,2025-03-19,House,8,"Markup Discussion"
1979160,2025-03-24,House,9,"Do pass"
1979160,2025-03-25,House,10,"On 1st reading, Special Calendar"
1979160,2025-03-25,House,11,"Read 1st time"
1979160,2025-03-26,House,12,"On 2nd reading, Special Calendar"
1979160,2025-03-26,House,13,"Read 2nd time"
1979160,2025-03-27,House,14,"On 3rd reading, Special Calendar"
1979160,2025-03-27,House,15,"Read 3rd time"
1979160,2025-03-27,House,16,"Passed House (Roll No. 213)"
1979160,2025-03-27,House,17,"Communicated to Senate"
1979160,2025-03-29,Senate,18,"Introduced in Senate"
1979160,2025-03-29,Senate,19,"To Energy, Industry, and Mining then Government Organization"
1979160,2025-03-29,Senate,20,"To Energy, Industry, and Mining"
1979163,2025-02-21,Senate,1,"Filed for introduction"
1979163,2025-02-21,Senate,2,"To Government Organization then Judiciary"
1979163,2025-02-21,Senate,3,"Introduced in Senate"
1979163,2025-02-21,Senate,4,"To Government Organization"
1979163,2025-03-21,Senate,5,"Committee substitute reported, but first to Judiciary"
1979163,2025-03-21,Senate,6,"To Judiciary"
1979163,2025-03-31,Senate,7,"Committee substitute for committee substitute reported"
1979163,2025-03-31,Senate,8,"Immediate consideration"
1979163,2025-03-31,Senate,9,"Read 1st time"
1979163,2025-04-01,Senate,10,"On 2nd reading"
1979163,2025-04-01,Senate,11,"Read 2nd time"
1979163,2025-04-02,Senate,12,"On 3rd reading"
1979163,2025-04-02,Senate,13,"Read 3rd time"
1979163,2025-04-02,Senate,14,"Passed Senate (Roll No. 280)"
1979163,2025-04-02,Senate,15,"Ordered to House"
1979163,2025-04-03,House,16,"House received Senate message"
1979163,2025-04-03,House,17,"Introduced in House"
1979163,2025-04-03,House,18,"To Judiciary"
1979163,2025-04-03,House,19,"To House Judiciary"
1979165,2025-02-21,House,1,"Filed for introduction"
1979165,2025-02-21,House,2,"To Education then Finance"
1979165,2025-02-21,House,3,"Introduced in House"
1979165,2025-02-21,House,4,"To House Education"
1979168,2025-02-21,Senate,1,"Filed for introduction"
1979168,2025-02-21,Senate,2,"To Pensions"
1979168,2025-02-21,Senate,3,"Introduced in Senate"
1979168,2025-02-21,Senate,4,"To Pensions"
1979171,2025-02-21,House,1,"Filed for introduction"
1979171,2025-02-21,House,2,"To Energy and Public Works"
1979171,2025-02-21,House,3,"Introduced in House"
1979171,2025-02-21,House,4,"To House Energy and Public Works"
1979175,2025-02-21,House,1,"Filed for introduction"
1979175,2025-02-21,House,2,"To Judiciary then Finance"
1979175,2025-02-21,House,3,"Introduced in House"
1979175,2025-02-21,House,4,"To House Judiciary"
1979177,2025-02-21,House,1,"Filed for introduction"
1979177,2025-02-21,House,2,"To Energy and Public Works then Judiciary"
1979177,2025-02-21,House,3,"Introduced in House"
1979177,2025-02-21,House,4,"To House Energy and Public Works"
1979181,2025-02-21,House,1,"Filed for introduction"
1979181,2025-02-21,House,2,"To Health and Human Resources then Judiciary"
1979181,2025-02-21,House,3,"Introduced in House"
1979181,2025-02-21,House,4,"To House Health and Human Resources"
1979184,2025-02-21,House,1,"Filed for introduction"
1979184,2025-02-21,House,2,"To Judiciary"
1979184,2025-02-21,House,3,"Introduced in House"
1979184,2025-02-21,House,4,"To House Judiciary"
1979187,2025-02-21,House,1,"Filed for introduction"
1979187,2025-02-21,House,2,"To Government Organization"
1979187,2025-02-21,House,3,"Introduced in House"
1979187,2025-02-21,House,4,"To House Government Organization"
1979187,2025-02-24,House,5,"To House Local Governments"
1979187,2025-03-19,House,6,"To House Government Organization"
1979187,2025-03-26,House,7,"By substitute for substitute, do pass"
1979187,2025-03-27,House,8,"On 1st reading, Special Calendar"
1979187,2025-03-27,House,9,"Read 1st time"
1979187,2025-03-28,House,10,"On 2nd reading, Special Calendar"
1979187,2025-03-28,House,11,"Read 2nd time"
1979187,2025-03-31,House,12,"On 3rd reading, Special Calendar"
1979187,2025-03-31,House,13,"Read 3rd time"
1979187,2025-03-31,House,14,"Postponed on 3rd reading, Special Calendar, until 4/1/2025"
1979187,2025-04-01,House,15,"On 3rd reading, Special Calendar"
1979187,2025-04-01,House,16,"Postponed on 3rd reading, Special Calendar, until 4/2/2025"
1979187,2025-04-02,House,17,"On 3rd reading, Special Calendar"
1979187,2025-04-02,House,18,"Amendment reported by the Clerk"
1979187,2025-04-02,House,19,"Amendment adopted (Voice vote)"
1979187,2025-04-02,House,20,"Read 3rd time"
1979187,2025-04-02,House,21,"Passed House (Roll No. 348)"
1979187,2025-04-02,House,22,"Communicated to Senate"
1979187,2025-04-03,Senate,23,"Introduced in Senate"
1979187,2025-04-03,Senate,24,"To Government Organization"
1979187,2025-04-03,Senate,25,"To Government Organization"
1979189,2025-02-21,House,1,"Filed for introduction"
1979189,2025-02-21,House,2,"To Judiciary"
1979189,2025-02-21,House,3,"Introduced in House"
1979189,2025-02-21,House,4,"To House Judiciary"
1979193,2025-02-21,House,1,"Filed for introduction"
1979193,2025-02-21,House,2,"To Judiciary"
1979193,2025-02-21,House,3,"Introduced in House"
1979193,2025-02-21,House,4,"To House Judiciary"
1979193,2025-03-03,House,5,"Markup Discussion"
1979193,2025-03-04,House,6,"To House Homeland Security"
1979193,2025-03-05,House,7,"Markup Discussion"
1979193,2025-03-07,House,8,"Do pass"
1979193,2025-03-10,House,9,"On 1st reading, Special Calendar"
1979193,2025-03-10,House,10,"Read 1st time"
1979193,2025-03-11,House,11,"On 2nd reading, Special Calendar"
1979193,2025-03-11,House,12,"Read 2nd time"
1979193,2025-03-12,House,13,"On 3rd reading, Special Calendar"
1979193,2025-03-12,House,14,"Read 3rd time"
1979193,2025-03-12,House,15,"Passed House (Roll No. 71)"
1979193,2025-03-12,House,16,"Communicated to Senate"
1979193,2025-03-13,Senate,17,"Introduced in Senate"
1979193,2025-03-13,Senate,18,"To Judiciary"
1979193,2025-03-13,Senate,19,"To Judiciary"
1979197,2025-02-21,House,1,"Filed for introduction"
1979197,2025-02-21,House,2,"To Judiciary"
1979197,2025-02-21,House,3,"Introduced in House"
1979197,2025-02-21,House,4,"To House Judiciary"
1979197,2025-03-03,House,5,"Markup Discussion"
1979197,2025-03-04,House,6,"To House Courts"
1979197,2025-03-05,House,7,"Markup Discussion"
1979197,2025-03-07,House,8,"By substitute, do pass"
1979197,2025-03-10,House,9,"On 1st reading, Special Calendar"
1979197,2025-03-10,House,10,"Read 1st time"
1979197,2025-03-11,House,11,"On 2nd reading, Special Calendar"
1979197,2025-03-11,House,12,"Read 2nd time"
1979197,2025-03-11,House,13,"Amendment reported by the Clerk"
1979197,2025-03-11,House,14,"Amendment rejected (Voice vote)"
1979197,2025-03-12,House,15,"On 3rd reading, Special Calendar"
1979197,2025-03-12,House,16,"Read 3rd time"
1979197,2025-03-12,House,17,"Passed House (Roll No. 69)"
1979197,2025-03-12,House,18,"Title amendment adopted (Voice vote)"
1979197,2025-03-12,House,19,"Communicated to Senate"
1979197,2025-03-13,Senate,20,"Introduced in Senate"
1979197,2025-03-13,Senate,21,"To Judiciary"
1979197,2025-03-13,Senate,22,"To Judiciary"
1979197,2025-04-04,Senate,23,"Reported do pass"
1979197,2025-04-04,Senate,24,"Immediate consideration"
1979197,2025-04-04,Senate,25,"Read 1st time"
1979197,2025-04-07,Senate,26,"On 2nd reading"
1979197,2025-04-07,Senate,27,"Read 2nd time"
1979197,2025-04-08,Senate,28,"On 3rd reading"
1979197,2025-04-08,Senate,29,"Read 3rd time"
1979197,2025-04-08,Senate,30,"Passed Senate (Roll No. 366)"
1979197,2025-04-08,Senate,31,"Communicated to House"
1979197,2025-04-08,Senate,32,"Completed legislative action"
1979197,2025-04-09,House,33,"House received Senate message"
1979197,2025-04-14,House,34,"To Governor 4/14/2025"
1979197,2025-04-14,House,35,"To Governor 4/12/2025 - House Journal"
1979197,2025-04-12,Senate,36,"To Governor 4/14/2025 - Senate Journal"
1979197,2025-04-25,House,37,"Approved by Governor 4/25/2025"
1979197,2025-04-12,House,38,"Approved by Governor 4/25/2025 - House Journal"
1979197,2025-04-12,Senate,39,"Approved by Governor 4/25/2025 - Senate Journal"
1979200,2025-02-21,House,1,"Filed for introduction"
1979200,2025-02-21,House,2,"To Judiciary"
1979200,2025-02-21,House,3,"Introduced in House"
1979200,2025-02-21,House,4,"To House Judiciary"
1979201,2025-02-21,House,1,"Filed for introduction"
1979201,2025-02-21,House,2,"To Education"
1979201,2025-02-21,House,3,"Introduced in House"
1979201,2025-02-21,House,4,"To House Education"
1979201,2025-02-26,House,5,"To House Educational Choice"
1979201,2025-03-13,House,6,"Markup Discussion"
1979201,2025-03-17,House,7,"To House Education"
1979201,2025-03-18,House,8,"Markup Discussion"
1979201,2025-03-26,House,9,"By substitute for substitute, do pass"
1979201,2025-03-27,House,10,"On 1st reading, Special Calendar"
1979201,2025-03-27,House,11,"Read 1st time"
1979201,2025-03-28,House,12,"On 2nd reading, Special Calendar"
1979201,2025-03-28,House,13,"Read 2nd time"
1979201,2025-03-28,House,14,"Postponed on 2nd reading, Special Calendar, until 3/31/2025"
1979201,2025-03-29,House,15,"On 2nd reading, Special Calendar"
1979201,2025-03-31,House,16,"Read 2nd time"
1979201,2025-03-31,House,17,"Amendment reported by the Clerk"
1979201,2025-03-31,House,18,"Amendment rejected (Roll No. 299)"
1979201,2025-03-31,House,19,"Amendment reported by the Clerk"
1979201,2025-03-31,House,20,"Amendment rejected (Roll No. 300)"
1979201,2025-04-01,House,21,"On 3rd reading, Special Calendar"
1979201,2025-04-01,House,22,"Read 3rd time"
1979201,2025-04-01,House,23,"Passed House (Roll No. 316)"
1979201,2025-04-01,House,24,"Communicated to Senate"
1979201,2025-04-03,Senate,25,"Introduced in Senate"
1979201,2025-04-03,Senate,26,"To Education then Finance"
1979201,2025-04-03,Senate,27,"To Education"
1979204,2025-02-21,House,1,"Filed for introduction"
1979204,2025-02-21,House,2,"To Finance"
1979204,2025-02-21,House,3,"Introduced in House"
1979204,2025-02-21,House,4,"To House Finance"
1979208,2025-02-21,House,1,"Filed for introduction"
1979208,2025-02-21,House,2,"To Finance"
1979208,2025-02-21,House,3,"Introduced in House"
1979208,2025-02-21,House,4,"To House Finance"
1979213,2025-02-21,House,1,"Filed for introduction"
1979213,2025-02-21,House,2,"To Education then Judiciary"
1979213,2025-02-21,House,3,"Introduced in House"
1979213,2025-02-21,House,4,"To House Education"
1979213,2025-02-27,House,5,"To House Higher Education"
1979214,2025-02-21,House,1,"Filed for introduction"
1979214,2025-02-21,House,2,"To Judiciary"
1979214,2025-02-21,House,3,"Introduced in House"
1979214,2025-02-21,House,4,"To House Judiciary"
1979216,2025-02-21,House,1,"Filed for introduction"
1979216,2025-02-21,House,2,"To Education"
1979216,2025-02-21,House,3,"Introduced in House"
1979216,2025-02-21,House,4,"To House Education"
1979216,2025-02-26,House,5,"To House Higher Education"
1979216,2025-03-11,House,6,"Markup Discussion"
1979216,2025-03-11,House,7,"To House Education"
1979216,2025-03-17,House,8,"Do pass"
1979216,2025-03-18,House,9,"On 1st reading, Special Calendar"
1979216,2025-03-18,House,10,"Read 1st time"
1979216,2025-03-19,House,11,"On 2nd reading, Special Calendar"
1979216,2025-03-19,House,12,"Read 2nd time"
1979216,2025-03-20,House,13,"On 3rd reading, Special Calendar"
1979216,2025-03-20,House,14,"Read 3rd time"
1979216,2025-03-20,House,15,"Passed House (Roll No. 124)"
1979216,2025-03-20,House,16,"Communicated to Senate"
1979216,2025-03-21,Senate,17,"Introduced in Senate"
1979216,2025-03-21,Senate,18,"To Education"
1979216,2025-03-21,Senate,19,"To Education"
1979216,2025-04-04,Senate,20,"Reported do pass"
1979216,2025-04-04,Senate,21,"Immediate consideration"
1979216,2025-04-04,Senate,22,"Read 1st time"
1979216,2025-04-07,Senate,23,"On 2nd reading"
1979216,2025-04-07,Senate,24,"Read 2nd time"
1979216,2025-04-08,Senate,25,"On 3rd reading"
1979216,2025-04-08,Senate,26,"Read 3rd time"
1979216,2025-04-08,Senate,27,"Passed Senate (Roll No. 367)"
1979216,2025-04-08,Senate,28,"Effective from passage (Roll No. 368)"
1979216,2025-04-08,Senate,29,"Senate requests House to concur in changed effective date"
1979216,2025-04-10,House,30,"House received Senate message"
1979216,2025-04-10,House,31,"House concurred in Senate effective date (Roll No. 452)"
1979216,2025-04-10,House,32,"Communicated to Senate"
1979216,2025-04-10,House,33,"Completed legislative action"
1979216,2025-04-11,Senate,34,"House Message received"
1979216,2025-04-15,House,35,"To Governor 4/15/2025"
1979216,2025-04-12,House,36,"To Governor 4/15/2025 - House Journal"
1979216,2025-04-12,Senate,37,"To Governor 4/15/2025 - Senate Journal"
1979216,2025-04-25,House,38,"Approved by Governor 4/25/2025"
1979216,2025-04-12,House,39,"Approved by Governor 4/25/2025 - House Journal"
1979216,2025-04-12,Senate,40,"Approved by Governor 4/25/2025 - Senate Journal"
1979220,2025-02-21,House,1,"Filed for introduction"
1979220,2025-02-21,House,2,"To Judiciary"
1979220,2025-02-21,House,3,"Introduced in House"
1979220,2025-02-21,House,4,"To House Judiciary"
1979220,2025-03-06,House,5,"To House Courts"
1979221,2025-02-21,House,1,"Filed for introduction"
1979221,2025-02-21,House,2,"To Education then Finance"
1979221,2025-02-21,House,3,"Introduced in House"
1979221,2025-02-21,House,4,"To House Education"
1980699,2025-02-24,House,1,"Filed for introduction"
1980699,2025-02-24,House,2,"To Health and Human Resources then Finance"
1980699,2025-02-24,House,3,"Introduced in House"
1980699,2025-02-24,House,4,"To House Health and Human Resources"
1980701,2025-02-24,House,1,"Filed for introduction"
1980701,2025-02-24,House,2,"To Government Organization"
1980701,2025-02-24,House,3,"Introduced in House"
1980701,2025-02-24,House,4,"To House Government Organization"
1980701,2025-02-24,House,5,"To House Local Governments"
1980703,2025-02-24,House,1,"Filed for introduction"
1980703,2025-02-24,House,2,"To Judiciary then Finance"
1980703,2025-02-24,House,3,"Introduced in House"
1980703,2025-02-24,House,4,"To House Judiciary"
1980705,2025-02-24,Senate,1,"Filed for introduction"
1980705,2025-02-24,Senate,2,"To Transportation and Infrastructure"
1980705,2025-02-24,Senate,3,"Introduced in Senate"
1980705,2025-02-24,Senate,4,"To Transportation and Infrastructure"
1980707,2025-02-24,Senate,1,"Filed for introduction"
1980707,2025-02-24,Senate,2,"To Government Organization then Judiciary"
1980707,2025-02-24,Senate,3,"Introduced in Senate"
