bill_id,date,chamber,sequence,action
1973438,2025-02-18,Senate,1,"Read first time. Referred to Committee on Government Affairs. To printer."
1973438,2025-02-19,Senate,2,"From printer. To committee."
1973438,2025-04-16,Senate,3,"From committee: Amend, and do pass as amended."
1973438,2025-04-16,Senate,4,"Placed on Second Reading File."
1973438,2025-04-16,Senate,5,"Read second time. Amended. (Amend. No. 486.) To printer."
1973438,2025-04-17,Senate,6,"From printer. To engrossment. Engrossed. First reprint."
1973438,2025-04-17,Senate,7,"Taken from General File. Placed on General File for next legislative day."
1973438,2025-04-18,Senate,8,"Taken from General File. Placed on General File for next legislative day."
1973438,2025-04-21,Senate,9,"Taken from General File. Placed on General File for next legislative day."
1973438,2025-04-22,Senate,10,"Read third time. Passed, as amended. Title approved. (Yeas: 20, Nays: 1.) To Assembly."
1973438,2025-04-24,Assembly,11,"In Assembly."
1973438,2025-04-24,Assembly,12,"Read first time. Referred to Committee on Government Affairs. To committee."
1973438,2025-05-16,Assembly,13,"From committee: Do pass."
1973438,2025-05-19,Assembly,14,"Read second time."
1973438,2025-05-20,Assembly,15,"Taken from General File. Placed on General File for next legislative day."
1973438,2025-05-21,Assembly,16,"Taken from General File. Placed on General File for next legislative day."
1973438,2025-05-22,Assembly,17,"Taken from General File. Placed on General File for next legislative day."
1973438,2025-05-23,Assembly,18,"Read third time. Passed. Title approved. (Yeas: 38, Nays: 4.) To Senate."
1973438,2025-05-23,Senate,19,"In Senate."
1973438,2025-05-23,Senate,20,"To enrollment."
1973438,2025-05-27,Senate,21,"Enrolled and delivered to Governor."
1973438,2025-05-31,Senate,22,"Approved by the Governor."
1973438,2025-05-31,Senate,23,"Chapter 183. (Effective October 1, 2025)"
1973466,2025-02-18,Senate,1,"Read first time. Referred to Committee on Judiciary. To printer."
1973466,2025-02-19,Senate,2,"From printer. To committee."
1973466,2025-04-17,Senate,3,"From committee: Amend, and do pass as amended."
1973466,2025-04-17,Senate,4,"Placed on Second Reading File."
1973466,2025-04-17,Senate,5,"Read second time. Amended. (Amend. No. 339.)"
1973466,2025-04-17,Senate,6,"Reprinting dispensed with."
1973466,2025-04-17,Senate,7,"Placed on General File."
1973466,2025-04-18,Senate,8,"Taken from General File. Placed on General File for next legislative day."
1973466,2025-04-21,Senate,9,"Taken from General File. Placed on General File for next legislative day."
1973466,2025-04-22,Senate,10,"Read third time. Passed, as amended. Title approved, as amended. (Yeas: 21, Nays: None.) To printer."
1973466,2025-04-24,Senate,11,"From printer. To engrossment. Engrossed. First reprint."
1973466,2025-04-24,Senate,12,"To Assembly."
1973466,2025-04-24,Assembly,13,"In Assembly."
1973466,2025-04-24,Assembly,14,"Read first time. Referred to Committee on Judiciary. To committee."
1973466,2025-05-20,Assembly,15,"From committee: Amend, and do pass as amended."
1973466,2025-05-20,Assembly,16,"Placed on Second Reading File."
1973466,2025-05-20,Assembly,17,"Read second time. Amended. (Amend. No. 651.) To printer."
1973466,2025-05-22,Assembly,18,"From printer. To reengrossment. Reengrossed. Second reprint."
1973466,2025-05-22,Assembly,19,"Read third time. Passed, as amended. Title approved, as amended. (Yeas: 42, Nays: None.) To Senate."
1973466,2025-05-22,Senate,20,"In Senate."
1973466,2025-05-27,Senate,21,"Assembly Amendment No. 651 concurred in. To enrollment."
1973466,2025-05-29,Senate,22,"Enrolled and delivered to Governor."
1973466,2025-06-05,Senate,23,"Approved by the Governor."
1973466,2025-06-06,Senate,24,"Chapter 299. (Effective October 1, 2025)"
1973499,2025-02-18,Senate,1,"Read first time. Referred to Committee on Health and Human Services. To printer."
1973499,2025-02-19,Senate,2,"From printer. To committee."
1973499,2025-04-12,Senate,3,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1973536,2025-02-18,Assembly,1,"Read first time. Referred to Committee on Commerce and Labor. To printer."
1973536,2025-02-19,Assembly,2,"From printer. To committee."
1973536,2025-03-18,Assembly,3,"From committee: Do pass."
1973536,2025-03-19,Assembly,4,"Read second time."
1973536,2025-03-19,Assembly,5,"Taken from General File."
1973536,2025-03-19,Assembly,6,"Rereferred to Committee on Ways and Means. To committee."
1973536,2025-03-31,Assembly,7,"From committee: Without recommendation."
1973536,2025-04-03,Assembly,8,"Taken from General File. Placed on General File for next legislative day."
1973536,2025-04-07,Assembly,9,"Taken from General File. Placed on General File for next legislative day."
1973536,2025-04-10,Assembly,10,"Taken from General File. Placed on General File for next legislative day."
1973536,2025-04-14,Assembly,11,"Taken from General File. Placed on General File for next legislative day."
1973536,2025-04-15,Assembly,12,"Taken from General File. Placed on General File for next legislative day."
1973536,2025-04-16,Assembly,13,"Taken from General File. Placed on General File for next legislative day."
1973536,2025-04-17,Assembly,14,"Read third time. Passed. Title approved. (Yeas: 42, Nays: None.) To Senate."
1973536,2025-04-18,Senate,15,"In Senate."
1973536,2025-04-23,Senate,16,"Read first time. Referred to Committee on Commerce and Labor. To committee."
1973536,2025-05-12,Senate,17,"From committee: Do pass."
1973536,2025-05-15,Senate,18,"Read second time."
1973536,2025-05-16,Senate,19,"Taken from General File. Placed on General File for next legislative day."
1973536,2025-05-19,Senate,20,"Read third time. Passed. Title approved. (Yeas: 20, Nays: None, Excused: 1.) To Assembly."
1973536,2025-05-20,Assembly,21,"In Assembly. To enrollment."
1973536,2025-05-23,Assembly,22,"Enrolled and delivered to Governor."
1973536,2025-05-26,Assembly,23,"Approved by the Governor."
1973536,2025-05-27,Assembly,24,"Chapter 24. (Effective October 1, 2025)"
1973572,2025-02-18,Senate,1,"Read first time. Referred to Committee on Natural Resources. To printer."
1973572,2025-02-19,Senate,2,"From printer. To committee."
1973572,2025-04-15,Senate,3,"From committee: Amend, and do pass as amended."
1973572,2025-04-15,Senate,4,"Placed on Second Reading File."
1973572,2025-04-15,Senate,5,"Read second time. Amended. (Amend. No. 326.) To printer."
1973572,2025-04-16,Senate,6,"From printer. To engrossment. Engrossed. First reprint."
1973572,2025-04-16,Senate,7,"Taken from General File. Placed on General File for next legislative day."
1973572,2025-04-17,Senate,8,"Taken from General File. Placed on General File for next legislative day."
1973572,2025-04-18,Senate,9,"Taken from General File. Placed on General File for next legislative day."
1973572,2025-04-21,Senate,10,"Taken from General File. Placed on General File for next legislative day."
1973572,2025-04-22,Senate,11,"Read third time. Passed, as amended. Title approved. (Yeas: 21, Nays: None.) To Assembly."
1973572,2025-04-24,Assembly,12,"In Assembly."
1973572,2025-04-24,Assembly,13,"Read first time. Referred to Committee on Natural Resources. To committee."
1973572,2025-05-14,Assembly,14,"From committee: Do pass."
1973572,2025-05-15,Assembly,15,"Read second time."
1973572,2025-05-16,Assembly,16,"Taken from General File. Placed on General File for next legislative day."
1973572,2025-05-19,Assembly,17,"Taken from General File. Placed on General File for next legislative day."
1973572,2025-05-20,Assembly,18,"Taken from General File. Placed on General File for next legislative day."
1973572,2025-05-21,Assembly,19,"Taken from General File. Placed on General File for next legislative day."
1973572,2025-05-22,Assembly,20,"Read third time. Passed. Title approved. (Yeas: 42, Nays: None.) To Senate."
1973572,2025-05-22,Senate,21,"In Senate."
1973572,2025-05-23,Senate,22,"To enrollment."
1973572,2025-05-27,Senate,23,"Enrolled and delivered to Governor."
1973572,2025-05-31,Senate,24,"Approved by the Governor. Chapter 184. (Effective October 1, 2025)"
1973606,2025-02-18,Senate,1,"Read first time. Referred to Committee on Government Affairs. To printer."
1973606,2025-02-19,Senate,2,"From printer. To committee."
1973606,2025-04-15,Senate,3,"From committee: Amend, and do pass as amended."
1973606,2025-04-15,Senate,4,"Placed on Second Reading File."
1973606,2025-04-15,Senate,5,"Read second time. Amended. (Amend. No. 504.) To printer."
1973606,2025-04-16,Senate,6,"From printer. To engrossment. Engrossed. First reprint."
1973606,2025-04-16,Senate,7,"Taken from General File. Placed on General File for next legislative day."
1973606,2025-04-17,Senate,8,"Taken from General File. Placed on General File for next legislative day."
1973606,2025-04-18,Senate,9,"Taken from General File. Placed on General File for next legislative day."
1973606,2025-04-21,Senate,10,"Taken from General File. Placed on General File for next legislative day."
1973606,2025-04-22,Senate,11,"Read third time. Passed, as amended. Title approved, as amended. (Yeas: 21, Nays: None.) To Assembly."
1973606,2025-04-24,Assembly,12,"In Assembly."
1973606,2025-04-24,Assembly,13,"Read first time. Referred to Committee on Government Affairs. To committee."
1973606,2025-05-16,Assembly,14,"From committee: Do pass."
1973606,2025-05-19,Assembly,15,"Read second time."
1973606,2025-05-20,Assembly,16,"Taken from General File. Placed on General File for next legislative day."
1973606,2025-05-21,Assembly,17,"Taken from General File. Placed on General File for next legislative day."
1973606,2025-05-22,Assembly,18,"Read third time. Passed. Title approved. (Yeas: 42, Nays: None.) To Senate."
1973606,2025-05-22,Senate,19,"In Senate."
1973606,2025-05-23,Senate,20,"To enrollment."
1973606,2025-05-27,Senate,21,"Enrolled and delivered to Governor."
1973606,2025-05-31,Senate,22,"Approved by the Governor. Chapter 182."
1973642,2025-02-18,Senate,1,"Read first time. Referred to Committee on Legislative Operations and Elections. To printer."
1973642,2025-02-19,Senate,2,"From printer. To committee."
1973642,2025-04-12,Senate,3,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1973679,2025-02-18,Senate,1,"Read first time. Referred to Committee on Health and Human Services. To printer."
1973679,2025-02-19,Senate,2,"From printer. To committee."
1973679,2025-04-10,Senate,3,"From committee: Amend, and do pass as amended."
1973679,2025-04-14,Senate,4,"Notice of eligibility for exemption."
1973679,2025-04-14,Senate,5,"Read second time. Amended. (Amend. No. 61.)"
1973679,2025-04-14,Senate,6,"Taken from General File. Re-referred to Committee on Finance. Exemption effective. To printer."
1973679,2025-04-15,Senate,7,"From printer. To engrossment. Engrossed. First reprint. To committee."
1973679,2025-05-30,Senate,8,"From committee: Amend, and do pass as amended."
1973679,2025-05-30,Senate,9,"Placed on General File."
1973679,2025-05-30,Senate,10,"Read third time. Amended. (Amend. No. 849.)"
1973679,2025-05-30,Senate,11,"Reprinting dispensed with."
1973679,2025-05-30,Senate,12,"Read third time. Passed, as amended. Title approved, as amended. (Yeas: 21, Nays: None.) To printer."
1973679,2025-05-31,Senate,13,"From printer. To re-engrossment. Re-engrossed. Second reprint. To Assembly."
1973679,2025-05-31,Assembly,14,"In Assembly."
1973679,2025-05-31,Assembly,15,"Read first time. Referred to Committee on Ways and Means. To committee."
1973679,2025-06-01,Assembly,16,"From committee: Do pass."
1973679,2025-06-01,Assembly,17,"Placed on Second Reading File."
1973679,2025-06-01,Assembly,18,"Read second time."
1973679,2025-06-02,Assembly,19,"Read third time. Passed. Title approved. (Yeas: 42, Nays: None.) To Senate."
1973679,2025-06-03,Senate,20,"In Senate."
1973679,2025-06-04,Senate,21,"To enrollment."
1973679,2025-06-06,Senate,22,"Enrolled and delivered to Governor."
1973679,2025-06-10,Senate,23,"Approved by the Governor."
1973679,2025-06-11,Senate,24,"Chapter 497."
1973713,2025-02-18,Senate,1,"Read first time. Referred to Committee on Legislative Operations and Elections. To printer."
1973713,2025-02-19,Senate,2,"From printer. To committee."
1973713,2025-04-11,Senate,3,"Notice of exemption."
1973713,2025-06-03,Senate,4,"(No further action taken.)"
1973746,2025-02-18,Senate,1,"Read first time. Referred to Committee on Commerce and Labor. To printer."
1973746,2025-02-19,Senate,2,"From printer. To committee."
1973746,2025-04-12,Senate,3,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1973783,2025-02-18,Senate,1,"Read first time. Referred to Committee on Government Affairs. To printer."
1973783,2025-02-19,Senate,2,"From printer. To committee."
1973783,2025-04-12,Senate,3,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1973817,2025-02-18,Senate,1,"Read first time. Referred to Committee on Finance. To printer."
1973817,2025-02-19,Senate,2,"From printer. To committee."
1973817,2025-03-06,Senate,3,"Notice of exemption."
1973817,2025-06-03,Senate,4,"(No further action taken.)"
1973848,2025-02-18,Senate,1,"Resolution read and adopted. To printer."
1973848,2025-02-18,Senate,2,"From printer. To Assembly."
1973848,2025-02-18,Assembly,3,"In Assembly."
1973848,2025-02-18,Assembly,4,"Resolution read and adopted. To Senate."
1973848,2025-02-19,Senate,5,"In Senate. To enrollment."
1973848,2025-02-20,Senate,6,"Enrolled and delivered to Secretary of State."
1973848,2025-02-20,Senate,7,"File No. 9. (Effective February 18, 2025)"
1975269,2025-02-19,Senate,1,"Read first time. Referred to Committee on Judiciary. To printer."
1975269,2025-02-20,Senate,2,"From printer. To committee."
1975269,2025-04-12,Senate,3,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1975296,2025-02-19,Assembly,1,"Read first time. Referred to Committee on Legislative Operations and Elections. To printer."
1975296,2025-02-20,Assembly,2,"From printer. To committee."
1975296,2025-03-04,Assembly,3,"Notice of eligibility for exemption."
1975296,2025-03-24,Assembly,4,"From committee: Do pass."
1975296,2025-03-25,Assembly,5,"Read second time."
1975296,2025-03-25,Assembly,6,"Taken from General File."
1975296,2025-03-25,Assembly,7,"Rereferred to Committee on Ways and Means. Exemption effective. To committee."
1975296,2025-06-03,Assembly,8,"(No further action taken.)"
1975322,2025-02-19,Senate,1,"Read first time. Referred to Committee on Commerce and Labor. To printer."
1975322,2025-02-20,Senate,2,"From printer. To committee."
1975322,2025-04-21,Senate,3,"From committee: Amend, and do pass as amended."
1975322,2025-04-21,Senate,4,"Placed on Second Reading File."
1975322,2025-04-21,Senate,5,"Read second time. Amended. (Amend. No. 415.)"
1975322,2025-04-21,Senate,6,"Reprinting dispensed with."
1975322,2025-04-22,Senate,7,"Read third time. Passed, as amended. Title approved. (Yeas: 13, Nays: 8.) To printer."
1975322,2025-04-25,Senate,8,"From printer. To engrossment. Engrossed. First reprint."
1975322,2025-04-28,Senate,9,"To Assembly."
1975322,2025-04-28,Assembly,10,"In Assembly."
1975322,2025-04-28,Assembly,11,"Read first time. Referred to Committee on Commerce and Labor. To committee."
1975322,2025-05-17,Assembly,12,"(Pursuant to Joint Standing Rule No. 14.3.3, no further action allowed.)"
1975344,2025-02-19,Assembly,1,"Read first time. Referred to Committee on Commerce and Labor. To printer."
1975344,2025-02-20,Assembly,2,"From printer. To committee."
1975344,2025-03-10,Assembly,3,"Notice of eligibility for exemption."
1975344,2025-04-16,Assembly,4,"From committee: Amend, and do pass as amended."
1975344,2025-04-17,Assembly,5,"Read second time. Amended. (Amend. No. 156.)"
1975344,2025-04-17,Assembly,6,"Taken from General File."
1975344,2025-04-17,Assembly,7,"Rereferred to Committee on Ways and Means. Exemption effective."
1975344,2025-04-17,Assembly,8,"To printer."
1975344,2025-04-22,Assembly,9,"From printer. To engrossment. Engrossed. First reprint. To committee."
1975344,2025-05-27,Assembly,10,"From committee: Do pass, as amended."
1975344,2025-05-27,Assembly,11,"Placed on General File."
1975344,2025-05-27,Assembly,12,"Read third time. Passed, as amended. Title approved. Preamble adopted. (Yeas: 27, Nays: 15.) To Senate."
1975344,2025-05-28,Senate,13,"In Senate."
1975344,2025-05-28,Senate,14,"Read first time. Referred to Committee on Finance. To committee."
1975344,2025-05-30,Senate,15,"From committee: Do pass."
1975344,2025-05-30,Senate,16,"Placed on Second Reading File."
1975344,2025-05-30,Senate,17,"Read second time."
1975344,2025-05-31,Senate,18,"Taken from General File. Placed on General File for next legislative day."
1975344,2025-06-01,Senate,19,"Taken from General File. Placed on General File for next legislative day."
1975344,2025-06-02,Senate,20,"Read third time. Passed. Title approved. Preamble adopted. (Yeas: 13, Nays: 8.)"
1975344,2025-06-02,Senate,21,"To Assembly."
1975344,2025-06-04,Assembly,22,"In Assembly. To enrollment."
1975344,2025-06-06,Assembly,23,"Enrolled and delivered to Governor."
1975344,2025-06-12,Assembly,24,"Vetoed by the Governor."
1975371,2025-02-19,Senate,1,"Read first time. Referred to Committee on Judiciary. To printer."
1975371,2025-02-20,Senate,2,"From printer. To committee."
1975371,2025-04-12,Senate,3,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1975401,2025-02-19,Senate,1,"Read first time. Referred to Committee on Health and Human Services. To printer."
1975401,2025-02-20,Senate,2,"From printer. To committee."
1975401,2025-03-24,Senate,3,"Notice of eligibility for exemption."
1975401,2025-04-18,Senate,4,"From committee: Amend, and do pass as amended."
1975401,2025-04-18,Senate,5,"Placed on Second Reading File."
1975401,2025-04-18,Senate,6,"Read second time. Amended. (Amend. No. 219.)"
1975401,2025-04-18,Senate,7,"Taken from General File. Re-referred to Committee on Finance. Exemption effective. To printer."
1975401,2025-04-22,Senate,8,"From printer. To engrossment. Engrossed. First reprint."
1975401,2025-04-22,Senate,9,"To committee."
1975401,2025-05-26,Senate,10,"From committee: Amend, and do pass as amended."
1975401,2025-05-26,Senate,11,"Placed on General File."
1975401,2025-05-26,Senate,12,"Read third time. Amended. (Amend. No. 757.)"
1975401,2025-05-26,Senate,13,"Reprinting dispensed with."
1975401,2025-05-26,Senate,14,"Read third time. Passed, as amended. Title approved. (Yeas: 15, Nays: 5, Excused: 1.) To printer."
1975401,2025-05-27,Senate,15,"From printer. To re-engrossment. Re-engrossed. Second reprint. To Assembly."
1975401,2025-05-27,Assembly,16,"In Assembly."
1975401,2025-05-27,Assembly,17,"Read first time. Referred to Committee on Commerce and Labor. To committee."
1975401,2025-05-30,Assembly,18,"From committee: Do pass."
1975401,2025-05-30,Assembly,19,"Placed on Second Reading File."
1975401,2025-05-30,Assembly,20,"Read second time."
1975401,2025-05-30,Assembly,21,"Taken from General File."
1975401,2025-05-30,Assembly,22,"Rereferred to Committee on Ways and Means. To committee."
1975401,2025-06-01,Assembly,23,"From committee: Do pass."
1975401,2025-06-01,Assembly,24,"Placed on General File."
1975401,2025-06-01,Assembly,25,"Taken from General File. Placed on General File for next legislative day."
1975401,2025-06-02,Assembly,26,"Read third time. Passed. Title approved. (Yeas: 27, Nays: 15.) To Senate."
1975401,2025-06-03,Senate,27,"In Senate."
1975401,2025-06-04,Senate,28,"To enrollment."
1975401,2025-06-06,Senate,29,"Enrolled and delivered to Governor."
1975401,2025-06-12,Senate,30,"Vetoed by the Governor. (Return to 84th Session.)"
1975422,2025-02-19,Senate,1,"Read first time. Referred to Committee on Judiciary. To printer."
1975422,2025-02-20,Senate,2,"From printer. To committee."
1975422,2025-04-12,Senate,3,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1975453,2025-02-19,Senate,1,"Read first time. Referred to Committee on Legislative Operations and Elections. To printer."
1975453,2025-02-20,Senate,2,"From printer. To committee."
1975453,2025-04-11,Senate,3,"Notice of exemption."
1975453,2025-05-23,Senate,4,"From committee: Amend, and do pass as amended."
1975453,2025-05-23,Senate,5,"Placed on Second Reading File."
1975453,2025-05-23,Senate,6,"Read second time. Amended. (Amend. No. 769.)"
1975453,2025-05-23,Senate,7,"To printer."
1975453,2025-05-26,Senate,8,"From printer. To engrossment. Engrossed. First reprint."
1975453,2025-05-26,Senate,9,"Read third time. Passed, as amended. Title approved, as amended. (Yeas: 20, Nays: None, Excused: 1.) To Assembly."
1975453,2025-05-26,Assembly,10,"In Assembly."
1975453,2025-05-26,Assembly,11,"Read first time. Referred to Committee on Legislative Operations and Elections. To committee."
1975453,2025-05-30,Assembly,12,"From committee: Amend, and do pass as amended."
1975453,2025-05-30,Assembly,13,"Placed on Second Reading File."
1975453,2025-05-30,Assembly,14,"Read second time. Amended. (Amend. No. 927.) To printer."
1975453,2025-05-31,Assembly,15,"From printer. To reengrossment. Reengrossed. Second reprint."
1975453,2025-05-31,Assembly,16,"Read third time. Passed, as amended. Title approved, as amended. (Yeas: 39, Nays: None, Excused: 3.) To Senate."
1975453,2025-06-01,Senate,17,"In Senate."
1975453,2025-06-02,Senate,18,"Assembly Amendment No. 927 concurred in."
1975453,2025-06-04,Senate,19,"To enrollment."
1975453,2025-06-05,Senate,20,"Enrolled and delivered to Governor."
1975453,2025-06-10,Senate,21,"Approved by the Governor."
1975453,2025-06-11,Senate,22,"Chapter 455."
1975479,2025-02-19,Senate,1,"Read first time. Referred to Committee on Judiciary. To printer."
1975479,2025-02-20,Senate,2,"From printer. To committee."
1975479,2025-04-12,Senate,3,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1975499,2025-02-19,Assembly,1,"Read first time. Referred to Committee on Legislative Operations and Elections. To printer."
1975499,2025-02-20,Assembly,2,"From printer. To committee."
1975499,2025-03-24,Assembly,3,"From committee: Do pass."
1975499,2025-03-25,Assembly,4,"Read second time."
1975499,2025-03-26,Assembly,5,"Taken from General File. Placed on General File for next legislative day."
1975499,2025-03-27,Assembly,6,"Taken from General File. Placed on General File for next legislative day."
1975499,2025-03-31,Assembly,7,"Taken from General File. Placed on General File for next legislative day."
1975499,2025-04-03,Assembly,8,"Taken from General File. Placed on General File for next legislative day."
1975499,2025-04-07,Assembly,9,"Taken from General File. Placed on General File for next legislative day."
1975499,2025-04-10,Assembly,10,"Taken from General File. Placed on General File for next legislative day."
1975499,2025-04-14,Assembly,11,"Taken from General File. Placed on General File for next legislative day."
1975499,2025-04-15,Assembly,12,"Taken from General File. Placed on General File for next legislative day."
1975499,2025-04-16,Assembly,13,"Read third time. Passed. Title approved. (Yeas: 26, Nays: 16.) To Senate."
1975499,2025-04-17,Senate,14,"In Senate."
1975499,2025-04-17,Senate,15,"Read first time. Referred to Committee on Legislative Operations and Elections. To committee."
1975499,2025-05-19,Senate,16,"From committee: Do pass."
1975499,2025-05-19,Senate,17,"Placed on Second Reading File."
1975499,2025-05-19,Senate,18,"Read second time."
1975499,2025-05-20,Senate,19,"Taken from General File. Placed on General File for next legislative day."
1975499,2025-05-21,Senate,20,"Taken from General File. Placed on General File for next legislative day."
1975499,2025-05-22,Senate,21,"Taken from General File. Placed on General File for next legislative day."
1975499,2025-05-23,Senate,22,"Read third time. Amended. (Amend. No. 743.)"
1975499,2025-05-23,Senate,23,"Reprinting dispensed with."
1975499,2025-05-23,Senate,24,"Read third time. Passed, as amended. Title approved. (Yeas: 13, Nays: 8.) To printer."
1975499,2025-05-23,Senate,25,"From printer. To engrossment. Engrossed. First reprint."
1975499,2025-05-23,Senate,26,"To Assembly."
1975499,2025-05-23,Assembly,27,"In Assembly."
1975499,2025-05-26,Assembly,28,"Senate Amendment No. 743 concurred in. To enrollment."
1975499,2025-05-29,Assembly,29,"Enrolled and delivered to Governor."
1975499,2025-06-03,Assembly,30,"Approved by the Governor."
1975499,2025-06-03,Assembly,31,"Chapter 241. (Effective July 1, 2025)"
1975526,2025-02-19,Senate,1,"Read first time. Referred to Committee on Legislative Operations and Elections. To printer."
1975526,2025-02-20,Senate,2,"From printer. To committee."
1975526,2025-04-14,Senate,3,"From committee: Do pass."
1975526,2025-04-14,Senate,4,"Placed on Second Reading File."
1975526,2025-04-14,Senate,5,"Read second time."
1975526,2025-04-15,Senate,6,"Read third time. Passed. Title approved. (Yeas: 21, Nays: None.) To Assembly."
1975526,2025-04-16,Assembly,7,"In Assembly."
1975526,2025-04-16,Assembly,8,"Read first time. Referred to Committee on Legislative Operations and Elections. To committee."
1975526,2025-05-07,Assembly,9,"From committee: Do pass."
1975526,2025-05-08,Assembly,10,"Read second time."
1975526,2025-05-12,Assembly,11,"Taken from General File. Placed on General File for next legislative day."
1975526,2025-05-14,Assembly,12,"Taken from General File. Placed on General File for next legislative day."
1975526,2025-05-15,Assembly,13,"Taken from General File. Placed on General File for next legislative day."
1975526,2025-05-16,Assembly,14,"Taken from General File. Placed on General File for next legislative day."
1975526,2025-05-19,Assembly,15,"Taken from General File. Placed on General File for next legislative day."
1975526,2025-05-20,Assembly,16,"Taken from General File. Placed on General File for next legislative day."
1975526,2025-05-21,Assembly,17,"Read third time. Passed. Title approved. (Yeas: 40, Nays: 2.) To Senate."
1975526,2025-05-21,Senate,18,"In Senate."
1975526,2025-05-22,Senate,19,"To enrollment."
1975526,2025-05-27,Senate,20,"Enrolled and delivered to Governor."
1975526,2025-05-28,Senate,21,"Approved by the Governor."
1975526,2025-05-28,Senate,22,"Chapter 82. (Effective July 1, 2025)"
1975554,2025-02-19,Senate,1,"Read first time. Referred to Committee on Revenue and Economic Development. To printer."
1975554,2025-02-20,Senate,2,"From printer. To committee."
1975554,2025-03-24,Senate,3,"Notice of eligibility for exemption."
1975554,2025-04-14,Senate,4,"From committee: Without recommendation."
1975554,2025-04-14,Senate,5,"Placed on Second Reading File."
1975554,2025-04-15,Senate,6,"Read second time."
1975554,2025-04-15,Senate,7,"Taken from General File. Re-referred to Committee on Finance. Exemption effective. To committee."
1975554,2025-06-03,Senate,8,"(No further action taken.)"
1975575,2025-02-19,Assembly,1,"Read first time. Referred to Committee on Health and Human Services. To printer."
1975575,2025-02-20,Assembly,2,"From printer. To committee."
1975575,2025-04-12,Assembly,3,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1975599,2025-02-19,Assembly,1,"Resolution read. Referred to Committee on Judiciary. To printer."
1975599,2025-02-20,Assembly,2,"From printer. To committee."
1975599,2025-03-25,Assembly,3,"Withdrawn from Committee on Judiciary."
1975599,2025-03-25,Assembly,4,"Placed on Chief Clerk's desk."
1975599,2025-04-15,Assembly,5,"Taken from Chief Clerk's desk."
1975599,2025-04-15,Assembly,6,"Placed on Resolution File."
1975599,2025-04-15,Assembly,7,"Resolution read. Amended. (Amend. No. 149.) To printer."
1975599,2025-04-16,Assembly,8,"From printer. To engrossment. Engrossed. First reprint."
1975599,2025-04-16,Assembly,9,"Resolution read."
1975599,2025-04-16,Assembly,10,"Passed, as amended."
1975599,2025-04-16,Assembly,11,"Title approved."
1975599,2025-04-16,Assembly,12,"(Yeas: 40, Nays: 2.)"
1975599,2025-04-16,Assembly,13,"To Senate."
1975599,2025-04-17,Senate,14,"In Senate."
1975599,2025-04-17,Senate,15,"Resolution read. Referred to Committee on Legislative Operations and Elections. To committee."
1975599,2025-05-21,Senate,16,"From committee: Amend, and do pass as amended."
1975599,2025-05-21,Senate,17,"Placed on Resolution File."
1975599,2025-05-21,Senate,18,"Taken from Resolution File. Placed on Resolution File for next legislative day."
1975599,2025-05-22,Senate,19,"Taken from Resolution File. Placed on Resolution File for next legislative day."
1975599,2025-05-23,Senate,20,"Resolution read. Amended. (Amend. No. 643.)"
1975599,2025-05-23,Senate,21,"Reprinting dispensed with."
1975599,2025-05-23,Senate,22,"Resolution read. Passed, as amended. Title approved, as amended. (Yeas: 17, Nays: 4.)"
1975599,2025-05-23,Senate,23,"To printer."
1975599,2025-05-23,Senate,24,"From printer. To re-engrossment. Re-engrossed. Second reprint. To Assembly."
1975599,2025-05-26,Assembly,25,"In Assembly."
1975599,2025-05-27,Assembly,26,"Senate Amendment No. 643 concurred in. To enrollment."
1975599,2025-05-29,Assembly,27,"Enrolled and delivered to Secretary of State."
1975599,2025-05-29,Assembly,28,"File No. 24. (Effective May 27, 2025)"
1975624,2025-02-19,Senate,1,"Read first time. Referred to Committee on Finance. To printer."
1975624,2025-02-20,Senate,2,"From printer. To committee."
1975624,2025-03-06,Senate,3,"Notice of exemption."
1975624,2025-06-03,Senate,4,"(No further action taken.)"
1975642,2025-02-19,Senate,1,"Read first time. Referred to Committee on Education. To printer."
1975642,2025-02-20,Senate,2,"From printer. To committee."
1975642,2025-04-12,Senate,3,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1977147,2025-02-20,Assembly,1,"Read first time. Referred to Committee on Legislative Operations and Elections. To printer."
1977147,2025-02-21,Assembly,2,"From printer. To committee."
1977147,2025-04-12,Assembly,3,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)"
1977186,2025-02-20,Senate,1,"Read first time. Referred to Committee on Education. To printer."
1977186,2025-02-21,Senate,2,"From printer. To committee."
1977186,2025-03-20,Senate,3,"From committee: Do pass."
1977186,2025-03-24,Senate,4,"Notice of eligibility for exemption."
1977186,2025-03-24,Senate,5,"Read second time."
