bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
2010120,1597010,2025-07-01,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2010120,1597090,2025-07-01,House,"House Floor: HB 956 PN 1975, FINAL PASSAGE",122,80,0,1,203
2010197,1595566,2025-06-26,Senate,"Senate State Government: Reported as Committed",11,0,0,0,11
2010197,1598820,2025-07-16,Senate,"Senate Floor: SB 467 PN 420, 2025 A1422, ARGALL Amendment No. A-1422",34,15,0,1,50
2010197,1598821,2025-07-17,Senate,"Senate Floor: SB 467 PN 1057, Final Passage",49,1,0,0,50
2010197,1598822,2025-07-17,Senate,"Senate Floor: SB 467 PN 1057, Reconsideration - Final Passage",48,2,0,0,50
2010432,1526697,2025-03-25,Senate,"Senate Judiciary: Reported as Committed",9,5,0,0,14
2010432,1531153,2025-03-31,Senate,"Senate Floor: SB 471 PN 425, Final Passage",31,18,0,0,49
2010734,1594254,2025-06-24,Senate,"Senate Finance: Reported as Amended",7,4,0,0,11
2010734,1594255,2025-06-24,Senate,"Senate Finance: Adopt Amendment A01233",7,4,0,0,11
2010778,1594205,2025-06-24,Senate,"Senate Game And Fisheries: Reported as Committed",11,0,0,0,11
2010791,1526320,2025-03-25,Senate,"Senate Judiciary: Reported as Committed",14,0,0,0,14
2010791,1532377,2025-04-01,Senate,"Senate Appropriations: Re-Reported as Committed",22,0,0,0,22
2010791,1533960,2025-04-02,Senate,"Senate Floor: SB 475 PN 430, Final Passage",49,0,0,0,49
2010791,1565034,2025-05-05,House,"House Judiciary: Report Bill As Committed",26,0,0,0,26
2010791,1597644,2025-07-07,House,"House Floor: SB 475 PN 430, 2025 A1448, MOTION TO TABLE",102,101,0,0,203
2010791,1597645,2025-07-07,House,"House Floor: SB 475 PN 430, 2025 A1449, MOTION TO TABLE",102,101,0,0,203
2010791,1597646,2025-07-07,House,"House Floor: SB 475 PN 430, 2025 A1453, MOTION TO TABLE",102,101,0,0,203
2010791,1597779,2025-07-08,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2010791,1597798,2025-07-08,House,"House Floor: SB 475 PN 430, FINAL PASSAGE",203,0,0,0,203
2010812,1525908,2025-03-25,Senate,"Senate State Government: Reported as Committed",7,4,0,0,11
2010812,1532402,2025-04-01,Senate,"Senate Appropriations: Re-Reported as Committed",14,8,0,0,22
2010812,1533966,2025-04-02,Senate,"Senate Floor: SB 472 PN 427, Final Passage",27,22,0,0,49
2010867,1527346,2025-03-26,Senate,"Senate Finance: Reported as Committed",8,3,0,0,11
2010882,1570077,2025-05-13,House,"House Game And Fisheries: Report Bill As Committed",26,0,0,0,26
2010882,1593865,2025-06-23,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2010882,1593970,2025-06-23,House,"House Floor: HB 968 PN 1049, FINAL PASSAGE",203,0,0,0,203
2010892,1565746,2025-05-06,House,"House Consumer Protection, Technology And Utilities: Report Bill As Committed",17,9,0,0,26
2010892,1588583,2025-06-11,House,"House Floor: HB 967 PN 1048, FINAL PASSAGE",108,95,0,0,203
2010892,1588584,2025-06-11,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2010963,1594765,2025-06-25,House,"House Local Government: Adopt Amendment A01300",14,12,0,0,26
2010963,1594766,2025-06-25,House,"House Local Government: Report Bill As Amended",14,12,0,0,26
2010975,1567230,2025-05-07,House,"House Local Government: Adopt Amendment A00472",26,0,0,0,26
2010975,1567231,2025-05-07,House,"House Local Government: Report Bill As Amended",25,1,0,0,26
2011028,1583018,2025-06-02,House,"House Environmental And Natural Resource Protection: Re-refer Bill To Another Committee",26,0,0,0,26
2011028,1595346,2025-06-26,House,"House Veterans Affairs And Emergency Preparedness: Report Bill As Committed",25,1,0,0,26
2011028,1597775,2025-07-08,House,"House Rules: Re-report Bill As Committed",33,0,0,0,33
2011028,1597791,2025-07-08,House,"House Floor: HB 589 PN 1069, 2025 A1461",203,0,0,0,203
2011028,1597980,2025-07-09,House,"House Appropriations: Re-report Bill As Amended",37,0,0,0,37
2011028,1597981,2025-07-09,House,"House Appropriations: Adopt Amendment A01513",37,0,0,0,37
2011076,1541873,2025-04-09,House,"House Health: Report Bill As Committed",26,0,0,0,26
2011076,1570143,2025-05-13,House,"House Floor: HR 137 PN 1067",201,2,0,0,203
2011104,1566497,2025-05-06,House,"House State Government: Report Bill As Committed",25,1,0,0,26
2011426,1570215,2025-05-13,Senate,"Senate Local Government: Reported as Committed",8,3,0,0,11
2011426,1588640,2025-06-11,Senate,"Senate Floor: SB 311 PN 436, Final Passage",34,15,0,1,50
2011427,1597789,2025-07-08,House,"House Transportation: Report Bill As Committed",26,0,0,0,26
2011525,1539330,2025-04-08,House,"House Housing And Community Development: Re-report Bill As Committed",25,1,0,0,26
2011525,1567427,2025-05-07,House,"House Floor: HB 986 PN 1076, FINAL PASSAGE",153,50,0,0,203
2011525,1567428,2025-05-07,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2011583,1541938,2025-04-09,House,"House Local Government: Adopt Amendment A00312",12,14,0,0,26
2011583,1541939,2025-04-09,House,"House Local Government: Adopt Amendment A00313",12,14,0,0,26
2011583,1541940,2025-04-09,House,"House Local Government: Report Bill As Amended",17,9,0,0,26
2011583,1541941,2025-04-09,House,"House Local Government: Adopt Amendment A00311",26,0,0,0,26
2011615,1541957,2025-04-09,House,"House Local Government: Adopt Amendment A00310",26,0,0,0,26
2011615,1541958,2025-04-09,House,"House Local Government: Adopt Amendment A00314",12,14,0,0,26
2011615,1541959,2025-04-09,House,"House Local Government: Adopt Amendment A00317",12,14,0,0,26
2011615,1541960,2025-04-09,House,"House Local Government: Report Bill As Amended",17,9,0,0,26
2011674,1527312,2025-03-26,Senate,"Senate Transportation: Reported as Committed",10,4,0,0,14
2011674,1565021,2025-05-05,Senate,"Senate Appropriations: Re-Reported as Committed",18,4,0,0,22
2011674,1567010,2025-05-07,Senate,"Senate Floor: SB 481 PN 439, Final Passage",36,14,0,0,50
2011731,1526774,2025-03-25,House,"House Veterans Affairs And Emergency Preparedness: Report Bill As Committed",26,0,0,0,26
2011785,1594478,2025-06-24,Senate,"Senate Community, Economic And Recreational Development: Reported as Amended",13,1,0,0,14
2011785,1594479,2025-06-24,Senate,"Senate Community, Economic And Recreational Development: Adopt Amendment A00768",14,0,0,0,14
2011808,1526749,2025-03-25,Senate,"Senate Judiciary: Reported as Committed",9,5,0,0,14
2011808,1531337,2025-03-31,Senate,"Senate Floor: SB 490 PN 444, Final Passage",32,17,0,0,49
2011887,1565449,2025-05-06,House,"House Commerce: Adopt Amendment A00487",26,0,0,0,26
2011887,1565450,2025-05-06,House,"House Commerce: Report Bill As Amended",14,12,0,0,26
2011922,1583069,2025-06-02,House,"House Judiciary: Report Bill As Committed",25,1,0,0,26
2011922,1594175,2025-06-24,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2011922,1594439,2025-06-24,House,"House Floor: HB 994 PN 1078, FINAL PASSAGE",127,76,0,0,203
2011960,1539429,2025-04-08,House,"House Game And Fisheries: Re-report Bill As Committed",26,0,0,0,26
2011960,1566206,2025-05-06,House,"House Floor: HB 992 PN 1083, 2025 A483",101,102,0,0,203
2011960,1567606,2025-05-07,House,"House Floor: HB 992 PN 1083, FINAL PASSAGE",203,0,0,0,203
2011960,1567607,2025-05-07,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2011960,1594183,2025-06-24,Senate,"Senate Game And Fisheries: Reported as Committed",11,0,0,0,11
2011960,1595328,2025-06-26,Senate,"Senate Appropriations: Re-Reported as Committed",22,0,0,0,22
2011960,1595414,2025-06-26,Senate,"Senate Floor: HB 992 PN 1083, Final Passage",50,0,0,0,50
2011993,1525989,2025-03-25,House,"House Veterans Affairs And Emergency Preparedness: Report Bill As Committed",26,0,0,0,26
2011993,1564865,2025-05-05,House,"House Floor: HB 993 PN 1077, 2025 A414",203,0,0,0,203
2011993,1565769,2025-05-06,House,"House Floor: HB 993 PN 1598, FINAL PASSAGE",203,0,0,0,203
2011993,1565770,2025-05-06,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2012366,1539653,2025-04-08,House,"House Housing And Community Development: Report Bill As Committed",25,1,0,0,26
2012486,1591397,2025-06-17,House,"House Children And Youth: Report Bill As Committed",14,12,0,0,26
2012486,1596450,2025-06-30,House,"House Floor: HR 142 PN 1109",109,94,0,0,203
2012498,1601689,2025-09-10,Senate,"Senate Consumer Protection And Professional Licensure: Reported as Amended",13,1,0,0,14
2012498,1601690,2025-09-10,Senate,"Senate Consumer Protection And Professional Licensure: Adopt Amendment A01642",14,0,0,0,14
2012520,1570559,2025-05-13,House,"House State Government: Report Bill As Committed",26,0,0,0,26
2012520,1586666,2025-06-09,House,"House Floor: HB 1018 PN 1098, FINAL PASSAGE",200,2,0,1,203
2012520,1586667,2025-06-09,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2012599,1555150,2025-04-23,House,"House Tourism, Recreation And Economic Development: Report Bill As Committed",26,0,0,0,26
2012599,1570681,2025-05-13,House,"House Floor: HB 1030 PN 1105, FINAL PASSAGE",150,53,0,0,203
2012599,1570682,2025-05-13,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2013042,1526764,2025-03-25,House,"House Judiciary: Bring Up The Bill For Consideration",26,0,0,0,26
2013042,1526765,2025-03-25,House,"House Judiciary: Adopt Amendment A00229",23,3,0,0,26
2013365,1541566,2025-04-09,House,"House Floor: HR 144 PN 1124",199,4,0,0,203
2013365,1541567,2025-04-09,House,"House Health: Report Bill As Committed",26,0,0,0,26
2013528,1539648,2025-04-08,House,"House Housing And Community Development: Report Bill As Committed",26,0,0,0,26
2013822,1531932,2025-04-01,Senate,"Senate Veterans Affairs And Emergency Preparedness: Reported as Committed",11,0,0,0,11
2013822,1583137,2025-06-02,Senate,"Senate Appropriations: Reported as Committed",22,0,0,0,22
2013822,1586728,2025-06-09,Senate,"Senate Floor: SB 511 PN 471, Final Passage",50,0,0,0,50
2014013,1564864,2025-05-05,House,"House Judiciary: Report Bill As Committed",14,12,0,0,26
2014157,1567147,2025-05-07,House,"House Local Government: Adopt Amendment A00464",26,0,0,0,26
2014157,1567148,2025-05-07,House,"House Local Government: Adopt Amendment A00559",26,0,0,0,26
2014157,1567149,2025-05-07,House,"House Local Government: Report Bill As Amended",14,12,0,0,26
2014157,1591438,2025-06-17,House,"House Appropriations: Re-report Bill As Committed",33,4,0,0,37
2014157,1593967,2025-06-23,House,"House Floor: HB 1048 PN 1651, FINAL PASSAGE",113,90,0,0,203
2014252,1539528,2025-04-08,House,"House State Government: Report Bill As Committed",14,12,0,0,26
2014453,1532063,2025-04-01,Senate,"Senate Game And Fisheries: Reported as Committed",11,0,0,0,11
2014453,1565696,2025-05-05,Senate,"Senate Floor: SB 518 PN 481, Final Passage",50,0,0,0,50
2014453,1583755,2025-06-03,House,"House Game And Fisheries: Report Bill As Committed",26,0,0,0,26
2014453,1594852,2025-06-25,House,"House Floor: SB 518 PN 481, 2025 A1285, MOTION TO TABLE",9,194,0,0,203
2014453,1594853,2025-06-25,House,"House Floor: SB 518 PN 481, 2025 A1285",138,65,0,0,203
2014453,1595034,2025-06-25,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2014453,1595329,2025-06-26,House,"House Floor: SB 518 PN 1014, FINAL PASSAGE",199,3,0,1,203
2014453,1595410,2025-06-26,Senate,"Senate Floor: SB 518 PN 1014, Concur in House Amendments",50,0,0,0,50
2014453,1595411,2025-06-26,Senate,"Senate Rules And Executive Nominations: Re-Reported as Committed",17,0,0,0,17
2014472,1567084,2025-05-07,House,"House Appropriations: Report Bill As Committed",22,15,0,0,37
2014472,1598197,2025-07-14,House,"House Floor: HB 1330 PN 2118, FINAL PASSAGE",105,97,0,1,203
2014472,1598198,2025-07-14,House,"House Appropriations: Adopt Amendment A01561",22,15,0,0,37
2014472,1598199,2025-07-14,House,"House Appropriations: Re-report Bill As Amended",22,15,0,0,37
2014472,1598784,2025-07-16,Senate,"Senate Appropriations: Reported as Amended",16,6,0,0,22
2014472,1598785,2025-07-16,Senate,"Senate Appropriations: Adopt Amendment A01564",14,8,0,0,22
2014646,1594184,2025-06-24,Senate,"Senate Game And Fisheries: Reported as Committed",10,1,0,0,11
2014813,1558002,2025-04-24,House,"House Finance: Adopt Amendment A00360",26,0,0,0,26
2014813,1558003,2025-04-24,House,"House Finance: Report Bill As Amended",25,1,0,0,26
2014813,1571085,2025-05-14,House,"House Floor: HB 1058 PN 1488, 2025 A594",203,0,0,0,203
2014813,1583135,2025-06-02,House,"House Floor: HB 1058 PN 1728, FINAL PASSAGE",188,15,0,0,203
2014813,1583136,2025-06-02,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2014813,1595021,2025-06-25,Senate,"Senate Aging And Youth: Reported as Amended",11,0,0,0,11
2014813,1595022,2025-06-25,Senate,"Senate Aging And Youth: Adopt Amendment A01273",11,0,0,0,11
2014813,1595338,2025-06-26,Senate,"Senate Appropriations: Re-Reported as Committed",22,0,0,0,22
2014813,1596584,2025-06-30,Senate,"Senate Floor: HB 1058 PN 2025, Final Passage",49,1,0,0,50
2014813,1597068,2025-07-01,House,"House Floor: HB 1058 PN 2025, CONCURRENCE",201,1,0,1,203
2014813,1597069,2025-07-01,House,"House Rules: Re-report Bill As Committed",33,0,0,0,33
2014944,1539299,2025-04-08,House,"House Commerce: Report Bill As Committed",26,0,0,0,26
2014944,1566221,2025-05-06,House,"House Floor: HB 1057 PN 1148, FINAL PASSAGE",203,0,0,0,203
2014944,1566222,2025-05-06,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2014944,1594258,2025-06-24,Senate,"Senate Consumer Protection And Professional Licensure: Reported as Amended A01042",14,0,0,0,14
2014944,1594259,2025-06-24,Senate,"Senate Consumer Protection And Professional Licensure: Adopt Amendment A01042",14,0,0,0,14
2014944,1594872,2025-06-25,Senate,"Senate Appropriations: Re-Reported as Committed",22,0,0,0,22
2015009,1539362,2025-04-08,House,"House Housing And Community Development: Report Bill As Committed",23,3,0,0,26
2015009,1567442,2025-05-07,House,"House Floor: HB 1062 PN 1157, 2025 A593",203,0,0,0,203
2015009,1569395,2025-05-12,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2015009,1569645,2025-05-12,House,"House Floor: HB 1062 PN 1657, FINAL PASSAGE",125,78,0,0,203
2015009,1569646,2025-05-12,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2015035,1566203,2025-05-06,House,"House Commerce: Adopt Amendment A00452",14,12,0,0,26
2015035,1566204,2025-05-06,House,"House Commerce: Report Bill As Amended",14,12,0,0,26
2015035,1566205,2025-05-06,House,"House Commerce: Adopt Amendment A00536",26,0,0,0,26
2015056,1532099,2025-04-01,Senate,"Senate Judiciary: Reported as Committed",13,1,0,0,14
2015056,1594903,2025-06-25,Senate,"Senate Appropriations: Adopt Amendment A01214",22,0,0,0,22
2015056,1594904,2025-06-25,Senate,"Senate Appropriations: Re-Reported as Amended",17,5,0,0,22
2015056,1595481,2025-06-26,Senate,"Senate Floor: SB 520 PN 1010, Final Passage",50,0,0,0,50
2015056,1598008,2025-07-09,House,"House Judiciary: Report Bill As Committed",22,4,0,0,26
2015214,1540203,2025-04-08,House,"House Children And Youth: Report Bill As Committed",15,11,0,0,26
2015214,1542190,2025-04-09,House,"House Floor: HR 149 PN 1179",163,40,0,0,203
2015228,1587522,2025-06-10,Senate,"Senate Finance: Reported as Committed",8,3,0,0,11
2015228,1593880,2025-06-23,Senate,"Senate Appropriations: Re-Reported as Committed",13,9,0,0,22
2015228,1593995,2025-06-23,Senate,"Senate Floor: SB 527 PN 500, 2025 A1248, Motion to table HAYWOOD Amendment No. A-1248",27,23,0,0,50
2015228,1593996,2025-06-23,Senate,"Senate Floor: SB 527 PN 500, 2025 A1248, Final Passage",29,21,0,0,50
2015246,1541564,2025-04-09,House,"House Health: Report Bill As Committed",25,1,0,0,26
2015246,1570117,2025-05-12,House,"House Floor: HR 151 PN 1181",178,25,0,0,203
2015344,1542606,2025-04-09,House,"House Finance: Report Bill As Committed",26,0,0,0,26
2015393,1587231,2025-06-10,House,"House Human Services: Report Bill As Committed",25,1,0,0,26
2015393,1594749,2025-06-25,House,"House Rules: Re-report Bill As Committed",33,0,0,0,33
2015393,1594883,2025-06-25,House,"House Floor: HB 1100 PN 1176, 2025 A1171, MOTION TO TABLE",102,101,0,0,203
2015393,1594884,2025-06-25,House,"House Floor: HB 1100 PN 1176, 2025 A1174, MOTION TO TABLE",102,101,0,0,203
2015393,1594885,2025-06-25,House,"House Floor: HB 1100 PN 1176, 2025 A1175, MOTION TO TABLE",102,101,0,0,203
2015393,1594886,2025-06-25,House,"House Floor: HB 1100 PN 1176, 2025 A1211, MOTION TO TABLE",102,101,0,0,203
2015393,1594887,2025-06-25,House,"House Floor: HB 1100 PN 1176, 2025 A1215, MOTION TO TABLE",102,101,0,0,203
2015393,1594888,2025-06-25,House,"House Floor: HB 1100 PN 1176, 2025 A1216, MOTION TO TABLE",102,101,0,0,203
2015393,1595064,2025-06-25,House,"House Appropriations: Re-report Bill As Committed",22,15,0,0,37
2015393,1595333,2025-06-26,House,"House Floor: HB 1100 PN 1176, FINAL PASSAGE",138,64,0,1,203
2015743,1542257,2025-04-09,House,"House Health: Report Bill As Committed",26,0,0,0,26
2015782,1542164,2025-04-09,House,"House Health: Report Bill As Committed",26,0,0,0,26
2015911,1541473,2025-04-09,House,"House Health: Report Bill As Committed",26,0,0,0,26
2015911,1557095,2025-04-24,House,"House Floor: HR 155 PN 1184",200,3,0,0,203
2016240,1541984,2025-04-09,House,"House Health: Report Bill As Committed",26,0,0,0,26
2016240,1555863,2025-04-23,House,"House Floor: HR 159 PN 1215",201,2,0,0,203
2016341,1570276,2025-05-13,House,"House State Government: Report Bill As Committed",26,0,0,0,26
2016341,1587619,2025-06-10,House,"House Floor: HB 1084 PN 1202, 2025 A989",186,17,0,0,203
2016341,1588713,2025-06-11,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2016341,1590969,2025-06-16,House,"House Floor: HB 1084 PN 1883, FINAL PASSAGE",203,0,0,0,203
2016523,1533357,2025-04-01,Senate,"Senate Veterans Affairs And Emergency Preparedness: Reported as Committed",11,0,0,0,11
2016549,1555129,2025-04-23,House,"House Tourism, Recreation And Economic Development: Report Bill As Committed",18,8,0,0,26
2016549,1571303,2025-05-14,House,"House Floor: HR 161 PN 1217",198,5,0,0,203
2016835,1566898,2025-05-07,House,"House Insurance: Report Bill As Committed",14,12,0,0,26
2016835,1587838,2025-06-10,House,"House Floor: HB 1088 PN 1205, FINAL PASSAGE",143,60,0,0,203
2016835,1587839,2025-06-10,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2016930,1538092,2025-04-07,House,"House Environmental And Natural Resource Protection: Report Bill As Committed",14,12,0,0,26
2016930,1584565,2025-06-04,House,"House Appropriations: Re-report Bill As Committed",22,15,0,0,37
2016930,1584783,2025-06-04,House,"House Floor: HB 1089 PN 1206, FINAL PASSAGE",102,100,0,1,203
2016995,1538155,2025-04-07,House,"House Transportation: Report Bill As Committed",26,0,0,0,26
2017065,1569675,2025-05-12,House,"House Intergovernmental Affairs And Operations: Report Bill As Committed",24,2,0,0,26
2017065,1584505,2025-06-03,House,"House Floor: HR 166 PN 1222",203,0,0,0,203
2017130,1542641,2025-04-09,House,"House Health: Report Bill As Committed",26,0,0,0,26
2017130,1583931,2025-06-03,House,"House Floor: HR 164 PN 1220",202,1,0,0,203
2017162,1541329,2025-04-09,House,"House Health: Report Bill As Committed",26,0,0,0,26
2017231,1591365,2025-06-17,House,"House Judiciary: Report Bill As Committed",26,0,0,0,26
2017265,1593857,2025-06-23,House,"House Tourism, Recreation And Economic Development: Report Bill As Committed",26,0,0,0,26
2017302,1594113,2025-06-24,House,"House Transportation: Report Bill As Committed",16,10,0,0,26
2017302,1597634,2025-07-07,House,"House Floor: HB 1093 PN 1210, 2025 A1345",182,21,0,0,203
2017302,1597635,2025-07-07,House,"House Rules: Re-report Bill As Committed",18,15,0,0,33
2017302,1597787,2025-07-08,House,"House Floor: HB 1093 PN 2090, FINAL PASSAGE",151,52,0,0,203
2017302,1597788,2025-07-08,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2017335,1564963,2025-05-05,House,"House Housing And Community Development: Report Bill As Committed",23,3,0,0,26
2017335,1591628,2025-06-17,House,"House Floor: HB 1095 PN 1190, 2025 A1010",200,3,0,0,203
2017335,1591629,2025-06-17,House,"House Floor: HB 1095 PN 1190, 2025 A1126",101,102,0,0,203
2017335,1591630,2025-06-17,House,"House Floor: HB 1095 PN 1190, 2025 A1127",101,102,0,0,203
2017335,1591631,2025-06-17,House,"House Floor: HB 1095 PN 1190, 2025 A1157, MOTION TO TABLE",102,101,0,0,203
2017335,1591632,2025-06-17,House,"House Floor: HB 1095 PN 1190, 2025 A1158, MOTION TO TABLE",102,101,0,0,203
2017335,1593910,2025-06-23,House,"House Floor: HB 1095 PN 1948, FINAL PASSAGE",105,98,0,0,203
2017335,1593911,2025-06-23,House,"House Appropriations: Re-report Bill As Committed",35,2,0,0,37
2017371,1555073,2025-04-23,House,"House Agriculture And Rural Affairs: Report Bill As Committed",23,3,0,0,26
2017371,1583109,2025-06-02,House,"House Floor: HB 1096 PN 1191, 2025 A662, MOTION TO TABLE",102,101,0,0,203
2017371,1583749,2025-06-03,House,"House Appropriations: Re-report Bill As Committed",22,15,0,0,37
2017371,1583985,2025-06-03,House,"House Floor: HB 1096 PN 1191, FINAL PASSAGE",164,39,0,0,203
2017509,1565004,2025-05-05,House,"House Judiciary: Report Bill As Amended",26,0,0,0,26
2017509,1565005,2025-05-05,House,"House Judiciary: Adopt Amendment A00409",26,0,0,0,26
2017741,1540049,2025-04-08,House,"House Veterans Affairs And Emergency Preparedness: Report Bill As Committed",26,0,0,0,26
2017741,1556490,2025-04-24,House,"House Floor: HB 1102 PN 1214, 2025 A404",203,0,0,0,203
2017741,1564879,2025-05-05,House,"House Floor: HB 1102 PN 1489, FINAL PASSAGE",203,0,0,0,203
2017741,1564880,2025-05-05,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2017811,1542638,2025-04-09,House,"House Health: Report Bill As Committed",26,0,0,0,26
2017886,1555161,2025-04-23,House,"House Environmental And Natural Resource Protection: Bring Up The Bill For Consideration",26,0,0,0,26
2017886,1555162,2025-04-23,House,"House Environmental And Natural Resource Protection: Report Bill As Committed",26,0,0,0,26
2017886,1567567,2025-05-07,House,"House Floor: HR 167 PN 1223",198,5,0,0,203
2018173,1540524,2025-04-08,House,"House State Government: Adopt Resolution",23,3,0,0,26
2018173,1556635,2025-04-24,House,"House Floor: HR 171 PN 1230",203,0,0,0,203
2018245,1541404,2025-04-09,House,"House Health: Re-refer Bill To Another Committee",26,0,0,0,26
2018310,1539308,2025-04-08,House,"House Commerce: Report Bill As Committed",26,0,0,0,26
2018310,1567409,2025-05-07,House,"House Floor: HB 1103 PN 1224, 2025 A482",203,0,0,0,203
2018310,1569434,2025-05-12,House,"House Floor: HB 1103 PN 1658, FINAL PASSAGE",203,0,0,0,203
2018310,1569435,2025-05-12,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2018310,1569436,2025-05-12,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2018310,1594125,2025-06-24,Senate,"Senate Banking And Insurance: Reported as Committed",14,0,0,0,14
2018310,1594858,2025-06-25,Senate,"Senate Appropriations: Re-Reported as Committed",22,0,0,0,22
2018310,1595424,2025-06-26,Senate,"Senate Floor: HB 1103 PN 1658, Final Passage",50,0,0,0,50
2018375,1583038,2025-06-02,House,"House Education: Report Bill As Committed",26,0,0,0,26
2018604,1554997,2025-04-23,House,"House Tourism, Recreation And Economic Development: Report Bill As Committed",25,1,0,0,26
2018604,1564854,2025-05-05,House,"House Floor: HR 172 PN 1244",199,4,0,0,203
2018872,1591371,2025-06-17,House,"House Human Services: Adopt Amendment A01167",26,0,0,0,26
2018872,1591372,2025-06-17,House,"House Human Services: Report Bill As Amended",26,0,0,0,26
2018872,1598190,2025-07-14,House,"House Rules: Re-report Bill As Committed",33,0,0,0,33
2018898,1541411,2025-04-09,House,"House Health: Report Bill As Committed",26,0,0,0,26
2018990,1539279,2025-04-08,House,"House Human Services: Adopt Amendment A00307",26,0,0,0,26
2018990,1539280,2025-04-08,House,"House Human Services: Adopt Amendment A00305",26,0,0,0,26
2018990,1539281,2025-04-08,House,"House Human Services: Report Bill As Amended",26,0,0,0,26
2018990,1565670,2025-05-06,House,"House Floor: HB 1117 PN 1298, FINAL PASSAGE",201,2,0,0,203
2018990,1565671,2025-05-06,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2019007,1571125,2025-05-14,House,"House Local Government: Report Bill As Committed",14,12,0,0,26
2019098,1594180,2025-06-24,Senate,"Senate Game And Fisheries: Reported as Committed",11,0,0,0,11
2019098,1601218,2025-09-08,Senate,"Senate Floor: SB 533 PN 519, Final Passage",46,0,0,4,50
2019098,1601219,2025-09-08,Senate,"Senate Appropriations: Re-Reported as Committed",19,0,3,0,22
2019223,1588868,2025-06-11,House,"House Local Government: Re-refer Bill To Another Committee",26,0,0,0,26
2019241,1588675,2025-06-11,Senate,"Senate Consumer Protection And Professional Licensure: Reported as Committed",13,0,1,0,14
2019288,1555620,2025-04-23,House,"House Tourism, Recreation And Economic Development: Report Bill As Committed",25,1,0,0,26
2019288,1571237,2025-05-14,House,"House Floor: HR 175 PN 1247",200,3,0,0,203
2019334,1589260,2025-06-11,Senate,"Senate Consumer Protection And Professional Licensure: Reported as Committed",13,0,1,0,14
2019626,1542531,2025-04-09,House,"House Finance: Adopt Amendment",26,0,0,0,26
2019626,1542532,2025-04-09,House,"House Finance: Report Bill As Amended",26,0,0,0,26
2019626,1571506,2025-05-14,House,"House Floor: HB 1072 PN 1327, 2025 A718",101,102,0,0,203
2019626,1583262,2025-06-02,House,"House Floor: HB 1072 PN 1327, FINAL PASSAGE",203,0,0,0,203
2019626,1583263,2025-06-02,House,"House Appropriations: Re-report Bill As Committed",37,0,0,0,37
2019658,1555064,2025-04-23,House,"House Tourism, Recreation And Economic Development: Report Bill As Committed",25,1,0,0,26
2019658,1569405,2025-05-12,House,"House Floor: HR 178 PN 1264",201,2,0,0,203
2019694,1539887,2025-04-08,House,"House Veterans Affairs And Emergency Preparedness: Report Bill As Committed",26,0,0,0,26
2019835,1555224,2025-04-23,House,"House Environmental And Natural Resource Protection: Bring Up The Bill For Consideration",26,0,0,0,26
2019835,1555225,2025-04-23,House,"House Environmental And Natural Resource Protection: Report Bill As Committed",26,0,0,0,26
2019927,1597093,2025-07-01,House,"House Finance: Adopt Amendment A01437",26,0,0,0,26
2019927,1597094,2025-07-01,House,"House Finance: Report Bill As Amended",24,2,0,0,26
2019976,1558939,2025-04-23,House,"House Floor: UNCONTESTED CALENDAR",203,0,0,0,203
2020034,1569545,2025-05-12,Senate,"Senate Appropriations: Reported as Committed",22,0,0,0,22
2020034,1599282,2025-08-12,Senate,"Senate Appropriations: Motion to Table Amendment A01634 to SB 160 A01634",14,8,0,0,22
2020034,1599283,2025-08-12,Senate,"Senate Appropriations: Re-Reported as Committed",14,8,0,0,22
2020034,1599326,2025-08-12,Senate,"Senate Floor: SB 160 PN 529, Final Passage",27,22,0,1,50
2020034,1599335,2025-08-13,House,"House Appropriations: Report Bill As Committed",15,22,0,0,37
2020034,1601698,2025-09-10,House,"House Appropriations: Report Bill As Committed",37,0,0,0,37
2020040,1569996,2025-05-12,Senate,"Senate Appropriations: Reported as Committed",22,0,0,0,22
