bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1927914,1545558,2025-04-11,Legislature,"Judiciary AM1010 adopted",30,4,12,3,49
1927914,1545559,2025-04-11,Legislature,"Judiciary AM1009 adopted",41,0,5,3,49
1927914,1545560,2025-04-11,Legislature,"Storer AM1016 adopted",40,0,6,3,49
1927914,1545561,2025-04-11,Legislature,"Advanced to Enrollment and Review Initial",38,2,6,3,49
1927914,1562416,2025-04-30,Legislature,"Storer AM1180 adopted",33,0,16,0,49
1927914,1562417,2025-04-30,Legislature,"McKinney AM1115 lost",12,33,4,0,49
1927914,1562418,2025-04-30,Legislature,"Advanced to Enrollment and Review for Engrossment",38,4,7,0,49
1927914,1571442,2025-05-14,Legislature,"Passed on Final Reading 46-3-0",46,3,0,0,49
1928070,1523106,2025-03-20,Legislature,"McKinney MO110 failed",11,32,5,1,49
1928070,1527293,2025-03-26,Legislature,"Dungan MO113 failed",12,28,5,4,49
1928070,1529863,2025-03-28,Legislature,"Ballard MO137 prevailed",34,15,0,0,49
1928070,1529864,2025-03-28,Legislature,"McKinney MO111 failed",15,34,0,0,49
1928070,1529865,2025-03-28,Legislature,"Business and Labor AM545 adopted",34,15,0,0,49
1928070,1529866,2025-03-28,Legislature,"Advanced to Enrollment and Review Initial",34,14,1,0,49
1928070,1570103,2025-05-13,Legislature,"Cavanaugh, M. MO138 failed",11,32,3,3,49
1928070,1570104,2025-05-13,Legislature,"Strommen AM1337 adopted",36,4,7,2,49
1928070,1570701,2025-05-13,Legislature,"von Gillern AM1207 adopted",48,0,1,0,49
1928070,1570702,2025-05-13,Legislature,"Ballard MO248 prevailed",33,14,2,0,49
1928070,1570703,2025-05-13,Legislature,"Jacobson MO247 prevailed",29,12,8,0,49
1928070,1570704,2025-05-13,Legislature,"Strommen AM1337 lost",15,28,6,0,49
1928070,1570705,2025-05-13,Legislature,"Advanced to Enrollment and Review for Engrossment",33,14,2,0,49
1928070,1580462,2025-05-28,Legislature,"Ballard MO327 prevailed",33,16,0,0,49
1928070,1580463,2025-05-28,Legislature,"Cavanaugh, M. MO139 failed",15,34,0,0,49
1928070,1580464,2025-05-28,Legislature,"Passed on Final Reading 33-16-0",33,16,0,0,49
1928114,1535794,2025-04-03,Legislature,"Government, Military and Veterans Affairs AM565 adopted",36,0,11,2,49
1928114,1535795,2025-04-03,Legislature,"Advanced to Enrollment and Review Initial",37,0,10,2,49
1928114,1558028,2025-04-25,Legislature,"Passed on Final Reading 46-0-3",46,0,0,3,49
1928157,1556265,2025-04-23,Legislature,"Advanced to Enrollment and Review Initial",36,0,10,3,49
1928157,1571071,2025-05-14,Legislature,"Passed on Final Reading 49-0-0",49,0,0,0,49
1928223,1563645,2025-05-01,Legislature,"Advanced to Enrollment and Review Initial",36,0,9,4,49
1928223,1572009,2025-05-15,Legislature,"Passed on Final Reading 47-0-2",47,0,0,2,49
1928246,1557941,2025-04-25,Legislature,"Government, Military and Veterans Affairs AM606 adopted",41,0,2,6,49
1928246,1557942,2025-04-25,Legislature,"Advanced to Enrollment and Review Initial",42,0,1,6,49
1928246,1568918,2025-05-09,Legislature,"Passed on Final Reading 47-0-2",47,0,0,2,49
1928290,1536185,2025-04-03,Legislature,"Advanced to Enrollment and Review Initial",39,0,8,2,49
1928290,1558314,2025-04-25,Legislature,"Passed on Final Reading 46-0-3",46,0,0,3,49
1930862,1556373,2025-04-23,Legislature,"Government, Military and Veterans Affairs AM750 adopted",37,0,9,3,49
1930862,1556374,2025-04-23,Legislature,"Advanced to Enrollment and Review Initial",35,0,11,3,49
1930862,1568873,2025-05-09,Legislature,"Wordekemper AM1334 adopted",33,0,15,1,49
1930862,1568874,2025-05-09,Legislature,"Jacobson FA201 adopted",25,6,15,3,49
1930862,1579943,2025-05-28,Legislature,"Passed on Final Reading with Emergency Clause 47-2-0",47,2,0,0,49
1930887,1542329,2025-04-09,Legislature,"Advanced to Enrollment and Review Initial",36,0,13,0,49
1930887,1571326,2025-05-14,Legislature,"Passed on Final Reading 49-0-0",49,0,0,0,49
1930945,1560500,2025-04-29,Legislature,"Bostar AM1069 lost",4,32,12,1,49
1930945,1560501,2025-04-29,Legislature,"Bostar AM1137 lost",2,33,14,0,49
1930945,1560502,2025-04-29,Legislature,"Raybould FA152 lost",2,30,13,4,49
1930945,1560503,2025-04-29,Legislature,"Revenue AM874 adopted",27,3,16,3,49
1930945,1560504,2025-04-29,Legislature,"Advanced to Enrollment and Review Initial",27,10,10,2,49
1930945,1570824,2025-05-13,Legislature,"Conrad MO241 failed",9,30,8,2,49
1930945,1570825,2025-05-13,Legislature,"Dungan MO250 failed",12,31,3,3,49
1930945,1570826,2025-05-13,Legislature,"Conrad MO242 failed",5,31,10,3,49
1930945,1570827,2025-05-13,Legislature,"Clements AM1447 adopted",27,1,19,2,49
1930945,1570828,2025-05-13,Legislature,"Clements MO252 failed",31,11,5,2,49
1931049,1563319,2025-05-01,Legislature,"Advanced to Enrollment and Review Initial",40,0,6,3,49
1931049,1572002,2025-05-15,Legislature,"Passed on Final Reading 47-0-2",47,0,0,2,49
1931058,1516130,2025-03-12,Legislature,"Advanced to Enrollment and Review Initial",31,0,17,1,49
1931058,1544658,2025-04-10,Legislature,"Passed on Final Reading 47-1-1",47,1,0,1,49
1931106,1569215,2025-05-09,Legislature,"Quick AM952 adopted",34,0,14,1,49
1931106,1569216,2025-05-09,Legislature,"Health and Human Services AM547 adopted",33,0,16,0,49
1931106,1569217,2025-05-09,Legislature,"Advanced to Enrollment and Review Initial",35,0,14,0,49
1931106,1581439,2025-05-29,Legislature,"Passed on Final Reading 46-2-1",46,2,0,1,49
1931194,1498723,2025-02-25,Legislature,"Banking, Commerce and Insurance AM169 adopted",44,0,2,3,49
1931194,1500062,2025-02-26,Legislature,"Dungan MO45 failed",0,29,18,2,49
1931194,1500063,2025-02-26,Legislature,"Advanced to Enrollment and Review Initial",38,0,8,3,49
1931194,1541708,2025-04-09,Legislature,"Cavanaugh, J. FA87 adopted",39,0,4,6,49
1931194,1541709,2025-04-09,Legislature,"Dungan FA91 lost",10,26,10,3,49
1931194,1541710,2025-04-09,Legislature,"Bosn AM856 adopted",45,0,3,1,49
1931194,1580243,2025-05-28,Legislature,"Passed on Final Reading 42-7-0",42,7,0,0,49
1931328,1558240,2025-04-25,Legislature,"Judiciary AM761 adopted",38,0,4,7,49
1931328,1558241,2025-04-25,Legislature,"Advanced to Enrollment and Review Initial",40,0,3,6,49
1931328,1568830,2025-05-09,Legislature,"Passed on Final Reading 46-1-2",46,1,0,2,49
1931350,1569150,2025-05-09,Legislature,"Judiciary AM438 adopted",38,0,8,3,49
1931350,1569151,2025-05-09,Legislature,"Advanced to Enrollment and Review Initial",41,0,5,3,49
1931350,1580561,2025-05-28,Legislature,"Passed on Final Reading 49-0-0",49,0,0,0,49
1931360,1563960,2025-05-01,Legislature,"Government, Military and Veterans Affairs AM1152 adopted",41,0,7,1,49
1931360,1563961,2025-05-01,Legislature,"Advanced to Enrollment and Review Initial",42,0,6,1,49
1931360,1568061,2025-05-08,Legislature,"Sanders AM1333 adopted",43,0,5,1,49
1931360,1568062,2025-05-08,Legislature,"Bosn FA190 adopted",31,0,17,1,49
1931360,1568063,2025-05-08,Legislature,"Dungan FA191 lost",16,30,2,1,49
1931360,1568064,2025-05-08,Legislature,"Dungan MO233 failed",18,26,5,0,49
1931360,1580118,2025-05-28,Legislature,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0,0,49
1931379,1501054,2025-02-27,Legislature,"Advanced to Enrollment and Review Initial",38,0,9,2,49
1931379,1536673,2025-04-03,Legislature,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0,2,49
1931490,1503108,2025-03-03,Legislature,"Advanced to Enrollment and Review Initial",36,0,9,4,49
1931490,1536111,2025-04-03,Legislature,"Passed on Final Reading 47-0-2",47,0,0,2,49
1931499,1568827,2025-05-09,Legislature,"McKeon AM213 adopted",39,0,8,2,49
1931499,1568828,2025-05-09,Legislature,"Advanced to Enrollment and Review Initial",40,0,7,2,49
1931499,1580259,2025-05-28,Legislature,"Passed on Final Reading 48-0-1",48,0,0,1,49
1931529,1542392,2025-04-09,Legislature,"Jacobson AM669 adopted",33,0,16,0,49
1931529,1542393,2025-04-09,Legislature,"Banking, Commerce and Insurance AM307 adopted",36,0,13,0,49
1931529,1542394,2025-04-09,Legislature,"Advanced to Enrollment and Review Initial",38,0,11,0,49
1931529,1555885,2025-04-23,Legislature,"Jacobson AM1080 adopted",33,0,14,2,49
1931529,1571318,2025-05-14,Legislature,"Passed on Final Reading 49-0-0",49,0,0,0,49
1931545,1568017,2025-05-07,Legislature,"Conrad MO39 failed",1,29,11,8,49
1931545,1568506,2025-05-08,Legislature,"Judiciary AM1157 adopted",26,5,13,5,49
1931545,1568507,2025-05-08,Legislature,"Advanced to Enrollment and Review Initial",29,6,9,5,49
1931545,1570031,2025-05-12,Legislature,"Advanced to Enrollment and Review for Engrossment",35,3,9,2,49
1931545,1581056,2025-05-28,Legislature,"Passed on Final Reading with Emergency Clause 38-11-0",38,11,0,0,49
1933888,1536176,2025-04-03,Legislature,"Revenue AM691 adopted",32,0,16,1,49
1933888,1536177,2025-04-03,Legislature,"Advanced to Enrollment and Review Initial",35,0,13,1,49
1933888,1571053,2025-05-14,Legislature,"Passed on Final Reading 49-0-0",49,0,0,0,49
1933924,1563727,2025-05-01,Legislature,"Advanced to Enrollment and Review Initial",36,0,9,4,49
1933924,1572008,2025-05-15,Legislature,"Passed on Final Reading 47-0-2",47,0,0,2,49
1933969,1484010,2025-02-07,Legislature,"Rountree MO31 prevailed",38,0,5,6,49
1934004,1486231,2025-02-11,Legislature,"Banking, Commerce and Insurance AM157 adopted",37,0,8,4,49
1934004,1486232,2025-02-11,Legislature,"Advanced to Enrollment and Review Initial",40,0,5,4,49
1934004,1498588,2025-02-25,Legislature,"Bostar AM352 adopted",39,0,8,2,49
1934004,1507061,2025-03-06,Legislature,"Passed on Final Reading 48-0-1",48,0,0,1,49
1934084,1557602,2025-04-24,Legislature,"Government, Military and Veterans Affairs AM333 adopted",34,0,14,1,49
1934084,1557603,2025-04-24,Legislature,"Advanced to Enrollment and Review Initial",36,0,12,1,49
1934084,1571764,2025-05-14,Legislature,"Passed on Final Reading 49-0-0",49,0,0,0,49
1934102,1549850,2025-04-16,Legislature,"Judiciary AM731 adopted",38,1,6,4,49
1934102,1550845,2025-04-16,Legislature,"Advanced to Enrollment and Review Initial",38,0,7,4,49
1934102,1555317,2025-04-23,Legislature,"Dungan FA126 lost",8,28,11,2,49
1934102,1556357,2025-04-23,Legislature,"Advanced to Enrollment and Review for Engrossment",35,2,10,2,49
1934102,1571358,2025-05-14,Legislature,"Passed on Final Reading 43-6-0",43,6,0,0,49
1934117,1568833,2025-05-09,Legislature,"von Gillern AM1317 adopted",37,0,9,3,49
1934117,1568834,2025-05-09,Legislature,"Advanced to Enrollment and Review Initial",34,0,12,3,49
1934117,1579869,2025-05-28,Legislature,"Passed on Final Reading 49-0-0",49,0,0,0,49
1934137,1568254,2025-05-08,Legislature,"Business and Labor AM1243 adopted",36,0,10,3,49
1934137,1568255,2025-05-08,Legislature,"Advanced to Enrollment and Review Initial",37,0,9,3,49
1934137,1571855,2025-05-15,Legislature,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0,0,49
1934161,1501594,2025-02-27,Legislature,"Advanced to Enrollment and Review Initial",40,0,7,2,49
1934161,1535706,2025-04-03,Legislature,"Passed on Final Reading 47-0-2",47,0,0,2,49
1934223,1536163,2025-04-03,Legislature,"Advanced to Enrollment and Review Initial",33,0,14,2,49
1934223,1582028,2025-05-30,Legislature,"Passed on Final Reading 45-3-1",45,3,0,1,49
1934312,1488082,2025-02-12,Legislature,"Advanced to Enrollment and Review Initial",43,0,4,2,49
1934312,1517330,2025-03-13,Legislature,"Passed on Final Reading 47-0-2",47,0,0,2,49
1934341,1516654,2025-03-12,Legislature,"Government, Military and Veterans Affairs AM27 adopted",33,0,14,2,49
1934341,1516655,2025-03-12,Legislature,"Advanced to Enrollment and Review Initial",37,0,10,2,49
1934341,1535940,2025-04-03,Legislature,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0,2,49
1934348,1556254,2025-04-23,Legislature,"Brandt AM758 adopted",36,0,10,3,49
1934348,1556255,2025-04-23,Legislature,"Transportation and Telecommunications AM316 adopted",33,0,13,3,49
1934348,1556256,2025-04-23,Legislature,"Advanced to Enrollment and Review Initial",35,0,11,3,49
1934348,1563594,2025-05-01,Legislature,"Brandt AM1209 adopted",35,0,11,3,49
1934348,1571133,2025-05-14,Legislature,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0,0,49
1934399,1486227,2025-02-11,Legislature,"Banking, Commerce and Insurance AM137 adopted",39,0,6,4,49
1934399,1486228,2025-02-11,Legislature,"Advanced to Enrollment and Review Initial",39,0,6,4,49
1934399,1502237,2025-02-28,Legislature,"Jacobson AM373 adopted",37,0,8,4,49
1934399,1535660,2025-04-03,Legislature,"Passed on Final Reading with Emergency Clause 47-0-2",47,0,0,2,49
1934405,1484011,2025-02-07,Legislature,"Dorn MO30 prevailed",36,0,7,6,49
1934460,1516846,2025-03-13,Legislature,"Raybould MO65 prevailed",34,0,12,3,49
1934486,1557163,2025-04-24,Legislature,"Revenue AM904 adopted",33,0,14,2,49
1934486,1557164,2025-04-24,Legislature,"Advanced to Enrollment and Review Initial",35,0,12,2,49
1934486,1568145,2025-05-08,Legislature,"Bostar AM1347 adopted",41,0,8,0,49
1934486,1568540,2025-05-08,Legislature,"Cavanaugh, J. MO234 failed",0,41,6,2,49
1934486,1568541,2025-05-08,Legislature,"Advanced to Enrollment and Review for Engrossment",29,5,12,3,49
1934486,1582054,2025-05-30,Legislature,"Passed on Final Reading 36-12-1",36,12,0,1,49
1934494,1562567,2025-04-30,Legislature,"Bosn MO216 prevailed",31,1,17,0,49
1934494,1562568,2025-04-30,Legislature,"Bosn AM1230 adopted",31,5,13,0,49
1934494,1562569,2025-04-30,Legislature,"Dungan FA154 lost",12,26,9,2,49
1934494,1562570,2025-04-30,Legislature,"Dungan FA153 lost",13,29,5,2,49
1934494,1563358,2025-05-01,Legislature,"Spivey FA163 lost",14,25,10,0,49
1934494,1563756,2025-05-01,Legislature,"Spivey FA164 lost",12,25,12,0,49
1934494,1563757,2025-05-01,Legislature,"Spivey FA165 adopted",37,0,12,0,49
1934494,1563758,2025-05-01,Legislature,"Spivey FA166 lost",13,27,9,0,49
1934494,1563759,2025-05-01,Legislature,"Judiciary AM1218 adopted",35,0,14,0,49
1934494,1563760,2025-05-01,Legislature,"Judiciary AM1219 adopted",33,5,11,0,49
1934494,1563761,2025-05-01,Legislature,"Judiciary AM1220 adopted",28,3,18,0,49
1934494,1563762,2025-05-01,Legislature,"Judiciary AM1238 adopted",35,0,14,0,49
1934494,1563763,2025-05-01,Legislature,"Advanced to Enrollment and Review Initial",33,0,16,0,49
1934494,1576026,2025-05-22,Legislature,"McKinney AM1539 lost",14,33,0,2,49
1934494,1576027,2025-05-22,Legislature,"McKinney AM1540 lost",14,31,1,3,49
1934494,1576028,2025-05-22,Legislature,"Dungan FA276 adopted",38,0,8,3,49
1934494,1576029,2025-05-22,Legislature,"Spivey FA277 lost",12,23,11,3,49
1934494,1576030,2025-05-22,Legislature,"Bosn AM1489 adopted",41,5,2,1,49
1934494,1576031,2025-05-22,Legislature,"Advanced to Enrollment and Review for Engrossment",35,9,4,1,49
1934494,1581521,2025-05-29,Legislature,"Passed on Final Reading 37-11-1",37,11,0,1,49
1934571,1545727,2025-04-11,Legislature,"von Gillern AM981 adopted",38,0,7,4,49
1934571,1545728,2025-04-11,Legislature,"von Gillern AM1020 adopted",38,0,7,4,49
1934571,1545729,2025-04-11,Legislature,"Revenue AM923 adopted",38,1,6,4,49
1934571,1545730,2025-04-11,Legislature,"Advanced to Enrollment and Review Initial",36,2,6,5,49
1934571,1556421,2025-04-24,Legislature,"von Gillern AM1118 adopted",28,0,15,6,49
1934571,1556422,2025-04-24,Legislature,"von Gillern AM1132 adopted",32,0,12,5,49
1934571,1556423,2025-04-24,Legislature,"Hallstrom AM1066 adopted",30,10,8,1,49
1934571,1556424,2025-04-24,Legislature,"McKinney AM1155 lost",15,32,1,1,49
1934571,1556425,2025-04-24,Legislature,"Cavanaugh, J. FA131 lost",16,25,7,1,49
1934571,1557241,2025-04-24,Legislature,"Advanced to Enrollment and Review for Engrossment",34,5,9,1,49
1934571,1561606,2025-04-30,Legislature,"Passed on Final Reading with Emergency Clause 40-7-2",40,7,0,2,49
1934578,1550748,2025-04-16,Legislature,"Revenue AM933 adopted",34,0,12,3,49
1934578,1550749,2025-04-16,Legislature,"Advanced to Enrollment and Review Initial",36,2,9,2,49
1934578,1562378,2025-04-30,Legislature,"von Gillern AM1210 adopted",35,1,13,0,49
1934578,1562379,2025-04-30,Legislature,"Advanced to Enrollment and Review for Engrossment",40,4,5,0,49
1934578,1582035,2025-05-30,Legislature,"Passed on Final Reading 44-4-1",44,4,0,1,49
1934586,1557342,2025-04-24,Legislature,"Hansen AM1097 lost",21,14,12,2,49
1934586,1557343,2025-04-24,Legislature,"Cavanaugh, M. MO206 prevailed",26,12,8,3,49
1934586,1557344,2025-04-24,Legislature,"Hansen AM1097 lost",22,11,13,3,49
1934586,1557345,2025-04-24,Legislature,"Health and Human Services AM655 lost",23,17,7,2,49
1934586,1557346,2025-04-24,Legislature,"Advanced to Enrollment and Review Initial",40,3,4,2,49
1934606,1561838,2025-04-29,Legislature,"Advanced to Enrollment and Review Initial",41,0,8,0,49
1934606,1571306,2025-05-14,Legislature,"Passed on Final Reading 47-2-0",47,2,0,0,49
1934639,1568636,2025-05-08,Legislature,"McKinney MO200 failed",1,30,10,8,49
1934639,1568637,2025-05-08,Legislature,"Conrad AM1306 lost",10,27,6,6,49
1934639,1568638,2025-05-08,Legislature,"Bostar AM1272 adopted",32,1,9,7,49
1934639,1568639,2025-05-08,Legislature,"Dungan FA199 lost",9,30,2,8,49
1934639,1568640,2025-05-08,Legislature,"Government, Military and Veterans Affairs AM959 adopted",31,1,9,8,49
1934639,1568641,2025-05-08,Legislature,"Advanced to Enrollment and Review Initial",30,2,9,8,49
1934639,1570978,2025-05-14,Legislature,"Andersen AM1205 adopted",25,0,23,1,49
1934639,1570979,2025-05-14,Legislature,"Cavanaugh, J. AM1455 adopted",32,1,14,2,49
1934639,1570980,2025-05-14,Legislature,"Dungan FA230 lost",12,19,16,2,49
1934639,1571378,2025-05-14,Legislature,"Cavanaugh, J. FA233 lost",18,23,8,0,49
1934639,1571379,2025-05-14,Legislature,"Bostar FA234 adopted",29,4,16,0,49
1934639,1582104,2025-05-30,Legislature,"Passed on Final Reading 37-11-1",37,11,0,1,49
1934668,1568882,2025-05-09,Legislature,"Revenue AM1336 adopted",34,0,15,0,49
1934668,1568883,2025-05-09,Legislature,"Advanced to Enrollment and Review Initial",37,0,12,0,49
1934668,1579038,2025-05-27,Legislature,"Holdcroft AM1599 adopted",40,0,7,2,49
1934668,1579039,2025-05-27,Legislature,"von Gillern FA286 adopted",38,0,9,2,49
1934668,1579040,2025-05-27,Legislature,"Quick AM1581 adopted",40,0,8,1,49
1934668,1579041,2025-05-27,Legislature,"von Gillern FA287 adopted",39,0,9,1,49
1934668,1579042,2025-05-27,Legislature,"Bostar AM1573 adopted",36,1,10,2,49
1934668,1579043,2025-05-27,Legislature,"von Gillern AM1560 adopted",37,0,10,2,49
1934668,1581273,2025-05-29,Legislature,"Returned to Select File for specific amendment",44,0,4,1,49
1934668,1581274,2025-05-29,Legislature,"von Gillern AM1642 adopted",46,0,2,1,49
1934668,1583020,2025-06-02,Legislature,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0,0,49
1934704,1573978,2025-05-20,Legislature,"Storm MO165 failed",17,20,8,4,49
1934704,1573979,2025-05-20,Legislature,"Storm MO276 failed",16,23,8,2,49
1934704,1574447,2025-05-20,Legislature,"Hansen MO278 failed",23,22,3,1,49
1934767,1476351,2025-01-29,Legislature,"Moser MO26 prevailed",45,0,2,2,49
1934826,1556349,2025-04-23,Legislature,"Government, Military and Veterans Affairs AM499 adopted",34,0,12,3,49
1934826,1556350,2025-04-23,Legislature,"Advanced to Enrollment and Review Initial",35,0,11,3,49
1934826,1571069,2025-05-14,Legislature,"Passed on Final Reading 47-2-0",47,2,0,0,49
1934855,1551167,2025-04-17,Legislature,"Conrad MO27 failed",7,29,9,4,49
1934855,1551168,2025-04-17,Legislature,"Nebraska Retirement Systems AM876 adopted",41,0,5,3,49
1934855,1551169,2025-04-17,Legislature,"Advanced to Enrollment and Review Initial",38,0,8,3,49
1934855,1557018,2025-04-24,Legislature,"Ballard AM1108 adopted",36,0,11,2,49
1934855,1557019,2025-04-24,Legislature,"Bostar AM1135 adopted",39,0,8,2,49
1934855,1558737,2025-04-28,Legislature,"Returned to Select File for specific amendment",43,0,2,4,49
1934855,1558738,2025-04-28,Legislature,"Ballard AM1190 adopted",41,0,4,4,49
1934855,1561952,2025-04-30,Legislature,"Passed on Final Reading with Emergency Clause 45-2-2",45,2,0,2,49
1934863,1547590,2025-04-14,Legislature,"Spivey MO87 failed",12,31,2,4,49
1934863,1548044,2025-04-15,Legislature,"Hansen MO179 prevailed",33,13,1,2,49
1934863,1548045,2025-04-15,Legislature,"Spivey MO89 failed",14,33,0,2,49
1934863,1548046,2025-04-15,Legislature,"Health and Human Services AM616 adopted",46,0,1,2,49
1934863,1548047,2025-04-15,Legislature,"Advanced to Enrollment and Review Initial",34,11,2,2,49
1934885,1555677,2025-04-23,Legislature,"Conrad AM1147 adopted",33,0,15,1,49
1934885,1555678,2025-04-23,Legislature,"Government, Military and Veterans Affairs AM1008 adopted",36,0,12,1,49
1934885,1555679,2025-04-23,Legislature,"Advanced to Enrollment and Review Initial",38,0,10,1,49
1934885,1568034,2025-05-08,Legislature,"Spivey FA189 lost",8,27,13,1,49
1934885,1571736,2025-05-14,Legislature,"Passed on Final Reading with Emergency Clause 49-0-0",49,0,0,0,49
1934947,1491734,2025-02-18,Legislature,"Ibach MO36 prevailed",44,0,2,3,49
1934947,1497190,2025-02-19,Legislature,"Conrad MO38 failed",0,31,11,7,49
1934981,1559935,2025-04-29,Legislature,"Judiciary AM575 adopted",40,0,9,0,49
1934981,1559936,2025-04-29,Legislature,"Advanced to Enrollment and Review Initial",37,0,12,0,49
1934981,1571108,2025-05-14,Legislature,"Passed on Final Reading 46-3-0",46,3,0,0,49
1934993,1561411,2025-04-29,Legislature,"Revenue AM1203 adopted",32,11,4,2,49
1934993,1561412,2025-04-29,Legislature,"Quick AM1107 adopted",42,0,6,1,49
1934993,1561413,2025-04-29,Legislature,"Revenue AM1202 adopted",42,0,6,1,49
1934993,1561414,2025-04-29,Legislature,"Advanced to Enrollment and Review Initial",39,0,9,1,49
1934993,1569022,2025-05-09,Legislature,"Sanders AM1360 adopted",33,0,13,3,49
1934993,1569023,2025-05-09,Legislature,"Dungan FA200 lost",16,28,0,5,49
1934993,1569024,2025-05-09,Legislature,"Advanced to Enrollment and Review for Engrossment",28,6,10,5,49
1934993,1582041,2025-05-30,Legislature,"Passed on Final Reading with Emergency Clause 35-13-1",35,13,0,1,49
1934993,1584567,2025-05-30,Legislature,"Cavanaugh, M. MO298 failed",10,31,5,3,49
1934993,1584568,2025-05-30,Legislature,"Cavanaugh, M. MO340 failed",11,31,5,2,49
1934993,1584569,2025-05-30,Legislature,"von Gillern MO343 prevailed",35,13,0,1,49
1934993,1584570,2025-05-30,Legislature,"Motion to return to Select File failed",11,33,4,1,49
1935017,1501028,2025-02-27,Legislature,"Raybould MO46 prevailed",37,0,5,7,49
1935075,1543942,2025-04-09,Legislature,"Transportation and Telecommunications AM395 adopted",42,0,7,0,49
1935075,1543943,2025-04-09,Legislature,"Advanced to Enrollment and Review Initial",42,0,7,0,49
1935075,1571838,2025-05-14,Legislature,"Passed on Final Reading 49-0-0",49,0,0,0,49
1935096,1558495,2025-04-25,Legislature,"General Affairs AM399 adopted",37,0,5,7,49
1935096,1558496,2025-04-25,Legislature,"Advanced to Enrollment and Review Initial",34,3,5,7,49
1935096,1568919,2025-05-09,Legislature,"Passed on Final Reading 45-2-2",45,2,0,2,49
1935170,1534085,2025-04-02,Legislature,"Ibach MO151 prevailed",27,2,12,8,49
1935170,1534086,2025-04-02,Legislature,"Ibach AM829 adopted",31,2,13,3,49
1935170,1534736,2025-04-02,Legislature,"Storer AM810 lost",9,14,24,2,49
1935170,1534737,2025-04-02,Legislature,"Agriculture AM638 adopted",26,3,18,2,49
1935170,1534738,2025-04-02,Legislature,"Advanced to Enrollment and Review Initial",26,2,19,2,49
1935170,1575454,2025-05-21,Legislature,"Ibach FA271 adopted",36,0,5,8,49
1935170,1575455,2025-05-21,Legislature,"Jacobson AM1558 adopted",37,0,4,8,49
1935221,1563342,2025-05-01,Legislature,"Bostar AM672 adopted",37,0,11,1,49
1935221,1563343,2025-05-01,Legislature,"Judiciary AM538 adopted",37,0,11,1,49
1935221,1563344,2025-05-01,Legislature,"Advanced to Enrollment and Review Initial",39,0,9,1,49
1935221,1571747,2025-05-14,Legislature,"Passed on Final Reading 49-0-0",49,0,0,0,49
1964463,1497319,2025-02-24,Legislature,"Advanced to Enrollment and Review Initial",41,1,3,4,49
1964463,1507243,2025-03-06,Legislature,"Passed on Final Reading 48-0-1",48,0,0,1,49
1978910,1497286,2025-02-24,Legislature,"Advanced to Enrollment and Review Initial",40,0,5,4,49
1978910,1507098,2025-03-06,Legislature,"Passed on Final Reading 48-0-1",48,0,0,1,49
1990470,1507114,2025-03-06,Legislature,"Advanced to Enrollment and Review Initial",41,0,5,3,49
1990470,1579947,2025-05-28,Legislature,"Returned to Select File for specific amendment",45,0,4,0,49
1990470,1579948,2025-05-28,Legislature,"Bosn FA333 adopted",47,0,2,0,49
1993493,1512778,2025-03-11,Legislature,"Advanced to Enrollment and Review Initial",40,0,6,3,49
1993493,1582123,2025-05-30,Legislature,"Passed on Final Reading 47-1-1",47,1,0,1,49
1999722,1516250,2025-03-12,Legislature,"Advanced to Enrollment and Review Initial",39,0,5,5,49
1999722,1526372,2025-03-25,Legislature,"Jacobson AM781 adopted",33,0,12,4,49
1999722,1536584,2025-04-03,Legislature,"Passed on Final Reading with Emergency Clause 46-1-2",46,1,0,2,49
2000471,1525899,2025-03-25,Legislature,"Riepe AM739 adopted",33,0,11,5,49
2000471,1525900,2025-03-25,Legislature,"Advanced to Enrollment and Review Initial",38,0,6,5,49
2000471,1536483,2025-04-03,Legislature,"Passed on Final Reading 47-0-2",47,0,0,2,49
2001157,1517952,2025-03-14,Legislature,"Advanced to Enrollment and Review Initial",41,0,2,6,49
2001157,1529838,2025-03-28,Legislature,"Dungan AM780 adopted",38,0,9,2,49
2001157,1536465,2025-04-03,Legislature,"Passed on Final Reading 47-0-2",47,0,0,2,49
2002532,1518003,2025-03-14,Legislature,"Advanced to Enrollment and Review Initial",38,0,5,6,49
2002532,1542407,2025-04-09,Legislature,"Returned to Select File for specific amendment",38,0,2,9,49
2002532,1542408,2025-04-09,Legislature,"Hansen FA86 adopted",39,0,2,8,49
2016235,1536554,2025-04-03,Legislature,"Advanced to Enrollment and Review Initial",41,0,3,5,49
2016235,1554981,2025-04-23,Legislature,"Bostar AM931 adopted",29,0,15,5,49
2016235,1571912,2025-05-14,Legislature,"Passed on Final Reading 49-0-0",49,0,0,0,49
2016315,1535698,2025-04-03,Legislature,"Advanced to Enrollment and Review Initial",40,0,6,3,49
2016315,1582126,2025-05-30,Legislature,"Passed on Final Reading 48-0-1",48,0,0,1,49
2018495,1536350,2025-04-03,Legislature,"Advanced to Enrollment and Review Initial",39,0,7,3,49
