bill_id,date,chamber,sequence,action
1922887,2025-01-16,Legislature,1,"Date of introduction"
1922887,2025-01-21,Legislature,2,"Referred to Health and Human Services Committee"
1922887,2025-01-24,Legislature,3,"Notice of hearing for February 07, 2025"
1922887,2025-02-10,Legislature,4,"Placed on General File"
1922887,2025-02-27,Legislature,5,"Advanced to Enrollment and Review Initial"
1922887,2025-03-05,Legislature,6,"Placed on Select File"
1922887,2025-03-11,Legislature,7,"Riepe AM591 filed"
1922887,2025-03-11,Legislature,8,"Riepe AM591 adopted"
1922887,2025-03-11,Legislature,9,"Advanced to Enrollment and Review for Engrossment"
1922887,2025-03-19,Legislature,10,"Placed on Final Reading with ST12"
1922887,2025-03-19,Legislature,11,"Enrollment and Review ST12 filed"
1922887,2025-03-19,Legislature,12,"Enrollment and Review ST12 recorded"
1922887,2025-04-03,Legislature,13,"Dispensing of reading at large approved"
1922887,2025-04-03,Legislature,14,"Passed on Final Reading 46-1*-2"
1922887,2025-04-03,Legislature,15,"President/Speaker signed"
1922887,2025-04-03,Legislature,16,"Presented to Governor on April 3, 2025"
1922887,2025-04-08,Legislature,17,"Approved by Governor on April 7, 2025"
1922887,2025-06-06,Legislature,18,"Provisions/portions of LB553 amended into LB312 by AM591"
1922914,2025-01-16,Legislature,1,"Date of introduction"
1922914,2025-01-21,Legislature,2,"Referred to Education Committee"
1922914,2025-01-21,Legislature,3,"Notice of hearing for January 28, 2025"
1922914,2025-02-05,Legislature,4,"Placed on General File"
1922914,2025-02-10,Legislature,5,"Advanced to Enrollment and Review Initial"
1922914,2025-02-19,Legislature,6,"Placed on Select File"
1922914,2025-02-25,Legislature,7,"Advanced to Enrollment and Review for Engrossment"
1922914,2025-03-04,Legislature,8,"Placed on Final Reading"
1922914,2025-03-06,Legislature,9,"Passed on Final Reading 48-0-1"
1922914,2025-03-06,Legislature,10,"President/Speaker signed"
1922914,2025-03-06,Legislature,11,"Presented to Governor on March 6, 2025"
1922914,2025-03-12,Legislature,12,"Approved by Governor on March 11, 2025"
1922940,2025-01-16,Legislature,1,"Date of introduction"
1922940,2025-01-21,Legislature,2,"Referred to Judiciary Committee"
1922940,2025-02-06,Legislature,3,"Notice of hearing for March 26, 2025"
1922940,2025-06-06,Legislature,4,"Provisions/portions of LB329 amended into LB150 by AM1370"
1922968,2025-01-16,Legislature,1,"Date of introduction"
1922968,2025-01-21,Legislature,2,"Referred to Natural Resources Committee"
1922968,2025-02-06,Legislature,3,"Notice of hearing for February 13, 2025"
1922968,2025-03-12,Legislature,4,"Natural Resources priority bill"
1922968,2025-03-27,Legislature,5,"Placed on General File with AM711"
1922968,2025-03-27,Legislature,6,"Natural Resources AM711 filed"
1922968,2025-04-02,Legislature,7,"Natural Resources AM711 adopted"
1922968,2025-04-02,Legislature,8,"Advanced to Enrollment and Review Initial"
1922968,2025-04-10,Legislature,9,"Placed on Select File with ER36"
1922968,2025-04-10,Legislature,10,"Enrollment and Review ER36 filed"
1922968,2025-04-14,Legislature,11,"Brandt AM1035 to ER36 filed"
1922968,2025-04-17,Legislature,12,"Brandt AM1084 to ER36 filed"
1922968,2025-04-17,Legislature,13,"Cavanaugh, M. MO183 Bracket until May 5, 2025 filed"
1922968,2025-04-22,Legislature,14,"Enrollment and Review ER36 adopted"
1922968,2025-04-22,Legislature,15,"Cavanaugh, M. MO183 pending"
1922968,2025-04-22,Legislature,16,"Cavanaugh, M. MO183 failed"
1922968,2025-04-22,Legislature,17,"Brandt AM1035 withdrawn"
1922968,2025-04-22,Legislature,18,"Brandt AM1084 adopted"
1922968,2025-04-22,Legislature,19,"Conrad AM1124 filed"
1922968,2025-04-22,Legislature,20,"Conrad AM1124 adopted"
1922968,2025-04-22,Legislature,21,"Storer FA116 filed"
1922968,2025-04-22,Legislature,22,"Storer FA116 adopted"
1922968,2025-04-22,Legislature,23,"Cavanaugh, J. AM1133 filed"
1922968,2025-04-22,Legislature,24,"Cavanaugh, J. FA117 to AM1133 filed"
1922968,2025-04-22,Legislature,25,"Cavanaugh, J. FA117 lost"
1922968,2025-04-22,Legislature,26,"Cavanaugh, J. AM1133 lost"
1922968,2025-04-22,Legislature,27,"Advanced to Enrollment and Review for Engrossment"
1922968,2025-04-29,Legislature,28,"Placed on Final Reading with ST29"
1922968,2025-04-29,Legislature,29,"Enrollment and Review ST29 filed"
1922968,2025-04-29,Legislature,30,"Enrollment and Review ST29 recorded"
1922968,2025-05-01,Legislature,31,"Dispensing of reading at large approved"
1922968,2025-05-01,Legislature,32,"Passed on Final Reading with Emergency Clause 34-12*-3"
1922968,2025-05-01,Legislature,33,"President/Speaker signed"
1922968,2025-05-01,Legislature,34,"Presented to Governor on May 1, 2025"
1922968,2025-05-06,Legislature,35,"Approved by Governor on May 6, 2025"
1922997,2025-01-16,Legislature,1,"Date of introduction"
1922997,2025-01-21,Legislature,2,"Referred to Health and Human Services Committee"
1922997,2025-02-18,Legislature,3,"Conrad name added"
1922997,2025-02-21,Legislature,4,"Notice of hearing for March 05, 2025"
1922997,2025-03-10,Legislature,5,"Rountree priority bill"
1922997,2025-03-18,Legislature,6,"Placed on General File"
1922997,2025-03-27,Legislature,7,"Rountree FA71 filed"
1922997,2025-03-27,Legislature,8,"Rountree FA72 filed"
1922997,2025-04-10,Legislature,9,"Rountree FA72 withdrawn"
1922997,2025-04-10,Legislature,10,"Advanced to Enrollment and Review Initial"
1922997,2025-04-22,Legislature,11,"Placed on Select File"
1922997,2025-04-23,Legislature,12,"Rountree FA124 filed"
1922997,2025-04-23,Legislature,13,"Rountree FA125 filed"
1922997,2025-04-29,Legislature,14,"Rountree AM1176 filed"
1922997,2025-04-30,Legislature,15,"Cavanaugh, M. MO220 Bracket until June 9, 2025 filed"
1922997,2025-04-30,Legislature,16,"Cavanaugh, M. MO220 withdrawn"
1922997,2025-04-30,Legislature,17,"Cavanaugh, M. MO223 Recommit to the Health and Human Services Committee filed"
1922997,2025-04-30,Legislature,18,"Cavanaugh, M. MO223 withdrawn"
1922997,2025-04-30,Legislature,19,"Rountree FA71 withdrawn"
1922997,2025-04-30,Legislature,20,"Rountree FA124 withdrawn"
1922997,2025-04-30,Legislature,21,"Rountree FA125 withdrawn"
1922997,2025-04-30,Legislature,22,"Rountree AM1176 adopted"
1922997,2025-04-30,Legislature,23,"Advanced to Enrollment and Review for Engrossment"
1922997,2025-05-06,Legislature,24,"Placed on Final Reading"
1922997,2025-05-14,Legislature,25,"Dispensing of reading at large approved"
1922997,2025-05-14,Legislature,26,"Passed on Final Reading 32-17*-0"
1922997,2025-05-14,Legislature,27,"President/Speaker signed"
1922997,2025-05-14,Legislature,28,"Presented to Governor on May 14, 2025"
1922997,2025-05-15,Legislature,29,"Returned by Governor without approval on May 14, 2025"
1922997,2025-05-15,Legislature,30,"Rountree MO259 That the bill becomes law notwithstanding the objections of the Governor filed"
1922997,2025-05-19,Legislature,31,"Rountree MO259 failed"
1922997,2025-05-19,Legislature,32,"Failed to become law notwithstanding the objections of the Governor 24-24-1"
1922997,2025-05-19,Legislature,33,Communication
1923024,2025-01-16,Legislature,1,"Date of introduction"
1923024,2025-01-21,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1923024,2025-02-18,Legislature,3,"Notice of hearing for February 28, 2025"
1923024,2025-06-06,Legislature,4,"Provisions/portions of LB334 amended into LB166 by AM612"
1923051,2025-01-16,Legislature,1,"Date of introduction"
1923051,2025-01-21,Legislature,2,"Referred to Banking, Commerce and Insurance Committee"
1923051,2025-01-27,Legislature,3,"Notice of hearing for February 11, 2025"
1923051,2025-02-18,Legislature,4,"Placed on General File"
1923051,2025-03-12,Legislature,5,"Advanced to Enrollment and Review Initial"
1923051,2025-03-25,Legislature,6,"Placed on Select File"
1923051,2025-03-27,Legislature,7,"Hallstrom AM836 filed"
1923051,2025-03-28,Legislature,8,"Hallstrom AM836 adopted"
1923051,2025-03-28,Legislature,9,"Advanced to Enrollment and Review for Engrossment"
1923051,2025-04-08,Legislature,10,"Placed on Final Reading"
1923051,2025-04-10,Legislature,11,"Dispensing of reading at large approved"
1923051,2025-04-10,Legislature,12,"Passed on Final Reading 47-0-2"
1923051,2025-04-10,Legislature,13,"President/Speaker signed"
1923051,2025-04-10,Legislature,14,"Presented to Governor on April 10, 2025"
1923051,2025-04-14,Legislature,15,"Approved by Governor on April 14, 2025"
1923079,2025-01-16,Legislature,1,"Date of introduction"
1923079,2025-01-21,Legislature,2,"Referred to Transportation and Telecommunications Committee"
1923079,2025-01-23,Legislature,3,"Moser AM20 filed"
1923079,2025-02-13,Legislature,4,"Notice of hearing for February 24, 2025"
1923079,2025-03-14,Legislature,5,"Moser priority bill"
1923079,2025-03-20,Legislature,6,"Placed on General File with AM554"
1923079,2025-03-20,Legislature,7,"Transportation and Telecommunications AM554 filed"
1923079,2025-04-02,Legislature,8,"Transportation and Telecommunications AM554 adopted"
1923079,2025-04-02,Legislature,9,"Moser AM20 withdrawn"
1923079,2025-04-02,Legislature,10,"Advanced to Enrollment and Review Initial"
1923079,2025-04-08,Legislature,11,"Placed on Select File"
1923079,2025-04-23,Legislature,12,"Advanced to Enrollment and Review for Engrossment"
1923079,2025-04-29,Legislature,13,"Placed on Final Reading"
1923079,2025-05-14,Legislature,14,"Passed on Final Reading 49-0-0"
1923079,2025-05-14,Legislature,15,"President/Speaker signed"
1923079,2025-05-14,Legislature,16,"Presented to Governor on May 14, 2025"
1923079,2025-05-15,Legislature,17,"Approved by Governor on May 15, 2025"
1923109,2025-01-16,Legislature,1,"Date of introduction"
1923109,2025-01-21,Legislature,2,"Referred to Business and Labor Committee"
1923109,2025-01-24,Legislature,3,"DeBoer name added"
1923109,2025-02-24,Legislature,4,"Notice of hearing for March 17, 2025"
1923135,2025-01-16,Legislature,1,"Date of introduction"
1923135,2025-01-21,Legislature,2,"Referred to Judiciary Committee"
1923135,2025-01-28,Legislature,3,"Notice of hearing for February 12, 2025"
1923135,2025-03-06,Legislature,4,"Clouse priority bill"
1923135,2025-03-19,Legislature,5,"DeBoer MO106 Indefinitely postpone pursuant to Rule 6, Sec. 3(f) filed"
1923135,2025-03-19,Legislature,6,"DeBoer MO107 Bracket until June 9, 2025 filed"
1923135,2025-03-19,Legislature,7,"DeBoer MO108 Recommit to the Judiciary Committee filed"
1923135,2025-03-27,Legislature,8,"DeBoer FA60 filed"
1923135,2025-03-27,Legislature,9,"DeBoer FA61 filed"
1923135,2025-03-27,Legislature,10,"DeBoer FA62 filed"
1923135,2025-03-27,Legislature,11,"DeBoer FA63 filed"
1923135,2025-03-31,Legislature,12,"Placed on General File with AM767"
1923135,2025-03-31,Legislature,13,"Judiciary AM767 filed"
1923135,2025-04-09,Legislature,14,"Ballard AM991 to AM767 filed"
1923135,2025-04-15,Legislature,15,"DeBoer MO106 pending"
1923135,2025-04-15,Legislature,16,"DeBoer MO106 failed"
1923135,2025-04-15,Legislature,17,"DeBoer MO180 Reconsider the vote taken on MO106 filed"
1923135,2025-04-15,Legislature,18,"DeBoer MO180 pending"
1923135,2025-04-15,Legislature,19,"DeBoer MO180 failed"
1923135,2025-04-15,Legislature,20,"Judiciary AM767 pending"
1923135,2025-04-15,Legislature,21,"DeBoer MO107 pending"
1923135,2025-04-15,Legislature,22,"Judiciary AM767 pending"
1923135,2025-04-15,Legislature,23,"DeBoer MO107 pending"
1923135,2025-04-16,Legislature,24,"DeBoer MO107 failed"
1923135,2025-04-16,Legislature,25,"McKinney MO181 Reconsider the vote taken on MO107 filed"
1923135,2025-04-16,Legislature,26,"Clouse MO182 Invoke cloture pursuant to Rule 7, Sec. 10 filed"
1923135,2025-04-16,Legislature,27,"Clouse MO182 prevailed"
1923135,2025-04-16,Legislature,28,"McKinney MO181 failed"
1923135,2025-04-16,Legislature,29,"Judiciary AM767 adopted"
1923135,2025-04-16,Legislature,30,"Advanced to Enrollment and Review Initial"
1923135,2025-04-16,Legislature,31,"Hallstrom AM1095 filed"
1923135,2025-04-16,Legislature,32,"Hallstrom AM1092 filed"
1923135,2025-04-22,Legislature,33,"Placed on Select File"
1923135,2025-04-25,Legislature,34,"Ballard AM1142 filed"
1923135,2025-06-06,Legislature,35,"Provisions/portions of LB26 amended into LB322 by AM767"
1923164,2025-01-16,Legislature,1,"Date of introduction"
1923164,2025-01-21,Legislature,2,"Referred to Health and Human Services Committee"
1923164,2025-02-05,Legislature,3,"Notice of hearing for February 19, 2025"
1923164,2025-03-13,Legislature,4,"Health and Human Services priority bill"
1923164,2025-03-20,Legislature,5,"Placed on General File with AM729"
1923164,2025-03-20,Legislature,6,"Health and Human Services AM729 filed"
1923164,2025-03-31,Legislature,7,"Hardin AM828 to AM729 filed"
1923164,2025-04-02,Legislature,8,"Hardin AM828 adopted"
1923164,2025-04-02,Legislature,9,"Health and Human Services AM729 adopted"
1923164,2025-04-02,Legislature,10,"Advanced to Enrollment and Review Initial"
1923164,2025-04-09,Legislature,11,"Placed on Select File with ER42"
1923164,2025-04-09,Legislature,12,"Enrollment and Review ER42 filed"
1923164,2025-04-22,Legislature,13,"Hardin AM1117 to ER42 filed"
1923164,2025-04-23,Legislature,14,"Enrollment and Review ER42 adopted"
1923164,2025-04-23,Legislature,15,"Hardin AM1117 withdrawn"
1923164,2025-04-23,Legislature,16,"Hardin AM1154 filed"
1923164,2025-04-23,Legislature,17,"Hardin AM1154 adopted"
1923164,2025-04-23,Legislature,18,"Advanced to Enrollment and Review for Engrossment"
1923164,2025-04-29,Legislature,19,"Placed on Final Reading with ST25"
1923164,2025-04-29,Legislature,20,"Enrollment and Review ST25 filed"
1923164,2025-04-29,Legislature,21,"Enrollment and Review ST25 recorded"
1923164,2025-05-14,Legislature,22,"Dispensing of reading at large approved"
1923164,2025-05-14,Legislature,23,"Passed on Final Reading with Emergency Clause 49-0-0"
1923164,2025-05-14,Legislature,24,"President/Speaker signed"
1923164,2025-05-14,Legislature,25,"Presented to Governor on May 14, 2025"
1923164,2025-05-21,Legislature,26,"Approved by Governor on May 20, 2025"
1923164,2025-06-06,Legislature,27,"Provisions/portions of LB119 amended into LB332 by AM828"
1923164,2025-06-06,Legislature,28,"Provisions/portions of LB154 amended into LB332 by AM729"
1923164,2025-06-06,Legislature,29,"Provisions/portions of LB515 amended into LB332 by AM729"
1923164,2025-06-06,Legislature,30,"Provisions/portions of LB555 amended into LB332 by AM729"
1923164,2025-06-06,Legislature,31,"Provisions/portions of LB697 amended into LB332 by AM729"
1923189,2025-01-16,Legislature,1,"Date of introduction"
1923189,2025-01-21,Legislature,2,"Referred to Transportation and Telecommunications Committee"
1923189,2025-02-20,Legislature,3,"Hardin MO43 Withdraw LB333 filed"
1923189,2025-02-21,Legislature,4,"Hardin MO43 prevailed"
1923189,2025-02-21,Legislature,5,"Bill withdrawn"
1923214,2025-01-16,Legislature,1,"Date of introduction"
1923214,2025-01-21,Legislature,2,"Referred to Revenue Committee"
1923214,2025-01-23,Legislature,3,"Notice of hearing for January 31, 2025"
1923214,2025-04-25,Legislature,4,"Placed on General File"
1923214,2025-06-06,Legislature,5,"Provisions/portions of LB314 amended into LB647 by AM1360"
1923253,2025-01-16,Legislature,1,"Date of introduction"
1923253,2025-01-17,Legislature,2,"Conrad name added"
1923253,2025-01-21,Legislature,3,"Referred to Health and Human Services Committee"
1923253,2025-01-31,Legislature,4,"Brandt name added"
1923253,2025-02-07,Legislature,5,"Notice of hearing for February 26, 2025"
1923253,2025-06-06,Legislature,6,"Provisions/portions of LB381 amended into LB380 by AM728"
1923273,2025-01-16,Legislature,1,"Date of introduction"
1923273,2025-01-21,Legislature,2,"Referred to Agriculture Committee"
1923273,2025-01-21,Legislature,3,"Conrad name added"
1923273,2025-01-24,Legislature,4,"Notice of hearing for February 04, 2025"
1923297,2025-01-16,Legislature,1,"Date of introduction"
1923297,2025-01-21,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1923297,2025-01-29,Legislature,3,"Notice of hearing for February 05, 2025"
1923297,2025-02-19,Legislature,4,"Conrad MO40 Indefinitely postpone filed"
1923297,2025-02-20,Legislature,5,"Conrad AM337 filed"
1923297,2025-03-25,Legislature,6,"Placed on General File with AM710"
1923297,2025-03-25,Legislature,7,"Government, Military and Veterans Affairs AM710 filed"
1923297,2025-05-07,Legislature,8,"Cavanaugh, J. name withdrawn"
1923317,2025-01-16,Legislature,1,"Date of introduction"
1923317,2025-01-21,Legislature,2,"Referred to Education Committee"
1923317,2025-01-21,Legislature,3,"Notice of hearing for January 27, 2025"
1923317,2025-04-14,Legislature,4,"Placed on General File with AM825"
1923317,2025-04-14,Legislature,5,"Education AM825 filed"
1923317,2025-05-30,Legislature,6,"Motion to suspend rules to indefinitely postpone filed"
1923317,2025-06-02,Legislature,7,"Motion to suspend rules to indefinitely postpone withdrawn"
1923317,2025-06-02,Legislature,8,"Motion to suspend rules to indefinitely postpone filed"
1923317,2025-06-02,Legislature,9,"Motion to suspend rules to indefinitely postpone prevailed"
1923317,2025-06-02,Legislature,10,"Indefinitely postponed"
1923317,2025-06-06,Legislature,11,"Provisions/portions of LB378 amended into LB306 by AM1532"
1923342,2025-01-16,Legislature,1,"Date of introduction"
1923342,2025-01-21,Legislature,2,"Referred to Appropriations Committee"
1923342,2025-02-05,Legislature,3,"Notice of hearing for March 10, 2025"
1923366,2025-01-16,Legislature,1,"Date of introduction"
1923366,2025-01-21,Legislature,2,"Referred to Health and Human Services Committee"
1923366,2025-02-21,Legislature,3,"Notice of hearing for March 19, 2025"
1923366,2025-03-19,Legislature,4,"Motion to cancel hearing on March 19 prevailed"
1923366,2025-03-19,Legislature,5,"Notice of hearing for March 19, 2025 (cancel)"
1923366,2025-03-19,Legislature,6,"Notice of hearing for March 27, 2025"
1923386,2025-01-16,Legislature,1,"Date of introduction"
1923386,2025-01-21,Legislature,2,"Referred to Judiciary Committee"
1923386,2025-02-06,Legislature,3,"Notice of hearing for February 27, 2025"
1923411,2025-01-16,Legislature,1,"Date of introduction"
1923411,2025-01-21,Legislature,2,"Referred to Judiciary Committee"
1923411,2025-02-06,Legislature,3,"Notice of hearing for February 21, 2025"
1923411,2025-03-14,Legislature,4,"von Gillern priority bill"
1923411,2025-03-18,Legislature,5,"DeBoer MO103 Indefinitely postpone pursuant to Rule 6, Sec. 3(f) filed"
1923411,2025-03-18,Legislature,6,"DeBoer MO104 Bracket until April 30, 2025 filed"
1923411,2025-03-18,Legislature,7,"DeBoer MO105 Recommit to the Judiciary Committee filed"
1923411,2025-03-27,Legislature,8,"DeBoer FA66 filed"
1923411,2025-03-27,Legislature,9,"DeBoer FA67 filed"
1923411,2025-03-27,Legislature,10,"DeBoer MO134 Recommit to the Judiciary Committee filed"
1923411,2025-03-27,Legislature,11,"DeBoer MO135 Bracket until June 30, 2025 filed"
1923411,2025-03-27,Legislature,12,"DeBoer MO136 Indefinitely postpone filed"
1923435,2025-01-16,Legislature,1,"Date of introduction"
1923435,2025-01-21,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1923435,2025-02-18,Legislature,3,"Notice of hearing for February 27, 2025"
1923435,2025-03-11,Legislature,4,"Placed on General File"
1923460,2025-01-16,Legislature,1,"Date of introduction"
1923460,2025-01-21,Legislature,2,"Referred to Health and Human Services Committee"
1923460,2025-02-05,Legislature,3,"Notice of hearing for February 19, 2025"
1923460,2025-03-13,Legislature,4,"Meyer priority bill"
1923460,2025-03-14,Legislature,5,"Placed on General File"
1923460,2025-04-03,Legislature,6,"Cavanaugh, M. MO152 Indefinitely postpone filed"
1923460,2025-04-03,Legislature,7,"Cavanaugh, M. MO152 failed"
1923460,2025-04-03,Legislature,8,"Conrad FA83 filed"
1923460,2025-04-03,Legislature,9,"Conrad FA83 adopted"
1923460,2025-04-03,Legislature,10,"Advanced to Enrollment and Review Initial"
1923460,2025-04-03,Legislature,11,"DeKay name added"
1923460,2025-04-10,Legislature,12,"Placed on Select File with ER35"
1923460,2025-04-10,Legislature,13,"Enrollment and Review ER35 filed"
1923460,2025-04-11,Legislature,14,"Meyer AM999 filed"
1923460,2025-04-14,Legislature,15,"McKinney MO167 Indefinitely postpone filed"
1923460,2025-04-14,Legislature,16,"McKinney MO168 Recommit to the Health and Human Services Committee filed"
1923460,2025-04-14,Legislature,17,"McKinney MO169 Bracket until June 9, 2025 filed"
1923460,2025-04-14,Legislature,18,"McKinney MO170 Recommit to the Health and Human Services Committee filed"
1923460,2025-05-08,Legislature,19,"Enrollment and Review ER35 adopted"
1923460,2025-05-08,Legislature,20,"McKinney MO167 withdrawn"
1923460,2025-05-08,Legislature,21,"McKinney MO168 withdrawn"
1923460,2025-05-08,Legislature,22,"McKinney MO169 withdrawn"
1923460,2025-05-08,Legislature,23,"McKinney MO170 withdrawn"
1923460,2025-05-08,Legislature,24,"Meyer AM999 adopted"
1923460,2025-05-08,Legislature,25,"Advanced to Enrollment and Review for Engrossment"
1923460,2025-05-12,Legislature,26,"Placed on Final Reading with ST33"
1923460,2025-05-12,Legislature,27,"Enrollment and Review ST33 filed"
1923460,2025-05-12,Legislature,28,"Enrollment and Review ST33 recorded"
1923460,2025-05-28,Legislature,29,"Passed on Final Reading 48-1*-0"
1923460,2025-05-28,Legislature,30,"President/Speaker signed"
1923460,2025-05-28,Legislature,31,"Presented to Governor on May 28, 2025"
1923460,2025-06-02,Legislature,32,"Approved by Governor on May 30, 2025"
1923484,2025-01-16,Legislature,1,"Date of introduction"
1923484,2025-01-21,Legislature,2,"Referred to Judiciary Committee"
1923484,2025-01-28,Legislature,3,"Notice of hearing for February 07, 2025"
1923511,2025-01-16,Legislature,1,"Date of introduction"
1923511,2025-01-21,Legislature,2,"Referred to Natural Resources Committee"
1923511,2025-02-06,Legislature,3,"Notice of hearing for February 13, 2025"
1923511,2025-02-21,Legislature,4,"Placed on General File"
1923511,2025-05-30,Legislature,5,"Motion to suspend rules to indefinitely postpone filed"
1923511,2025-06-02,Legislature,6,"Motion to suspend rules to indefinitely postpone withdrawn"
1923511,2025-06-02,Legislature,7,"Motion to suspend rules to indefinitely postpone filed"
1923511,2025-06-02,Legislature,8,"Motion to suspend rules to indefinitely postpone prevailed"
1923511,2025-06-02,Legislature,9,"Indefinitely postponed"
1923511,2025-06-06,Legislature,10,"Provisions/portions of LB344 amended into LB36 by AM635"
1923531,2025-01-16,Legislature,1,"Date of introduction"
1923531,2025-01-21,Legislature,2,"Referred to Business and Labor Committee"
1923531,2025-02-03,Legislature,3,"Notice of hearing for February 10, 2025"
1923553,2025-01-16,Legislature,1,"Date of introduction"
1923553,2025-01-21,Legislature,2,"Referred to Education Committee"
1923553,2025-01-21,Legislature,3,"Notice of hearing for January 27, 2025"
1923580,2025-01-16,Legislature,1,"Date of introduction"
1923580,2025-01-21,Legislature,2,"Referred to Business and Labor Committee"
1923580,2025-02-24,Legislature,3,"Notice of hearing for March 10, 2025"
1923603,2025-01-16,Legislature,1,"Date of introduction"
1923603,2025-01-21,Legislature,2,"Referred to Natural Resources Committee"
1923603,2025-02-19,Legislature,3,"Notice of hearing for March 06, 2025"
1923603,2025-03-06,Legislature,4,"Prokop AM412 filed"
1923626,2025-01-16,Legislature,1,"Date of introduction"
1923626,2025-01-21,Legislature,2,"Referred to Executive Board"
1923626,2025-02-03,Legislature,3,"Notice of hearing for March 13, 2025"
1923649,2025-01-16,Legislature,1,"Date of introduction"
1923649,2025-01-21,Legislature,2,"Referred to Natural Resources Committee"
1923649,2025-01-22,Legislature,3,"Notice of hearing for January 29, 2025"
1923649,2025-02-07,Legislature,4,"Placed on General File"
1923649,2025-02-12,Legislature,5,"Advanced to Enrollment and Review Initial"
1923649,2025-02-19,Legislature,6,"Placed on Select File"
1923649,2025-02-28,Legislature,7,"Advanced to Enrollment and Review for Engrossment"
1923649,2025-03-10,Legislature,8,"Placed on Final Reading"
1923649,2025-03-13,Legislature,9,"Cavanaugh, M. FA36 filed"
1923649,2025-03-13,Legislature,10,"Motion to return to Select File failed"
1923649,2025-03-13,Legislature,11,"Cavanaugh, M. FA36 not considered"
1923649,2025-03-13,Legislature,12,"Passed on Final Reading 40-6*-3"
1923649,2025-03-13,Legislature,13,"President/Speaker signed"
1923649,2025-03-13,Legislature,14,"Presented to Governor on March 13, 2025"
1923649,2025-03-17,Legislature,15,"Approved by Governor on March 17, 2025"
1923676,2025-01-16,Legislature,1,"Date of introduction"
1923676,2025-01-21,Legislature,2,"Referred to Executive Board"
1923676,2025-02-03,Legislature,3,"Notice of hearing for February 27, 2025"
1923676,2025-03-14,Legislature,4,"Dover priority resolution"
1923676,2025-04-15,Legislature,5,"Placed on General File with AM884"
1923676,2025-04-15,Legislature,6,"Executive Board AM884 filed"
1923676,2025-04-24,Legislature,7,"Lippincott AM1175 to AM884 filed"
1923676,2025-04-25,Legislature,8,"Lippincott AM1175 lost"
1923676,2025-04-25,Legislature,9,"Executive Board AM884 adopted"
1923676,2025-04-25,Legislature,10,"Advanced to Enrollment and Review Initial"
1923676,2025-04-25,Legislature,11,"Guereca name withdrawn"
1923676,2025-04-30,Legislature,12,"Placed on Select File"
1923676,2025-05-08,Legislature,13,"Dover AM1353 filed"
1923676,2025-05-09,Legislature,14,"Dover AM1353 adopted"
1923676,2025-05-09,Legislature,15,"Lippincott AM1233 filed"
1923676,2025-05-09,Legislature,16,"Lippincott AM1233 lost"
1923676,2025-05-09,Legislature,17,"Advanced to Enrollment and Review for Engrossment"
1923676,2025-05-14,Legislature,18,"Placed on Final Reading"
1923676,2025-05-28,Legislature,19,"Passed on Final Reading for General Election 39-10*-0"
1923676,2025-05-28,Legislature,20,"President/Speaker signed"
1923676,2025-05-28,Legislature,21,"Presented to Secretary of State May 28, 2025"
1923698,2025-01-16,Legislature,1,"Date of introduction"
1923698,2025-01-21,Legislature,2,"Referred to Judiciary Committee"
1923698,2025-01-28,Legislature,3,"Notice of hearing for February 06, 2025"
1923698,2025-02-27,Legislature,4,"Placed on General File"
1923698,2025-05-09,Legislature,5,"Advanced to Enrollment and Review Initial"
1923698,2025-05-13,Legislature,6,"Placed on Select File"
1923698,2025-05-15,Legislature,7,"Advanced to Enrollment and Review for Engrossment"
1923698,2025-05-19,Legislature,8,"Placed on Final Reading"
1923698,2025-05-28,Legislature,9,"Passed on Final Reading 49-0-0"
1923698,2025-05-28,Legislature,10,"President/Speaker signed"
1923698,2025-05-28,Legislature,11,"Presented to Governor on May 28, 2025"
1923698,2025-06-02,Legislature,12,"Approved by Governor on May 30, 2025"
1923721,2025-01-16,Legislature,1,"Date of introduction"
1923721,2025-01-21,Legislature,2,"Referred to Health and Human Services Committee"
1923721,2025-02-05,Legislature,3,"Notice of hearing for February 19, 2025"
1923721,2025-02-28,Legislature,4,"Placed on General File with AM411"
1923721,2025-02-28,Legislature,5,"Health and Human Services AM411 filed"
1923721,2025-03-05,Legislature,6,"Health and Human Services priority bill"
1923721,2025-03-13,Legislature,7,"Cavanaugh, M. MO68 Indefinitely postpone pursuant to Rule 6, Sec. 3(f) filed"
1923721,2025-03-13,Legislature,8,"Cavanaugh, M. MO75 Bracket until April 30, 2025 filed"
1923721,2025-03-17,Legislature,9,"Health and Human Services AM411 pending"
1923721,2025-03-17,Legislature,10,"Cavanaugh, M. MO86 Recommit to the Health and Human Services Committee filed"
1923721,2025-03-17,Legislature,11,"Cavanaugh, M. MO86 pending"
1923721,2025-03-17,Legislature,12,"Health and Human Services AM411 pending"
1923721,2025-03-17,Legislature,13,"Cavanaugh, M. MO86 pending"
1923721,2025-03-17,Legislature,14,"Health and Human Services AM411 pending"
1923721,2025-03-17,Legislature,15,"Cavanaugh, M. MO86 pending"
1923721,2025-03-19,Legislature,16,"Health and Human Services AM411 pending"
1923721,2025-03-19,Legislature,17,"Cavanaugh, M. MO86 pending"
1923721,2025-03-19,Legislature,18,"Passed over"
