bill_id,date,chamber,sequence,action
1931196,2025-03-13,House,9,"Referred to Finance 03/13/2025 House Journal  8 P. 68"
1931196,2025-03-13,House,10,"Referral Waived by Committee Chair per House Rule 47(f) 03/13/2025 House Journal  8 P. 72"
1931196,2025-03-19,Senate,11,"Introduced 03/13/2025 and Referred to Education; Senate Journal 8"
1931196,2025-04-01,Senate,12,"==ROOM CHANGE== Hearing: 04/02/2025, Room 100, State House, 01:00 pm; Senate Calendar  16"
1931196,2025-04-24,Senate,13,"Committee Report: Ought to Pass with Amendment # 2025-1737s, 05/01/2025, Vote 3-1; Senate Calendar  19"
1931196,2025-05-01,Senate,14,"Ought to Pass with Amendment #2025-1737s, Motion Adopted, Voice Vote; Refer to Finance Rule 4-5; 05/01/2025; Senate Journal 11"
1931196,2025-05-01,Senate,15,"Committee Amendment # 2025-1737s, Amendment Adopted, Voice Vote; 05/01/2025; Senate Journal 11"
1931196,2025-05-20,Senate,16,"Committee Report: Ought to Pass, 05/22/2025; Vote 5-2; Consent Calendar; Senate Calendar  22A"
1931196,2025-05-22,Senate,17,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 05/22/2025; Senate Journal 14"
1931196,2025-06-12,House,18,"House Concurs with Senate Amendment 2025-1737s (Rep. Cordelli): Motion Adopted Voice Vote 06/12/2025 House Journal  17 P. 6"
1931196,2025-07-08,House,19,"Enrolled (in recess of) 06/26/2025 House Journal  18"
1931196,2025-07-08,Senate,20,"Enrolled Adopted, Voice Vote, (In recess 06/26/2025); Senate Journal 17"
1931196,2025-07-17,House,21,"Vetoed by Governor Ayotte 07/15/2025"
1931201,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Health, Human Services and Elderly Affairs House Journal  3 P. 21"
1931201,2025-01-29,House,2,"Public Hearing: 02/05/2025 11:30 am Legislative Office Building 210-211"
1931201,2025-03-03,House,3,"Executive Session: 02/05/2025 11:30 am Legislative Office Building 210-211"
1931201,2025-03-03,House,4,"Committee Report: Ought to Pass with Amendment # 2025-0505h 02/19/2025 (Vote 17-0; Regular Calendar)"
1931201,2025-03-13,House,5,"Lay HB 645 on Table (Rep. Osborne): Motion Adopted Voice Vote 03/13/2025 House Journal  8 P. 78"
1931207,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Judiciary House Journal  3 P. 25"
1931207,2025-01-28,House,2,"Vacated and Referred to Commerce and Consumer Affairs (Rep. Lynn): Motion Adopted Voice Vote 01/09/2025 House Journal  3 P. 28"
1931207,2025-02-07,House,3,"Public Hearing: 02/12/2025 10:00 am Legislative Office Building 302-304"
1931207,2025-02-13,House,4,"Executive Session: 03/05/2025 10:00 am Legislative Office Building 302-304"
1931207,2025-02-20,House,5,"Subcommittee Work Session: 03/04/2025 10:00 am Legislative Office Building 104"
1931207,2025-03-06,House,6,"Committee Report: Ought to Pass with Amendment # 2025-0726h 03/05/2025 (Vote 17-0; Consent Calendar)"
1931207,2025-03-13,House,7,"Amendment # 2025-0726h: Amendment Adopted Voice Vote 03/13/2025 House Journal  8 P. 8"
1931207,2025-03-13,House,8,"Ought to Pass with Amendment 2025-0726h: Motion Adopted Voice Vote 03/13/2025 House Journal  8 P. 8"
1931207,2025-03-13,House,9,"Referred to Finance 03/13/2025 House Journal  8 P. 10"
1931207,2025-03-19,House,10,"Division I Work Session: 03/24/2025 09:00 am Legislative Office Building 212"
1931207,2025-03-26,House,11,"Executive Session: 04/01/2025 10:00 am Legislative Office Building 210-211"
1931207,2025-04-02,House,12,"Committee Report: Ought to Pass 04/02/2025 (Vote 25-0; Consent Calendar) House Calendar 19 P. 12"
1931207,2025-04-10,House,13,"Ought to Pass: Motion Adopted Voice Vote 04/10/2025 House Journal  12 P. 5"
1931207,2025-04-11,Senate,14,"Introduced 03/27/2025 and Referred to Judiciary; Senate Journal 10"
1931207,2025-04-17,Senate,15,"Hearing: 04/24/2025, Room 100, State House, 01:30 pm; Senate Calendar  19"
1931207,2025-05-14,Senate,16,"Committee Report: Rereferred to Committee, 05/22/2025; Vote 5-0; Consent Calendar; Senate Calendar  22"
1931207,2025-05-22,Senate,17,"Rereferred to Committee, Motion Adopted, Voice Vote; 05/22/2025; Senate Journal 14"
1931213,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Commerce and Consumer Affairs House Journal  3 P. 23"
1931213,2025-01-30,House,2,"Public Hearing: 02/05/2025 02:45 pm Legislative Office Building 302-304"
1931213,2025-03-07,House,3,"Subcommittee Work Session: 03/12/2025 01:15 pm Legislative Office Building 302-304"
1931213,2025-03-13,House,4,"Subcommittee Work Session: 03/18/2025 10:00 am Legislative Office Building 302-304"
1931213,2025-03-13,House,5,"Executive Session: 03/19/2025 10:00 am Legislative Office Building 302-304"
1931213,2025-03-19,House,6,"Committee Report: Ought to Pass with Amendment # 2025-1090h 03/19/2025 (Vote 16-0; Consent Calendar) House Calendar 17 P. 8"
1931213,2025-03-26,House,7,"Amendment # 2025-1090h: Amendment Adopted Voice Vote 03/26/2025 House Journal  10 P. 8"
1931213,2025-03-26,House,8,"Ought to Pass with Amendment 2025-1090h: Motion Adopted Voice Vote 03/26/2025 House Journal  10 P. 8"
1931213,2025-03-28,Senate,9,"Introduced 03/27/2025 and Referred to Health and Human Services; Senate Journal 10"
1931213,2025-04-10,Senate,10,"Hearing: 04/16/2025, Room 101, Legislative Office Building, 10:30 am; Senate Calendar  17"
1931213,2025-04-17,Senate,11,"Committee Report: Rereferred to Committee, 05/01/2025; Vote 5-0; Consent Calendar; Senate Calendar  19"
1931213,2025-05-01,Senate,12,"Rereferred to Committee, Motion Adopted, Voice Vote; 05/01/2025; Senate Journal 11"
1931218,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Resources, Recreation and Development House Journal  3 P. 23"
1931218,2025-02-05,House,2,"Public Hearing: 02/12/2025 01:30 pm Legislative Office Building 305"
1931218,2025-02-05,House,3,"Executive Session: 02/12/2025 02:00 pm Legislative Office Building 305"
1931218,2025-02-19,House,4,"Committee Report: Inexpedient to Legislate 02/12/2025 (Vote 14-1; Consent Calendar) House Calendar 14 P. 14"
1931218,2025-03-06,House,5,"Removed from Consent (Reps. J. Aron, Drew, Polozov, Granger, Ploszaj, Tom Mannion, DeLemus, Dunn, Wherry, M. Hall, Perez, Soti, Potenza) 03/06/2025 House Journal  7 P. 2"
1931218,2025-03-06,House,6,"Inexpedient to Legislate: Motion Adopted Regular Calendar 190-156 03/06/2025 House Journal  7"
1931223,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Education Policy and Administration House Journal  3 P. 23"
1931223,2025-01-29,House,2,"Public Hearing: 02/03/2025 10:15 am Legislative Office Building 205-207"
1931223,2025-02-05,House,3,"==RECESSED== Executive Session: 02/12/2025 09:30 am Legislative Office Building 205-207"
1931223,2025-02-27,House,4,"==CONTINUED== Executive Session: 03/05/2025 09:30 am Legislative Office Building 205-207"
1931223,2025-03-19,House,5,"Majority Committee Report: Ought to Pass with Amendment # 2025-0606h 03/12/2025 (Vote 9-8; Regular Calendar) House Calendar 17 P. 52"
1931223,2025-03-19,House,6,"Minority Committee Report: Inexpedient to Legislate"
1931223,2025-03-27,House,7,"Amendment # 2025-0606h: Amendment Adopted Voice Vote 03/27/2025 House Journal  11 P. 12"
1931223,2025-03-27,House,8,"Ought to Pass with Amendment 2025-0606h: Motion Adopted DV 200-168 03/27/2025 House Journal  11 P. 13"
1931223,2025-03-28,Senate,9,"Introduced 03/27/2025 and Referred to Education; Senate Journal 10"
1931223,2025-04-24,Senate,10,"==RECESSED== Hearing: 04/29/2025, Room 101, Legislative Office Building, 09:45 am; Senate Calendar  19"
1931223,2025-04-30,Senate,11,"Hearing: 05/06/2025, Room 101, Legislative Office Building, 10:15 am; Senate Calendar  20"
1931223,2025-05-13,Senate,12,"Committee Report: Ought to Pass, 05/15/2025, Vote 3-2; Senate Calendar  21A"
1931223,2025-05-15,Senate,13,"Ought to Pass: Regular Calendar 14Y-8N, Motion Adopted; OT3rdg; 05/15/2025; Senate Journal 13"
1931223,2025-06-24,Senate,14,"Enrolled Adopted, Voice Vote, (In recess 06/12/2025); Senate Journal 17"
1931223,2025-06-25,House,15,"Enrolled (in recess of) 06/12/2025 House Journal  17 P. 26"
1931223,2025-07-08,House,16,"Signed by Governor Ayotte 07/07/2025; Chapter 156; eff. 09/05/2025"
1931229,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Science, Technology and Energy House Journal  3 P. 22"
1931229,2025-02-05,House,2,"Public Hearing: 02/10/2025 10:00 am Legislative Office Building 302-304"
1931229,2025-02-12,House,3,"Executive Session: 02/18/2025 01:00 pm Legislative Office Building 302-304"
1931229,2025-02-21,House,4,"Majority Committee Report: Inexpedient to Legislate 02/18/2025 (Vote 10-8; Regular Calendar) House Calendar 17 P. 40"
1931229,2025-02-21,House,5,"Minority Committee Report: Ought to Pass"
1931229,2025-03-26,House,6,"Lay HB674 on Table (Rep. McGhee): Motion Adopted Voice Vote 03/26/2025 House Journal  10 P. 88"
1931234,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Commerce and Consumer Affairs House Journal  3 P. 24"
1931234,2025-02-13,House,2,"Public Hearing: 02/19/2025 10:30 am Legislative Office Building 302-304"
1931234,2025-03-07,House,3,"Subcommittee Work Session: 03/12/2025 10:00 am Legislative Office Building 302-304"
1931234,2025-03-13,House,4,"Executive Session: 03/19/2025 10:00 am Legislative Office Building 302-304"
1931234,2025-03-19,House,5,"Retained in Committee"
1931234,2025-08-27,House,6,"Full Committee Work Session: 09/10/2025 10:00 am GP 229"
1931239,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Education Policy and Administration House Journal  3 P. 22"
1931239,2025-01-29,House,2,"Public Hearing: 02/05/2025 03:30 pm Legislative Office Building 205-207"
1931239,2025-02-12,House,3,"Full Committee Work Session: 02/18/2025 01:00 pm Legislative Office Building 202-204"
1931239,2025-03-06,House,4,"Executive Session: 03/10/2025 01:00 pm Legislative Office Building 205-207"
1931239,2025-03-14,House,5,"Committee Report: Inexpedient to Legislate 03/10/2025 (Vote 17-0; Consent Calendar) House Calendar 17 P. 11"
1931239,2025-03-26,House,6,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/26/2025 House Journal  10 P. 16"
1931244,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Commerce and Consumer Affairs House Journal  3 P. 22"
1931244,2025-01-23,House,2,"Public Hearing: 01/29/2025 11:00 am Legislative Office Building 302-304"
1931249,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Ways and Means House Journal  3 P. 25"
1931249,2025-03-13,House,2,"Persuant to House Rule 39(e), Withdrawn: Motion Adopted Voice Vote House Journal  8"
1931255,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Education Funding House Journal  3 P. 21"
1931255,2025-01-29,House,2,"Public Hearing: 02/07/2025 09:30 am Legislative Office Building 205-207"
1931255,2025-02-12,House,3,"Executive Session: 02/18/2025 10:30 am Legislative Office Building 205-207"
1931255,2025-02-25,House,4,"Committee Report: Inexpedient to Legislate 02/18/2025 (Vote 18-0; Consent Calendar) House Calendar 14 P. 4"
1931255,2025-03-06,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/06/2025 House Journal  7 P. 4"
1931260,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Fish and Game and Marine Resources House Journal  3 P. 21"
1931260,2025-01-22,House,2,"Public Hearing: 02/05/2025 01:30 pm Legislative Office Building 307"
1931260,2025-02-10,House,3,"Executive Session: 02/05/2025 01:30 pm Legislative Office Building 307"
1931260,2025-02-10,House,4,"Committee Report: Ought to Pass 02/05/2025 (Vote 15-0; Consent Calendar) House Calendar 12 P. 7"
1931260,2025-02-20,House,5,"Ought to Pass: Motion Adopted Voice Vote 02/20/2025 House Journal  6 P. 7"
1931260,2025-03-11,Senate,6,"Introduced 03/06/2025 and Referred to Ways and Means; Senate Journal 7"
1931260,2025-04-02,Senate,7,"Hearing: 04/16/2025, Room 100, State House, 09:15 am; Senate Calendar  16"
1931260,2025-04-16,Senate,8,"Committee Report: Ought to Pass, 05/01/2025; Vote 5-0; Consent Calendar; Senate Calendar  19"
1931260,2025-05-01,Senate,9,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 05/01/2025; Senate Journal 11"
1931260,2025-05-20,Senate,10,"Enrolled Bill Amendment # 2025-2218e Adopted, Voice Vote, (In recess of 05/15/2025); Senate Journal 14"
1931260,2025-05-20,House,11,"Enrolled Bill Amendment # 2025-2218e: Amendment Adopted Voice Vote (in recess of) 05/08/2025 House Journal  14 P. 62"
1931260,2025-06-03,Senate,12,"Enrolled Adopted, Voice Vote, (In recess 05/22/2025); Senate Journal 15"
1931260,2025-06-03,House,13,"Enrolled (in recess of) 05/22/2025 House Journal  15 P. 53"
1931260,2025-06-11,House,14,"Signed by Governor Ayotte 06/10/2025; Chapter 78; eff.07/10/2025"
1931268,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Education Funding House Journal  3 P. 23"
1931268,2025-01-22,House,2,"Public Hearing: 01/28/2025 01:45 pm Legislative Office Building 205-207"
1931268,2025-02-05,House,3,"Full Committee Work Session: 02/11/2025 12:45 pm Legislative Office Building 205-207"
1931268,2025-02-12,House,4,"Executive Session: 02/18/2025 10:30 am Legislative Office Building 205-207"
1931268,2025-03-03,House,5,"Majority Committee Report: Inexpedient to Legislate 02/18/2025 (Vote 10-8; Regular Calendar)"
1931268,2025-03-03,House,6,"Minority Committee Report: Ought to Pass with Amendment # 2025-0434h (NT)"
1931268,2025-03-13,House,7,"Inexpedient to Legislate: Motion Adopted Regular Calendar 202-173 03/13/2025 House Journal  8 P. 58"
1931273,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Children and Family Law House Journal  3 P. 21"
1931273,2025-01-27,House,2,"Public Hearing: 02/11/2025 01:30 pm Legislative Office Building 206-208"
1931273,2025-02-12,House,3,"Executive Session: 03/04/2025 11:00 am Legislative Office Building 206-208"
1931273,2025-03-05,House,4,"Retained in Committee"
1931278,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Science, Technology and Energy House Journal  3 P. 24"
1931278,2025-02-05,House,2,"Public Hearing: 02/10/2025 02:00 pm Legislative Office Building 302-304"
1931278,2025-02-12,House,3,"Executive Session: 02/18/2025 01:00 pm Legislative Office Building 302-304"
1931278,2025-02-21,House,4,"Majority Committee Report: Ought to Pass 02/18/2025 (Vote 10-8; Regular Calendar) House Calendar 14 P. 28"
1931278,2025-02-21,House,5,"Minority Committee Report: Inexpedient to Legislate"
1931278,2025-03-06,House,6,"Special Order to next order of busisness 03/06/2025 Without Objection House Journal  7 P. 80"
1931278,2025-03-06,House,7,"Ought to Pass: Motion Adopted Regular Calendar 201-160 03/06/2025 House Journal  7 P. 80"
1931278,2025-03-06,House,8,"Referred to Finance 03/06/2025 House Journal  7 P. 82"
1931278,2025-03-12,House,9,"Division I Work Session: 03/14/2025 10:00 am Legislative Office Building 212"
1931278,2025-03-26,House,10,"Executive Session: 04/01/2025 10:00 am Legislative Office Building 210-211"
1931278,2025-04-02,House,11,"Majority Committee Report: Ought to Pass 04/02/2025 (Vote 14-11; Regular Calendar) House Calendar 19 P. 17"
1931278,2025-04-02,House,12,"Minority Committee Report: Inexpedient to Legislate"
1931278,2025-04-10,House,13,"Ought to Pass: Motion Adopted DV 209-165 04/10/2025 House Journal  12 P. 46"
1931278,2025-04-11,Senate,14,"Introduced 03/27/2025 and Referred to Energy and Natural Resources; Senate Journal 10"
1931278,2025-04-15,Senate,15,"Hearing: 04/22/2025, Room 103, State House, 09:15 am; Senate Calendar  18"
1931278,2025-04-23,Senate,16,"Committee Report: Rereferred to Committee, 05/01/2025, Vote 2-0, Consent Calendar Senate Calendar  19"
1931278,2025-05-01,Senate,17,"Rereferred to Committee, Motion Adopted, Voice Vote; 05/01/2025; Senate Journal 11"
1931283,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Ways and Means House Journal  3 P. 25"
1931283,2025-01-29,House,2,"==CANCELLED== Public Hearing: 02/12/2025 01:30 pm Legislative Office Building 202-204"
1931283,2025-02-04,House,3,"Vacated and Referred to Education Funding (Rep. Janigian): Motion Adopted Voice Vote (in recess of) 02/04/2025 House Journal  3 P. 28"
1931283,2025-02-05,House,4,"Public Hearing: 02/11/2025 11:00 am Legislative Office Building 205-207"
1931283,2025-02-05,House,5,"Full Committee Work Session: 02/12/2025 10:00 am Legislative Office Building 210-211"
1931283,2025-02-20,House,6,"Full Committee Work Session: 02/25/2025 10:00 am Legislative Office Building 205-207"
1931283,2025-02-27,House,7,"Executive Session: 03/04/2025 11:00 am Legislative Office Building 205-207"
1931283,2025-03-05,House,8,"Majority Committee Report: Ought to Pass with Amendment # 2025-0680h (NT) 03/04/2025 (Vote 17-1; Regular Calendar)"
1931283,2025-03-05,House,9,"Minority Committee Report: Inexpedient to Legislate"
1931283,2025-03-13,House,10,"Lay HB 739 on Table (Rep. Cordelli): Motion Failed DV 150-223 03/12/2025 House Journal  8 P. 62"
1931283,2025-03-13,House,11,"Amendment # 2025-0680h (NT): Amendment Adopted Voice Vote 03/13/2025 House Journal  8 P. 62"
1931283,2025-03-13,House,12,"Ought to Pass with Amendment 2025-0680h: Motion Adopted Regular Calendar 246-128 03/13/2025 House Journal  8 P. 62"
1931283,2025-03-13,House,13,"Referred to Ways and Means 03/13/2025 House Journal  8 P. 64"
1931283,2025-03-13,House,14,"Referral Waived by Committee Chair per House Rule 47(f) 03/13/2025 House Journal  8 P. 76"
1931283,2025-03-19,Senate,15,"Introduced 03/13/2025 and Referred to Finance; Senate Journal 8"
1931283,2025-03-24,Senate,16,"Hearing: 04/01/2025, Room 103, State House, 01:25 pm; Senate Calendar  15"
1931283,2025-05-12,Senate,17,"Committee Report: Inexpedient to Legislate, 05/15/2025, Vote 8-0, Consent Calendar; Senate Calendar  21A"
1931283,2025-05-15,Senate,18,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 05/15/2025; Senate Journal 13"
1931288,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Labor, Industrial and Rehabilitative Services House Journal  3 P. 24"
1931288,2025-01-29,House,2,"Public Hearing: 02/04/2025 02:00 pm Legislative Office Building 210-211"
1931288,2025-02-05,House,3,"Executive Session: 02/11/2025 10:00 am Legislative Office Building 307"
1931288,2025-02-21,House,4,"Majority Committee Report: Inexpedient to Legislate 02/11/2025 (Vote 11-9; Regular Calendar)"
1931288,2025-02-21,House,5,"Minority Committee Report: Ought to Pass"
1931288,2025-03-20,House,6,"Lay HB726 on Table (Rep. Creighton): Motion Adopted Regular Calendar 197-159 03/20/2025 House Journal  9 P. 80"
1931294,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Education Policy and Administration House Journal  3 P. 21"
1931294,2025-01-29,House,2,"Public Hearing: 02/05/2025 09:30 am Legislative Office Building 205-207"
1931294,2025-02-12,House,3,"Executive Session: 02/18/2025 09:30 am Legislative Office Building 202-204"
1931294,2025-02-21,House,4,"Committee Report: Inexpedient to Legislate 02/18/2025 (Vote 18-0; Consent Calendar) House Calendar 14 P. 6"
1931294,2025-03-06,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/06/2025 House Journal  7 P. 7"
1931299,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Judiciary House Journal  3 P. 25"
1931299,2025-01-29,House,2,"Public Hearing: 02/03/2025 09:30 am Legislative Office Building 206-208"
1931299,2025-02-25,House,3,"Executive Session: 03/03/2025 10:00 am Legislative Office Building 206-208"
1931299,2025-03-07,House,4,"Committee Report: Inexpedient to Legislate 03/03/2025 (Vote 16-2; Consent Calendar)"
1931299,2025-03-20,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/20/2025 House Journal  9 P. 17"
1931306,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Public Works and Highways House Journal  3 P. 24"
1931306,2025-01-29,House,2,"Public Hearing: 02/04/2025 11:00 am Legislative Office Building 201"
1931306,2025-02-04,House,3,"Executive Session: 02/11/2025 10:00 am Legislative Office Building 201"
1931306,2025-02-19,House,4,"Committee Report: Ought to Pass 02/11/2025 (Vote 18-0; Regular Calendar) House Calendar 14 P. 27"
1931306,2025-03-06,House,5,"Ought to Pass: Motion Adopted Voice Vote 03/06/2025 House Journal  7 P. 76"
1931306,2025-03-06,House,6,"Referred to Finance 03/06/2025 House Journal  7 P. 76"
1931306,2025-03-12,House,7,"==CANCELLED== Division I Work Session: 03/14/2025 10:00 am Legislative Office Building 212"
1931306,2025-03-14,House,8,"Division II Work Session: 03/18/2025 10:00 am Legislative Office Building 209"
1931306,2025-03-26,House,9,"Executive Session: 04/01/2025 10:00 am Legislative Office Building 210-211"
1931306,2025-04-02,House,10,"Committee Report: Ought to Pass with Amendment # 2025-1271h 04/02/2025 (Vote 25-0; Regular Calendar) House Calendar 19 P. 17"
1931306,2025-04-10,House,11,"Amendment # 2025-1271h: Amendment Adopted Voice Vote 04/10/2025 House Journal  12 P. 45"
1931306,2025-04-10,House,12,"Ought to Pass with Amendment 2025-1271h: Motion Adopted Voice Vote 04/10/2025 House Journal  12 P. 46"
1931306,2025-04-11,Senate,13,"Introduced 03/27/2025 and Referred to Transportation; Senate Journal 10"
1931306,2025-04-16,Senate,14,"Hearing: 05/06/2025, Room 101, Legislative Office Building, 01:15 pm; Senate Calendar  19"
1931306,2025-05-07,Senate,15,"Committee Report: Ought to Pass, 05/15/2025; Vote 5-0; Consent Calendar; Senate Calendar  21"
1931306,2025-05-15,Senate,16,"Ought to Pass: Motion Adopted, Voice Vote; Refer to Finance Rule 4-5; 05/15/2025; Senate Journal 13"
1931306,2025-05-20,Senate,17,"Committee Report: Ought to Pass, 05/22/2025; Vote 7-0; Consent Calendar; Senate Calendar  22A"
1931306,2025-05-22,Senate,18,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 05/22/2025; Senate Journal 14"
1931306,2025-06-30,Senate,19,"Enrolled Adopted, Voice Vote, (In recess 06/26/2025); Senate Journal 17"
1931306,2025-06-30,House,20,"Enrolled (in recess of) 06/26/2025"
1931306,2025-07-22,House,21,"Signed by Governor Ayotte 07/15/2025; Chapter 207; eff.01/15/2027 House Journal  18"
1931311,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Election Law House Journal  3 P. 23"
1931311,2025-02-12,House,2,"Public Hearing: 02/18/2025 02:30 pm Legislative Office Building 306-308"
1931311,2025-03-12,House,3,"Executive Session: 03/18/2025 10:00 am Legislative Office Building 306-308"
1931311,2025-03-18,House,4,"Retained in Committee"
1931311,2025-08-25,House,5,"Executive Session: 09/16/2025 10:15 am GP 158"
1931316,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Science, Technology and Energy House Journal  3 P. 23"
1931316,2025-02-07,House,2,"Public Hearing: 02/11/2025 09:00 am Legislative Office Building 302-304"
1931316,2025-02-25,House,3,"Executive Session: 03/03/2025 01:00 pm Legislative Office Building 302-304"
1931316,2025-03-05,House,4,"Committee Report: Ought to Pass 03/03/2025 (Vote 18-0; Regular Calendar)"
1931316,2025-03-13,House,5,"Ought to Pass: Motion Adopted Voice Vote 03/13/2025 House Journal  8 P. 88"
1931316,2025-03-13,House,6,"Referred to Ways and Means 03/13/2025 House Journal  8 P. 88"
1931316,2025-03-19,House,7,"Public Hearing: 03/25/2025 10:30 am Legislative Office Building 202-204"
1931316,2025-03-26,House,8,"Executive Session: 04/01/2025 10:30 am Legislative Office Building 202-204"
1931316,2025-03-26,House,9,"Full Committee Work Session: 04/01/2025 10:00 am Legislative Office Building 202-204"
1931316,2025-04-02,House,10,"Majority Committee Report: Ought to Pass 04/01/2025 (Vote 17-2; Regular Calendar) House Calendar 19 P. 13"
1931316,2025-04-02,House,11,"Minority Committee Report: Inexpedient to Legislate"
1931316,2025-04-10,House,12,"Lay HB696 on Table (Rep. Oppel): Motion Failed DV 27-342 04/10/2025 House Journal  12 P. 22"
1931316,2025-04-10,House,13,"Ought to Pass: Motion Adopted Voice Vote 04/10/2025 House Journal  12 P. 22"
1931316,2025-04-11,Senate,14,"Introduced 03/27/2025 and Referred to Ways and Means; Senate Journal 10"
1931316,2025-04-15,Senate,15,"Hearing: 04/23/2025, Room 100, State House, 09:45 am; Senate Calendar  18"
1931316,2025-04-30,Senate,16,"Committee Report: Ought to Pass with Amendment # 2025-1844s, 05/08/2025; Vote 5-0; Consent Calendar; Senate Calendar  20"
1931316,2025-05-08,Senate,17,"Committee Amendment # 2025-1844s, Amendment Adopted, Voice Vote; 05/08/2025; Senate Journal 12"
1931316,2025-05-08,Senate,18,"Ought to Pass with Amendment #2025-1844s, Motion Adopted, Voice Vote; Refer to Finance Rule 4-5; 05/08/2025; Senate Journal 12"
1931316,2025-05-20,Senate,19,"Committee Report: Ought to Pass, 05/22/2025; Vote 7-0; Consent Calendar; Senate Calendar  22A"
1931316,2025-05-22,Senate,20,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 05/22/2025; Senate Journal 14"
1931316,2025-06-12,House,21,"House Concurs with Senate Amendment 2025-1844s (Rep. Vose): Motion Adopted Voice Vote 06/12/2025 House Journal  17 P. 19"
1931316,2025-07-08,House,22,"Enrolled (in recess of) 06/26/2025 House Journal  18"
1931316,2025-07-08,Senate,23,"Enrolled Adopted, Voice Vote, (In recess 06/26/2025); Senate Journal 17"
1931316,2025-07-22,House,24,"Signed by Governor Ayotte 07/15/2025; Chapter 206; eff. 07/01/2027 House Journal  18"
1931322,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Ways and Means House Journal  3 P. 22"
1931322,2025-01-29,House,2,"Public Hearing: 02/12/2025 01:00 pm Legislative Office Building 203"
1931322,2025-02-11,House,3,"Executive Session: 02/19/2025 10:15 am Legislative Office Building 201"
1931322,2025-02-12,House,4,"==CANCELLED== Executive Session: 02/21/2025 10:15 am Legislative Office Building 203"
1931322,2025-03-03,House,5,"Committee Report: Inexpedient to Legislate 02/19/2025 (Vote 12-7; Regular Calendar)"
1931322,2025-03-13,House,6,"Inexpedient to Legislate: Motion Adopted DV 201-157 03/13/2025 House Journal  8 P. 91"
1931326,2025-01-22,House,1,"Introduced (in recess of) 01/09/2025 and referred to Education Funding House Journal  3 P. 24"
1931326,2025-02-05,House,2,"Public Hearing: 02/11/2025 11:20 am Legislative Office Building 205-207"
1931326,2025-02-27,House,3,"==CANCELLED== Executive Session: 03/11/2025 10:30 am Legislative Office Building 205-207"
1931326,2025-03-05,House,4,"Executive Session: 03/12/2025 10:30 am Legislative Office Building 201"
1931326,2025-03-12,House,5,"Retained in Committee"
1931331,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Executive Departments and Administration House Journal  3 P. 23"
1931331,2025-01-29,House,2,"Public Hearing: 02/05/2025 01:00 pm Legislative Office Building 306-308"
1931331,2025-02-12,House,3,"Executive Session: 02/19/2025 02:00 pm Legislative Office Building 306-308"
1931331,2025-02-13,House,4,"Subcommittee Work Session: 02/19/2025 09:00 am Legislative Office Building 306-308"
1931331,2025-03-03,House,5,"Committee Report: Inexpedient to Legislate 02/19/2025 (Vote 14-2; Consent Calendar)"
1931331,2025-03-13,House,6,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/13/2025 House Journal  8 P. 12"
1931336,2025-01-21,House,1,"Introduced (in recess of) 01/09/2025 and referred to Election Law House Journal  3 P. 23"
1931336,2025-01-29,House,2,"Public Hearing: 02/04/2025 02:30 pm Legislative Office Building 306-308"
