bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1903095,2181,LD22,4,Passed,2025-06-25,"An Act to Update the Laws Governing Education in the Unorganized Territory","An Act to Update the Laws Governing Education in the Unorganized Territory",0,,2025-06-25,"PASSED TO BE ENACTED in concurrence.",https://legiscan.com/ME/bill/LD22/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=22&snum=132
1902974,2181,LD23,4,Passed,2025-05-27,"An Act to Extend the Period of Time a Dentist May Operate the Practice of a Deceased or Incapacitated Dentist","An Act to Extend the Period of Time a Dentist May Operate the Practice of a Deceased or Incapacitated Dentist",0,,2025-05-27,"PASSED TO BE ENACTED - Emergency - 2/3 Elected Required, in concurrence.",https://legiscan.com/ME/bill/LD23/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=23&snum=132
1903155,2181,LD24,4,Passed,2025-04-29,"Resolve, Authorizing the Director of the Bureau of Parks and Lands to Convey Public Land Parcels in Lincoln Plantation and Sandy River Plantation","Resolve, Authorizing the Director of the Bureau of Parks and Lands to Convey Public Land Parcels in Lincoln Plantation and Sandy River Plantation",0,,2025-04-29,"FINALLY PASSED - 2/3 Elected Required, in concurrence.",https://legiscan.com/ME/bill/LD24/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=24&snum=132
1903025,2181,LD25,1,Introduced,2025-01-08,"An Act to Authorize a General Fund Bond Issue to Fund Wastewater Treatment Facility Planning and Construction of Infrastructure Projects","An Act to Authorize a General Fund Bond Issue to Fund Wastewater Treatment Facility Planning and Construction of Infrastructure Projects",2152,"Joint Appropriations And Financial Affairs",2025-06-25,"CARRIED OVER, in the same posture, to any special or regular session of the 132nd Legislature, pursuant to Joint Order SP 800.",https://legiscan.com/ME/bill/LD25/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=25&snum=132
1903140,2181,LD26,4,Passed,2025-05-21,"An Act to Add an Inflation Adjustment to the Maximum Amount of Funding Disbursed from the Maine Ground and Surface Waters Clean-up and Response Fund for Certain Personal Services of the Department of Environmental Protection","An Act to Add an Inflation Adjustment to the Maximum Amount of Funding Disbursed from the Maine Ground and Surface Waters Clean-up and Response Fund for Certain Personal Services of the Department of Environmental Protection",0,,2025-05-21,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD26/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=26&snum=132
1903266,2181,LD27,4,Passed,2025-05-27,"An Act to Amend and Simplify Certain Inland Fisheries and Wildlife Licensing and Permitting Laws","An Act to Amend and Simplify Certain Inland Fisheries and Wildlife Licensing and Permitting Laws",0,,2025-05-27,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD27/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=27&snum=132
1903301,2181,LD28,4,Passed,2025-05-13,"Resolve, to Rename the Twin Rivers Fire Academy in Fairfield the Duane Bickford Fire Training Facility","Resolve, to Rename the Twin Rivers Fire Academy in Fairfield the Duane Bickford Fire Training Facility",0,,2025-05-13,"FINALLY PASSED, in concurrence.",https://legiscan.com/ME/bill/LD28/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=28&snum=132
1903314,2181,LD29,4,Passed,2025-06-18,"Resolve, to Require the Department of Transportation to Implement the Recommendations of the Lower Road Rail Use Advisory Council and the Calais Branch Rail Use Advisory Council","Resolve, to Require the Department of Transportation to Implement the Recommendations of the Lower Road Rail Use Advisory Council and the Calais Branch Rail Use Advisory Council",0,,2025-06-18,"Subsequently, FINALLY PASSED in concurrence.",https://legiscan.com/ME/bill/LD29/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=29&snum=132
1902959,2181,LD30,4,Passed,2025-06-18,"Resolve, to Direct the Department of Transportation to Implement the Recommendations of the Portland to Auburn Rail Use Advisory Council","Resolve, to Direct the Department of Transportation to Implement the Recommendations of the Portland to Auburn Rail Use Advisory Council",0,,2025-06-18,"Subsequently, FINALLY PASSED in concurrence.",https://legiscan.com/ME/bill/LD30/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=30&snum=132
1902951,2181,LD31,4,Passed,2025-05-14,"An Act Regarding School Enrollment for Military-connected Students","An Act Regarding School Enrollment for Military-connected Students",0,,2025-05-14,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD31/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=31&snum=132
1902998,2181,LD32,1,Introduced,2025-01-08,"An Act to Repeal the Laws Regarding Net Energy Billing","An Act to Repeal the Laws Regarding Net Energy Billing",2155,"Joint Energy, Utilities And Technology",2025-06-25,"Carry Over Approved",https://legiscan.com/ME/bill/LD32/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=32&snum=132
1903173,2181,LD33,4,Passed,2025-05-21,"An Act to Amend the Laws Governing Fantasy Contests","An Act to Amend the Laws Governing Fantasy Contests",0,,2025-05-21,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD33/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=33&snum=132
1903013,2181,LD34,3,Enrolled,2025-06-03,"An Act to Increase the Minimum Salary for Teachers","An Act to Increase the Minimum Salary for Teachers",0,,2025-06-25,"CARRIED OVER, in the same posture, to any special or regular session of the 132nd Legislature, pursuant to Joint Order SP 800.",https://legiscan.com/ME/bill/LD34/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=34&snum=132
1903105,2181,LD35,1,Introduced,2025-01-08,"An Act to Strengthen Local Emergency Medical Services by Increasing the MaineCare Reimbursement Rate for Ambulance Services","An Act to Strengthen Local Emergency Medical Services by Increasing the MaineCare Reimbursement Rate for Ambulance Services",0,,2025-06-25,"CARRIED OVER, in the same posture, to any special or regular session of the 132nd Legislature, pursuant to Joint Order SP 800.",https://legiscan.com/ME/bill/LD35/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=35&snum=132
1903218,2181,LD36,4,Passed,2025-05-06,"An Act to Clarify Processes of the Board of Environmental Protection","An Act to Clarify Processes of the Board of Environmental Protection",0,,2025-05-06,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD36/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=36&snum=132
1902986,2181,LD37,4,Passed,2025-03-20,"Resolve, to Rename a Bridge in Old Orchard Beach the Captain Christopher S. Cash Memorial Bridge","Resolve, to Rename a Bridge in Old Orchard Beach the Captain Christopher S. Cash Memorial Bridge",0,,2025-03-20,"FINALLY PASSED, in concurrence.",https://legiscan.com/ME/bill/LD37/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=37&snum=132
1903036,2181,LD38,6,Failed,2025-06-05,"An Act Requiring Photographic Identification for Voting","An Act Requiring Photographic Identification for Voting",0,,2025-06-05,"Placed in the Legislative Files. (DEAD)",https://legiscan.com/ME/bill/LD38/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=38&snum=132
1903690,2181,LD115,6,Failed,2025-06-02,"An Act to Assess Impact Fees on Megayachts","An Act to Assess Impact Fees on Megayachts",0,,2025-06-02,"Placed in the Legislative Files. (DEAD)",https://legiscan.com/ME/bill/LD115/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=115&snum=132
1903419,2181,LD116,6,Failed,2025-03-27,"An Act to Prohibit the Use of Piercing Guns","An Act to Prohibit the Use of Piercing Guns",0,,2025-03-27,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD116/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=116&snum=132
1903627,2181,LD117,4,Passed,2025-06-25,"An Act to Provide Funding for Sexual Assault Services","An Act to Provide Funding for Sexual Assault Services",0,,2025-06-25,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD117/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=117&snum=132
1903599,2181,LD118,6,Failed,2025-03-18,"An Act to Allow Candidates for Sheriff and District Attorney to Participate in the Maine Clean Election Act","An Act to Allow Candidates for Sheriff and District Attorney to Participate in the Maine Clean Election Act",0,,2025-03-18,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD118/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=118&snum=132
1903446,2181,LD119,4,Passed,2025-06-02,"An Act to Include the Declaration of an Emergency by the President of the United States as a Basis to Allow the Governor to Provide Disaster Relief to Local Governments","An Act to Include the Declaration of an Emergency by the President of the United States as a Basis to Allow the Governor to Provide Disaster Relief to Local Governments",0,,2025-06-02,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD119/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=119&snum=132
1903503,2181,LD120,4,Passed,2025-06-02,"An Act to Expand the Membership of the Homeland Security Advisory Council","An Act to Expand the Membership of the Homeland Security Advisory Council",0,,2025-06-02,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD120/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=120&snum=132
1903516,2181,LD121,4,Passed,2025-05-21,"An Act to Amend the Maine Litter Control Act","An Act to Amend the Maine Litter Control Act",0,,2025-05-21,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD121/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=121&snum=132
1903369,2181,LD122,4,Passed,2025-06-09,"An Act to Update Certain Laws Regarding Extended Care and Adoption","An Act to Update Certain Laws Regarding Extended Care and Adoption",0,,2025-06-09,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD122/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=122&snum=132
1903613,2181,LD123,4,Passed,2025-03-18,"An Act Regarding Licensure of Emergency Medical Services Persons","An Act Regarding Licensure of Emergency Medical Services Persons",0,,2025-03-18,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD123/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=123&snum=132
1903546,2181,LD124,4,Passed,2025-06-02,"An Act to Protect the Right to Food","An Act to Protect the Right to Food",0,,2025-06-02,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD124/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=124&snum=132
1903431,2181,LD125,4,Passed,2025-06-25,"An Act to Increase the Total Amount of Credits Authorized Under the Maine Seed Capital Tax Credit Program","An Act to Increase the Total Amount of Credits Authorized Under the Maine Seed Capital Tax Credit Program",0,,2025-06-25,"PASSED TO BE ENACTED in concurrence.",https://legiscan.com/ME/bill/LD125/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=125&snum=132
1903462,2181,LD126,4,Passed,2025-04-24,"An Act to Expand the Use of the Veterans' Homelessness Prevention Partnership Fund","An Act to Expand the Use of the Veterans' Homelessness Prevention Partnership Fund",0,,2025-04-24,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD126/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=126&snum=132
1903584,2181,LD127,1,Introduced,2025-01-08,"An Act to Strengthen Legislative Oversight of Government Agencies and Programs by Reaffirming the Legislature's Access to Confidential Records","An Act to Strengthen Legislative Oversight of Government Agencies and Programs by Reaffirming the Legislature's Access to Confidential Records",2160,"Joint Judiciary",2025-06-25,"Carry Over Approved",https://legiscan.com/ME/bill/LD127/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=127&snum=132
1903665,2181,LD128,1,Introduced,2025-01-08,"An Act to Support Permitting of Certain Multifamily Housing Developments Under the Site Location of Development Laws","An Act to Support Permitting of Certain Multifamily Housing Developments Under the Site Location of Development Laws",4801,"Joint Housing",2025-06-25,"CARRIED OVER, in the same posture, to any special or regular session of the 132nd Legislature, pursuant to Joint Order SP 800.",https://legiscan.com/ME/bill/LD128/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=128&snum=132
1903475,2181,LD129,4,Passed,2025-06-10,"An Act to Amend the Law Governing Dedimus Justices","An Act to Amend the Law Governing Dedimus Justices",0,,2025-06-10,"PASSED TO BE ENACTED - Emergency - 2/3 Elected Required, in concurrence.",https://legiscan.com/ME/bill/LD129/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=129&snum=132
1903487,2181,LD130,4,Passed,2025-05-07,"An Act to Establish the PFAS Response Program and to Modify the Fund To Address PFAS Contamination","An Act to Establish the PFAS Response Program and to Modify the Fund To Address PFAS Contamination",0,,2025-05-07,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD130/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=130&snum=132
1903571,2181,LD131,4,Passed,2025-03-11,"An Act to Eliminate the Provision of the Maine Workers' Compensation Act of 1992 That Allows an Employer Member of a Group Self-insurer to Insure Its Employees Through a Fronting Arrangement","An Act to Eliminate the Provision of the Maine Workers' Compensation Act of 1992 That Allows an Employer Member of a Group Self-insurer to Insure Its Employees Through a Fronting Arrangement",0,,2025-03-11,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD131/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=131&snum=132
1903642,2181,LD132,6,Failed,2025-06-03,"Resolve, to Establish the Commission to Study the Constitution of Maine","Resolve, to Establish the Commission to Study the Constitution of Maine",0,,2025-06-03,"Placed in the Legislative Files. (DEAD)",https://legiscan.com/ME/bill/LD132/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=132&snum=132
1903404,2181,LD133,6,Failed,2025-04-08,"An Act to Amend the Laws Regarding Nuisance Dogs","An Act to Amend the Laws Regarding Nuisance Dogs",0,,2025-04-08,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD133/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=133&snum=132
1903656,2181,LD134,6,Failed,2025-03-27,"An Act to Require Certain Individuals Who Instruct Children Under 18 Years of Age in Dance or Creative Movement to Undergo a Criminal Background Check","An Act to Require Certain Individuals Who Instruct Children Under 18 Years of Age in Dance or Creative Movement to Undergo a Criminal Background Check",0,,2025-03-27,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD134/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=134&snum=132
1903532,2181,LD135,4,Passed,2025-05-21,"An Act to Provide Compensation to Members of the Permanent Commission on the Status of Women to Enhance Equitable Commission Participation from Across the State","An Act to Provide Compensation to Members of the Permanent Commission on the Status of Women to Enhance Equitable Commission Participation from Across the State",0,,2025-05-21,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD135/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=135&snum=132
1903382,2181,LD136,6,Failed,2025-04-24,"An Act to Transfer the Responsibility for Tax Expenditure Review from the Government Oversight Committee to the Joint Standing Committee on Taxation","An Act to Transfer the Responsibility for Tax Expenditure Review from the Government Oversight Committee to the Joint Standing Committee on Taxation",0,,2025-04-24,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD136/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=136&snum=132
1903859,2181,LD137,3,Enrolled,2025-06-03,"An Act to Expand the 1998 Special Retirement Plan to Include Employees Who Work for the Office of Chief Medical Examiner","An Act to Expand the 1998 Special Retirement Plan to Include Employees Who Work for the Office of Chief Medical Examiner",0,,2025-06-25,"CARRIED OVER, in the same posture, to any special or regular session of the 132nd Legislature, pursuant to Joint Order SP 800.",https://legiscan.com/ME/bill/LD137/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=137&snum=132
1904160,2181,LD138,4,Passed,2025-06-03,"An Act Regarding the Permitting of Projects Affecting Public-use Airports Under the Natural Resources Protection Act and the Site Location of Development Laws","An Act Regarding the Permitting of Projects Affecting Public-use Airports Under the Natural Resources Protection Act and the Site Location of Development Laws",0,,2025-06-03,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD138/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=138&snum=132
1904179,2181,LD139,4,Passed,2025-05-21,"Resolve, Directing the Department of Inland Fisheries and Wildlife to Study Establishing a Program for the Electronic Tagging of Deer","Resolve, Directing the Department of Inland Fisheries and Wildlife to Study Establishing a Program for the Electronic Tagging of Deer",0,,2025-05-21,"FINALLY PASSED, in concurrence.",https://legiscan.com/ME/bill/LD139/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=139&snum=132
1914830,2181,LD140,3,Enrolled,2025-06-09,"An Act to Incrementally Increase the Homestead Property Tax Exemption","An Act to Incrementally Increase the Homestead Property Tax Exemption",0,,2025-06-25,"CARRIED OVER, in the same posture, to any special or regular session of the 132nd Legislature, pursuant to Joint Order SP 800.",https://legiscan.com/ME/bill/LD140/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=140&snum=132
1914995,2181,LD141,4,Passed,2025-05-13,"An Act to Provide Limited Immunity to Maine Human Rights Commission Mediators","An Act to Provide Limited Immunity to Maine Human Rights Commission Mediators",0,,2025-05-13,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD141/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=141&snum=132
1914953,2181,LD142,4,Passed,2025-05-27,"Resolve, Directing the Bureau of Financial Institutions to Issue Guidance Related to the Charging of Multiple Fees for Attempted Withdrawals Involving Insufficient Funds","Resolve, Directing the Bureau of Financial Institutions to Issue Guidance Related to the Charging of Multiple Fees for Attempted Withdrawals Involving Insufficient Funds",0,,2025-05-27,"FINALLY PASSED, in concurrence.",https://legiscan.com/ME/bill/LD142/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=142&snum=132
1914865,2181,LD143,4,Passed,2025-06-25,"An Act to Improve Women's Health and Economic Security by Funding Family Planning Services","An Act to Improve Women's Health and Economic Security by Funding Family Planning Services",0,,2025-06-25,"Roll Call Ordered Roll Call Number 651 Yeas 19 - Nays 14 - Excused 2 - Absent 0",https://legiscan.com/ME/bill/LD143/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=143&snum=132
1915039,2181,LD144,4,Passed,2025-05-21,"An Act to Create a Limited Retail Seafood Harvester Certificate","An Act to Create a Limited Retail Seafood Harvester Certificate",0,,2025-05-21,"PASSED TO BE ENACTED - Emergency - 2/3 Elected Required, in concurrence.",https://legiscan.com/ME/bill/LD144/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=144&snum=132
1915083,2181,LD145,3,Enrolled,2025-06-09,"An Act Pertaining to Sales and Use Tax Exemptions for Durable Medical Equipment, Breast Pumps and Mobility-enhancing Equipment","An Act Pertaining to Sales and Use Tax Exemptions for Durable Medical Equipment, Breast Pumps and Mobility-enhancing Equipment",0,,2025-06-25,"CARRIED OVER, in the same posture, to any special or regular session of the 132nd Legislature, pursuant to Joint Order SP 800.",https://legiscan.com/ME/bill/LD145/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=145&snum=132
1914909,2181,LD146,4,Passed,2025-06-25,"An Act to Increase the Maximum Amount of the Historic Property Rehabilitation Tax Credit That May be Taken in a Year","An Act to Increase the Maximum Amount of the Historic Property Rehabilitation Tax Credit That May be Taken in a Year",0,,2025-06-25,"PASSED TO BE ENACTED in concurrence.",https://legiscan.com/ME/bill/LD146/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=146&snum=132
1915679,2181,LD195,3,Enrolled,2025-06-18,"An Act to Create the Small Business Capital Savings Account Program","An Act to Create the Small Business Capital Savings Account Program",0,,2025-06-25,"CARRIED OVER, in the same posture, to any special or regular session of the 132nd Legislature, pursuant to Joint Order SP 800.",https://legiscan.com/ME/bill/LD195/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=195&snum=132
1915540,2181,LD196,6,Failed,2025-03-20,"An Act Regarding Documents Obtained by Subpoena by the Government Oversight Committee","An Act Regarding Documents Obtained by Subpoena by the Government Oversight Committee",0,,2025-03-20,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD196/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=196&snum=132
1915572,2181,LD197,4,Passed,2025-05-28,"Resolve, to Direct the Governor's Energy Office to Conduct a Study Regarding the Future of Electric Transmission Infrastructure in the State","Resolve, to Direct the Governor's Energy Office to Conduct a Study Regarding the Future of Electric Transmission Infrastructure in the State",0,,2025-06-03,"FINALLY PASSED, in concurrence.",https://legiscan.com/ME/bill/LD197/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=197&snum=132
1915889,2181,LD198,6,Failed,2025-03-18,"An Act to Prohibit the University of Maine System Campus Police from Issuing a Citation or Summons Related to a Parking Violation to a Visitor of the University of Maine System","An Act to Prohibit the University of Maine System Campus Police from Issuing a Citation or Summons Related to a Parking Violation to a Visitor of the University of Maine System",0,,2025-03-18,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD198/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=198&snum=132
1915842,2181,LD199,6,Failed,2025-03-20,"An Act to Change the Limits on Candidates' Communications with Voters at the Polls","An Act to Change the Limits on Candidates' Communications with Voters at the Polls",0,,2025-03-20,"Placed in the Legislative Files. (DEAD)",https://legiscan.com/ME/bill/LD199/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=199&snum=132
1915499,2181,LD200,4,Passed,2025-03-20,"Resolve, to Rename the Sebago Lake Road Crossing Bridge in the Town of Standish","Resolve, to Rename the Sebago Lake Road Crossing Bridge in the Town of Standish",0,,2025-03-20,"FINALLY PASSED, in concurrence.",https://legiscan.com/ME/bill/LD200/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=200&snum=132
1915823,2181,LD201,6,Failed,2025-03-04,"An Act to Establish a Limit on the Interest Rate Charged for Revolving Loans","An Act to Establish a Limit on the Interest Rate Charged for Revolving Loans",0,,2025-03-04,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD201/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=201&snum=132
1915520,2181,LD202,4,Passed,2025-05-27,"An Act to Increase the Number of Children a Child Care Provider May Care for Without Having to Be Licensed by the Department of Health and Human Services","An Act to Increase the Number of Children a Child Care Provider May Care for Without Having to Be Licensed by the Department of Health and Human Services",0,,2025-05-27,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD202/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=202&snum=132
1915398,2181,LD203,6,Failed,2025-05-06,"An Act to Provide an Income Tax Credit for Employer-supported Child Care","An Act to Provide an Income Tax Credit for Employer-supported Child Care",0,,2025-05-06,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD203/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=203&snum=132
1915531,2181,LD204,6,Failed,2025-04-08,"An Act to Reduce the Cost of Electricity by Removing the 100-megawatt Limit on Renewable Resources of Energy","An Act to Reduce the Cost of Electricity by Removing the 100-megawatt Limit on Renewable Resources of Energy",0,,2025-04-08,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD204/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=204&snum=132
1915781,2181,LD205,6,Failed,2025-03-27,"An Act to Amend the Bag Limit for Turkey","An Act to Amend the Bag Limit for Turkey",0,,2025-03-27,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD205/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=205&snum=132
1915323,2181,LD206,6,Failed,2025-05-22,"An Act to Protect Maine Businesses by Eliminating the Automatic Cost-of-living Adjustment to the Minimum Hourly Wage","An Act to Protect Maine Businesses by Eliminating the Automatic Cost-of-living Adjustment to the Minimum Hourly Wage",0,,2025-05-22,"Placed in the Legislative Files. (DEAD)",https://legiscan.com/ME/bill/LD206/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=206&snum=132
1915282,2181,LD207,6,Failed,2025-03-04,"An Act to Amend the Laws Governing Qualifying Contributions of Cash Under the Maine Clean Election Act","An Act to Amend the Laws Governing Qualifying Contributions of Cash Under the Maine Clean Election Act",0,,2025-03-04,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD207/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=207&snum=132
1924160,2181,LD237,6,Failed,2025-03-20,"An Act to Increase the Percentage of Funds Provided to Municipalities Through State-Municipal Revenue Sharing","An Act to Increase the Percentage of Funds Provided to Municipalities Through State-Municipal Revenue Sharing",0,,2025-03-20,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD237/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=237&snum=132
1923810,2181,LD238,4,Passed,2025-04-30,"An Act to Protect Emergency Medical Services Persons' Right to Work in Multiple Health Care Settings","An Act to Protect Emergency Medical Services Persons' Right to Work in Multiple Health Care Settings",0,,2025-04-30,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD238/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=238&snum=132
1923543,2181,LD239,4,Passed,2025-05-27,"An Act to Allow Retail Pharmacies to Operate Remote Dispensing Sites in Rural Areas","An Act to Allow Retail Pharmacies to Operate Remote Dispensing Sites in Rural Areas",0,,2025-05-27,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD239/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=239&snum=132
1924015,2181,LD240,4,Passed,2025-03-20,"An Act to Create Consistency in Retirement Service Benefits Deferral Under the Maine Public Employees Retirement System","An Act to Create Consistency in Retirement Service Benefits Deferral Under the Maine Public Employees Retirement System",0,,2025-03-20,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD240/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=240&snum=132
1924072,2181,LD241,4,Passed,2025-05-27,"An Act to Authorize the Public Utilities Commission to Approve Rate Adjustments for Low-income Water Utility Ratepayers","An Act to Authorize the Public Utilities Commission to Approve Rate Adjustments for Low-income Water Utility Ratepayers",0,,2025-05-27,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD241/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=241&snum=132
1923901,2181,LD242,4,Passed,2025-06-02,"An Act to Extend the Maximum Time Period for Certain School Construction Bonds","An Act to Extend the Maximum Time Period for Certain School Construction Bonds",0,,2025-06-02,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD242/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=242&snum=132
1923691,2181,LD243,4,Passed,2025-04-10,"Resolve, to Name a Railroad Crossing in Wiscasset the James Weldon Johnson Crossing","Resolve, to Name a Railroad Crossing in Wiscasset the James Weldon Johnson Crossing",0,,2025-04-10,"FINALLY PASSED, in concurrence.",https://legiscan.com/ME/bill/LD243/2025,https://legislature.maine.gov/legis/bills/display_ps.asp?LD=243&snum=132
