bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2037867,2182,H4230,3,Enrolled,2025-08-28,"Establishing a sick leave bank for James Caruso, an employee of the Massachusetts Department of Transportation","For legislation to establish a sick leave bank for James Caruso, an employee of the Massachusetts Department of Transportation. Public Service.",0,,2025-08-28,"Enacted and laid before the Governor",https://legiscan.com/MA/bill/H4230/2025,https://malegislature.gov/Bills/194/H4230
2037891,2182,H4231,1,Introduced,2025-06-23,"Authorizing the city of Cambridge to expand the options available to issue notices of violation for parking enforcement above the limits set forth in M.G.L. C. 90, §20A½ or other applicable state laws","Relative to notices of violation for parking enforcement in the city of Cambridge. Municipalities and Regional Government. [Local Approval Received.]",0,,2025-09-02,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4231/2025,https://malegislature.gov/Bills/194/H4231
2037900,2182,H4232,1,Introduced,2025-06-23,"Relative to the charter of the town of Fairhaven","Relative to the charter of the town of Fairhaven. Municipalities and Regional Government. [Local Approval Received.]",0,,2025-09-02,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4232/2025,https://malegislature.gov/Bills/194/H4232
2037881,2182,H4233,1,Introduced,2025-06-23,"Amending the charter of the city of Malden","Relative to amending the charter of the city of Malden. Municipalities and Regional Government. [Local Approval Received.]",0,,2025-09-02,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4233/2025,https://malegislature.gov/Bills/194/H4233
2037897,2182,H4234,1,Introduced,2025-06-23,"Relative to the appointment of retired police officers as special police officers in the town of Fairhaven","That the town of Fairhaven be authorized to appoint retired police officers as special police officers in said town. Public Service. [Local Approval Received.]",772,"Joint Public Service",2025-07-07,"Hearing scheduled for 07/16/2025 from 01:00 PM-05:00 PM in A-2",https://legiscan.com/MA/bill/H4234/2025,https://malegislature.gov/Bills/194/H4234
2037886,2182,H4235,1,Introduced,2025-06-23,"Authorizing the town of Rochester to continue the employment of fire chief Scott Weigel","That the town of Rochester be authorized to continue the employment of Scott Weigel as fire chief in said town, notwithstanding the maximum age requirement. Public Service. [Local Approval Received.]",772,"Joint Public Service",2025-09-10,"Hearing rescheduled to 09/10/2025 from 01:00 PM-01:30 PM in A-1 and Virtual Hearing updated to New End Time",https://legiscan.com/MA/bill/H4235/2025,https://malegislature.gov/Bills/194/H4235
2037889,2182,H4236,1,Introduced,2025-06-23,"Authorizing the town of Northfield to continue the employment of Floyd Dunnell, III","That the town of Northfield be authorized to continue the employment of Floyd Dunnell, III as fire chief, notwithstanding the maximum age requirement. Public Service. [Local Approval Received.]",772,"Joint Public Service",2025-09-10,"Hearing rescheduled to 09/10/2025 from 01:00 PM-01:30 PM in A-1 and Virtual Hearing updated to New End Time",https://legiscan.com/MA/bill/H4236/2025,https://malegislature.gov/Bills/194/H4236
2038208,2182,H4237,3,Enrolled,2025-06-30,"Making certain appropriations for fiscal year 2026 before final action on the General Appropriation Bill","Message from Her Excellency the Governor submitting requests for making certain appropriations for fiscal year 2026 before final action on the General Appropriation Bill.",0,,2025-07-01,"Signed by the Governor, Chapter 8 of the Ats of 2025",https://legiscan.com/MA/bill/H4237/2025,https://malegislature.gov/Bills/194/H4237
2038307,2182,H4238,1,Introduced,2025-06-16,"Relative to fraternal organizations conducting bazaars","Relative to fraternal organizations conducting bazaars. Economic Development and Emerging Technologies.",756,"Joint Economic Development and Emerging Technologies",2025-06-26,"Senate concurred",https://legiscan.com/MA/bill/H4238/2025,https://malegislature.gov/Bills/194/H4238
2038273,2182,H4239,1,Introduced,2025-05-22,"Providing for a municipal tax amnesty","Relative to a municipal tax amnesty program. Revenue.",773,"Joint Revenue",2025-06-26,"Senate concurred",https://legiscan.com/MA/bill/H4239/2025,https://malegislature.gov/Bills/194/H4239
2038620,2182,H4240,5,Vetoed,2025-07-04,"Making appropriations for the fiscal year 2026 for the maintenance of the departments, boards, commissions, institutions and certain activities of the Commonwealth, for interest, sinking fund and serial bond requirements, and for certain permanent improvements","Making appropriations for the fiscal year 2026 for the maintenance of the departments, boards, commissions, institutions and certain activities of the Commonwealth, for interest, sinking fund and serial bond requirements, and for certain permanent improvements",0,,2025-07-10,"For actions on the section returned with recommendations of amendments, see H4249 for section 29",https://legiscan.com/MA/bill/H4240/2025,https://malegislature.gov/Bills/194/H4240
2038758,2182,H4241,1,Introduced,2025-06-30,"Granting the town of Whately the authority to provide legal voting rights in municipal elections for town of Whately residents aged 16 and 17 years old","That the town of Whately be authorized to provide legal voting rights in municipal elections for town of Whately residents aged 16 and 17 years old. Election Laws. [Local Approval Received.]",759,"Joint Election Laws",2025-09-16,"Hearing scheduled for 09/16/2025 from 1:00 PM-5:00 PM in B-1",https://legiscan.com/MA/bill/H4241/2025,https://malegislature.gov/Bills/194/H4241
2038777,2182,H4242,1,Introduced,2025-06-30,"Providing for recall elections in the town of Dalton","Relative to recall elections in the town of Dalton. Election Laws. [Local Approval Received.]",759,"Joint Election Laws",2025-09-16,"Hearing scheduled for 09/16/2025 from 1:00 PM-5:00 PM in B-1",https://legiscan.com/MA/bill/H4242/2025,https://malegislature.gov/Bills/194/H4242
2038751,2182,H4243,1,Introduced,2025-06-30,"To amend the town charter of Ipswich","Relative to the town manager residency requirement in the town of Ipswich. Municipalities and Regional Government. [Local Approval Received.]",0,,2025-09-02,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4243/2025,https://malegislature.gov/Bills/194/H4243
2038739,2182,H4244,1,Introduced,2025-06-30,"Authorizing the town of Hingham to utilize alternative methods for publication of legal notices","That the town of Hingham be authorized to utilize alternative methods for publication of legal notices. Municipalities and Regional Government. [Local Approval Received.]",0,,2025-08-28,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4244/2025,https://malegislature.gov/Bills/194/H4244
2038765,2182,H4245,4,Passed,2025-08-22,"Relative to the Mattapoisett select board","Relative to the membership of the select board of the town of Mattapoisett. Municipalities and Regional Government. [Local Approval Received.]",0,,2025-08-22,"Signed by the Governor, Chapter 21 of the Acts of 2025",https://legiscan.com/MA/bill/H4245/2025,https://malegislature.gov/Bills/194/H4245
2038746,2182,H4246,1,Introduced,2025-06-30,"Directing the city of Boston Police Department to waive the maximum age requirement for police officers for Gissell Melo","That the city of Boston be authorized to appoint Gissell Melo a police officer notwithstanding the maximum age requirement. Public Service. [Local Approval Received.]",772,"Joint Public Service",2025-09-10,"Hearing rescheduled to 09/10/2025 from 01:00 PM-01:30 PM in A-1 and Virtual Hearing updated to New End Time",https://legiscan.com/MA/bill/H4246/2025,https://malegislature.gov/Bills/194/H4246
2038772,2182,H4247,1,Introduced,2025-06-30,"Authorizing the select board of the town of Hull to establish a schedule of fines for parking violations","That the town of Hull be authorized to establish a schedule of fines for parking violations. Transportation. [Local Approval Received.]",777,"Joint Transportation",2025-09-16,"Hearing scheduled for 09/16/2025 from 1:00 PM-5:00 PM in B-2",https://legiscan.com/MA/bill/H4247/2025,https://malegislature.gov/Bills/194/H4247
2038985,2182,H4248,1,Introduced,2025-07-04,"Relative to retirement savings","Sections 20, 23 and 110 contained in the engrossed Bill making appropriations for the fiscal year 2026 (see House, No. 4240), which had been returned by Her Excellency the Governor with recommendation of amendment (for message, see Attachment B of House, No. 4250). July 4, 2025.",738,"House Bills in the Third Reading",2025-07-10,"Referred to the committee on House Bills in the Third Reading",https://legiscan.com/MA/bill/H4248/2025,https://malegislature.gov/Bills/194/H4248
2038975,2182,H4249,1,Introduced,2025-07-04,"Relative to vital statistics","Section 29 contained in the engrossed Bill making appropriations for the fiscal year 2026 (see House, No. 4240), which had been returned by Her Excellency the Governor with recommendation of amendment (for message, see Attachment C of House, No. 4250). July 4, 2025.",738,"House Bills in the Third Reading",2025-07-10,"Referred to the committee on House Bills in the Third Reading",https://legiscan.com/MA/bill/H4249/2025,https://malegislature.gov/Bills/194/H4249
2038953,2182,H4250,1,Introduced,2025-07-04,"So much of the message from Her Excellency the Governor returning the General Appropriation Bill for fiscal year 2026 (see House, No. 4240) as relates to Attachments B and C, for items returned with disapproval of wording under the provisions of Section 5 of Article LXIII and sections returned with recommendations of amendments under the provisions of Article LVI of the Amendments to the Constitution (House, No. 4250). July 4, 2025","So much of the message from Her Excellency the Governor returning the General Appropriation Bill for fiscal year 2026 (see House, No. 4240) as relates to Attachments B and C, for items returned with disapproval of wording under the provisions of Section 5 of Article LXIII and sections returned with recommendations of amendments under the provisions of Article LVI of the Amendments to the Constitution (House, No. 4250). July 4, 2025",0,,2025-07-04,"See H4240",https://legiscan.com/MA/bill/H4250/2025,https://malegislature.gov/Bills/194/H4250
2038943,2182,H4251,1,Introduced,2025-07-07,"Making appropriations for the fiscal year 2026 to provide for supplementing certain existing appropriations and for certain other activities and projects","Making appropriations for the fiscal year 2026 to provide for supplementing certain existing appropriations and for certain other activities and projects",737,"House Ways and Means",2025-07-07,"Read; and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4251/2025,https://malegislature.gov/Bills/194/H4251
2038960,2182,H4252,1,Introduced,2025-07-07,"Updating the linkage exaction program in the city of Medford","For legislation to establish a linkage exaction program in the city of Medford. Municipalities and Regional Government. [Local Approval Received.]",0,,2025-09-04,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4252/2025,https://malegislature.gov/Bills/194/H4252
2038963,2182,H4253,1,Introduced,2025-07-07,"Relative to elected terms and municipal years","Relative to terms of elected office in the city of Boston. Municipalities and Regional Government. [Local Approval Received.]",0,,2025-09-04,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4253/2025,https://malegislature.gov/Bills/194/H4253
2038951,2182,H4254,1,Introduced,2025-07-07,"Directing the city of Boston police department to waive the maximum age requirement for police officers for Rodney Alcindor","For legislation to authorize the appointment of Rodney Alcindor as a police officer in the city of Boston, notwithstanding the maximum age requirement. Public Service. [Local Approval Received.]",772,"Joint Public Service",2025-09-10,"Hearing rescheduled to 09/10/2025 from 01:00 PM-01:30 PM in A-1 and Virtual Hearing updated to New End Time",https://legiscan.com/MA/bill/H4254/2025,https://malegislature.gov/Bills/194/H4254
2038958,2182,H4255,1,Introduced,2025-07-07,"Directing the city of Boston police department to waive the maximum age requirement for police officers for Jonathan Telford","For legislation to authorize the appointment of Jonathan Telfort as a police officer in the city of Boston, notwithstanding the maximum age requirement. Public Service. [Local Approval Received.]",772,"Joint Public Service",2025-09-10,"Hearing rescheduled to 09/10/2025 from 01:00 PM-01:30 PM in A-1 and Virtual Hearing updated to New End Time",https://legiscan.com/MA/bill/H4255/2025,https://malegislature.gov/Bills/194/H4255
2038955,2182,H4256,1,Introduced,2025-07-07,"Directing the city of Boston Police Department to waive the maximum age requirement for police officers for Jose Ortiz","For legislation to authorize the appointment of Jose Ortiz as a police officer in the city of Boston, notwithstanding the maximum age requirement. Public Service. [Local Approval Received.]",772,"Joint Public Service",2025-09-10,"Hearing rescheduled to 09/10/2025 from 01:00 PM-01:30 PM in A-1 and Virtual Hearing updated to New End Time",https://legiscan.com/MA/bill/H4256/2025,https://malegislature.gov/Bills/194/H4256
2039137,2182,H4257,1,Introduced,2025-07-10,"Financing long-term improvements to municipal roads and bridges","Financing long-term improvements to municipal roads and bridges",0,,2025-07-23,"New draft substituted, see H4307",https://legiscan.com/MA/bill/H4257/2025,https://malegislature.gov/Bills/194/H4257
2040847,2182,H4258,1,Introduced,2025-03-27,"Relative to allowing spouses to serve as paid caregivers","For legislation to authorize spouses to serve as caregivers in the MassHealth program for home-based care and services. Children, Families and Persons with Disabilities.",753,"Joint Children, Families and Persons with Disabilities",2025-07-31,"Senate concurred",https://legiscan.com/MA/bill/H4258/2025,https://malegislature.gov/Bills/194/H4258
2040828,2182,H4259,1,Introduced,2025-05-22,"Designating the Weider Park tennis courts as the Kim O'Connell tennis courts","By Representative Consalvo of Boston, a petition (subject to Joint Rule 12) of Rob Consalvo that the Department of Conservation and Recreation be authorized to designate the tennis courts located in Weider Park in the Roslindale section of the city of Boston as the Kim O’Connell tennis courts. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-07-31,"Senate concurred",https://legiscan.com/MA/bill/H4259/2025,https://malegislature.gov/Bills/194/H4259
2039125,2182,H4260,1,Introduced,2025-06-16,"Relative to the use of virtual credit cards by dental insurance providers","Relative to the use of virtual credit cards by dental insurance providers. Financial Services.",762,"Joint Financial Services",2025-07-10,"Senate concurred",https://legiscan.com/MA/bill/H4260/2025,https://malegislature.gov/Bills/194/H4260
2039126,2182,H4261,1,Introduced,2025-03-27,"Regulating kratom sales in the Commonwealth (Ty's Bill)","For legislation to regulate the sale of kratom. The Judiciary.",766,"Joint Judiciary",2025-07-10,"Senate concurred",https://legiscan.com/MA/bill/H4261/2025,https://malegislature.gov/Bills/194/H4261
2039132,2182,H4262,1,Introduced,2025-07-10,"To implement ranked choice voting in Boston","Relative to ranked choice voting in the city of Boston. Election Laws. [Local Approval Received.]",759,"Joint Election Laws",2025-07-10,"Referred to the Joint Committee on Election Laws",https://legiscan.com/MA/bill/H4262/2025,https://malegislature.gov/Bills/194/H4262
2039608,2182,H4263,3,Enrolled,2025-09-11,"Establishing a charter for the city of Medford","Establishing a charter for the city of Medford",0,,2025-09-11,"Enacted and laid before the Governor",https://legiscan.com/MA/bill/H4263/2025,https://malegislature.gov/Bills/194/H4263
2039611,2182,H4264,1,Introduced,2025-07-16,"Establishing a charter for the city of Somerville","Establishing a charter for the city of Somerville",0,,2025-08-21,"Amended by substitution of bill with the same title, see H4445",https://legiscan.com/MA/bill/H4264/2025,https://malegislature.gov/Bills/194/H4264
2039288,2182,H4265,1,Introduced,2025-07-14,"Similar Bills","Similar Bills",0,,2025-07-14,"Text of an amendment, see S2540",https://legiscan.com/MA/bill/H4265/2025,https://malegislature.gov/Bills/194/H4265
2039372,2182,H4266,1,Introduced,2025-07-14,"Authorizing the city of Lowell to prohibit or restrict the application of second-generation anticoagulant rodenticides","That the city of Lowell be authorized to further regulate the application of second-generation anticoagulant rodenticides in said city. Environment and Natural Resources. [Local Approval Received.]",4875,"Joint Environment and Natural Resources",2025-07-21,"Senate concurred",https://legiscan.com/MA/bill/H4266/2025,https://malegislature.gov/Bills/194/H4266
2039359,2182,H4267,1,Introduced,2025-07-14,"Directing the city of Boston Police Department to waive the maximum age requirement for police officers for Constantinos Papadopoulos","For legislation to authorize the appointment of Constantinos Papadopoulos as a police officer in the city of Boston, notwithstanding the maximum age requirement. Public Service. [Local Approval Received.]",772,"Joint Public Service",2025-07-14,"Referred to the Joint Committee on Public Service",https://legiscan.com/MA/bill/H4267/2025,https://malegislature.gov/Bills/194/H4267
2039368,2182,H4268,1,Introduced,2025-07-14,"To authorize the Wrentham Select Board to remove the position of lieutenant of the town of Wrentham Police Department from the requirements of M.G.L. Ch. 31","That the town of Wrentham be authorized to remove the position of lieutenant of the police department of said town from the civil service law. Public Service. [Local Approval Received.]",772,"Joint Public Service",2025-09-05,"Hearing scheduled for 09/17/2025 from 01:00 PM-05:00 PM in B-2",https://legiscan.com/MA/bill/H4268/2025,https://malegislature.gov/Bills/194/H4268
2039376,2182,H4269,1,Introduced,2025-07-14,"Authorizing the town of Wrentham to exempt from taxation certain real estate owned and occupied by the surviving spouse of Wrentham Deputy Chief George C. Labonte","That the town of Wrentham be authorized to exempt certain real estate owned and occupied by the surviving spouse of former deputy police chief George C. Labonte from taxation. Revenue. [Local Approval Received.]",773,"Joint Revenue",2025-07-21,"Senate concurred",https://legiscan.com/MA/bill/H4269/2025,https://malegislature.gov/Bills/194/H4269
2039749,2182,H4270,1,Introduced,2025-07-17,"Relative to posting information about the National Human Trafficking Resource Center hotline","Relative to posting information about the National Human Trafficking Resource Center hotline",737,"House Ways and Means",2025-07-17,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4270/2025,https://malegislature.gov/Bills/194/H4270
2039391,2182,H4271,1,Introduced,2025-07-16,"Similar Bills","Similar Bills",0,,2025-07-16,"Published as amended, see H4294",https://legiscan.com/MA/bill/H4271/2025,https://malegislature.gov/Bills/194/H4271
2039980,2182,H4272,1,Introduced,2025-07-21,"Authorizing the town of Hudson to grant 1 additional license for the sale of wine and malt beverages not to be drunk on the premises","Authorizing the town of Hudson to grant 1 additional license for the sale of wine and malt beverages not to be drunk on the premises",0,,2025-07-24,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4272/2025,https://malegislature.gov/Bills/194/H4272
2039993,2182,H4273,2,Engrossed,2025-08-11,"Authorizing the town of Maynard to grant an additional license for the sale of all alcoholic beverages not to be drunk on the premises","Authorizing the town of Maynard to grant an additional license for the sale of all alcoholic beverages not to be drunk on the premises",0,,2025-08-14,"Read; and placed in the Orders of the Day for the next session",https://legiscan.com/MA/bill/H4273/2025,https://malegislature.gov/Bills/194/H4273
2040246,2182,H4274,1,Introduced,2025-07-23,"Governing your membership in fitness clubs","Governing your membership in fitness clubs",737,"House Ways and Means",2025-07-23,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4274/2025,https://malegislature.gov/Bills/194/H4274
2040274,2182,H4275,1,Introduced,2025-07-23,"Relative to alcohol license permits and suspensions","Relative to alcohol license permits and suspensions",0,,2025-08-21,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4275/2025,https://malegislature.gov/Bills/194/H4275
2040265,2182,H4276,1,Introduced,2025-07-23,"Re-authorizing the town of Swansea to issue additional licenses for the sale of all alcoholic beverages to be drunk on the premises","Re-authorizing the town of Swansea to issue additional licenses for the sale of all alcoholic beverages to be drunk on the premises",0,,2025-07-28,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4276/2025,https://malegislature.gov/Bills/194/H4276
2040260,2182,H4277,1,Introduced,2025-07-23,"Creating a maximum allowable check-cashing rate for check cashers","Creating a maximum allowable check-cashing rate for check cashers",0,,2025-08-21,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4277/2025,https://malegislature.gov/Bills/194/H4277
2040016,2182,H4278,1,Introduced,2025-07-21,"Regulating the practice and licensure of veterinary technicians","Regulating the practice and licensure of veterinary technicians",737,"House Ways and Means",2025-07-21,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4278/2025,https://malegislature.gov/Bills/194/H4278
2040255,2182,H4279,1,Introduced,2025-07-23,"Relative to the adjudicative process of the Board of State Examiners of Electricians","Relative to the adjudicative process of the Board of State Examiners of Electricians",737,"House Ways and Means",2025-07-23,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4279/2025,https://malegislature.gov/Bills/194/H4279
2040248,2182,H4280,1,Introduced,2025-07-23,"Relative to increasing language offerings for licensure exams","Relative to increasing language offerings for licensure exams",737,"House Ways and Means",2025-07-23,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4280/2025,https://malegislature.gov/Bills/194/H4280
2040276,2182,H4281,1,Introduced,2025-07-23,"Relative to successor supplier laws and the termination of sales to wholesalers of alcoholic beverages","Relative to successor supplier laws and the termination of sales to wholesalers of alcoholic beverages",0,,2025-07-28,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4281/2025,https://malegislature.gov/Bills/194/H4281
2040257,2182,H4282,1,Introduced,2025-07-23,"Authorizing the town of Palmer to grant additional licenses for the sale of all alcoholic beverages","Authorizing the town of Palmer to grant additional licenses for the sale of all alcoholic beverages",0,,2025-08-18,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4282/2025,https://malegislature.gov/Bills/194/H4282
2040270,2182,H4283,1,Introduced,2025-07-23,"Relative to the registration of irrigation contractors","Relative to the registration of irrigation contractors",737,"House Ways and Means",2025-07-23,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4283/2025,https://malegislature.gov/Bills/194/H4283
2040258,2182,H4284,1,Introduced,2025-07-23,"Relative to vehicle recalls","Relative to vehicle recalls",737,"House Ways and Means",2025-07-23,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4284/2025,https://malegislature.gov/Bills/194/H4284
2040267,2182,H4285,1,Introduced,2025-07-23,"Modernizing the Massachusetts alcohol permitting laws","Modernizing the Massachusetts alcohol permitting laws",0,,2025-08-21,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4285/2025,https://malegislature.gov/Bills/194/H4285
2040262,2182,H4286,1,Introduced,2025-07-23,"Authorizing the town of Somerset to grant an additional license for the sale of wine and malt beverages to be drunk off the premises","Authorizing the town of Somerset to grant an additional license for the sale of wine and malt beverages to be drunk off the premises",0,,2025-08-21,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4286/2025,https://malegislature.gov/Bills/194/H4286
2040244,2182,H4287,1,Introduced,2025-07-23,"Authorizing the city known as the town of West Springfield to grant 4 additional licenses for the sale of all alcoholic beverages not to be drunk on the premises","Authorizing the city known as the town of West Springfield to grant 4 additional licenses for the sale of all alcoholic beverages not to be drunk on the premises",0,,2025-08-21,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4287/2025,https://malegislature.gov/Bills/194/H4287
2039618,2182,H4288,1,Introduced,2025-07-16,"Relative to the inclusion of commercial fishermen as a designated vocation for affordable and attainable housing preference in the town of Chatham under Section 32, Seasonal Communities, Subsection (d), of the Affordable Homes Act","Relative to the inclusion of commercial fishermen as a designated vocation for affordable and attainable housing preference in the town of Chatham. Housing. [Local Approval Received.]",765,"Joint Housing",2025-07-21,"Senate concurred",https://legiscan.com/MA/bill/H4288/2025,https://malegislature.gov/Bills/194/H4288
2039620,2182,H4289,1,Introduced,2025-07-16,"Facilitating the appropriation and expenditure of community preservation funds for community housing purposes in the town of Chatham","Relative to the appropriation and expenditure of community preservation funds for community housing purposes in the town of Chatham. Housing. [Local Approval Received.]",765,"Joint Housing",2025-07-21,"Senate concurred",https://legiscan.com/MA/bill/H4289/2025,https://malegislature.gov/Bills/194/H4289
2039617,2182,H4290,1,Introduced,2025-07-16,"Establishing a housing trust fund in the town of Chatham","That the town of Chatham be authorized to establish a housing trust fund in said town. Housing. [Local Approval Received.]",765,"Joint Housing",2025-07-21,"Senate concurred",https://legiscan.com/MA/bill/H4290/2025,https://malegislature.gov/Bills/194/H4290
2039615,2182,H4291,1,Introduced,2025-07-16,"Relative to the prevailing wage in the town of Chatham","Relative to exempting the town of Chatham from the prevailing wage law. Labor and Workforce Development. [Local Approval Received.]",767,"Joint Labor and Workforce Development",2025-07-21,"Senate concurred",https://legiscan.com/MA/bill/H4291/2025,https://malegislature.gov/Bills/194/H4291
2039716,2182,H4292,1,Introduced,2025-07-17,"Amending the charter of the town of Hopkinton to incorporate appointment powers of the board of library trustees","Relative to appointment powers of the board of library trustees in the town of Hopkinton. Municipalities and Regional Government. [Local Approval Received.]",0,,2025-09-08,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4292/2025,https://malegislature.gov/Bills/194/H4292
2039712,2182,H4293,1,Introduced,2025-07-17,"Establishing an economic development special revenue account for the town of Hopkinton","By Representative Arena-DeRosa of Holliston, a petition of James C. Arena-DeRosa (by vote of the town) that town of Hopkinton be authorized to establish an economic development special revenue account in said town. Municipalities and Regional Government. [Local Approval Received.]",0,,2025-09-08,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4293/2025,https://malegislature.gov/Bills/194/H4293
2039739,2182,H4294,1,Introduced,2025-07-16,"Similar Bills","Similar Bills",0,,2025-07-31,"Amendment #1 (Friedman) adopted",https://legiscan.com/MA/bill/H4294/2025,https://malegislature.gov/Bills/194/H4294
2040008,2182,H4295,1,Introduced,2025-07-21,"Relative to the separation of agricultural land for renewable energy purposes","Relative to the separation of agricultural land for renewable energy purposes",737,"House Ways and Means",2025-07-21,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4295/2025,https://malegislature.gov/Bills/194/H4295
2040516,2182,H4296,1,Introduced,2025-07-24,"Authorizing the Division of Capital Asset Management and Maintenance to dispose of certain parcels of land in the city of Brockton","Authorizing the Division of Capital Asset Management and Maintenance to dispose of certain parcels of land in the city of Brockton",737,"House Ways and Means",2025-07-24,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4296/2025,https://malegislature.gov/Bills/194/H4296
2040012,2182,H4297,1,Introduced,2025-03-27,"Relative to the Lowell Mason Act to mandate a percentage of Chapter 70 funds for Arts Education Programs","Relative to arts education programs. Education.",757,"Joint Education",2025-09-16,"Hearing scheduled for 09/16/2025 from 11:00 AM-5:00 PM in Gardner Auditorium",https://legiscan.com/MA/bill/H4297/2025,https://malegislature.gov/Bills/194/H4297
2039989,2182,H4298,1,Introduced,2025-05-05,"Relative to toxic-free medical devices","Relative to the manufacture and sale of toxic-free medical devices. Public Health.",770,"Joint Public Health",2025-09-10,"Hearing rescheduled to 09/10/2025 from 10:00 AM-01:35 PM in B-2 and Virtual Hearing updated to New End Time",https://legiscan.com/MA/bill/H4298/2025,https://malegislature.gov/Bills/194/H4298
2039998,2182,H4299,1,Introduced,2025-07-21,"Exempting the position of Fire Chief in the city of Holyoke from the provisions of the civil service law","That the city of Holyoke be authorized to exempt the position of fire chief in said city from the provisions of the civil service law. Public Service. [Local Approval Received.]",772,"Joint Public Service",2025-09-05,"Hearing scheduled for 09/17/2025 from 01:00 PM-05:00 PM in B-2",https://legiscan.com/MA/bill/H4299/2025,https://malegislature.gov/Bills/194/H4299
2039975,2182,H4300,1,Introduced,2025-07-21,"Establishing a real property transfer fee in the town of Chatham","That the town of Chatham be authorized to establish a real property transfer fee in said town. Revenue. [Local Approval Received.]",773,"Joint Revenue",2025-09-09,"Hearing scheduled for 09/09/2025 from 10:00 AM-1:00 PM in Gardner Auditorium",https://legiscan.com/MA/bill/H4300/2025,https://malegislature.gov/Bills/194/H4300
2040698,2182,H4301,1,Introduced,2025-07-28,"Relative to councils on aging","Relative to councils on aging",0,,2025-08-25,"Read second and ordered to a third reading",https://legiscan.com/MA/bill/H4301/2025,https://malegislature.gov/Bills/194/H4301
2040702,2182,H4302,1,Introduced,2025-07-28,"To improve care and prepare for the new era of Alzheimer’s and dementia","To improve care and prepare for the new era of Alzheimer’s and dementia",763,"Joint Health Care Financing",2025-07-28,"Reported favorably by committee and referred to the Joint Committee on Health Care Financing",https://legiscan.com/MA/bill/H4302/2025,https://malegislature.gov/Bills/194/H4302
2040700,2182,H4303,1,Introduced,2025-07-28,"Supporting seniors' financial stability","Supporting seniors' financial stability",737,"House Ways and Means",2025-07-28,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4303/2025,https://malegislature.gov/Bills/194/H4303
2040705,2182,H4304,1,Introduced,2025-07-28,"Relative to the LGBTQ aging commission","Relative to the LGBTQ aging commission",737,"House Ways and Means",2025-08-11,"Committee recommended ought to pass and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4304/2025,https://malegislature.gov/Bills/194/H4304
2040706,2182,H4305,1,Introduced,2025-07-28,"Relative to Massachusetts home care eligibility","Relative to Massachusetts home care eligibility",737,"House Ways and Means",2025-07-28,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4305/2025,https://malegislature.gov/Bills/194/H4305
2040704,2182,H4306,1,Introduced,2025-07-28,"To improve Massachusetts home care","To improve Massachusetts home care",737,"House Ways and Means",2025-07-28,"Bill reported favorably by committee and referred to the committee on House Ways and Means",https://legiscan.com/MA/bill/H4306/2025,https://malegislature.gov/Bills/194/H4306
2040165,2182,H4307,4,Passed,2025-08-08,"Financing long-term improvements to municipal roads and bridges","Financing long-term improvements to municipal roads and bridges",0,,2025-08-08,"Signed by the Governor, Chapter 17 of the Acts of 2025",https://legiscan.com/MA/bill/H4307/2025,https://malegislature.gov/Bills/194/H4307
