bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2017535,2159,HB952,5,Vetoed,2025-06-19,"Authorizing governor to enter into agreements with tribal governments relating to marijuana","Authorizing governor to enter into agreements with tribal governments relating to marijuana",0,,2025-06-19,"(H) Vetoed by Governor",https://legiscan.com/MT/bill/HB952/2025,https://bills.legmt.gov/#/laws/bill/2/LC4323
2017625,2159,HB953,4,Passed,2025-05-12,"Revise medicaid laws related to direct primary care","Revise medicaid laws related to direct primary care",0,,2025-05-16,"Chapter Number Assigned",https://legiscan.com/MT/bill/HB953/2025,https://bills.legmt.gov/#/laws/bill/2/LC0451
2025032,2159,HB954,4,Passed,2025-05-13,"Extend PL280 termination date","Extend PL280 termination date",0,,2025-05-19,"Chapter Number Assigned",https://legiscan.com/MT/bill/HB954/2025,https://bills.legmt.gov/#/laws/bill/2/LC4495
1899691,2159,HR1,4,Passed,2025-01-16,"House rules resolution","House rules resolution",0,,2025-01-16,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HR1/2025,https://bills.legmt.gov/#/laws/bill/2/LC2183
1925309,2159,HR2,4,Passed,2025-02-10,"Resolution supporting the exploration development, processing and refining of critical minerals","Resolution supporting the exploration development, processing and refining of critical minerals",0,,2025-02-10,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HR2/2025,https://bills.legmt.gov/#/laws/bill/2/LC2559
1977049,2159,HR3,4,Passed,2025-05-01,"Resolution to protect online personally identifiable information","Resolution to protect online personally identifiable information",0,,2025-05-01,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HR3/2025,https://bills.legmt.gov/#/laws/bill/2/LC3519
2021957,2159,HR4,6,Failed,2025-05-22,"Resolution to censure Bozeman Municipal Judges J. Colleen Herrington and Karolina Tierney","Resolution to censure Bozeman Municipal Judges J. Colleen Herrington and Karolina Tierney",0,,2025-05-22,"(H) Died in Standing Committee",https://legiscan.com/MT/bill/HR4/2025,https://bills.legmt.gov/#/laws/bill/2/LC2691
2023284,2159,HR5,4,Passed,2025-04-25,"Resolution recognizing the 250th anniversary of the founding of the United States","Resolution recognizing the 250th anniversary of the founding of the United States",0,,2025-04-25,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HR5/2025,https://bills.legmt.gov/#/laws/bill/2/LC3381
2024096,2159,HR6,4,Passed,2025-05-01,"Resolution on the protection of November mule deer hunt","Resolution on the protection of November mule deer hunt",0,,2025-05-01,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HR6/2025,https://bills.legmt.gov/#/laws/bill/2/LC1324
2024178,2159,HR7,6,Failed,2025-05-22,"House resolution for legislators to offset appropriations in introduced bills by identifying the programs from which funds are to be reallocated in the same bill","House resolution for legislators to offset appropriations in introduced bills by identifying the programs from which funds are to be reallocated in the same bill",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HR7/2025,https://bills.legmt.gov/#/laws/bill/2/LC4273
2025107,2159,HR8,6,Failed,2025-05-22,"House resolution recognizing history of racism and bigotry within democratic party","House resolution recognizing history of racism and bigotry within democratic party",0,,2025-05-22,"(H) Died in Standing Committee",https://legiscan.com/MT/bill/HR8/2025,https://bills.legmt.gov/#/laws/bill/2/LC2045
2026747,2159,HR9,6,Failed,2025-05-22,"Resolution urging President Trump and Governor Walz to pardon Derek Chauvin","Resolution urging President Trump and Governor Walz to pardon Derek Chauvin",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HR9/2025,https://bills.legmt.gov/#/laws/bill/2/LC4078
1895908,2159,HJ1,4,Passed,2025-05-06,"Resolution urging Congress to fully fund law enforcement in Indian Country","Resolution urging Congress to fully fund law enforcement in Indian Country",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ1/2025,https://bills.legmt.gov/#/laws/bill/2/LC0258
1896519,2159,HJ2,1,Introduced,2024-12-12,"Revenue estimating resolution","Revenue estimating resolution",0,,2025-05-22,"(H) Missed Deadline for Revenue Estimating Resolution Transmittal",https://legiscan.com/MT/bill/HJ2/2025,https://bills.legmt.gov/#/laws/bill/2/LC1977
1910323,2159,HJ3,6,Failed,2025-05-20,"Joint resolution on Bowman's Corner","Joint resolution on Bowman's Corner",0,,2025-05-20,"(H) Died in Process",https://legiscan.com/MT/bill/HJ3/2025,https://bills.legmt.gov/#/laws/bill/2/LC4184
1916250,2159,HJ4,4,Passed,2025-04-22,"Interim study of artificial intelligence","Interim study of artificial intelligence",0,,2025-04-22,"(S) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ4/2025,https://bills.legmt.gov/#/laws/bill/2/LC1493
1920084,2159,HJ5,6,Failed,2025-05-20,"Resolution for Article V of US Constitution convention of states","Resolution for Article V of US Constitution convention of states",0,,2025-05-20,"(H) Died in Process",https://legiscan.com/MT/bill/HJ5/2025,https://bills.legmt.gov/#/laws/bill/2/LC1603
1931598,2159,HJ6,4,Passed,2025-05-01,"Joint resolution recognizing the 250th birthday of the United States of America","Joint resolution recognizing the 250th birthday of the United States of America",0,,2025-05-01,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ6/2025,https://bills.legmt.gov/#/laws/bill/2/LC1645
1938185,2159,HJ7,4,Passed,2025-05-06,"Joint resolution congratulating President Donald J. Trump on his re-election","Joint resolution congratulating President Donald J. Trump on his re-election",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ7/2025,https://bills.legmt.gov/#/laws/bill/2/LC2659
1939569,2159,HJ8,6,Failed,2025-05-22,"Study resolution on EV taxation and fees","Study resolution on EV taxation and fees",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ8/2025,https://bills.legmt.gov/#/laws/bill/2/LC0645
1942774,2159,HJ9,4,Passed,2025-04-25,"Joint resolution in support of Israel","Joint resolution in support of Israel",0,,2025-04-25,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ9/2025,https://bills.legmt.gov/#/laws/bill/2/LC4336
1947029,2159,HJ10,4,Passed,2025-05-06,"Resolution on sports laws","Resolution on sports laws",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ10/2025,https://bills.legmt.gov/#/laws/bill/2/LC2445
1947298,2159,HJ11,6,Failed,2025-05-20,"Resolution supporting a constitutional amendment to overturn Citizens' United","Resolution supporting a constitutional amendment to overturn Citizens' United",0,,2025-05-20,"(H) Died in Process",https://legiscan.com/MT/bill/HJ11/2025,https://bills.legmt.gov/#/laws/bill/2/LC2888
1951200,2159,HJ12,6,Failed,2025-05-22,"Resolution regarding electric vehicles","Resolution regarding electric vehicles",0,,2025-05-22,"(S) Died in Standing Committee",https://legiscan.com/MT/bill/HJ12/2025,https://bills.legmt.gov/#/laws/bill/2/LC3265
1952700,2159,HJ13,6,Failed,2025-05-20,"Resolution supporting congressional term limits","Resolution supporting congressional term limits",0,,2025-05-20,"(H) Died in Process",https://legiscan.com/MT/bill/HJ13/2025,https://bills.legmt.gov/#/laws/bill/2/LC2504
1963314,2159,HJ14,6,Failed,2025-05-20,"Resolution on Marbury v. Madison","Resolution on Marbury v. Madison",0,,2025-05-20,"(H) Died in Process",https://legiscan.com/MT/bill/HJ14/2025,https://bills.legmt.gov/#/laws/bill/2/LC0895
1963552,2159,HJ15,4,Passed,2025-05-06,"Resolution supporting increased transmission capacity in Montana","Resolution supporting increased transmission capacity in Montana",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ15/2025,https://bills.legmt.gov/#/laws/bill/2/LC0643
1965355,2159,HJ16,6,Failed,2025-05-20,"Resolution on renewable energy","Resolution on renewable energy",0,,2025-05-20,"(H) Died in Process",https://legiscan.com/MT/bill/HJ16/2025,https://bills.legmt.gov/#/laws/bill/2/LC0639
1974042,2159,HJ17,4,Passed,2025-05-06,"Resolution regarding energy","Resolution regarding energy",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ17/2025,https://bills.legmt.gov/#/laws/bill/2/LC3266
1975744,2159,HJ18,6,Failed,2025-05-20,"Resolution supporting  DC statehood","Resolution supporting  DC statehood",0,,2025-05-20,"(H) Died in Process",https://legiscan.com/MT/bill/HJ18/2025,https://bills.legmt.gov/#/laws/bill/2/LC4231
1977991,2159,HJ19,4,Passed,2025-05-06,"Resolution to provide for frontotemporal degeneration awareness week","Resolution to provide for frontotemporal degeneration awareness week",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ19/2025,https://bills.legmt.gov/#/laws/bill/2/LC2562
1981236,2159,HJ20,4,Passed,2025-05-07,"Joint resolution regarding funding for Montana Canada customs ports of entry","Joint resolution regarding funding for Montana Canada customs ports of entry",0,,2025-05-07,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ20/2025,https://bills.legmt.gov/#/laws/bill/2/LC3267
1984846,2159,HJ21,6,Failed,2025-05-20,"Resolution to secure and strengthen social security and the social trust fund","Resolution to secure and strengthen social security and the social trust fund",0,,2025-05-20,"(H) Died in Process",https://legiscan.com/MT/bill/HJ21/2025,https://bills.legmt.gov/#/laws/bill/2/LC4143
1992972,2159,HJ22,6,Failed,2025-05-20,"Joint resolution acknowledging that Christ is King","Joint resolution acknowledging that Christ is King",0,,2025-05-20,"(H) Died in Process",https://legiscan.com/MT/bill/HJ22/2025,https://bills.legmt.gov/#/laws/bill/2/LC4329
2009460,2159,HJ23,4,Passed,2025-05-06,"Interim study on youth court laws","Interim study on youth court laws",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ23/2025,https://bills.legmt.gov/#/laws/bill/2/LC1587
2010201,2159,HJ24,6,Failed,2025-05-20,"Joint house resolution supporting Utah in their land lawsuit against the United States","Joint house resolution supporting Utah in their land lawsuit against the United States",0,,2025-05-20,"(H) Died in Process",https://legiscan.com/MT/bill/HJ24/2025,https://bills.legmt.gov/#/laws/bill/2/LC2912
2010061,2159,HJ25,6,Failed,2025-05-20,"Joint house resolution calling for the repeal of the 17th Amendment","Joint house resolution calling for the repeal of the 17th Amendment",0,,2025-05-20,"(H) Died in Process",https://legiscan.com/MT/bill/HJ25/2025,https://bills.legmt.gov/#/laws/bill/2/LC2903
2010898,2159,HJ26,4,Passed,2025-05-06,"Study guardianships and conservatorships","Study guardianships and conservatorships",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ26/2025,https://bills.legmt.gov/#/laws/bill/2/LC3181
2011303,2159,HJ27,4,Passed,2025-05-07,"Interim study on laws regarding morticians and funeral services","Interim study on laws regarding morticians and funeral services",0,,2025-05-07,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ27/2025,https://bills.legmt.gov/#/laws/bill/2/LC1983
2011645,2159,HJ28,4,Passed,2025-05-06,"Interim study to identify and improve access to federal grant opportunities for the state of Montana, tribal governments, and local government entities","Interim study to identify and improve access to federal grant opportunities for the state of Montana, tribal governments, and local government entities",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ28/2025,https://bills.legmt.gov/#/laws/bill/2/LC2825
2013287,2159,HJ29,4,Passed,2025-05-06,"Joint resolution recognizing the strong bilateral relationship between Montana and Taiwan","Joint resolution recognizing the strong bilateral relationship between Montana and Taiwan",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ29/2025,https://bills.legmt.gov/#/laws/bill/2/LC1361
2014153,2159,HJ30,4,Passed,2025-05-06,"Study resolution on incentivizing housing density and affordability","Study resolution on incentivizing housing density and affordability",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ30/2025,https://bills.legmt.gov/#/laws/bill/2/LC4307
2014257,2159,HJ31,4,Passed,2025-05-06,"Joint resolution honoring educational support professionals","Joint resolution honoring educational support professionals",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ31/2025,https://bills.legmt.gov/#/laws/bill/2/LC4327
2014499,2159,HJ32,4,Passed,2025-05-06,"Interim study of advanced investigator qualifications for law enforcement","Interim study of advanced investigator qualifications for law enforcement",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ32/2025,https://bills.legmt.gov/#/laws/bill/2/LC2312
2015021,2159,HJ33,4,Passed,2025-05-07,"Resolution to urge U.S. Congress to take action relating to mortgage trigger leads","Resolution to urge U.S. Congress to take action relating to mortgage trigger leads",0,,2025-05-07,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ33/2025,https://bills.legmt.gov/#/laws/bill/2/LC4382
2015079,2159,HJ34,4,Passed,2025-05-06,"Resolution supporting Montana's beef producers","Resolution supporting Montana's beef producers",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ34/2025,https://bills.legmt.gov/#/laws/bill/2/LC1629
2016519,2159,HJ35,4,Passed,2025-05-06,"Joint resolution urging changes to federal wildfire policy","Joint resolution urging changes to federal wildfire policy",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ35/2025,https://bills.legmt.gov/#/laws/bill/2/LC2199
2016509,2159,HJ36,6,Failed,2025-05-22,"Resolution in support of instruction in reading and writing in cursive","Resolution in support of instruction in reading and writing in cursive",0,,2025-05-22,"(S) Died in Standing Committee",https://legiscan.com/MT/bill/HJ36/2025,https://bills.legmt.gov/#/laws/bill/2/LC3379
2016589,2159,HJ37,6,Failed,2025-05-20,"Request interim study of perfluoroalkyl and polyfluoroalkyl substances","Request interim study of perfluoroalkyl and polyfluoroalkyl substances",0,,2025-05-20,"(H) Died in Standing Committee",https://legiscan.com/MT/bill/HJ37/2025,https://bills.legmt.gov/#/laws/bill/2/LC4255
2016598,2159,HJ38,6,Failed,2025-05-22,"Interim study on bolstering public participation in the session/legislature","Interim study on bolstering public participation in the session/legislature",0,,2025-05-22,"(S) Died in Standing Committee",https://legiscan.com/MT/bill/HJ38/2025,https://bills.legmt.gov/#/laws/bill/2/LC4369
2016585,2159,HJ39,6,Failed,2025-05-20,"Joint resolution protecting public lands.","Joint resolution protecting public lands.",0,,2025-05-20,"(H) Died in Process",https://legiscan.com/MT/bill/HJ39/2025,https://bills.legmt.gov/#/laws/bill/2/LC2568
2016670,2159,HJ40,4,Passed,2025-05-06,"Interim study on transferring fiscal note production from executive branch to legislative branch","Interim study on transferring fiscal note production from executive branch to legislative branch",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ40/2025,https://bills.legmt.gov/#/laws/bill/2/LC4440
2017581,2159,HJ41,6,Failed,2025-05-20,"Study resolution on the landlord tenant act and mobile home lot rental act","Study resolution on the landlord tenant act and mobile home lot rental act",0,,2025-05-20,"(H) Died in Standing Committee",https://legiscan.com/MT/bill/HJ41/2025,https://bills.legmt.gov/#/laws/bill/2/LC4106
2017954,2159,HJ42,4,Passed,2025-05-06,"Interim study on procurement, no-bid contracts, and transparency on no-bid purchases","Interim study on procurement, no-bid contracts, and transparency on no-bid purchases",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ42/2025,https://bills.legmt.gov/#/laws/bill/2/LC4368
2018875,2159,HJ43,6,Failed,2025-05-22,"Study resolution on coordinated homeless services","Study resolution on coordinated homeless services",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ43/2025,https://bills.legmt.gov/#/laws/bill/2/LC2489
2019237,2159,HJ44,4,Passed,2025-05-06,"Interim study of endocrine-disrupting chemicals and water quality","Interim study of endocrine-disrupting chemicals and water quality",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ44/2025,https://bills.legmt.gov/#/laws/bill/2/LC4346
2020295,2159,HJ45,4,Passed,2025-05-06,"Interim study on the impact collateral consequences have on criminal record expungement","Interim study on the impact collateral consequences have on criminal record expungement",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ45/2025,https://bills.legmt.gov/#/laws/bill/2/LC3562
2020412,2159,HJ46,6,Failed,2025-05-22,"Study resolution on data centers","Study resolution on data centers",0,,2025-05-22,"(S) Died in Standing Committee",https://legiscan.com/MT/bill/HJ46/2025,https://bills.legmt.gov/#/laws/bill/2/LC0933
2021102,2159,HJ47,4,Passed,2025-05-06,"Study resolution on local government entity cooperation","Study resolution on local government entity cooperation",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ47/2025,https://bills.legmt.gov/#/laws/bill/2/LC2299
2021413,2159,HJ48,4,Passed,2025-05-06,"Interim study on moving the date of the primary election","Interim study on moving the date of the primary election",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ48/2025,https://bills.legmt.gov/#/laws/bill/2/LC4484
2021610,2159,HJ49,6,Failed,2025-05-22,"Interim study of U.S. Route 212","Interim study of U.S. Route 212",0,,2025-05-22,"(S) Died in Standing Committee",https://legiscan.com/MT/bill/HJ49/2025,https://bills.legmt.gov/#/laws/bill/2/LC4486
2022092,2159,HJ50,4,Passed,2025-05-06,"Interim study of uniform common interest ownership laws","Interim study of uniform common interest ownership laws",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ50/2025,https://bills.legmt.gov/#/laws/bill/2/LC4414
2022190,2159,HJ51,6,Failed,2025-05-22,"Request interim study on special education","Request interim study on special education",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ51/2025,https://bills.legmt.gov/#/laws/bill/2/LC1782
2022280,2159,HJ52,4,Passed,2025-05-06,"Interim study on the Montana cattle industry","Interim study on the Montana cattle industry",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ52/2025,https://bills.legmt.gov/#/laws/bill/2/LC2928
2023540,2159,HJ53,4,Passed,2025-05-06,"Request an interim study on school safety","Request an interim study on school safety",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ53/2025,https://bills.legmt.gov/#/laws/bill/2/LC3602
2023562,2159,HJ54,6,Failed,2025-05-22,"Interim study on waste-to-energy","Interim study on waste-to-energy",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ54/2025,https://bills.legmt.gov/#/laws/bill/2/LC0328
2023561,2159,HJ55,4,Passed,2025-05-06,"Study resolution on property management licensing and practice","Study resolution on property management licensing and practice",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ55/2025,https://bills.legmt.gov/#/laws/bill/2/LC0878
2023599,2159,HJ56,4,Passed,2025-05-06,"Study resolution of search and rescue services and funding","Study resolution of search and rescue services and funding",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ56/2025,https://bills.legmt.gov/#/laws/bill/2/LC4482
2023708,2159,HJ57,6,Failed,2025-05-22,"Study resolution examining the effects of public safety communications on extreme weather responses","Study resolution examining the effects of public safety communications on extreme weather responses",0,,2025-05-22,"(S) Died in Standing Committee",https://legiscan.com/MT/bill/HJ57/2025,https://bills.legmt.gov/#/laws/bill/2/LC2060
2023813,2159,HJ58,6,Failed,2025-05-22,"Request interim study on increasing impact of school counselors","Request interim study on increasing impact of school counselors",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ58/2025,https://bills.legmt.gov/#/laws/bill/2/LC2785
2023785,2159,HJ59,6,Failed,2025-05-22,"Request interim study on media literacy","Request interim study on media literacy",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ59/2025,https://bills.legmt.gov/#/laws/bill/2/LC2137
2023975,2159,HJ60,6,Failed,2025-05-22,"Interim study on the effects and regulation of kratom","Interim study on the effects and regulation of kratom",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ60/2025,https://bills.legmt.gov/#/laws/bill/2/LC4144
2024049,2159,HJ61,4,Passed,2025-05-06,"Interim study on the property insurance market in Montana","Interim study on the property insurance market in Montana",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ61/2025,https://bills.legmt.gov/#/laws/bill/2/LC3987
2024207,2159,HJ62,4,Passed,2025-05-06,"Study resolution on wildfire safety","Study resolution on wildfire safety",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ62/2025,https://bills.legmt.gov/#/laws/bill/2/LC1612
2024633,2159,HJ63,6,Failed,2025-05-22,"Request interim study on early literacy","Request interim study on early literacy",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ63/2025,https://bills.legmt.gov/#/laws/bill/2/LC4488
2025068,2159,HJ64,6,Failed,2025-05-20,"Study election and evaluation of judges","Study election and evaluation of judges",0,,2025-05-20,"(H) Died in Standing Committee",https://legiscan.com/MT/bill/HJ64/2025,https://bills.legmt.gov/#/laws/bill/2/LC1106
2025079,2159,HJ65,6,Failed,2025-05-22,"Request interim study of DUI","Request interim study of DUI",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ65/2025,https://bills.legmt.gov/#/laws/bill/2/LC1065
2025098,2159,HJ66,6,Failed,2025-05-22,"Study resolution on impact of federal funding changes on DPHHS","Study resolution on impact of federal funding changes on DPHHS",0,,2025-05-22,"(S) Died in Standing Committee",https://legiscan.com/MT/bill/HJ66/2025,https://bills.legmt.gov/#/laws/bill/2/LC1546
2025090,2159,HJ67,6,Failed,2025-05-22,"Study resolution on impacts of federal funding changes on OPI and OCHE","Study resolution on impacts of federal funding changes on OPI and OCHE",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ67/2025,https://bills.legmt.gov/#/laws/bill/2/LC2638
2025132,2159,HJ68,6,Failed,2025-05-22,"Interim study of the Montana State Fund's Plan 3 workers' compensation insurance","Interim study of the Montana State Fund's Plan 3 workers' compensation insurance",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ68/2025,https://bills.legmt.gov/#/laws/bill/2/LC3091
2025124,2159,HJ69,6,Failed,2025-05-22,"Study resolution on impacts of federal funding changes on Dept. of Military Affairs","Study resolution on impacts of federal funding changes on Dept. of Military Affairs",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ69/2025,https://bills.legmt.gov/#/laws/bill/2/LC3586
2025099,2159,HJ70,6,Failed,2025-05-22,"Study resolution on impacts of federal funding changes on MDT","Study resolution on impacts of federal funding changes on MDT",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ70/2025,https://bills.legmt.gov/#/laws/bill/2/LC4001
2025116,2159,HJ71,6,Failed,2025-05-22,"Study resolution of the impact of federal funding changes on DEQ","Study resolution of the impact of federal funding changes on DEQ",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ71/2025,https://bills.legmt.gov/#/laws/bill/2/LC3596
2025678,2159,HJ72,6,Failed,2025-05-22,"Interim study of personal data sharing by DOT","Interim study of personal data sharing by DOT",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ72/2025,https://bills.legmt.gov/#/laws/bill/2/LC3255
2025600,2159,HJ73,6,Failed,2025-05-22,"Study resolution on block management funding and participation","Study resolution on block management funding and participation",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ73/2025,https://bills.legmt.gov/#/laws/bill/2/LC3277
2025775,2159,HJ74,4,Passed,2025-05-06,"Study resolution analyzing water re-use in the state","Study resolution analyzing water re-use in the state",0,,2025-05-06,"(H) Filed with Secretary of State",https://legiscan.com/MT/bill/HJ74/2025,https://bills.legmt.gov/#/laws/bill/2/LC2859
2025869,2159,HJ75,6,Failed,2025-05-22,"Interim study of the Montana state hospital","Interim study of the Montana state hospital",0,,2025-05-22,"(H) Died in Process",https://legiscan.com/MT/bill/HJ75/2025,https://bills.legmt.gov/#/laws/bill/2/LC4342
1895957,2159,SB1,4,Passed,2025-04-03,"Revise definition of ""blighted area""","Revise definition of ""blighted area""",0,,2025-04-03,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB1/2025,https://bills.legmt.gov/#/laws/bill/2/LC0082
1895966,2159,SB2,6,Failed,2025-05-23,"Revise treatment of tax increment upon expiration of tax increment financing provision","Revise treatment of tax increment upon expiration of tax increment financing provision",0,,2025-05-23,"(S) Died in Standing Committee",https://legiscan.com/MT/bill/SB2/2025,https://bills.legmt.gov/#/laws/bill/2/LC0081
1895962,2159,SB3,4,Passed,2025-04-03,"Require advisory committee for districts that use tax increment financing","Require advisory committee for districts that use tax increment financing",0,,2025-04-03,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB3/2025,https://bills.legmt.gov/#/laws/bill/2/LC0083
1895899,2159,SB4,6,Failed,2025-05-23,"Revise taxation of homesite on certain agricultural property","Revise taxation of homesite on certain agricultural property",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB4/2025,https://bills.legmt.gov/#/laws/bill/2/LC0085
1895923,2159,SB5,4,Passed,2025-04-16,"Revise compensation for county tax appeal board members","Revise compensation for county tax appeal board members",0,,2025-04-17,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB5/2025,https://bills.legmt.gov/#/laws/bill/2/LC0087
1895926,2159,SB6,4,Passed,2025-05-13,"Establish criminal justice data warehouse priorities","Establish criminal justice data warehouse priorities",0,,2025-05-19,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB6/2025,https://bills.legmt.gov/#/laws/bill/2/LC0239
1895906,2159,SB7,5,Vetoed,2025-05-13,"Repeal of retirement criteria change for HPORS and SRS","Repeal of retirement criteria change for HPORS and SRS",0,,2025-05-13,"(S) Vetoed by Governor",https://legiscan.com/MT/bill/SB7/2025,https://bills.legmt.gov/#/laws/bill/2/LC0226
1895969,2159,SB8,6,Failed,2025-05-23,"Allowing online voter registration","Allowing online voter registration",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB8/2025,https://bills.legmt.gov/#/laws/bill/2/LC0231
1895944,2159,SB9,4,Passed,2025-04-16,"Allow agency cash deposits biweekly","Allow agency cash deposits biweekly",0,,2025-04-17,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB9/2025,https://bills.legmt.gov/#/laws/bill/2/LC0274
1895950,2159,SB10,4,Passed,2025-04-17,"Extending onsite inspection timelines during state of emergency","Extending onsite inspection timelines during state of emergency",0,,2025-04-18,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB10/2025,https://bills.legmt.gov/#/laws/bill/2/LC0228
1895922,2159,SB11,4,Passed,2025-04-17,"Revise local government ballot issue laws","Revise local government ballot issue laws",0,,2025-04-17,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB11/2025,https://bills.legmt.gov/#/laws/bill/2/LC0230
1895939,2159,SB12,4,Passed,2025-04-16,"Eliminate board of county printing and transfer duties to Dept of Administration","Eliminate board of county printing and transfer duties to Dept of Administration",0,,2025-04-17,"Chapter Number Assigned",https://legiscan.com/MT/bill/SB12/2025,https://bills.legmt.gov/#/laws/bill/2/LC0277
1895918,2159,SB13,6,Failed,2025-05-23,"Remove Supreme Court original jurisdiction for ballot review","Remove Supreme Court original jurisdiction for ballot review",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB13/2025,https://bills.legmt.gov/#/laws/bill/2/LC1433
1895953,2159,SB14,6,Failed,2025-05-23,"Audit Office of Disciplinary Council","Audit Office of Disciplinary Council",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB14/2025,https://bills.legmt.gov/#/laws/bill/2/LC0620
1895940,2159,SB15,6,Failed,2025-05-23,"Revising grounds for impeachment","Revising grounds for impeachment",0,,2025-05-23,"(S) Died in Process",https://legiscan.com/MT/bill/SB15/2025,https://bills.legmt.gov/#/laws/bill/2/LC1439
