bill_id,date,chamber,sequence,action
1950351,2025-04-23,House,38,"(H) Signed by Speaker"
1950351,2025-04-25,Senate,39,"(S) Signed by President"
1950351,2025-04-25,House,40,"(H) Transmitted to Governor"
1950351,2025-05-01,House,41,"(H) Signed by Governor"
1950351,2025-05-05,House,42,"Chapter Number Assigned"
1950472,2024-11-22,House,1,"(LC) Drafter Assigned"
1950472,2025-01-17,House,2,"(LC) Draft in Legal Review"
1950472,2025-01-20,House,3,"(LC) Draft in Edit"
1950472,2025-01-20,House,4,"(LC) Draft in Input/Proofing"
1950472,2025-01-21,House,5,"(LC) Draft in Final Drafter Review"
1950472,2025-01-22,House,6,"(LC) Draft in Assembly"
1950472,2025-01-25,House,7,"(LC) Draft Ready for Delivery"
1950472,2025-01-29,House,8,"(LC) Drafter Assigned"
1950472,2025-01-29,House,9,"(LC) Draft in Edit"
1950472,2025-01-29,House,10,"(LC) Draft in Input/Proofing"
1950472,2025-01-29,House,11,"(LC) Draft in Final Drafter Review"
1950472,2025-01-29,House,12,"(LC) Draft in Assembly"
1950472,2025-01-30,House,13,"(LC) Draft Ready for Delivery"
1950472,2025-01-30,House,14,"(LC) Draft Delivered to Requester"
1950472,2025-01-31,Senate,15,"(S) Introduced"
1950472,2025-01-31,Senate,16,"(S) First Reading"
1950472,2025-02-13,Senate,17,"(S) Referred to Committee (S) Local Government"
1950472,2025-02-14,Senate,18,"(S) Hearing (S) Local Government"
1950472,2025-02-24,Senate,19,"(S) Committee Executive Action--Bill Passed as Amended (S) Local Government"
1950472,2025-02-25,Senate,20,"(S) Committee Report--Bill Passed as Amended (S) Local Government"
1950472,2025-02-28,Senate,21,"(S) 2nd Reading Passed"
1950472,2025-03-01,Senate,22,"(S) 3rd Reading Passed"
1950472,2025-03-01,Senate,23,"(S) Transmitted to House"
1950472,2025-03-03,House,24,"(H) Referred to Committee (H) Local Government"
1950472,2025-03-03,House,25,"(H) First Reading"
1950472,2025-03-07,House,26,"(H) Hearing (H) Local Government"
1950472,2025-03-25,House,27,"(H) Committee Executive Action--Bill Concurred as Amended (H) Local Government"
1950472,2025-03-26,House,28,"(H) Committee Report--Bill Concurred as Amended (H) Local Government"
1950472,2025-04-01,House,29,"(H) Scheduled for 2nd Reading"
1950472,2025-04-01,House,30,"(H) 2nd Reading Concurred"
1950472,2025-04-02,House,31,"(H) Scheduled for 3rd Reading"
1950472,2025-04-02,House,32,"(H) 3rd Reading Concurred"
1950472,2025-04-03,House,33,"(H) Returned to Senate with Amendments"
1950472,2025-04-07,Senate,34,"(S) Scheduled for 2nd Reading"
1950472,2025-04-07,Senate,35,"(S) 2nd Reading Passed"
1950472,2025-04-08,Senate,36,"(S) Scheduled for 3rd Reading"
1950472,2025-04-08,Senate,37,"(S) 3rd Reading Passed as Amended by House"
1950472,2025-04-09,Senate,38,"(S) Sent to Enrolling"
1950472,2025-04-09,Senate,39,"(S) Returned from Enrolling"
1950472,2025-04-21,Senate,40,"(S) Signed by President"
1950472,2025-04-25,House,41,"(H) Signed by Speaker"
1950472,2025-04-25,Senate,42,"(S) Transmitted to Governor"
1950472,2025-05-05,Senate,43,"(S) Signed by Governor"
1950472,2025-05-08,Senate,44,"Chapter Number Assigned"
1950591,2024-12-14,House,1,"(LC) Drafter Assigned"
1950591,2025-01-20,House,2,"(LC) Draft in Legal Review"
1950591,2025-01-23,House,3,"(LC) Draft in Edit"
1950591,2025-01-24,House,4,"(LC) Draft in Input/Proofing"
1950591,2025-01-28,House,5,"(LC) Draft in Final Drafter Review"
1950591,2025-01-28,House,6,"(LC) Draft in Assembly"
1950591,2025-01-29,House,7,"(LC) Draft Ready for Delivery"
1950591,2025-01-30,House,8,"(LC) Draft Delivered to Requester"
1950591,2025-01-31,House,9,"(H) Introduced"
1950591,2025-02-03,House,10,"(H) Referred to Committee (H) Judiciary"
1950591,2025-02-03,House,11,"(H) First Reading"
1950591,2025-02-04,House,12,"(H) Hearing (H) Judiciary"
1950591,2025-03-31,House,13,"(H) Committee Executive Action--Bill Passed as Amended (H) Judiciary"
1950591,2025-03-31,House,14,"(H) Committee Report--Bill Passed as Amended (H) Judiciary"
1950591,2025-04-01,House,15,"(H) Rereferred to Committee (H) Appropriations"
1950591,2025-04-01,House,16,"(H) Hearing (H) Appropriations"
1950591,2025-04-03,House,17,"(H) Tabled in Committee (H) Appropriations"
1950591,2025-04-09,House,18,"(H) Missed Deadline for Appropriation Bill Transmittal"
1950591,2025-05-20,House,19,"(H) Died in Process"
1950715,2024-12-14,House,1,"(LC) Drafter Assigned"
1950715,2025-01-27,House,2,"(LC) Draft in Legal Review"
1950715,2025-01-28,House,3,"(LC) Draft in Edit"
1950715,2025-01-28,House,4,"(LC) Draft in Input/Proofing"
1950715,2025-01-29,House,5,"(LC) Draft in Final Drafter Review"
1950715,2025-01-29,House,6,"(LC) Draft in Assembly"
1950715,2025-01-29,House,7,"(LC) Draft Ready for Delivery"
1950715,2025-01-30,House,8,"(LC) Draft Delivered to Requester"
1950715,2025-01-31,House,9,"(H) Introduced"
1950715,2025-02-03,House,10,"(H) Referred to Committee (H) Natural Resources"
1950715,2025-02-03,House,11,"(H) First Reading"
1950715,2025-02-04,House,12,"(H) Hearing Canceled (H) Natural Resources"
1950715,2025-02-06,House,13,"(H) Hearing Canceled (H) Natural Resources"
1950715,2025-02-13,House,14,"(H) Hearing (H) Natural Resources"
1950715,2025-02-24,House,15,"(H) Committee Executive Action--Bill Passed as Amended (H) Natural Resources"
1950715,2025-02-25,House,16,"(H) Fiscal Note Requested"
1950715,2025-02-25,House,17,"(H) Committee Report--Bill Passed as Amended (H) Natural Resources"
1950715,2025-03-01,House,18,"(H) Scheduled for 2nd Reading"
1950715,2025-03-01,House,19,"(H) 2nd Reading Passed"
1950715,2025-03-01,House,20,"(H) Rereferred to Committee (H) Appropriations"
1950715,2025-03-01,House,21,"(H) Hearing (H) Appropriations"
1950715,2025-03-03,House,22,"(H) Fiscal Note Received"
1950715,2025-03-03,House,23,"(H) Fiscal Note Signed"
1950715,2025-03-03,House,24,"(H) Fiscal Note Printed"
1950715,2025-03-03,House,25,"(H) Committee Executive Action--Bill Passed (H) Appropriations"
1950715,2025-03-03,House,26,"(H) Committee Report--Bill Passed (H) Appropriations"
1950715,2025-03-04,House,27,"(H) Scheduled for 3rd Reading"
1950715,2025-03-04,House,28,"(H) 3rd Reading Passed"
1950715,2025-03-04,House,29,"(H) Transmitted to Senate"
1950715,2025-03-05,Senate,30,"(S) Referred to Committee (S) Natural Resources"
1950715,2025-03-06,House,31,"(H) Revised Fiscal Note Received"
1950715,2025-03-06,House,32,"(H) Revised Fiscal Note Signed"
1950715,2025-03-06,House,33,"(H) Revised Fiscal Note Printed"
1950715,2025-03-12,Senate,34,"(S) Hearing (S) Natural Resources"
1950715,2025-03-21,Senate,35,"(S) Committee Executive Action--Bill Concurred (S) Natural Resources"
1950715,2025-03-24,Senate,36,"(S) Committee Report--Bill Concurred (S) Natural Resources"
1950715,2025-04-10,Senate,37,"(S) Scheduled for 2nd Reading"
1950715,2025-04-10,Senate,38,"(S) 2nd Reading Concurred"
1950715,2025-04-10,Senate,39,"(S) Hearing (S) Finance and Claims"
1950715,2025-04-10,Senate,40,"(S) Rereferred to Committee (S) Finance and Claims"
1950715,2025-04-11,Senate,41,"(S) Committee Executive Action--Bill Concurred (S) Finance and Claims"
1950715,2025-04-11,Senate,42,"(S) Committee Report--Bill Concurred (S) Finance and Claims"
1950715,2025-04-12,Senate,43,"(S) Scheduled for 3rd Reading"
1950715,2025-04-12,House,44,"(H) Sent to Enrolling"
1950715,2025-04-12,Senate,45,"(S) 3rd Reading Concurred"
1950715,2025-04-14,House,46,"(H) Returned from Enrolling"
1950715,2025-05-06,House,47,"(H) Signed by Speaker"
1950715,2025-05-07,Senate,48,"(S) Signed by President"
1950715,2025-05-07,House,49,"(H) Transmitted to Governor"
1950715,2025-05-13,House,50,"(H) Vetoed by Governor"
1950715,2025-05-23,House,51,"(H) Veto Override Vote Mail Poll in Progress"
1950715,2025-06-16,House,52,"(H) Veto Overridden by Legislature"
1950715,2025-06-17,House,53,"Chapter Number Assigned"
1950841,2024-11-24,House,1,"(LC) Drafter Assigned"
1950841,2025-01-23,House,2,"(LC) Draft in Legal Review"
1950841,2025-01-23,House,3,"(LC) Draft in Edit"
1950841,2025-01-24,House,4,"(LC) Draft in Input/Proofing"
1950841,2025-01-24,House,5,"(LC) Draft in Final Drafter Review"
1950841,2025-01-24,House,6,"(LC) Draft in Assembly"
1950841,2025-01-25,House,7,"(LC) Draft Ready for Delivery"
1950841,2025-01-31,House,8,"(LC) Draft Delivered to Requester"
1950841,2025-01-31,House,9,"(H) Introduced"
1950841,2025-02-03,House,10,"(H) Referred to Committee (H) Local Government"
1950841,2025-02-03,House,11,"(H) First Reading"
1950841,2025-02-05,House,12,"(H) Hearing Canceled (H) Local Government"
1950841,2025-02-06,House,13,"(H) Hearing (H) Local Government"
1950841,2025-02-27,House,14,"(H) Tabled in Committee (H) Local Government"
1950841,2025-04-01,House,15,"(H) Committee Executive Action--Bill Passed as Amended (H) Local Government"
1950841,2025-04-02,House,16,"(H) Committee Report--Bill Passed as Amended (H) Local Government"
1950841,2025-04-07,House,17,"(H) Scheduled for 2nd Reading"
1950841,2025-04-07,House,18,"(H) 2nd Reading Not Passed"
1950841,2025-04-09,House,19,"(H) Revised Fiscal Note Received"
1950841,2025-04-09,House,20,"(H) Fiscal Note Unsigned"
1950841,2025-04-09,House,21,"(H) Missed Deadline for Appropriation Bill Transmittal"
1950841,2025-04-11,House,22,"(H) Revised Fiscal Note Printed"
1950841,2025-05-20,House,23,"(H) Died in Process"
1950882,2024-12-13,House,1,"(LC) Drafter Assigned"
1950882,2024-12-13,House,2,"(LC) Draft On Hold"
1950882,2024-12-16,House,3,"(LC) Draft Taken Off Hold"
1950882,2024-12-16,House,4,"(LC) Draft Taken Off Hold"
1950882,2024-12-30,House,5,"(LC) Draft in Legal Review"
1950882,2024-12-31,House,6,"(LC) Draft in Edit"
1950882,2024-12-31,House,7,"(LC) Draft in Input/Proofing"
1950882,2025-01-02,House,8,"(LC) Draft in Final Drafter Review"
1950882,2025-01-05,House,9,"(LC) Draft in Assembly"
1950882,2025-01-06,House,10,"(LC) Draft Ready for Delivery"
1950882,2025-01-08,House,11,"(LC) Draft Delivered to Requester"
1950882,2025-01-09,House,12,"(LC) Drafter Assigned"
1950882,2025-01-16,House,13,"(LC) Draft in Legal Review"
1950882,2025-01-16,House,14,"(LC) Draft in Assembly"
1950882,2025-01-16,House,15,"(LC) Draft in Legal Review"
1950882,2025-01-16,House,16,"(LC) Draft in Edit"
1950882,2025-01-17,House,17,"(LC) Draft in Input/Proofing"
1950882,2025-01-18,House,18,"(LC) Draft in Assembly"
1950882,2025-01-20,House,19,"(LC) Draft Ready for Delivery"
1950882,2025-01-30,House,20,"(LC) Draft Delivered to Requester"
1950882,2025-01-31,House,21,"(H) Introduced"
1950882,2025-02-03,House,22,"(H) Referred to Committee (H) Human Services"
1950882,2025-02-03,House,23,"(H) First Reading"
1950882,2025-02-06,House,24,"(H) Hearing (H) Human Services"
1950882,2025-02-21,House,25,"(H) Committee Executive Action--Bill Passed as Amended (H) Human Services"
1950882,2025-02-22,House,26,"(H) Committee Report--Bill Passed as Amended (H) Human Services"
1950882,2025-02-26,House,27,"(H) Scheduled for 2nd Reading"
1950882,2025-02-26,House,28,"(H) 2nd Reading Passed"
1950882,2025-02-27,House,29,"(H) Scheduled for 3rd Reading"
1950882,2025-02-27,House,30,"(H) 3rd Reading Passed"
1950882,2025-02-27,House,31,"(H) Transmitted to Senate"
1950882,2025-02-28,Senate,32,"(S) First Reading"
1950882,2025-03-03,Senate,33,"(S) Referred to Committee (S) Public Health, Welfare and Safety"
1950882,2025-03-20,Senate,34,"(S) Hearing (S) Public Health, Welfare and Safety"
1950882,2025-04-07,Senate,35,"(S) Hearing Canceled (S) Public Health, Welfare and Safety"
1950882,2025-04-07,Senate,36,"(S) Committee Executive Action--Bill Concurred as Amended (S) Public Health, Welfare and Safety"
1950882,2025-04-08,Senate,37,"(S) Committee Report--Bill Concurred as Amended (S) Public Health, Welfare and Safety"
1950882,2025-04-10,Senate,38,"(S) Scheduled for 2nd Reading"
1950882,2025-04-10,Senate,39,"(S) 2nd Reading Concur Motion Failed"
1950882,2025-04-10,Senate,40,"(S) 2nd Reading Indefinitely Postponed"
1950882,2025-05-22,House,41,"(H) Died in Process"
1950917,2024-12-17,House,1,"(LC) Drafter Assigned"
1950917,2025-01-25,House,2,"(LC) Draft in Legal Review"
1950917,2025-01-26,House,3,"(LC) Draft in Edit"
1950917,2025-01-27,House,4,"(LC) Draft in Input/Proofing"
1950917,2025-01-27,House,5,"(LC) Draft in Final Drafter Review"
1950917,2025-01-27,House,6,"(LC) Draft in Assembly"
1950917,2025-01-28,House,7,"(LC) Drafter Assigned"
1950917,2025-01-28,House,8,"(LC) Draft in Edit"
1950917,2025-01-28,House,9,"(LC) Draft in Input/Proofing"
1950917,2025-01-29,House,10,"(LC) Draft in Final Drafter Review"
1950917,2025-01-29,House,11,"(LC) Draft in Assembly"
1950917,2025-01-29,House,12,"(LC) Draft Ready for Delivery"
1950917,2025-01-31,House,13,"(LC) Draft Delivered to Requester"
1950917,2025-01-31,Senate,14,"(S) Introduced"
1950917,2025-02-03,Senate,15,"(S) First Reading"
1950917,2025-02-04,Senate,16,"(S) Referred to Committee (S) Taxation"
1950917,2025-02-06,Senate,17,"(S) Hearing (S) Taxation"
1950917,2025-02-20,Senate,18,"(S) Fiscal Note Requested"
1950917,2025-02-21,Senate,19,"(S) Committee Executive Action--Bill Passed (S) Taxation"
1950917,2025-02-21,Senate,20,"(S) Committee Report--Bill Passed (S) Taxation"
1950917,2025-02-21,Senate,21,"(S) Fiscal Note Received"
1950917,2025-02-24,Senate,22,"(S) Fiscal Note Unsigned"
1950917,2025-02-24,Senate,23,"(S) Sponsor Rebuttal to Fiscal Note Received"
1950917,2025-02-24,Senate,24,"(S) Sponsor Rebuttal to Fiscal Note Signed"
1950917,2025-02-24,Senate,25,"(S) 2nd Reading Pass Consideration"
1950917,2025-02-25,Senate,26,"(S) Fiscal Note Printed"
1950917,2025-02-25,Senate,27,"(S) Sponsor Rebuttal to Fiscal Note Printed"
1950917,2025-02-28,Senate,28,"(S) 2nd Reading Passed"
1950917,2025-02-28,Senate,29,"(S) Rereferred to Committee (S) Finance and Claims"
1950917,2025-03-01,Senate,30,"(S) Hearing (S) Finance and Claims"
1950917,2025-03-19,Senate,31,"(S) Committee Executive Action--Bill Passed as Amended (S) Finance and Claims"
1950917,2025-03-19,Senate,32,"(S) Committee Report--Bill Passed as Amended (S) Finance and Claims"
1950917,2025-03-20,Senate,33,"(S) Revised Fiscal Note Requested"
1950917,2025-03-20,Senate,34,"(S) 2nd Reading Passed"
1950917,2025-03-21,Senate,35,"(S) 3rd Reading Passed"
1950917,2025-03-21,Senate,36,"(S) Transmitted to House"
1950917,2025-03-24,House,37,"(H) Referred to Committee (H) Taxation"
1950917,2025-03-24,House,38,"(H) First Reading"
1950917,2025-03-26,Senate,39,"(S) Revised Fiscal Note Received"
1950917,2025-03-26,Senate,40,"(S) Fiscal Note Unsigned"
1950917,2025-03-27,House,41,"(H) Hearing (H) Taxation"
1950917,2025-03-27,Senate,42,"(S) Revised Fiscal Note Printed"
1950917,2025-04-09,House,43,"(H) Committee Executive Action--Bill Concurred (H) Taxation"
1950917,2025-04-09,House,44,"(H) Committee Report--Bill Concurred (H) Taxation"
1950917,2025-04-15,House,45,"(H) 2nd Reading Concurred"
1950917,2025-04-15,House,46,"(H) Hearing (H) Appropriations"
1950917,2025-04-15,House,47,"(H) Rereferred to Committee (H) Appropriations"
1950917,2025-04-18,House,48,"(H) Committee Executive Action--Bill Concurred as Amended (H) Appropriations"
1950917,2025-04-18,House,49,"(H) Committee Report--Bill Concurred as Amended (H) Appropriations"
1950917,2025-04-22,Senate,50,"(S) Revised Fiscal Note Received"
1950917,2025-04-22,Senate,51,"(S) Fiscal Note Unsigned"
1950917,2025-04-22,Senate,52,"(S) Revised Fiscal Note Printed"
1950917,2025-04-23,House,53,"(H) Scheduled for 2nd Reading"
1950917,2025-04-23,House,54,"(H) 2nd Reading Concurred"
1950917,2025-04-24,House,55,"(H) Scheduled for 3rd Reading"
1950917,2025-04-24,House,56,"(H) 3rd Reading Concurred"
1950917,2025-04-24,House,57,"(H) Returned to Senate with Amendments"
1950917,2025-04-25,Senate,58,"(S) Scheduled for 2nd Reading"
1950917,2025-04-28,Senate,59,"(S) Scheduled for 2nd Reading"
1950917,2025-04-28,Senate,60,"(S) 2nd Reading House Amendments Concurred"
1950917,2025-04-29,Senate,61,"(S) Scheduled for 3rd Reading"
1950917,2025-04-29,Senate,62,"(S) 3rd Reading Passed as Amended by House"
1950917,2025-04-29,Senate,63,"(S) Sent to Enrolling"
1950917,2025-04-30,Senate,64,"(S) Returned from Enrolling"
1950917,2025-05-02,Senate,65,"(S) Signed by President"
1950917,2025-05-05,House,66,"(H) Signed by Speaker"
1950917,2025-05-05,Senate,67,"(S) Transmitted to Governor"
1950917,2025-05-12,Senate,68,"(S) Signed by Governor"
1950917,2025-05-16,Senate,69,"Chapter Number Assigned"
1950952,2024-11-16,House,1,"(LC) Drafter Assigned"
1950952,2025-01-27,House,2,"(LC) Draft in Legal Review"
1950952,2025-01-27,House,3,"(LC) Draft in Edit"
1950952,2025-01-27,House,4,"(LC) Draft in Input/Proofing"
1950952,2025-01-27,House,5,"(LC) Draft in Final Drafter Review"
1950952,2025-01-27,House,6,"(LC) Draft in Assembly"
1950952,2025-01-28,House,7,"(LC) Draft Ready for Delivery"
1950952,2025-01-30,House,8,"(LC) Draft Delivered to Requester"
1950952,2025-01-31,House,9,"(H) Introduced"
1950952,2025-01-31,House,10,"(H) Fiscal Note Requested"
1950952,2025-02-03,House,11,"(H) Referred to Committee (H) State Administration"
1950952,2025-02-03,House,12,"(H) First Reading"
1950952,2025-02-04,House,13,"(H) Fiscal Note Received"
1950952,2025-02-04,House,14,"(H) Fiscal Note Signed"
1950952,2025-02-04,House,15,"(H) Hearing (H) State Administration"
1950952,2025-02-05,House,16,"(H) Fiscal Note Printed"
1950952,2025-02-14,House,17,"(H) Tabled in Committee (H) State Administration"
1950952,2025-04-09,House,18,"(H) Missed Deadline for Appropriation Bill Transmittal"
1950952,2025-05-20,House,19,"(H) Died in Process"
1950989,2024-11-12,House,1,"(LC) Drafter Assigned"
1950989,2024-12-23,House,2,"(LC) Draft in Legal Review"
1950989,2024-12-23,House,3,"(LC) Draft in Edit"
1950989,2024-12-24,House,4,"(LC) Draft in Input/Proofing"
1950989,2024-12-24,House,5,"(LC) Draft in Final Drafter Review"
1950989,2024-12-24,House,6,"(LC) Draft in Assembly"
1950989,2024-12-24,House,7,"(LC) Draft Ready for Delivery"
1950989,2025-01-30,House,8,"(LC) Draft Delivered to Requester"
1950989,2025-01-31,House,9,"(H) Introduced"
1950989,2025-01-31,House,10,"(H) Fiscal Note Requested"
1950989,2025-02-03,House,11,"(H) Referred to Committee (H) Business and Labor"
1950989,2025-02-03,House,12,"(H) First Reading"
1950989,2025-02-06,House,13,"(H) Hearing Canceled (H) Business and Labor"
1950989,2025-02-07,House,14,"(H) Fiscal Note Received"
1950989,2025-02-07,House,15,"(H) Fiscal Note Signed"
1950989,2025-02-10,House,16,"(H) Fiscal Note Printed"
1950989,2025-02-21,House,17,"(H) Hearing (H) Business and Labor"
1950989,2025-02-24,House,18,"(H) Hearing (H) Business and Labor"
1950989,2025-02-27,House,19,"(H) Committee Executive Action--Bill Passed as Amended (H) Business and Labor"
1950989,2025-02-27,House,20,"(H) Committee Report--Bill Passed as Amended (H) Business and Labor"
1950989,2025-03-20,House,21,"(H) Scheduled for 2nd Reading"
1950989,2025-03-20,House,22,"(H) 2nd Reading Motion to Amend Carried"
1950989,2025-03-20,House,23,"(H) 2nd Reading Not Passed as Amended"
1950989,2025-04-09,House,24,"(H) Missed Deadline for Appropriation Bill Transmittal"
1950989,2025-05-20,House,25,"(H) Died in Process"
1951024,2024-12-08,House,1,"(LC) Drafter Assigned"
1951024,2025-01-17,House,2,"(LC) Draft in Legal Review"
1951024,2025-01-20,House,3,"(LC) Draft in Edit"
1951024,2025-01-21,House,4,"(LC) Draft in Input/Proofing"
1951024,2025-01-22,House,5,"(LC) Draft in Final Drafter Review"
1951024,2025-01-22,House,6,"(LC) Draft in Assembly"
1951024,2025-01-27,House,7,"(LC) Draft Ready for Delivery"
1951024,2025-01-31,House,8,"(H) Introduced"
1951024,2025-02-03,House,9,"(H) Referred to Committee (H) Business and Labor"
1951024,2025-02-03,House,10,"(H) First Reading"
1951024,2025-02-05,House,11,"(H) Hearing (H) Business and Labor"
1951024,2025-02-18,House,12,"(H) Tabled in Committee (H) Business and Labor"
1951024,2025-03-12,House,13,"(H) Missed Deadline for General Bill Transmittal"
1951024,2025-05-20,House,14,"(H) Died in Process"
1951058,2024-11-11,House,1,"(LC) Drafter Assigned"
1951058,2025-01-20,House,2,"(LC) Draft in Legal Review"
1951058,2025-01-27,House,3,"(LC) Draft in Edit"
1951058,2025-01-28,House,4,"(LC) Draft in Input/Proofing"
1951058,2025-01-28,House,5,"(LC) Draft in Final Drafter Review"
1951058,2025-01-28,House,6,"(LC) Draft in Assembly"
1951058,2025-01-29,House,7,"(LC) Draft Ready for Delivery"
1951058,2025-01-31,House,8,"(LC) Draft Delivered to Requester"
1951058,2025-01-31,Senate,9,"(S) Introduced"
1951058,2025-02-03,Senate,10,"(S) First Reading"
1951058,2025-02-04,Senate,11,"(S) Referred to Committee (S) State Administration"
1951058,2025-02-04,Senate,12,"(S) Hearing (S) State Administration"
1951058,2025-02-16,Senate,13,"(S) Hearing (S) State Administration"
1951058,2025-02-21,Senate,14,"(S) Hearing Canceled (S) State Administration"
1951058,2025-03-03,Senate,15,"(S) Hearing (S) State Administration"
1951058,2025-03-04,Senate,16,"(S) Tabled in Committee (S) State Administration"
1951058,2025-03-05,Senate,17,"(S) Motion Failed"
1951058,2025-03-12,Senate,18,"(S) Missed Deadline for General Bill Transmittal"
1951058,2025-05-23,Senate,19,"(S) Died in Process"
1951093,2024-11-15,House,1,"(LC) Drafter Assigned"
1951093,2025-01-03,House,2,"(LC) Draft in Legal Review"
1951093,2025-01-05,House,3,"(LC) Draft in Edit"
1951093,2025-01-05,House,4,"(LC) Draft in Input/Proofing"
1951093,2025-01-06,House,5,"(LC) Draft in Final Drafter Review"
1951093,2025-01-06,House,6,"(LC) Drafter Assigned"
1951093,2025-01-06,House,7,"(LC) Draft in Edit"
1951093,2025-01-06,House,8,"(LC) Draft in Input/Proofing"
1951093,2025-01-07,House,9,"(LC) Draft in Final Drafter Review"
1951093,2025-01-07,House,10,"(LC) Draft in Assembly"
1951093,2025-01-08,House,11,"(LC) Draft Ready for Delivery"
1951093,2025-01-17,House,12,"(LC) Drafter Assigned"
1951093,2025-01-23,House,13,"(LC) Draft in Legal Review"
1951093,2025-01-23,House,14,"(LC) Draft in Edit"
1951093,2025-01-24,House,15,"(LC) Draft in Input/Proofing"
1951093,2025-01-24,House,16,"(LC) Draft in Final Drafter Review"
1951093,2025-01-24,House,17,"(LC) Draft in Assembly"
1951093,2025-01-25,House,18,"(LC) Draft Ready for Delivery"
1951093,2025-01-31,House,19,"(H) Introduced"
1951093,2025-01-31,House,20,"(H) Fiscal Note Requested"
1951093,2025-02-03,House,21,"(H) Referred to Committee (H) Fish, Wildlife and Parks"
1951093,2025-02-03,House,22,"(H) First Reading"
1951093,2025-02-07,House,23,"(H) Hearing (H) Fish, Wildlife and Parks"
1951093,2025-02-10,House,24,"(H) Fiscal Note Received"
1951093,2025-02-10,House,25,"(H) Fiscal Note Unsigned"
1951093,2025-02-10,House,26,"(H) Sponsor Rebuttal to Fiscal Note Requested"
1951093,2025-02-12,House,27,"(H) Sponsor Rebuttal to Fiscal Note Received"
1951093,2025-02-12,House,28,"(H) Sponsor Rebuttal to Fiscal Note Signed"
1951093,2025-02-12,House,29,"(H) Fiscal Note Printed"
1951093,2025-02-12,House,30,"(H) Sponsor Rebuttal to Fiscal Note Printed"
1951093,2025-02-18,House,31,"(H) Committee Executive Action--Bill Passed as Amended (H) Fish, Wildlife and Parks"
1951093,2025-02-19,House,32,"(H) Revised Fiscal Note Requested"
1951093,2025-02-20,House,33,"(H) Committee Report--Bill Passed as Amended (H) Fish, Wildlife and Parks"
1951093,2025-02-21,House,34,"(H) Revised Fiscal Note Received"
1951093,2025-02-24,House,35,"(LC) Draft Delivered to Requester"
1951093,2025-02-24,House,36,"(H) Fiscal Note Unsigned"
1951093,2025-02-25,House,37,"(H) Revised Fiscal Note Printed"
1951093,2025-02-28,House,38,"(H) Rereferred to Committee (H) Fish, Wildlife and Parks"
1951093,2025-03-01,House,39,"(H) Committee Executive Action--Bill Passed as Amended (H) Fish, Wildlife and Parks"
1951093,2025-03-01,House,40,"(H) Revised Fiscal Note Requested"
1951093,2025-03-01,House,41,"(H) Committee Report--Bill Passed as Amended (H) Fish, Wildlife and Parks"
1951093,2025-03-17,House,42,"(H) Revised Fiscal Note Received"
1951093,2025-03-17,House,43,"(H) Revised Fiscal Note Signed"
1951093,2025-03-18,House,44,"(H) Revised Fiscal Note Printed"
1951093,2025-03-19,House,45,"(H) Scheduled for 2nd Reading"
1951093,2025-03-19,House,46,"(H) 2nd Reading Passed"
1951093,2025-03-19,House,47,"(H) Rereferred to Committee (H) Appropriations"
1951093,2025-03-21,House,48,"(H) Hearing (H) Appropriations"
1951093,2025-03-24,House,49,"(H) Hearing Canceled (H) Appropriations"
1951093,2025-03-24,House,50,"(H) Hearing (H) Appropriations"
1951093,2025-03-25,House,51,"(H) Committee Executive Action--Bill Passed (H) Appropriations"
1951093,2025-03-26,House,52,"(H) Committee Report--Bill Passed (H) Appropriations"
1951093,2025-03-27,House,53,"(H) Scheduled for 3rd Reading"
1951093,2025-03-27,House,54,"(H) 3rd Reading Passed"
1951093,2025-03-27,House,55,"(H) Transmitted to Senate"
1951093,2025-03-28,Senate,56,"(S) First Reading"
1951093,2025-04-01,Senate,57,"(S) Referred to Committee (S) Fish and Game"
1951093,2025-04-01,Senate,58,"(S) Hearing (S) Fish and Game"
1951093,2025-04-15,Senate,59,"(S) Committee Executive Action--Bill Concurred (S) Fish and Game"
1951093,2025-04-16,Senate,60,"(S) Committee Report--Bill Concurred (S) Fish and Game"
1951093,2025-04-18,Senate,61,"(S) 2nd Reading Indefinitely Postponed"
1951093,2025-04-18,Senate,62,"(S) 2nd Reading Concur Motion Failed"
1951093,2025-04-18,Senate,63,"(S) Reconsidered Previous Action; Placed on 2nd Reading"
1951093,2025-04-22,Senate,64,"(S) Scheduled for 2nd Reading"
1951093,2025-04-22,Senate,65,"(S) 2nd Reading Concurred"
1951093,2025-04-23,Senate,66,"(S) Scheduled for 3rd Reading"
1951093,2025-04-23,Senate,67,"(S) 3rd Reading Concurred"
1951093,2025-04-23,House,68,"(H) Sent to Enrolling"
1951093,2025-04-28,House,69,"(H) Returned from Enrolling"
1951093,2025-05-06,House,70,"(H) Signed by Speaker"
1951093,2025-05-07,Senate,71,"(S) Signed by President"
1951093,2025-05-07,House,72,"(H) Transmitted to Governor"
1951093,2025-05-13,House,73,"(H) Signed by Governor"
1951093,2025-05-19,House,74,"Chapter Number Assigned"
1951130,2024-12-13,House,1,"(LC) Drafter Assigned"
1951130,2025-01-06,House,2,"(LC) Draft in Legal Review"
1951130,2025-01-06,House,3,"(LC) Draft in Edit"
1951130,2025-01-07,House,4,"(LC) Draft in Input/Proofing"
1951130,2025-01-07,House,5,"(LC) Draft in Final Drafter Review"
