bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1946385,1502624,2025-02-28,House,"(H) Education--Do Pass As Amended",8,7,0,0,15
1946385,1504991,2025-03-04,House,"(H) 2nd Reading Passed",54,45,0,1,100
1946385,1505800,2025-03-05,House,"(H) 3rd Reading Passed",56,42,0,2,100
1946385,1549240,2025-04-15,Senate,"(S) Education and Cultural Resources--To Take From The Table",7,4,3,0,14
1946385,1550197,2025-04-15,Senate,"(S) Education and Cultural Resources--Be Concurred In",9,5,0,0,14
1946385,1552093,2025-04-15,Senate,"(S) Education and Cultural Resources--Be Concurred In",9,5,0,0,14
1946385,1552094,2025-04-17,Senate,"(S) 2nd Reading Concurred",26,24,0,0,50
1946385,1552256,2025-04-18,Senate,"(S) 3rd Reading Concurred",31,19,0,0,50
1946433,1484402,2025-02-07,House,"(H) Education--Do Pass",15,0,0,0,15
1946433,1490631,2025-02-14,House,"(H) 2nd Reading Passed",99,1,0,0,100
1946433,1492306,2025-02-18,House,"(H) 3rd Reading Passed",99,0,0,1,100
1946433,1527189,2025-03-25,Senate,"(S) Education and Cultural Resources--Be Concurred In",8,6,0,0,14
1946433,1545081,2025-04-10,Senate,"(S) 2nd Reading Concurred",34,13,0,3,50
1946433,1546110,2025-04-11,Senate,"(S) 3rd Reading Concurred",32,16,0,2,50
1946495,1484125,2025-02-07,Senate,"(S) Business, Labor  and Economic Affairs--Do Pass",11,0,0,0,11
1946495,1486975,2025-02-11,Senate,"(S) 2nd Reading Passed",49,1,0,0,50
1946495,1488331,2025-02-12,Senate,"(S) 3rd Reading Passed",48,2,0,0,50
1946495,1524199,2025-03-21,House,"(H) Business and Labor--Be Concurred In",20,0,0,0,20
1946495,1531666,2025-03-31,House,"(H) 2nd Reading Concurred",99,1,0,0,100
1946495,1533718,2025-04-01,House,"(H) 3rd Reading Concurred",97,1,0,2,100
1946557,1502932,2025-03-01,Senate,"(S) Business, Labor  and Economic Affairs--To Table",10,2,0,0,12
1946623,1488499,2025-02-12,House,"(H) Transportation--Do Pass",14,0,0,0,14
1946623,1492831,2025-02-18,House,"(H) 2nd Reading Passed",99,1,0,0,100
1946623,1494277,2025-02-19,House,"(H) 3rd Reading Passed",100,0,0,0,100
1946623,1527957,2025-03-26,Senate,"(S) Highways and Transportation--Be Concurred In",8,0,0,0,8
1946623,1545286,2025-04-10,Senate,"(S) 2nd Reading Concurred",48,0,0,2,50
1946623,1546464,2025-04-11,Senate,"(S) 3rd Reading Concurred",48,0,0,2,50
1946623,1570991,2025-02-12,House,"(H) Transportation--Do Pass",14,0,0,0,14
1946690,1491506,2025-02-17,Senate,"(S) Local Government--Do Pass",11,0,0,0,11
1946690,1496524,2025-02-21,Senate,"(S) 2nd Reading Passed",34,16,0,0,50
1946690,1497730,2025-02-24,Senate,"(S) 3rd Reading Passed",31,18,0,1,50
1946690,1535858,2025-04-03,House,"(H) Judiciary--Be Concurred In",12,8,0,0,20
1946690,1543316,2025-04-10,House,"(H) 2nd Reading Concurred",54,46,0,0,100
1946690,1546370,2025-04-11,House,"(H) 3rd Reading Concurred",54,45,0,1,100
1946761,1482128,2025-02-03,House,"(H) Natural Resources--Do Pass",14,0,0,0,14
1946761,1487455,2025-02-12,House,"(H) 2nd Reading Passed",99,1,0,0,100
1946761,1489004,2025-02-13,House,"(H) 3rd Reading Passed",98,1,0,1,100
1946761,1543112,2025-04-09,Senate,"(S) Natural Resources--Be Concurred In",11,0,0,0,11
1946761,1546706,2025-04-12,Senate,"(S) 2nd Reading Concurred",46,3,0,1,50
1946761,1547693,2025-04-14,Senate,"(S) 3rd Reading Concurred",44,3,0,3,50
1946827,1487633,2025-02-12,House,"(H) State Administration--Do Pass",19,0,0,0,19
1946827,1496503,2025-02-21,House,"(H) 2nd Reading Passed",97,3,0,0,100
1946827,1497168,2025-02-22,House,"(H) 3rd Reading Passed",95,3,0,2,100
1946827,1546352,2025-04-11,Senate,"(S) State Administration--Be Concurred In",9,0,0,0,9
1946827,1547044,2025-04-14,Senate,"(S) 2nd Reading Concurred",39,11,0,0,50
1946827,1549233,2025-04-15,Senate,"(S) 3rd Reading Concurred",35,15,0,0,50
1946892,1485711,2025-02-10,House,"(H) Legislative Administration--Do Pass",9,5,0,0,14
1946892,1496925,2025-02-21,House,"(H) 2nd Reading Motion to Amend Failed",42,58,0,0,100
1946892,1496926,2025-02-21,House,"(H) 2nd Reading Passed",64,36,0,0,100
1946892,1497139,2025-02-22,House,"(H) 3rd Reading Passed",65,32,0,3,100
1946892,1542695,2025-04-09,Senate,"(S) Legislative Administration--To Table",5,1,0,0,6
1946892,1551658,2025-04-17,Senate,"(S) Taken from Committee; Placed on 2nd Reading",28,22,0,0,50
1946892,1552262,2025-04-18,Senate,"(S) 2nd Reading Concurred",29,21,0,0,50
1946892,1554343,2025-04-22,Senate,"(S) 3rd Reading Concurred",29,21,0,0,50
1946892,1563539,2025-02-10,House,"(H) Legislative Administration--Do Pass",9,5,0,0,14
1946958,1521111,2025-03-18,Senate,"(S) Fish and Game--To Table",11,1,0,0,12
1946958,1533757,2025-04-01,Senate,"(S) Fish and Game--Do Pass",8,3,1,0,12
1946958,1536960,2025-04-03,Senate,"(S) 2nd Reading Passed",38,12,0,0,50
1946958,1537096,2025-04-04,Senate,"(S) 3rd Reading Passed",38,11,0,1,50
1946958,1540749,2025-04-08,House,"(H) Fish, Wildlife and Parks--Be Concurred In",20,0,0,0,20
1946958,1548341,2025-04-15,House,"(H) 2nd Reading Concurred",79,21,0,0,100
1946958,1550601,2025-04-16,House,"(H) 3rd Reading Concurred",71,26,0,3,100
1947029,1491899,2025-02-12,House,"(H) Judiciary--Do Pass",12,8,0,0,20
1947029,1530663,2025-03-29,House,"(H) 2nd Reading Passed",58,42,0,0,100
1947029,1530906,2025-03-31,House,"(H) 3rd Reading Passed",58,41,0,1,100
1947029,1549753,2025-04-16,Senate,"(S) Judiciary--Resolution Adopted",5,3,0,0,8
1947029,1552132,2025-04-18,Senate,"(S) 2nd Reading Concurred",31,18,0,1,50
1947029,1553562,2025-04-22,Senate,"(S) 3rd Reading Concurred",31,19,0,0,50
1947094,1488188,2025-02-12,House,"(H) Energy, Technology and Federal Relations--Do Pass",8,6,0,0,14
1947094,1493575,2025-02-19,House,"(H) 2nd Reading Passed",58,42,0,0,100
1947094,1496092,2025-02-20,House,"(H) 3rd Reading Passed",57,42,0,1,100
1947094,1527496,2025-03-25,Senate,"(S) Energy, Technology & Federal Relations--Be Concurred In",8,5,0,0,13
1947094,1545257,2025-04-10,Senate,"(S) 2nd Reading Concurred",33,16,0,1,50
1947094,1546438,2025-04-11,Senate,"(S) 3rd Reading Concurred",32,16,0,2,50
1947094,1547938,2025-02-12,House,"(H) Energy, Technology and Federal Relations--Do Pass",8,6,0,0,14
1947161,1500706,2025-02-26,Senate,"(S) Business, Labor  and Economic Affairs--Do Pass",8,4,0,0,12
1947161,1502786,2025-02-28,Senate,"(S) 2nd Reading Passed",34,16,0,0,50
1947161,1502923,2025-03-01,Senate,"(S) 3rd Reading Passed",31,19,0,0,50
1947161,1528811,2025-03-27,House,"(H) State Administration--Be Concurred In",17,2,0,0,19
1947161,1530642,2025-03-29,House,"(H) 2nd Reading Concurred",80,20,0,0,100
1947161,1531507,2025-03-31,House,"(H) 3rd Reading Concurred",71,28,0,1,100
1947231,1495982,2025-02-20,Senate,"(S) Agriculture, Livestock and Irrigation--Do Pass As Amended",11,0,0,0,11
1947231,1520264,2025-03-18,Senate,"(S) 2nd Reading Passed",36,14,0,0,50
1947231,1521811,2025-03-19,Senate,"(S) 3rd Reading Passed",34,16,0,0,50
1947231,1533843,2025-04-01,House,"(H) Agriculture--Be Concurred In",17,0,0,0,17
1947231,1549935,2025-04-16,House,"(H) 2nd Reading Concurred",83,17,0,0,100
1947231,1551886,2025-04-17,House,"(H) 3rd Reading Concurred",69,30,0,1,100
1947298,1491930,2025-02-18,House,"(H) 2nd Reading Not Passed",49,51,0,0,100
1947298,1493274,2025-02-19,House,"(H) Motion Failed",50,50,0,0,100
1947364,1495438,2025-02-20,House,"(H) Fish, Wildlife and Parks--To Table",20,0,0,0,20
1947712,1482940,2025-02-05,House,"(H) Transportation--Do Pass",14,0,0,0,14
1947712,1484797,2025-02-10,House,"(H) 2nd Reading Passed",100,0,0,0,100
1947712,1486292,2025-02-11,House,"(H) 3rd Reading Passed",99,0,0,1,100
1947712,1528177,2025-03-26,Senate,"(S) Highways and Transportation--Be Concurred In",8,0,0,0,8
1947712,1544546,2025-04-10,Senate,"(S) 2nd Reading Concurred",50,0,0,0,50
1947712,1546321,2025-04-11,Senate,"(S) 3rd Reading Concurred",48,0,0,2,50
1947712,1558215,2025-02-05,House,"(H) Transportation--Do Pass",14,0,0,0,14
1947987,1489386,2025-02-13,House,"(H) Human Services--Do Pass As Amended",21,0,0,0,21
1947987,1493213,2025-02-19,House,"(H) 2nd Reading Passed",90,10,0,0,100
1947987,1495378,2025-02-20,House,"(H) 3rd Reading Passed",93,6,0,1,100
1947987,1530391,2025-03-28,Senate,"(S) Public Health, Welfare and Safety--Be Concurred In As Amended",8,3,0,0,11
1947987,1534333,2025-04-02,Senate,"(S) 2nd Reading Concurred",35,13,0,2,50
1947987,1536334,2025-04-03,Senate,"(S) 3rd Reading Concurred",35,15,0,0,50
1947987,1547352,2025-04-14,House,"(H) 2nd Reading Senate Amendments Concurred",94,6,0,0,100
1947987,1549060,2025-04-15,House,"(H) 3rd Reading Passed as Amended by Senate",95,2,0,3,100
1948277,1498169,2025-02-24,Senate,"(S) Local Government--Do Pass As Amended",10,1,0,0,11
1948277,1502392,2025-02-28,Senate,"(S) 2nd Reading Passed",46,4,0,0,50
1948277,1502934,2025-03-01,Senate,"(S) 3rd Reading Passed",47,3,0,0,50
1948277,1540399,2025-04-08,House,"(H) Local Government--Be Concurred In As Amended",15,2,0,0,17
1948277,1545768,2025-04-11,House,"(H) 2nd Reading Motion to Amend Failed",33,67,0,0,100
1948277,1545769,2025-04-11,House,"(H) 2nd Reading Concurred",79,21,0,0,100
1948277,1546282,2025-04-11,House,"(H) 3rd Reading Concurred",77,22,0,1,100
1948277,1549890,2025-04-16,Senate,"(S) 2nd Reading House Amendments Concurred",38,12,0,0,50
1948277,1551709,2025-04-17,Senate,"(S) 3rd Reading Passed as Amended by House",41,9,0,0,50
1948364,1497871,2025-02-24,Senate,"(S) Highways and Transportation--Do Pass As Amended",8,0,0,0,8
1948364,1502521,2025-02-28,Senate,"(S) 2nd Reading Passed",49,0,0,1,50
1948364,1502909,2025-03-01,Senate,"(S) 3rd Reading Passed",49,0,0,1,50
1948364,1531575,2025-03-31,House,"(H) Transportation--Be Concurred In",14,0,0,0,14
1948364,1544448,2025-04-10,House,"(H) 2nd Reading Concurred",98,2,0,0,100
1948364,1546319,2025-04-11,House,"(H) 3rd Reading Concurred",96,3,0,1,100
1948460,1495701,2025-02-20,House,"(H) Fish, Wildlife and Parks--Do Pass",13,7,0,0,20
1948460,1501511,2025-02-27,House,"(H) 2nd Reading Passed",64,36,0,0,100
1948460,1502361,2025-02-28,House,"(H) 3rd Reading Passed",67,31,0,2,100
1948460,1533644,2025-04-01,Senate,"(S) Fish and Game--Be Concurred In As Amended",11,0,1,0,12
1948460,1541000,2025-04-08,Senate,"(S) Fish and Game--Be Concurred In",6,5,0,0,11
1948460,1544912,2025-04-10,Senate,"(S) 2nd Reading Concurred",45,5,0,0,50
1948460,1546050,2025-04-11,Senate,"(S) 3rd Reading Concurred",46,2,0,2,50
1948553,1483761,2025-02-06,House,"(H) Agriculture--Do Pass",17,0,0,0,17
1948553,1486294,2025-02-11,House,"(H) 2nd Reading Passed",96,4,0,0,100
1948553,1488350,2025-02-12,House,"(H) 3rd Reading Passed",94,6,0,0,100
1948553,1526185,2025-03-25,Senate,"(S) Agriculture, Livestock and Irrigation--Be Concurred In",11,0,0,0,11
1948553,1551856,2025-04-17,Senate,"(S) 2nd Reading Concurred",48,2,0,0,50
1948553,1552266,2025-04-18,Senate,"(S) 3rd Reading Concurred",48,2,0,0,50
1948650,1489434,2025-02-13,House,"(H) Fish, Wildlife and Parks--To Table",12,8,0,0,20
1948748,1494387,2025-02-19,House,"(H) Education--Do Pass As Amended",15,0,0,0,15
1948748,1497476,2025-02-24,House,"(H) 2nd Reading Passed",96,4,0,0,100
1948748,1498716,2025-02-25,House,"(H) 3rd Reading Passed",88,12,0,0,100
1948748,1527178,2025-03-25,Senate,"(S) Education and Cultural Resources--Be Concurred In",13,1,0,0,14
1948748,1531113,2025-03-31,Senate,"(S) 2nd Reading Concurred",44,6,0,0,50
1948748,1533774,2025-04-01,Senate,"(S) 3rd Reading Concurred",44,6,0,0,50
1948849,1488528,2025-02-12,House,"(H) Natural Resources--Do Pass",14,0,0,0,14
1948849,1492518,2025-02-18,House,"(H) 2nd Reading Passed",98,2,0,0,100
1948849,1494141,2025-02-19,House,"(H) 3rd Reading Passed",98,2,0,0,100
1948849,1543122,2025-04-09,Senate,"(S) Natural Resources--Be Concurred In",11,0,0,0,11
1948849,1546555,2025-04-12,Senate,"(S) 2nd Reading Concurred",49,1,0,0,50
1948849,1547041,2025-04-14,Senate,"(S) 3rd Reading Concurred",47,1,0,2,50
1948948,1526745,2025-03-25,House,"(H) Appropriations--Do Pass As Amended",19,4,0,0,23
1948948,1537138,2025-04-02,House,"(H) 2nd Reading Motion to Amend Carried",98,1,0,1,100
1948948,1537139,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",28,72,0,0,100
1948948,1537140,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",30,69,0,1,100
1948948,1537141,2025-04-02,House,"(H) 2nd Reading Motion to Amend Carried",58,41,0,1,100
1948948,1537142,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",35,65,0,0,100
1948948,1537143,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",42,58,0,0,100
1948948,1537144,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",42,58,0,0,100
1948948,1537145,2025-04-02,House,"(H) 2nd Reading Motion to Amend Carried",60,40,0,0,100
1948948,1537146,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",44,56,0,0,100
1948948,1537147,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",40,60,0,0,100
1948948,1537148,2025-04-02,House,"(H) 2nd Reading Motion to Amend Carried",98,2,0,0,100
1948948,1537149,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",42,58,0,0,100
1948948,1537150,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",30,70,0,0,100
1948948,1537151,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",34,64,0,2,100
1948948,1537152,2025-04-02,House,"(H) 2nd Reading Motion to Amend Carried",60,40,0,0,100
1948948,1537153,2025-04-02,House,"(H) 2nd Reading Motion to Amend Carried",66,34,0,0,100
1948948,1537154,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",43,57,0,0,100
1948948,1537155,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",43,57,0,0,100
1948948,1537156,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",37,63,0,0,100
1948948,1537157,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",36,64,0,0,100
1948948,1537158,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",35,64,0,1,100
1948948,1537159,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",44,56,0,0,100
1948948,1537160,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",36,62,0,2,100
1948948,1537161,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",35,64,0,1,100
1948948,1537162,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",45,54,0,1,100
1948948,1537163,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",35,65,0,0,100
1948948,1537164,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",35,64,0,1,100
1948948,1537165,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",39,61,0,0,100
1948948,1537166,2025-04-02,House,"(H) 2nd Reading Motion to Amend Failed",28,71,0,1,100
1948948,1537167,2025-04-02,House,"(H) 2nd Reading Passed as Amended",60,40,0,0,100
1948948,1538411,2025-04-07,House,"(H) 3rd Reading Passed",61,38,0,1,100
1948948,1545624,2025-04-11,Senate,"(S) Finance and Claims--Be Concurred In As Amended",13,9,0,0,22
1948948,1550936,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",21,27,0,2,50
1948948,1550937,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",21,29,0,0,50
1948948,1550938,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",23,27,0,0,50
1948948,1550939,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",23,27,0,0,50
1948948,1550940,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",24,26,0,0,50
1948948,1550941,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Carried",27,22,0,1,50
1948948,1550942,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",21,28,0,1,50
1948948,1550943,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",22,28,0,0,50
1948948,1550944,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",24,26,0,0,50
1948948,1550945,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",23,27,0,0,50
1948948,1550946,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",23,27,0,0,50
1948948,1550947,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",23,27,0,0,50
1948948,1550948,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",23,27,0,0,50
1948948,1550949,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",23,26,0,1,50
1948948,1550950,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",23,27,0,0,50
1948948,1550951,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",23,26,0,1,50
1948948,1551437,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",27,23,0,0,50
1948948,1551438,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",21,29,0,0,50
1948948,1551439,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Carried",26,24,0,0,50
1948948,1551440,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",24,26,0,0,50
1948948,1551441,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Failed",23,27,0,0,50
1948948,1551442,2025-04-17,Senate,"(S) 2nd Reading Motion to Amend Carried",27,23,0,0,50
1948948,1551443,2025-04-17,Senate,"(S) 2nd Reading Concurred as Amended",27,23,0,0,50
1948948,1555295,2025-04-23,Senate,"(S) 3rd Reading Concurred",27,23,0,0,50
1948948,1558977,2025-04-28,House,"(H) 2nd Reading Senate Amendments Concurred",67,33,0,0,100
1948948,1562041,2025-04-30,House,"(H) 3rd Reading Passed as Amended by Senate",66,34,0,0,100
1949049,1490331,2025-02-14,Senate,"(S) Business, Labor  and Economic Affairs--Do Pass As Amended",11,0,0,0,11
1949049,1492716,2025-02-18,Senate,"(S) 2nd Reading Passed",43,7,0,0,50
1949049,1493646,2025-02-19,Senate,"(S) 3rd Reading Passed",40,8,0,2,50
1949049,1529455,2025-03-27,House,"(H) Business and Labor--Be Concurred In As Amended",14,6,0,0,20
1949049,1533074,2025-04-01,House,"(H) 2nd Reading Concurred",73,27,0,0,100
1949049,1537331,2025-04-04,House,"(H) Appropriations--Be Concurred In",21,1,1,0,23
1949049,1540223,2025-04-08,House,"(H) 3rd Reading Concurred",72,25,0,3,100
1949049,1545140,2025-04-10,Senate,"(S) 2nd Reading House Amendments Concurred",44,5,0,1,50
1949049,1546605,2025-04-12,Senate,"(S) 3rd Reading Passed as Amended by House",44,6,0,0,50
1949238,1521052,2025-03-19,Senate,"(S) Taxation--Do Pass As Amended",8,0,0,0,8
1949238,1533764,2025-04-01,Senate,"(S) 2nd Reading Passed",49,1,0,0,50
1949238,1535370,2025-04-02,Senate,"(S) 3rd Reading Passed",49,1,0,0,50
1949238,1542587,2025-04-09,House,"(H) Taxation--Be Concurred In",20,1,0,0,21
1949238,1548756,2025-04-15,House,"(H) 2nd Reading Concurred",56,44,0,0,100
1949238,1550158,2025-04-16,House,"(H) 3rd Reading Concurred",57,41,0,2,100
1949329,1485300,2025-02-10,House,"(H) Human Services--To Table",17,0,0,4,21
1949329,1558118,2025-02-10,House,"(H) Human Services--To Table",17,0,4,0,21
1949418,1497953,2025-02-24,Senate,"(S) State Administration--Do Pass",9,0,0,0,9
1949418,1502411,2025-02-28,Senate,"(S) 2nd Reading Passed",45,4,0,1,50
1949418,1502925,2025-03-01,Senate,"(S) 3rd Reading Passed",44,6,0,0,50
1949418,1528601,2025-03-27,House,"(H) State Administration--Be Concurred In As Amended",14,5,0,0,19
1949418,1532387,2025-04-01,House,"(H) 2nd Reading Concurred",68,31,0,1,100
1949418,1535298,2025-04-02,House,"(H) 3rd Reading Concurred",60,35,0,5,100
1949418,1538712,2025-04-07,Senate,"(S) 2nd Reading House Amendments Concurred",45,4,0,1,50
1949418,1540067,2025-04-08,Senate,"(S) 3rd Reading Passed as Amended by House",41,7,0,2,50
1949507,1487412,2025-02-12,House,"(H) State Administration--Do Pass",19,0,0,0,19
1949507,1492698,2025-02-18,House,"(H) 2nd Reading Passed",92,8,0,0,100
1949507,1496983,2025-02-21,House,"(H) Appropriations--Do Pass",22,0,0,1,23
1949507,1498190,2025-02-24,House,"(H) 3rd Reading Passed",90,9,0,1,100
1949507,1531750,2025-03-31,Senate,"(S) State Administration--Be Concurred In",9,0,0,0,9
1949507,1544729,2025-04-10,Senate,"(S) 2nd Reading Concurred",45,5,0,0,50
1949507,1546210,2025-04-11,Senate,"(S) Finance and Claims--Be Concurred In",13,9,0,0,22
1949507,1546696,2025-04-12,Senate,"(S) 3rd Reading Concurred",37,13,0,0,50
1949592,1488345,2025-02-12,House,"(H) State Administration--Do Pass",19,0,0,0,19
1949592,1493248,2025-02-19,House,"(H) 2nd Reading Passed",93,7,0,0,100
1949592,1495813,2025-02-20,House,"(H) 3rd Reading Passed",93,6,0,1,100
1949592,1531764,2025-03-31,Senate,"(S) State Administration--Be Concurred In",8,1,0,0,9
1949592,1543737,2025-04-10,Senate,"(S) 2nd Reading Concurred",50,0,0,0,50
1949592,1546289,2025-04-11,Senate,"(S) 3rd Reading Concurred",45,3,0,2,50
1949928,1488146,2025-02-12,House,"(H) Judiciary--Do Pass",12,8,0,0,20
1949928,1492803,2025-02-18,House,"(H) 2nd Reading Passed",58,42,0,0,100
1949928,1494271,2025-02-19,House,"(H) 3rd Reading Passed",57,43,0,0,100
1949928,1523273,2025-03-20,Senate,"(S) Judiciary--Be Concurred In",5,3,0,0,8
1949928,1546694,2025-04-12,Senate,"(S) 2nd Reading Concurred",32,18,0,0,50
1949928,1547627,2025-04-14,Senate,"(S) 3rd Reading Concurred",31,17,0,2,50
1949965,1496527,2025-02-21,Senate,"(S) Public Health, Welfare and Safety--Do Pass",11,0,0,0,11
1949965,1498743,2025-02-25,Senate,"(S) 2nd Reading Passed",49,1,0,0,50
1949965,1500539,2025-02-26,Senate,"(S) 3rd Reading Passed",49,1,0,0,50
1949965,1520218,2025-03-18,House,"(H) Human Services--Be Concurred In",21,0,0,0,21
1949965,1526540,2025-03-25,House,"(H) 2nd Reading Concurred",99,0,0,1,100
1949965,1527925,2025-03-26,House,"(H) 3rd Reading Concurred",98,1,0,1,100
1950006,1490624,2025-02-14,Senate,"(S) Public Health, Welfare and Safety--Do Pass",11,0,0,0,11
1950006,1496083,2025-02-20,Senate,"(S) 2nd Reading Passed",50,0,0,0,50
1950006,1496934,2025-02-21,Senate,"(S) 3rd Reading Passed",50,0,0,0,50
1950006,1520156,2025-03-18,House,"(H) Human Services--Be Concurred In",12,9,0,0,21
1950006,1529704,2025-03-27,House,"(H) 2nd Reading Concurred",62,38,0,0,100
1950006,1529989,2025-03-28,House,"(H) 3rd Reading Concurred",61,38,0,1,100
1950043,1485406,2025-02-10,House,"(H) Human Services--To Table",17,0,0,4,21
1950043,1497643,2025-02-21,House,"(H) Human Services--Do Pass As Amended",16,5,0,0,21
1950043,1503069,2025-03-01,House,"(H) 2nd Reading Passed",78,22,0,0,100
1950043,1503488,2025-03-03,House,"(H) 3rd Reading Passed",66,31,0,3,100
1950043,1536689,2025-04-03,Senate,"(S) Education and Cultural Resources--To Table",14,0,0,0,14
1950043,1542380,2025-04-03,Senate,"(S) Education and Cultural Resources--To Table",14,0,0,0,14
1950043,1555306,2025-04-23,Senate,"(S) Taken from Committee; Placed on 2nd Reading",26,24,0,0,50
1950043,1557148,2025-04-24,Senate,"(S) 2nd Reading Concur Motion Failed",21,29,0,0,50
1950043,1557149,2025-04-24,Senate,"(S) 2nd Reading Indefinitely Postponed",33,17,0,0,50
1950043,1583022,2025-04-03,Senate,"(S) Education and Cultural Resources--To Table",14,0,0,0,14
1950081,1487574,2025-02-12,House,"(H) Business and Labor--To Table",19,1,0,0,20
1950081,1507066,2025-03-04,House,"(H) Business and Labor--To Take From The Table",7,10,0,2,19
1950119,1496531,2025-02-21,Senate,"(S) Public Health, Welfare and Safety--Do Pass As Amended",7,4,0,0,11
1950119,1499321,2025-02-25,Senate,"(S) 2nd Reading Motion to Amend Carried",49,1,0,0,50
1950119,1499322,2025-02-25,Senate,"(S) 2nd Reading Passed as Amended",37,13,0,0,50
1950119,1505999,2025-02-27,Senate,"(S) Finance and Claims--To Table",22,0,0,0,22
1950158,1494156,2025-02-19,House,"(H) Energy, Technology and Federal Relations--To Table",10,4,0,0,14
1950196,1496954,2025-02-21,House,"(H) Education--Do Pass As Amended",15,0,0,0,15
1950196,1520048,2025-03-18,House,"(H) 2nd Reading Passed",57,42,0,1,100
1950196,1530333,2025-03-28,House,"(H) Appropriations--Do Pass As Amended",17,6,0,0,23
1950196,1537036,2025-04-04,House,"(H) 2nd Reading Passed",55,45,0,0,100
1950196,1537636,2025-04-05,House,"(H) 3rd Reading Passed",57,41,0,2,100
1950196,1549489,2025-04-15,Senate,"(S) Education and Cultural Resources--To Table",14,0,0,0,14
1950196,1550227,2025-04-15,Senate,"(S) Education and Cultural Resources--To Table",14,0,0,0,14
1950196,1550228,2025-04-04,House,"(H) 2nd Reading Passed",55,45,0,0,100
1950226,1490589,2025-02-14,Senate,"(S) Public Health, Welfare and Safety--Do Pass",11,0,0,0,11
1950226,1496010,2025-02-20,Senate,"(S) 2nd Reading Passed",41,9,0,0,50
1950226,1496930,2025-02-21,Senate,"(S) 3rd Reading Passed",37,13,0,0,50
1950226,1520641,2025-03-18,House,"(H) Human Services--Be Concurred In",13,8,0,0,21
1950226,1529706,2025-03-27,House,"(H) 2nd Reading Concurred",62,38,0,0,100
1950226,1529988,2025-03-28,House,"(H) 3rd Reading Concurred",61,38,0,1,100
1950351,1490793,2025-02-17,House,"(H) Business and Labor--Do Pass As Amended",20,0,0,0,20
1950351,1494952,2025-02-20,House,"(H) 2nd Reading Passed",100,0,0,0,100
1950351,1496733,2025-02-21,House,"(H) 3rd Reading Passed",98,0,0,2,100
1950351,1523238,2025-03-20,Senate,"(S) Business, Labor  and Economic Affairs--Be Concurred In",12,0,0,0,12
1950351,1544525,2025-04-10,Senate,"(S) 2nd Reading Concurred",50,0,0,0,50
1950351,1546428,2025-04-11,Senate,"(S) 3rd Reading Concurred",47,1,0,2,50
1950472,1498201,2025-02-24,Senate,"(S) Local Government--Do Pass As Amended",11,0,0,0,11
1950472,1502420,2025-02-28,Senate,"(S) 2nd Reading Passed",48,1,0,1,50
