bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1904980,2198,CER26-0001,4,Passed,2025-01-07,"LightHouse DC Ceremonial Recognition Resolution of 2025","LightHouse DC Ceremonial Recognition Resolution of 2025",0,,2025-03-07,"Resolution ACR26-0001, Effective from Jan 07, 2025 Published in DC Register Vol 72 and Page 002254",https://legiscan.com/DC/bill/CER26-0001/2025,https://lims.dccouncil.gov/Legislation/CER26-0001
1901141,2198,PR26-0001,4,Passed,2025-01-02,"Rules of Organization and Procedure for the Council of the District of Columbia, Council Period 26, Resolution of 2025","Rules of Organization and Procedure for the Council of the District of Columbia, Council Period 26, Resolution of 2025",0,,2025-02-14,"Resolution R26-0001, Effective from Jan 02, 2025 Published in DC Register Vol 72 and Page 001289",https://legiscan.com/DC/bill/PR26-0001/2025,https://lims.dccouncil.gov/Legislation/PR26-0001
1901146,2198,PR26-0002,4,Passed,2025-01-02,"Council Period 26 Appointment of Chairperson Pro Tempore, Committee Chairpersons, and Committee Membership Resolution of 2025","Council Period 26 Appointment of Chairperson Pro Tempore, Committee Chairpersons, and Committee Membership Resolution of 2025",0,,2025-01-17,"Resolution R26-0002, Effective from Jan 02, 2025 Published in DC Register Vol 72 and Page 000376",https://legiscan.com/DC/bill/PR26-0002/2025,https://lims.dccouncil.gov/Legislation/PR26-0002
1937860,2198,CER26-0002,4,Passed,2025-02-04,"D.C. Groundhog Day Recognition Resolution of 2025","D.C. Groundhog Day Recognition Resolution of 2025",0,,2025-03-07,"Resolution ACR26-0002, Effective from Feb 04, 2025 Published in DC Register Vol 72 and Page 002256",https://legiscan.com/DC/bill/CER26-0002/2025,https://lims.dccouncil.gov/Legislation/CER26-0002
1946413,2198,CER26-0003,4,Passed,2025-02-04,"Dr. Frazier O’Leary Ceremonial Recognition Resolution of 2025","Dr. Frazier O’Leary Ceremonial Recognition Resolution of 2025",0,,2025-03-07,"Resolution ACR26-0003, Effective from Feb 04, 2025 Published in DC Register Vol 72 and Page 002257",https://legiscan.com/DC/bill/CER26-0003/2025,https://lims.dccouncil.gov/Legislation/CER26-0003
1901143,2198,PR26-0003,4,Passed,2025-01-02,"General Counsel to the Council of the District of Columbia Nicole Streeter Reappointment Resolution of 2025","General Counsel to the Council of the District of Columbia Nicole Streeter Reappointment Resolution of 2025",0,,2025-01-17,"Resolution R26-0003, Effective from Jan 02, 2025 Published in DC Register Vol 72 and Page 000378",https://legiscan.com/DC/bill/PR26-0003/2025,https://lims.dccouncil.gov/Legislation/PR26-0003
1947710,2198,CER26-0004,4,Passed,2025-02-04,"Neighbors’ Consejo 30th Anniversary Recognition Resolution of 2025","Neighbors’ Consejo 30th Anniversary Recognition Resolution of 2025",0,,2025-03-07,"Resolution ACR26-0004, Effective from Feb 04, 2025 Published in DC Register Vol 72 and Page 002259",https://legiscan.com/DC/bill/CER26-0004/2025,https://lims.dccouncil.gov/Legislation/CER26-0004
1901140,2198,PR26-0004,4,Passed,2025-01-02,"Budget Director to the Council of the District of Columbia Jennifer Budoff Reappointment Resolution of 2025","Budget Director to the Council of the District of Columbia Jennifer Budoff Reappointment Resolution of 2025",0,,2025-01-17,"Resolution R26-0004, Effective from Jan 02, 2025 Published in DC Register Vol 72 and Page 000379",https://legiscan.com/DC/bill/PR26-0004/2025,https://lims.dccouncil.gov/Legislation/PR26-0004
1901142,2198,PR26-0005,4,Passed,2025-01-02,"Secretary to the Council of the District of Columbia Nyasha Howard Reappointment Resolution of 2025","Secretary to the Council of the District of Columbia Nyasha Howard Reappointment Resolution of 2025",0,,2025-01-17,"Resolution R26-0005, Effective from Jan 02, 2025 Published in DC Register Vol 72 and Page 000380",https://legiscan.com/DC/bill/PR26-0005/2025,https://lims.dccouncil.gov/Legislation/PR26-0005
1950845,2198,CER26-0005,4,Passed,2025-02-04,"Chinese Lunar New Year 4723, Year of the Snake Recognition Resolution of 2025","Chinese Lunar New Year 4723, Year of the Snake Recognition Resolution of 2025",0,,2025-03-07,"Resolution ACR26-0005, Effective from Feb 04, 2025 Published in DC Register Vol 72 and Page 002261",https://legiscan.com/DC/bill/CER26-0005/2025,https://lims.dccouncil.gov/Legislation/CER26-0005
1951496,2198,CER26-0006,4,Passed,2025-02-04,"Shawn Hilgendorf Recognition Resolution of 2025","Shawn Hilgendorf Recognition Resolution of 2025",0,,2025-03-07,"Resolution ACR26-0006, Effective from Feb 04, 2025 Published in DC Register Vol 72 and Page 002263",https://legiscan.com/DC/bill/CER26-0006/2025,https://lims.dccouncil.gov/Legislation/CER26-0006
1901145,2198,PR26-0006,4,Passed,2025-01-07,"Working Conditions and Compensation Agreement between the District of Columbia Public Schools and the Washington Teachers’ Union, Local #6 of the American Federation of Teachers Approval Emergency Declaration Resolution of 2025","Working Conditions and Compensation Agreement between the District of Columbia Public Schools and the Washington Teachers’ Union, Local #6 of the American Federation of Teachers Approval Emergency Declaration Resolution of 2025",0,,2025-01-17,"Resolution R26-0012, Effective from Jan 07, 2025 Published in DC Register Vol 72 and Page 000388",https://legiscan.com/DC/bill/PR26-0006/2025,https://lims.dccouncil.gov/Legislation/PR26-0006
1901144,2198,PR26-0007,4,Passed,2025-01-07,"Working Conditions and Compensation Agreement between the District of Columbia Public Schools and the Washington Teachers’ Union, Local #6 of the American Federation of Teachers Emergency Approval Resolution of 2025","Working Conditions and Compensation Agreement between the District of Columbia Public Schools and the Washington Teachers’ Union, Local #6 of the American Federation of Teachers Emergency Approval Resolution of 2025",0,,2025-01-17,"Resolution R26-0013, Effective from Jan 07, 2025 Published in DC Register Vol 72 and Page 000389",https://legiscan.com/DC/bill/PR26-0007/2025,https://lims.dccouncil.gov/Legislation/PR26-0007
1952173,2198,CER26-0007,4,Passed,2025-02-04,"Black History Month Recognition Resolution of 2025","Black History Month Recognition Resolution of 2025",0,,2025-03-07,"Resolution ACR26-0007, Effective from Feb 04, 2025 Published in DC Register Vol 72 and Page 002265",https://legiscan.com/DC/bill/CER26-0007/2025,https://lims.dccouncil.gov/Legislation/CER26-0007
1952032,2198,CER26-0008,4,Passed,2025-02-04,"Coach David ""Tee"" Johnson Recognition Resolution of 2025","Coach David ""Tee"" Johnson Recognition Resolution of 2025",0,,2025-03-07,"Resolution ACR26-0008, Effective from Feb 04, 2025 Published in DC Register Vol 72 and Page 002269",https://legiscan.com/DC/bill/CER26-0008/2025,https://lims.dccouncil.gov/Legislation/CER26-0008
1901740,2198,PR26-0008,1,Introduced,2024-09-27,"Office of Employee Appeals Pia Winston Confirmation Resolution of 2024","Office of Employee Appeals Pia Winston Confirmation Resolution of 2024",0,,2025-01-06,Withdrawn,https://legiscan.com/DC/bill/PR26-0008/2025,https://lims.dccouncil.gov/Legislation/PR26-0008
1951885,2198,CER26-0009,4,Passed,2025-02-04,"Washington Commanders Recognition Resolution of 2025","Washington Commanders Recognition Resolution of 2025",0,,2025-03-07,"Resolution ACR26-0009, Effective from Feb 04, 2025 Published in DC Register Vol 72 and Page 002271",https://legiscan.com/DC/bill/CER26-0009/2025,https://lims.dccouncil.gov/Legislation/CER26-0009
1901738,2198,PR26-0009,4,Passed,2025-01-07,"District of Columbia Water and Sewer Authority Board of Directors Jed Ross Confirmation Resolution of 2024","District of Columbia Water and Sewer Authority Board of Directors Jed Ross Confirmation Resolution of 2024",0,,2025-01-17,"Resolution R26-0009, Effective from Jan 07, 2025 Published in DC Register Vol 72 and Page 000384",https://legiscan.com/DC/bill/PR26-0009/2025,https://lims.dccouncil.gov/Legislation/PR26-0009
1901743,2198,PR26-0010,1,Introduced,2024-10-18,"District of Columbia Water and Sewer Authority Board of Directors Dr. Unique N. Morris-Hughes Confirmation Resolution of 2024","District of Columbia Water and Sewer Authority Board of Directors Dr. Unique N. Morris-Hughes Confirmation Resolution of 2024",0,,2025-01-17,"Resolution R26-0010, Effective from Jan 07, 2025 Published in DC Register Vol 72 and Page 000385",https://legiscan.com/DC/bill/PR26-0010/2025,https://lims.dccouncil.gov/Legislation/PR26-0010
1952193,2198,CER26-0010,4,Passed,2025-02-04,"Derrick Ward Posthumous Recognition Resolution of 2025","Derrick Ward Posthumous Recognition Resolution of 2025",0,,2025-03-07,"Resolution ACR26-0010, Effective from Feb 04, 2025 Published in DC Register Vol 72 and Page 002273",https://legiscan.com/DC/bill/CER26-0010/2025,https://lims.dccouncil.gov/Legislation/CER26-0010
1901737,2198,PR26-0011,1,Introduced,2024-10-24,"Adams Morgan Moratorium Zone Resolution of 2024","Adams Morgan Moratorium Zone Resolution of 2024",0,,2025-01-10,"Notice of Intent to Act on PR26-0011 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0011/2025,https://lims.dccouncil.gov/Legislation/PR26-0011
1952213,2198,CER26-0011,4,Passed,2025-02-04,"District of Columbia Transit Equity Day Recognition Resolution of 2025","District of Columbia Transit Equity Day Recognition Resolution of 2025",0,,2025-03-07,"Resolution ACR26-0011, Effective from Feb 04, 2025 Published in DC Register Vol 72 and Page 002275",https://legiscan.com/DC/bill/CER26-0011/2025,https://lims.dccouncil.gov/Legislation/CER26-0011
1951845,2198,CER26-0012,4,Passed,2025-02-04,"Dr. Maurice Jackson Recognition Resolution of 2025","Dr. Maurice Jackson Recognition Resolution of 2025",0,,2025-03-07,"Resolution ACR26-0012, Effective from Feb 04, 2025 Published in DC Register Vol 72 and Page 002278",https://legiscan.com/DC/bill/CER26-0012/2025,https://lims.dccouncil.gov/Legislation/CER26-0012
1901742,2198,PR26-0012,1,Introduced,2024-11-25,"Supermarket Tax Incentive Expansion Approval Resolution of 2024","Supermarket Tax Incentive Expansion Approval Resolution of 2024",0,,2025-01-10,"Notice of Intent to Act on PR26-0012 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0012/2025,https://lims.dccouncil.gov/Legislation/PR26-0012
1982744,2198,CER26-0013,4,Passed,2025-03-04,"Charles C. “Sandy” Wilkes Ceremonial Recognition Resolution of 2025","Charles C. “Sandy” Wilkes Ceremonial Recognition Resolution of 2025",0,,2025-03-28,"Resolution ACR26-0013, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 003355",https://legiscan.com/DC/bill/CER26-0013/2025,https://lims.dccouncil.gov/Legislation/CER26-0013
1901739,2198,PR26-0013,1,Introduced,2024-12-19,"Firearms Control Regulations Rulemaking Approval Resolution of 2024","Firearms Control Regulations Rulemaking Approval Resolution of 2024",0,,2025-01-10,"Notice of Intent to Act on PR26-0013 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0013/2025,https://lims.dccouncil.gov/Legislation/PR26-0013
1982498,2198,CER26-0014,4,Passed,2025-03-04,"Jayden Daniels Recognition Resolution of 2025","Jayden Daniels Recognition Resolution of 2025",0,,2025-03-28,"Resolution ACR26-0014, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 003357",https://legiscan.com/DC/bill/CER26-0014/2025,https://lims.dccouncil.gov/Legislation/CER26-0014
1901741,2198,PR26-0014,4,Passed,2025-02-04,"Expulsion of Councilmember Trayon White, Sr. Resolution of 2024","Expulsion of Councilmember Trayon White, Sr. Resolution of 2024",0,,2025-02-14,"Resolution R26-0017, Effective from Feb 04, 2025 Published in DC Register Vol 72 and Page 001437",https://legiscan.com/DC/bill/PR26-0014/2025,https://lims.dccouncil.gov/Legislation/PR26-0014
1989391,2198,CER26-0015,4,Passed,2025-03-04,"Autoimmune Awareness Month Recognition Resolution of 2025","Autoimmune Awareness Month Recognition Resolution of 2025",0,,2025-03-28,"Resolution ACR26-0015, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 003359",https://legiscan.com/DC/bill/CER26-0015/2025,https://lims.dccouncil.gov/Legislation/CER26-0015
1904929,2198,PR26-0015,4,Passed,2025-01-07,"Rent Stabilized Housing Inflation Protection Continuation Emergency Declaration Resolution of 2025","Rent Stabilized Housing Inflation Protection Continuation Emergency Declaration Resolution of 2025",0,,2025-01-17,"Resolution R26-0011, Effective from Jan 07, 2025 Published in DC Register Vol 72 and Page 000386",https://legiscan.com/DC/bill/PR26-0015/2025,https://lims.dccouncil.gov/Legislation/PR26-0015
1989350,2198,CER26-0016,4,Passed,2025-03-04,"Developmental Disabilities Awareness Month Recognition Resolution of 2025","Developmental Disabilities Awareness Month Recognition Resolution of 2025",0,,2025-03-28,"Resolution ACR26-0016, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 003361",https://legiscan.com/DC/bill/CER26-0016/2025,https://lims.dccouncil.gov/Legislation/CER26-0016
1904892,2198,PR26-0016,4,Passed,2025-01-07,"Cherry Blossom Festival Grant Congressional Review Emergency Declaration Resolution of 2025","Cherry Blossom Festival Grant Congressional Review Emergency Declaration Resolution of 2025",0,,2025-01-17,"Resolution R26-0006, Effective from Jan 07, 2025 Published in DC Register Vol 72 and Page 000381",https://legiscan.com/DC/bill/PR26-0016/2025,https://lims.dccouncil.gov/Legislation/PR26-0016
1905117,2198,PR26-0017,4,Passed,2025-01-07,"Early Childhood Educator Pay Scales Congressional Review Emergency Declaration Resolution of 2025","Early Childhood Educator Pay Scales Congressional Review Emergency Declaration Resolution of 2025",0,,2025-01-17,"Resolution R26-0007, Effective from Jan 07, 2025 Published in DC Register Vol 72 and Page 000382",https://legiscan.com/DC/bill/PR26-0017/2025,https://lims.dccouncil.gov/Legislation/PR26-0017
1989369,2198,CER26-0017,4,Passed,2025-03-04,"American University President Jonathan R. Alger Inaugural Recognition Resolution of 2025","American University President Jonathan R. Alger Inaugural Recognition Resolution of 2025",0,,2025-03-28,"Resolution ACR26-0017, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 003362",https://legiscan.com/DC/bill/CER26-0017/2025,https://lims.dccouncil.gov/Legislation/CER26-0017
1989434,2198,CER26-0018,4,Passed,2025-03-04,"Reverend Doctor Wallace Charles Smith Day Recognition Resolution of 2025","Reverend Doctor Wallace Charles Smith Day Recognition Resolution of 2025",0,,2025-03-28,"Resolution ACR26-0018, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 003363",https://legiscan.com/DC/bill/CER26-0018/2025,https://lims.dccouncil.gov/Legislation/CER26-0018
1905055,2198,PR26-0018,4,Passed,2025-01-07,"Residential Tranquility Congressional Review Emergency Declaration Resolution of 2025","Residential Tranquility Congressional Review Emergency Declaration Resolution of 2025",0,,2025-01-17,"Resolution R26-0008, Effective from Jan 07, 2025 Published in DC Register Vol 72 and Page 000383",https://legiscan.com/DC/bill/PR26-0018/2025,https://lims.dccouncil.gov/Legislation/PR26-0018
1989384,2198,CER26-0019,4,Passed,2025-03-04,"Katie Whitehouse Recognition Resolution of 2025","Katie Whitehouse Recognition Resolution of 2025",0,,2025-03-28,"Resolution ACR26-0019, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 003365",https://legiscan.com/DC/bill/CER26-0019/2025,https://lims.dccouncil.gov/Legislation/CER26-0019
1904992,2198,PR26-0019,4,Passed,2025-01-07,"Climate Commitment Clarification Emergency Declaration Resolution of 2025","Climate Commitment Clarification Emergency Declaration Resolution of 2025",0,,2025-01-17,"Resolution R26-0014, Effective from Jan 07, 2025 Published in DC Register Vol 72 and Page 000390",https://legiscan.com/DC/bill/PR26-0019/2025,https://lims.dccouncil.gov/Legislation/PR26-0019
1989398,2198,CER26-0020,4,Passed,2025-03-04,"January 29, 2025 Midair Collision Response Recognition Resolution of 2025","January 29, 2025 Midair Collision Response Recognition Resolution of 2025",0,,2025-03-28,"Resolution ACR26-0020, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 003367",https://legiscan.com/DC/bill/CER26-0020/2025,https://lims.dccouncil.gov/Legislation/CER26-0020
1905092,2198,PR26-0020,1,Introduced,2025-01-03,"Commission on Health Equity Dr. Simone C. Ellis Appointment Resolution of 2025","Commission on Health Equity Dr. Simone C. Ellis Appointment Resolution of 2025",0,,2025-09-19,"Roundtable Hearing",https://legiscan.com/DC/bill/PR26-0020/2025,https://lims.dccouncil.gov/Legislation/PR26-0020
1989494,2198,CER26-0021,4,Passed,2025-03-04,"Friends of Mitchell Park 20th Anniversary Recognition Resolution of 2025","Friends of Mitchell Park 20th Anniversary Recognition Resolution of 2025",0,,2025-03-28,"Resolution ACR26-0021, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 003369",https://legiscan.com/DC/bill/CER26-0021/2025,https://lims.dccouncil.gov/Legislation/CER26-0021
1905042,2198,PR26-0021,4,Passed,2025-02-04,"Office of Employee Appeals Pia Winston Confirmation Resolution of 2025","Office of Employee Appeals Pia Winston Confirmation Resolution of 2025",0,,2025-02-14,"Resolution R26-0033, Effective from Feb 04, 2025 Published in DC Register Vol 72 and Page 001462",https://legiscan.com/DC/bill/PR26-0021/2025,https://lims.dccouncil.gov/Legislation/PR26-0021
2015051,2198,CER26-0022,4,Passed,2025-04-01,"Anita B. Shelton 90th Birthday Recognition Resolution of 2025","Anita B. Shelton 90th Birthday Recognition Resolution of 2025",0,,2025-05-02,"Resolution ACR26-0022, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 005342",https://legiscan.com/DC/bill/CER26-0022/2025,https://lims.dccouncil.gov/Legislation/CER26-0022
1905230,2198,PR26-0022,4,Passed,2025-03-04,"Eastern Branch Boys and Girls Club Disposition Extension Approval Resolution of 2025","Eastern Branch Boys and Girls Club Disposition Extension Approval Resolution of 2025",0,,2025-03-14,"Resolution R26-0052, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 002679",https://legiscan.com/DC/bill/PR26-0022/2025,https://lims.dccouncil.gov/Legislation/PR26-0022
1928538,2198,PR26-0023,4,Passed,2025-04-01,"Public Charter School Board Shantelle Wright Confirmation Resolution of 2025","Public Charter School Board Shantelle Wright Confirmation Resolution of 2025",0,,2025-09-08,"Committee Report Filed",https://legiscan.com/DC/bill/PR26-0023/2025,https://lims.dccouncil.gov/Legislation/PR26-0023
2015181,2198,CER26-0023,4,Passed,2025-04-01,"Washington Nationals 20th Anniversary Recognition Resolution of 2025","Washington Nationals 20th Anniversary Recognition Resolution of 2025",0,,2025-05-02,"Resolution ACR26-0023, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 005344",https://legiscan.com/DC/bill/CER26-0023/2025,https://lims.dccouncil.gov/Legislation/CER26-0023
2015118,2198,CER26-0024,4,Passed,2025-04-01,"National Capital Planning Commission 100th Anniversary Recognition Resolution of 2025","National Capital Planning Commission 100th Anniversary Recognition Resolution of 2025",0,,2025-05-02,"Resolution ACR26-0024, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 005346",https://legiscan.com/DC/bill/CER26-0024/2025,https://lims.dccouncil.gov/Legislation/CER26-0024
1928878,2198,PR26-0024,1,Introduced,2025-01-08,"Child Fatality Review Committee Jenny Epstein Confirmation Resolution of 2025","Child Fatality Review Committee Jenny Epstein Confirmation Resolution of 2025",0,,2025-01-24,"Notice of Intent to Act on PR26-0024 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0024/2025,https://lims.dccouncil.gov/Legislation/PR26-0024
1928966,2198,PR26-0025,1,Introduced,2025-01-08,"Child Fatality Review Committee Dr. Cheryl Williams Confirmation Resolution of 2025","Child Fatality Review Committee Dr. Cheryl Williams Confirmation Resolution of 2025",0,,2025-01-24,"Notice of Intent to Act on PR26-0025 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0025/2025,https://lims.dccouncil.gov/Legislation/PR26-0025
2015150,2198,CER26-0025,4,Passed,2025-04-01,"Problem Gambling Awareness Month Recognition Resolution of 2025","Problem Gambling Awareness Month Recognition Resolution of 2025",0,,2025-05-02,"Resolution ACR26-0025, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 005348",https://legiscan.com/DC/bill/CER26-0025/2025,https://lims.dccouncil.gov/Legislation/CER26-0025
2015080,2198,CER26-0026,4,Passed,2025-04-01,"Delta Sigma Theta Sorority, Incorporated - Mu Beta Chapter 50th Anniversary Recognition Resolution of 2025","Delta Sigma Theta Sorority, Incorporated - Mu Beta Chapter 50th Anniversary Recognition Resolution of 2025",0,,2025-05-02,"Resolution ACR26-0026, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 005350",https://legiscan.com/DC/bill/CER26-0026/2025,https://lims.dccouncil.gov/Legislation/CER26-0026
1928842,2198,PR26-0026,1,Introduced,2025-01-08,"Violence Fatality Review Committee Portia Firnhaber Confirmation Resolution of 2025","Violence Fatality Review Committee Portia Firnhaber Confirmation Resolution of 2025",0,,2025-01-24,"Notice of Intent to Act on PR26-0026 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0026/2025,https://lims.dccouncil.gov/Legislation/PR26-0026
1928372,2198,PR26-0027,1,Introduced,2025-01-08,"Violence Fatality Review Committee Dr. Erica Richards Confirmation Resolution of 2025","Violence Fatality Review Committee Dr. Erica Richards Confirmation Resolution of 2025",0,,2025-01-24,"Notice of Intent to Act on PR26-0027 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0027/2025,https://lims.dccouncil.gov/Legislation/PR26-0027
2015213,2198,CER26-0027,4,Passed,2025-04-01,"Sexual Assault Awareness Month Recognition Resolution of 2025","Sexual Assault Awareness Month Recognition Resolution of 2025",0,,2025-05-02,"Resolution ACR26-0027, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 005352",https://legiscan.com/DC/bill/CER26-0027/2025,https://lims.dccouncil.gov/Legislation/CER26-0027
2015238,2198,CER26-0028,4,Passed,2025-04-01,"Felix Sambuchino, Jr. Posthumous Recognition Resolution of 2025","Felix Sambuchino, Jr. Posthumous Recognition Resolution of 2025",0,,2025-05-02,"Resolution ACR26-0028, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 005355",https://legiscan.com/DC/bill/CER26-0028/2025,https://lims.dccouncil.gov/Legislation/CER26-0028
1928806,2198,PR26-0028,1,Introduced,2025-01-08,"Commission on Nightlife and Culture Ian Callender Confirmation Resolution of 2025","Commission on Nightlife and Culture Ian Callender Confirmation Resolution of 2025",0,,2025-01-24,"Notice of Intent to Act on PR26-0028 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0028/2025,https://lims.dccouncil.gov/Legislation/PR26-0028
2015020,2198,CER26-0029,4,Passed,2025-04-01,"Old People Are Cool Recognition Resolution of 2025","Old People Are Cool Recognition Resolution of 2025",0,,2025-05-02,"Resolution ACR26-0029, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 005357",https://legiscan.com/DC/bill/CER26-0029/2025,https://lims.dccouncil.gov/Legislation/CER26-0029
1928638,2198,PR26-0029,1,Introduced,2025-01-08,"Commission on Nightlife and Culture Bernard White Confirmation Resolution of 2025","Commission on Nightlife and Culture Bernard White Confirmation Resolution of 2025",0,,2025-01-24,"Notice of Intent to Act on PR26-0029 Published in the DC Register",https://legiscan.com/DC/bill/PR26-0029/2025,https://lims.dccouncil.gov/Legislation/PR26-0029
2017112,2198,CER26-0030,4,Passed,2025-04-01,"Eloise Paige Recognition Resolution of 2025","Eloise Paige Recognition Resolution of 2025",0,,2025-05-02,"Resolution ACR26-0030, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 005359",https://legiscan.com/DC/bill/CER26-0030/2025,https://lims.dccouncil.gov/Legislation/CER26-0030
1928826,2198,PR26-0030,1,Introduced,2025-01-08,"Interstate Medical Licensure Compact Commission Aisha Nixon Confirmation Resolution of 2025","Interstate Medical Licensure Compact Commission Aisha Nixon Confirmation Resolution of 2025",0,,2025-02-26,"Committee Report Filed",https://legiscan.com/DC/bill/PR26-0030/2025,https://lims.dccouncil.gov/Legislation/PR26-0030
2017088,2198,CER26-0031,4,Passed,2025-04-01,"James Spaulding Ceremonial Recognition Resolution of 2025","James Spaulding Ceremonial Recognition Resolution of 2025",0,,2025-05-02,"Resolution ACR26-0031, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 005361",https://legiscan.com/DC/bill/CER26-0031/2025,https://lims.dccouncil.gov/Legislation/CER26-0031
1928948,2198,PR26-0031,4,Passed,2025-02-04,"Contract No. CW122630 with Patriot Harley Davidson Approval and Payment Authorization Emergency Declaration Resolution of 2025","Contract No. CW122630 with Patriot Harley Davidson Approval and Payment Authorization Emergency Declaration Resolution of 2025",0,,2025-02-14,"Resolution R26-0024, Effective from Feb 04, 2025 Published in DC Register Vol 72 and Page 001452",https://legiscan.com/DC/bill/PR26-0031/2025,https://lims.dccouncil.gov/Legislation/PR26-0031
2017333,2198,CER26-0032,4,Passed,2025-04-01,"Dr. Perétte Arrington Recognition Resolution of 2025","Dr. Perétte Arrington Recognition Resolution of 2025",0,,2025-05-02,"Resolution ACR26-0032, Effective from Apr 01, 2025 Published in DC Register Vol 72 and Page 005363",https://legiscan.com/DC/bill/CER26-0032/2025,https://lims.dccouncil.gov/Legislation/CER26-0032
1928674,2198,PR26-0032,4,Passed,2025-02-04,"Modification Nos. 1, 2, 3, 4, 5, and 6 to Contract No. DCAM-22-CS-RFP-0026 with Chiaramonte Construction Company Approval and Payment Authorization  Emergency Declaration Resolution of 2025","Modification Nos. 1, 2, 3, 4, 5, and 6 to Contract No. DCAM-22-CS-RFP-0026 with Chiaramonte Construction Company Approval and Payment Authorization  Emergency Declaration Resolution of 2025",0,,2025-02-14,"Resolution R26-0026, Effective from Feb 04, 2025 Published in DC Register Vol 72 and Page 001454",https://legiscan.com/DC/bill/PR26-0032/2025,https://lims.dccouncil.gov/Legislation/PR26-0032
1928388,2198,PR26-0033,4,Passed,2025-03-04,"Clemency Board Waiver Authority Emergency Declaration Resolution of 2025","Clemency Board Waiver Authority Emergency Declaration Resolution of 2025",0,,2025-03-14,"Resolution R26-0057, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 002694",https://legiscan.com/DC/bill/PR26-0033/2025,https://lims.dccouncil.gov/Legislation/PR26-0033
2029257,2198,CER26-0033,4,Passed,2025-05-06,"American University Men’s Basketball Team Recognition Resolution of 2025","American University Men’s Basketball Team Recognition Resolution of 2025",0,,2025-05-23,"Resolution ACR26-0033, Effective from May 06, 2025 Published in DC Register Vol 72 and Page 006121",https://legiscan.com/DC/bill/CER26-0033/2025,https://lims.dccouncil.gov/Legislation/CER26-0033
1928726,2198,PR26-0034,4,Passed,2025-03-04,"National Links Trust Inc. Revenue Bonds Project Approval Resolution of 2025","National Links Trust Inc. Revenue Bonds Project Approval Resolution of 2025",0,,2025-03-14,"Resolution R26-0053, Effective from Mar 04, 2025 Published in DC Register Vol 72 and Page 002680",https://legiscan.com/DC/bill/PR26-0034/2025,https://lims.dccouncil.gov/Legislation/PR26-0034
2029301,2198,CER26-0034,4,Passed,2025-05-06,"Sylvan Altieri Recognition Resolution of 2025","Sylvan Altieri Recognition Resolution of 2025",0,,2025-05-23,"Resolution ACR26-0034, Effective from May 06, 2025 Published in DC Register Vol 72 and Page 006123",https://legiscan.com/DC/bill/CER26-0034/2025,https://lims.dccouncil.gov/Legislation/CER26-0034
1929000,2198,PR26-0035,4,Passed,2025-04-01,"District of Columbia Uniform Law Commission Heidi Tseu Reappointment Resolution of 2025","District of Columbia Uniform Law Commission Heidi Tseu Reappointment Resolution of 2025",0,,2025-08-26,"Notice of Mark-up filed in the Office of Secretary",https://legiscan.com/DC/bill/PR26-0035/2025,https://lims.dccouncil.gov/Legislation/PR26-0035
2029248,2198,CER26-0035,4,Passed,2025-05-06,"Julia P. Marshall 100th Birthday Recognition Resolution of 2025","Julia P. Marshall 100th Birthday Recognition Resolution of 2025",0,,2025-05-23,"Resolution ACR26-0035, Effective from May 06, 2025 Published in DC Register Vol 72 and Page 006125",https://legiscan.com/DC/bill/CER26-0035/2025,https://lims.dccouncil.gov/Legislation/CER26-0035
