bill_id,date,chamber,sequence,action
1955362,2025-03-22,House,9,"House has concurred with Senate Amendments"
1955362,2025-04-09,House,10,"Signed by Governor - Chapter 131 - Apr. 9"
1955378,2025-02-04,Senate,1,"Sent to SHPAC - Referrals: SHPAC/STBTC"
1955378,2025-03-10,Senate,2,"SHPAC: Reported by committee with Do Pass recommendation"
1955378,2025-03-16,Senate,3,"STBTC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1955378,2025-03-17,Senate,4,"Passed in the Senate - Y:24 N:15"
1955378,2025-03-18,House,5,"Sent to HHHC - Referrals: HHHC"
1955378,2025-03-19,House,6,"HHHC: Reported by committee with Do Pass recommendation"
1955390,2025-02-04,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1955406,2025-02-04,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1955406,2025-02-18,House,2,"HHHC: Reported by committee with Do Pass recommendation with amendment(s)"
1955406,2025-03-08,House,3,"HJC: Reported by committee with Do Pass recommendation"
1955406,2025-03-10,House,4,"Passed in the House of Representatives - Y:63 N:0"
1955406,2025-03-11,Senate,5,"Sent to STBTC - Referrals: STBTC"
1955406,2025-03-16,Senate,6,"STBTC: Reported by committee with Do Pass recommendation"
1955406,2025-03-18,Senate,7,"Passed in the Senate - Y:38 N:0"
1955406,2025-03-18,House,8,"Vetoed by Governor"
1955414,2025-02-04,House,1,"Not Printed, Not referred to committee, tabled"
1955414,2025-02-05,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1955414,2025-02-05,House,3,"Passed in the House of Representatives - Y:69 N:0"
1955414,2025-02-06,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1955430,2025-02-04,Senate,1,"Sent to SEC - Referrals: SEC/SFC"
1955430,2025-02-17,Senate,2,"SEC: Reported by committee with Do Pass recommendation"
1955430,2025-02-26,Senate,3,"SFC: Reported by committee with Do Pass recommendation"
1955430,2025-02-27,Senate,4,"Passed in the Senate - Y:31 N:0"
1955430,2025-02-27,House,5,"Sent to HEC - Referrals: HEC/HAFC"
1955430,2025-03-12,House,6,"HEC: Reported by committee with Do Pass recommendation"
1955430,2025-03-15,House,7,"HAFC: Reported by committee with Do Pass recommendation"
1955430,2025-03-18,House,8,"Passed in the House of Representatives - Y:65 N:0"
1955430,2025-04-08,Senate,9,"Signed by Governor - Chapter 123 - Apr. 8"
1955441,2025-02-04,House,1,"Sent to HTPWC - Referrals: HTPWC/HENRC"
1955441,2025-02-21,House,2,"HTPWC: Reported by committee with Do Pass recommendation"
1955458,2025-02-04,Senate,1,"Sent to SIRC - Referrals: SIRC/SFC"
1955458,2025-02-22,Senate,2,"SIRC: Reported by committee with Do Pass recommendation with amendment(s)"
1955469,2025-02-04,Senate,1,"Sent to SJC - Referrals: SJC/SFC"
1955469,2025-02-11,Senate,2,"SJC: Reported by committee with Do Pass recommendation"
1955484,2025-02-04,House,1,"Sent to HRDLC - Referrals: HRDLC/HAFC"
1955484,2025-03-04,House,2,"HRDLC: Reported by committee with Do Pass recommendation"
1955497,2025-02-04,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1955509,2025-02-04,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1955509,2025-03-12,Senate,2,"STBTC: Reported by committee with Do Pass recommendation with amendment(s)"
1955523,2025-02-04,House,1,"Sent to HENRC - Referrals: HENRC/HJC"
1955523,2025-02-11,House,2,"HENRC: Reported by committee with Do Pass recommendation with amendment(s)"
1955523,2025-03-01,House,3,"HJC: Reported by committee with Do Pass recommendation"
1955539,2025-02-04,House,1,"Sent to HLVMC - Referrals: HLVMC/HAFC"
1955539,2025-02-14,House,2,"HLVMC: Reported by committee with Do Pass recommendation"
1955551,2025-02-04,Senate,1,"Sent to SCONC - Referrals: SCONC/SJC"
1955551,2025-02-19,Senate,2,"SCONC: Reported by committee with Do Pass recommendation with amendment(s)"
1955562,2025-02-04,House,1,"Sent to HLVMC - Referrals: HLVMC/HAFC"
1955562,2025-02-14,House,2,"HLVMC: Reported by committee with Do Pass recommendation with amendment(s)"
1957503,2025-02-05,House,1,"Sent to HGEIC - Referrals: HGEIC/HTRC"
1957503,2025-02-22,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1957513,2025-02-05,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1957526,2025-02-05,Senate,1,"Sent to SRC - Referrals: SRC/SCONC"
1957526,2025-02-14,Senate,2,"SRC: Reported by committee with Do Pass recommendation with amendment(s)"
1957526,2025-02-25,Senate,3,"SCONC: Reported by committee with Do Pass recommendation with amendment(s)"
1957526,2025-03-11,Senate,4,"Senate Floor Amendment"
1957526,2025-03-11,Senate,5,"Passed in the Senate - Y:36 N:0"
1957526,2025-03-13,House,6,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1957537,2025-02-05,House,1,"Sent to HAAWC - Referrals: HAAWC/HTRC"
1957550,2025-02-05,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1957562,2025-02-05,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1957562,2025-02-28,Senate,2,"STBTC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1957577,2025-02-05,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1957577,2025-02-28,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1957577,2025-03-08,House,3,"HJC: Reported by committee with Do Pass recommendation"
1957577,2025-03-10,House,4,"Passed in the House of Representatives - Y:62 N:0"
1957577,2025-03-11,Senate,5,"Sent to SRC - Referrals: SRC"
1957577,2025-03-17,Senate,6,"SRC: Reported by committee with Do Pass recommendation"
1957577,2025-03-18,Senate,7,"Passed in the Senate - Y:38 N:0"
1957577,2025-04-07,House,8,"Signed by Governor - Chapter 40 - Apr. 7"
1957593,2025-02-05,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1957593,2025-02-15,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1957593,2025-03-01,House,3,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1957593,2025-03-05,House,4,"Passed in the House of Representatives - Y:55 N:6"
1957593,2025-03-05,Senate,5,"Sent to SRC - Referrals: SRC/SCONC"
1957593,2025-03-07,Senate,6,"SRC: Reported by committee with Do Pass recommendation"
1957593,2025-03-13,Senate,7,"SCONC: Reported by committee with Do Pass recommendation"
1957593,2025-03-16,Senate,8,"Passed in the Senate - Y:38 N:0"
1957593,2025-03-21,House,9,"Signed by Governor - Chapter 21 - Mar. 21"
1957603,2025-02-05,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1957619,2025-02-05,House,1,"Sent to HRDLC - Referrals: HRDLC/HENRC"
1957619,2025-02-14,House,2,"HRDLC: Reported by committee with Do Pass recommendation"
1957630,2025-02-05,House,1,"Sent to HEC - Referrals: HEC/HJC"
1957647,2025-02-05,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1957660,2025-02-05,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1957675,2025-02-05,House,1,"Sent to HCPAC - Referrals: HCPAC/HCEDC"
1957687,2025-02-05,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1957687,2025-03-01,House,2,"HEC: Reported by committee with Do Pass recommendation"
1957699,2025-02-05,House,1,"Sent to HENRC - Referrals: HENRC/HTRC"
1957699,2025-02-15,House,2,"HENRC: Reported by committee with Do Pass recommendation"
1957699,2025-03-10,House,3,"HTRC: Reported by committee with Do Pass recommendation"
1957699,2025-03-11,House,4,"Passed in the House of Representatives - Y:38 N:27"
1957699,2025-03-12,Senate,5,"Sent to SCONC - Referrals: SCONC/STBTC"
1957699,2025-03-18,Senate,6,"SCONC: Reported by committee with Do Pass recommendation"
1957699,2025-03-20,Senate,7,"STBTC: Reported by committee with Do Pass recommendation"
1957699,2025-03-20,Senate,8,"Passed in the Senate - Y:22 N:18"
1957699,2025-04-08,House,9,"Signed by Governor - Chapter 104 - Apr. 8"
1957714,2025-02-05,House,1,"Sent to HCPAC - Referrals: HCPAC/HAFC"
1957729,2025-02-05,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1957743,2025-02-05,House,1,"Sent to HCEDC - Referrals: HCEDC/HJC"
1957754,2025-02-05,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1957754,2025-03-12,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1957771,2025-02-05,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1957783,2025-02-05,House,1,"Sent to HCPAC - Referrals: HCPAC/HCEDC"
1957783,2025-02-19,House,2,"HCPAC: Reported by committee with Do Pass recommendation"
1957783,2025-03-01,House,3,"HCEDC: Reported by committee with Do Pass recommendation with amendment(s)"
1957783,2025-03-05,House,4,"Passed in the House of Representatives - Y:61 N:1"
1957783,2025-03-05,Senate,5,"Sent to STBTC - Referrals: STBTC/SJC"
1957783,2025-03-14,Senate,6,"STBTC: Reported by committee with Do Pass recommendation"
1957783,2025-03-17,Senate,7,"SJC: Reported by committee with Do Pass recommendation"
1957783,2025-03-20,Senate,8,"Passed in the Senate - Y:41 N:0"
1957783,2025-04-07,House,9,"Signed by Governor - Chapter 39 - Apr. 7"
1957798,2025-02-05,Senate,1,"Sent to SCONC - Referrals: SCONC/SJC"
1957809,2025-02-05,Senate,1,"Sent to SEC - Referrals: SEC/SFC"
1957825,2025-02-05,House,1,"Sent to HLVMC - Referrals: HLVMC/HEC"
1957825,2025-02-14,House,2,"HLVMC: Reported by committee with Do Pass recommendation"
1957837,2025-02-05,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1957854,2025-02-05,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1957868,2025-02-05,House,1,"Sent to HRDLC - Referrals: HRDLC/HAFC"
1957868,2025-02-14,House,2,"HRDLC: Reported by committee with Do Pass recommendation"
1957880,2025-02-05,House,1,"Sent to HRDLC - Referrals: HRDLC/HGEIC"
1957894,2025-02-05,House,1,"Sent to HCEDC - Referrals: HCEDC/HJC"
1957894,2025-02-19,House,2,"HCEDC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1957894,2025-03-04,House,3,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1957894,2025-03-05,House,4,"Passed in the House of Representatives - Y:61 N:0"
1957894,2025-03-05,Senate,5,"Sent to SJC - Referrals: SJC"
1957894,2025-03-17,Senate,6,"SJC: Reported by committee with Do Pass recommendation"
1957894,2025-03-20,Senate,7,"Passed in the Senate - Y:39 N:1"
1957894,2025-04-08,House,8,"Signed by Governor - Chapter 105 - Apr. 8"
1957909,2025-02-05,House,1,"Sent to HENRC - Referrals: HENRC/HAFC"
1957909,2025-02-13,House,2,"HENRC: Reported by committee with Do Pass recommendation"
1957909,2025-03-01,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1957909,2025-03-06,House,4,"Passed in the House of Representatives - Y:35 N:23"
1957909,2025-03-07,Senate,5,"Sent to SCONC - Referrals: SCONC/SFC"
1957909,2025-03-13,Senate,6,"SCONC: Reported by committee with Do Pass recommendation"
1957909,2025-03-21,Senate,7,"SFC: Reported by committee with Do Pass recommendation"
1957922,2025-02-05,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1957935,2025-02-05,House,1,"Not Printed, Not referred to committee, tabled"
1957935,2025-02-06,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1957935,2025-02-06,House,3,"Passed in the House of Representatives - Y:69 N:0"
1957935,2025-02-12,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1957949,2025-02-05,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1957949,2025-02-07,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1957963,2025-02-05,House,1,"Sent to HLVMC - Referrals: HLVMC/HJC"
1957978,2025-02-05,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1957994,2025-02-05,House,1,"Sent to HGEIC - Referrals: HGEIC/HTRC"
1957994,2025-03-14,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1958006,2025-02-05,House,1,"Sent to HTPWC - Referrals: HTPWC/HAFC"
1958006,2025-02-12,House,2,"HTPWC: Reported by committee with Do Pass recommendation"
1958021,2025-02-05,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1958021,2025-03-01,Senate,2,"STBTC: Reported by committee with Do Pass recommendation"
1958021,2025-03-06,Senate,3,"SFC: Reported by committee with Do Pass recommendation with amendment(s)"
1958021,2025-03-10,Senate,4,"Passed in the Senate - Y:27 N:11"
1958021,2025-03-12,House,5,"Sent to HGEIC - Referrals: HGEIC/HAFC"
1958021,2025-03-15,House,6,"HGEIC: Reported by committee with Do Pass recommendation"
1958021,2025-03-21,House,7,"HAFC: Reported by committee with Do Pass recommendation"
1958021,2025-03-21,House,8,"Passed in the House of Representatives - Y:42 N:21"
1958021,2025-04-08,Senate,9,"Signed by Governor - Chapter 124 - Apr. 8"
1958033,2025-02-05,House,1,"Sent to HEC - Referrals: HEC/HGEIC"
1958033,2025-02-19,House,2,"HEC: Reported by committee with Do Pass recommendation with amendment(s)"
1958033,2025-02-24,House,3,"HGEIC: Reported by committee with Do Pass recommendation"
1958033,2025-02-26,House,4,"Passed in the House of Representatives - Y:61 N:1"
1958033,2025-02-26,Senate,5,"Sent to SEC - Referrals: SEC/SFC"
1958033,2025-03-07,Senate,6,"SEC: Reported by committee with Do Pass recommendation with amendment(s)"
1958050,2025-02-05,House,1,"Sent to HENRC - Referrals: HENRC/HGEIC"
1958050,2025-02-15,House,2,"HENRC: Reported by committee with Do Pass recommendation with amendment(s)"
1958050,2025-02-22,House,3,"HGEIC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1958050,2025-03-03,House,4,"House of Representatives Floor Amendment"
1958050,2025-03-03,House,5,"Passed in the House of Representatives - Y:60 N:2"
1958050,2025-03-03,Senate,6,"Sent to SCONC - Referrals: SCONC/SFC"
1958050,2025-03-06,Senate,7,"SCONC: Reported by committee with Do Pass recommendation"
1958050,2025-03-21,Senate,8,"Withdrawn from committee or daily calendar for subsequent action"
1958050,2025-03-21,Senate,9,"Passed in the Senate - Y:38 N:0"
1958050,2025-04-10,House,10,"Signed by Governor - Chapter 151 - Apr. 10"
1958061,2025-02-05,House,1,"Sent to HAAWC - Referrals: HAAWC/HJC"
1958061,2025-02-21,House,2,"HAAWC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1958075,2025-02-05,House,1,"Sent to HTRC - Referrals: HTRC/HAFC"
1958089,2025-02-05,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1958105,2025-02-05,House,1,"Sent to HGEIC - Referrals: HGEIC/HAFC"
1958105,2025-03-10,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1958116,2025-02-05,House,1,"Sent to HTPWC - Referrals: HTPWC/HJC"
1958116,2025-02-12,House,2,"HTPWC: Reported by committee with Do Pass recommendation"
1958129,2025-02-05,House,1,"Sent to HAAWC - Referrals: HAAWC/HJC"
1958129,2025-02-14,House,2,"HAAWC: Reported by committee with Do Pass recommendation"
1958129,2025-03-01,House,3,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1958129,2025-03-05,House,4,"Passed in the House of Representatives - Y:54 N:4"
1958129,2025-03-05,Senate,5,"Sent to SCONC - Referrals: SCONC/SJC"
1958129,2025-03-11,Senate,6,"SCONC: Reported by committee with Do Pass recommendation"
1958129,2025-03-21,Senate,7,"SJC: Reported by committee with Do Pass recommendation"
1958129,2025-03-22,Senate,8,"Passed in the Senate - Y:38 N:0"
1958129,2025-03-22,House,9,"Pocket Veto"
1958144,2025-02-05,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1958144,2025-02-24,House,2,"HGEIC: Reported by committee without a recommendation with amendment(s)"
1958157,2025-02-05,House,1,"Sent to HTPWC - Referrals: HTPWC/HJC"
1958157,2025-02-25,House,2,"HTPWC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1958174,2025-02-05,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1958174,2025-03-06,Senate,2,"SHPAC: Reported by committee with Do Pass recommendation"
1958185,2025-02-05,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1958185,2025-03-08,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1958201,2025-02-05,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1958211,2025-02-05,Senate,1,"Sent to SHPAC - Referrals: SHPAC/STBTC"
1958227,2025-02-05,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1958227,2025-02-19,House,2,"HCPAC: Reported by committee with Do Pass recommendation"
1958227,2025-03-08,House,3,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1958242,2025-02-05,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1958254,2025-02-05,House,1,"Sent to HCEDC - Referrals: HCEDC/HTRC"
1958254,2025-02-13,House,2,"HCEDC: Reported by committee with Do Pass recommendation"
1958254,2025-03-14,House,3,"HTRC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1958254,2025-03-15,House,4,"Passed in the House of Representatives - Y:40 N:27"
1958254,2025-03-16,Senate,5,"Sent to STBTC - Referrals: STBTC"
1958254,2025-03-18,Senate,6,"STBTC: Reported by committee with Do Pass recommendation with amendment(s)"
1958254,2025-03-20,Senate,7,"Senate Floor Amendment"
1958254,2025-03-20,Senate,8,"Passed in the Senate - Y:36 N:1"
1958254,2025-03-20,House,9,"House has failed to concur in Senate Amendments on a House Bill"
1958254,2025-03-20,House,10,"Senate failed to recede from its amendments"
1958254,2025-03-20,House,11,"Sent to committee - Referrals: CC"
1958254,2025-03-22,House,12,"House Report Adopted"
1958254,2025-03-22,House,13,"Senate Report Adopted"
1958254,2025-03-22,House,14,"Vetoed by Governor"
1958267,2025-02-05,House,1,"Sent to HLVMC - Referrals: HLVMC/HAFC"
1958278,2025-02-05,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1958278,2025-02-24,House,2,"HHHC: Reported by committee with Do Pass recommendation with amendment(s)"
1958291,2025-02-05,House,1,"Sent to HCEDC - Referrals: HCEDC/HJC"
1960358,2025-02-06,Senate,1,"Sent to SRC - Referrals: SRC/SIRC"
1960358,2025-02-14,Senate,2,"SRC: Reported by committee with Do Pass recommendation"
1960358,2025-02-22,Senate,3,"SIRC: Reported by committee with Do Pass recommendation"
1960358,2025-03-05,Senate,4,"Passed in the Senate - Y:39 N:0"
1960358,2025-03-07,House,5,"Sent to HRDLC - Referrals: HRDLC"
1960358,2025-03-11,House,6,"HRDLC: Reported by committee with Do Pass recommendation"
1960358,2025-03-19,House,7,"Passed in the House of Representatives - Y:63 N:0"
1960358,2025-03-21,Senate,8,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1960406,2025-02-06,Senate,1,"Sent to SEC - Referrals: SEC/SFC"
1960406,2025-02-17,Senate,2,"SEC: Reported by committee with Do Pass recommendation with amendment(s)"
1960460,2025-02-06,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1960509,2025-02-06,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1960509,2025-02-17,Senate,2,"SRC: Reported by committee with Do Pass recommendation with amendment(s)"
1960509,2025-02-27,Senate,3,"SJC: Reported by committee with Do Pass recommendation with amendment(s)"
1960509,2025-03-03,Senate,4,"Senate Floor Amendment"
1960509,2025-03-03,Senate,5,"Passed in the Senate - Y:38 N:0"
1960509,2025-03-04,House,6,"Sent to HGEIC - Referrals: HGEIC/HJC"
1960509,2025-03-14,House,7,"HGEIC: Reported by committee with Do Pass recommendation"
1960563,2025-02-06,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1960563,2025-03-06,Senate,2,"SHPAC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1960563,2025-03-16,Senate,3,"SFC: Reported by committee with Do Pass recommendation with amendment(s)"
1960563,2025-03-17,Senate,4,"Senate Floor Amendment"
1960563,2025-03-17,Senate,5,"Passed in the Senate - Y:34 N:2"
1960563,2025-03-18,House,6,"Sent to HJC - Referrals: HJC"
1960612,2025-02-06,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1960612,2025-02-28,Senate,2,"STBTC: Reported by committee with Do Pass recommendation"
1960667,2025-02-06,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1960667,2025-03-03,Senate,2,"STBTC: Reported by committee with Do Pass recommendation with amendment(s)"
1960667,2025-03-10,Senate,3,"SJC: Reported by committee with Do Pass recommendation"
1960667,2025-03-12,Senate,4,"Passed in the Senate - Y:39 N:0"
1960667,2025-03-13,House,5,"Sent to HCEDC - Referrals: HCEDC/HJC"
1960667,2025-03-14,House,6,"Withdrawn from committee or daily calendar for subsequent action"
1960667,2025-03-20,House,7,"HJC: Reported by committee with Do Pass recommendation"
1960667,2025-03-21,House,8,"Passed in the House of Representatives - Y:63 N:2"
1960667,2025-03-21,Senate,9,"Pocket Veto"
1960716,2025-02-06,Senate,1,"Sent to SIRC - Referrals: SIRC/SFC"
1960716,2025-02-17,Senate,2,"SIRC: Reported by committee with Do Pass recommendation"
1960770,2025-02-06,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1960770,2025-03-03,Senate,2,"STBTC: Reported by committee with Do Pass recommendation"
1960770,2025-03-10,Senate,3,"SJC: Reported by committee with Do Pass recommendation"
1960770,2025-03-12,Senate,4,"Passed in the Senate - Y:39 N:0"
1960770,2025-03-13,House,5,"Sent to HCEDC - Referrals: HCEDC/HJC"
1960770,2025-03-14,House,6,"Withdrawn from committee or daily calendar for subsequent action"
1960770,2025-03-20,House,7,"HJC: Reported by committee with Do Pass recommendation"
1960770,2025-03-21,House,8,"Passed in the House of Representatives - Y:63 N:2"
1960770,2025-03-21,Senate,9,"Pocket Veto"
1960820,2025-02-06,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1960873,2025-02-06,Senate,1,"Sent to SJC - Referrals: SJC/SFC"
1960921,2025-02-06,Senate,1,"Sent to SJC - Referrals: SJC/SFC"
1960921,2025-02-11,Senate,2,"SJC: Reported by committee with Do Pass recommendation"
1960969,2025-02-06,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1962809,2025-02-07,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1962815,2025-02-07,Senate,1,"Sent to SIRC - Referrals: SIRC/SJC/SFC"
1962815,2025-02-22,Senate,2,"SIRC: Reported by committee with Do Pass recommendation with amendment(s)"
1962823,2025-02-07,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1962823,2025-03-08,Senate,2,"STBTC: Reported by committee with Do Pass recommendation"
1962823,2025-03-13,Senate,3,"SJC: Reported by committee with Do Pass recommendation"
1962823,2025-03-13,Senate,4,"Senate Floor Amendment"
1962823,2025-03-18,Senate,5,"Passed in the Senate - Y:21 N:18"
1962823,2025-03-19,House,6,"Sent to HJC - Referrals: HJC"
1962823,2025-03-20,House,7,"HJC: Reported by committee with Do Pass recommendation with amendment(s)"
1962831,2025-02-07,Senate,1,"Sent to STBTC - Referrals: STBTC/SHPAC"
1962831,2025-02-21,Senate,2,"STBTC: Reported by committee with Do Pass recommendation with amendment(s)"
1962831,2025-03-06,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation"
1962831,2025-03-08,Senate,4,"Passed in the Senate - Y:34 N:0"
1962831,2025-03-10,House,5,"Sent to HHHC - Referrals: HHHC/HJC"
1962831,2025-03-12,House,6,"HHHC: Reported by committee with Do Pass recommendation"
1962831,2025-03-15,House,7,"HJC: Reported by committee with Do Pass recommendation"
1962831,2025-03-18,House,8,"Passed in the House of Representatives - Y:61 N:6"
1962831,2025-04-07,Senate,9,"Signed by Governor - Chapter 57 - Apr. 7"
1962838,2025-02-07,Senate,1,"Sent to STBTC - Referrals: STBTC/SJC"
1962849,2025-02-07,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1962849,2025-02-21,House,2,"HCPAC: Reported by committee with Do Pass recommendation with amendment(s)"
1962849,2025-02-25,House,3,"HJC: Reported by committee with Do Pass recommendation"
1962849,2025-03-01,House,4,"House of Representatives Floor Amendment"
1962849,2025-03-01,House,5,"Passed in the House of Representatives - Y:42 N:24"
1962849,2025-03-03,Senate,6,"Sent to STBTC - Referrals: STBTC/SJC"
1962849,2025-03-14,Senate,7,"STBTC: Reported by committee with Do Pass recommendation with amendment(s)"
1962857,2025-02-07,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1962864,2025-02-07,House,1,"Sent to HGEIC - Referrals: HGEIC/HCPAC/HJC"
1962874,2025-02-07,House,1,"Not Printed, Not referred to committee, tabled"
1962874,2025-02-07,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1962874,2025-02-07,House,3,"Passed in the House of Representatives - Y:69 N:0"
1962874,2025-02-12,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1962883,2025-02-07,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SFC"
1962891,2025-02-07,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1962891,2025-02-19,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1962899,2025-02-07,House,1,"Sent to HENRC - Referrals: HENRC/HJC"
1962908,2025-02-07,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1962908,2025-02-18,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1962917,2025-02-07,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1962917,2025-02-15,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1962917,2025-03-11,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1962917,2025-03-15,House,4,"Passed in the House of Representatives - Y:38 N:26"
1962917,2025-03-16,Senate,5,"Sent to STBTC - Referrals: STBTC"
1962917,2025-03-20,Senate,6,"STBTC: Reported by committee with Do Pass recommendation with amendment(s)"
1962925,2025-02-07,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1962934,2025-02-07,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1962934,2025-02-28,House,2,"Referred to: HHHC/HAFC"
1962934,2025-03-05,House,3,"HHHC: Reported by committee with Do Pass recommendation"
1962943,2025-02-07,Senate,1,"Sent to STBTC - Referrals: STBTC/SFC"
1962951,2025-02-07,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1962959,2025-02-07,House,1,"Sent to HHHC - Referrals: HHHC/HGEIC"
1962959,2025-02-26,House,2,"HHHC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1962959,2025-03-07,House,3,"HGEIC: Reported by committee with Do Pass recommendation with amendment(s)"
1962959,2025-03-15,House,4,"Passed in the House of Representatives - Y:66 N:0"
1962959,2025-03-16,Senate,5,"Sent to SJC - Referrals: SJC"
1962968,2025-02-07,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1962976,2025-02-07,House,1,"Sent to HEC - Referrals: HEC/HTRC"
1962984,2025-02-07,House,1,"Sent to HTRC - Referrals: HTRC"
1962993,2025-02-07,House,1,"Sent to HHHC - Referrals: HHHC/HTRC"
1962993,2025-02-26,House,2,"HHHC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1963002,2025-02-07,House,1,"Sent to HHHC - Referrals: HHHC/HJC"
1963002,2025-02-18,House,2,"HHHC: Reported by committee without a recommendation"
1963011,2025-02-07,House,1,"Sent to HRDLC - Referrals: HRDLC/HJC"
1963011,2025-02-21,House,2,"HRDLC: Reported by committee with Do Pass recommendation with amendment(s)"
1963020,2025-02-07,Senate,1,"Sent to SHPAC - Referrals: SHPAC/SJC"
