bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1930139,2140,HB1508,2,Engrossed,2025-02-12,"Valuation and assessment of agricultural lands; and to provide an effective date.","A BILL for an Act to amend and reenact subsection 8 of section 57-02-27.2 of the North Dakota Century Code, relating to valuation and assessment of agricultural lands; and to provide an effective date.",0,,2025-03-19,"Second reading, failed to pass, yeas 2 nays 44",https://legiscan.com/ND/bill/HB1508/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1508.html
1930196,2140,HB1509,2,Engrossed,2025-02-06,"Refunding of assessments collected by the oilseed council.","A BILL for an Act to amend and reenact section 4.1-09-19 of the North Dakota Century Code, relating to refunding of assessments collected by the oilseed council.",0,,2025-03-07,"Second reading, failed to pass, yeas 1 nays 45",https://legiscan.com/ND/bill/HB1509/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1509.html
1930168,2140,HB1510,2,Engrossed,2025-02-25,"Financial planning resources for new teachers and onsite child care; and to provide for a legislative management study.","A BILL for an Act to create and enact a new section to chapter 15.1-18.2 and a new section to chapter 50-06 of the North Dakota Century Code, relating to financial planning resources for new teachers and onsite child care; and to provide for a legislative management study.",0,,2025-04-08,"Second reading, failed to pass, yeas 22 nays 24",https://legiscan.com/ND/bill/HB1510/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1510.html
1930150,2140,HB1511,4,Passed,2025-04-18,"Limitations on the performance of an abortion; to provide an appropriation; to provide an effective date; and to declare an emergency.","AN ACT to create and enact a new subsection to section 43-17-27.1 of the North Dakota Century Code, relating to physician continuing education requirements; to amend and reenact section 14-02.1-04 of the North Dakota Century Code, relating to limitations on the performance of an abortion; to provide an appropriation; to provide an effective date; and to declare an emergency.",0,,2025-04-21,"Filed with Secretary Of State 04/16",https://legiscan.com/ND/bill/HB1511/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1511.html
1930089,2140,HB1512,2,Engrossed,2025-02-11,"An individual's ability to file a complaint.","A BILL for an Act to amend and reenact section 43-28-18.2 of the North Dakota Century Code, relating to an individual's ability to file a complaint.",0,,2025-03-31,"Second reading, failed to pass, yeas 0 nays 45",https://legiscan.com/ND/bill/HB1512/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1512.html
1930181,2140,HB1513,1,Introduced,2025-01-20,"The notice to construct, rebuild, or repair sidewalks.","A BILL for an Act to amend and reenact section 40-29-03 of the North Dakota Century Code, relating to the notice to construct, rebuild, or repair sidewalks.",0,,2025-02-19,"Second reading, failed to pass, yeas 1 nays 88",https://legiscan.com/ND/bill/HB1513/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1513.html
1930178,2140,HB1514,1,Introduced,2025-01-20,"Harmful atmospheric activity; and to provide a penalty.","A BILL for an Act to create and enact a new chapter to title 23.1 of the North Dakota Century Code, relating to harmful atmospheric activity; and to provide a penalty.",0,,2025-02-24,"Second reading, failed to pass, yeas 28 nays 63",https://legiscan.com/ND/bill/HB1514/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1514.html
1930086,2140,HB1515,4,Passed,2025-04-11,"Motor vehicle warranty work compensation.","AN ACT to amend and reenact section 51-07-29 of the North Dakota Century Code, relating to motor vehicle warranty work compensation.",0,,2025-04-14,"Filed with Secretary Of State 04/11",https://legiscan.com/ND/bill/HB1515/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1515.html
1930141,2140,HB1516,1,Introduced,2025-01-20,"The requirement for an educational employee to be an observer of the board of a public school.","A BILL for an Act to create and enact a new section to chapter 15.1-09 of the North Dakota Century Code, relating to the requirement for an educational employee to be an observer of the board of a public school.",0,,2025-02-19,"Second reading, failed to pass, yeas 12 nays 80",https://legiscan.com/ND/bill/HB1516/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1516.html
1930194,2140,HB1517,1,Introduced,2025-01-20,"The creation of the North Dakota student teacher scholarship program; and to provide an appropriation.","A BILL for an Act to create and enact a new section to chapter 15-10 of the North Dakota Century Code, relating to the creation of the North Dakota student teacher scholarship program; and to provide an appropriation.",0,,2025-02-11,"Second reading, failed to pass, yeas 22 nays 67",https://legiscan.com/ND/bill/HB1517/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1517.html
1930213,2140,HB1518,2,Engrossed,2025-02-10,"Rotary traffic islands.","A BILL for an Act to amend and reenact section 39-10-16 of the North Dakota Century Code, relating to rotary traffic islands.",0,,2025-03-18,"Second reading, failed to pass, yeas 3 nays 43",https://legiscan.com/ND/bill/HB1518/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1518.html
1930238,2140,HB1519,1,Introduced,2025-01-20,"Death and vaccination records.","A BILL for an Act to create and enact a new section to chapter 23-02.1 of the North Dakota Century Code, relating to death and vaccination records.",0,,2025-02-20,"Second reading, failed to pass, yeas 33 nays 54",https://legiscan.com/ND/bill/HB1519/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1519.html
1930660,2140,HB1520,4,Passed,2025-03-18,"AN ACT to authorize the department of health and human services to transfer real property to the office of the adjutant general to construct a new training and storage facility; and to declare an emergency.","AN ACT to authorize the department of health and human services to transfer real property to the office of the adjutant general to construct a new training and storage facility; and to declare an emergency.",0,,2025-03-20,"Filed with Secretary Of State 03/18",https://legiscan.com/ND/bill/HB1520/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1520.html
1930540,2140,HB1521,1,Introduced,2025-01-20,"A motor vehicle excise tax exemption for enrolled tribal members; and to declare an emergency.","A BILL for an Act to amend and reenact subsection 15 of section 57-40.3-04 of the North Dakota Century Code, relating to a motor vehicle excise tax exemption for enrolled tribal members; and to declare an emergency.",0,,2025-02-05,"Second reading, failed to pass, yeas 19 nays 73",https://legiscan.com/ND/bill/HB1521/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1521.html
1930344,2140,HB1522,4,Passed,2025-03-24,"Golf carts on city streets.","AN ACT to amend and reenact section 40-05-22 of the North Dakota Century Code, relating to golf carts on city streets.",0,,2025-03-25,"Filed with Secretary Of State 03/24",https://legiscan.com/ND/bill/HB1522/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1522.html
1930467,2140,HB1523,1,Introduced,2025-01-20,"A BILL for an Act to provide an appropriation to the parks and recreation department for a ski resort infrastructure grant; and to declare an emergency.","A BILL for an Act to provide an appropriation to the parks and recreation department for a ski resort infrastructure grant; and to declare an emergency.",0,,2025-02-05,"Second reading, failed to pass, yeas 39 nays 52",https://legiscan.com/ND/bill/HB1523/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1523.html
1930628,2140,HB1524,4,Passed,2025-05-02,"Regional planning council grants from the department of commerce.","AN ACT to create and enact a new section to chapter 54-60 of the North Dakota Century Code, relating to regional planning council grants from the department of commerce.",0,,2025-06-11,"Filed with Secretary Of State 05/02",https://legiscan.com/ND/bill/HB1524/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1524.html
1930383,2140,HB1525,2,Engrossed,2025-02-14,"The structure of the state gaming commission and the administration and regulation of games of chance; to provide an appropriation; and to provide for application.","A BILL for an Act to amend and reenact sections 53-06.1-01.1 and 53-06.1-15.1 of the North Dakota Century Code, relating to the structure of the state gaming commission and the administration and regulation of games of chance; to provide an appropriation; and to provide for application.",0,,2025-04-03,"Second reading, failed to pass, yeas 13 nays 34",https://legiscan.com/ND/bill/HB1525/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1525.html
1930241,2140,HB1526,4,Passed,2025-03-24,"Pet food registration.","AN ACT to amend and reenact subsection 11 of section 4.1-41-01 and section 4.1-41-05 of the North Dakota Century Code, relating to pet food registration.",0,,2025-03-25,"Filed with Secretary Of State 03/24",https://legiscan.com/ND/bill/HB1526/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1526.html
1930305,2140,HB1527,2,Engrossed,2025-02-25,"Required Holocaust education.","A BILL for an Act to create and enact a new section to chapter 15.1-21 of the North Dakota Century Code, relating to required Holocaust education.",0,,2025-04-11,"Second reading, failed to pass, yeas 22 nays 24",https://legiscan.com/ND/bill/HB1527/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1527.html
1930354,2140,HB1528,4,Passed,2025-04-04,"Arson and endangering by fire or explosion; and to provide a penalty.","AN ACT to amend and reenact sections 12.1-21-01 and 12.1-21-02 of the North Dakota Century Code, relating to arson and endangering by fire or explosion; and to provide a penalty.",0,,2025-04-07,"Filed with Secretary Of State 04/03",https://legiscan.com/ND/bill/HB1528/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1528.html
1930625,2140,HB1529,4,Passed,2025-03-24,"Resident student tuition for peace corps volunteers.","AN ACT to amend and reenact subsection 2 of section 15-10-19.1 of the North Dakota Century Code, relating to resident student tuition for peace corps volunteers.",0,,2025-03-25,"Filed with Secretary Of State 03/24",https://legiscan.com/ND/bill/HB1529/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1529.html
1930386,2140,HB1530,4,Passed,2025-04-04,"AN ACT to provide for a legislative management study on the circumstances and needs of special education teachers and the related special education teacher shortage.","AN ACT to provide for a legislative management study on the circumstances and needs of special education teachers and the related special education teacher shortage.",0,,2025-04-07,"Filed with Secretary Of State 04/03",https://legiscan.com/ND/bill/HB1530/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1530.html
1930245,2140,HB1531,4,Passed,2025-04-24,"AN ACT to provide an appropriation to the agriculture commissioner to conduct an irrigation expansion study; and to provide for a report to the legislative management.","AN ACT to provide an appropriation to the agriculture commissioner to conduct an irrigation expansion study; and to provide for a report to the legislative management.",0,,2025-04-25,"Filed with Secretary Of State 04/23",https://legiscan.com/ND/bill/HB1531/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1531.html
1930362,2140,HB1532,1,Introduced,2025-01-20,"A BILL for an Act to provide an appropriation to the legislative assembly for hiring temporary legislative assistants; to provide for an analysis of capitol office space; and to provide for a report to the legislative management.","A BILL for an Act to provide an appropriation to the legislative assembly for hiring temporary legislative assistants; to provide for an analysis of capitol office space; and to provide for a report to the legislative management.",0,,2025-02-12,"Second reading, failed to pass, yeas 29 nays 64",https://legiscan.com/ND/bill/HB1532/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1532.html
1930390,2140,HB1533,4,Passed,2025-04-24,"Financial literacy and concepts of personal finance curriculum.","AN ACT to amend and reenact section 15.1-21-21 of the North Dakota Century Code, relating to financial literacy and concepts of personal finance curriculum.",0,,2025-04-25,"Filed with Secretary Of State 04/23",https://legiscan.com/ND/bill/HB1533/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1533.html
1930474,2140,HB1534,2,Engrossed,2025-02-13,"Limitations on taxable valuation increases without voter approval; and to provide an effective date.","A BILL for an Act to create and enact a new section to chapter 57-02 of the North Dakota Century Code, relating to limitations on taxable valuation increases without voter approval; and to provide an effective date.",0,,2025-04-15,"Second reading, failed to pass, yeas 0 nays 46",https://legiscan.com/ND/bill/HB1534/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1534.html
1930687,2140,HB1535,4,Passed,2025-05-17,"A state alert notice system and the committee on tribal and state relations; and to provide for a report.","AN ACT to amend and reenact the new chapter to title 54 as created by section 1 of Senate Bill No. 2098, as approved by the sixty-ninth legislative assembly, and section 54-35-23 of the North Dakota Century Code, relating to a state alert notice system and the committee on tribal and state relations; and to provide for a report.",0,,2025-06-11,"Filed with Secretary Of State 05/05",https://legiscan.com/ND/bill/HB1535/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1535.html
1930412,2140,HB1536,1,Introduced,2025-01-20,"A BILL for an Act to provide an appropriation to the department of public instruction to implement a Native American history curriculum; and to provide for a legislative management report.","A BILL for an Act to provide an appropriation to the department of public instruction to implement a Native American history curriculum; and to provide for a legislative management report.",0,,2025-02-13,"Second reading, failed to pass, yeas 22 nays 62",https://legiscan.com/ND/bill/HB1536/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1536.html
1930612,2140,HB1537,4,Passed,2025-04-23,"Service agreement protection of service during the term of the loan; and to declare an emergency.","AN ACT to amend and reenact section 6-09.4-22 of the North Dakota Century Code, relating to service agreement protection of service during the term of the loan; and to declare an emergency.",0,,2025-04-24,"Filed with Secretary Of State 04/22",https://legiscan.com/ND/bill/HB1537/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1537.html
1930711,2140,HB1538,1,Introduced,2025-01-20,"The environment and rangeland protection fund; and to provide an appropriation.","A BILL for an Act to create and enact a new section to chapter 4.1-01 of the North Dakota Century Code, relating to creating a spay and neuter awareness grant program; to amend and reenact section 4.1-41-19 of the North Dakota Century Code, relating to the environment and rangeland protection fund; and to provide an appropriation.",0,,2025-02-24,"Second reading, failed to pass, yeas 38 nays 55",https://legiscan.com/ND/bill/HB1538/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1538.html
1930518,2140,HB1539,4,Passed,2025-03-21,"Backup electric generation.","AN ACT to amend and reenact section 49-22-03 and subdivision e of subsection 1 of section 49-22-22 of the North Dakota Century Code, relating to backup electric generation.",0,,2025-03-24,"Filed with Secretary Of State 03/20",https://legiscan.com/ND/bill/HB1539/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1539.html
1930605,2140,HB1540,5,Vetoed,2025-04-24,"An education savings account program for students who are not enrolled in public school or a homeschool program; to provide an appropriation; and to provide an effective date.","AN ACT to create and enact a new chapter to title 15.1 of the North Dakota Century Code, relating to an education savings account program for students who are not enrolled in public school or a homeschool program; to provide an appropriation; and to provide an effective date.",0,,2025-04-29,"Filed with Secretary Of State 04/29",https://legiscan.com/ND/bill/HB1540/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1540.html
1930453,2140,HB1541,2,Engrossed,2025-02-25,"The onsite wastewater recycling technical committee; to provide an appropriation; to provide for a transfer; and to provide an effective date.","A BILL for an Act to create and enact chapter 23.1-17 of the North Dakota Century Code, relating to septic systems and the environmental quality advisory committee; to amend and reenact sections 23-35-02, 23-35-08, 23.1-01-03, and 23.1-17-01 of the North Dakota Century Code, relating to the powers and duties of the department of environmental quality, boards of health, and public health units; to repeal sections 23-35-02.2 and 23-35-02.3 of the North Dakota Century Code, relating to the onsite wastewater recycling technical committee; to provide an appropriation; to provide for a transfer; and to provide an effective date.",0,,2025-04-11,"Second reading, failed to pass, yeas 4 nays 42",https://legiscan.com/ND/bill/HB1541/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1541.html
1930664,2140,HB1542,4,Passed,2025-04-24,"Designating student applications for admission to an institution of higher education as exempt records; and to declare an emergency.","AN ACT to create and enact a new section to chapter 44-04 of the North Dakota Century Code, relating to designating student applications for admission to an institution of higher education as exempt records; and to declare an emergency.",0,,2025-04-25,"Filed with Secretary Of State 04/23",https://legiscan.com/ND/bill/HB1542/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1542.html
1930544,2140,HB1543,4,Passed,2025-03-26,"AN ACT to provide for a legislative management study regarding prescription drug pricing and the maximum fair price as determined by the federal government.","AN ACT to provide for a legislative management study regarding prescription drug pricing and the maximum fair price as determined by the federal government.",0,,2025-03-27,"Filed with Secretary Of State 03/26",https://legiscan.com/ND/bill/HB1543/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1543.html
1930683,2140,HB1544,1,Introduced,2025-01-20,"Drainage permits.","A BILL for an Act to amend and reenact sections 61-32-03 and 61-32-03.3 of the North Dakota Century Code, relating to drainage permits.",0,,2025-02-17,"Second reading, failed to pass, yeas 27 nays 63",https://legiscan.com/ND/bill/HB1544/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1544.html
1930533,2140,HB1545,4,Passed,2025-04-08,"Changing the name of First Nations Day to Indigenous Peoples Day.","AN ACT to amend and reenact section 1-03-13 of the North Dakota Century Code, relating to changing the name of First Nations Day to Indigenous Peoples Day.",0,,2025-04-09,"Filed with Secretary Of State 04/08",https://legiscan.com/ND/bill/HB1545/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1545.html
1930654,2140,HB1546,1,Introduced,2025-01-20,"Use tax on contractors; and to provide an effective date.","A BILL for an Act to create and enact a new section to chapter 57-39.2 of the North Dakota Century Code, relating to a sales and use tax exemption for purchases made by a contractor, subcontractor, or builder on behalf of the state of North Dakota; to amend and reenact section 57-40.2-03.3 of the North Dakota Century Code, relating to use tax on contractors; and to provide an effective date.",0,,2025-02-06,"Second reading, failed to pass, yeas 5 nays 88",https://legiscan.com/ND/bill/HB1546/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1546.html
1930408,2140,HB1547,4,Passed,2025-03-24,"AN ACT to create a committee to study special education funding during the 2025-26 interim; and to provide for a legislative management report.","AN ACT to create a committee to study special education funding during the 2025-26 interim; and to provide for a legislative management report.",0,,2025-03-25,"Filed with Secretary Of State 03/24",https://legiscan.com/ND/bill/HB1547/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1547.html
1930584,2140,HB1548,1,Introduced,2025-01-20,"A BILL for an Act to provide an appropriation to the department of health and human services for a fitness center grant at the life skills and transition center.","A BILL for an Act to provide an appropriation to the department of health and human services for a fitness center grant at the life skills and transition center.",0,,2025-02-06,"Second reading, failed to pass, yeas 16 nays 77",https://legiscan.com/ND/bill/HB1548/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1548.html
1930609,2140,HB1549,4,Passed,2025-04-18,"Offenders released from the department of corrections and rehabilitation; to provide for a statement of legislative intent; to provide for a legislative management study; and to provide for a legislative management report.","AN ACT to create and enact a new section to chapter 12-44.1 and two new sections to chapter 54-23.3 of the North Dakota Century Code, relating to the correctional facility grant program, housing task force, and criminal justice data collection; to amend and reenact section 12-47-31 of the North Dakota Century Code, relating to offenders released from the department of corrections and rehabilitation; to provide for a statement of legislative intent; to provide for a legislative management study; and to provide for a legislative management report.",0,,2025-04-21,"Filed with Secretary Of State 04/16",https://legiscan.com/ND/bill/HB1549/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1549.html
1930331,2140,HB1550,1,Introduced,2025-01-20,"A nursing and basic care facility loan guarantee program.","A BILL for an Act to create and enact a new chapter to title 6 of the North Dakota Century Code, relating to a nursing and basic care facility loan guarantee program.",0,,2025-02-12,"Second reading, failed to pass, yeas 3 nays 89",https://legiscan.com/ND/bill/HB1550/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1550.html
1930478,2140,HB1551,4,Passed,2025-03-26,"Regulation of biostimulants and beneficial substances; and to provide a penalty.","AN ACT to create and enact a new chapter to title 4.1 of the North Dakota Century Code, relating to regulation of biostimulants and beneficial substances; and to provide a penalty.",0,,2025-03-27,"Filed with Secretary Of State 03/26",https://legiscan.com/ND/bill/HB1551/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1551.html
1930419,2140,HB1552,1,Introduced,2025-01-20,"Limitation of the rate of home rule sales, use, or gross receipts taxes; and to provide an effective date.","A BILL for an Act to create and enact a new section to chapter 11-09.1 and a new section to chapter 40-05.1 of the North Dakota Century Code, relating to limitation of the rate of home rule sales, use, or gross receipts taxes; and to provide an effective date.",0,,2025-01-31,"Second reading, failed to pass, yeas 38 nays 51",https://legiscan.com/ND/bill/HB1552/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1552.html
1930594,2140,HB1553,1,Introduced,2025-01-20,"School meal funding for all students in public and nonpublic schools and the legacy earnings fund; and to provide an appropriation.","A BILL for an Act to amend and reenact sections 15.1-07-38 and 21-10-13 of the North Dakota Century Code, relating to school meal funding for all students in public and nonpublic schools and the legacy earnings fund; and to provide an appropriation.",0,,2025-02-11,"Second reading, failed to pass, yeas 14 nays 75",https://legiscan.com/ND/bill/HB1553/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1553.html
1930680,2140,HB1554,4,Passed,2025-03-26,"The North Dakota outdoor heritage advisory board; and to declare an emergency.","AN ACT to amend and reenact section 54-17.8-06 of the North Dakota Century Code, relating to the North Dakota outdoor heritage advisory board; and to declare an emergency.",0,,2025-03-27,"Filed with Secretary Of State 03/26",https://legiscan.com/ND/bill/HB1554/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1554.html
1930376,2140,HB1555,2,Engrossed,2025-02-19,"Statements of ownership filed with the secretary of state; and to provide a penalty.","A BILL for an Act to create and enact a new section to chapter 54-09 of the North Dakota Century Code, relating to statements of ownership filed with the secretary of state; and to provide a penalty.",0,,2025-04-07,"Second reading, failed to pass, yeas 3 nays 44",https://legiscan.com/ND/bill/HB1555/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1555.html
1930259,2140,HB1556,4,Passed,2025-04-24,"A child in need of protection and termination of parental rights; to create a workgroup under the children's cabinet to study out-of-home placement or treatment of children with behavioral health issues; to provide for a report; to provide an expiration date; and to declare an emergency.","AN ACT to amend and reenact subsection 5 of section 27-20.3-01, and sections 27-20.3-15 and 27-20.3-21 of the North Dakota Century Code, relating to a child in need of protection and termination of parental rights; to create a workgroup under the children's cabinet to study out-of-home placement or treatment of children with behavioral health issues; to provide for a report; to provide an expiration date; and to declare an emergency.",0,,2025-04-25,"Filed with Secretary Of State 04/23",https://legiscan.com/ND/bill/HB1556/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1556.html
1930598,2140,HB1557,1,Introduced,2025-01-20,"A BILL for an Act to provide an appropriation to the department of water resources for legal fee reimbursement grants.","A BILL for an Act to provide an appropriation to the department of water resources for legal fee reimbursement grants.",0,,2025-02-04,"Second reading, failed to pass, yeas 6 nays 85",https://legiscan.com/ND/bill/HB1557/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1557.html
1930651,2140,HB1558,2,Engrossed,2025-02-06,"The extension of probation; to provide a penalty; and to provide for application.","A BILL for an Act to create and enact a new subdivision to subsection 4 of section 12.1-32-07, a new subsection to section 12.1-32-08, and a new section to chapter 39-08 of the North Dakota Century Code, relating to restitution for the child of a victim of criminal vehicular homicide and conditions of probation; to amend and reenact subsection 5 of section 12.1-32-06.1 of the North Dakota Century Code, relating to the extension of probation; to provide a penalty; and to provide for application.",0,,2025-04-01,"Second reading, failed to pass, yeas 3 nays 43",https://legiscan.com/ND/bill/HB1558/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1558.html
1930441,2140,HB1559,1,Introduced,2025-01-20,"Limitations on taxable valuation of residential property; and to provide an effective date.","A BILL for an Act to create and enact a new section to chapter 57-02 of the North Dakota Century Code, relating to limitations on taxable valuation of residential property; and to provide an effective date.",0,,2025-02-11,"Second reading, failed to pass, yeas 31 nays 58",https://legiscan.com/ND/bill/HB1559/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1559.html
1930364,2140,HB1560,1,Introduced,2025-01-20,"A primary residence long-term homeowner property valuation reduction; and to provide an effective date.","A BILL for an Act to create and enact a new section to chapter 57-02 and a new subdivision to subsection 1 of section 57-55-10 of the North Dakota Century Code, relating to a primary residence long-term homeowner property valuation reduction; and to provide an effective date.",0,,2025-02-11,"Second reading, failed to pass, yeas 29 nays 60",https://legiscan.com/ND/bill/HB1560/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1560.html
1930252,2140,HB1561,4,Passed,2025-04-11,"A commercial entity's liability for publishing or distributing sexual material harmful to a minor; to provide a penalty; and to provide for application.","AN ACT to create and enact a new section to chapter 51-07 of the North Dakota Century Code, relating to a commercial entity's liability for publishing or distributing sexual material harmful to a minor; to provide a penalty; and to provide for application.",0,,2025-04-14,"Filed with Secretary Of State 04/11",https://legiscan.com/ND/bill/HB1561/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1561.html
1930580,2140,HB1562,4,Passed,2025-04-18,"Training for mandated reporters of suspected child abuse or neglect.","AN ACT to amend and reenact section 15.1-07-34 of the North Dakota Century Code, relating to training for mandated reporters of suspected child abuse or neglect; and to repeal section 15.1-19-29 of the North Dakota Century Code, relating to training for mandated reporters of suspected child abuse or neglect.",0,,2025-04-21,"Filed with Secretary Of State 04/16",https://legiscan.com/ND/bill/HB1562/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1562.html
1930495,2140,HB1563,4,Passed,2025-03-18,"AN ACT to provide for a legislative management study relating to tribal land taxation.","AN ACT to provide for a legislative management study relating to tribal land taxation.",0,,2025-03-20,"Filed with Secretary Of State 03/18",https://legiscan.com/ND/bill/HB1563/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1563.html
1930249,2140,HB1564,4,Passed,2025-04-11,"Indian child welfare.","AN ACT to amend and reenact sections 27-19.1-01 and 27-19.1-02, subsection 1 of section 27-19.1-03, subsection 1 of section 27-19.1-04, and sections 27-19.1-05 and 27-19.1-06 of the North Dakota Century Code, relating to Indian child welfare.",0,,2025-04-14,"Filed with Secretary Of State 04/11",https://legiscan.com/ND/bill/HB1564/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1564.html
1930529,2140,HB1565,1,Introduced,2025-01-20,"Authorization for public agencies and tribes to enter an agreement.","A BILL for an Act to create and enact a new section to chapter 15.1-01 of the North Dakota Century Code, relating to establishing a grant program for the education of nonbeneficiary students attending tribally controlled schools; and to amend and reenact section 54-40.2-02 of the North Dakota Century Code, relating to authorization for public agencies and tribes to enter an agreement.",0,,2025-02-10,"Second reading, failed to pass, yeas 16 nays 74",https://legiscan.com/ND/bill/HB1565/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1565.html
1930566,2140,HB1566,4,Passed,2025-04-29,"AN ACT to provide for a legislative management study relating to the potential uses of kratom and the implementation of regulations of kratom in the state.","AN ACT to provide for a legislative management study relating to the potential uses of kratom and the implementation of regulations of kratom in the state.",0,,2025-04-30,"Filed with Secretary Of State 04/28",https://legiscan.com/ND/bill/HB1566/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1566.html
1930640,2140,HB1567,4,Passed,2025-04-18,"AN ACT to provide for a legislative management study relating to dental and oral health care status among Medicaid recipients and workforce support to improve access for low-income children, Native American children, and individuals with disabilities.","AN ACT to provide for a legislative management study relating to dental and oral health care status among Medicaid recipients and workforce support to improve access for low-income children, Native American children, and individuals with disabilities.",0,,2025-04-21,"Filed with Secretary Of State 04/17",https://legiscan.com/ND/bill/HB1567/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1567.html
1930503,2140,HB1568,2,Engrossed,2025-02-05,"The creation of the North Dakota Ireland trade commission; to provide for a legislative management report; and to provide an expiration date.","A BILL for an Act to create and enact a new chapter to title 54 of the North Dakota Century Code, relating to the creation of the North Dakota Ireland trade commission; to provide for a legislative management report; and to provide an expiration date.",0,,2025-03-24,"Second reading, failed to pass, yeas 18 nays 26",https://legiscan.com/ND/bill/HB1568/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1568.html
1930434,2140,HB1569,1,Introduced,2025-01-20,"Human trafficking awareness and prevention curriculum.","A BILL for an Act to create and enact a new section to chapter 15.1-21 of the North Dakota Century Code, relating to human trafficking awareness and prevention curriculum.",0,,2025-02-21,"Second reading, failed to pass, yeas 25 nays 65",https://legiscan.com/ND/bill/HB1569/2025,https://ndlegis.gov/assembly/69-2025/regular/bill-overview/bo1569.html
