bill_id,date,chamber,sequence,action
1916834,2025-03-07,Senate,7,"Introduced, first reading, referred to Education"
1916834,2025-03-17,Senate,8,"Committee Hearing 10:00 (Education)"
1916834,2025-04-08,Senate,9,"Reported back amended, do pass, amendment placed on calendar 5 1 0"
1916834,2025-04-09,Senate,10,"Amendment adopted, placed on calendar"
1916834,2025-04-09,Senate,11,"Second reading, passed as amended, yeas 41 nays 5"
1916834,2025-04-09,House,12,"Returned to House (12)"
1916834,2025-04-14,House,13,"Refused to concur"
1916834,2025-04-14,House,14,"Conference committee appointed Hauck Novak Heinert"
1916834,2025-04-16,Senate,15,"Conference committee appointed Gerhardt Wobbema Beard"
1916834,2025-04-21,House,16,"Reported back from conference committee, in place of, placed on calendar"
1916834,2025-04-24,House,17,"Conference committee report adopted"
1916834,2025-04-24,House,18,"Second reading, passed, yeas 91 nays 1"
1916834,2025-04-24,Senate,19,"Reported back from conference committee, in place of, placed on calendar"
1916834,2025-04-25,Senate,20,"Conference committee report adopted"
1916834,2025-04-25,Senate,21,"Second reading, passed as amended, yeas 42 nays 3"
1916834,2025-04-29,Senate,22,"Signed by President"
1916834,2025-05-01,House,23,"Signed by Speaker"
1916834,2025-05-01,House,24,"Sent to Governor"
1916834,2025-05-02,House,25,"Signed by Governor 05/01"
1916834,2025-06-11,House,26,"Filed with Secretary Of State 05/02"
1916837,2025-01-13,House,1,"Introduced, first reading, referred to Political Subdivisions"
1916837,2025-01-31,House,2,"Committee Hearing 09:30 (Political Subdivisions)"
1916837,2025-01-31,House,3,"Reported back, do pass 12 0 1"
1916837,2025-01-31,House,4,"Rereferred to Appropriations"
1916837,2025-02-17,House,5,"Reported back, do not pass, placed on calendar 20 0 3"
1916837,2025-02-18,House,6,"Second reading, failed to pass, yeas 0 nays 90"
1916840,2025-01-13,House,1,"Introduced, first reading, referred to Finance and Taxation"
1916840,2025-01-21,House,2,"Committee Hearing 09:00 (Finance and Taxation)"
1916840,2025-01-21,House,3,"Reported back, do not pass, placed on calendar 11 1 2"
1916840,2025-01-22,House,4,"Second reading, failed to pass, yeas 23 nays 71"
1916843,2025-01-13,House,1,"Introduced, first reading, referred to Transportation"
1916843,2025-01-23,House,2,"Committee Hearing 02:45 (Transportation)"
1916843,2025-01-24,House,3,"Reported back, do not pass, placed on calendar 13 0 1"
1916843,2025-01-28,House,4,"Second reading, failed to pass, yeas 7 nays 86"
1916846,2025-01-13,House,1,"Introduced, first reading, referred to Judiciary"
1916846,2025-01-21,House,2,"Committee Hearing 09:30 (Judiciary)"
1916846,2025-02-12,House,3,"Reported back amended, do pass, amendment placed on calendar 12 0 2"
1916846,2025-02-13,House,4,"Amendment adopted, placed on calendar"
1916846,2025-02-17,House,5,"Second reading, passed, yeas 90 nays 0"
1916846,2025-02-18,Senate,6,"Received from House"
1916846,2025-02-18,Senate,7,"Introduced, first reading, referred to Education"
1916846,2025-03-12,Senate,8,"Committee Hearing 11:30 (Education)"
1916846,2025-03-12,Senate,9,"Reported back, do pass, place on calendar 5 0 1"
1916846,2025-03-13,Senate,10,"Second reading, passed, yeas 47 nays 0"
1916846,2025-03-14,House,11,"Returned to House"
1916846,2025-03-17,Senate,12,"Signed by President"
1916846,2025-03-18,House,13,"Signed by Speaker"
1916846,2025-03-18,House,14,"Sent to Governor"
1916846,2025-03-21,House,15,"Signed by Governor 03/19"
1916846,2025-03-24,House,16,"Filed with Secretary Of State 03/20"
1916848,2025-01-13,House,1,"Introduced, first reading, referred to Human Services"
1916848,2025-01-20,House,2,"Committee Hearing 10:40 (Human Services)"
1916848,2025-02-19,House,3,"Reported back, do not pass, placed on calendar 7 5 1"
1916848,2025-02-20,House,4,"Second reading, failed to pass, yeas 35 nays 52"
1916851,2025-01-13,House,1,"Introduced, first reading, referred to Education"
1916851,2025-01-29,House,2,"Committee Hearing 09:00 (Education)"
1916851,2025-02-06,House,3,"Reported back amended, do pass, amendment placed on calendar 13 0 1"
1916851,2025-02-07,House,4,"Amendment adopted"
1916851,2025-02-07,House,5,"Rereferred to Appropriations"
1916851,2025-02-24,House,6,"Reported back amended, do pass, amendment placed on calendar 20 0 3"
1916851,2025-02-25,House,7,"Amendment adopted, placed on calendar"
1916851,2025-02-25,House,8,"Second reading, passed, yeas 78 nays 12"
1916851,2025-02-25,Senate,9,"Received from House"
1916851,2025-03-07,Senate,10,"Introduced, first reading, referred to Education"
1916851,2025-03-17,Senate,11,"Committee Hearing 09:00 (Education)"
1916851,2025-03-27,Senate,12,"Reported back amended, do pass, amendment placed on calendar 6 0 0"
1916851,2025-03-28,Senate,13,"Amendment adopted"
1916851,2025-03-28,Senate,14,"Rereferred to Appropriations"
1916851,2025-04-15,Senate,15,"Reported back amended, do pass, amendment placed on calendar 15 0 1"
1916851,2025-04-16,Senate,16,"Amendment adopted, placed on calendar"
1916851,2025-04-16,Senate,17,"Second reading, passed as amended, yeas 44 nays 3"
1916851,2025-04-22,House,18,"Returned to House (12)"
1916851,2025-04-24,House,19,"Refused to concur"
1916851,2025-04-24,House,20,"Conference committee appointed Nathe Richter Heinert"
1916851,2025-04-25,Senate,21,"Conference committee appointed Schaible Sorvaag Beard"
1916851,2025-05-01,House,22,"Appoint Rep. Vigesaa to replace Rep. Heinert on conference committee"
1916851,2025-05-02,House,23,"Reported back from conference committee, in place of, placed on calendar"
1916851,2025-05-02,House,24,"Conference committee report adopted"
1916851,2025-05-02,House,25,"Second reading, passed, yeas 61 nays 27"
1916851,2025-05-02,House,26,"Emergency clause failed"
1916851,2025-05-02,Senate,27,"Reported back from conference committee, in place of, placed on calendar"
1916851,2025-05-02,Senate,28,"Conference committee report adopted"
1916851,2025-05-02,Senate,29,"Second reading, passed as amended, yeas 44 nays 2"
1916851,2025-05-02,Senate,30,"Signed by President"
1916851,2025-05-02,House,31,"Signed by Speaker"
1916851,2025-05-17,House,32,"Sent to Governor"
1916851,2025-05-17,House,33,"Signed by Governor 05/12"
1916851,2025-06-11,House,34,"Filed with Secretary Of State 05/12"
1916852,2025-01-13,House,1,"Introduced, first reading, referred to Human Services"
1916852,2025-01-22,House,2,"Committee Hearing 03:00 (Human Services)"
1916852,2025-01-30,House,3,"Reported back amended, do pass, amendment placed on calendar 13 0 0"
1916852,2025-01-31,House,4,"Amendment adopted"
1916852,2025-01-31,House,5,"Rereferred to Appropriations"
1916852,2025-02-17,House,6,"Reported back, do not pass, placed on calendar 20 0 3"
1916852,2025-02-19,House,7,"Second reading, failed to pass, yeas 10 nays 83"
1916855,2025-01-13,House,1,"Introduced, first reading, referred to Transportation"
1916855,2025-02-07,House,2,"Committee Hearing 10:30 (Transportation)"
1916855,2025-02-11,House,3,"Reported back, do pass, place on calendar 14 0 0"
1916855,2025-02-12,House,4,"Second reading, passed, yeas 91 nays 0"
1916855,2025-02-13,Senate,5,"Received from House"
1916855,2025-02-17,Senate,6,"Introduced, first reading, referred to Transportation"
1916855,2025-03-06,Senate,7,"Committee Hearing 10:00 (Transportation)"
1916855,2025-03-07,Senate,8,"Reported back, do pass, place on calendar 3 2 1"
1916855,2025-03-11,Senate,9,"Second reading, passed, yeas 35 nays 12"
1916855,2025-03-12,House,10,"Returned to House"
1916855,2025-03-14,Senate,11,"Signed by President"
1916855,2025-03-20,House,12,"Signed by Speaker"
1916855,2025-03-20,House,13,"Sent to Governor"
1916855,2025-03-24,House,14,"Signed by Governor 03/21"
1916855,2025-03-25,House,15,"Filed with Secretary Of State 03/24"
1916857,2025-01-13,House,1,"Introduced, first reading, referred to Industry, Business and Labor"
1916857,2025-01-17,House,2,"Request return from committee"
1916857,2025-01-17,House,3,"Withdrawn from further consideration"
1916860,2025-01-13,House,1,"Introduced, first reading, referred to Energy and Natural Resources"
1916860,2025-01-23,House,2,"Committee Hearing 02:00 (Energy and Natural Resources)"
1916860,2025-01-23,House,3,"Reported back, do pass, place on calendar 10 0 3"
1916860,2025-01-24,House,4,"Second reading, passed, yeas 91 nays 0"
1916860,2025-01-27,Senate,5,"Received from House"
1916860,2025-02-13,Senate,6,"Introduced, first reading, referred to Energy and Natural Resources"
1916860,2025-03-07,Senate,7,"Committee Hearing 10:00 (Energy and Natural Resources)"
1916860,2025-03-07,Senate,8,"Reported back, do pass, place on calendar 6 0 1"
1916860,2025-03-11,Senate,9,"Second reading, passed, yeas 47 nays 0"
1916860,2025-03-12,House,10,"Returned to House"
1916860,2025-03-14,Senate,11,"Signed by President"
1916860,2025-03-20,House,12,"Signed by Speaker"
1916860,2025-03-20,House,13,"Sent to Governor"
1916860,2025-03-24,House,14,"Signed by Governor 03/21"
1916860,2025-03-25,House,15,"Filed with Secretary Of State 03/24"
1916862,2025-01-13,House,1,"Introduced, first reading, referred to Finance and Taxation"
1916862,2025-01-20,House,2,"Committee Hearing 09:30 (Finance and Taxation)"
1916862,2025-01-21,House,3,"Reported back amended, do pass, amendment placed on calendar 12 0 2"
1916862,2025-01-22,House,4,"Amendment adopted, placed on calendar"
1916862,2025-01-23,House,5,"Second reading, passed, yeas 91 nays 0"
1916862,2025-01-24,Senate,6,"Received from House"
1916862,2025-02-13,Senate,7,"Introduced, first reading, referred to State and Local Government"
1916862,2025-03-13,Senate,8,"Committee Hearing 09:30 (State and Local Government)"
1916862,2025-04-23,Senate,9,"Reported back amended, do pass, amendment placed on calendar 6 0 0"
1916862,2025-04-23,Senate,10,"Amendment adopted, placed on calendar"
1916862,2025-04-23,Senate,11,"Second reading, passed as amended, yeas 46 nays 1"
1916862,2025-04-23,House,12,"Returned to House (12)"
1916862,2025-04-24,House,13,"Refused to concur"
1916862,2025-04-24,House,14,"Conference committee appointed Porter Dockter Schauer"
1916862,2025-04-25,Senate,15,"Conference committee appointed Roers Barta Castaneda"
1916862,2025-05-01,House,16,"Appoint Rep. Hagert to replace Rep. Schauer on conference committee"
1916862,2025-05-02,House,17,"Reported back from conference committee, in place of, placed on calendar"
1916862,2025-05-02,House,18,"Conference committee report rejected"
1916862,2025-05-02,House,19,"New conference committee appointed Steiner Schauer Vetter"
1916862,2025-05-02,House,20,"Reported back from conference committee, in place of, placed on calendar"
1916862,2025-05-02,House,21,"Conference committee report adopted"
1916862,2025-05-02,House,22,"Second reading, passed, yeas 64 nays 25"
1916862,2025-05-02,Senate,23,"Reported back from conference committee, in place of, placed on calendar"
1916862,2025-05-02,Senate,24,"Conference committee report adopted"
1916862,2025-05-02,Senate,25,"Second reading, failed to pass, yeas 5 nays 39"
1916866,2025-01-13,House,1,"Introduced, first reading, referred to Political Subdivisions"
1916866,2025-01-30,House,2,"Committee Hearing 02:30 (Political Subdivisions)"
1916866,2025-01-31,House,3,"Reported back, do not pass, placed on consent calendar 12 0 1"
1916866,2025-02-05,House,4,"Second reading, failed to pass, yeas 0 nays 92"
1916869,2025-01-13,House,1,"Introduced, first reading, referred to Transportation"
1916869,2025-01-24,House,2,"Committee Hearing 09:40 (Transportation)"
1916869,2025-01-31,House,3,"Reported back amended, do pass, amendment placed on calendar 12 0 2"
1916869,2025-02-03,House,4,"Amendment adopted, placed on calendar"
1916869,2025-02-05,House,5,"Second reading, passed, yeas 91 nays 0"
1916869,2025-02-06,Senate,6,"Received from House"
1916869,2025-02-13,Senate,7,"Introduced, first reading, referred to Transportation"
1916869,2025-03-06,Senate,8,"Committee Hearing 11:00 (Transportation)"
1916869,2025-03-07,Senate,9,"Reported back, do pass, place on calendar 5 0 1"
1916869,2025-03-10,Senate,10,"Rereferred to Appropriations"
1916869,2025-03-19,Senate,11,"Committee Hearing 08:30 (Appropriations - Government Operations Division)"
1916869,2025-03-21,Senate,12,"Reported back, do pass, place on calendar 15 0 1"
1916869,2025-03-24,Senate,13,"Second reading, passed, yeas 44 nays 0"
1916869,2025-03-25,House,14,"Returned to House"
1916869,2025-03-26,Senate,15,"Signed by President"
1916869,2025-04-01,House,16,"Signed by Speaker"
1916869,2025-04-01,House,17,"Sent to Governor"
1916869,2025-04-04,House,18,"Signed by Governor 04/02"
1916869,2025-04-07,House,19,"Filed with Secretary Of State 04/03"
1916871,2025-01-13,House,1,"Introduced, first reading, referred to Finance and Taxation"
1916871,2025-01-22,House,2,"Committee Hearing 09:30 (Finance and Taxation)"
1916871,2025-02-10,House,3,"Reported back, do not pass, placed on calendar 12 1 1"
1916871,2025-02-11,House,4,"Second reading, failed to pass, yeas 25 nays 62"
1916874,2025-01-13,House,1,"Introduced, first reading, referred to Government and Veterans Affairs"
1916874,2025-01-30,House,2,"Committee Hearing 09:30 (Government and Veterans Affairs)"
1916874,2025-02-21,House,3,"Reported back, do pass, place on calendar 7 5 1"
1916874,2025-02-24,House,4,"Second reading, passed, yeas 76 nays 17"
1916874,2025-02-25,Senate,5,"Received from House"
1916874,2025-03-07,Senate,6,"Introduced, first reading, referred to State and Local Government"
1916874,2025-03-20,Senate,7,"Committee Hearing 03:15 (State and Local Government)"
1916874,2025-03-24,Senate,8,"Reported back amended, do pass, amendment placed on calendar 4 1 1"
1916874,2025-03-25,Senate,9,"Amendment adopted, placed on calendar"
1916874,2025-03-26,Senate,10,"Second reading, passed as amended, yeas 45 nays 2"
1916874,2025-03-27,House,11,"Returned to House (12)"
1916874,2025-04-07,House,12,Concurred
1916874,2025-04-07,House,13,"Second reading, passed, yeas 68 nays 22"
1916874,2025-04-09,Senate,14,"Signed by President"
1916874,2025-04-14,House,15,"Signed by Speaker"
1916874,2025-04-14,House,16,"Sent to Governor"
1916874,2025-04-18,House,17,"Signed by Governor 04/15"
1916874,2025-04-21,House,18,"Filed with Secretary Of State 04/17"
1916875,2025-01-13,House,1,"Introduced, first reading, referred to Finance and Taxation"
1916875,2025-01-29,House,2,"Committee Hearing 09:30 (Finance and Taxation)"
1916875,2025-02-10,House,3,"Reported back amended, do pass, amendment placed on calendar 11 2 1"
1916875,2025-02-11,House,4,"Amendment adopted, placed on calendar"
1916875,2025-02-12,House,5,"Second reading, passed, yeas 91 nays 0"
1916875,2025-02-13,Senate,6,"Received from House"
1916875,2025-02-17,Senate,7,"Introduced, first reading, referred to Finance and Taxation"
1916875,2025-03-12,Senate,8,"Committee Hearing 09:00 (Finance and Taxation)"
1916875,2025-03-25,Senate,9,"Reported back, do not pass, placed on calendar 5 1 0"
1916875,2025-03-26,Senate,10,"Second reading, failed to pass, yeas 3 nays 44"
1916878,2025-01-13,House,1,"Introduced, first reading, referred to Judiciary"
1916878,2025-02-12,House,2,"Committee Hearing 10:00 (Judiciary)"
1916878,2025-02-20,House,3,"Reported back, do not pass, placed on calendar 8 6 0"
1916878,2025-02-24,House,4,"Second reading, failed to pass, yeas 18 nays 73"
1916880,2025-01-13,House,1,"Introduced, first reading, referred to Transportation"
1916880,2025-01-24,House,2,"Committee Hearing 10:00 (Transportation)"
1916880,2025-01-24,House,3,"Reported back amended, do not pass, placed on calendar 14 0 0"
1916880,2025-01-27,House,4,"Amendment adopted, placed on calendar"
1916880,2025-01-30,House,5,"Second reading, failed to pass, yeas 2 nays 91"
1916883,2025-01-13,House,1,"Introduced, first reading, referred to Human Services"
1916883,2025-02-05,House,2,"Committee Hearing 09:00 (Human Services)"
1916883,2025-02-11,House,3,"Reported back, do not pass, placed on calendar 11 1 1"
1916883,2025-02-12,House,4,"Second reading, failed to pass, yeas 16 nays 77"
1916885,2025-01-13,House,1,"Introduced, first reading, referred to Transportation"
1916885,2025-02-06,House,2,"Committee Hearing 11:00 (Transportation)"
1916885,2025-02-07,House,3,"Reported back, do not pass, placed on calendar 9 3 2"
1916885,2025-02-10,House,4,"Rereferred to Transportation"
1916885,2025-02-14,House,5,"Reported back, do not pass, placed on calendar 9 3 2"
1916885,2025-02-17,House,6,"Second reading, failed to pass, yeas 16 nays 74"
1916888,2025-01-13,House,1,"Introduced, first reading, referred to Finance and Taxation"
1916888,2025-01-27,House,2,"Committee Hearing 09:00 (Finance and Taxation)"
1916888,2025-02-10,House,3,"Reported back, do not pass, placed on calendar 11 2 1"
1916888,2025-02-11,House,4,"Second reading, failed to pass, yeas 25 nays 63"
1916891,2025-01-13,House,1,"Introduced, first reading, referred to Industry, Business and Labor"
1916891,2025-01-21,House,2,"Committee Hearing 02:30 (Industry, Business and Labor)"
1916891,2025-01-24,House,3,"Reported back amended, do pass, amendment placed on calendar 8 6 0"
1916891,2025-01-27,House,4,"Amendment adopted, placed on calendar"
1916891,2025-01-28,House,5,"Second reading, failed to pass, yeas 32 nays 60"
1916894,2025-01-13,House,1,"Introduced, first reading, referred to Human Services"
1916894,2025-01-21,House,2,"Committee Hearing 03:00 (Human Services)"
1916894,2025-02-12,House,3,"Reported back amended, do pass, amendment placed on calendar 11 0 2"
1916894,2025-02-13,House,4,"Amendment adopted, placed on calendar"
1916894,2025-02-17,House,5,"Second reading, passed, yeas 90 nays 0"
1916894,2025-02-18,Senate,6,"Received from House"
1916894,2025-02-18,Senate,7,"Introduced, first reading, referred to Human Services"
1916894,2025-03-11,Senate,8,"Committee Hearing 10:00 (Human Services)"
1916894,2025-03-12,Senate,9,"Reported back, do pass, place on calendar 6 0 0"
1916894,2025-03-13,Senate,10,"Second reading, passed, yeas 47 nays 0"
1916894,2025-03-14,House,11,"Returned to House"
1916894,2025-03-17,Senate,12,"Signed by President"
1916894,2025-03-18,House,13,"Signed by Speaker"
1916894,2025-03-18,House,14,"Sent to Governor"
1916894,2025-03-21,House,15,"Signed by Governor 03/19"
1916894,2025-03-24,House,16,"Filed with Secretary Of State 03/20"
1916897,2025-01-13,House,1,"Introduced, first reading, referred to Agriculture"
1916897,2025-01-24,House,2,"Committee Hearing 08:30 (Agriculture)"
1916897,2025-02-20,House,3,"Reported back amended, do pass, amendment placed on calendar 13 0 1"
1916897,2025-02-21,House,4,"Amendment adopted, placed on calendar"
1916897,2025-02-24,House,5,"Second reading, passed, yeas 91 nays 0"
1916897,2025-02-25,Senate,6,"Received from House"
1916897,2025-03-07,Senate,7,"Introduced, first reading, referred to Agriculture and Veterans Affairs"
1916897,2025-03-20,Senate,8,"Committee Hearing 11:15 (Agriculture and Veterans Affairs)"
1916897,2025-04-01,Senate,9,"Reported back amended, do pass, amendment placed on calendar 6 0 0"
1916897,2025-04-02,Senate,10,"Amendment adopted, placed on calendar"
1916897,2025-04-04,Senate,11,"Second reading, passed as amended, yeas 45 nays 0"
1916897,2025-04-07,House,12,"Returned to House (12)"
1916897,2025-04-15,House,13,Concurred
1916897,2025-04-15,House,14,"Second reading, passed, yeas 91 nays 0"
1916897,2025-04-17,Senate,15,"Signed by President"
1916897,2025-04-21,House,16,"Signed by Speaker"
1916897,2025-04-21,House,17,"Sent to Governor"
1916897,2025-04-23,House,18,"Signed by Governor 04/21"
1916897,2025-04-24,House,19,"Filed with Secretary Of State 04/22"
1916898,2025-01-13,House,1,"Introduced, first reading, referred to Transportation"
1916898,2025-01-24,House,2,"Committee Hearing 09:20 (Transportation)"
1916898,2025-01-24,House,3,"Reported back, do pass, place on calendar 14 0 0"
1916898,2025-01-28,House,4,"Second reading, passed, yeas 93 nays 0"
1916898,2025-01-29,Senate,5,"Received from House"
1916898,2025-02-13,Senate,6,"Introduced, first reading, referred to Transportation"
1916898,2025-03-07,Senate,7,"Committee Hearing 09:00 (Transportation)"
1916898,2025-03-10,Senate,8,"Reported back amended, do pass, amendment placed on calendar 6 0 0"
1916898,2025-03-11,Senate,9,"Amendment adopted, placed on calendar"
1916898,2025-03-12,Senate,10,"Second reading, passed as amended, yeas 47 nays 0"
1916898,2025-03-12,Senate,11,"Emergency clause carried"
1916898,2025-03-13,House,12,"Returned to House (12)"
1916898,2025-03-18,House,13,Concurred
1916898,2025-03-18,House,14,"Second reading, passed, yeas 93 nays 0, Emergency clause carried"
1916898,2025-03-21,Senate,15,"Signed by President"
1916898,2025-03-24,House,16,"Signed by Speaker"
1916898,2025-03-24,House,17,"Sent to Governor"
1916898,2025-03-26,House,18,"Signed by Governor 03/25"
1916898,2025-03-27,House,19,"Filed with Secretary Of State 03/26"
1916901,2025-01-13,House,1,"Introduced, first reading, referred to Judiciary"
1916901,2025-01-27,House,2,"Committee Hearing 09:45 (Judiciary)"
1916901,2025-02-05,House,3,"Reported back amended, do pass, amendment placed on calendar 9 4 1"
1916901,2025-02-06,House,4,"Amendment adopted, placed on calendar"
1916901,2025-02-07,House,5,"Second reading, passed, yeas 83 nays 7"
1916901,2025-02-10,Senate,6,"Received from House"
1916901,2025-02-13,Senate,7,"Introduced, first reading, referred to Judiciary"
1916901,2025-03-24,Senate,8,"Committee Hearing 10:00 (Judiciary)"
1916901,2025-03-24,Senate,9,"Reported back, do pass, place on calendar 7 0 0"
1916901,2025-03-25,Senate,10,"Second reading, passed, yeas 44 nays 1"
1916901,2025-03-26,House,11,"Returned to House"
1916901,2025-03-27,Senate,12,"Signed by President"
1916901,2025-04-01,House,13,"Signed by Speaker"
1916901,2025-04-01,House,14,"Sent to Governor"
1916901,2025-04-04,House,15,"Signed by Governor 04/02"
1916901,2025-04-07,House,16,"Filed with Secretary Of State 04/03"
1916903,2025-01-13,House,1,"Introduced, first reading, referred to Transportation"
1916903,2025-01-16,House,2,"Request return from committee"
1916903,2025-01-16,House,3,"Rereferred to Finance and Taxation"
1916903,2025-02-05,House,4,"Committee Hearing 10:00 (Finance and Taxation)"
1916903,2025-02-11,House,5,"Reported back amended, do pass, amendment placed on calendar 8 5 1"
1916903,2025-02-12,House,6,"Amendment adopted, placed on calendar"
1916903,2025-02-13,House,7,"Second reading, failed, lacks constitutional majority yeas 46 nays 40"
1916903,2025-02-13,House,8,Reconsidered
1916903,2025-02-13,House,9,"Second reading, passed, yeas 53 nays 32"
1916903,2025-02-13,House,10,Reconsidered
1916903,2025-02-13,House,11,"Rereferred to Appropriations"
1916903,2025-02-17,House,12,"Reported back, do pass, place on calendar 13 7 3"
1916903,2025-02-19,House,13,"Second reading, passed, yeas 58 nays 35"
1916903,2025-02-20,Senate,14,"Received from House"
1916903,2025-02-20,Senate,15,"Introduced, first reading, referred to Finance and Taxation"
1916903,2025-03-24,Senate,16,"Committee Hearing 09:00 (Finance and Taxation)"
1916903,2025-04-24,Senate,17,"Reported back amended, do not pass, placed on calendar 6 0 0"
1916903,2025-04-25,Senate,18,"Amendment adopted, placed on calendar"
1916903,2025-04-25,Senate,19,"Second reading, failed to pass, yeas 0 nays 45"
1916906,2025-01-13,House,1,"Introduced, first reading, referred to Human Services"
1916906,2025-02-04,House,2,"Committee Hearing 03:00 (Human Services)"
1916906,2025-02-21,House,3,"Reported back amended, do pass, amendment placed on calendar 9 3 1"
1916906,2025-02-24,House,4,"Amendment adopted, placed on calendar"
1916906,2025-02-24,House,5,"Second reading, passed, yeas 67 nays 26"
1916906,2025-02-25,Senate,6,"Received from House"
1916906,2025-03-07,Senate,7,"Introduced, first reading, referred to Industry and Business"
1916906,2025-03-18,Senate,8,"Committee Hearing 10:00 (Industry and Business)"
1916906,2025-03-26,Senate,9,"Reported back, do not pass, placed on calendar 3 2 0"
1916906,2025-03-28,Senate,10,"Amendment proposed on floor"
1916906,2025-03-28,Senate,11,"Amendment failed"
1916906,2025-03-28,Senate,12,"Second reading, failed to pass, yeas 17 nays 29"
1916908,2025-01-13,House,1,"Introduced, first reading, referred to Judiciary"
1916908,2025-02-05,House,2,"Committee Hearing 09:00 (Judiciary)"
1916908,2025-02-10,House,3,"Reported back amended, do pass, amendment placed on calendar 9 5 0"
1916908,2025-02-11,House,4,"Amendment adopted"
1916908,2025-02-11,House,5,"Rereferred to Appropriations"
1916908,2025-02-24,House,6,"Reported back, do pass, place on calendar 21 2 0"
1916908,2025-02-25,House,7,"Second reading, passed, yeas 69 nays 23"
1916908,2025-02-25,Senate,8,"Received from House"
1916908,2025-03-07,Senate,9,"Introduced, first reading, referred to Judiciary"
1916908,2025-03-19,Senate,10,"Committee Hearing 09:00 (Judiciary)"
1916908,2025-03-27,Senate,11,"Reported back amended, do pass, amendment placed on calendar 5 2 0"
1916908,2025-03-28,Senate,12,"Amendment adopted"
1916908,2025-03-28,Senate,13,"Rereferred to Appropriations"
1916908,2025-04-11,Senate,14,"Reported back amended, do pass, amendment placed on calendar 14 2 0"
1916908,2025-04-14,Senate,15,"Amendment adopted, placed on calendar"
1916908,2025-04-14,Senate,16,"Second reading, passed as amended, yeas 38 nays 9"
1916908,2025-04-14,House,17,"Returned to House (12)"
1916908,2025-04-21,House,18,Concurred
1916908,2025-04-21,House,19,"Second reading, passed, yeas 65 nays 28"
1916908,2025-04-22,Senate,20,"Signed by President"
1916908,2025-04-25,House,21,"Signed by Speaker"
1916908,2025-04-25,House,22,"Sent to Governor"
1916908,2025-05-01,House,23,"Signed by Governor 04/29"
1916908,2025-05-01,House,24,"Filed with Secretary Of State 04/29"
1916911,2025-01-13,House,1,"Introduced, first reading, referred to Transportation"
1916911,2025-01-23,House,2,"Committee Hearing 10:00 (Transportation)"
1916911,2025-01-27,House,3,"Reported back amended, do pass, amendment placed on calendar 11 3 0"
1916911,2025-01-28,House,4,"Amendment adopted, placed on calendar"
1916911,2025-01-30,House,5,"Second reading, failed to pass, yeas 22 nays 71"
1916914,2025-01-13,House,1,"Introduced, first reading, referred to Government and Veterans Affairs"
1916914,2025-01-31,House,2,"Committee Hearing 09:00 (Government and Veterans Affairs)"
1916914,2025-02-14,House,3,"Reported back amended, do not pass, placed on calendar 6 5 3"
1916914,2025-02-17,House,4,"Amendment adopted, placed on calendar"
1916914,2025-02-18,House,5,"Second reading, passed, yeas 57 nays 32"
1916914,2025-02-19,Senate,6,"Received from House"
1916914,2025-02-20,Senate,7,"Introduced, first reading, referred to State and Local Government"
1916914,2025-03-20,Senate,8,"Committee Hearing 02:00 (State and Local Government)"
1916914,2025-03-21,Senate,9,"Reported back, do pass, place on calendar 4 0 2"
1916914,2025-03-25,Senate,10,"Second reading, passed, yeas 45 nays 1"
1916914,2025-03-26,House,11,"Returned to House"
1916914,2025-03-27,Senate,12,"Signed by President"
1916914,2025-04-01,House,13,"Signed by Speaker"
1916914,2025-04-01,House,14,"Sent to Governor"
1916914,2025-04-04,House,15,"Signed by Governor 04/02"
1916914,2025-04-07,House,16,"Filed with Secretary Of State 04/03"
1916916,2025-01-13,House,1,"Introduced, first reading, referred to Finance and Taxation"
1916916,2025-01-20,House,2,"Committee Hearing 10:00 (Finance and Taxation)"
1916916,2025-01-21,House,3,"Reported back, do pass, place on calendar 12 0 2"
1916916,2025-01-22,House,4,"Second reading, passed, yeas 92 nays 2"
1916916,2025-01-23,Senate,5,"Received from House"
1916916,2025-02-13,Senate,6,"Introduced, first reading, referred to Education"
1916916,2025-03-10,Senate,7,"Committee Hearing 11:30 (Education)"
1916916,2025-03-10,Senate,8,"Reported back, do pass, place on calendar 5 0 1"
1916916,2025-03-11,Senate,9,"Second reading, passed, yeas 47 nays 0"
1916916,2025-03-12,House,10,"Returned to House"
1916916,2025-03-14,Senate,11,"Signed by President"
1916916,2025-03-20,House,12,"Signed by Speaker"
1916916,2025-03-20,House,13,"Sent to Governor"
1916916,2025-03-24,House,14,"Signed by Governor 03/21"
1916916,2025-03-25,House,15,"Filed with Secretary Of State 03/24"
1916917,2025-01-13,House,1,"Introduced, first reading, referred to Judiciary"
1916917,2025-02-05,House,2,"Committee Hearing 09:30 (Judiciary)"
1916917,2025-02-10,House,3,"Reported back amended, without recommendation 10 4 0"
1916917,2025-02-11,House,4,"Amendment adopted"
1916917,2025-02-11,House,5,"Rereferred to Appropriations"
1916917,2025-02-24,House,6,"Reported back, do pass, place on calendar 19 1 3"
1916917,2025-02-25,House,7,"Second reading, passed, yeas 63 nays 29"
1916917,2025-02-25,Senate,8,"Received from House"
1916917,2025-03-07,Senate,9,"Introduced, first reading, referred to Judiciary"
1916917,2025-03-19,Senate,10,"Committee Hearing 10:00 (Judiciary)"
1916917,2025-03-27,Senate,11,"Reported back amended, do pass, amendment placed on calendar 6 0 1"
