bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2023976,2163,HCR34,2,Engrossed,2025-04-15,"Recognizing The Month Of April 2025 As &quot;national Donate Life Month&quot; In Delaware.","This Concurrent Resolution recognizes the month of April 2025 as &quot;National Donate Life Month&quot; in the State of Delaware.",0,,2025-04-15,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/HCR34/2025,https://legis.delaware.gov/BillDetail?LegislationId=142106
2024396,2163,HCR35,2,Engrossed,2025-04-17,"Recognizing The Month Of April 2025 As The Annual National Fair Housing Month In The","This House Concurrent Resolution recognizes the month of April 2025 as National Fair Housing Month in the State of Delaware.",0,,2025-04-17,"Passed By Senate. Votes: 19 YES 2 ABSENT",https://legiscan.com/DE/bill/HCR35/2025,https://legis.delaware.gov/BillDetail?LegislationId=142116
2024631,2163,HCR36,2,Engrossed,2025-04-17,"Recognizing April 23rd To April 24th, 2025 As Yom Hashoah.","This Concurrent Resolution recognizes sundown on April 23rd, 2025, through nightfall on April 24th, 2025, as Yom HaShoah, and urges all residents to reflect on the lessons of the Holocaust, honor the memory of its victims, and strive to eradicate prejudice and injustice in all forms.",0,,2025-04-17,"Passed By Senate. Votes: 19 YES 2 ABSENT",https://legiscan.com/DE/bill/HCR36/2025,https://legis.delaware.gov/BillDetail?LegislationId=142121
2024446,2163,HCR37,2,Engrossed,2025-04-17,"Recognizing April 16, 2025, As Health Care Decisions Day Of Awareness.","This Concurrent Resolution recognizes April 16, 2025, as &quot;Health Care Decisions Day of Awareness&quot;.",0,,2025-04-17,"Passed By Senate. Votes: 19 YES 2 ABSENT",https://legiscan.com/DE/bill/HCR37/2025,https://legis.delaware.gov/BillDetail?LegislationId=142122
2024940,2163,HCR38,2,Engrossed,2025-04-17,"Recognizing April 17, 2025, As &quot;celebrate Delaware Together Day&quot;.","This Concurrent Resolution recognizes April 17, 2025, as &quot;Celebrate Delaware Together Day&quot;, in celebration of Delaware&#39;s rich tapestry of cultural, ethnic, and social backgrounds.",0,,2025-04-17,"Passed By Senate. Votes: 19 YES 2 ABSENT",https://legiscan.com/DE/bill/HCR38/2025,https://legis.delaware.gov/BillDetail?LegislationId=142138
2029337,2163,HCR39,2,Engrossed,2025-05-07,"Designating May 7, 2025, As &quot;4-h Day&quot; In The State Of Delaware.","This Concurrent Resolution designates May 7, 2025, as &quot;4-H Day&quot; in the State of Delaware and calls upon Delaware&#39;s citizens to recognize the many contributions of the State&#39;s 4-H programs.",0,,2025-05-07,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/HCR39/2025,https://legis.delaware.gov/BillDetail?LegislationId=142136
2032727,2163,HCR40,2,Engrossed,2025-05-20,"Recognizing May 20, 2025, As Delta Day At The Delaware Capital.","This Concurrent Resolution recognizes the contributions of the Delta Sigma Theta Sorority, Inc. chapters in the State of Delaware and declares May 20, 2025, to be Delta Day at the Delaware Capital.",0,,2025-05-20,"Passed By Senate. Votes: 19 YES 2 ABSENT",https://legiscan.com/DE/bill/HCR40/2025,https://legis.delaware.gov/BillDetail?LegislationId=142337
2029650,2163,HCR41,2,Engrossed,2025-05-08,"Commending Shelby Borst Representing The Colonial School District For Being Selected As Delaware&#39;s State Teacher Of The Year For 2025 And Commending Each School District&#39;s Teacher Of The Year.","This Concurrent Resolution commends the 2025 Delaware State Teacher of the Year, Shelby Borst, and all of the District Teachers of the Year.",0,,2025-05-08,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR41/2025,https://legis.delaware.gov/BillDetail?LegislationId=142218
2037047,2163,HCR42,2,Engrossed,2025-06-12,"Honoring The Marine Corps 250th Birthday On November 10, 2025.","This Concurrent Resolution honors the Marine Corps 250th Birthday on November 10, 2025.",0,,2025-06-12,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR42/2025,https://legis.delaware.gov/BillDetail?LegislationId=142258
2029409,2163,HCR43,2,Engrossed,2025-05-07,"Designating The Week Of May 6-12 As &quot;national Nurses Week&quot; In The State Of Delaware.","This resolution designates May 6-12 as &quot;National Nurses Week&quot; in Delaware.",0,,2025-05-07,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/HCR43/2025,https://legis.delaware.gov/BillDetail?LegislationId=142192
2029351,2163,HCR44,2,Engrossed,2025-05-07,"Designating The Month Of May As &quot;national Nurses Month&quot; In The State Of Delaware.","This resolution designates the month of May as &quot;National Nurses Month&quot; in Delaware.",0,,2025-05-07,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/HCR44/2025,https://legis.delaware.gov/BillDetail?LegislationId=142191
2031349,2163,HCR45,2,Engrossed,2025-05-14,"Recognizing The Historic Sacrifices And Ongoing Contributions Of Delawares Community Mental Health Workforce Serving Vulnerable Adults With Severe And Persistant Mental Illness On May 14, 2025, As Community Mental Health Workforce Advocacy Day.","This resolution acknowledges the critical and immediate need for funding for community-based mental health services. It recognizes the expertise and importance of Community Mental Health providers and its workforce to Delawareans with mental illness to our state on the occasion of May 14, 2025, as Community Mental Health Workforce Advocacy Day, co-sponsored by the Ability Network of Delaware.",0,,2025-05-14,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR45/2025,https://legis.delaware.gov/BillDetail?LegislationId=142270
2029639,2163,HCR46,2,Engrossed,2025-05-08,"Recognizing May 5-9, 2025, As &quot;teacher Appreciation Week&quot;.","This resolution recognizes the week of May 5-9, 2025, as Teacher Appreciation Week&quot;.",0,,2025-05-08,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR46/2025,https://legis.delaware.gov/BillDetail?LegislationId=142222
2031302,2163,HCR47,2,Engrossed,2025-05-14,"Recognizing Rising Hiv Infection Rates, Federal Funding Cuts, And Growing Health Disparities In Delaware.","This Concurrent Resolution recognizes the escalating HIV crisis in Delaware and the drastic reduction in federal HIV prevention funding. The Resolution encourages healthcare providers, advocacy organizations, and community leaders to collaborate in exploring avenues to reduce HIV infections and ensuring equitable access to preventative care statewide.",0,,2025-05-14,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR47/2025,https://legis.delaware.gov/BillDetail?LegislationId=142251
2031252,2163,HCR48,2,Engrossed,2025-05-14,"Celebrating Homeschool Awareness Month In May 2025.","This Concurrent Resolution celebrates Homeschool Awareness Month in May 2025 and aims to demonstrate how homeschooling can be a better option than regular schooling for many children.",0,,2025-05-14,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR48/2025,https://legis.delaware.gov/BillDetail?LegislationId=142257
2031596,2163,HCR49,2,Engrossed,2025-05-15,"Recognizing The Week Of May 11 Through May 17, 2025, As &quot;national Hospital Week&quot; In Delaware.","This Resolution recognizes the week of May 11 through May 17, 2025, as National Hospital Week in Delaware.",0,,2025-05-15,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/HCR49/2025,https://legis.delaware.gov/BillDetail?LegislationId=142190
2029679,2163,HCR50,2,Engrossed,2025-05-08,"Honoring Delaware Mothers Who Have Lost A Child As A Result Of Gun Violence.","This Resolution honors all mothers in Delaware who have lost a child as a result of gun violence. This Resolution also encourages public awareness of the lasting impact that gun violence has on our communities and residents in Delaware.",0,,2025-05-08,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/HCR50/2025,https://legis.delaware.gov/BillDetail?LegislationId=142210
2033020,2163,HCR52,2,Engrossed,2025-05-21,"Recognizing The Last Monday Of May As Memorial Day.","This resolution recognizes the last Monday of May as Memorial Day.",0,,2025-05-21,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR52/2025,https://legis.delaware.gov/BillDetail?LegislationId=142225
2031700,2163,HCR53,2,Engrossed,2025-05-15,"Recognizing May 17, 2025, As &quot;armed Forces Day&quot;.","This Concurrent Resolution recognizes May 17, 2025, as Armed Forces Day in Delaware.",0,,2025-05-15,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/HCR53/2025,https://legis.delaware.gov/BillDetail?LegislationId=142269
2031721,2163,HCR54,2,Engrossed,2025-05-15,"Commending Melissa Wilson Representing The Smyrna School District For Being Selected As Delaware&#39;s Educational Support Professional Of The Year For 2025 And Commending Each School District And Charter Networks Educational Support Professional Of The Year.","This Concurrent Resolution commends the 2025 Delaware Educational Support Professional of the Year, Melissa Wilson, and all of the District/Charter Network Educational Support Professionals of the Year.",0,,2025-05-15,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/HCR54/2025,https://legis.delaware.gov/BillDetail?LegislationId=142298
2037083,2163,HCR55,2,Engrossed,2025-06-12,"Honoring The U.s. Navys 250th Birthday On October 13, 2025.","This Concurrent Resolution honors the U.S. Navys 250th Birthday on October 13, 2025.",0,,2025-06-12,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR55/2025,https://legis.delaware.gov/BillDetail?LegislationId=142260
2032690,2163,HCR56,2,Engrossed,2025-05-20,"Recognizing May 20, 2025, As &quot;direct Support Professional&quot; Advocacy Day.","This Concurrent Resolution recognizes the historic sacrifices and ongoing contributions of Delaware&#39;s Direct Support Professionals serving vulnerable adults with intellectual and developmental disabilities. It also recognizes importance and expertise of Direct Support Professionals to our state and establishes May 20th as Direct Support Professional Advocacy Day sponsored by the Ability Network of Delaware and A-Team Delaware.",0,,2025-05-20,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR56/2025,https://legis.delaware.gov/BillDetail?LegislationId=142335
2033045,2163,HCR57,2,Engrossed,2025-05-21,"Proclaiming The Week Of May 18th Through May 24, 2025, As Delaware Grown Week.","This concurrent resolution proclaims the week of May 18-24, 2025, Delaware Grown Week. Eleven years ago, the General Assembly first partnered with the Delaware Department of Agriculture to establish this annual observation to facilitate better, healthier relationships between Delaware farmers and local consumers. Delaware",0,,2025-05-21,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR57/2025,https://legis.delaware.gov/BillDetail?LegislationId=142288
2032807,2163,HCR58,2,Engrossed,2025-05-20,"Recognizing The Impact Of Project New Start In Supporting Successful Reentry For Justice-impacted Individuals In Delaware.","This House Concurrent Resolution recognizes and commends Project New Start for its invaluable contributions to criminal justice reform, reentry support, and community empowerment. It also urges continued legislative and financial support for Project New Start and similar evidence-based reentry programs as critical tools for building safer, more equitable communities.",0,,2025-05-20,"Passed By Senate. Votes: 19 YES 2 ABSENT",https://legiscan.com/DE/bill/HCR58/2025,https://legis.delaware.gov/BillDetail?LegislationId=142336
2032978,2163,HCR59,2,Engrossed,2025-05-21,"Honoring The Life And Legacy Of Harvey Milk And Commemorating His 95th Birthday On May 22, 2025.","This House concurrent resolution honors the life and legacy of Harvey Milk and commemorates what would have been his 95th birthday on May 22, 2025.",0,,2025-05-21,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR59/2025,https://legis.delaware.gov/BillDetail?LegislationId=142353
2036561,2163,HCR60,2,Engrossed,2025-06-10,"Recognizing June 2025 As Lgbtq+ Pride Month In The State Of Delaware.","This House Concurrent Resolution celebrates the progress of the LGBTQ+ movement, recognizes the importance of establishing protections for the LGBTQ+ community, and acknowledges the month of June 2025 as LGBTQ+ Pride Month in the State of Delaware.",0,,2025-06-10,"Passed By Senate. Votes: 14 YES 1 NO 2 NOT VOTING 4 ABSENT",https://legiscan.com/DE/bill/HCR60/2025,https://legis.delaware.gov/BillDetail?LegislationId=142471
2036535,2163,HCR61,2,Engrossed,2025-06-17,"Recognizing The Month Of June As National Homeownership Month In Delaware.","This resolution recognizes June 2025 as National Homeownership Month in Delaware.",0,,2025-06-17,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/HCR61/2025,https://legis.delaware.gov/BillDetail?LegislationId=142463
2037029,2163,HCR62,2,Engrossed,2025-06-12,"Honoring The 250th Anniversary Of The United States Army.","This House Concurrent Resolution honors the men and women who served in the United States Army and honors the 250th Anniversary of the United States Army.",0,,2025-06-12,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR62/2025,https://legis.delaware.gov/BillDetail?LegislationId=142470
2036840,2163,HCR63,2,Engrossed,2025-06-11,"Recognizing The Young Men From Across The State Of Delaware Participating In The 2025 Session Of Delawares Boys State.","This Concurrent Resolution recognizes the young men participating in the 2025 session of Delawares Boys State and commends its sponsor, the American Legion Department of Delaware.",0,,2025-06-11,"Passed By Senate. Votes: 19 YES 2 ABSENT",https://legiscan.com/DE/bill/HCR63/2025,https://legis.delaware.gov/BillDetail?LegislationId=142493
2036837,2163,HCR64,2,Engrossed,2025-06-11,"Recognizing May 29th As De529 Day.","This concurrent resolution recognizes May 29th as DE529 Day.",0,,2025-06-11,"Passed By Senate. Votes: 19 YES 2 ABSENT",https://legiscan.com/DE/bill/HCR64/2025,https://legis.delaware.gov/BillDetail?LegislationId=142484
2037130,2163,HCR65,2,Engrossed,2025-06-12,"This Concurrent Resolution Commends Jaclyn Durant, The 2025 Delaware Behavioral Health Professional Of The Year, And All The District/charter Network Behavioral Health Professionals Of The Year.","This Concurrent Resolution commends the 2025 Delaware Behavioral Health Professional of the Year, Jaclyn Durant and all of the District/Charter Network Behavioral Health Professionals of the Year.",0,,2025-06-12,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR65/2025,https://legis.delaware.gov/BillDetail?LegislationId=142464
2037587,2163,HCR66,2,Engrossed,2025-06-25,"Recognizing I Am My Sisters Keeper For Its Outstanding Contributions To The Empowerment And Advancement Of Girls And Young Women In The State Of Delaware.","This House Concurrent Resolution recognizes and commends IAMMSK for its commitment, dedication, and service to the youth of Delaware and the continued empowerment of girls and young women.",0,,2025-06-25,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/HCR66/2025,https://legis.delaware.gov/BillDetail?LegislationId=142405
2037459,2163,HCR67,2,Engrossed,2025-06-17,"Proclaiming October 2025 As &quot;health Literacy Month&quot; In The State Of Delaware.","This House concurrent resolution proclaims October 2025 as &quot;Health Literacy Month&quot; in the State of Delaware.",0,,2025-06-17,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR67/2025,https://legis.delaware.gov/BillDetail?LegislationId=142539
2037100,2163,HCR68,2,Engrossed,2025-06-12,"Reaffirming The Longstanding Sisterhood Partnership Between Delaware And Taiwan.","This House Concurrent Resolution reaffirms Delaware&#39;s commitment to strengthen the longstanding partnership with Taiwan, supports Taiwans efforts to secure the signing of a Bilateral Trade Agreement and an Avoidance of Double Taxation Agreement with the United States; commends Taiwans vibrant full-fledged democracy; supports the reopening of a Delaware Trade Office in Taiwan; and continues to support Taiwans meaningful participation and contributions in international organizations.",0,,2025-06-12,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR68/2025,https://legis.delaware.gov/BillDetail?LegislationId=142495
2037574,2163,HCR69,2,Engrossed,2025-06-18,"Designating October As Dyslexia Awareness Month In Delaware.","This concurrent resolution designates October of each year as Dyslexia Awareness Month in Delaware. According to the United States National Institute of Health, dyslexia is a learning disability that can hinder a persons ability to read, write, spell, and sometimes speak. Dyslexia is the most common learning disability in children and persists throughout life with 10 percent of the population or one out of every 10 people in the United States suffering from dyslexia.",0,,2025-06-18,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR69/2025,https://legis.delaware.gov/BillDetail?LegislationId=142538
2037469,2163,HCR70,2,Engrossed,2025-06-17,"Recognizing September 24-27, 2025, As First Responder Suicide Awareness Days.","This House Concurrent Resolution recognizes September 24, 2025, as Firefighter Suicide Awareness Day, September 25, 2025, as Emergency Medical Services Suicide Awareness Day, September 26, 2025, as Law Enforcement Suicide Awareness Day and September 27, 2025, as 911 Telecommunications Suicide Awareness Day, in Delaware.",0,,2025-06-17,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR70/2025,https://legis.delaware.gov/BillDetail?LegislationId=142515
2037477,2163,HCR71,2,Engrossed,2025-06-17,"Recognizing June 17, 2025, As Youth Prevention Day In The State Of Delaware.","This House Concurrent Resolution designates June 17, 2025, as Youth Prevention Day in the state of Delaware.",0,,2025-06-17,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR71/2025,https://legis.delaware.gov/BillDetail?LegislationId=142527
2037578,2163,HCR72,2,Engrossed,2025-06-18,"Commending The Students Selected As Secretary Of Education Scholars For 2025.","This Concurrent Resolution commends and congratulates the Secretary of Education Scholars for 2025.",0,,2025-06-18,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR72/2025,https://legis.delaware.gov/BillDetail?LegislationId=142537
2037582,2163,HCR73,2,Engrossed,2025-06-24,"Recognizing Title Ix&#39;s 53rd Anniversary And Its Positive Impact On Students.","This resolution recognizes the 53rd anniversary of Title IX and its positive impact on students.",0,,2025-06-24,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR73/2025,https://legis.delaware.gov/BillDetail?LegislationId=142573
2038008,2163,HCR74,2,Engrossed,2025-06-30,"Establishing The Housing Department Task Force.","This House Concurrent Resolution establishes the Housing Department Task Force.",0,,2025-06-30,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/HCR74/2025,https://legis.delaware.gov/BillDetail?LegislationId=142609
2037581,2163,HCR75,2,Engrossed,2025-06-18,"Honoring The Young Women From Across The State Of Delaware Participating In The 2025 Session Of Delaware Girls State.","This concurrent resolution recognizes and honors the young women of Delaware participating in the 2025 session of Delaware Girls State.",0,,2025-06-18,"Passed By Senate. Votes: 20 YES 1 ABSENT",https://legiscan.com/DE/bill/HCR75/2025,https://legis.delaware.gov/BillDetail?LegislationId=142551
2038163,2163,HCR76,2,Engrossed,2025-06-30,"Recognizing Significant Health Concerns Regarding Water Bead Toys And Urging The Delaware Department Of Education To Take Regulatory Action.","This Concurrent Resolution recognizes the significant health concerns regarding water bead toys and urges the Delaware Department of Education to take regulatory action to keep children safe.",0,,2025-06-30,"Passed By House. Votes: 40 YES 1 VACANT",https://legiscan.com/DE/bill/HCR76/2025,https://legis.delaware.gov/BillDetail?LegislationId=142604
2038295,2163,HCR77,1,Introduced,2025-06-26,"Recognizing The Delaware Nutrient Management Program And The Delaware Nutrient Management Commission.","This concurrent resolution recognizes Delaware Nutrient Management Program and Commission, and the efforts they have made toward their mission to help improve and protect the quality of Delaware&#39;s ground and surface waters.",0,,2025-06-26,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/HCR77/2025,https://legis.delaware.gov/BillDetail?LegislationId=142631
2041606,2163,HCR78,1,Introduced,2025-08-07,"Directing The Public Education Funding Commission To Submit A Report With Recommendations For The Equitable Collection And Distribution Of Property Tax Revenue In Delaware.","This Concurrent Resolution directs the Public Education Funding Commission (Commission) to make findings and recommendations to achieve the equitable collection and distribution of property tax revenue to support the needs of public schools, and submit a report with the recommendations no later than January 1, 2026.",1650,"House Education",2025-08-07,"Introduced and Assigned to Education Committee in House",https://legiscan.com/DE/bill/HCR78/2025,https://legis.delaware.gov/BillDetail?LegislationId=142684
2038005,2163,HCR79,2,Engrossed,2025-06-24,"Recognizing The Crew And Families Of The Uss Delaware (ssn-791) For Their Continuted Dedication And Service To The United States Armed Forces.","This Resolution recognizes and commends the crew and family members of the USS Delaware (SSN-791) for their continued dedication to the United States Armed Forces.",0,,2025-06-24,"Passed By Senate. Votes: 21 YES",https://legiscan.com/DE/bill/HCR79/2025,https://legis.delaware.gov/BillDetail?LegislationId=142602
1937314,2163,HJR1,4,Passed,2025-04-14,"Establishing A Task Force To Reduce Regulatory Burdens Upon Small Restaurants.","This Joint Resolution establishes the Small Restaurant Regulatory Reform Task Force, established for the goal of reducing unnecessary burdens created by the regulations promulgated by the Department of Health and Social Services. By June 1, 2026, the commission is to identify the unnecessary burdens created by the regulations, concrete steps that can be taken to ease the burdens, and what state funding, if any, would be necessary to ease those burdens.",0,,2025-04-14,"Signed by Governor",https://legiscan.com/DE/bill/HJR1/2025,https://legis.delaware.gov/BillDetail?LegislationId=141815
1993135,2163,HJR2,4,Passed,2025-08-25,"Directing The Department Of Health And Social Services To Explore Participating In The Federal Restaurant Meals Program.","This House Joint Resolution directs the Department of Health and Social Services (DHSS) to explore participating in the federal Restaurant Meals Program (RMP). The RMP is an option that states may incorporate into their Supplemental Nutrition Assistance Program (SNAP) to ensure that SNAP recipients who are senior citizens, disabled, or unhoused, or other eligible family members of those participants, may use their SNAP benefits to buy hot foods or hot prepared meals. These populations may otherwise experience barriers that prevent them having the opportunity to access a nutritious and sustaining meal.",0,,2025-08-25,"Signed by Governor",https://legiscan.com/DE/bill/HJR2/2025,https://legis.delaware.gov/BillDetail?LegislationId=141872
2035665,2163,HJR3,4,Passed,2025-07-16,"Directing All Electric Utilities In Delaware To Participate In An Analysis Of The Potential For Adoption Of Grid-enhancing Technologies, Including Benefits, Cost Burdens And Cost Shifting, Feasibility And Barriers To Adoption Undertaken By The Dnrec State Energy Office And The Delaware Sustainable Energy Utility.","Grid-enhancing technologies (GETs) offer efficient tools to increase power grid capacity without the need for new transmission lines. Studies demonstrate that these innovations can double renewable energy integration, create hundreds of thousands of jobs, and significantly expand interzonal transmission capacity. By 2035, GETs and reconductoring could help the U.S. achieve 90% emissions-free electricity.",0,,2025-07-16,"Signed by Governor",https://legiscan.com/DE/bill/HJR3/2025,https://legis.delaware.gov/BillDetail?LegislationId=142422
2036846,2163,HJR4,4,Passed,2025-08-21,"Establishing A Task Force To Reduce Driving Under The Influence In Delaware.","This Joint Resolution establishes the Driving Under the Influence Prevention Task Force, established for the goal of deterring drivers in Delaware from Driving Under the Influence. By January 1, 2026, the Task Force is to identify the number of convictions under the Driving Under the Influence Statute in the Code, as opposed to arrests, the reason for the lack of convictions of the arrested persons, and what reforms to Delaware laws and regulations could further help deter instances of Driving Under the Influence, and further topics aimed towards deterring drivers in Delaware from Driving Under the Influence.",0,,2025-08-21,"Signed by Governor",https://legiscan.com/DE/bill/HJR4/2025,https://legis.delaware.gov/BillDetail?LegislationId=142497
2037584,2163,HJR5,4,Passed,2025-07-01,"The Official General Fund Revenue Estimate For Fiscal Year 2025.","This Resolution provides the official revenue, refund, and unencumbered funds estimates for Fiscal Year 2025.",0,,2025-07-01,"Signed by Governor",https://legiscan.com/DE/bill/HJR5/2025,https://legis.delaware.gov/BillDetail?LegislationId=142563
2037585,2163,HJR6,4,Passed,2025-07-01,"The Official General Fund Revenue Estimate For Fiscal Year 2026.","This Resolution provides the official revenue, refund, and unencumbered funds estimates for Fiscal Year 2026.",0,,2025-07-01,"Signed by Governor",https://legiscan.com/DE/bill/HJR6/2025,https://legis.delaware.gov/BillDetail?LegislationId=142567
2038143,2163,HJR7,4,Passed,2025-07-23,"Directing The Artificial Intelligence Commission To Work In Collaboration With The Secretary Of State To Create A Regulatory Sandbox Framework For The Testing Of Innovative And Novel Technologies That Utilize Agentic Artificial Intelligence.","This Joint Resolution directing the Artificial Intelligence Commission to work in collaboration with the Secretary of State to create a regulatory sandbox framework for the testing of innovative and novel technologies that utilize agentic artificial intelligence.",0,,2025-07-23,"Signed by Governor",https://legiscan.com/DE/bill/HJR7/2025,https://legis.delaware.gov/BillDetail?LegislationId=142629
2041603,2163,HJR8,1,Introduced,2025-08-07,"Directing The Director Of The Office Of State Planning Coordination, The Director Of The Office Of Management And Budget, The Secretary Of Finance, The Controller General, The Secretary Of Education, And The Secretary Of The Department Of Technology And Information To Develop Recommendations For The Statewide Uniform Reassessment Of Real Property And To Provide A Report Of The Recommendations To The Governor And The General Assembly.","This Resolution directs the Director of the Office of State Planning Coordination, the Director of the Office of Management and Budget, the Secretary of Finance, the Controller General, the Secretary of Education, and the Secretary of the Department of Technology and Information to provide the Governor and the General Assembly with recommendations on how the State can better support future property tax reassessments, drawing upon recommendations made in the 2008 report resulting from HJR 22 and best practices from neighboring and similar states to Delaware.",0,,2025-08-12,"Amendment HA 1 to HJR 8 - Introduced and Placed With Bill",https://legiscan.com/DE/bill/HJR8/2025,https://legis.delaware.gov/BillDetail?LegislationId=142687
1901243,2163,SB2,2,Engrossed,2025-04-10,"An Act Proposing An Amendment To Article V Of The Delaware Constitution Relating To Voting.","This Act is a substitute for Senate Bill No. 2. This Act differs from Senate Bill No. 2 in that it incorporates technical corrections made to the Delaware Constitution by House Bill No. 10 (153rd General Assembly).",0,,2025-05-21,"Reported Out of Committee (Administration) in House with 4 On Its Merits, 1 Unfavorable",https://legiscan.com/DE/bill/SB2/2025,https://legis.delaware.gov/BillDetail?LegislationId=142098
1901205,2163,SB3,2,Engrossed,2025-04-10,"An Act Proposing An Amendment To Article V Of The Delaware Constitution Relating To Voting.","This Act is a substitute for Senate Bill No. 3. This Act differs from Senate Bill No. 3. in that it incorporates technical corrections made to the Delaware Constitution by House Bill No. 10 (153rd General Assembly).",0,,2025-05-21,"Reported Out of Committee (Administration) in House with 3 On Its Merits",https://legiscan.com/DE/bill/SB3/2025,https://legis.delaware.gov/BillDetail?LegislationId=142099
1910674,2163,SB4,4,Passed,2025-08-14,"An Act To Amend Title 29 Of The Delaware Code Relating To The Office Of Inspector General.","This Act establishes an independent and nonpartisan Office of the Inspector General (OIG) and the position of the Inspector General. Under this Act, the OIG would be unique in state government as a non-political agency with a sole mission to investigate and prevent fraud, waste, mismanagement, corruption, and other abuse of governmental resources. The OIG will protect the health and safety of Delaware residents, assist in the recovery of misspent or inappropriately paid funds, and strengthen government integrity and the public trust in government operations by doing all of the following:",0,,2025-08-14,"Signed by Governor",https://legiscan.com/DE/bill/SB4/2025,https://legis.delaware.gov/BillDetail?LegislationId=141724
1946728,2163,SB5,2,Engrossed,2025-03-11,"An Act Proposing An Amendment To Article I Of The Delaware Constitution Relating To The Right To Reproductive Freedom.","Like Senate Bill No. 5, this Act is the first leg of an amendment to the Delaware Constitution to ensure that every Delawarean is afforded reproductive freedom.",1655,"House Administration",2025-03-12,"Assigned to Administration Committee in House",https://legiscan.com/DE/bill/SB5/2025,https://legis.delaware.gov/BillDetail?LegislationId=141903
2022807,2163,SB6,1,Introduced,2025-04-10,"An Act To Amend Title 18 Of The Delaware Code Relating To The Delaware Pre-authorization Act Of 2025.","This Legislation is the Delaware Pre-Authorization Reform Act of 2025.",0,,2025-05-15,"Stricken in Senate",https://legiscan.com/DE/bill/SB6/2025,https://legis.delaware.gov/BillDetail?LegislationId=142107
2032006,2163,SB7,4,Passed,2025-07-01,"An Act To Amend Title 11 And Title 13 Of The Delaware Code Relating To The Criminal Justice System, Including Probation.","This Act is based on Senate Substitute No. 3 for Senate Bill No. 4 of the 152nd General Assembly, which modernizes Delawares probation system, including by directing the courts, the Board of Parole, and the Bureau of Community Corrections to use the least restrictive probation and parole conditions and the most minimally intrusive reporting requirements necessary to achieve the goals of community supervision.",0,,2025-07-01,"Signed by Governor",https://legiscan.com/DE/bill/SB7/2025,https://legis.delaware.gov/BillDetail?LegislationId=142320
2031916,2163,SB8,1,Introduced,2025-06-11,"An Act To Amend Title 11 Of The Delaware Code Relating To Probation And Sentencing Procedures.","This Act is a substitute for Senate Bill No. 8. Like Senate Bill No. 8, this Act codifies the standard conditions of probation to be used by the courts and the Department of Correction. This Act differs from Senate Bill No. 8 by doing all of the following:",1693,"Senate Finance",2025-06-11,"Adopted in lieu of the original bill SB 8, and Assigned to Finance Committee in Senate",https://legiscan.com/DE/bill/SB8/2025,https://legis.delaware.gov/BillDetail?LegislationId=142513
