bill_id,date,chamber,sequence,action
2020383,2025-04-15,House,4,"Reported favorably (13-0-1)."
2020383,2025-04-16,House,5,"Read by title, ordered engrossed, passed to 3rd reading."
2020383,2025-04-23,House,6,"Scheduled for floor debate on 04/24/2025."
2020383,2025-04-24,House,7,"Read by title, returned to the calendar."
2020383,2025-04-24,House,8,"Notice given."
2020383,2025-04-24,House,9,"Scheduled for floor debate on 04/28/2025."
2020383,2025-04-28,House,10,"Called from the calendar."
2020383,2025-04-28,House,11,"Read third time by title, amended, roll called on final passage, yeas 68, nays 24. Finally passed, title adopted, ordered to the Senate."
2020383,2025-04-29,Senate,12,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2020383,2025-04-30,Senate,13,"Read second time by title and referred to the Committee on Judiciary A."
2020383,2025-05-14,Senate,14,"Reported favorably."
2020383,2025-05-19,Senate,15,"Read by title and referred to the Legislative Bureau."
2020383,2025-05-20,Senate,16,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2020383,2025-05-21,Senate,17,"Rules suspended. Read by title, passed by a vote of 28 yeas and 9 nays, and ordered returned to the House. Motion to reconsider tabled."
2020383,2025-05-22,House,18,"Received from the Senate without amendments."
2020383,2025-05-22,House,19,"Enrolled and signed by the Speaker of the House."
2020383,2025-05-27,Senate,20,"Signed by the President of the Senate."
2020383,2025-05-28,House,21,"Sent to the Governor for executive approval."
2020383,2025-05-28,House,22,"Signed by the Governor. Becomes Act No. 18."
2020383,2025-05-28,House,23,"Effective date: 05/28/2025."
2020386,2025-04-04,House,1,Prefiled.
2020386,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
2020386,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
2020389,2025-04-04,House,1,Prefiled.
2020389,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Health and Welfare."
2020389,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Health and Welfare."
2020389,2025-04-23,House,4,"Reported with amendments (12-0)."
2020389,2025-04-24,House,5,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2020389,2025-04-28,House,6,"Scheduled for floor debate on 04/29/2025."
2020389,2025-04-29,House,7,"Read third time by title, amended, roll called on final passage, yeas 98, nays 0. Finally passed, title adopted, ordered to the Senate."
2020389,2025-04-30,Senate,8,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2020389,2025-05-05,Senate,9,"Read second time by title and referred to the Committee on Health and Welfare."
2020389,2025-05-14,Senate,10,"Reported favorably."
2020389,2025-05-19,Senate,11,"Read by title and referred to the Legislative Bureau."
2020389,2025-05-20,Senate,12,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2020389,2025-05-27,Senate,13,"Rules suspended. Senate floor amendments read and adopted. Read by title, passed by a vote of 36 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
2020389,2025-05-27,House,14,"Received from the Senate with amendments."
2020389,2025-05-28,House,15,"Scheduled for concurrence on 05/29/2025."
2020389,2025-05-29,House,16,"Read by title, roll called, yeas 94, nays 0, Senate amendments concurred in."
2020389,2025-06-02,House,17,"Enrolled and signed by the Speaker of the House."
2020389,2025-06-02,Senate,18,"Signed by the President of the Senate."
2020389,2025-06-03,House,19,"Sent to the Governor for executive approval."
2020389,2025-06-08,House,20,"Signed by the Governor. Becomes Act No. 196."
2020389,2025-06-08,House,21,"Effective date: 06/08/2025."
2020393,2025-04-04,House,1,Prefiled.
2020393,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Civil Law and Procedure."
2020393,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Civil Law and Procedure."
2020393,2025-04-22,House,4,"Reported favorably (10-2-1)."
2020393,2025-04-23,House,5,"Read by title, ordered engrossed, passed to 3rd reading."
2020393,2025-04-24,House,6,"Scheduled for floor debate on 04/28/2025."
2020393,2025-04-28,House,7,"Read third time by title, amended, roll called on final passage, yeas 63, nays 23. Finally passed, title adopted, ordered to the Senate."
2020393,2025-04-29,Senate,8,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2020393,2025-04-30,Senate,9,"Read second time by title and referred to the Committee on Judiciary A."
2020395,2025-04-04,House,1,Prefiled.
2020395,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on House and Governmental Affairs."
2020395,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on House and Governmental Affairs."
2020400,2025-04-04,House,1,Prefiled.
2020400,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Commerce."
2020400,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Commerce."
2020404,2025-04-04,Senate,1,"Prefiled and under the rules provisionally referred to the Committee on Local and Municipal Affairs."
2020404,2025-04-14,Senate,2,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Local and Municipal Affairs."
2020404,2025-04-23,Senate,3,"Reported favorably."
2020404,2025-04-28,Senate,4,"Read by title. Ordered engrossed and passed to third reading and final passage."
2020404,2025-04-29,Senate,5,"Read by title, passed by a vote of 39 yeas and 0 nays, and sent to the House. Motion to reconsider tabled."
2020404,2025-04-30,House,6,"Received in the House from the Senate, read by title, lies over under the rules."
2020404,2025-05-05,House,7,"Read by title, under the rules, referred to the Committee on Municipal, Parochial and Cultural Affairs."
2020404,2025-05-29,House,8,"Reported favorably (10-0). Referred to the Legislative Bureau."
2020404,2025-06-02,House,9,"Reported without Legislative Bureau amendments."
2020404,2025-06-03,House,10,"Read by title, passed to 3rd reading."
2020404,2025-06-03,House,11,"Scheduled for floor debate on 06/04/2025."
2020404,2025-06-04,House,12,"Read third time by title, roll called on final passage, yeas 94, nays 0. Finally passed, ordered to the Senate."
2020404,2025-06-08,Senate,13,"Received from the House without amendments."
2020404,2025-06-09,Senate,14,"Enrolled. Signed by the President of the Senate."
2020404,2025-06-09,House,15,"Signed by the Speaker of the House."
2020404,2025-06-10,Senate,16,"Sent to the Governor by the Secretary of the Senate."
2020404,2025-06-11,Senate,17,"Signed by the Governor. Becomes Act No. 330."
2020404,2025-06-11,Senate,18,"Effective date 8/1/2025."
2020407,2025-04-04,House,1,Prefiled.
2020407,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Civil Law and Procedure."
2020407,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Civil Law and Procedure."
2020407,2025-04-22,House,4,"Reported with amendments (8-2-1)."
2020407,2025-04-23,House,5,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2020407,2025-04-24,House,6,"Scheduled for floor debate on 04/28/2025."
2020407,2025-04-28,House,7,"Read third time by title, amended, roll called on final passage, yeas 63, nays 23. Finally passed, title adopted, ordered to the Senate."
2020407,2025-04-29,Senate,8,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2020407,2025-04-30,Senate,9,"Read second time by title and referred to the Committee on Judiciary A."
2020420,2025-04-04,House,1,Prefiled.
2020420,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
2020420,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
2020420,2025-04-23,House,4,"Reported with amendments (8-0)."
2020420,2025-04-24,House,5,"Read by title, amended, ordered engrossed, recommitted to the Committee on Appropriations."
2020420,2025-05-06,House,6,"Reported with amendments (17-0)."
2020420,2025-05-07,House,7,"Read by title, amended, ordered reengrossed, passed to 3rd reading."
2020420,2025-05-08,House,8,"Scheduled for floor debate on 05/12/2025."
2020420,2025-05-12,House,9,"Read third time by title, roll called on final passage, yeas 91, nays 5. Finally passed, title adopted, ordered to the Senate."
2020420,2025-05-12,Senate,10,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2020420,2025-05-13,Senate,11,"Read second time by title and referred to the Committee on Judiciary B."
2020420,2025-06-03,Senate,12,"Reported with amendments. Rules suspended. Committee amendments read and adopted. Read by title and referred to the Legislative Bureau."
2020420,2025-06-04,Senate,13,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2020420,2025-06-08,Senate,14,"Rules suspended. Senate floor amendments read and adopted. Read by title, passed by a vote of 27 yeas and 8 nays, and ordered returned to the House. Motion to reconsider tabled."
2020420,2025-06-08,House,15,"Received from the Senate with amendments."
2020420,2025-06-08,House,16,"Scheduled for concurrence on 06/09/2025."
2020420,2025-06-09,House,17,"Read by title, roll called, yeas 95, nays 0, Senate amendments concurred in."
2020420,2025-06-10,House,18,"Enrolled and signed by the Speaker of the House."
2020420,2025-06-10,Senate,19,"Signed by the President of the Senate."
2020420,2025-06-11,House,20,"Sent to the Governor for executive approval."
2020420,2025-06-20,House,21,"Signed by the Governor. Becomes Act No. 378."
2020420,2025-06-20,House,22,"Effective date: 06/20/2025."
2020422,2025-04-04,Senate,1,"Prefiled and under the rules provisionally referred to the Committee on Judiciary C."
2020422,2025-04-14,Senate,2,"Introduced in the Senate; read by title. Rules suspended. Read second time and referred to the Committee on Judiciary C."
2020422,2025-04-29,Senate,3,"Reported with amendments."
2020422,2025-04-30,Senate,4,"Read by title. Committee amendments read and adopted. Ordered engrossed and passed to third reading and final passage."
2020422,2025-05-06,Senate,5,"Read by title, passed by a vote of 26 yeas and 11 nays, and sent to the House. Motion to reconsider tabled."
2020422,2025-05-06,House,6,"Received in the House from the Senate, read by title, lies over under the rules."
2020422,2025-05-07,House,7,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
2020422,2025-05-14,House,8,"Reported favorably (10-1). Referred to the Legislative Bureau."
2020422,2025-05-15,House,9,"Reported without Legislative Bureau amendments."
2020422,2025-05-19,House,10,"Read by title, passed to 3rd reading."
2020422,2025-05-22,House,11,"Scheduled for floor debate on 05/27/2025."
2020422,2025-05-27,House,12,"Read third time by title, roll called on final passage, yeas 89, nays 5. Finally passed, ordered to the Senate."
2020422,2025-05-27,Senate,13,"Received from the House without amendments."
2020422,2025-05-28,Senate,14,"Enrolled. Signed by the President of the Senate."
2020422,2025-05-28,House,15,"Signed by the Speaker of the House."
2020422,2025-05-29,Senate,16,"Sent to the Governor by the Secretary of the Senate."
2020422,2025-06-04,Senate,17,"Signed by the Governor. Becomes Act No. 41."
2020422,2025-06-04,Senate,18,"Effective date 8/1/2025."
2020425,2025-04-04,House,1,Prefiled.
2020425,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Ways and Means."
2020425,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Ways and Means."
2020425,2025-05-05,House,4,"Reported with amendments (14-0)."
2020425,2025-05-06,House,5,"Read by title, amended, ordered engrossed, recommitted to the Committee on Appropriations."
2020425,2025-05-19,House,6,"Reported with amendments (21-0)."
2020425,2025-05-20,House,7,"Read by title, amended, ordered reengrossed, passed to 3rd reading."
2020425,2025-05-20,House,8,"Scheduled for floor debate on 05/21/2025."
2020425,2025-05-21,House,9,"Read third time by title, roll called on final passage, yeas 91, nays 4. Finally passed, title adopted, ordered to the Senate."
2020425,2025-05-21,Senate,10,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
2020425,2025-05-27,Senate,11,"Read second time by title and referred to the Committee on Revenue and Fiscal Affairs."
2020425,2025-06-02,Senate,12,"Reported with amendments."
2020425,2025-06-03,Senate,13,"Senate Committee amendments read and adopted."
2020425,2025-06-03,Senate,14,"Read by title. Recommitted to the Committee on Finance."
2020425,2025-06-08,Senate,15,"Rules suspended. Recalled from Committee."
2020425,2025-06-08,Senate,16,"Read by title and referred to the Legislative Bureau."
2020425,2025-06-08,Senate,17,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2020425,2025-06-09,Senate,18,"Rules suspended. The amended bill was read by title, passed by a vote of 37 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
2020425,2025-06-09,House,19,"Received from the Senate with amendments."
2020425,2025-06-09,House,20,"Scheduled for concurrence on 06/10/2025."
2020425,2025-06-10,House,21,"Read by title, roll called, yeas 95, nays 0, Senate amendments concurred in."
2020425,2025-06-11,House,22,"Enrolled and signed by the Speaker of the House."
2020425,2025-06-11,Senate,23,"Signed by the President of the Senate."
2020425,2025-06-11,House,24,"Sent to the Governor for executive approval."
2020425,2025-06-20,House,25,"Signed by the Governor. Becomes Act No. 376."
2020425,2025-06-20,House,26,"Effective date: 01/01/2026."
2020426,2025-04-04,House,1,Prefiled.
2020426,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Natural Resources and Environment."
2020426,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Natural Resources and Environment."
2020426,2025-05-14,House,4,"Reported favorably (11-0)."
2020426,2025-05-15,House,5,"Read by title, ordered engrossed, passed to 3rd reading."
2020426,2025-05-19,House,6,"Scheduled for floor debate on 05/20/2025."
2020426,2025-05-20,House,7,"Read third time by title, amended, roll called on final passage, yeas 68, nays 24. Finally passed, title adopted, ordered to the Senate."
2020426,2025-05-21,Senate,8,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
2020426,2025-05-27,Senate,9,"Read second time by title and referred to the Committee on Natural Resources."
2020427,2025-04-04,House,1,Prefiled.
2020427,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Transportation, Highways and Public Works."
2020427,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Transportation, Highways and Public Works."
2020427,2025-04-15,House,4,"Reported with amendments (12-0)."
2020427,2025-04-16,House,5,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2020427,2025-04-23,House,6,"Scheduled for floor debate on 04/24/2025."
2020427,2025-04-24,House,7,"Read by title, returned to the calendar."
2020427,2025-04-24,House,8,"Notice given."
2020427,2025-04-24,House,9,"Scheduled for floor debate on 04/30/2025."
2020427,2025-04-30,House,10,"Called from the calendar."
2020427,2025-04-30,House,11,"Read by title, returned to the calendar."
2020427,2025-04-30,House,12,"Notice given."
2020427,2025-04-30,House,13,"Scheduled for floor debate on 05/06/2025."
2020427,2025-05-06,House,14,"Called from the calendar."
2020427,2025-05-06,House,15,"Read third time by title, amended, roll called on final passage, yeas 97, nays 0. Finally passed, title adopted, ordered to the Senate."
2020427,2025-05-07,Senate,16,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2020427,2025-05-08,Senate,17,"Read second time by title and referred to the Committee on Transportation, Highways and Public Works."
2020427,2025-06-04,Senate,18,"Reported with amendments. Rules suspended. Committee amendments read and adopted. Read by title; recommitted to the Committee on Finance."
2020427,2025-06-08,Senate,19,"Rules suspended. Recalled from Committee."
2020427,2025-06-08,Senate,20,"Read by title and referred to the Legislative Bureau."
2020427,2025-06-08,Senate,21,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2020427,2025-06-09,Senate,22,"Rules suspended."
2020427,2025-06-09,Senate,23,"Read by title and returned to the Calendar, subject to call."
2020427,2025-06-09,Senate,24,"Rules suspended. Called from the Calendar."
2020427,2025-06-09,Senate,25,"Senate floor amendments read and adopted. Read by title, passed by a vote of 35 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
2020427,2025-06-09,House,26,"Received from the Senate with amendments."
2020427,2025-06-09,House,27,"Scheduled for concurrence on 06/10/2025."
2020427,2025-06-10,House,28,"Read by title, returned to the calendar."
2020427,2025-06-10,House,29,"Notice given."
2020427,2025-06-10,House,30,"Scheduled for concurrence on 06/11/2025."
2020427,2025-06-11,House,31,"Rules suspended, called out of its regular order."
2020427,2025-06-11,House,32,"Called from the calendar."
2020427,2025-06-11,House,33,"Read by title, roll called, yeas 97, nays 0, Senate amendments concurred in."
2020427,2025-06-12,House,34,"Enrolled and signed by the Speaker of the House."
2020427,2025-06-12,Senate,35,"Signed by the President of the Senate."
2020427,2025-06-12,House,36,"Sent to the Governor for executive approval."
2020427,2025-06-20,House,37,"Signed by the Governor. Becomes Act No. 380."
2020427,2025-06-20,House,38,"Effective date: 08/01/2025."
2020431,2025-04-04,House,1,Prefiled.
2020431,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Ways and Means."
2020431,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Ways and Means."
2020433,2025-04-04,House,1,Prefiled.
2020433,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Ways and Means."
2020433,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Ways and Means."
2020433,2025-05-05,House,4,"Reported with amendments (13-0)."
2020433,2025-05-06,House,5,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2020433,2025-05-06,House,6,"Scheduled for floor debate on 05/08/2025."
2020433,2025-05-08,House,7,"Read third time by title, roll called on final passage, yeas 95, nays 0. Finally passed, title adopted, ordered to the Senate."
2020433,2025-05-08,Senate,8,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
2020433,2025-05-12,Senate,9,"Read second time by title and referred to the Committee on Revenue and Fiscal Affairs."
2020433,2025-06-02,Senate,10,"Reported with amendments."
2020433,2025-06-03,Senate,11,"Committee amendments read and adopted. Read by title and referred to the Legislative Bureau."
2020433,2025-06-03,Senate,12,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2020433,2025-06-04,Senate,13,"Rules suspended."
2020433,2025-06-04,Senate,14,"Read by title and returned to the Calendar, subject to call."
2020433,2025-06-08,Senate,15,"Rules suspended. Called from the Calendar."
2020433,2025-06-08,Senate,16,"Senate floor amendments read and adopted. Read by title, passed by a vote of 38 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
2020433,2025-06-09,House,17,"Received from the Senate with amendments."
2020433,2025-06-09,House,18,"Scheduled for concurrence on 06/10/2025."
2020433,2025-06-10,House,19,"Read by title, roll called, yeas 94, nays 0, Senate amendments concurred in."
2020433,2025-06-11,House,20,"Enrolled and signed by the Speaker of the House."
2020433,2025-06-11,Senate,21,"Signed by the President of the Senate."
2020433,2025-06-11,House,22,"Sent to the Governor for executive approval."
2020433,2025-06-20,House,23,"Signed by the Governor. Becomes Act No. 368."
2020433,2025-06-20,House,24,"Effective date: 06/20/2025."
2020436,2025-04-04,House,1,Prefiled.
2020436,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on House and Governmental Affairs."
2020436,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on House and Governmental Affairs."
2020436,2025-04-16,House,4,"Reported with amendments (9-4)."
2020436,2025-04-22,House,5,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2020436,2025-04-24,House,6,"Scheduled for floor debate on 04/28/2025."
2020436,2025-04-28,House,7,"Read third time by title, amended, roll called on final passage, yeas 75, nays 16. Finally passed, title adopted, ordered to the Senate."
2020436,2025-04-29,Senate,8,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2020436,2025-04-30,Senate,9,"Read second time by title and referred to the Committee on Senate and Governmental Affairs."
2020436,2025-05-14,Senate,10,"Reported with amendments."
2020436,2025-05-19,Senate,11,"Committee amendments read and adopted. Read by title and referred to the Legislative Bureau."
2020436,2025-05-20,Senate,12,"Reported with Legislative Bureau amendments which were read and adopted. Read by title and passed to third reading and final passage."
2020436,2025-05-28,Senate,13,"Read by title and returned to the Calendar, subject to call."
2020436,2025-06-09,Senate,14,"Rules suspended. Called from the Calendar."
2020436,2025-06-09,Senate,15,"The amended bill was read by title, passed by a vote of 38 yeas and 1 nays, and ordered returned to the House. Motion to reconsider tabled."
2020436,2025-06-09,House,16,"Received from the Senate with amendments."
2020436,2025-06-09,House,17,"Scheduled for concurrence on 06/10/2025."
2020436,2025-06-10,House,18,"Read by title, roll called, yeas 82, nays 9, Senate amendments concurred in."
2020436,2025-06-11,House,19,"Enrolled and signed by the Speaker of the House."
2020436,2025-06-12,Senate,20,"Signed by the President of the Senate."
2020436,2025-06-12,House,21,"Sent to the Governor for executive approval."
2020436,2025-06-20,House,22,"Signed by the Governor. Becomes Act No. 386."
2020436,2025-06-20,House,23,"Effective date: See Act."
2020438,2025-04-04,House,1,Prefiled.
2020438,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Commerce."
2020438,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Commerce."
2020438,2025-04-22,House,4,"Reported favorably (10-5)."
2020438,2025-04-23,House,5,"Read by title, ordered engrossed, passed to 3rd reading."
2020438,2025-04-24,House,6,"Scheduled for floor debate on 04/28/2025."
2020438,2025-04-28,House,7,"Read by title, returned to the calendar."
2020438,2025-04-28,House,8,"Notice given."
2020438,2025-04-28,House,9,"Scheduled for floor debate on 05/06/2025."
2020438,2025-05-06,House,10,"Called from the calendar."
2020438,2025-05-06,House,11,"Read by title, returned to the calendar."
2020438,2025-05-06,House,12,"Notice given."
2020438,2025-05-06,House,13,"Scheduled for floor debate on 05/08/2025."
2020438,2025-05-08,House,14,"Called from the calendar."
2020438,2025-05-08,House,15,"Read by title, returned to the calendar."
2020438,2025-05-08,House,16,"Notice given."
2020438,2025-05-08,House,17,"Scheduled for floor debate on 05/12/2025."
2020438,2025-05-12,House,18,"Called from the calendar."
2020438,2025-05-12,House,19,"Read by title, returned to the calendar."
2020438,2025-05-12,House,20,"Notice given."
2020438,2025-05-12,House,21,"Scheduled for floor debate on 05/13/2025."
2020438,2025-05-13,House,22,"Called from the calendar."
2020438,2025-05-13,House,23,"Read third time by title, amended, roll called on final passage, yeas 86, nays 6. The bill, having received two-thirds vote of the elected members, was finally passed, title adopted, ordered to the Senate."
2020438,2025-05-14,Senate,24,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2020438,2025-05-19,Senate,25,"Read second time by title and referred to the Committee on Commerce, Consumer Protection and International Affairs."
2020440,2025-04-04,House,1,Prefiled.
2020440,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Health and Welfare."
2020440,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Health and Welfare."
2020440,2025-04-23,House,4,"Reported with amendments (10-0)."
2020440,2025-04-24,House,5,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2020440,2025-04-28,House,6,"Scheduled for floor debate on 04/29/2025."
2020440,2025-04-29,House,7,"Read third time by title, amended, roll called on final passage, yeas 97, nays 0. Finally passed, title adopted, ordered to the Senate."
2020440,2025-04-30,Senate,8,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
2020440,2025-05-05,Senate,9,"Read second time by title and referred to the Committee on Health and Welfare."
2020440,2025-05-14,Senate,10,"Reported favorably."
2020440,2025-05-19,Senate,11,"Read by title and referred to the Legislative Bureau."
2020440,2025-05-20,Senate,12,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2020440,2025-05-27,Senate,13,"Rules suspended. Read by title, passed by a vote of 37 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
2020440,2025-05-27,Senate,14,"Rules suspended."
2020440,2025-05-27,Senate,15,Reconsidered.
2020440,2025-05-27,Senate,16,"Rules suspended. Senate floor amendments read and adopted. Read by title, passed by a vote of 37 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
2020440,2025-05-27,House,17,"Received from the Senate with amendments."
2020440,2025-05-28,House,18,"Scheduled for concurrence on 05/29/2025."
2020440,2025-05-29,House,19,"Read by title, roll called, yeas 93, nays 0, Senate amendments rejected, conference committee appointment pending."
2020440,2025-05-29,House,20,"House conferees appointed: Turner, Miller, and McMahen."
2020440,2025-05-29,Senate,21,"Notice House rejected the Senate amendments."
2020440,2025-05-29,Senate,22,"Notice House Conference Committee members appointed."
2020440,2025-06-09,Senate,23,"Senate conference committee members appointed: McMath, Mizell, and Owen."
2020440,2025-06-09,House,24,"Notice of Senate conferees appointed."
2020440,2025-06-10,House,25,"Conference Committee report received. Lies over under the rules."
2020440,2025-06-10,House,26,"Scheduled for floor debate on 06/11/2025."
2020440,2025-06-10,Senate,27,"Conference committee report received."
2020440,2025-06-11,House,28,"Conference Committee Report read, roll called, yeas 85, nays 0. The Conference Committee Report was adopted."
2020440,2025-06-11,Senate,29,"Notice House adopted the Conference Committee Report."
2020440,2025-06-11,Senate,30,"Conference Committee Report read; adopted by a vote of 38 yeas and 0 nays."
2020440,2025-06-11,House,31,"Notice of Senate adoption of Conference Committee Report."
2020440,2025-06-12,House,32,"Enrolled and signed by the Speaker of the House."
2020440,2025-06-12,Senate,33,"Signed by the President of the Senate."
2020440,2025-06-12,House,34,"Sent to the Governor for executive approval."
2020440,2025-06-20,House,35,"Signed by the Governor. Becomes Act No. 379."
2020440,2025-06-20,House,36,"Effective date: 06/20/2025."
2020444,2025-04-04,House,1,Prefiled.
2020444,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Health and Welfare."
2020444,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Health and Welfare."
2020444,2025-05-14,House,4,"Reported with amendments (11-0)."
2020444,2025-05-15,House,5,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2020444,2025-05-19,House,6,"Scheduled for floor debate on 05/20/2025."
2020444,2025-05-20,House,7,"Read third time by title, roll called on final passage, yeas 95, nays 0. Finally passed, title adopted, ordered to the Senate."
2020444,2025-05-20,Senate,8,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
2020444,2025-05-21,Senate,9,"Read second time by title and referred to the Committee on Health and Welfare."
2020444,2025-06-04,Senate,10,"Reported favorably. Rules suspended. Read by title and referred to the Legislative Bureau."
2020444,2025-06-04,Senate,11,"Reported without Legislative Bureau amendments. Read by title and passed to third reading and final passage."
2020444,2025-06-08,Senate,12,"Rules suspended. Senate floor amendments read and adopted. Read by title, passed by a vote of 38 yeas and 0 nays, and ordered returned to the House. Motion to reconsider tabled."
2020444,2025-06-08,House,13,"Received from the Senate with amendments."
2020444,2025-06-08,House,14,"Scheduled for concurrence on 06/09/2025."
2020444,2025-06-09,House,15,"Read by title, roll called, yeas 97, nays 0, Senate amendments concurred in."
2020444,2025-06-09,House,16,"Enrolled and signed by the Speaker of the House."
2020444,2025-06-10,Senate,17,"Signed by the President of the Senate."
2020444,2025-06-10,House,18,"Sent to the Governor for executive approval."
2020444,2025-06-11,House,19,"Signed by the Governor. Becomes Act No. 289."
2020444,2025-06-11,House,20,"Effective date: 08/01/2025."
2020445,2025-04-04,House,1,Prefiled.
2020445,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
2020445,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
2020445,2025-04-23,House,4,"Reported by substitute (10-0)."
2020445,2025-04-24,House,5,"Becomes HB 675."
2020447,2025-04-04,House,1,Prefiled.
2020447,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Administration of Criminal Justice."
2020447,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Administration of Criminal Justice."
2020449,2025-04-04,House,1,Prefiled.
2020449,2025-04-04,House,2,"Under the rules, provisionally referred to the Committee on Commerce."
2020449,2025-04-14,House,3,"Read by title, under the rules, referred to the Committee on Commerce."
2020449,2025-04-28,House,4,"Reported with amendments (12-6)."
2020449,2025-04-29,House,5,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2020449,2025-05-05,House,6,"Scheduled for floor debate on 05/06/2025."
2020449,2025-05-06,House,7,"Read by title, returned to the calendar."
2020449,2025-05-12,House,8,"Notice given."
2020449,2025-05-12,House,9,"Scheduled for floor debate on 05/14/2025."
2020449,2025-05-14,House,10,"Called from the calendar."
2020449,2025-05-14,House,11,"Read by title, returned to the calendar."
2020449,2025-05-14,House,12,"Notice given."
2020449,2025-05-14,House,13,"Scheduled for floor debate on 05/19/2025."
2020449,2025-05-19,House,14,"Called from the calendar."
2020449,2025-05-19,House,15,"Read third time by title, amended, roll called on final passage, yeas 68, nays 26. Finally passed, title adopted, ordered to the Senate."
2020449,2025-05-20,Senate,16,"Received in the Senate. Read first time by title and placed on the Calendar for a second reading."
