bill_id,date,chamber,sequence,action
1986839,2025-05-23,Senate,4,"Scheduled for consideration (05/27/2025)"
1986839,2025-05-27,Senate,5,"Committee recommends passage"
1986839,2025-05-27,Senate,6,"Placed on Senate Calendar (06/03/2025)"
1986839,2025-06-03,Senate,7,"Senate read and passed"
1986839,2025-06-16,House,8,"Placed on House Calendar (06/18/2025)"
1986839,2025-06-18,House,9,"House passed as amended (floor amendment)"
1986839,2025-06-19,Senate,10,"Placed on Senate Calendar (06/20/2025)"
1986839,2025-06-20,Senate,11,"Senate passed as amended in concurrence"
1986839,2025-06-23,House,12,"Transmitted to Governor"
1986839,2025-06-27,House,13,"Signed by Governor"
1986842,2025-02-26,Senate,1,"Introduced, referred to Senate Judiciary"
1986842,2025-04-18,Senate,2,"Scheduled for hearing and/or consideration"
1986842,2025-04-21,Senate,3,"Meeting postponed (04/24/2025)"
1986842,2025-04-29,Senate,4,"Scheduled for hearing and/or consideration (05/01/2025)"
1986842,2025-05-01,Senate,5,"Committee recommended measure be held for further study"
1986845,2025-02-26,Senate,1,"Introduced, referred to Senate Housing and Municipal Government"
1986845,2025-04-18,Senate,2,"Scheduled for hearing and/or consideration"
1986845,2025-04-21,Senate,3,"Meeting postponed (04/24/2025)"
1986845,2025-04-29,Senate,4,"Scheduled for hearing and/or consideration (05/01/2025)"
1986845,2025-05-01,Senate,5,"Committee recommended measure be held for further study"
1986845,2025-06-14,Senate,6,"Scheduled for consideration (06/17/2025)"
1986845,2025-06-17,Senate,7,"Committee recommends passage"
1986845,2025-06-17,Senate,8,"Placed on Senate Calendar (06/18/2025)"
1986845,2025-06-18,Senate,9,"Senate read and passed"
1986849,2025-02-26,Senate,1,"Introduced, referred to Senate Health and Human Services"
1986849,2025-02-28,Senate,2,"Scheduled for hearing and/or consideration (03/04/2025)"
1986849,2025-03-04,Senate,3,"Committee recommended measure be held for further study"
1986849,2025-05-23,Senate,4,"Scheduled for consideration (05/27/2025)"
1986849,2025-05-26,Senate,5,"Proposed Substitute"
1986849,2025-05-27,Senate,6,"Committee recommends passage of Sub A"
1986849,2025-05-27,Senate,7,"Placed on Senate Calendar (06/03/2025)"
1986849,2025-06-03,Senate,8,"Senate passed Sub A"
1986849,2025-06-13,House,9,"Placed on House Calendar (06/18/2025)"
1986849,2025-06-18,House,10,"House passed Sub A as amended (floor amendment)"
1986849,2025-06-18,Senate,11,"Placed on the Senate Consent Calendar (06/20/2025)"
1986849,2025-06-20,Senate,12,"Senate passed Sub A as amended in concurrence"
1986849,2025-06-23,House,13,"Transmitted to Governor"
1986849,2025-06-26,House,14,"Signed by Governor"
1986852,2025-02-26,Senate,1,"Introduced, referred to Senate Finance"
1986852,2025-05-16,Senate,2,"Scheduled for hearing and/or consideration (05/20/2025)"
1986852,2025-05-20,Senate,3,"Committee recommended measure be held for further study"
1986855,2025-02-26,Senate,1,"Introduced, referred to Senate Housing and Municipal Government"
1986855,2025-05-02,Senate,2,"Scheduled for hearing and/or consideration (05/08/2025)"
1986855,2025-05-08,Senate,3,"Committee recommended measure be held for further study"
1986857,2025-02-26,Senate,1,"Introduced, referred to Senate Judiciary"
1986857,2025-03-07,Senate,2,"Scheduled for hearing and/or consideration (03/13/2025)"
1986857,2025-03-13,Senate,3,"Committee recommended measure be held for further study"
1986858,2025-02-26,Senate,1,"Introduced, referred to Senate Commerce"
1986858,2025-03-07,Senate,2,"Scheduled for hearing and/or consideration (03/11/2025)"
1986858,2025-03-11,Senate,3,"Committee recommended measure be held for further study"
1986858,2025-04-18,Senate,4,"Scheduled for consideration"
1986858,2025-04-21,Senate,5,"Meeting postponed (04/22/2025)"
1986858,2025-04-29,Senate,6,"Scheduled for consideration (05/01/2025)"
1986858,2025-05-01,Senate,7,"Committee recommends passage"
1986858,2025-05-01,Senate,8,"Placed on Senate Calendar (05/08/2025)"
1986858,2025-05-08,Senate,9,"Senate read and passed"
1986858,2025-05-09,House,10,"Referred to House State Government & Elections"
1986858,2025-05-25,House,11,"Scheduled for consideration (05/29/2025)"
1986858,2025-05-29,House,12,"Committee recommends passage in concurrence"
1986858,2025-06-06,House,13,"Placed on the House Consent Calendar (06/10/2025)"
1986858,2025-06-10,House,14,"House passed in concurrence"
1986858,2025-06-10,Senate,15,"Transmitted to Governor"
1986858,2025-06-13,Senate,16,"Signed by Governor"
1986860,2025-02-26,Senate,1,"Introduced, referred to Senate Finance"
1986860,2025-03-07,Senate,2,"Scheduled for hearing and/or consideration (03/11/2025)"
1986860,2025-03-11,Senate,3,"Committee recommended measure be held for further study"
1986866,2025-02-26,Senate,1,"Introduced, referred to Senate Judiciary"
1986866,2025-03-21,Senate,2,"Scheduled for hearing and/or consideration (03/25/2025)"
1986866,2025-03-25,Senate,3,"Committee recommended measure be held for further study"
1986868,2025-02-26,Senate,1,"Introduced, referred to Senate Commerce"
1986868,2025-04-04,Senate,2,"Scheduled for hearing and/or consideration (04/08/2025)"
1986868,2025-04-08,Senate,3,"Committee recommended measure be held for further study"
1986872,2025-02-26,Senate,1,"Introduced, referred to Senate Environment and Agriculture"
1986874,2025-02-26,Senate,1,"Introduced, referred to Senate Judiciary"
1986874,2025-03-21,Senate,2,"Scheduled for hearing and/or consideration (03/25/2025)"
1986874,2025-03-25,Senate,3,"Committee recommended measure be held for further study"
1986876,2025-02-26,Senate,1,"Introduced, referred to Senate Housing and Municipal Government"
1986876,2025-05-09,Senate,2,"Scheduled for hearing and/or consideration (05/15/2025)"
1986876,2025-05-15,Senate,3,"Committee recommended measure be held for further study"
1986877,2025-02-26,Senate,1,"Introduced, referred to Senate Judiciary"
1986877,2025-04-18,Senate,2,"Scheduled for hearing and/or consideration"
1986877,2025-04-21,Senate,3,"Meeting postponed (04/24/2025)"
1986877,2025-04-29,Senate,4,"Scheduled for hearing and/or consideration (05/01/2025)"
1986877,2025-05-01,Senate,5,"Committee recommended measure be held for further study"
1986877,2025-05-23,Senate,6,"Scheduled for consideration (05/27/2025)"
1986877,2025-05-27,Senate,7,"Committee recommends passage"
1986877,2025-05-27,Senate,8,"Placed on Senate Calendar (05/29/2025)"
1986877,2025-05-29,Senate,9,"Senate passed as amended (floor amendment)"
1986877,2025-06-13,House,10,"Placed on the House Consent Calendar (06/18/2025)"
1986877,2025-06-18,House,11,"House passed as amended in concurrence"
1986877,2025-06-18,Senate,12,"Transmitted to Governor"
1986877,2025-06-26,Senate,13,"Effective without Governor's signature"
1986878,2025-02-26,Senate,1,"Introduced, referred to Senate Finance"
1986878,2025-05-02,Senate,2,"Scheduled for hearing and/or consideration (05/08/2025)"
1986878,2025-05-08,Senate,3,"Committee recommended measure be held for further study"
1986884,2025-02-26,Senate,1,"Introduced, referred to Senate Judiciary"
1986884,2025-04-04,Senate,2,"Scheduled for hearing and/or consideration (04/10/2025)"
1986884,2025-04-10,Senate,3,"Committee recommended measure be held for further study"
1986884,2025-06-16,Senate,4,"Scheduled for consideration (06/18/2025)"
1986884,2025-06-18,Senate,5,"Committee recommends passage"
1986884,2025-06-18,Senate,6,"Placed on Senate Calendar (06/20/2025)"
1986884,2025-06-20,Senate,7,"Senate passed as amended (floor amendment)"
1986884,2025-06-20,House,8,"Placed on House Calendar (06/20/2025)"
1986884,2025-06-20,House,9,"House passed as amended in concurrence"
1986884,2025-06-23,Senate,10,"Transmitted to Governor"
1986884,2025-06-26,Senate,11,"Signed by Governor"
1986885,2025-02-26,Senate,1,"Introduced, referred to Senate Judiciary"
1986885,2025-05-16,Senate,2,"Scheduled for hearing and/or consideration (05/20/2025)"
1986885,2025-05-20,Senate,3,"Committee recommended measure be held for further study"
1986888,2025-02-26,Senate,1,"Introduced, referred to Senate Housing and Municipal Government"
1986888,2025-03-21,Senate,2,"Scheduled for hearing and/or consideration (03/27/2025)"
1986888,2025-03-27,Senate,3,"Committee recommended measure be held for further study"
1986890,2025-02-26,Senate,1,"Introduced, referred to Senate Judiciary"
1986890,2025-04-04,Senate,2,"Scheduled for hearing and/or consideration (04/10/2025)"
1986890,2025-04-10,Senate,3,"Committee recommended measure be held for further study"
1986892,2025-02-26,Senate,1,"Introduced, referred to Senate Judiciary"
1986892,2025-03-07,Senate,2,"Scheduled for hearing and/or consideration (03/13/2025)"
1986892,2025-03-13,Senate,3,"Committee recommended measure be held for further study"
1986893,2025-02-26,Senate,1,"Introduced, referred to Senate Finance"
1986893,2025-05-30,Senate,2,"Scheduled for hearing and/or consideration (06/03/2025)"
1986893,2025-06-03,Senate,3,"Committee recommended measure be held for further study"
1986960,2025-02-27,House,1,"Introduced, referred to House Municipal Government & Housing"
1986960,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/11/2025)"
1986960,2025-03-11,House,3,"Committee recommended measure be held for further study"
1986960,2025-03-14,House,4,"Scheduled for consideration (03/20/2025)"
1986960,2025-03-20,House,5,"Committee recommends passage"
1986960,2025-04-04,House,6,"Placed on House Calendar (04/08/2025)"
1986960,2025-04-08,House,7,"House passed as amended (floor amendment)"
1986960,2025-06-11,Senate,8,"Referred to Senate Housing and Municipal Government"
1986960,2025-06-16,Senate,9,"Scheduled for consideration (06/18/2025)"
1986960,2025-06-18,Senate,10,"Committee recommends passage as amended in concurrence"
1986960,2025-06-18,Senate,11,"Placed on Senate Calendar (06/20/2025)"
1986960,2025-06-21,Senate,12,"Senate passed as amended in concurrence"
1986960,2025-06-25,House,13,"Transmitted to Governor"
1986960,2025-07-01,House,14,"Signed by Governor"
1987013,2025-02-27,House,1,"Introduced, referred to House Municipal Government & Housing"
1987013,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/20/2025)"
1987013,2025-03-20,House,3,"Committee recommended measure be held for further study"
1987013,2025-04-29,House,4,"Scheduled for consideration (05/01/2025)"
1987013,2025-04-29,House,5,"Proposed Substitute"
1987013,2025-05-01,House,6,"Committee recommends passage of Sub A"
1987013,2025-05-02,House,7,"Placed on House Calendar (05/06/2025)"
1987013,2025-05-06,House,8,"House passed Sub A"
1987013,2025-06-11,Senate,9,"Referred to Senate Housing and Municipal Government"
1987013,2025-06-16,Senate,10,"Scheduled for consideration (06/18/2025)"
1987013,2025-06-18,Senate,11,"Committee recommends passage of Sub A in concurrence"
1987013,2025-06-18,Senate,12,"Placed on Senate Calendar (06/20/2025)"
1987013,2025-06-21,Senate,13,"Senate passed Sub A in concurrence"
1987013,2025-06-25,House,14,"Transmitted to Governor"
1987013,2025-07-01,House,15,"Signed by Governor"
1987068,2025-02-27,House,1,"Introduced, referred to House Municipal Government & Housing"
1987068,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/20/2025)"
1987068,2025-03-20,House,3,"Committee recommended measure be held for further study"
1987068,2025-04-04,House,4,"Scheduled for consideration (04/10/2025)"
1987068,2025-04-04,House,5,"Proposed Substitute"
1987068,2025-04-10,House,6,"Committee recommends passage of Sub A"
1987068,2025-05-02,House,7,"Placed on House Calendar (05/06/2025)"
1987068,2025-05-06,House,8,"House passed Sub A as amended (floor amendment)"
1987068,2025-06-11,Senate,9,"Referred to Senate Housing and Municipal Government"
1987068,2025-06-16,Senate,10,"Scheduled for consideration (06/18/2025)"
1987068,2025-06-18,Senate,11,"Committee recommends passage of Sub A as amended in concurrence"
1987068,2025-06-18,Senate,12,"Placed on Senate Calendar (06/20/2025)"
1987068,2025-06-21,Senate,13,"Senate passed Sub A as amended in concurrence"
1987068,2025-06-25,House,14,"Transmitted to Governor"
1987068,2025-07-01,House,15,"Signed by Governor"
1987120,2025-02-27,House,1,"Introduced, referred to House Municipal Government & Housing"
1987120,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/11/2025)"
1987120,2025-03-11,House,3,"Committee recommended measure be held for further study"
1987120,2025-03-14,House,4,"Scheduled for consideration (03/20/2025)"
1987120,2025-03-14,House,5,"Proposed Substitute"
1987120,2025-03-20,House,6,"Committee recommends passage of Sub A"
1987120,2025-05-02,House,7,"Scheduled for reconsideration (05/06/2025)"
1987120,2025-05-02,House,8,"Proposed Substitute"
1987120,2025-05-06,House,9,"Committee recommends passage of Sub A"
1987120,2025-05-09,House,10,"Placed on House Calendar (05/15/2025)"
1987120,2025-05-15,House,11,"House passed Sub A"
1987120,2025-05-23,Senate,12,"Referred to Senate Housing and Municipal Government"
1987173,2025-02-27,House,1,"Introduced, referred to House Municipal Government & Housing"
1987173,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/20/2025)"
1987173,2025-03-20,House,3,"Committee recommended measure be held for further study"
1987173,2025-04-04,House,4,"Scheduled for consideration (04/10/2025)"
1987173,2025-04-04,House,5,"Proposed Substitute"
1987173,2025-04-10,House,6,"Committee recommends passage of Sub A"
1987173,2025-05-02,House,7,"Placed on House Calendar (05/06/2025)"
1987173,2025-05-06,House,8,"House passed Sub A as amended (floor amendment)"
1987173,2025-06-11,Senate,9,"Referred to Senate Housing and Municipal Government"
1987173,2025-06-16,Senate,10,"Scheduled for consideration (06/18/2025)"
1987173,2025-06-18,Senate,11,"Committee recommended measure be held for further study"
1987229,2025-02-27,House,1,"Introduced, referred to House Judiciary"
1987229,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/18/2025)"
1987229,2025-03-18,House,3,"Committee recommended measure be held for further study"
1987229,2025-04-04,House,4,"Scheduled for consideration (04/08/2025)"
1987229,2025-04-08,House,5,"Committee recommends passage"
1987229,2025-04-29,House,6,"Placed on House Calendar (05/01/2025)"
1987229,2025-05-01,House,7,"House read and passed"
1987229,2025-06-11,Senate,8,"Referred to Senate Housing and Municipal Government"
1987229,2025-06-16,Senate,9,"Scheduled for consideration (06/18/2025)"
1987229,2025-06-17,Senate,10,"Proposed Substitute"
1987229,2025-06-18,Senate,11,"Committee recommends passage of Sub A"
1987229,2025-06-18,Senate,12,"Placed on Senate Calendar (06/20/2025)"
1987229,2025-06-21,Senate,13,"Senate passed Sub A"
1987229,2025-06-21,House,14,"Placed on House Calendar (06/20/2025)"
1987229,2025-06-21,House,15,"House passed Sub A in concurrence"
1987229,2025-06-23,Senate,16,"Transmitted to Governor"
1987229,2025-06-27,Senate,17,"Signed by Governor"
1987282,2025-02-27,House,1,"Introduced, referred to House Municipal Government & Housing"
1987282,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/11/2025)"
1987282,2025-03-11,House,3,"Committee recommended measure be held for further study"
1987282,2025-03-14,House,4,"Scheduled for consideration (03/20/2025)"
1987282,2025-03-14,House,5,"Proposed Substitute"
1987282,2025-03-20,House,6,"Committee recommends passage of Sub A"
1987282,2025-03-28,House,7,"Placed on House Calendar (04/01/2025)"
1987282,2025-04-01,House,8,"House passed Sub A"
1987282,2025-06-11,Senate,9,"Referred to Senate Housing and Municipal Government"
1987282,2025-06-16,Senate,10,"Scheduled for consideration (06/18/2025)"
1987282,2025-06-18,Senate,11,"Committee recommends passage of Sub A in concurrence"
1987282,2025-06-18,Senate,12,"Placed on Senate Calendar (06/20/2025)"
1987282,2025-06-21,Senate,13,"Senate passed Sub A in concurrence"
1987282,2025-06-25,House,14,"Transmitted to Governor"
1987282,2025-06-30,House,15,"Signed by Governor"
1987335,2025-02-27,House,1,"Introduced, referred to House Judiciary"
1987335,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/18/2025)"
1987335,2025-03-18,House,3,"Committee recommended measure be held for further study"
1987335,2025-04-04,House,4,"Scheduled for consideration (04/08/2025)"
1987335,2025-04-04,House,5,"Proposed Substitute"
1987335,2025-04-08,House,6,"Committee recommends passage of Sub A"
1987335,2025-04-29,House,7,"Placed on House Calendar (05/01/2025)"
1987335,2025-05-01,House,8,"House passed Sub A as amended (floor amendment)"
1987335,2025-06-11,Senate,9,"Referred to Senate Housing and Municipal Government"
1987335,2025-06-16,Senate,10,"Scheduled for consideration (06/18/2025)"
1987335,2025-06-17,Senate,11,"Proposed Substitute"
1987335,2025-06-18,Senate,12,"Committee recommends passage of Sub B"
1987335,2025-06-18,Senate,13,"Placed on Senate Calendar (06/20/2025)"
1987335,2025-06-21,Senate,14,"Senate passed Sub B as amended (floor amendment)"
1987335,2025-06-21,House,15,"Placed on House Calendar (06/20/2025)"
1987335,2025-06-21,House,16,"House passed Sub B as amended in concurrence"
1987335,2025-06-23,Senate,17,"Transmitted to Governor"
1987335,2025-06-27,Senate,18,"Signed by Governor"
1987389,2025-02-27,House,1,"Introduced, referred to House Municipal Government & Housing"
1987389,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/20/2025)"
1987389,2025-03-20,House,3,"Committee recommended measure be held for further study"
1987389,2025-05-02,House,4,"Scheduled for consideration (05/06/2025)"
1987389,2025-05-02,House,5,"Proposed Substitute"
1987389,2025-05-06,House,6,"Committee recommends passage of Sub A"
1987389,2025-05-09,House,7,"Placed on House Calendar (05/15/2025)"
1987389,2025-05-15,House,8,"House passed Sub A as amended (floor amendment)"
1987389,2025-06-11,Senate,9,"Referred to Senate Housing and Municipal Government"
1987389,2025-06-16,Senate,10,"Scheduled for consideration (06/18/2025)"
1987389,2025-06-17,Senate,11,"Proposed Substitute"
1987389,2025-06-18,Senate,12,"Committee recommends passage of Sub B"
1987389,2025-06-18,Senate,13,"Placed on Senate Calendar (06/20/2025)"
1987389,2025-06-21,Senate,14,"Senate passed Sub B as amended (floor amendment)"
1987389,2025-06-21,House,15,"Placed on House Calendar (06/20/2025)"
1987389,2025-06-21,House,16,"House passed Sub B as amended in concurrence"
1987389,2025-06-23,Senate,17,"Transmitted to Governor"
1987389,2025-06-27,Senate,18,"Signed by Governor"
1987443,2025-02-27,House,1,"Introduced, referred to House Judiciary"
1987443,2025-03-13,House,2,"Committee transferred to House Municipal Government & Housing"
1987443,2025-03-14,House,3,"Scheduled for hearing and/or consideration (03/20/2025)"
1987443,2025-03-20,House,4,"Committee recommended measure be held for further study"
1987443,2025-04-04,House,5,"Scheduled for consideration (04/10/2025)"
1987443,2025-04-09,House,6,"Proposed Substitute"
1987443,2025-04-10,House,7,"Committee recommends passage of Sub A"
1987443,2025-04-29,House,8,"Placed on House Calendar (05/01/2025)"
1987443,2025-05-01,House,9,"House passed Sub A"
1987443,2025-06-11,Senate,10,"Referred to Senate Housing and Municipal Government"
1987443,2025-06-16,Senate,11,"Scheduled for consideration (06/18/2025)"
1987443,2025-06-18,Senate,12,"Committee recommends passage of Sub A in concurrence"
1987443,2025-06-18,Senate,13,"Placed on Senate Calendar (06/20/2025)"
1987443,2025-06-21,Senate,14,"Senate passed Sub A in concurrence"
1987443,2025-06-25,House,15,"Transmitted to Governor"
1987443,2025-07-01,House,16,"Signed by Governor"
1987500,2025-02-27,House,1,"Introduced, referred to House Municipal Government & Housing"
1987500,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/11/2025)"
1987500,2025-03-11,House,3,"Committee recommended measure be held for further study"
1987500,2025-03-14,House,4,"Scheduled for consideration (03/20/2025)"
1987500,2025-03-20,House,5,"Committee recommends passage"
1987500,2025-03-28,House,6,"Placed on House Calendar (04/01/2025)"
1987500,2025-04-01,House,7,"House read and passed"
1987500,2025-06-11,Senate,8,"Referred to Senate Housing and Municipal Government"
1987500,2025-06-16,Senate,9,"Scheduled for consideration (06/18/2025)"
1987500,2025-06-17,Senate,10,"Proposed Substitute"
1987500,2025-06-18,Senate,11,"Committee recommends passage of Sub A"
1987500,2025-06-18,Senate,12,"Placed on Senate Calendar (06/20/2025)"
1987500,2025-06-21,Senate,13,"Senate passed Sub A"
1987500,2025-06-21,House,14,"Placed on House Calendar (06/20/2025)"
1987500,2025-06-21,House,15,"House passed Sub A in concurrence"
1987500,2025-06-23,Senate,16,"Transmitted to Governor"
1987500,2025-06-27,Senate,17,"Signed by Governor"
1987554,2025-02-26,Senate,1,"Introduced, referred to Senate Commerce"
1987554,2025-04-04,Senate,2,"Scheduled for hearing and/or consideration (04/08/2025)"
1987554,2025-04-08,Senate,3,"Committee recommended measure be held for further study"
1987607,2025-02-27,House,1,"Introduced, referred to House Municipal Government & Housing"
1987607,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/11/2025)"
1987607,2025-03-11,House,3,"Committee recommended measure be held for further study"
1987607,2025-03-14,House,4,"Scheduled for consideration (03/20/2025)"
1987607,2025-03-14,House,5,"Proposed Substitute"
1987607,2025-03-20,House,6,"Committee recommends passage of Sub A"
1987607,2025-04-04,House,7,"Placed on House Calendar (04/08/2025)"
1987607,2025-04-08,House,8,"House passed Sub A as amended (floor amendment)"
1987607,2025-06-18,Senate,9,"Placed on Senate Calendar (06/20/2025)"
1987607,2025-06-21,Senate,10,"Senate passed Sub A as amended (floor amendment)"
1987607,2025-06-21,House,11,"Placed on House Calendar (06/20/2025)"
1987607,2025-06-21,House,12,"House passed Sub A as amended in concurrence"
1987607,2025-06-23,Senate,13,"Transmitted to Governor"
1987607,2025-06-27,Senate,14,"Signed by Governor"
1987656,2025-02-27,House,1,"House read and passed"
1987700,2025-02-27,House,1,"House read and passed"
1987744,2025-02-27,House,1,"House read and passed"
1987788,2025-02-27,House,1,"House read and passed"
1987832,2025-02-27,House,1,"House read and passed"
1988495,2025-02-28,House,1,"Introduced, referred to House Corporations"
1988495,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/20/2025)"
1988495,2025-03-20,House,3,"Committee recommended measure be held for further study"
1988497,2025-02-28,House,1,"Introduced, referred to House Judiciary"
1988497,2025-02-28,House,2,"Scheduled for hearing and/or consideration (03/04/2025)"
1988497,2025-03-04,House,3,"Committee recommended measure be held for further study"
1988497,2025-03-14,House,4,"Scheduled for consideration (03/18/2025)"
1988497,2025-03-18,House,5,"Committee recommends passage"
1988497,2025-03-28,House,6,"Placed on House Calendar (04/03/2025)"
1988497,2025-04-03,House,7,"House read and passed"
1988497,2025-05-02,Senate,8,"Referred to Senate Judiciary"
1988500,2025-02-28,House,1,"Introduced, referred to House Judiciary"
1988500,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/18/2025)"
1988500,2025-03-18,House,3,"Committee recommended measure be held for further study"
1988502,2025-02-28,House,1,"Introduced, referred to House State Government & Elections"
1988502,2025-02-28,House,2,"Scheduled for hearing and/or consideration (03/06/2025)"
1988502,2025-03-06,House,3,"Committee recommended measure be held for further study"
1988502,2025-03-14,House,4,"Scheduled for consideration (03/18/2025)"
1988502,2025-03-18,House,5,"Committee recommends passage"
1988502,2025-04-04,House,6,"Placed on House Calendar (04/08/2025)"
1988502,2025-04-08,House,7,"House read and passed"
1988502,2025-05-02,Senate,8,"Referred to Senate Health and Human Services"
1988502,2025-06-16,Senate,9,"Scheduled for consideration (06/18/2025)"
1988502,2025-06-18,Senate,10,"Committee recommends passage in concurrence"
1988502,2025-06-18,Senate,11,"Placed on the Senate Consent Calendar (06/20/2025)"
1988502,2025-06-20,Senate,12,"Senate passed in concurrence"
1988502,2025-06-27,House,13,"Transmitted to Governor"
1988502,2025-07-02,House,14,"Signed by Governor"
1988504,2025-02-28,House,1,"Introduced, referred to House Finance"
1988504,2025-04-25,House,2,"Scheduled for hearing and/or consideration"
1988504,2025-04-29,House,3,"Withdrawn at sponsor's request (04/30/2025)"
1988505,2025-02-28,House,1,"Introduced, referred to House State Government & Elections"
1988508,2025-02-28,House,1,"Introduced, referred to House Judiciary"
1988508,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/11/2025)"
1988508,2025-03-11,House,3,"Committee recommended measure be held for further study"
1988510,2025-02-28,House,1,"Introduced, referred to House Judiciary"
1988510,2025-03-12,House,2,"Scheduled for hearing and/or consideration (03/26/2025)"
1988510,2025-03-26,House,3,"Committee recommended measure be held for further study"
1988512,2025-02-28,House,1,"Introduced, referred to House Health & Human Services"
1988512,2025-03-21,House,2,"Scheduled for hearing and/or consideration"
1988512,2025-03-22,House,3,"Committee postponed at request of sponsor (03/27/2025)"
1988512,2025-04-18,House,4,"Scheduled for hearing and/or consideration (04/23/2025)"
1988512,2025-04-23,House,5,"Committee recommended measure be held for further study"
1988516,2025-02-28,House,1,"Introduced, referred to House Municipal Government & Housing"
1988516,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/11/2025)"
1988516,2025-03-11,House,3,"Committee recommended measure be held for further study"
1988516,2025-06-06,House,4,"Scheduled for consideration (06/10/2025)"
1988516,2025-06-06,House,5,"Proposed Substitute"
1988516,2025-06-10,House,6,"Committee recommends passage of Sub A"
1988516,2025-06-13,House,7,"Placed on House Calendar (06/16/2025)"
1988516,2025-06-16,House,8,"House passed Sub A"
1988516,2025-06-16,Senate,9,"Placed on the Senate Consent Calendar (06/18/2025)"
1988516,2025-06-18,Senate,10,"Senate passed Sub A in concurrence"
1988516,2025-06-18,House,11,"Transmitted to Governor"
1988516,2025-06-24,House,12,"Signed by Governor"
1988517,2025-02-28,House,1,"Introduced, referred to House Judiciary"
1988517,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/18/2025)"
1988517,2025-03-18,House,3,"Committee recommended measure be held for further study"
1988519,2025-02-28,House,1,"Introduced, referred to House State Government & Elections"
1988519,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/18/2025)"
1988519,2025-03-18,House,3,"Committee recommended measure be held for further study"
1988522,2025-02-28,House,1,"Introduced, referred to House Finance"
1988522,2025-05-09,House,2,"Scheduled for hearing and/or consideration (05/13/2025)"
1988522,2025-05-13,House,3,"Committee recommended measure be held for further study"
1988525,2025-02-28,House,1,"Introduced, referred to House Judiciary"
1988525,2025-03-12,House,2,"Scheduled for hearing and/or consideration (03/26/2025)"
1988525,2025-03-26,House,3,"Committee recommended measure be held for further study"
1988527,2025-02-28,House,1,"Introduced, referred to House Municipal Government & Housing"
1988527,2025-03-21,House,2,"Scheduled for hearing and/or consideration (03/27/2025)"
1988527,2025-03-27,House,3,"Committee recommended measure be held for further study"
1988529,2025-02-28,House,1,"Introduced, referred to House Labor"
1988529,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/19/2025)"
1988529,2025-03-19,House,3,"Committee recommended measure be held for further study"
1988530,2025-02-28,House,1,"Introduced, referred to House Finance"
1988532,2025-02-28,House,1,"Introduced, referred to House Finance"
1988532,2025-04-25,House,2,"Scheduled for hearing and/or consideration (04/30/2025)"
1988532,2025-04-30,House,3,"Committee recommended measure be held for further study"
1988534,2025-02-28,House,1,"Introduced, referred to House Finance"
1988534,2025-05-09,House,2,"Scheduled for hearing and/or consideration (05/15/2025)"
1988534,2025-05-15,House,3,"Committee recommended measure be held for further study"
1988539,2025-02-28,House,1,"Introduced, referred to House Health & Human Services"
1988539,2025-02-28,House,2,"Scheduled for hearing and/or consideration (03/06/2025)"
1988539,2025-03-06,House,3,"Committee recommended measure be held for further study"
1988541,2025-02-28,House,1,"Introduced, referred to House Judiciary"
1988541,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/11/2025)"
1988541,2025-03-11,House,3,"Committee recommended measure be held for further study"
1988542,2025-02-28,House,1,"Introduced, referred to House Judiciary"
1988542,2025-03-07,House,2,"Scheduled for hearing and/or consideration (03/11/2025)"
1988542,2025-03-11,House,3,"Committee recommended measure be held for further study"
1988545,2025-02-28,House,1,"Introduced, referred to House Finance"
1988545,2025-03-28,House,2,"Scheduled for hearing and/or consideration (04/09/2025)"
1988545,2025-04-09,House,3,"Committee recommended measure be held for further study"
1988547,2025-02-28,House,1,"Introduced, referred to House Judiciary"
1988547,2025-03-28,House,2,"Scheduled for hearing and/or consideration (04/03/2025)"
1988547,2025-04-03,House,3,"Committee recommended measure be held for further study"
1988549,2025-02-28,House,1,"Introduced, referred to House Finance"
1988549,2025-05-02,House,2,"Scheduled for hearing and/or consideration (05/06/2025)"
1988549,2025-05-06,House,3,"Committee recommended measure be held for further study"
1988551,2025-02-28,House,1,"Introduced, referred to House Judiciary"
1988551,2025-03-14,House,2,"Scheduled for hearing and/or consideration (03/18/2025)"
1988551,2025-03-18,House,3,"Committee recommended measure be held for further study"
