bill_id,date,chamber,sequence,action
1939496,2025-01-24,House,1,"First Reading Ways and Means"
1939496,2025-02-04,House,2,"Hearing 2/19 at 1:00 p.m."
1939496,2025-02-12,House,3,"Hearing canceled"
1939496,2025-02-12,House,4,"Hearing 2/25 at 1:00 p.m."
1939496,2025-03-14,House,5,"Favorable Report by Ways and Means"
1939496,2025-03-14,House,6,"Favorable Adopted Second Reading Passed"
1939496,2025-03-17,House,7,"Third Reading Passed (137-0)"
1939496,2025-03-17,Senate,8,"Referred Education, Energy, and the Environment"
1939496,2025-04-03,Senate,9,"Favorable with Amendments Report by Education, Energy, and the Environment"
1939496,2025-04-03,Senate,10,"Favorable with Amendments {263921/1 Adopted"
1939496,2025-04-03,Senate,11,"Second Reading Passed with Amendments"
1939496,2025-04-03,Senate,12,"Third Reading Passed (46-0)"
1939496,2025-04-04,House,13,"House Refuses Concur Senate Amendments"
1939496,2025-04-04,House,14,"House Requests Senate Recede"
1939496,2025-04-07,Senate,15,"House Refuses Concur Senate Amendments"
1939496,2025-04-07,Senate,16,"House Requests Senate Recede"
1939496,2025-04-07,Senate,17,"Senate Recede"
1939496,2025-04-07,Senate,18,"Third Reading Passed (47-0)"
1939496,2025-04-07,House,19,"Returned Passed"
1939496,2025-05-13,House,20,"Approved by the Governor - Chapter 544"
1939498,2025-01-24,Senate,1,"First Reading Finance"
1939498,2025-02-04,Senate,2,"Hearing 2/21 at 1:00 p.m."
1939499,2025-01-24,Senate,1,"First Reading Education, Energy, and the Environment and Budget and Taxation"
1939499,2025-02-04,Senate,2,"Hearing 2/18 at 1:00 p.m. (Education, Energy, and the Environment)"
1939501,2025-01-24,Senate,1,"First Reading Budget and Taxation"
1939501,2025-02-05,Senate,2,"Withdrawn by Sponsor"
1939502,2025-01-24,Senate,1,"First Reading Finance"
1939502,2025-01-30,Senate,2,"Hearing 2/13 at 1:00 p.m."
1939502,2025-02-24,Senate,3,"Favorable with Amendments Report by Finance"
1939502,2025-02-25,Senate,4,"Favorable with Amendments {743129/1 Adopted"
1939502,2025-02-25,Senate,5,"Second Reading Passed with Amendments"
1939502,2025-02-27,Senate,6,"Third Reading Passed (46-0)"
1939502,2025-02-28,House,7,"Referred Economic Matters"
1939502,2025-03-13,House,8,"Hearing 3/19 at 1:00 p.m."
1939502,2025-03-18,House,9,"Hearing canceled"
1939502,2025-03-18,House,10,"Hearing 3/19 at 2:15 p.m."
1939502,2025-03-31,House,11,"Favorable Report by Economic Matters"
1939502,2025-03-31,House,12,"Favorable Adopted Second Reading Passed"
1939502,2025-04-01,House,13,"Third Reading Passed (99-37)"
1939502,2025-04-02,Senate,14,"Returned Passed"
1939502,2025-05-06,Senate,15,"Approved by the Governor - Chapter 295"
1939504,2025-01-24,House,1,"First Reading Ways and Means"
1939504,2025-02-04,House,2,"Hearing 2/19 at 1:00 p.m."
1939504,2025-02-12,House,3,"Hearing canceled"
1939504,2025-02-12,House,4,"Hearing 2/25 at 1:00 p.m."
1939506,2025-01-24,Senate,1,"First Reading Judicial Proceedings"
1939506,2025-01-30,Senate,2,"Hearing 2/07 at 1:00 p.m."
1939506,2025-02-06,Senate,3,"Hearing canceled"
1939506,2025-02-06,Senate,4,"Hearing 2/07 at 10:00 a.m."
1939507,2025-01-24,Senate,1,"First Reading Judicial Proceedings"
1939507,2025-01-28,Senate,2,"Hearing 2/04 at 1:00 p.m."
1939509,2025-01-24,Senate,1,"First Reading Finance"
1939509,2025-01-27,Senate,2,"Hearing 2/12 at 1:00 p.m."
1939510,2025-01-24,House,1,"First Reading Health and Government Operations"
1939510,2025-01-29,House,2,"Hearing 2/06 at 1:00 p.m."
1939512,2025-01-24,Senate,1,"First Reading Finance"
1939512,2025-02-06,Senate,2,"Hearing 2/28 at 1:00 p.m."
1939512,2025-03-10,Senate,3,"Favorable Report by Finance"
1939512,2025-03-11,Senate,4,Favorable
1939512,2025-03-11,Senate,5,"Motion Special Order until 3/12 (Senator Ellis) Adopted"
1939512,2025-03-12,Senate,6,"Favorable Adopted"
1939512,2025-03-12,Senate,7,"Floor Amendment {953526/1 (Senator Ellis)"
1939512,2025-03-12,Senate,8,"Motion Laid Over (Senator Kramer) Adopted"
1939512,2025-03-12,Senate,9,"Floor Amendment {953526/1 (Senator Ellis) Withdrawn"
1939512,2025-03-12,Senate,10,"Floor Amendment {863926/1 (Senator Ellis)"
1939512,2025-03-12,Senate,11,"Motion Special Order until 3/13 (Senator Jennings) Adopted"
1939512,2025-03-13,Senate,12,"Floor Amendment {863926/1 (Senator Ellis) Withdrawn"
1939512,2025-03-13,Senate,13,"Floor Amendment {983222/1 (Senator Jennings) Adopted"
1939512,2025-03-13,Senate,14,"Second Reading Passed with Amendments"
1939512,2025-03-14,Senate,15,"Motion Returned Second Reading (Senator M. Jackson) Adopted"
1939512,2025-03-14,Senate,16,"Floor Amendment {353225/1 (Senator M. Jackson) Adopted"
1939512,2025-03-14,Senate,17,"Second Reading Passed with Amendments"
1939512,2025-03-17,Senate,18,"Third Reading Passed (43-0)"
1939512,2025-03-17,House,19,"Referred Economic Matters"
1939512,2025-03-31,House,20,"Favorable Report by Economic Matters"
1939512,2025-03-31,House,21,"Favorable Adopted Second Reading Passed"
1939512,2025-04-01,House,22,"Third Reading Passed (134-0)"
1939512,2025-04-02,Senate,23,"Returned Passed"
1939512,2025-05-20,Senate,24,"Approved by the Governor - Chapter 761"
1939513,2025-01-24,Senate,1,"First Reading Judicial Proceedings"
1939513,2025-01-28,Senate,2,"Hearing 2/05 at 2:00 p.m."
1939515,2025-01-24,House,1,"First Reading Judiciary"
1939515,2025-01-31,House,2,"Hearing 2/19 at 1:00 p.m."
1939515,2025-02-17,House,3,"Hearing canceled"
1939515,2025-02-17,House,4,"Hearing 2/19 at 11:00 a.m."
1939517,2025-01-24,Senate,1,"First Reading Education, Energy, and the Environment"
1939517,2025-01-30,Senate,2,"Hearing 2/20 at 1:00 p.m."
1939517,2025-02-20,Senate,3,"Hearing canceled"
1939517,2025-02-24,Senate,4,"Withdrawn by Sponsor"
1939519,2025-01-24,Senate,1,"First Reading Judicial Proceedings"
1939519,2025-01-28,Senate,2,"Hearing 2/05 at 2:00 p.m."
1939520,2025-01-24,House,1,"First Reading Environment and Transportation"
1939520,2025-01-29,House,2,"Hearing 2/11 at 1:00 p.m."
1939522,2025-01-24,House,1,"First Reading Ways and Means"
1939522,2025-02-04,House,2,"Hearing 2/19 at 1:00 p.m."
1939522,2025-02-12,House,3,"Hearing canceled"
1939522,2025-02-12,House,4,"Hearing 2/25 at 1:00 p.m."
1939523,2025-01-24,Senate,1,"First Reading Budget and Taxation"
1939523,2025-01-27,Senate,2,"Hearing 2/05 at 1:00 p.m."
1939523,2025-01-30,Senate,3,"Hearing canceled"
1939523,2025-01-30,Senate,4,"Hearing 2/05 at 2:00 p.m."
1939523,2025-02-17,Senate,5,"Favorable with Amendments Report by Budget and Taxation"
1939523,2025-02-18,Senate,6,"Favorable with Amendments {613421/1 Adopted"
1939523,2025-02-18,Senate,7,"Second Reading Passed with Amendments"
1939523,2025-02-20,Senate,8,"Third Reading Passed (45-0)"
1939523,2025-02-21,House,9,"Referred Ways and Means"
1939523,2025-03-03,House,10,"Hearing 3/18 at 1:00 p.m."
1939523,2025-04-02,House,11,"Favorable Report by Ways and Means"
1939523,2025-04-02,House,12,"Favorable Adopted Second Reading Passed"
1939523,2025-04-02,House,13,"Third Reading Passed (138-1)"
1939523,2025-04-03,Senate,14,"Returned Passed"
1939523,2025-04-22,Senate,15,"Approved by the Governor - Chapter 130"
1939525,2025-01-24,Senate,1,"First Reading Education, Energy, and the Environment"
1939525,2025-01-30,Senate,2,"Hearing 2/20 at 1:00 p.m."
1939526,2025-01-24,House,1,"First Reading Appropriations"
1939526,2025-02-13,House,2,"Hearing 2/25 at 1:00 p.m."
1939526,2025-03-03,House,3,"Favorable Report by Appropriations"
1939526,2025-03-04,House,4,"Favorable Adopted Second Reading Passed"
1939526,2025-03-06,House,5,"Third Reading Passed (132-3)"
1939526,2025-03-07,Senate,6,"Referred Budget and Taxation"
1939526,2025-03-27,Senate,7,"Favorable Report by Budget and Taxation"
1939526,2025-03-27,Senate,8,"Favorable Adopted Second Reading Passed"
1939526,2025-04-02,Senate,9,"Third Reading Passed (46-0)"
1939526,2025-04-02,House,10,"Returned Passed"
1939526,2025-05-06,House,11,"Approved by the Governor - Chapter 325"
1939528,2025-01-24,Senate,1,"First Reading Budget and Taxation"
1939528,2025-01-27,Senate,2,"Hearing 2/12 at 1:00 p.m."
1939528,2025-02-10,Senate,3,"Hearing canceled"
1939528,2025-02-17,Senate,4,"Withdrawn by Sponsor"
1939530,2025-01-24,Senate,1,"First Reading Judicial Proceedings"
1939530,2025-01-28,Senate,2,"Hearing 2/04 at 1:00 p.m."
1939531,2025-01-24,Senate,1,"First Reading Education, Energy, and the Environment"
1939531,2025-01-29,Senate,2,"Hearing 2/19 at 1:00 p.m."
1939531,2025-02-06,Senate,3,"Hearing canceled"
1939531,2025-02-06,Senate,4,"Hearing 2/19 at 2:00 p.m."
1939531,2025-04-04,Senate,5,"Favorable with Amendments Report by Education, Energy, and the Environment"
1939531,2025-04-04,Senate,6,"Favorable with Amendments {663124/1 Adopted"
1939531,2025-04-04,Senate,7,"Second Reading Passed with Amendments"
1939531,2025-04-04,Senate,8,"Third Reading Passed (44-0)"
1939531,2025-04-05,House,9,"Referred Rules and Executive Nominations"
1939533,2025-01-24,Senate,1,"First Reading Education, Energy, and the Environment and Finance"
1939533,2025-02-05,Senate,2,"Hearing 3/05 at 1:00 p.m. (Education, Energy, and the Environment)"
1939534,2025-01-24,House,1,"First Reading Health and Government Operations"
1939534,2025-01-28,House,2,"Hearing 3/13 at 1:00 p.m."
1939534,2025-03-13,House,3,"Hearing canceled"
1939534,2025-03-13,House,4,"Hearing 3/13 at 3:30 p.m."
1939534,2025-03-13,House,5,"Hearing canceled"
1939534,2025-03-13,House,6,"Hearing 3/13 at 3:00 p.m."
1939536,2025-01-24,Senate,1,"First Reading Budget and Taxation"
1939536,2025-01-27,Senate,2,"Hearing 2/19 at 1:00 p.m."
1939536,2025-02-11,Senate,3,"Hearing canceled"
1939536,2025-02-11,Senate,4,"Hearing 2/19 at 1:10 p.m."
1939536,2025-02-14,Senate,5,"Hearing canceled"
1939536,2025-02-14,Senate,6,"Hearing 2/26 at 1:00 p.m."
1939536,2025-02-17,Senate,7,"Hearing canceled"
1939536,2025-02-17,Senate,8,"Hearing 2/26 at 2:00 p.m."
1939536,2025-03-10,Senate,9,"Favorable with Amendments Report by Budget and Taxation"
1939536,2025-03-11,Senate,10,"Favorable with Amendments {553624/1 Adopted"
1939536,2025-03-11,Senate,11,"Second Reading Passed with Amendments"
1939536,2025-03-12,Senate,12,"Third Reading Passed (47-0)"
1939536,2025-03-13,House,13,"Referred Environment and Transportation"
1939536,2025-03-19,House,14,"Hearing 3/25 at 1:00 p.m."
1939536,2025-04-03,House,15,"Favorable Report by Environment and Transportation"
1939536,2025-04-03,House,16,"Favorable Adopted Second Reading Passed"
1939536,2025-04-07,House,17,"Third Reading Passed (111-27)"
1939536,2025-04-07,Senate,18,"Returned Passed"
1939536,2025-05-13,Senate,19,"Approved by the Governor - Chapter 472"
1939537,2025-01-24,Senate,1,"First Reading Judicial Proceedings"
1939537,2025-01-30,Senate,2,"Hearing 2/07 at 1:00 p.m."
1939537,2025-02-06,Senate,3,"Hearing canceled"
1939537,2025-02-06,Senate,4,"Hearing 2/07 at 10:00 a.m."
1939539,2025-01-24,Senate,1,"First Reading Judicial Proceedings"
1939539,2025-01-28,Senate,2,"Hearing 2/06 at 1:00 p.m."
1939539,2025-03-12,Senate,3,"Favorable with Amendments Report by Judicial Proceedings"
1939539,2025-03-12,Senate,4,"Favorable with Amendments {953823/1 Adopted"
1939539,2025-03-12,Senate,5,"Second Reading Passed with Amendments"
1939539,2025-03-12,Senate,6,"Third Reading Passed (33-14)"
1939539,2025-03-13,House,7,"Referred Judiciary"
1939539,2025-04-01,House,8,"Favorable Report by Judiciary"
1939539,2025-04-02,House,9,"Favorable Adopted Second Reading Passed"
1939539,2025-04-02,House,10,"Third Reading Passed (100-39)"
1939539,2025-04-03,Senate,11,"Returned Passed"
1939539,2025-05-13,Senate,12,"Approved by the Governor - Chapter 569"
1939540,2025-01-24,House,1,"First Reading Judiciary"
1939540,2025-02-10,House,2,"Hearing 2/25 at 1:00 p.m."
1939543,2025-01-24,House,1,"First Reading Economic Matters and Health and Government Operations"
1939543,2025-01-29,House,2,"Hearing 2/11 at 1:00 p.m. (Economic Matters)"
1939544,2025-01-24,Senate,1,"First Reading Budget and Taxation"
1939544,2025-01-27,Senate,2,"Hearing 2/19 at 1:00 p.m."
1939544,2025-02-07,Senate,3,"Hearing canceled"
1939544,2025-02-07,Senate,4,"Hearing 3/06 at 1:00 p.m."
1939544,2025-04-07,Senate,5,"Favorable with Amendments Report by Budget and Taxation"
1939546,2025-01-24,Senate,1,"First Reading Judicial Proceedings"
1939546,2025-01-28,Senate,2,"Hearing 2/06 at 1:00 p.m."
1939547,2025-01-24,Senate,1,"First Reading Budget and Taxation"
1939547,2025-01-27,Senate,2,"Hearing 2/19 at 1:00 p.m."
1939547,2025-02-07,Senate,3,"Hearing canceled"
1939547,2025-02-07,Senate,4,"Hearing 3/06 at 1:00 p.m."
1939549,2025-01-24,House,1,"First Reading Health and Government Operations"
1939549,2025-01-29,House,2,"Hearing 2/06 at 1:00 p.m."
1939549,2025-03-10,House,3,"Favorable with Amendments Report by Health and Government Operations"
1939549,2025-03-11,House,4,"Favorable with Amendments {323421/1 Adopted"
1939549,2025-03-11,House,5,"Second Reading Passed with Amendments"
1939549,2025-03-12,House,6,"Third Reading Passed (108-31)"
1939549,2025-03-12,Senate,7,"Referred Finance"
1939549,2025-03-24,Senate,8,"Favorable Report by Finance"
1939549,2025-03-25,Senate,9,"Favorable Adopted Second Reading Passed"
1939549,2025-03-31,Senate,10,"Third Reading Passed (42-5)"
1939549,2025-04-01,House,11,"Returned Passed"
1939549,2025-05-20,House,12,"Approved by the Governor - Chapter 684"
1939550,2025-01-24,Senate,1,"First Reading Finance"
1939550,2025-02-06,Senate,2,"Hearing 2/28 at 1:00 p.m."
1939552,2025-01-24,House,1,"First Reading Judiciary"
1939552,2025-02-10,House,2,"Hearing 2/26 at 1:00 p.m."
1939553,2025-01-24,Senate,1,"First Reading Judicial Proceedings"
1939553,2025-01-28,Senate,2,"Hearing 2/06 at 1:00 p.m."
1939553,2025-02-17,Senate,3,"Favorable with Amendments Report by Judicial Proceedings"
1939553,2025-02-18,Senate,4,"Favorable with Amendments {513125/1 Adopted"
1939553,2025-02-18,Senate,5,"Second Reading Passed with Amendments"
1939553,2025-02-20,Senate,6,"Third Reading Passed (45-0)"
1939553,2025-02-21,House,7,"Referred Environment and Transportation"
1939553,2025-03-17,House,8,"Hearing 3/20 at 1:00 p.m."
1939553,2025-03-31,House,9,"Favorable with Amendments Report by Environment and Transportation"
1939553,2025-03-31,House,10,"Favorable with Amendments {633128/1 Adopted"
1939553,2025-03-31,House,11,"Second Reading Passed with Amendments"
1939553,2025-04-01,House,12,"Third Reading Passed (136-0)"
1939553,2025-04-03,Senate,13,"Senate Concurs House Amendments"
1939553,2025-04-03,Senate,14,"Third Reading Passed (45-0)"
1939553,2025-04-03,Senate,15,"Passed Enrolled"
1939553,2025-05-13,Senate,16,"Approved by the Governor - Chapter 540"
1939555,2025-01-24,Senate,1,"First Reading Judicial Proceedings"
1939555,2025-01-28,Senate,2,"Hearing 2/05 at 2:00 p.m."
1939555,2025-02-17,Senate,3,"Favorable with Amendments Report by Judicial Proceedings"
1939555,2025-02-18,Senate,4,"Favorable with Amendments {363521/1 Adopted"
1939555,2025-02-18,Senate,5,"Second Reading Passed with Amendments"
1939555,2025-02-20,Senate,6,"Third Reading Passed (45-0)"
1939555,2025-02-21,House,7,"Referred Judiciary"
1939557,2025-01-24,Senate,1,"First Reading Budget and Taxation"
1939557,2025-01-27,Senate,2,"Hearing 2/12 at 1:00 p.m."
1939557,2025-02-11,Senate,3,"Hearing canceled"
1939557,2025-02-11,Senate,4,"Hearing 2/12 at 1:05 p.m."
1939557,2025-02-11,Senate,5,"Hearing canceled"
1939557,2025-02-11,Senate,6,"Hearing 2/12 at 1:00 p.m."
1939557,2025-03-10,Senate,7,"Favorable with Amendments Report by Budget and Taxation"
1939557,2025-03-11,Senate,8,"Favorable with Amendments {703627/1 Adopted"
1939557,2025-03-11,Senate,9,"Second Reading Passed with Amendments"
1939557,2025-03-12,Senate,10,"Third Reading Passed (47-0)"
1939557,2025-03-13,House,11,"Referred Ways and Means"
1939557,2025-03-17,House,12,"Hearing 3/25 at 1:00 p.m."
1939557,2025-03-25,House,13,"Hearing canceled"
1939557,2025-03-25,House,14,"Hearing 3/26 at 1:00 p.m."
1939557,2025-03-26,House,15,"Hearing canceled"
1939557,2025-03-26,House,16,"Hearing 3/26 at 2:15 p.m."
1939557,2025-04-02,House,17,"Favorable Report by Ways and Means"
1939557,2025-04-02,House,18,"Favorable Adopted Second Reading Passed"
1939557,2025-04-02,House,19,"Third Reading Passed (129-10)"
1939557,2025-04-03,Senate,20,"Returned Passed"
1939557,2025-04-22,Senate,21,"Approved by the Governor - Chapter 123"
1939558,2025-01-24,Senate,1,"First Reading Judicial Proceedings"
1939558,2025-01-30,Senate,2,"Hearing 2/07 at 1:00 p.m."
1939558,2025-02-06,Senate,3,"Hearing canceled"
1939558,2025-02-06,Senate,4,"Hearing 2/07 at 10:00 a.m."
1939560,2025-01-24,Senate,1,"First Reading Finance"
1939560,2025-02-04,Senate,2,"Hearing 2/21 at 1:00 p.m."
1939560,2025-03-03,Senate,3,"Favorable Report by Finance"
1939560,2025-03-04,Senate,4,"Favorable Adopted Second Reading Passed"
1939560,2025-03-06,Senate,5,"Third Reading Passed (44-0)"
1939560,2025-03-07,House,6,"Referred Economic Matters"
1939560,2025-03-31,House,7,"Favorable Report by Economic Matters"
1939560,2025-03-31,House,8,"Favorable Adopted Second Reading Passed"
1939560,2025-04-01,House,9,"Third Reading Passed (127-0)"
1939560,2025-04-02,Senate,10,"Returned Passed"
1939560,2025-05-20,Senate,11,"Approved by the Governor - Chapter 817"
1939561,2025-01-24,Senate,1,"First Reading Finance"
1939561,2025-01-27,Senate,2,"Hearing 2/11 at 1:00 p.m."
1939561,2025-03-14,Senate,3,"Favorable with Amendments Report by Finance"
1939561,2025-03-14,Senate,4,"Favorable with Amendments {653628/1 Adopted"
1939561,2025-03-14,Senate,5,"Second Reading Passed with Amendments"
1939561,2025-03-17,Senate,6,"Third Reading Passed (29-13)"
1939561,2025-03-17,House,7,"Referred Health and Government Operations"
1939561,2025-03-17,House,8,"Hearing 3/26 at 1:00 p.m."
1939561,2025-03-28,House,9,"Favorable Report by Health and Government Operations"
1939561,2025-03-28,House,10,"Favorable Adopted Second Reading Passed"
1939561,2025-03-31,House,11,"Third Reading Passed (100-33)"
1939561,2025-03-31,Senate,12,"Returned Passed"
1939561,2025-05-20,Senate,13,"Approved by the Governor - Chapter 701"
1939563,2025-01-24,Senate,1,"First Reading Finance"
1939563,2025-01-27,Senate,2,"Hearing 2/11 at 1:00 p.m."
1939564,2025-01-24,Senate,1,"First Reading Education, Energy, and the Environment"
1939564,2025-02-04,Senate,2,"Hearing 2/27 at 1:00 p.m."
1939566,2025-01-24,House,1,"First Reading Judiciary"
1939566,2025-01-31,House,2,"Hearing 2/20 at 1:00 p.m."
1939566,2025-02-17,House,3,"Hearing canceled"
1939566,2025-02-17,House,4,"Hearing 2/20 at 11:00 a.m."
1939566,2025-02-17,House,5,"Hearing canceled"
1939566,2025-02-17,House,6,"Hearing 2/20 at 1:00 p.m."
1939566,2025-03-12,House,7,"Favorable Report by Judiciary"
1939566,2025-03-12,House,8,"Favorable Adopted Second Reading Passed"
1939566,2025-03-13,House,9,"Third Reading Passed (113-25)"
1939566,2025-03-14,Senate,10,"Referred Judicial Proceedings"
1939566,2025-04-07,Senate,11,"Favorable Report by Judicial Proceedings"
1939566,2025-04-07,Senate,12,"Favorable Adopted"
1939566,2025-04-07,Senate,13,"Second Reading Passed"
1939566,2025-04-07,Senate,14,"Third Reading Passed (47-0)"
1939566,2025-04-07,House,15,"Returned Passed"
1939566,2025-05-13,House,16,"Approved by the Governor - Chapter 578"
1941760,2025-01-27,House,1,"First Reading Judiciary"
1941760,2025-01-31,House,2,"Hearing 2/19 at 1:00 p.m."
1941760,2025-02-17,House,3,"Hearing canceled"
1941760,2025-02-17,House,4,"Hearing 2/19 at 11:00 a.m."
1941761,2025-01-27,House,1,"First Reading Economic Matters"
1941761,2025-01-29,House,2,"Hearing 2/17 at 1:00 p.m."
1941761,2025-03-15,House,3,"Favorable Report by Economic Matters"
1941761,2025-03-15,House,4,"Favorable Adopted Second Reading Passed"
1941761,2025-03-17,House,5,"Third Reading Passed (138-0)"
1941761,2025-03-18,Senate,6,"Referred Finance"
1941761,2025-03-31,Senate,7,"Favorable Report by Finance"
1941761,2025-04-02,Senate,8,"Favorable Adopted Second Reading Passed"
1941761,2025-04-03,Senate,9,"Third Reading Passed (47-0)"
1941761,2025-04-04,House,10,"Returned Passed"
1941761,2025-05-20,House,11,"Approved by the Governor - Chapter 788"
1941762,2025-01-27,House,1,"First Reading Economic Matters"
1941762,2025-01-29,House,2,"Hearing 2/17 at 1:00 p.m."
1941762,2025-03-15,House,3,"Favorable Report by Economic Matters"
1941762,2025-03-15,House,4,"Favorable Adopted Second Reading Passed"
1941762,2025-03-17,House,5,"Third Reading Passed (138-0)"
1941762,2025-03-18,Senate,6,"Referred Finance"
1941762,2025-03-31,Senate,7,"Favorable Report by Finance"
1941762,2025-04-02,Senate,8,"Favorable Adopted Second Reading Passed"
1941762,2025-04-03,Senate,9,"Third Reading Passed (47-0)"
1941762,2025-04-04,House,10,"Returned Passed"
1941762,2025-05-20,House,11,"Approved by the Governor - Chapter 793"
1941763,2025-01-27,House,1,"First Reading Health and Government Operations"
1941763,2025-01-28,House,2,"Hearing 2/18 at 1:00 p.m."
1943419,2025-01-27,Senate,1,"First Reading Judicial Proceedings"
1943419,2025-01-30,Senate,2,"Hearing 2/13 at 1:00 p.m."
1943419,2025-03-13,Senate,3,"Favorable with Amendments Report by Judicial Proceedings"
1943419,2025-03-13,Senate,4,"Favorable with Amendments {753724/1 Adopted"
1943419,2025-03-13,Senate,5,"Second Reading Passed with Amendments"
1943419,2025-03-14,Senate,6,"Third Reading Passed (40-6)"
1943419,2025-03-15,House,7,"Referred Environment and Transportation"
1943419,2025-03-17,House,8,"Hearing 3/20 at 1:00 p.m."
1943419,2025-04-05,House,9,"Favorable with Amendments Report by Environment and Transportation"
1943419,2025-04-05,House,10,"Favorable with Amendments {963221/1 Adopted"
1943419,2025-04-05,House,11,"Second Reading Passed with Amendments"
1943419,2025-04-07,House,12,"Motion Special Order until Later This Session (Delegate Korman) Adopted"
1943419,2025-04-07,House,13,"Committee Amendment {603424/1 Adopted"
1943419,2025-04-07,House,14,"Third Reading Passed with Amendments (103-37)"
1943419,2025-04-07,Senate,15,"Senate Concurs House Amendments"
1943419,2025-04-07,Senate,16,"Third Reading Passed (37-10)"
1943419,2025-04-07,Senate,17,"Passed Enrolled"
1943419,2025-05-13,Senate,18,"Approved by the Governor - Chapter 571"
1943420,2025-01-27,House,1,"First Reading Environment and Transportation"
1943420,2025-01-29,House,2,"Hearing 2/19 at 1:00 p.m."
1943421,2025-01-27,House,1,"First Reading Health and Government Operations"
1943421,2025-02-03,House,2,"Hearing 2/20 at 1:00 p.m."
1943421,2025-03-10,House,3,"Favorable with Amendments Report by Health and Government Operations"
1943421,2025-03-11,House,4,"Favorable with Amendments {373828/1 Adopted"
1943421,2025-03-11,House,5,"Second Reading Passed with Amendments"
1943421,2025-03-11,House,6,"Third Reading Passed (101-37)"
1943421,2025-03-12,Senate,7,"Referred Finance"
1943421,2025-03-20,Senate,8,"Hearing 3/27 at 1:00 p.m."
1943421,2025-04-03,Senate,9,"Favorable with Amendments Report by Finance"
1943421,2025-04-03,Senate,10,"Favorable with Amendments {483924/1 Adopted"
1943421,2025-04-03,Senate,11,"Second Reading Passed with Amendments"
1943421,2025-04-03,Senate,12,"Third Reading Passed (35-12)"
1943421,2025-04-05,House,13,"House Concurs Senate Amendments"
1943421,2025-04-05,House,14,"Third Reading Passed (98-38)"
1943421,2025-04-05,House,15,"Passed Enrolled"
1943421,2025-05-20,House,16,"Approved by the Governor - Chapter 696"
1943422,2025-01-27,Senate,1,"First Reading Budget and Taxation"
1943422,2025-01-30,Senate,2,"Hearing 2/19 at 1:00 p.m."
1943422,2025-02-06,Senate,3,"Hearing canceled"
1943422,2025-02-06,Senate,4,"Hearing 2/12 at 1:00 p.m."
1943422,2025-02-11,Senate,5,"Hearing canceled"
1943422,2025-02-11,Senate,6,"Hearing 2/12 at 1:05 p.m."
1943422,2025-02-11,Senate,7,"Hearing canceled"
1943422,2025-02-11,Senate,8,"Hearing 2/12 at 1:00 p.m."
1943422,2025-02-17,Senate,9,"Favorable with Amendments Report by Budget and Taxation"
1943422,2025-02-18,Senate,10,"Favorable with Amendments {993224/1 Adopted"
1943422,2025-02-18,Senate,11,"Second Reading Passed with Amendments"
1943422,2025-02-20,Senate,12,"Third Reading Passed (45-0)"
1943422,2025-02-21,House,13,"Referred Appropriations"
1943422,2025-03-19,House,14,"Hearing 3/25 at 1:00 p.m."
1943422,2025-04-05,House,15,"Favorable Report by Appropriations"
1943422,2025-04-07,House,16,"Favorable Adopted Second Reading Passed"
1943422,2025-04-07,House,17,"Third Reading Passed (113-24)"
1943422,2025-04-07,Senate,18,"Returned Passed"
1943422,2025-05-06,Senate,19,"Approved by the Governor - Chapter 348"
1943423,2025-01-27,Senate,1,"First Reading Education, Energy, and the Environment"
1943423,2025-01-29,Senate,2,"Hearing 2/19 at 1:00 p.m."
1943423,2025-02-06,Senate,3,"Hearing canceled"
1943423,2025-02-06,Senate,4,"Hearing 2/19 at 2:00 p.m."
1943423,2025-03-03,Senate,5,"Favorable Report by Education, Energy, and the Environment"
1943423,2025-03-04,Senate,6,"Favorable Adopted"
1943423,2025-03-04,Senate,7,"Second Reading Passed"
1943423,2025-03-06,Senate,8,"Third Reading Passed (44-0)"
1943423,2025-03-07,House,9,"Referred Ways and Means"
1943423,2025-03-17,House,10,"Hearing 3/26 at 1:00 p.m."
1943423,2025-03-26,House,11,"Hearing canceled"
1943423,2025-03-26,House,12,"Hearing 3/26 at 2:15 p.m."
1943423,2025-04-03,House,13,"Favorable Report by Ways and Means"
1943423,2025-04-03,House,14,"Favorable Adopted Second Reading Passed"
1943423,2025-04-07,House,15,"Third Reading Passed (137-0)"
1943423,2025-04-07,Senate,16,"Returned Passed"
1943423,2025-05-13,Senate,17,"Approved by the Governor - Chapter 543"
1943424,2025-01-27,Senate,1,"First Reading Education, Energy, and the Environment"
1943424,2025-01-29,Senate,2,"Hearing 2/19 at 1:00 p.m."
1943424,2025-02-06,Senate,3,"Hearing canceled"
1943424,2025-02-06,Senate,4,"Hearing 2/19 at 2:00 p.m."
1943424,2025-03-10,Senate,5,"Favorable with Amendments Report by Education, Energy, and the Environment"
1943424,2025-03-11,Senate,6,"Favorable with Amendments {403222/1 Adopted"
1943424,2025-03-11,Senate,7,"Second Reading Passed with Amendments"
1943424,2025-03-12,Senate,8,"Third Reading Passed (47-0)"
1943424,2025-03-13,House,9,"Referred Ways and Means"
1943424,2025-03-17,House,10,"Hearing 3/26 at 1:00 p.m."
1943424,2025-03-26,House,11,"Hearing canceled"
1943424,2025-03-26,House,12,"Hearing 3/26 at 2:15 p.m."
1943424,2025-04-03,House,13,"Favorable with Amendments Report by Ways and Means"
