bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1955773,2164,HB1049,1,Introduced,2025-02-05,"Behavioral Health Crisis Response Grant Program - Funding","Requiring the Governor to include in the annual budget bill for each of fiscal years 2027 through 2029 an appropriation of $5,000,000 to the Behavioral Health Crisis Response Grant Program.",0,,2025-04-07,"Favorable Adopted Second Reading Passed",https://legiscan.com/MD/bill/HB1049/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1049?ys=2025RS
1955870,2164,HB1050,1,Introduced,2025-02-05,"Family Law - Protective Orders - Surrender of Firearms","Altering and establishing provisions relating to the surrender of firearms by a respondent under the domestic violence statutes; creating the Task Force to Study the Use of Firearms in Domestic Violence Situations; and requiring the Task Force to submit a report on its recommendations on or before November 15, 2025.",1927,"House Judiciary",2025-02-17,"Hearing 2/20 at 1:00 p.m.",https://legiscan.com/MD/bill/HB1050/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1050?ys=2025RS
1955775,2164,HB1051,1,Introduced,2025-02-05,"Morticians and Funeral Directors - Not-For-Profit Funeral Establishments","Altering the definition of ""corporation"" for the purpose of provisions relating to the provision of mortuary sciences and the operation of a funeral establishment to include a not-for-profit organization that is exempt from taxation under a certain provision of federal law; and authorizing the State Board of Morticians and Funeral Directors to issue and renew a license to practice funeral direction to a certain not-for-profit organization.",1925,"House Health and Government Operations",2025-03-08,"Hearing 3/10 at 11:30 a.m.",https://legiscan.com/MD/bill/HB1051/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1051?ys=2025RS
1955864,2164,HB1052,1,Introduced,2025-02-05,"Corporations and Associations - Limited Equity Housing Cooperatives - Establishment","Authorizing a Maryland nonstock corporation to convert to a limited equity housing cooperative subject to certain requirements; requiring a limited equity housing cooperative for certain households to receive notice and vacate a portion of a certain residential rental facility; requiring a limited equity housing cooperative to reimburse certain households for moving expenses; etc.",3266,"House Environment and Transportation",2025-02-05,"Hearing 2/25 at 1:00 p.m. (Environment and Transportation)",https://legiscan.com/MD/bill/HB1052/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1052?ys=2025RS
1955868,2164,HB1053,2,Engrossed,2025-03-14,"Developmental Disabilities Administration - Self-Directed Services","Clarifying that a parent of the recipient may provide services for the recipient of self-directed services under certain circumstances; and altering the circumstances under which a family member or legal guardian may provide services for the recipient of self-directed services.",1932,"Senate Finance",2025-03-18,"Hearing 3/25 at 1:00 p.m. (Finance)",https://legiscan.com/MD/bill/HB1053/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1053?ys=2025RS
1955883,2164,HB1054,1,Introduced,2025-02-05,"Higher Education – High Impact Economic Development Activities – Alterations","Altering the definition of ""high impact economic development activity"" to exclude cost savings related to the reduction in the number of University System of Maryland employees; requiring the Board of Regents of the University System of Maryland to report the amount of State or University funds used on each high impact economic development activity, the net benefit of each activity, and whether the activity is in the best interest of the State; and making a high impact economic development activity subject to State procurement law.",1922,"House Appropriations",2025-02-21,"Hearing 3/12 at 1:00 p.m.",https://legiscan.com/MD/bill/HB1054/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1054?ys=2025RS
1955821,2164,HB1055,1,Introduced,2025-02-05,"Commission on Nondiscrimination - Establishment","Establishing the Commission on Nondiscrimination to monitor and study nondiscrimination laws and regulations and the impacts of the actions of the federal government on those laws and regulations and to recommend legislation to address any deficiencies in nondiscrimination protections in Maryland; and requiring the Commission to submit a report on its findings and recommendations, including any legislative proposals, to the Governor and the General Assembly by December 15 each year.",1925,"House Health and Government Operations",2025-03-08,"Hearing 3/10 at 11:30 a.m.",https://legiscan.com/MD/bill/HB1055/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1055?ys=2025RS
1955774,2164,HB1056,1,Introduced,2025-02-05,"Local Government - Excise Tax on Plastic and Paper Carryout Bags","Requiring a county to impose an excise tax on the amount of a fee charged by a retailer to a customer for a plastic or paper carryout bag that exceeds the amount required by local law; and providing for the allocation of the excise tax revenue between the county and the State.",3266,"House Environment and Transportation",2025-02-07,"Hearing 3/05 at 1:00 p.m. (Environment and Transportation)",https://legiscan.com/MD/bill/HB1056/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1056?ys=2025RS
1955866,2164,HB1057,1,Introduced,2025-02-05,"Department of Human Services - Study on Private Treatment Foster Care Homes","Requiring the Department of Human Services to conduct a study to determine the types of State support, in the form of funding or otherwise, that would be appropriate and beneficial to assist private providers of treatment foster care homes in the provision of services; and requiring the Department to report its findings and recommendations to the General Assembly by December 1, 2025.",0,,2025-04-05,"Second Reading Passed with Amendments",https://legiscan.com/MD/bill/HB1057/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1057?ys=2025RS
1955872,2164,HB1058,1,Introduced,2025-02-05,"Emission Standards, Ambient Air Quality Standards, and Solid Waste Management - Local Authority","Altering provisions of law relating to the authority of a political subdivision to adopt ordinances, rules, or regulations that set emission standards or ambient air quality standards under certain conditions; specifying that the requirement for the Department of the Environment to approve a county water and sewerage plan does not limit certain authority of the county; requiring the Department to publish certain information on its website by October 1, 2025; etc.",3266,"House Environment and Transportation",2025-02-05,"Hearing 2/26 at 1:00 p.m.",https://legiscan.com/MD/bill/HB1058/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1058?ys=2025RS
1955844,2164,HB1059,1,Introduced,2025-02-05,"Health - Maryland Helping Everyone Afford Life-Saving Treatments and Health Care (HEALTH) Fund and Income Tax Checkoff","Establishing the Helping Everyone Afford Life-Saving Treatments and Health Care (HEALTH) Fund to assist Maryland Medical Assistance Program enrollees and insured individuals with heath care costs associated with services and benefits provided under State law that are subject to federal restrictions; requiring certain individuals to provide evidence of need for certain health care assistance; requiring the Comptroller to include a checkoff on individual income tax return forms for voluntary contributions to the Fund; etc.",1925,"House Health and Government Operations",2025-02-26,"Hearing 2/27 at 2:00 p.m. (Health and Government Operations)",https://legiscan.com/MD/bill/HB1059/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1059?ys=2025RS
1955849,2164,HB1060,4,Passed,2025-05-06,"Judicial and Public Safety for Service Members Act","Establishing rules of interpretation related to the uniformed services; altering the rule of interpretation for ""veteran""; and altering the application of certain provisions of judicial proceedings, corrections, criminal, family, public safety, and real property laws to apply to all uniformed services, rather than only the armed forces.",0,,2025-05-06,"Approved by the Governor - Chapter 262",https://legiscan.com/MD/bill/HB1060/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1060?ys=2025RS
1955859,2164,HB1061,2,Engrossed,2025-03-13,"State-Owned Property - Inventory and Disposition - Housing","Requiring each unit of State government to submit to the Department of Planning an inventory of State-owned property used or controlled by the unit; requiring the Department of Planning to determine the suitability of each property for use or redevelopment for housing; requiring each unit to sell or donate certain State-owned property in a certain manner; requiring by December 31, 2030, the Department of Housing and Community Development to set goals for the construction of housing units on land owned by the State as of a certain date; etc.",1929,"Senate Budget and Taxation",2025-03-24,"Hearing 3/27 at 1:00 p.m.",https://legiscan.com/MD/bill/HB1061/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1061?ys=2025RS
1955778,2164,HB1062,1,Introduced,2025-02-05,"Department of the Environment - Community Water and Sewerage Systems - Cybersecurity Planning and Assessments","Requiring the Department of the Environment to coordinate, in coordination with the Department of Information Technology and the Maryland Department of Emergency Management, cybersecurity efforts within community water systems and community sewerage systems; establishing the roles and responsibilities of various State agencies with respect to regulating, assessing, and promoting cybersecurity efforts within the water and wastewater sector; etc.",0,,2025-04-05,"Second Reading Passed with Amendments",https://legiscan.com/MD/bill/HB1062/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1062?ys=2025RS
1955781,2164,HB1063,2,Engrossed,2025-03-11,"Washington Suburban Sanitary Commission - Design and Construction - Alternative Project Delivery and Solicitation Methods MC/PG 102-25","Repealing a limitation on the design/build contracts into which the Washington Suburban Sanitary Commission may enter; and authorizing the Commission to adopt regulations establishing certain alternative project delivery and solicitation methods.",4685,"Senate Education, Energy, and the Environment",2025-04-07,"Hearing canceled",https://legiscan.com/MD/bill/HB1063/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1063?ys=2025RS
1955875,2164,HB1064,4,Passed,2025-05-13,"Montgomery County Planning Board and Washington Suburban Sanitary Commission - Open Meetings - Live Streaming Requirement MC/PG 101-25","Establishing that certain project site visits and educational field tours do not constitute open meetings subject to the requirement that the Montgomery County Planning Board and the Washington Suburban Sanitary Commission, respectively, stream live video or audio of their open meetings.",0,,2025-05-13,"Approved by the Governor - Chapter 591",https://legiscan.com/MD/bill/HB1064/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1064?ys=2025RS
1955814,2164,HB1065,4,Passed,2025-05-13,"Prince George's County - Board of Appeals - Membership MC/PG 106-25","Altering the membership of the board of appeals in Prince George's County to be at least three members; and altering the number of members of the board required to concur in any resolution to a simple majority.",0,,2025-05-13,"Approved by the Governor - Chapter 592",https://legiscan.com/MD/bill/HB1065/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1065?ys=2025RS
1955790,2164,HB1066,4,Passed,2025-05-20,"Commission on Behavioral Health Care Treatment and Access - Workgroups","Requiring the Commission on Behavioral Health Care Treatment and Access to establish a workgroup on the improvement of health, social, and economic outcomes related to substance use; requiring the workgroup to make recommendations on changes to State laws, policies and practices needed to mitigate the harm related to criminalization of substance use and related to the discharge of patients from substance use treatment programs; and requiring the workgroup to submit a certain report annually.",0,,2025-05-20,"Approved by the Governor - Chapter 763",https://legiscan.com/MD/bill/HB1066/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1066?ys=2025RS
1955794,2164,HB1067,1,Introduced,2025-02-05,"Local Government - Fee for Plastic and Paper Carryout Bags - Prohibition on Charge","Prohibiting certain retailers that are authorized or required by a local law to charge a fee to a customer for a plastic or paper carryout bag from charging the fee if the customer's form of payment uses federal Supplemental Nutrition Assistance Program or federal Special Supplemental Food Program for Women, Infants, and Children benefits.",3266,"House Environment and Transportation",2025-02-07,"Hearing 3/05 at 1:00 p.m. (Environment and Transportation)",https://legiscan.com/MD/bill/HB1067/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1067?ys=2025RS
1955827,2164,HB1068,1,Introduced,2025-02-05,"Maryland Transportation Authority - Tolls - Collection and Use (Maryland Toll Rate Reform Act of 2025)","Establishing the Transportation Facilities Overage Account in the Transportation Trust Fund; requiring the Maryland Transportation Authority to fix, revise, charge, and collect fees, tolls, and other charges for the use of transportation facilities under its control to maximize revenues above certain amounts and to distribute the additional revenues to the Transportation Facilities Overage Account for certain purposes; and establishing certain standards under which the Authority is required to set certain toll rates.",3266,"House Environment and Transportation",2025-03-04,"Hearing canceled (Environment and Transportation)",https://legiscan.com/MD/bill/HB1068/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1068?ys=2025RS
1955779,2164,HB1069,4,Passed,2025-05-06,"Life and Health Insurance Policies and Annuity and Health Maintenance Organization Contracts - Discretionary Clauses - Prohibition","Prohibiting the use of discretionary clauses in life insurance policies, health insurance policies, annuity contracts, and health maintenance organization contracts.",0,,2025-05-06,"Approved by the Governor - Chapter 396",https://legiscan.com/MD/bill/HB1069/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1069?ys=2025RS
1955826,2164,HB1070,1,Introduced,2025-02-05,"Maryland Department of Health - Access to Telephones - Study","Requiring the Maryland Department of Health to study the feasibility of installing and maintaining a telephone system in assisted living facilities, psychiatric facilities, and nursing homes; and requiring the Maryland Department of Health to report its findings and recommendations to certain committees of the General Assembly by September 30, 2026.",1925,"House Health and Government Operations",2025-02-10,"Hearing 2/21 at 2:00 p.m.",https://legiscan.com/MD/bill/HB1070/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1070?ys=2025RS
1955816,2164,HB1071,1,Introduced,2025-02-05,"Baltimore County Public Library - Collective Bargaining - Supervisory Employees","Authorizing supervisory employees of the Baltimore County Public Library to form, join, and participate in an employee organization and engage in certain other activities related to collective bargaining; authorizing certain bargaining units for the employees of the Baltimore County Public Library; and altering certain provisions to provide that an employee may be deemed a certain management employee, rather than a supervisory employee, under certain circumstances.",1922,"House Appropriations",2025-02-21,"Hearing 3/12 at 1:00 p.m.",https://legiscan.com/MD/bill/HB1071/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1071?ys=2025RS
1955788,2164,HB1072,4,Passed,2025-05-20,"State Retirement and Pension System - Administrative Fees - Repeal","Requiring the Board of Trustees for the State Retirement and Pension System to certify certain employer contribution rates each fiscal year; requiring the employer contribution rates to include recognition of certain administrative and operational expenses; repealing a requirement that certain administrative and operational expenses of the State Retirement and Pension System and the State Retirement Agency be funded by charging each participating employer an administrative fee for each system participant; etc.",0,,2025-05-20,"Approved by the Governor - Chapter 764",https://legiscan.com/MD/bill/HB1072/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1072?ys=2025RS
1955862,2164,HB1073,1,Introduced,2025-02-05,"Criminal Law - Theft - Mail and Packages (Porch Piracy Act of 2025)","Prohibiting the theft of mail or packages from intended recipients; and establishing that a person who violates the Act is guilty of a felony and on conviction is subject to imprisonment not exceeding 5 years.",1927,"House Judiciary",2025-02-17,"Hearing 2/18 at 11:00 a.m.",https://legiscan.com/MD/bill/HB1073/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1073?ys=2025RS
1955851,2164,HB1074,1,Introduced,2025-02-05,"Criminal Law - Gift Card Crimes","Prohibiting a person from taking a certain gift card from another or receiving a gift card with the intent to use, sell, or transfer the gift card in a certain manner; prohibiting a person from receiving a gift card that the person knows was lost, mislaid, or delivered under a mistake and retaining possession in a certain manner; prohibiting a person from selling and buying a gift card under certain circumstances; etc.",1927,"House Judiciary",2025-02-17,"Hearing 2/18 at 11:00 a.m.",https://legiscan.com/MD/bill/HB1074/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1074?ys=2025RS
1955780,2164,HB1075,1,Introduced,2025-02-05,"Calvert County Board of Education - Elections for Members Representing Specific Districts - Alterations","Requiring that members of the Calvert County Board of Education representing certain districts be elected only by the voters of that district.",1928,"House Ways and Means",2025-02-07,"Hearing 2/24 at 11:00 a.m.",https://legiscan.com/MD/bill/HB1075/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1075?ys=2025RS
1955808,2164,HB1076,4,Passed,2025-05-13,"Residential Real Property - Landlord and Tenant - Notice of Landlord Entry","Requiring a landlord to provide a tenant with certain written notice in a certain manner at least 24 hours in advance of when the landlord intends to enter a leased premises, except in the event of a certain emergency; and authorizing the court to issue a certain injunction or assess certain damages under certain circumstances.",0,,2025-05-13,"Approved by the Governor - Chapter 564",https://legiscan.com/MD/bill/HB1076/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1076?ys=2025RS
1955803,2164,HB1077,1,Introduced,2025-02-05,"Landlord and Tenant - Residential Leases - Prospective Tenant Criminal History Records Check (Maryland Fair Chance Housing Act)","Prohibiting a landlord from requiring or requesting from a prospective tenant certain information relating to criminal history and prohibiting a landlord from considering certain information when evaluating the prospective tenant; permitting a landlord to consider certain criminal history information prior to extending a conditional offer to a prospective tenant and requiring the landlord to consider certain information provided by a prospective tenant relating to a criminal history records check; etc.",3266,"House Environment and Transportation",2025-02-05,"Hearing 2/25 at 1:00 p.m.",https://legiscan.com/MD/bill/HB1077/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1077?ys=2025RS
1955852,2164,HB1078,4,Passed,2025-05-13,"Prince George's County - Federal Bureau of Investigation Headquarters - Mandated Appropriation","Requiring the Governor to include $200,000,000 in the annual operating or capital budget bill for site redevelopment and transportation infrastructure improvements if the U.S. General Services Administration applies to Prince George's County or the State for a permit associated with the relocation of the Federal Bureau of Investigation Headquarters to Prince George's County.",0,,2025-05-13,"Approved by the Governor - Chapter 561",https://legiscan.com/MD/bill/HB1078/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1078?ys=2025RS
1955853,2164,HB1079,1,Introduced,2025-02-05,"Public Service Commission - Study on the Electric Transmission and Distribution System","Requiring the Public Service Commission to conduct a study on the electric transmission system and the electric distribution system in the State; and establishing that the purpose of the study is to provide a comprehensive assessment of the potential application of grid-enhancing technologies and advanced conductors in a manner that ensures system reliability and safeguards the cybersecurity and physical security of the electric transmission system and electric distribution system in Maryland.",1923,"House Economic Matters",2025-03-03,"Hearing 3/11 at 1:00 p.m.",https://legiscan.com/MD/bill/HB1079/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1079?ys=2025RS
1955822,2164,HB1080,4,Passed,2025-05-06,"Local Government - Local Personnel - Leave With Pay","Establishing that governmental units may provide disaster service leave with pay to certain employees; establishing that an employee of a governmental unit of a county or a municipality in the State may be entitled to disaster service leave with pay under certain circumstances; authorizing certain governmental units to waive certain requirements for disaster service leave; and authorizing a governmental unit of a county or a municipality to provide leave with pay under certain circumstances.",0,,2025-05-06,"Approved by the Governor - Chapter 274",https://legiscan.com/MD/bill/HB1080/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1080?ys=2025RS
1955867,2164,HB1081,1,Introduced,2025-02-05,"Criminal Law - Masked Intimidation - Prohibition (Unmask Hate Act)","Prohibiting a person from intentionally harassing, intimidating, or threatening another person while hiding or concealing their face; providing that a person who violates the Act is guilty of a misdemeanor and on conviction is subject to imprisonment of up to 90 days or a fine of up to $500 or both for a first offense, and for subsequent offenses, imprisonment of up to 180 days and a fine not to exceed $1,000 or both; and establishing certain affirmative defenses for a violation of the Act.",1927,"House Judiciary",2025-02-17,"Hearing 2/18 at 11:00 a.m.",https://legiscan.com/MD/bill/HB1081/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1081?ys=2025RS
1955874,2164,HB1082,4,Passed,2025-05-13,"Health Insurance - Individual Market Stabilization - Establishment of the State-Based Health Insurance Subsidies Program","Establishing the State-Based Health Insurance Subsidies Program to provide subsidies to individuals in the State to mitigate the impact of a reduction in certain federal advance premium tax credits for calendar years 2026 through 2028; and requiring the Maryland Health Benefit Exchange to implement the Program under certain circumstances.",0,,2025-05-13,"Approved by the Governor - Chapter 468",https://legiscan.com/MD/bill/HB1082/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1082?ys=2025RS
1955795,2164,HB1083,4,Passed,2025-05-20,"Behavioral Health Advisory Council and the Commission on Behavioral Health Care Treatment and Access - Plan to Implement Early and Periodic Screening, Diagnostic, and Treatment Requirements","Requiring the Behavioral Health Advisory Council and the Commission on Behavioral Health Care Treatment and Access, through its workgroup, to implement Early and Periodic Screening, Diagnostic, and Treatment requirements; requiring the workgroup to provide recommendations to implement recommendations in a certain Centers for Medicare and Medicaid Services State Health Official letter; and requiring the Maryland Department of Health to report its findings and recommendations to the General Assembly by January 1, 2026.",0,,2025-05-20,"Approved by the Governor - Chapter 687",https://legiscan.com/MD/bill/HB1083/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1083?ys=2025RS
1955777,2164,HB1084,1,Introduced,2025-02-05,"Correctional Services – Medication–Assisted Treatment Funding","Requiring the Maryland Secretary of Health to provide funding to counties for medication-assisted treatment programs; requiring counties that receive funding to submit a certain report; authorizing the Governor to appropriate certain funds in the annual budget bill; altering the requirements for a certain report; authorizing funds in the Opioid Restitution Fund to be used for medication-assisted treatment programs; etc.",1927,"House Judiciary",2025-02-10,"Hearing 3/04 at 1:00 p.m. (Judiciary)",https://legiscan.com/MD/bill/HB1084/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1084?ys=2025RS
1955784,2164,HB1085,4,Passed,2025-04-22,"Housing Authorities - Tax-Exempt Status - Modifications","Exempting certain real property owned by certain nonprofit entities created by public housing authorities from State and local property taxation; directing certain nonprofit entities created by public housing authorities to make payment in lieu of taxes that may be set by mutual agreement with a political subdivision; and applying the Act to all taxable years beginning after June 30, 2025.",0,,2025-04-22,"Approved by the Governor - Chapter 169",https://legiscan.com/MD/bill/HB1085/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1085?ys=2025RS
1955873,2164,HB1086,4,Passed,2025-05-20,"Maryland Medical Assistance Program and Health Insurance - Coverage for Anesthesia - Prohibiting Time Limitations","Requiring, beginning January 1, 2026, the Maryland Medical Assistance Program, managed care organizations, and certain insurers, nonprofit health service plans, and health maintenance organizations, if providing coverage for the delivery of anesthesia for a procedure for which a licensed medical professional issues an order, to provide the coverage for the duration of the procedure; prohibiting the establishment, implementation, or enforcement of policies or practices  that place time limitations on the delivery of anesthesia; etc.",0,,2025-05-20,"Approved by the Governor - Chapter 683",https://legiscan.com/MD/bill/HB1086/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1086?ys=2025RS
1955783,2164,HB1087,4,Passed,2025-05-20,"Health Insurance - Step Therapy or Fail-First Protocols - Drugs to Treat Associated Conditions of Advanced Metastatic Cancer","Prohibiting certain insurers, nonprofit health service plans, and health maintenance organizations from imposing a step therapy or fail-first protocol for certain prescription drugs prescribed by a treating physician to treat a symptom of or side effect from the treatment of stage four metastatic cancer and use of the prescription drug is consistent with best practices for treatment of the condition.",0,,2025-05-20,"Approved by the Governor - Chapter 706",https://legiscan.com/MD/bill/HB1087/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1087?ys=2025RS
1955879,2164,HB1088,1,Introduced,2025-02-05,"Coal Transportation Fee and Fossil Fuel Mitigation Fund (Coal Dust Cleanup and Asthma Remediation Act)","Imposing a coal transportation fee on a person that transports coal in the State; providing that the rate of the coal transportation fee is $13 per short ton transported in the State; providing the fee does not apply to the transportation of coal that is solely for use on a farm and the carrier does not otherwise use or sell the coal; establishing the Fossil Fuel Mitigation Fund to support activities that reduce greenhouse gas emissions in the State; etc.",3266,"House Environment and Transportation",2025-03-02,"Hearing 3/11 at 1:00 p.m. (Environment and Transportation)",https://legiscan.com/MD/bill/HB1088/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1088?ys=2025RS
1955835,2164,HB1089,1,Introduced,2025-02-05,"Data Brokers - Registry and Gross Income Tax (Building Information Guardrails Data Act of 2025)","Establishing the Privacy Protection and Enforcement Unit within the Division of Consumer Protection in the Office of the Attorney General; establishing a data broker registry; requiring certain data brokers to register each year with the Comptroller; imposing a tax on the gross income of certain data brokers for taxable years beginning after December 31, 2026; requiring the revenue from the data broker tax be used by Maryland Public Television to provide digital literacy support to students in kindergarten through 12th grade; etc.",1923,"House Economic Matters",2025-02-06,"Hearing 2/25 at 1:00 p.m. (Economic Matters)",https://legiscan.com/MD/bill/HB1089/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1089?ys=2025RS
1955878,2164,HB1090,2,Engrossed,2025-03-13,"Maryland Higher Education Commission - Maryland College Aid Processing System - Applications","Requiring the Maryland Higher Education Commission to add a certain question to the Maryland College Aid Processing System application asking if the applicant has missed a meal in the previous 6 months because of an inability to afford a meal; and prohibiting the Commission from requiring a student to answer the question.",4685,"Senate Education, Energy, and the Environment",2025-03-18,"Hearing 3/27 at 1:00 p.m.",https://legiscan.com/MD/bill/HB1090/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1090?ys=2025RS
1955861,2164,HB1091,2,Engrossed,2025-03-17,"Baltimore City Sheriff's Office - Collective Bargaining - Compensation","Including salary and wages in the compensation with regard to which full-time sworn law enforcement officers and court security officers in Baltimore City may collectively bargain; altering the person with whom the full-time sworn officers and court security officers are to seek recognition for the purposes of collectively bargaining concerning certain matters; etc.",1932,"Senate Finance",2025-03-18,"Hearing 3/25 at 1:00 p.m.",https://legiscan.com/MD/bill/HB1091/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1091?ys=2025RS
1955810,2164,HB1092,1,Introduced,2025-02-05,"Recycling - Prohibition on the Chemical Conversion of Plastic","Altering the definition of recycling to exclude certain chemical conversion processes, pyrolysis, hydropyrolysis, methanolysis, gasification, enzymatic breakdown, or similar processes as determined by the Department of the Environment; and prohibiting a person from building in the State a facility that converts plastic to fuel or feedstock through a chemical conversion process.",3266,"House Environment and Transportation",2025-02-05,"Hearing 2/26 at 1:00 p.m.",https://legiscan.com/MD/bill/HB1092/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1092?ys=2025RS
1955860,2164,HB1093,1,Introduced,2025-02-05,"Landlord and Tenant - Evictions - Tenant's Personal Property and Moving Expenses and Services (Small Landlord Eviction Relief Act)","Providing for the disposition of a tenant's personal property in certain evictions; prohibiting a county or municipality from enacting or enforcing a local law or ordinance requiring a certain landlord to compensate a tenant for certain moving expenses or to provide certain moving services or supplies in connection with an eviction; and applying the Act prospectively.",3266,"House Environment and Transportation",2025-02-05,"Hearing 2/25 at 1:00 p.m.",https://legiscan.com/MD/bill/HB1093/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1093?ys=2025RS
1955804,2164,HB1094,1,Introduced,2025-02-05,"Montgomery County - Voting Methods MC 9-25","Authorizing the Montgomery County Council to adopt, by law, a ranked-choice voting method or an approval voting method for elections for certain local offices.",1928,"House Ways and Means",2025-02-07,"Hearing 2/24 at 11:00 a.m.",https://legiscan.com/MD/bill/HB1094/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1094?ys=2025RS
1955819,2164,HB1095,4,Passed,2025-05-20,"Montgomery County - Alcoholic Beverages - Beauty Salon and Barbershop License MC 3-25","Expanding eligibility for a certain beauty salon license in Montgomery County to include a holder of a certain barbershop permit; authorizing a holder of the license to provide up to 1.7 ounces of liquor for on-premises consumption in addition to beer and wine; and authorizing the holder to provide not more than 12 ounces of beer, 5 ounces of wine, or 1.7 ounces of liquor for on-premises consumption by a beauty salon or barbershop customer; and requiring an annual license fee of $100.",0,,2025-05-20,"Approved by the Governor - Chapter 836",https://legiscan.com/MD/bill/HB1095/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1095?ys=2025RS
1955820,2164,HB1096,1,Introduced,2025-02-05,"Fraud Prevention and Worker Protections - Prohibitions, Penalties, and Enforcement","Prohibiting a person from knowingly making or using, or causing to be made or used, a false record or statement resulting in underpayments of unemployment insurance contributions or payment of unemployment insurance benefits of more than a certain amount; altering the enforcement mechanisms of the Maryland Wage and Hour Law, the Maryland Wage Payment and Collection Law, workplace fraud laws, living wage laws, and prevailing wage laws; etc.",1923,"House Economic Matters",2025-02-10,"Hearing 2/26 at 1:00 p.m.",https://legiscan.com/MD/bill/HB1096/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1096?ys=2025RS
1955828,2164,HB1097,1,Introduced,2025-02-05,"Workgroup on Mail-In Ballot Accessibility","Establishing the Workgroup on Mail-In Ballot Accessibility to examine current processes in the State relating to mail-in ballot return, assessing the impact on voters with disabilities, collect information about current practices for accessible alternatives to paper mail-in ballot return, and evaluate the alternatives for individuals with disabilities; and requiring the Workgroup to report its findings and recommendations to the Governor and the General Assembly by December 31, 2025.",1928,"House Ways and Means",2025-02-07,"Hearing 2/24 at 11:00 a.m.",https://legiscan.com/MD/bill/HB1097/2025,https://mgaleg.maryland.gov/mgawebsite/Legislation/Details/HB1097?ys=2025RS
