bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1947680,253711,amendment,80150,application/pdf,"Conference Committee Report 453025/1 Adopted",https://legiscan.com/MD/amendment/HB860/id/253711,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb0860_45302501.pdf
1947547,238842,amendment,77921,application/pdf,"Favorable with Amendments 343929/1 Adopted",https://legiscan.com/MD/amendment/HB861/id/238842,https://mgaleg.maryland.gov/2025RS/amds/bil_0001/hb0861_34392901.pdf
1947547,245716,amendment,67547,application/pdf,"Favorable with Amendments 373028/1 Adopted",https://legiscan.com/MD/amendment/HB861/id/245716,https://mgaleg.maryland.gov/2025RS/amds/bil_0001/hb0861_37302801.pdf
1947547,245717,amendment,63215,application/pdf,"Floor Amendment 413023/1 (Senator Kramer) Adopted",https://legiscan.com/MD/amendment/HB861/id/245717,https://mgaleg.maryland.gov/2025RS/amds/bil_0001/hb0861_41302301.pdf
1947472,246503,amendment,54800,application/pdf,"Favorable with Amendments 223725/1 Adopted",https://legiscan.com/MD/amendment/HB865/id/246503,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb0865_22372501.pdf
1947453,231596,amendment,87743,application/pdf,"Favorable with Amendments 253329/1 Adopted",https://legiscan.com/MD/amendment/HB869/id/231596,https://mgaleg.maryland.gov/2025RS/amds/bil_0009/hb0869_25332901.pdf
1947453,244071,amendment,65429,application/pdf,"Favorable with Amendments 763525/1 Adopted",https://legiscan.com/MD/amendment/HB869/id/244071,https://mgaleg.maryland.gov/2025RS/amds/bil_0009/hb0869_76352501.pdf
1947566,238071,amendment,65207,application/pdf,"Favorable with Amendments 113221/1 Adopted",https://legiscan.com/MD/amendment/HB871/id/238071,https://mgaleg.maryland.gov/2025RS/amds/bil_0001/hb0871_11322101.pdf
1947566,245191,amendment,55862,application/pdf,"Favorable with Amendments 423229/1 Adopted",https://legiscan.com/MD/amendment/HB871/id/245191,https://mgaleg.maryland.gov/2025RS/amds/bil_0001/hb0871_42322901.pdf
1947513,237222,amendment,56091,application/pdf,"Favorable with Amendments 943021/1 Adopted",https://legiscan.com/MD/amendment/HB879/id/237222,https://mgaleg.maryland.gov/2025RS/amds/bil_0009/hb0879_94302101.pdf
1947513,244406,amendment,58747,application/pdf,"Favorable with Amendments 953129/1 Adopted",https://legiscan.com/MD/amendment/HB879/id/244406,https://mgaleg.maryland.gov/2025RS/amds/bil_0009/hb0879_95312901.pdf
1947614,238319,amendment,74926,application/pdf,"Favorable with Amendments 373029/1 Adopted",https://legiscan.com/MD/amendment/HB881/id/238319,https://mgaleg.maryland.gov/2025RS/amds/bil_0001/hb0881_37302901.pdf
1947486,238326,amendment,54494,application/pdf,"Favorable with Amendments 403620/1 Adopted",https://legiscan.com/MD/amendment/HB886/id/238326,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb0886_40362001.pdf
1947562,230500,amendment,58165,application/pdf,"Floor Amendment 243825/1 (Delegate Valderrama) Adopted",https://legiscan.com/MD/amendment/HB887/id/230500,https://mgaleg.maryland.gov/2025RS/amds/bil_0007/hb0887_24382501.pdf
1947520,238729,amendment,88195,application/pdf,"Favorable with Amendments 203220/1 Adopted",https://legiscan.com/MD/amendment/HB889/id/238729,https://mgaleg.maryland.gov/2025RS/amds/bil_0009/hb0889_20322001.pdf
1947459,245108,amendment,66275,application/pdf,"Favorable with Amendments 173225/1 Adopted",https://legiscan.com/MD/amendment/HB892/id/245108,https://mgaleg.maryland.gov/2025RS/amds/bil_0002/hb0892_17322501.pdf
1947556,236634,amendment,68602,application/pdf,"Favorable with Amendments 223421/1 Adopted",https://legiscan.com/MD/amendment/HB893/id/236634,https://mgaleg.maryland.gov/2025RS/amds/bil_0003/hb0893_22342101.pdf
1947462,233686,amendment,62051,application/pdf,"Favorable with Amendments 743822/1 Adopted",https://legiscan.com/MD/amendment/HB894/id/233686,https://mgaleg.maryland.gov/2025RS/amds/bil_0004/hb0894_74382201.pdf
1947493,230493,amendment,71943,application/pdf,"Floor Amendment 223128/1 (Delegate Rogers) Adopted",https://legiscan.com/MD/amendment/HB895/id/230493,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb0895_22312801.pdf
1947569,246387,amendment,67877,application/pdf,"Favorable with Amendments 313022/1 Adopted",https://legiscan.com/MD/amendment/HB902/id/246387,https://mgaleg.maryland.gov/2025RS/amds/bil_0002/hb0902_31302201.pdf
1949791,237241,amendment,81899,application/pdf,"Favorable with Amendments 133229/1 Adopted",https://legiscan.com/MD/amendment/HB905/id/237241,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb0905_13322901.pdf
1949791,245750,amendment,74657,application/pdf,"Favorable with Amendments 743923/1",https://legiscan.com/MD/amendment/HB905/id/245750,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb0905_74392301.pdf
1949754,238713,amendment,66616,application/pdf,"Favorable with Amendments 413621/1 Adopted",https://legiscan.com/MD/amendment/HB906/id/238713,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb0906_41362101.pdf
1949754,246539,amendment,86385,application/pdf,"Floor Amendment 633121/1 (Senator Ready)",https://legiscan.com/MD/amendment/HB906/id/246539,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb0906_63312101.pdf
1949880,243150,amendment,82432,application/pdf,"Favorable with Amendments 483129/1 Adopted",https://legiscan.com/MD/amendment/HB911/id/243150,https://mgaleg.maryland.gov/2025RS/amds/bil_0001/hb0911_48312901.pdf
1949881,245215,amendment,60701,application/pdf,"Floor Amendment 563025/1 (Senator Attar) Adopted",https://legiscan.com/MD/amendment/HB913/id/245215,https://mgaleg.maryland.gov/2025RS/amds/bil_0003/hb0913_56302501.pdf
1949766,238518,amendment,62776,application/pdf,"Favorable with Amendments 523924/1 Adopted",https://legiscan.com/MD/amendment/HB915/id/238518,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb0915_52392401.pdf
1949803,236543,amendment,54292,application/pdf,"Favorable with Amendments 373625/1 Adopted",https://legiscan.com/MD/amendment/HB917/id/236543,https://mgaleg.maryland.gov/2025RS/amds/bil_0007/hb0917_37362501.pdf
1949833,236537,amendment,55962,application/pdf,"Favorable with Amendments 313129/1 Adopted",https://legiscan.com/MD/amendment/HB930/id/236537,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb0930_31312901.pdf
1949833,237866,amendment,92608,application/pdf,"Floor Amendment 773822/1 (Delegate Wivell) Rejected (38-99)",https://legiscan.com/MD/amendment/HB930/id/237866,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb0930_77382201.pdf
1949833,237867,amendment,79641,application/pdf,"Floor Amendment 193224/1 (Delegate Wivell) Rejected (34-101)",https://legiscan.com/MD/amendment/HB930/id/237867,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb0930_19322401.pdf
1949833,237868,amendment,72308,application/pdf,"Floor Amendment 173227/1 (Delegate Wivell) Rejected (37-99)",https://legiscan.com/MD/amendment/HB930/id/237868,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb0930_17322701.pdf
1949833,237869,amendment,55346,application/pdf,"Floor Amendment 813223/1 (Delegate Tomlinson) Rejected (37-99)",https://legiscan.com/MD/amendment/HB930/id/237869,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb0930_81322301.pdf
1949833,237870,amendment,55907,application/pdf,"Floor Amendment 763328/1 (Delegate Miller) Rejected (39-96)",https://legiscan.com/MD/amendment/HB930/id/237870,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb0930_76332801.pdf
1949833,244362,amendment,56031,application/pdf,"Floor Amendment 873224/1 (Senator Ready) Rejected (14-31)",https://legiscan.com/MD/amendment/HB930/id/244362,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb0930_87322401.pdf
1949776,236655,amendment,65023,application/pdf,"Favorable with Amendments 743723/1 Adopted",https://legiscan.com/MD/amendment/HB932/id/236655,https://mgaleg.maryland.gov/2025RS/amds/bil_0002/hb0932_74372301.pdf
1949879,236592,amendment,76800,application/pdf,"Favorable with Amendments 203529/1 Adopted",https://legiscan.com/MD/amendment/HB933/id/236592,https://mgaleg.maryland.gov/2025RS/amds/bil_0003/hb0933_20352901.pdf
1949750,237223,amendment,161450,application/pdf,"Favorable with Amendments 403725/1 Adopted",https://legiscan.com/MD/amendment/HB935/id/237223,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb0935_40372501.pdf
1949737,233718,amendment,72671,application/pdf,"Favorable with Amendments 373228/1 Adopted",https://legiscan.com/MD/amendment/HB936/id/233718,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb0936_37322801.pdf
1949885,233732,amendment,66626,application/pdf,"Favorable with Amendments 753926/1 Adopted",https://legiscan.com/MD/amendment/HB938/id/233732,https://mgaleg.maryland.gov/2025RS/amds/bil_0008/hb0938_75392601.pdf
1949782,233696,amendment,61085,application/pdf,"Favorable with Amendments 573522/1 Adopted",https://legiscan.com/MD/amendment/HB939/id/233696,https://mgaleg.maryland.gov/2025RS/amds/bil_0009/hb0939_57352201.pdf
1949805,238285,amendment,67633,application/pdf,"Favorable with Amendments 783125/1",https://legiscan.com/MD/amendment/HB942/id/238285,https://mgaleg.maryland.gov/2025RS/amds/bil_0002/hb0942_78312501.pdf
1949840,238320,amendment,66400,application/pdf,"Favorable with Amendments 713322/1 Adopted",https://legiscan.com/MD/amendment/HB953/id/238320,https://mgaleg.maryland.gov/2025RS/amds/bil_0003/hb0953_71332201.pdf
1949851,245746,amendment,82934,application/pdf,"Favorable with Amendments 923420/1 Adopted",https://legiscan.com/MD/amendment/HB956/id/245746,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb0956_92342001.pdf
1949700,245349,amendment,92194,application/pdf,"Favorable with Amendments 243829/1 Adopted",https://legiscan.com/MD/amendment/HB957/id/245349,https://mgaleg.maryland.gov/2025RS/amds/bil_0007/hb0957_24382901.pdf
1949795,238831,amendment,72376,application/pdf,"Favorable with Amendments 983121/1 Adopted",https://legiscan.com/MD/amendment/HB960/id/238831,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb0960_98312101.pdf
1949795,238832,amendment,59075,application/pdf,"Floor Amendment 713428/1 (Delegate Beauchamp) Adopted",https://legiscan.com/MD/amendment/HB960/id/238832,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb0960_71342801.pdf
1949723,231565,amendment,69636,application/pdf,"Favorable with Amendments 703429/1 Adopted",https://legiscan.com/MD/amendment/HB961/id/231565,https://mgaleg.maryland.gov/2025RS/amds/bil_0001/hb0961_70342901.pdf
1949744,243868,amendment,110352,application/pdf,"Favorable with Amendments 693024/1 Adopted",https://legiscan.com/MD/amendment/HB962/id/243868,https://mgaleg.maryland.gov/2025RS/amds/bil_0002/hb0962_69302401.pdf
1949744,245720,amendment,64296,application/pdf,"Favorable with Amendments 783420/1 Adopted",https://legiscan.com/MD/amendment/HB962/id/245720,https://mgaleg.maryland.gov/2025RS/amds/bil_0002/hb0962_78342001.pdf
1949744,245721,amendment,51546,application/pdf,"Floor Amendment 613129/1 (Senator Beidle) Adopted",https://legiscan.com/MD/amendment/HB962/id/245721,https://mgaleg.maryland.gov/2025RS/amds/bil_0002/hb0962_61312901.pdf
1949748,245439,amendment,52639,application/pdf,"Favorable with Amendments 693824/1 Adopted",https://legiscan.com/MD/amendment/HB964/id/245439,https://mgaleg.maryland.gov/2025RS/amds/bil_0004/hb0964_69382401.pdf
1949794,244649,amendment,64739,application/pdf,"Favorable with Amendments 223829/1 Adopted",https://legiscan.com/MD/amendment/HB966/id/244649,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb0966_22382901.pdf
1949878,238338,amendment,79562,application/pdf,"Favorable with Amendments 833026/1 Adopted",https://legiscan.com/MD/amendment/HB969/id/238338,https://mgaleg.maryland.gov/2025RS/amds/bil_0009/hb0969_83302601.pdf
1949790,236586,amendment,65674,application/pdf,"Favorable with Amendments 353129/1 Adopted",https://legiscan.com/MD/amendment/HB970/id/236586,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb0970_35312901.pdf
1949790,244090,amendment,53781,application/pdf,"Favorable with Amendments 953925/1 Adopted",https://legiscan.com/MD/amendment/HB970/id/244090,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb0970_95392501.pdf
1949796,238327,amendment,63853,application/pdf,"Favorable with Amendments 863222/1 Adopted",https://legiscan.com/MD/amendment/HB971/id/238327,https://mgaleg.maryland.gov/2025RS/amds/bil_0001/hb0971_86322201.pdf
1949735,246102,amendment,57217,application/pdf,"Favorable with Amendments 723924/1 Adopted",https://legiscan.com/MD/amendment/HB972/id/246102,https://mgaleg.maryland.gov/2025RS/amds/bil_0002/hb0972_72392401.pdf
1949813,236657,amendment,78383,application/pdf,"Favorable with Amendments 943925/1 Adopted",https://legiscan.com/MD/amendment/HB974/id/236657,https://mgaleg.maryland.gov/2025RS/amds/bil_0004/hb0974_94392501.pdf
1949813,245742,amendment,70790,application/pdf,"Favorable with Amendments 603620/1 Adopted",https://legiscan.com/MD/amendment/HB974/id/245742,https://mgaleg.maryland.gov/2025RS/amds/bil_0004/hb0974_60362001.pdf
1949850,242739,amendment,79527,application/pdf,"Favorable with Amendments 403421/1 Adopted",https://legiscan.com/MD/amendment/HB978/id/242739,https://mgaleg.maryland.gov/2025RS/amds/bil_0008/hb0978_40342101.pdf
1949807,237202,amendment,55728,application/pdf,"Favorable with Amendments 353328/1 Adopted",https://legiscan.com/MD/amendment/HB980/id/237202,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb0980_35332801.pdf
1949808,238735,amendment,99871,application/pdf,"Favorable with Amendments 563827/1 Adopted",https://legiscan.com/MD/amendment/HB983/id/238735,https://mgaleg.maryland.gov/2025RS/amds/bil_0003/hb0983_56382701.pdf
1949808,245438,amendment,73695,application/pdf,"Favorable with Amendments 943524/1 Adopted",https://legiscan.com/MD/amendment/HB983/id/245438,https://mgaleg.maryland.gov/2025RS/amds/bil_0003/hb0983_94352401.pdf
1949771,236562,amendment,61955,application/pdf,"Favorable with Amendments 463623/1 Adopted",https://legiscan.com/MD/amendment/HB984/id/236562,https://mgaleg.maryland.gov/2025RS/amds/bil_0004/hb0984_46362301.pdf
1949763,238344,amendment,63338,application/pdf,"Favorable with Amendments 763126/1 Adopted",https://legiscan.com/MD/amendment/HB986/id/238344,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb0986_76312601.pdf
1949793,238835,amendment,95642,application/pdf,"Favorable with Amendments 803425/1 Adopted",https://legiscan.com/MD/amendment/HB987/id/238835,https://mgaleg.maryland.gov/2025RS/amds/bil_0007/hb0987_80342501.pdf
1949868,237238,amendment,88386,application/pdf,"Favorable with Amendments 473125/1 Adopted",https://legiscan.com/MD/amendment/HB991/id/237238,https://mgaleg.maryland.gov/2025RS/amds/bil_0001/hb0991_47312501.pdf
1949868,242807,amendment,56586,application/pdf,"Favorable with Amendments 673422/1 Adopted",https://legiscan.com/MD/amendment/HB991/id/242807,https://mgaleg.maryland.gov/2025RS/amds/bil_0001/hb0991_67342201.pdf
1949697,238695,amendment,71868,application/pdf,"Favorable with Amendments 363627/1 Adopted",https://legiscan.com/MD/amendment/HB992/id/238695,https://mgaleg.maryland.gov/2025RS/amds/bil_0002/hb0992_36362701.pdf
1949740,231589,amendment,71793,application/pdf,"Favorable with Amendments 813921/1 Adopted",https://legiscan.com/MD/amendment/HB995/id/231589,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb0995_81392101.pdf
1949740,241264,amendment,51790,application/pdf,"Favorable with Amendments 543723/1 Adopted",https://legiscan.com/MD/amendment/HB995/id/241264,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb0995_54372301.pdf
1949751,236656,amendment,68076,application/pdf,"Favorable with Amendments 463529/1 Adopted",https://legiscan.com/MD/amendment/HB996/id/236656,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb0996_46352901.pdf
1949834,238803,amendment,61766,application/pdf,"Favorable with Amendments 263326/1 Adopted",https://legiscan.com/MD/amendment/HB1001/id/238803,https://mgaleg.maryland.gov/2025RS/amds/bil_0001/hb1001_26332601.pdf
1949706,238763,amendment,73733,application/pdf,"Favorable with Amendments 813125/1 Adopted",https://legiscan.com/MD/amendment/HB1004/id/238763,https://mgaleg.maryland.gov/2025RS/amds/bil_0004/hb1004_81312501.pdf
1949734,238807,amendment,82006,application/pdf,"Favorable with Amendments 423527/1 Adopted",https://legiscan.com/MD/amendment/HB1007/id/238807,https://mgaleg.maryland.gov/2025RS/amds/bil_0007/hb1007_42352701.pdf
1949734,245748,amendment,52689,application/pdf,"Floor Amendment 543221/1 (Senator A. Washington) Adopted",https://legiscan.com/MD/amendment/HB1007/id/245748,https://mgaleg.maryland.gov/2025RS/amds/bil_0007/hb1007_54322101.pdf
1951268,244434,amendment,64167,application/pdf,"Favorable with Amendments 143229/1",https://legiscan.com/MD/amendment/HB1010/id/244434,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb1010_14322901.pdf
1951265,238693,amendment,98965,application/pdf,"Favorable with Amendments 973529/1",https://legiscan.com/MD/amendment/HB1016/id/238693,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb1016_97352901.pdf
1951277,234354,amendment,54128,application/pdf,"Floor Amendment 833926/1 (Delegate Griffith) Rejected (37-96)",https://legiscan.com/MD/amendment/HB1018/id/234354,https://mgaleg.maryland.gov/2025RS/amds/bil_0008/hb1018_83392601.pdf
1951277,245175,amendment,50685,application/pdf,"Favorable with Amendments 103328/1 Adopted",https://legiscan.com/MD/amendment/HB1018/id/245175,https://mgaleg.maryland.gov/2025RS/amds/bil_0008/hb1018_10332801.pdf
1951270,233742,amendment,94633,application/pdf,"Favorable with Amendments 763627/1 Adopted",https://legiscan.com/MD/amendment/HB1020/id/233742,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb1020_76362701.pdf
1951270,245751,amendment,59620,application/pdf,"Favorable with Amendments 313123/1 Adopted",https://legiscan.com/MD/amendment/HB1020/id/245751,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb1020_31312301.pdf
1951238,238845,amendment,53333,application/pdf,"Favorable with Amendments 313921/1 Adopted",https://legiscan.com/MD/amendment/HB1021/id/238845,https://mgaleg.maryland.gov/2025RS/amds/bil_0001/hb1021_31392101.pdf
1951242,238061,amendment,72256,application/pdf,"Favorable with Amendments 143721/1 Adopted",https://legiscan.com/MD/amendment/HB1027/id/238061,https://mgaleg.maryland.gov/2025RS/amds/bil_0007/hb1027_14372101.pdf
1951237,242374,amendment,198317,application/pdf,"Favorable with Amendments 543229/1 Adopted",https://legiscan.com/MD/amendment/HB1028/id/242374,https://mgaleg.maryland.gov/2025RS/amds/bil_0008/hb1028_54322901.pdf
1951281,238525,amendment,129273,application/pdf,"Favorable with Amendments 593724/1 Adopted",https://legiscan.com/MD/amendment/HB1032/id/238525,https://mgaleg.maryland.gov/2025RS/amds/bil_0002/hb1032_59372401.pdf
1951281,245793,amendment,66988,application/pdf,"Favorable with Amendments 623025/1 Adopted",https://legiscan.com/MD/amendment/HB1032/id/245793,https://mgaleg.maryland.gov/2025RS/amds/bil_0002/hb1032_62302501.pdf
1955843,245445,amendment,787819,application/pdf,"Favorable with Amendments 123320/1 Adopted",https://legiscan.com/MD/amendment/HB1035/id/245445,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb1035_12332001.pdf
1955843,245801,amendment,56217,application/pdf,"Floor Amendment 493727/1 (Delegate Buckel) Rejected (36-95)",https://legiscan.com/MD/amendment/HB1035/id/245801,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb1035_49372701.pdf
1955843,245802,amendment,51087,application/pdf,"Floor Amendment 443825/1 (Delegate Buckel) Rejected (36-97)",https://legiscan.com/MD/amendment/HB1035/id/245802,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb1035_44382501.pdf
1955843,245803,amendment,62244,application/pdf,"Floor Amendment 293920/1 (Delegate T. Morgan) Rejected (36-96)",https://legiscan.com/MD/amendment/HB1035/id/245803,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb1035_29392001.pdf
1955843,245804,amendment,58840,application/pdf,"Floor Amendment 313623/1 (Delegate Griffith) Rejected (36-93)",https://legiscan.com/MD/amendment/HB1035/id/245804,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb1035_31362301.pdf
1955843,245805,amendment,91760,application/pdf,"Floor Amendment 473928/1 (Delegate Miller) Rejected (37-95)",https://legiscan.com/MD/amendment/HB1035/id/245805,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb1035_47392801.pdf
1955843,245806,amendment,83949,application/pdf,"Floor Amendment 383524/1 (Delegate Chisholm) Rejected (36-95)",https://legiscan.com/MD/amendment/HB1035/id/245806,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb1035_38352401.pdf
1955843,245807,amendment,77372,application/pdf,"Floor Amendment 653521/1 (Delegate Szeliga) Rejected (38-95)",https://legiscan.com/MD/amendment/HB1035/id/245807,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb1035_65352101.pdf
1955843,245808,amendment,66972,application/pdf,"Floor Amendment 903921/1 (Delegate Szeliga) Rejected (38-96)",https://legiscan.com/MD/amendment/HB1035/id/245808,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb1035_90392101.pdf
1955843,245809,amendment,56020,application/pdf,"Floor Amendment 743429/1 (Delegate Szeliga) Withdrawn",https://legiscan.com/MD/amendment/HB1035/id/245809,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb1035_74342901.pdf
1955824,245447,amendment,246071,application/pdf,"Favorable with Amendments 403123/1 Adopted",https://legiscan.com/MD/amendment/HB1036/id/245447,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb1036_40312301.pdf
1955824,245783,amendment,63616,application/pdf,"Floor Amendment 113822/1 (Delegate Ghrist)",https://legiscan.com/MD/amendment/HB1036/id/245783,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb1036_11382201.pdf
1955824,245784,amendment,61950,application/pdf,"Floor Amendment 693126/1 (Delegate Ghrist) Rejected (38-97)",https://legiscan.com/MD/amendment/HB1036/id/245784,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb1036_69312601.pdf
1955824,245785,amendment,80625,application/pdf,"Floor Amendment 823823/1 (Delegate Ghrist) Rejected (39-95)",https://legiscan.com/MD/amendment/HB1036/id/245785,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb1036_82382301.pdf
1955824,245786,amendment,62812,application/pdf,"Floor Amendment 213622/1 (Delegate Ghrist) Rejected (39-98)",https://legiscan.com/MD/amendment/HB1036/id/245786,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb1036_21362201.pdf
1955824,245787,amendment,78204,application/pdf,"Floor Amendment 983526/1 (Delegate Chisholm) Rejected (40-95)",https://legiscan.com/MD/amendment/HB1036/id/245787,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb1036_98352601.pdf
1955842,245437,amendment,208958,application/pdf,"Favorable with Amendments 343229/1 Adopted",https://legiscan.com/MD/amendment/HB1037/id/245437,https://mgaleg.maryland.gov/2025RS/amds/bil_0007/hb1037_34322901.pdf
1955842,245794,amendment,88343,application/pdf,"Floor Amendment 983424/1 (Delegate Miller) Rejected (38-98)",https://legiscan.com/MD/amendment/HB1037/id/245794,https://mgaleg.maryland.gov/2025RS/amds/bil_0007/hb1037_98342401.pdf
1955842,245795,amendment,61808,application/pdf,"Floor Amendment 613622/1 (Delegate Hartman) Rejected (38-99)",https://legiscan.com/MD/amendment/HB1037/id/245795,https://mgaleg.maryland.gov/2025RS/amds/bil_0007/hb1037_61362201.pdf
1955842,245796,amendment,60011,application/pdf,"Floor Amendment 203726/1 (Delegate Hartman) Rejected (39-97)",https://legiscan.com/MD/amendment/HB1037/id/245796,https://mgaleg.maryland.gov/2025RS/amds/bil_0007/hb1037_20372601.pdf
1955842,245797,amendment,58638,application/pdf,"Floor Amendment 713028/1 (Delegate Chisholm) Rejected (39-96)",https://legiscan.com/MD/amendment/HB1037/id/245797,https://mgaleg.maryland.gov/2025RS/amds/bil_0007/hb1037_71302801.pdf
1955842,245798,amendment,65286,application/pdf,"Floor Amendment 443822/1 (Delegate Chisholm) Rejected (36-98)",https://legiscan.com/MD/amendment/HB1037/id/245798,https://mgaleg.maryland.gov/2025RS/amds/bil_0007/hb1037_44382201.pdf
1955817,236574,amendment,80507,application/pdf,"Favorable with Amendments 333326/1 Adopted",https://legiscan.com/MD/amendment/HB1045/id/236574,https://mgaleg.maryland.gov/2025RS/amds/bil_0005/hb1045_33332601.pdf
1955792,238696,amendment,74769,application/pdf,"Favorable with Amendments 103728/1 Adopted",https://legiscan.com/MD/amendment/HB1046/id/238696,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb1046_10372801.pdf
1955792,245707,amendment,54575,application/pdf,"Favorable with Amendments 873620/1 Adopted",https://legiscan.com/MD/amendment/HB1046/id/245707,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb1046_87362001.pdf
1955868,238073,amendment,72034,application/pdf,"Favorable with Amendments 793124/1 Adopted",https://legiscan.com/MD/amendment/HB1053/id/238073,https://mgaleg.maryland.gov/2025RS/amds/bil_0003/hb1053_79312401.pdf
1955866,246067,amendment,72008,application/pdf,"Favorable with Amendments 993423/1 Adopted",https://legiscan.com/MD/amendment/HB1057/id/246067,https://mgaleg.maryland.gov/2025RS/amds/bil_0007/hb1057_99342301.pdf
1955849,236668,amendment,77419,application/pdf,"Favorable with Amendments 423923/1 Adopted",https://legiscan.com/MD/amendment/HB1060/id/236668,https://mgaleg.maryland.gov/2025RS/amds/bil_0000/hb1060_42392301.pdf
1955859,237204,amendment,75397,application/pdf,"Favorable with Amendments 343023/1 Adopted",https://legiscan.com/MD/amendment/HB1061/id/237204,https://mgaleg.maryland.gov/2025RS/amds/bil_0001/hb1061_34302301.pdf
1955778,246053,amendment,94549,application/pdf,"Favorable with Amendments 883024/1 Adopted",https://legiscan.com/MD/amendment/HB1062/id/246053,https://mgaleg.maryland.gov/2025RS/amds/bil_0002/hb1062_88302401.pdf
1955875,237831,amendment,65730,application/pdf,"Favorable with Amendments 773020/1 Adopted",https://legiscan.com/MD/amendment/HB1064/id/237831,https://mgaleg.maryland.gov/2025RS/amds/bil_0004/hb1064_77302001.pdf
1955790,238076,amendment,76561,application/pdf,"Favorable with Amendments 943629/1 Adopted",https://legiscan.com/MD/amendment/HB1066/id/238076,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb1066_94362901.pdf
1955779,236577,amendment,69954,application/pdf,"Favorable with Amendments 583226/1 Adopted",https://legiscan.com/MD/amendment/HB1069/id/236577,https://mgaleg.maryland.gov/2025RS/amds/bil_0009/hb1069_58322601.pdf
1955788,238343,amendment,61618,application/pdf,"Favorable with Amendments 593326/1 Adopted",https://legiscan.com/MD/amendment/HB1072/id/238343,https://mgaleg.maryland.gov/2025RS/amds/bil_0002/hb1072_59332601.pdf
1955808,238522,amendment,66815,application/pdf,"Favorable with Amendments 763720/1 Adopted",https://legiscan.com/MD/amendment/HB1076/id/238522,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb1076_76372001.pdf
1955808,238851,amendment,55804,application/pdf,"Floor Amendment 653725/1 (Delegate Holmes) Adopted",https://legiscan.com/MD/amendment/HB1076/id/238851,https://mgaleg.maryland.gov/2025RS/amds/bil_0006/hb1076_65372501.pdf
1955852,246099,amendment,58181,application/pdf,"Favorable with Amendments 503927/1 Adopted",https://legiscan.com/MD/amendment/HB1078/id/246099,https://mgaleg.maryland.gov/2025RS/amds/bil_0008/hb1078_50392701.pdf
