bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2010062,2168,H0414,1,Introduced,2025-03-18,"Adds to existing law to provide for the Idaho personnel reduction act, to provide for the reporting of state employee travel expenses, and to provide for reporting of paid travel by state officials and a penalty.","STATE BUDGET -- Adds to existing law to provide for the Idaho personnel reduction act, to provide for the reporting of state employee travel expenses, and to provide for reporting of paid travel by state officials and a penalty.",1519,"House Appropriations",2025-03-19,"Reported Printed and Referred to Appropriations",https://legiscan.com/ID/bill/H0414/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0414/
2010291,2168,H0415,2,Engrossed,2025-03-25,"Adds to existing law to provide restrictions on ownership of energy infrastructure in Idaho.","PUBLIC UTILITY INFRASTRUCTURE -- Adds to existing law to provide restrictions on ownership of energy infrastructure in Idaho.",1540,"Senate State Affairs",2025-03-26,"Introduced, read first time; referred to: State Affairs",https://legiscan.com/ID/bill/H0415/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0415/
2010971,2168,H0416,2,Engrossed,2025-03-21,"Adds to existing law to provide that funds appropriated to public schools shall be used for the purposes identified in statute or in an appropriation.","EDUCATION -- Adds to existing law to provide that funds appropriated to public schools shall be used for the purposes identified in statute or in an appropriation.",1534,"Senate Education",2025-03-24,"Introduced, read first time; referred to: Education",https://legiscan.com/ID/bill/H0416/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0416/
2011086,2168,H0417,4,Passed,2025-04-03,"Relates to the appropriation to the State Board of Education for community colleges for fiscal year 2026.","APPROPRIATIONS -- STATE BOARD OF EDUCATION -- COMMUNITY COLLEGES -- Relates to the appropriation to the State Board of Education for community colleges for fiscal year 2026.",0,,2025-04-03,"Reported Signed by Governor on April 2, 2025 Session Law Chapter 260 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0417/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0417/
2010993,2168,H0418,4,Passed,2025-04-03,"Relates to the appropriation to the Division of Career Technical Education for fiscal year 2026.","APPROPRIATIONS -- DIVISION OF CAREER TECHNICAL EDUCATION -- Relates to the appropriation to the Division of Career Technical Education for fiscal year 2026.",0,,2025-04-03,"Reported Signed by Governor on April 2, 2025 Session Law Chapter 261 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0418/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0418/
2011066,2168,H0419,4,Passed,2025-04-01,"Relates to the appropriation to the Department of Parks and Recreation for fiscal year 2026.","APPROPRIATIONS -- DEPARTMENT OF PARKS AND RECREATION -- Relates to the appropriation to the Department of Parks and Recreation for fiscal year 2026.",0,,2025-04-01,"Reported Signed by Governor on March 31, 2025 Session Law Chapter 237 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0419/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0419/
2010944,2168,H0420,4,Passed,2025-04-03,"Relates to the appropriation to the STEM Action Center for fiscal year 2026.","APPROPRIATIONS -- STEM ACTION CENTER -- Relates to the appropriation to the STEM Action Center for fiscal year 2026.",0,,2025-04-03,"Reported Signed by Governor on April 2, 2025 Session Law Chapter 262 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0420/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0420/
2010921,2168,H0421,1,Introduced,2025-03-19,"Adds to existing law to establish the Cybersecurity and Resiliency Fund to address the state's need for information technology and cybersecurity infrastructure.","CYBERSECURITY AND RESILIENCY FUND -- Adds to existing law to establish the Cybersecurity and Resiliency Fund to address the state's need for information technology and cybersecurity infrastructure.",1519,"House Appropriations",2025-03-20,"Reported Printed and Referred to Appropriations",https://legiscan.com/ID/bill/H0421/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0421/
2011041,2168,H0422,2,Engrossed,2025-03-31,"Amends House Bill 47 to revise provisions regarding the release of adoption information to adoptees.","ADOPTIONS -- Amends House Bill 47 to revise provisions regarding the release of adoption information to adoptees.",1537,"Senate Judiciary and Rules",2025-04-01,"Introduced, read first time; referred to: Judiciary & Rules",https://legiscan.com/ID/bill/H0422/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0422/
2011016,2168,H0423,1,Introduced,2025-03-19,"Amends existing law to revise provisions regarding compensation and benefits of local boards.","LOCAL GOVERNMENT -- Amends existing law to revise provisions regarding compensation and benefits of local boards.",1526,"House Local Government",2025-03-20,"Reported Printed and Referred to Local Government",https://legiscan.com/ID/bill/H0423/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0423/
2011657,2168,H0424,1,Introduced,2025-03-20,"Relates to the appropriation to the Department of Administration for fiscal year 2026.","APPROPRIATIONS -- DEPARTMENT OF ADMINISTRATION -- Relates to the appropriation to the Department of Administration for fiscal year 2026.",0,,2025-03-24,"U.C. to be returned to Appropriations Committee",https://legiscan.com/ID/bill/H0424/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0424/
2011766,2168,H0425,4,Passed,2025-04-02,"Relates to the appropriation to the Department of Administration for the Division of Public Works for fiscal year 2026.","APPROPRIATIONS -- DEPARTMENT OF ADMINISTRATION -- PERMANENT BUILDING FUND -- Relates to the appropriation to the Department of Administration for the Division of Public Works for fiscal year 2026.",0,,2025-04-02,"Reported Signed by Governor on April 1, 2025 Session Law Chapter 247 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0425/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0425/
2011729,2168,H0426,4,Passed,2025-04-03,"Relates to the appropriation to the Office of the State Controller for fiscal year 2026.","APPROPRIATIONS -- STATE CONTROLLER -- Relates to the appropriation to the Office of the State Controller for fiscal year 2026.",0,,2025-04-03,"Reported Signed by Governor on April 2, 2025 Session Law Chapter 263 Effective: 04/02/2025 SECTION 5; 07/01/2025 SECTION 1-4 & 6",https://legiscan.com/ID/bill/H0426/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0426/
2011958,2168,H0427,4,Passed,2025-04-02,"Relates to the appropriation to the Military Division and the Department of Health and Welfare for the Public Health Services Division for fiscal year 2026.","APPROPRIATIONS -- MILITARY DIVISION -- DEPARTMENT OF HEALTH AND WELFARE -- Relates to the appropriation to the Military Division and the Department of Health and Welfare for the Public Health Services Division for fiscal year 2026.",0,,2025-04-02,"Reported Signed by Governor on April 1, 2025 Session Law Chapter 253 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0427/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0427/
2012549,2168,H0428,1,Introduced,2025-03-21,"Adds to existing law to establish provisions regarding priority public broadcasting rights of Idaho high school sports events.","BROADCASTING OF HIGH SCHOOL SPORTS -- Adds to existing law to establish provisions regarding priority public broadcasting rights of Idaho high school sports events.",0,,2025-03-21,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0428/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0428/
2012569,2168,H0429,1,Introduced,2025-03-21,"Amends existing law to require a school district that receives mitigation fees to adopt a capacity plan and to use such moneys in accordance with such plan.","LOCAL LAND USE PLANNING -- Amends existing law to require a school district that receives mitigation fees to adopt a capacity plan and to use such moneys in accordance with such plan.",0,,2025-03-21,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0429/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0429/
2012439,2168,H0430,1,Introduced,2025-03-21,"Amends existing law to provide that a county may withdraw from a public health district.","PUBLIC HEALTH DISTRICTS -- Amends existing law to provide that a county may withdraw from a public health district.",0,,2025-03-21,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0430/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0430/
2012475,2168,H0431,1,Introduced,2025-03-21,"Amends existing law to provide that a statement of compensation from the federal government by a candidate shall be filed with the Secretary of State.","POLITICAL CANDIDATES -- Amends existing law to provide that a statement of compensation from the federal government by a candidate shall be filed with the Secretary of State.",0,,2025-03-21,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0431/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0431/
2012419,2168,H0432,1,Introduced,2025-03-21,"Amends existing law to provide that any state agency that knowingly fails to report an agreement may be subject to liability.","STATE CONTROLLER -- Amends existing law to provide that any state agency that knowingly fails to report an agreement may be subject to liability.",0,,2025-03-21,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0432/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0432/
2012531,2168,H0433,1,Introduced,2025-03-21,"Amends and adds to existing law to revise provisions regarding the Gestational Agreements Act.","GESTATIONAL AGREEMENTS ACT -- Amends and adds to existing law to revise provisions regarding the Gestational Agreements Act.",0,,2025-03-21,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0433/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0433/
2012402,2168,H0434,1,Introduced,2025-03-21,"Adds to existing law to prohibit public utilities from using customer funds for certain lobbying expenses.","PUBLIC UTILITIES -- Adds to existing law to prohibit public utilities from using customer funds for certain lobbying expenses.",0,,2025-03-21,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0434/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0434/
2012618,2168,H0435,2,Engrossed,2025-03-24,"Amends House Bill 40, House Bill 304, and existing law to revise provisions regarding certain tax deductions, certain corporate income tax rates, certain protections for taxpayers, and certain sales tax distributions and to revise an effective date.","TAXATION -- Amends House Bill 40, House Bill 304, and existing law to revise provisions regarding certain tax deductions, certain corporate income tax rates, certain protections for taxpayers, and certain sales tax distributions and to revise an effective date.",0,,2025-04-03,"Recommitted to Local Government & Taxation",https://legiscan.com/ID/bill/H0435/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0435/
2012604,2168,H0436,4,Passed,2025-04-04,"Amends and adds to existing law to provide for the dissolution of urban renewal agencies and termination of urban renewal plans and to allow fire protection districts and ambulance service districts to opt out of certain urban renewal financing provisions.","URBAN RENEWAL -- Amends and adds to existing law to provide for the dissolution of urban renewal agencies and termination of urban renewal plans and to allow fire protection districts and ambulance service districts to opt out of certain urban renewal financing provisions.",0,,2025-04-04,"Reported Signed by Governor on April 4, 2025 Session Law Chapter 300 Effective: Retroactive to 01/01/2025",https://legiscan.com/ID/bill/H0436/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0436/
2012454,2168,H0437,1,Introduced,2025-03-21,"Amends existing law to provide that a community infrastructure district may be formed within a county with the approval of the county.","COMMUNITY INFRASTRUCTURE DISTRICTS -- Amends existing law to provide that a community infrastructure district may be formed within a county with the approval of the county.",0,,2025-04-04,"Retained on General Orders",https://legiscan.com/ID/bill/H0437/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0437/
2012491,2168,H0438,1,Introduced,2025-03-21,"Amends existing law to require that the Idaho housing and finance authority shall be subject to certain reporting requirements.","STATE CONTROLLER -- Amends existing law to require that the Idaho housing and finance authority shall be subject to certain reporting requirements.",1529,"House State Affairs",2025-03-21,"Reported Printed and Referred to State Affairs",https://legiscan.com/ID/bill/H0438/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0438/
2013197,2168,H0439,4,Passed,2025-04-04,"Relates to the appropriation to the Department of Administration for fiscal year 2026.","APPROPRIATIONS -- DEPARTMENT OF ADMINISTRATION -- Relates to the appropriation to the Department of Administration for fiscal year 2026.",0,,2025-04-04,"Reported Signed by Governor on April 3, 2025 Session Law Chapter 281 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0439/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0439/
2013539,2168,H0440,1,Introduced,2025-03-24,"Amends existing law to revise provisions regarding compensation and benefits of local boards.","LOCAL GOVERNMENT -- Amends existing law to revise provisions regarding compensation and benefits of local boards.",1526,"House Local Government",2025-03-24,"Reported Printed and Referred to Local Government",https://legiscan.com/ID/bill/H0440/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0440/
2013332,2168,H0441,1,Introduced,2025-03-24,"Amends, repeals, and adds to existing law to revise provisions regarding the returning and verification of absentee ballots.","ABSENTEE VOTING -- Amends, repeals, and adds to existing law to revise provisions regarding the returning and verification of absentee ballots.",1529,"House State Affairs",2025-03-24,"Reported Printed and Referred to State Affairs",https://legiscan.com/ID/bill/H0441/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0441/
2013700,2168,H0442,1,Introduced,2025-03-24,"Amends, repeals, and adds to existing law to provide for campaign finance transparency.","CAMPAIGN FINANCE -- Amends, repeals, and adds to existing law to provide for campaign finance transparency.",1529,"House State Affairs",2025-03-25,"Reported Printed and Referred to State Affairs",https://legiscan.com/ID/bill/H0442/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0442/
2014482,2168,H0443,1,Introduced,2025-03-25,"Relates to the appropriation to the Office of the State Board of Education for fiscal years 2025 and 2026.","APPROPRIATIONS -- OFFICE OF THE STATE BOARD OF EDUCATION -- Relates to the appropriation to the Office of the State Board of Education for fiscal years 2025 and 2026.",0,,2025-03-26,"Filed in Office of the Chief Clerk",https://legiscan.com/ID/bill/H0443/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0443/
2014426,2168,H0444,4,Passed,2025-04-03,"Relates to the appropriation to the Department of Lands for fiscal years 2025 and 2026.","APPROPRIATIONS -- DEPARTMENT OF LANDS -- Relates to the appropriation to the Department of Lands for fiscal years 2025 and 2026.",0,,2025-04-03,"Reported Signed by Governor on April 2, 2025 Session Law Chapter 264 Effective: 04/02/2025 SECTION 4; 07/01/2025 SECTION 1-3, 5 & 6",https://legiscan.com/ID/bill/H0444/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0444/
2014583,2168,H0445,4,Passed,2025-04-04,"Relates to the appropriation to the Department of Water Resources for fiscal year 2026.","APPROPRIATIONS -- DEPARTMENT OF WATER RESOURCES -- Relates to the appropriation to the Department of Water Resources for fiscal year 2026.",0,,2025-04-04,"Reported Signed by Governor on April 3, 2025 Session Law Chapter 282 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0445/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0445/
2014497,2168,H0446,1,Introduced,2025-03-25,"Adds to existing law to provide that ivermectin may be sold or purchased without a prescription or consultation with a health care professional.","IVERMECTIN -- Adds to existing law to provide that ivermectin may be sold or purchased without a prescription or consultation with a health care professional.",0,,2025-03-25,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0446/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0446/
2014551,2168,H0447,1,Introduced,2025-03-25,"Amends existing law to revise provisions regarding the Idaho Launch Grant Program and the In-Demand Careers Fund.","EDUCATION -- Amends existing law to revise provisions regarding the Idaho Launch Grant Program and the In-Demand Careers Fund.",1522,"House Education",2025-03-25,"Reported Printed and Referred to Education",https://legiscan.com/ID/bill/H0447/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0447/
2014540,2168,H0448,4,Passed,2025-04-03,"Relates to the appropriation to the Department of Finance for fiscal year 2026.","APPROPRIATIONS -- DEPARTMENT OF FINANCE -- Relates to the appropriation to the Department of Finance for fiscal year 2026.",0,,2025-04-03,"Reported Signed by Governor on April 2, 2025 Session Law Chapter 265 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0448/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0448/
2014610,2168,H0449,1,Introduced,2025-03-25,"Relates to the appropriation to the Public Schools Educational Support Program's Division of Central Services for fiscal year 2026.","APPROPRIATIONS -- PUBLIC SCHOOLS -- CENTRAL SERVICES -- Relates to the appropriation to the Public Schools Educational Support Program's Division of Central Services for fiscal year 2026.",0,,2025-03-26,"Filed in Office of the Chief Clerk",https://legiscan.com/ID/bill/H0449/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0449/
2014438,2168,H0450,2,Engrossed,2025-03-26,"Relates to the appropriation to the Department of Fish and Game for fiscal years 2025 and 2026.","APPROPRIATIONS -- DEPARTMENT OF FISH AND GAME -- Relates to the appropriation to the Department of Fish and Game for fiscal years 2025 and 2026.",0,,2025-04-01,"Returned from Senate Failed; Filed in the office of the Chief Clerk",https://legiscan.com/ID/bill/H0450/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0450/
2014418,2168,H0451,4,Passed,2025-04-03,"Relates to the appropriation to the Public Schools Educational Support Program's Division of Educational Services for the Deaf and the Blind for fiscal year 2026.","APPROPRIATIONS -- PUBLIC SCHOOLS -- EDUCATIONAL SERVICES FOR THE DEAF AND THE BLIND -- Relates to the appropriation to the Public Schools Educational Support Program's Division of Educational Services for the Deaf and the Blind for fiscal year 2026.",0,,2025-04-03,"Reported Signed by Governor on April 2, 2025 Session Law Chapter 266 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0451/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0451/
2014454,2168,H0452,4,Passed,2025-04-03,"Relates to the appropriation to the Public Schools Educational Support Program's Division of the Idaho Digital Learning Academy for fiscal year 2026.","APPROPRIATIONS -- PUBLIC SCHOOLS -- IDAHO DIGITAL LEARNING ACADEMY DIVISION -- Relates to the appropriation to the Public Schools Educational Support Program's Division of the Idaho Digital Learning Academy for fiscal year 2026.",0,,2025-04-03,"Reported Signed by Governor on April 2, 2025 Session Law Chapter 267 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0452/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0452/
2014468,2168,H0453,4,Passed,2025-04-03,"Relates to the appropriation to the Public Schools Educational Support Program's Division of Facilities for fiscal year 2026.","APPROPRIATIONS -- PUBLIC SCHOOLS -- FACILITIES DIVISION -- Relates to the appropriation to the Public Schools Educational Support Program's Division of Facilities for fiscal year 2026.",0,,2025-04-03,"Reported Signed by Governor on April 2, 2025 Session Law Chapter 268 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0453/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0453/
2014566,2168,H0454,4,Passed,2025-04-03,"Relates to the appropriation to the Public Schools Educational Support Program's Division of Teachers for fiscal year 2026.","APPROPRIATIONS -- PUBLIC SCHOOLS -- DIVISION OF TEACHERS -- Relates to the appropriation to the Public Schools Educational Support Program's Division of Teachers for fiscal year 2026.",0,,2025-04-03,"Reported Signed by Governor on April 2, 2025 Session Law Chapter 269 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0454/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0454/
2014624,2168,H0455,4,Passed,2025-04-04,"Relates to the appropriation to the Department of Environmental Quality for fiscal years 2025 and 2026.","APPROPRIATIONS -- DEPARTMENT OF ENVIRONMENTAL QUALITY -- Relates to the appropriation to the Department of Environmental Quality for fiscal years 2025 and 2026.",0,,2025-04-04,"Reported Signed by Governor on April 4, 2025 Session Law Chapter 319 Effective: 04/04/2025 SECTION 7; 07/01/2025 SECTION 1-6",https://legiscan.com/ID/bill/H0455/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0455/
2015101,2168,H0456,1,Introduced,2025-03-26,"Amends existing law to provide an exception for negligent violations.","INDUSTRIAL HEMP -- Amends existing law to provide an exception for negligent violations.",0,,2025-03-26,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0456/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0456/
2015219,2168,H0457,4,Passed,2025-04-04,"Adds to existing law to provide that certain fees related to animal adoption and rescue are not subject to sales and use taxes.","TAXATION -- Adds to existing law to provide that certain fees related to animal adoption and rescue are not subject to sales and use taxes.",0,,2025-04-04,"Reported Signed by Governor on April 3, 2025 Session Law Chapter 283 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0457/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0457/
2015033,2168,H0458,1,Introduced,2025-03-26,"Amends existing law to revise provisions regarding the requirement for safe public school facilities.","EDUCATION -- Amends existing law to revise provisions regarding the requirement for safe public school facilities.",1522,"House Education",2025-03-26,"Reported Printed and Referred to Education",https://legiscan.com/ID/bill/H0458/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0458/
2015327,2168,H0459,4,Passed,2025-04-04,"Relates to the appropriation to the Department of Labor for fiscal year 2026.","APPROPRIATIONS -- DEPARTMENT OF LABOR -- Relates to the appropriation to the Department of Labor for fiscal year 2026.",0,,2025-04-04,"Reported Signed by Governor on April 3, 2025 Session Law Chapter 284 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0459/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0459/
2015453,2168,H0460,4,Passed,2025-04-04,"Relates to the appropriation to the Division of Vocational Rehabilitation for fiscal years 2025 and 2026.","APPROPRIATIONS -- DIVISION OF VOCATIONAL REHABILITATION -- Relates to the appropriation to the Division of Vocational Rehabilitation for fiscal years 2025 and 2026.",0,,2025-04-04,"Reported Signed by Governor on April 3, 2025 Session Law Chapter 285 Effective: 04/03/2025 SECTION 2; 07/01/2025 SECTION 1 & 3-6",https://legiscan.com/ID/bill/H0460/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0460/
2015792,2168,H0461,2,Engrossed,2025-03-28,"Amends existing law to revise provisions regarding the Idaho Launch Grant Program and the In-Demand Careers Fund.","EDUCATION -- Amends existing law to revise provisions regarding the Idaho Launch Grant Program and the In-Demand Careers Fund.",1534,"Senate Education",2025-03-31,"Introduced, read first time; referred to: Education",https://legiscan.com/ID/bill/H0461/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0461/
2015987,2168,H0462,1,Introduced,2025-03-27,"Amends existing law to allow the income tax deduction of legal fees and medical expenses related to the acquisition of a donated embryo.","TAXATION -- Amends existing law to allow the income tax deduction of legal fees and medical expenses related to the acquisition of a donated embryo.",1528,"House Revenue and Taxation",2025-03-27,"Reported Printed and Referred to Revenue & Taxation",https://legiscan.com/ID/bill/H0462/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0462/
2015922,2168,H0463,2,Engrossed,2025-04-01,"Amends existing law to revise provisions regarding termination of parent and child relationships.","JUVENILE PROCEEDINGS -- Amends existing law to revise provisions regarding termination of parent and child relationships.",1537,"Senate Judiciary and Rules",2025-04-02,"Introduced, read first time; referred to: Judiciary & Rules",https://legiscan.com/ID/bill/H0463/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0463/
2016066,2168,H0464,4,Passed,2025-04-04,"Relates to the appropriation to the State Department of Education for fiscal years 2025 and 2026.","APPROPRIATIONS -- DEPARTMENT OF EDUCATION -- Relates to the appropriation to the State Department of Education for fiscal years 2025 and 2026.",0,,2025-04-04,"Reported Signed by Governor on April 3, 2025 Session Law Chapter 286 Effective: 04/03/2025 SECTION 11; 07/01/2025 SECTION 1-10",https://legiscan.com/ID/bill/H0464/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0464/
2016040,2168,H0465,4,Passed,2025-04-04,"Relates to the appropriation to the Public Schools Educational Support Program's Division of Student Support for fiscal years 2025 and 2026.","APPROPRIATIONS -- PUBLIC SCHOOLS -- DIVISION OF STUDENT SUPPORT -- Relates to the appropriation to the Public Schools Educational Support Program's Division of Student Support for fiscal years 2025 and 2026.",0,,2025-04-04,"Reported Signed by Governor on April 3, 2025 Session Law Chapter 287 Effective: 04/03/2025 SECTION 10 & 11; 07/01/2025 SECTION 1-9",https://legiscan.com/ID/bill/H0465/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0465/
2016015,2168,H0466,4,Passed,2025-04-04,"Relates to the appropriation to the Idaho State Historical Society State Treasurer for fiscal year 2025.","APPROPRIATIONS -- STATE HISTORICAL SOCIETY TREASURER -- Relates to the appropriation to the Idaho State Historical Society State Treasurer for fiscal year 2025.",0,,2025-04-04,"Reported Signed by Governor on April 3, 2025 Session Law Chapter 288 Effective: 04/03/2025 SECTION 1-3; 07/01/2025 SECTION 4",https://legiscan.com/ID/bill/H0466/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0466/
2016403,2168,H0467,1,Introduced,2025-03-28,"Adds to existing law to establish provisions regarding rehabilitation achievements and credits toward a reduction of sentence.","STATE PENITENTIARY -- Adds to existing law to establish provisions regarding rehabilitation achievements and credits toward a reduction of sentence.",0,,2025-03-31,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0467/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0467/
2016534,2168,H0468,4,Passed,2025-04-04,"Relates to the appropriation to the Industrial Commission for fiscal years 2025 and 2026.","APPROPRIATIONS -- INDUSTRIAL COMMISSION -- Relates to the appropriation to the Industrial Commission for fiscal years 2025 and 2026.",0,,2025-04-04,"Reported Signed by Governor on April 3, 2025 Session Law Chapter 289 Effective: 04/03/2025 SECTION 2 & 3; 07/01/2025 SECTION 1",https://legiscan.com/ID/bill/H0468/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0468/
2016358,2168,H0469,4,Passed,2025-04-04,"Relates to the appropriation to the Idaho Transportation Department for fiscal year 2026.","APPROPRIATIONS -- IDAHO TRANSPORTATION DEPARTMENT -- Relates to the appropriation to the Idaho Transportation Department for fiscal year 2026.",0,,2025-04-04,"Reported Signed by Governor on April 3, 2025 Session Law Chapter 290 Effective: 07/01/2025",https://legiscan.com/ID/bill/H0469/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0469/
2017958,2168,H0470,2,Engrossed,2025-04-02,"Adds to existing law to provide for the Idaho personnel reduction act and to provide for the reporting of state employee travel expenses.","STATE BUDGET -- Adds to existing law to provide for the Idaho personnel reduction act and to provide for the reporting of state employee travel expenses.",1540,"Senate State Affairs",2025-04-03,"Introduced, read first time; referred to: State Affairs",https://legiscan.com/ID/bill/H0470/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0470/
2018097,2168,H0471,2,Engrossed,2025-04-02,"Amends existing law to revise provisions regarding the election of commissioners in certain single countywide highway districts.","SINGLE COUNTYWIDE HIGHWAY DISTRICTS -- Amends existing law to revise provisions regarding the election of commissioners in certain single countywide highway districts.",1540,"Senate State Affairs",2025-04-03,"Introduced, read first time; referred to: State Affairs",https://legiscan.com/ID/bill/H0471/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0471/
2018242,2168,H0472,2,Engrossed,2025-04-02,"Amends existing law to prohibit medical mandates under certain conditions.","IDAHO MEDICAL FREEDOM ACT -- Amends existing law to prohibit medical mandates under certain conditions.",1540,"Senate State Affairs",2025-04-03,"Introduced, read first time; referred to: State Affairs",https://legiscan.com/ID/bill/H0472/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0472/
2018390,2168,H0473,1,Introduced,2025-04-01,"Adds to existing law to establish provisions regarding law enforcement entering into a memorandum of agreement with Immigration and Customs Enforcement.","MEMORANDUM OF AGREEMENT WITH IMMIGRATION AND CUSTOMS ENFORCEMENT -- Adds to existing law to establish provisions regarding law enforcement entering into a memorandum of agreement with Immigration and Customs Enforcement.",0,,2025-04-01,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0473/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0473/
2018415,2168,H0474,1,Introduced,2025-04-01,"Adds to existing law to establish provisions regarding the immigration status and nationality of arrested individuals.","IMMIGRATION STATUS AND NATIONALITY OF ARRESTED INDIVIDUALS -- Adds to existing law to establish provisions regarding the immigration status and nationality of arrested individuals.",0,,2025-04-01,"Reported Printed; Filed in the Office of the Chief Clerk",https://legiscan.com/ID/bill/H0474/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/H0474/
