bill_id,date,chamber,sequence,action
1953307,2025-04-22,Senate,33,"Re-refer to Senate Finance, Ways & Means Committee 4/22/25"
1953307,2025-04-22,Senate,34,"Rule #83(8) Suspended, to be heard in Senate Finance, Ways & Means Committee on 4/22/25"
1953307,2025-04-22,Senate,35,"Placed on Senate Finance, Ways, and Means Committee calendar for 4/22/2025"
1953307,2025-04-22,Senate,36,"Recommended for passage, refer to Senate Calendar Committee"
1953307,2025-04-22,Senate,37,"Placed on Senate Regular Calendar 2 for 4/22/2025"
1953307,2025-04-22,Senate,38,"Passed Senate, Ayes 23, Nays 8, PNV 1"
1953307,2025-04-28,House,39,"Enrolled; ready for sig. of H. Speaker."
1953307,2025-04-30,House,40,"Signed by H. Speaker"
1953307,2025-05-08,Senate,41,"Signed by Senate Speaker"
1953307,2025-05-09,House,42,"Transmitted to Governor for his action."
1953307,2025-05-21,,43,"Signed by Governor."
1953307,2025-05-27,,44,"Pub. Ch. 500"
1953307,2025-05-27,,45,"Effective date(s) 07/01/2025"
1953311,2025-02-04,Senate,1,"Filed for introduction"
1953311,2025-02-05,Senate,2,Withdrawn.
1953317,2025-02-04,Senate,1,"Filed for introduction"
1953317,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953317,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate Commerce and Labor Committee"
1953317,2025-02-25,Senate,4,"Placed on Senate Commerce and Labor Committee calendar for 3/4/2025"
1953317,2025-02-25,Senate,5,"Placed on Senate Commerce and Labor Committee calendar for 3/4/2025"
1953317,2025-03-04,Senate,6,"Recommended for passage, refer to Senate Calendar Committee"
1953317,2025-03-07,Senate,7,"Placed on Senate Consent Calendar 2 for 3/10/2025"
1953317,2025-03-10,Senate,8,"Passed Senate, Ayes 30, Nays 0"
1953317,2025-03-10,Senate,9,"Engrossed; ready for transmission to House"
1953317,2025-03-13,House,10,"Rcvd. from S., held on H. desk."
1953317,2025-04-16,House,11,"Subst. for comp. HB."
1953317,2025-04-16,House,12,"Passed H., Ayes 79, Nays 9, PNV 2"
1953317,2025-04-22,Senate,13,"Enrolled and ready for signatures"
1953317,2025-04-22,Senate,14,"Signed by Senate Speaker"
1953317,2025-04-22,House,15,"Signed by H. Speaker"
1953317,2025-04-23,Senate,16,"Transmitted to Governor for action."
1953317,2025-05-05,Senate,17,"Signed by Governor."
1953317,2025-05-13,,18,"Pub. Ch. 379"
1953317,2025-05-13,,19,"Effective date(s) 05/05/2025"
1953322,2025-02-04,Senate,1,"Filed for introduction"
1953322,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953322,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate Health and Welfare Committee"
1953322,2025-02-19,Senate,4,"Placed on Senate Health and Welfare Committee calendar for 2/26/2025"
1953322,2025-02-26,Senate,5,"Recommended for passage with amendment/s, refer to Senate Finance, Ways, and Means Committee Ayes 9, Nays 0 PNV 0"
1953322,2025-03-04,Senate,6,"Placed on Senate Finance, Ways, and Means Committee calendar for 3/11/2025"
1953322,2025-03-11,Senate,7,"Recommended for passage, refer to Senate Calendar Committee"
1953322,2025-03-14,Senate,8,"Placed on Senate Regular Calendar for 3/17/2025"
1953322,2025-03-14,Senate,9,"Sponsor(s) Added."
1953322,2025-03-17,Senate,10,"Engrossed; ready for transmission to House"
1953322,2025-03-17,Senate,11,"Senate adopted Amendment (Amendment 1 - SA0023)"
1953322,2025-03-17,Senate,12,"Passed Senate as amended, Ayes 32, Nays 0"
1953322,2025-03-17,Senate,13,"Sponsor(s) Added."
1953322,2025-03-20,House,14,"Rcvd. from S., held on H. desk."
1953322,2025-04-16,House,15,"Subst. for comp. HB."
1953322,2025-04-16,House,16,"Am. withdrawn. (Amendment 1 - HA0079)"
1953322,2025-04-16,House,17,"Passed H., Ayes 97, Nays 0, PNV 0"
1953322,2025-04-22,Senate,18,"Enrolled and ready for signatures"
1953322,2025-04-22,Senate,19,"Signed by Senate Speaker"
1953322,2025-04-22,House,20,"Signed by H. Speaker"
1953322,2025-04-23,Senate,21,"Transmitted to Governor for action."
1953322,2025-05-05,Senate,22,"Signed by Governor."
1953322,2025-05-13,,23,"Pub. Ch. 378"
1953322,2025-05-13,,24,"Effective date(s) 05/05/2025"
1953328,2025-02-04,Senate,1,"Filed for introduction"
1953328,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953328,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate Calendar Committee"
1953334,2025-02-04,Senate,1,"Filed for introduction"
1953334,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953334,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate Health and Welfare Committee"
1953334,2025-02-19,Senate,4,"Placed on Senate Health and Welfare Committee calendar for 2/26/2025"
1953334,2025-02-26,Senate,5,"Recommended for passage, refer to Senate Finance, Ways, and Means Committee"
1953334,2025-03-14,Senate,6,"Sponsor(s) Added."
1953334,2025-04-14,Senate,7,"Rule #83(8) Suspended, to be heard in Senate Finance, Ways & Means Committee on 4/15/2025"
1953334,2025-04-14,Senate,8,"Placed on Senate Finance, Ways, and Means Committee calendar for 4/15/2025"
1953334,2025-04-17,Senate,9,"Placed on Senate Finance, Ways, and Means Committee calendar for 4/21/2025"
1953334,2025-04-21,Senate,10,"Assigned to General Subcommittee of Senate Finance, Ways, and Means Committee"
1953338,2025-02-04,Senate,1,"Filed for introduction"
1953338,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953338,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate Judiciary Committee"
1953343,2025-02-04,Senate,1,"Filed for introduction"
1953343,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953343,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate State and Local Government Committee"
1953350,2025-02-04,House,1,"Filed for introduction"
1953350,2025-02-05,House,2,"Intro., P1C."
1953350,2025-02-06,House,3,"P2C, ref. to Judiciary Committee - Government Operations for Review"
1953350,2025-02-10,House,4,"Assigned to s/c Criminal Justice Subcommittee"
1953350,2025-03-19,House,5,"Placed on s/c cal Criminal Justice Subcommittee for 3/26/2025"
1953350,2025-03-26,House,6,"Def. to Summer Study in Criminal Justice Subcommittee"
1953356,2025-02-04,House,1,"Filed for introduction"
1953356,2025-02-05,House,2,"Intro., P1C."
1953356,2025-02-06,House,3,"P2C, ref. to Education Committee"
1953356,2025-02-10,House,4,"Assigned to s/c Higher Education Subcommittee"
1953356,2025-03-05,House,5,"Placed on s/c cal Higher Education Subcommittee for 3/12/2025"
1953356,2025-03-12,House,6,"Action Def. in s/c Higher Education Subcommittee to Lottery Calendar"
1953356,2025-03-13,House,7,"Sponsor(s) Added."
1953356,2025-03-19,House,8,"Placed on s/c cal Higher Education Subcommittee for 3/26/2025"
1953356,2025-03-26,House,9,"Action Def. in s/c Higher Education Subcommittee to First calendar of 2026"
1953356,2025-04-14,House,10,"Sponsor(s) Added."
1953363,2025-02-04,Senate,1,"Filed for introduction"
1953363,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953363,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate Energy, Ag., and Nat. Resources Committee"
1953363,2025-03-06,Senate,4,"Placed on Senate Energy, Ag., and Nat. Resources Committee calendar for 3/12/2025"
1953363,2025-03-12,Senate,5,"Reset on Final calendar of Senate Energy, Ag., and Nat. Resources Committee"
1953363,2025-03-13,Senate,6,"Placed on Senate Energy, Ag., and Nat. Resources Committee calendar for 3/19/2025"
1953363,2025-03-19,Senate,7,"Assigned to General Subcommittee of Senate Energy, Ag., and Nat. Resources Committee"
1953367,2025-02-04,Senate,1,"Filed for introduction"
1953367,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953367,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate Energy, Ag., and Nat. Resources Committee"
1953367,2025-03-13,Senate,4,"Placed on Senate Energy, Ag., and Nat. Resources Committee calendar for 3/19/2025"
1953367,2025-03-19,Senate,5,"Assigned to General Subcommittee of Energy, Ag., & Nat. Resources Committee"
1953375,2025-02-04,House,1,"Filed for introduction"
1953375,2025-02-05,House,2,"Intro., P1C."
1953375,2025-02-06,House,3,"P2C, ref. to State & Local Government Committee"
1953375,2025-02-10,House,4,"Assigned to s/c Departments & Agencies Subcommittee"
1953375,2025-03-12,House,5,"Placed on s/c cal Departments & Agencies Subcommittee for 3/18/2025"
1953375,2025-03-18,House,6,"Action Def. in s/c Departments & Agencies Subcommittee to 3/25/2025"
1953375,2025-03-19,House,7,"Placed on s/c cal Departments & Agencies Subcommittee for 3/25/2025"
1953375,2025-03-25,House,8,"Rec. for pass by s/c ref. to State & Local Government Committee"
1953375,2025-03-26,House,9,"Placed on cal. State & Local Government Committee for 4/2/2025"
1953375,2025-04-02,House,10,"Action def. in State & Local Government Committee to 4/9/2025"
1953375,2025-04-02,House,11,"Placed on cal. State & Local Government Committee for 4/9/2025"
1953375,2025-04-08,House,12,"Rec. for pass; ref to Calendar & Rules Committee"
1953375,2025-04-09,House,13,"Placed on cal. Calendar & Rules Committee for 4/10/2025"
1953375,2025-04-10,House,14,"H. Placed on Consent Calendar for 4/14/2025"
1953375,2025-04-14,House,15,"Comp. SB subst."
1953375,2025-04-29,,16,"Comp. became Pub. Ch. 251"
1953379,2025-02-04,Senate,1,"Filed for introduction"
1953379,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953379,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate State and Local Government Committee"
1953382,2025-02-04,Senate,1,"Filed for introduction"
1953382,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953382,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate Health and Welfare Committee"
1953382,2025-02-19,Senate,4,"Placed on Senate Health and Welfare Committee calendar for 2/26/2025"
1953382,2025-02-26,Senate,5,"Recommended for passage, refer to Senate Calendar Committee"
1953382,2025-02-27,Senate,6,"Placed on Senate Consent Calendar 2 for 3/3/2025"
1953382,2025-03-03,Senate,7,"Companion House Bill substituted"
1953382,2025-03-31,,8,"Comp. became Pub. Ch. 56"
1953390,2025-02-04,Senate,1,"Filed for introduction"
1953390,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953390,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate Education Committee"
1953390,2025-03-12,Senate,4,"Placed on Senate Education Committee calendar for 3/19/2025"
1953390,2025-03-19,Senate,5,"Recommended for passage, refer to Senate Calendar Committee"
1953390,2025-03-21,Senate,6,"Placed on Senate Consent Calendar 2 for 3/24/2025"
1953390,2025-03-24,Senate,7,"Passed Senate, Ayes 32, Nays 0"
1953390,2025-03-24,Senate,8,"Engrossed; ready for transmission to House"
1953390,2025-03-24,Senate,9,"Sponsor(s) Added."
1953390,2025-03-27,House,10,"Rcvd. from S., held on H. desk."
1953390,2025-04-14,House,11,"Subst. for comp. HB."
1953390,2025-04-14,House,12,"Passed H., Ayes 94, Nays 0, PNV 1"
1953390,2025-04-16,Senate,13,"Enrolled and ready for signatures"
1953390,2025-04-17,Senate,14,"Signed by Senate Speaker"
1953390,2025-04-21,House,15,"Signed by H. Speaker"
1953390,2025-04-21,Senate,16,"Transmitted to Governor for action."
1953390,2025-04-24,Senate,17,"Signed by Governor."
1953390,2025-04-29,,18,"Pub. Ch. 256"
1953390,2025-04-29,,19,"Effective date(s) 04/24/2025"
1953395,2025-02-04,Senate,1,"Filed for introduction"
1953395,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953395,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate State and Local Government Committee"
1953403,2025-02-04,House,1,"Filed for introduction"
1953403,2025-02-05,House,2,"Intro., P1C."
1953403,2025-02-06,House,3,"P2C, ref. to Commerce Committee"
1953403,2025-02-10,House,4,"Assigned to s/c Banking & Consumer Affairs Subcommittee"
1953403,2025-02-19,House,5,"Sponsor(s) Added."
1953403,2025-02-26,House,6,"Placed on s/c cal Banking & Consumer Affairs Subcommittee for 3/5/2025"
1953403,2025-03-05,House,7,"Rec. for pass by s/c ref. to Commerce Committee"
1953403,2025-03-05,House,8,"Placed on cal. Commerce Committee for 3/12/2025"
1953403,2025-03-12,House,9,"Rec. for pass; ref to Calendar & Rules Committee"
1953403,2025-03-12,House,10,"Placed on cal. Calendar & Rules Committee for 3/13/2025"
1953403,2025-03-13,House,11,"H. Placed on Regular Calendar for 3/17/2025"
1953403,2025-03-17,House,12,"Comp. SB subst."
1953403,2025-03-17,House,13,"Sponsor(s) Added."
1953403,2025-04-08,,14,"Comp. became Pub. Ch. 70"
1953409,2025-02-04,House,1,"Filed for introduction"
1953409,2025-02-05,House,2,"Intro., P1C."
1953409,2025-02-06,House,3,"P2C, ref. to Judiciary Committee"
1953409,2025-02-10,House,4,"Assigned to s/c Criminal Justice Subcommittee"
1953409,2025-02-11,House,5,"Sponsor(s) withdrawn."
1953409,2025-02-11,House,6,"Sponsor change."
1953409,2025-03-19,House,7,"Placed on s/c cal Criminal Justice Subcommittee for 3/26/2025"
1953409,2025-03-26,House,8,"Action Def. in s/c Criminal Justice Subcommittee to 4/2/2025"
1953409,2025-03-26,House,9,"Placed on s/c cal Criminal Justice Subcommittee for 4/2/2025"
1953409,2025-04-01,House,10,"Rec. for pass by s/c ref. to Judiciary Committee"
1953409,2025-04-02,House,11,"Placed on cal. Judiciary Committee for 4/9/2025"
1953409,2025-04-09,House,12,"Rec. for pass; ref to Calendar & Rules Committee"
1953409,2025-04-09,House,13,"Sponsor(s) Added."
1953409,2025-04-09,House,14,"Placed on cal. Calendar & Rules Committee for 4/10/2025"
1953409,2025-04-10,House,15,"Sponsor(s) Added."
1953409,2025-04-10,House,16,"H. Placed on Consent Calendar for 4/14/2025"
1953409,2025-04-14,House,17,"Comp. SB subst."
1953409,2025-04-29,,18,"Comp. became Pub. Ch. 257"
1953415,2025-02-04,Senate,1,"Filed for introduction"
1953415,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953415,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate State and Local Government Committee"
1953420,2025-02-04,Senate,1,"Filed for introduction"
1953420,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953420,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate Health and Welfare Committee"
1953427,2025-02-04,Senate,1,"Filed for introduction"
1953427,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953427,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate Commerce and Labor Committee"
1953433,2025-02-04,House,1,"Filed for introduction"
1953433,2025-02-05,House,2,"Intro., P1C."
1953433,2025-02-06,House,3,"P2C, ref. to State & Local Government Committee"
1953433,2025-02-06,House,4,"Assigned to s/c Cities & Counties Subcommittee"
1953433,2025-03-12,House,5,"Placed on s/c cal Cities & Counties Subcommittee for 3/19/2025"
1953433,2025-03-19,House,6,"Rec for pass if am by s/c ref. to State & Local Government Committee"
1953433,2025-03-19,House,7,"Placed on cal. State & Local Government Committee for 3/26/2025"
1953433,2025-03-26,House,8,"Action def. in State & Local Government Committee to 4/2/2025"
1953433,2025-03-26,House,9,"Placed on cal. State & Local Government Committee for 4/2/2025"
1953433,2025-04-02,House,10,"Action def. in State & Local Government Committee to 4/9/2025"
1953433,2025-04-02,House,11,"Placed on cal. State & Local Government Committee for 4/9/2025"
1953433,2025-04-09,House,12,"Rec. for pass. if am., ref. to Finance, Ways, and Means Committee"
1953433,2025-04-09,House,13,"Assigned to s/c Finance, Ways, and Means Subcommittee"
1953433,2025-04-09,House,14,"Sponsor(s) Added."
1953433,2025-04-10,House,15,"Placed on s/c cal Finance, Ways, and Means Subcommittee for 4/14/2025"
1953433,2025-04-14,House,16,"Rec. for pass by s/c ref. to Finance, Ways, and Means Committee"
1953433,2025-04-14,House,17,"Placed on cal. Finance, Ways, and Means Committee for 4/15/2025"
1953433,2025-04-15,House,18,"Rec. for pass; ref to Calendar & Rules Committee"
1953433,2025-04-15,House,19,"Placed on cal. Calendar & Rules Committee for 4/15/2025"
1953433,2025-04-15,House,20,"H. Placed on Regular Calendar for 4/16/2025"
1953433,2025-04-16,House,21,"H. adopted am. (Amendment 1 - HA0396)"
1953433,2025-04-16,House,22,"Sponsor(s) Added."
1953433,2025-04-16,House,23,"Passed H., as am., Ayes 80, Nays 8, PNV 4"
1953433,2025-04-16,House,24,"Engrossed; ready for transmission to Sen."
1953433,2025-04-17,Senate,25,"Received from House, Passed on First Consideration"
1953433,2025-04-22,Senate,26,"Senate substituted House Bill for companion Senate Bill."
1953433,2025-04-22,Senate,27,"Amendment withdrawn. (Amendment 1 - SA0267)"
1953433,2025-04-22,Senate,28,"Passed Senate, Ayes 32, Nays 0"
1953433,2025-04-28,House,29,"Enrolled; ready for sig. of H. Speaker."
1953433,2025-04-30,House,30,"Signed by H. Speaker"
1953433,2025-05-08,Senate,31,"Signed by Senate Speaker"
1953433,2025-05-09,House,32,"Transmitted to Governor for his action."
1953433,2025-05-21,,33,"Signed by Governor."
1953433,2025-05-27,,34,"Pub. Ch. 503"
1953433,2025-05-27,,35,"Effective date(s) 05/21/2025"
1953436,2025-02-04,House,1,"Filed for introduction"
1953436,2025-02-05,House,2,"Intro., P1C."
1953436,2025-02-06,House,3,"P2C, ref. to Judiciary Committee"
1953436,2025-02-10,House,4,"Assigned to s/c Children and Family Affairs Subcommittee"
1953436,2025-03-05,House,5,"Placed on s/c cal Children and Family Affairs Subcommittee for 3/11/2025"
1953436,2025-03-11,House,6,"Rec for pass if am by s/c ref. to Judiciary Committee"
1953436,2025-03-12,House,7,"Placed on cal. Judiciary Committee for 3/19/2025"
1953436,2025-03-19,House,8,"Action def. in Judiciary Committee to 3/26/2025"
1953436,2025-03-19,House,9,"Placed on cal. Judiciary Committee for 3/26/2025"
1953436,2025-03-26,House,10,"Action def. in Judiciary Committee to 4/2/2025"
1953436,2025-03-26,House,11,"Placed on cal. Judiciary Committee for 4/2/2025"
1953436,2025-04-02,House,12,"Rec. for pass. if am., ref. to Calendar & Rules Committee"
1953436,2025-04-02,House,13,"Placed on cal. Calendar & Rules Committee for 4/3/2025"
1953436,2025-04-03,House,14,"H. Placed on Regular Calendar for 4/10/2025"
1953436,2025-04-10,House,15,"Comp. SB subst."
1953436,2025-04-10,House,16,"Sponsor(s) Added."
1953436,2025-04-29,,17,"Comp. became Pub. Ch. 254"
1953440,2025-02-04,Senate,1,"Filed for introduction"
1953440,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953440,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate Commerce and Labor Committee"
1953440,2025-03-05,Senate,4,"Placed on Senate Commerce and Labor Committee calendar for 3/11/2025"
1953440,2025-03-11,Senate,5,"Action deferred in Senate Commerce and Labor Committee to 3/18/2025"
1953440,2025-03-11,Senate,6,"Placed on Senate Commerce and Labor Committee calendar for 3/18/2025"
1953440,2025-03-13,Senate,7,"Placed on Senate Commerce and Labor Committee calendar for 3/18/2025"
1953440,2025-03-18,Senate,8,"Recommended for passage with amendment/s, refer to Senate Judiciary Committee Ayes 5, Nays 3 PNV 0"
1953440,2025-03-26,Senate,9,"Placed on Senate Judiciary Committee calendar for 3/31/2025"
1953440,2025-03-31,Senate,10,"Action deferred in Senate Judiciary Committee to 4/1/2025"
1953440,2025-03-31,Senate,11,"Placed on Senate Judiciary Committee calendar for 4/1/2025"
1953440,2025-04-01,Senate,12,"Action deferred in Senate Judiciary Committee to 4/2/2025"
1953440,2025-04-01,Senate,13,"Placed on Senate Judiciary Committee calendar for 4/2/2025"
1953440,2025-04-02,Senate,14,"Recommended for passage with amendment/s, refer to Senate Calendar Committee Ayes 5, Nays 4 PNV 0"
1953440,2025-04-08,Senate,15,"Placed on Senate Regular Calendar for 4/10/2025"
1953440,2025-04-10,Senate,16,"Senate Reset on calendar for 4/17/2025"
1953440,2025-04-15,Senate,17,"Placed on Senate Regular Calendar for 4/17/2025"
1953440,2025-04-17,Senate,18,"Companion House Bill substituted"
1953440,2025-05-27,,19,"Comp. became Pub. Ch. 515"
1953447,2025-02-04,House,1,"Filed for introduction"
1953447,2025-02-05,House,2,"Intro., P1C."
1953447,2025-02-06,House,3,"P2C, ref. to Commerce Committee"
1953447,2025-02-10,House,4,"Assigned to s/c Business & Utilities Subcommittee"
1953452,2025-02-04,Senate,1,"Filed for introduction"
1953452,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953452,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate State and Local Government Committee"
1953452,2025-03-26,Senate,4,"Placed on Senate State and Local Government Committee calendar for 4/1/2025"
1953452,2025-04-01,Senate,5,"Action deferred in Senate State and Local Government Committee to 4/2/2025"
1953452,2025-04-01,Senate,6,"Placed on Senate State and Local Government Committee calendar for 4/2/2025"
1953452,2025-04-02,Senate,7,"Recommended for passage with amendment/s, refer to Senate Finance, Ways, and Means Committee Ayes 9, Nays 0 PNV 0"
1953452,2025-04-02,Senate,8,"Sponsor(s) Added."
1953452,2025-04-14,Senate,9,"Rule #83(8) Suspended, to be heard in Senate Finance, Ways & Means Committee on 4/15/2025"
1953452,2025-04-14,Senate,10,"Placed on Senate Finance, Ways, and Means Committee calendar for 4/15/2025"
1953452,2025-04-17,Senate,11,"Placed on Senate Finance, Ways, and Means Committee calendar for 4/21/2025"
1953452,2025-04-21,Senate,12,"Recommended for passage, refer to Senate Calendar Committee"
1953452,2025-04-21,Senate,13,"Sponsor(s) Added."
1953452,2025-04-21,Senate,14,"Placed on Senate Regular Calendar for 4/22/2025"
1953452,2025-04-22,Senate,15,"Companion House Bill substituted"
1953452,2025-04-23,Senate,16,"Sponsor(s) Added."
1953452,2025-05-27,,17,"Comp. became Pub. Ch. 498"
1953460,2025-02-04,Senate,1,"Filed for introduction"
1953460,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953460,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate Judiciary Committee"
1953464,2025-02-04,House,1,"Filed for introduction"
1953464,2025-02-05,House,2,"Intro., P1C."
1953464,2025-02-06,House,3,"P2C, ref. to Insurance Committee- Government Operations for Review"
1953464,2025-02-10,House,4,"Assigned to s/c Tenncare Subcommittee"
1953464,2025-02-12,House,5,"Sponsor(s) Added."
1953464,2025-03-12,House,6,"Placed on s/c cal Tenncare Subcommittee for 3/18/2025"
1953464,2025-03-18,House,7,"Rec. for pass by s/c ref. to Insurance Committee"
1953464,2025-03-19,House,8,"Placed on cal. Insurance Committee for 3/25/2025"
1953464,2025-03-25,House,9,"Rec. for pass; ref to Government Operations Committee"
1953464,2025-03-26,House,10,"Placed on cal. Government Operations Committee for 3/31/2025"
1953464,2025-03-31,House,11,"Rec. for pass; ref to Finance, Ways, and Means Committee"
1953464,2025-04-02,House,12,"Assigned to s/c Finance, Ways, and Means Subcommittee"
1953464,2025-04-02,House,13,"Placed on s/c cal Finance, Ways, and Means Subcommittee for 4/9/2025"
1953464,2025-04-09,House,14,"Placed behind the budget"
1953464,2025-04-09,House,15,"Placed on s/c cal Finance, Ways, and Means Subcommittee for 4/14/2025"
1953464,2025-04-16,House,16,"Placed on s/c cal Finance, Ways, and Means Subcommittee for 4/17/2025"
1953464,2025-04-17,House,17,"Rec. for pass by s/c ref. to Finance, Ways, and Means Committee"
1953464,2025-04-17,House,18,"Rec. for pass; ref to Calendar & Rules Committee"
1953464,2025-04-17,House,19,"Sponsor(s) Added."
1953464,2025-04-17,House,20,"Placed on cal. Calendar & Rules Committee for 4/17/2025"
1953464,2025-04-17,House,21,"H. Placed on Consent Calendar for 4/21/2025"
1953464,2025-04-21,House,22,"Passed H., Ayes 86, Nays 0, PNV 1"
1953464,2025-04-21,House,23,"Engrossed; ready for transmission to Sen."
1953464,2025-04-22,Senate,24,"Received from House, Passed on First Consideration"
1953464,2025-04-22,Senate,25,"Senate substituted House Bill for companion Senate Bill."
1953464,2025-04-22,Senate,26,"Passed Senate, Ayes 33, Nays 0"
1953464,2025-04-28,House,27,"Enrolled; ready for sig. of H. Speaker."
1953464,2025-04-30,House,28,"Signed by H. Speaker"
1953464,2025-05-08,Senate,29,"Signed by Senate Speaker"
1953464,2025-05-09,House,30,"Transmitted to Governor for his action."
1953464,2025-05-21,,31,"Signed by Governor."
1953464,2025-05-27,,32,"Pub. Ch. 502"
1953464,2025-05-27,,33,"Effective date(s) 05/21/2025"
1953470,2025-02-04,Senate,1,"Filed for introduction"
1953470,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953470,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate State and Local Government Committee"
1953471,2025-02-04,House,1,"Filed for introduction"
1953471,2025-02-05,House,2,"Intro., P1C."
1953471,2025-02-06,House,3,"P2C, ref. to State & Local Government Committee"
1953471,2025-02-06,House,4,"Assigned to s/c Cities & Counties Subcommittee"
1953471,2025-03-12,House,5,"Placed on s/c cal Cities & Counties Subcommittee for 3/19/2025"
1953471,2025-03-19,House,6,"Rec. for pass by s/c ref. to State & Local Government Committee"
1953471,2025-03-19,House,7,"Placed on cal. State & Local Government Committee for 3/26/2025"
1953471,2025-03-26,House,8,"Action def. in State & Local Government Committee to 4/2/2025"
1953471,2025-03-26,House,9,"Placed on cal. State & Local Government Committee for 4/2/2025"
1953471,2025-04-02,House,10,"Taken off notice for cal. in State & Local Government Committee"
1953480,2025-02-04,Senate,1,"Filed for introduction"
1953480,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953480,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate Transportation and Safety Committee"
1953480,2025-02-26,Senate,4,"Placed on Senate Transportation and Safety Committee calendar for 3/5/2025"
1953480,2025-03-05,Senate,5,"Recommended for passage with amendment/s, refer to Senate Finance, Ways, and Means Committee Ayes 8, Nays 0 PNV 0"
1953480,2025-03-05,Senate,6,"Sponsor(s) Added."
1953480,2025-04-01,Senate,7,"Placed on Senate Finance, Ways, and Means Committee calendar for 4/8/2025"
1953480,2025-04-08,Senate,8,"Recommended for passage, refer to Senate Calendar Committee"
1953480,2025-04-11,Senate,9,"Placed on Senate Regular Calendar for 4/14/2025"
1953480,2025-04-14,Senate,10,"Senate Reset on calendar for 4/16/2025"
1953480,2025-04-14,Senate,11,"Placed on Senate Regular Calendar for 4/16/2025"
1953480,2025-04-16,Senate,12,"Senate Reset on calendar for 4/17/2025"
1953480,2025-04-16,Senate,13,"Placed on Senate Regular Calendar for 4/17/2025"
1953480,2025-04-17,Senate,14,"Companion House Bill substituted"
1953480,2025-05-27,,15,"Comp. became Pub. Ch. 504"
1953488,2025-02-04,Senate,1,"Filed for introduction"
1953488,2025-02-10,Senate,2,"Introduced, Passed on First Consideration"
1953488,2025-02-12,Senate,3,"Passed on Second Consideration, refer to Senate State and Local Government Committee"
1953488,2025-03-11,Senate,4,"Placed on Senate State and Local Government Committee calendar for 3/18/2025"
1953488,2025-03-18,Senate,5,"Action deferred in Senate State and Local Government Committee to 3/25/2025"
1953488,2025-03-19,Senate,6,"Placed on Senate State and Local Government Committee calendar for 3/25/2025"
1953488,2025-03-25,Senate,7,"Recommended for passage, refer to Senate Calendar Committee"
1953488,2025-03-28,Senate,8,"Placed on Senate Consent Calendar 2 for 3/31/2025"
1953488,2025-03-31,Senate,9,"Passed Senate, Ayes 30, Nays 0"
1953488,2025-03-31,Senate,10,"Engrossed; ready for transmission to House"
1953488,2025-04-03,House,11,"Rcvd. from S., held on H. desk."
1953488,2025-04-16,House,12,"Subst. for comp. HB."
1953488,2025-04-16,House,13,"H. adopted am. (Amendment 2 - HA0430)"
1953488,2025-04-16,House,14,"Am. withdrawn. (Amendment 1 - HA0402)"
1953488,2025-04-16,House,15,"Passed H., as am., Ayes 92, Nays 1, PNV 1"
1953488,2025-04-17,Senate,16,"Placed on Senate Message Calendar for 4/21/2025"
